fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
22,8,7,5,-2.317990813418594,8.117087806071396,2,0.112346572125755,31.377466239577146,0.0327151870305851,1.3197296520623918,40.33996965472304,0.2771743196536865,0.2847129345465142,4.9373281003778295,0.2,0.175,1.142857142857143,0.475,0.4,1.1874999999999998,0.0,0.3571384557110156,0.652352666689077,0.8336402491970978,0.0,0.3588169816853732,0.5502782664749422,0.7620233695044701,-6.200233989493758,-3.985891997439008,-2.1554948123512503,-1.031469381411866,-6.171229638167974,-3.956887646113224,-2.775336090858117,-1.468608435305362,0.8673544782871089,1.17017017017017,1.0069386314760271,0.3113113113113108,0.6578947368421053,0.8585063866595011,0.856335549341028,0.7957985528516455,0.2060050162126542,-0.4453756658021894,2.2674138227,2.0037163375,0.8823771226,1.9802142156,0.2257548053,1.963123957,0.3877283798,0.9303228166,-79.9188722747,5.7341248944,13.3974077601,16.142677635112534,1.6685605500752572,12.380415747770734,1.6505506456357821,9.452966510587489,2.0213041385648367
22,8,8,5,-1.5231228249830513,1.14307533208952,2,0.1942058690454681,22.50491960844308,1.092275976463279,3.302637122865293,3.023628820949651,0.2055951823802507,0.4974403618303147,33.84061354200904,0.225,0.2,1.125,0.5,0.3,1.6666666666666667,0.0,0.3970041603608011,0.6067165746626897,0.6859835346367341,0.0,0.4023073259879623,0.6639664413261958,0.7096612405261495,-7.270211236371957,-4.383907128830447,-2.8592535779661654,-2.282966034889821,-7.174376207178176,-4.288072099636665,-2.410831168162753,-2.08299948799082,0.7586828816017599,1.39039039039039,0.3385860805025921,0.4214214214214208,0.5526315789473685,0.9791989409058192,0.8706961058970418,0.7613925785985554,0.2034956354154107,-0.5712676413991726,2.192273344,2.1051553722,0.9219353036,2.0294931155,0.0948278934,1.8251272746,0.0492462576,0.9534744961,-81.4200728822,6.5051446333,16.1942184034,19.314656959380216,1.84046593702961,21.332008321481208,1.887080764935062,19.89155411050174,2.4195558769723826
22,8,9,5,-0.7022594939392007,-0.0548216022802803,1,-0.0724747933130809,27.08029178482399,0.1125571704738428,0.7979077431608593,7.088910815737724,-0.1372798947359716,-0.1296401513623815,14.052926594652217,0.35,0.375,0.9333333333333332,0.625,0.725,0.8620689655172414,0.0,0.6416083064566899,1.003145493054023,0.9043213465642636,0.0,0.673904793138439,1.057021537723605,0.8950213141506586,-5.119616853452084,-1.8348281544015648,0.0161037192517916,-0.4898380466451968,-4.874262258549823,-1.589473559499304,0.2779379292506432,-0.5116936463876032,0.9126978118911866,1.1921921921921912,1.4360089846512607,0.3333333333333329,0.6578947368421053,0.7484669780239301,0.8612905654074787,0.7462157129337839,0.1878376567124836,-0.6314497503626917,1.4595564621,1.9586957654,0.8660875567,1.5631874314,0.4367707793,1.4400201717,0.4168175875,0.7343998051,-76.4263957175,8.272173606,21.6432170326,5.376120919155178,1.190418796554401,7.111371892280013,1.3884888928518597,6.609596502811921,1.7150399075249574
22,8,10,5,-0.7677131328847592,-0.9133438071402352,2,0.6302548269331604,33.89626614841973,0.2358945800744463,6.705923332327151,28.42762784210989,0.7693808219129737,0.7232102540278392,4.080007554530109,0.175,0.075,2.333333333333333,0.15,0.175,0.8571428571428572,0.0,0.4755894929339319,0.3916972578142466,0.5461691855237887,0.0,0.4939217907224373,0.4932497359980836,0.5604030405198429,-5.570150104165602,-2.9210452405595952,-3.388337582750196,-2.5279057585282287,-5.36340957893613,-2.714304715330123,-2.717909220076291,-2.357738543347073,0.7744788858078728,1.3463463463463456,1.2975171686575868,0.5315315315315318,0.4736842105263157,0.997333336281303,0.9016626525816416,0.8513262119842261,0.1892822330800032,-0.3899120529501017,1.8275990084,1.9839505238,0.8737246177,2.1631448071,0.8620917006,2.116774411,0.836183767,1.0162652877,-65.6349221898,4.9647899715,12.9310392236,22.263088101323298,1.3123257329271745,24.940569964485018,1.4856050656538085,25.322970003758936,1.8648957047024317
22,8,11,5,-1.2300324298701604,0.8138107519100797,1,0.3245195004803429,29.884417362668607,0.3605941635250125,2.9631777194545665,8.21748663507979,0.3852434111425801,0.4786041789076403,10.379659039260543,0.25,0.15,1.6666666666666667,0.325,0.25,1.3,0.0,0.5357916283523084,0.537164684310718,0.5718237279527641,0.0,0.544993216884875,0.5291806358599035,0.544993216884875,-5.300638294190246,-2.4606006712394515,-2.45332259824624,-2.2696075442771986,-5.211143065567231,-2.3711054426164364,-2.4535070645734365,-2.3711054426164364,0.9043934665651304,1.3243243243243243,0.7060717714137765,0.3993993993993996,0.631578947368421,1.059105066741628,0.8736343783655759,0.775334892517646,0.2191610898992911,-0.5908626428051069,1.9079157854,2.0251771875,0.8943911531,2.0391053993,0.3096139554,1.8057104009,0.2686319886,0.9579904353,-68.2302105847,4.7450890786,12.1609558618,21.476709960284648,1.3353021812508294,17.199239515392286,1.426466903385844,14.804555308983698,1.7512114618712828
22,8,12,5,-1.082029827857195,0.7313422595106682,1,0.2472299120844276,21.299620126562765,0.0286453186109673,2.664736153809696,93.02518816423482,0.3053119848707747,0.4987940143327604,20.512722457535943,0.275,0.225,1.2222222222222223,0.375,0.275,1.3636363636363635,0.0,0.4687934156352958,0.6154291322136036,0.6978512697277883,0.0,0.4760359703536136,0.6552497428483066,0.7228428562781873,-5.860454439820376,-3.113111985801948,-2.2537600495443617,-1.770728867809872,-5.771291719778278,-3.023949265759849,-1.989654304491,-1.5995547286390952,0.7855137306730364,1.28028028028028,1.0069386314760271,0.3773773773773774,0.7105263157894737,0.9225024507150668,0.8603955321163611,0.7260041122592398,0.2024074940415917,-0.7268217144007247,1.7347947829,1.9250419886,0.8480538317,1.5723110766,0.443490155,1.2638498221,0.3019937962,0.7386861774,-71.5685215645,6.9342261918,18.7157500376,14.441109178074392,1.2530464106519026,14.775087841068347,1.602271866661193,13.099065209211147,1.9292875837880377
22,8,13,5,-1.7276659130542824,4.46355693616843,2,0.3676745003850269,29.70467026174356,0.1331415419756312,2.983384440486037,22.407615205719058,0.6160563793764564,0.535401414918297,12.296050320845689,0.3,0.175,1.7142857142857144,0.275,0.3,0.9166666666666669,0.0,0.5670780887731627,0.4820800703471884,0.5510105620860208,0.0,0.570661488192534,0.4794904639989361,0.5289368067707428,-5.427762539102874,-2.349797332113848,-2.8111463924243263,-2.437008051562352,-5.393679564285858,-2.3157143572968315,-2.8074616473448524,-2.5407639188078845,0.8269165502808,1.17017017017017,0.9098272894455568,0.0470470470470472,0.5263157894736842,0.8160601739527024,0.8608747469031646,0.8177483692705145,0.1739423101922675,-0.4605577357872787,1.9832954296,2.0953864015,0.9205344633,2.440228592,0.2677680046,2.2858017782,0.2899351626,1.1464417935,-68.3029258135,4.3295542102,10.7717693905,13.52058553801796,1.3390280454317482,10.34879094508339,1.3248850098599765,9.060766765417197,1.8140320578794138
22,8,14,5,-1.331191174877417,0.875698522702165,1,0.2826379102162371,29.72015167990386,1.539565161737358,3.866408070817022,2.511363706394788,0.7323310572460325,0.2441805420956647,22.4721917893526,0.175,0.225,0.7777777777777777,0.325,0.25,1.3,0.0,0.2951699362816339,1.1095209725744508,0.7605094043854173,0.0,0.2995459070026468,1.1877790383442262,0.6997242458875407,-5.132460638160234,-3.6175125586264834,0.5621120807913949,-1.2291760552013955,-5.057482155883253,-3.5425340763495026,0.9496891356748404,-1.5186392682681509,0.70504413757309,1.2362362362362358,0.6545689288051284,0.3333333333333329,0.5789473684210527,0.5660779976203418,0.8352414808640636,0.7063899114174723,0.1928269505332687,-0.5190504604907334,1.2417778579,1.9431438069,0.8581735628,0.7422625948,-0.1831579057,0.5978212379,-0.1323676675,0.3487217809,-75.075540326,8.8608635272,23.4603502327,14.158871904012143,1.0097427422700478,13.245730484807922,1.310774704181435,12.89443748155373,1.6844929102461972
22,8,15,5,-2.1380315138378805,4.773919027910026,2,0.3491250510770963,26.38324572147813,0.2281172052806606,3.020886896753577,13.242696415804646,0.5552821938565973,0.6015838252027892,2.3209776822931945,0.2,0.225,0.888888888888889,0.275,0.325,0.8461538461538461,0.0,0.4682181380992325,0.551937577707391,0.7792477619124574,0.0,0.4775180871673974,0.548935182729953,0.7428351642859166,-5.385701319687161,-2.86401827542466,-2.41313037904353,-1.1889056199919723,-5.280811579768511,-2.7591285355060093,-2.381988310265832,-1.3580390423481985,0.8868918385220387,1.1261261261261255,1.3312624876018004,0.2232232232232229,0.631578947368421,0.9957537095529732,0.8852988607717538,0.8196829045176843,0.1906749451155228,-0.4696192019892239,1.7066698817,1.9720400622,0.871253517,2.3602065151,0.6378471529,2.1814461326,0.5750481099,1.1088466872,-64.5635461943,5.4698788459,14.4318799287,16.54236790020968,1.6323658497691604,15.796541169964883,1.4084352770007649,11.602894264287844,1.7849180534718996
22,8,16,5,-1.2965905545428795,0.4638782517056747,2,0.275466961953241,24.30900081814104,0.1949459221460252,4.473859822512536,22.94923522001844,0.4146954071820902,0.4270716264382239,5.041083997709309,0.3,0.175,1.7142857142857144,0.275,0.175,1.5714285714285716,0.0,0.810259214223096,0.6113684730644456,0.62922803633682,0.0,0.8178192771546823,0.6588559655664364,0.6164311981429551,-6.632018365484929,-1.2583643759539689,-2.5774114240430475,-2.45896647242112,-6.570710839962981,-1.1970568504320207,-2.24155880504132,-2.520319684233698,0.7744788858078728,1.39039039039039,1.187772816029914,0.3993993993993996,0.5,0.850386049142582,0.8676308471601654,0.7634404084157854,0.2073682456175169,-0.4179221225137914,2.3375390183,2.1794683433,0.9489327525,2.033382399,0.8093507611,1.7509041804,0.723561859,0.9553017172,-79.7681468038,5.2002770629,13.2826980484,21.351045074004695,1.9042372789330257,24.307194775507902,1.9852656737331942,20.07114250007006,2.207954152808403
22,8,17,5,-1.2497329671024149,0.5534316882841268,1,0.3008994616497438,28.039823223172665,0.1008551060850414,4.391718436254015,43.5448298725788,0.5471871043887546,0.3964062284289045,5.903686086196639,0.25,0.175,1.4285714285714286,0.2,0.125,1.6,0.0,0.4456165220940667,0.4127837504329347,0.5801037142288622,0.0,0.4575127794527618,0.4218218204357021,0.5899920441265959,-5.473517049087515,-3.0344274180505573,-3.214138153506561,-2.298309479016846,-5.3311945383348425,-2.892104907297885,-3.082380353077567,-2.185832175026125,0.6896085920120505,1.4784784784784788,1.7154331750298604,0.1791791791791794,0.5526315789473685,0.7526462298894924,0.8434839603646149,0.7303033257167104,0.2248180190822965,-0.4988594288565188,1.5787659432,2.0247639655,0.8899318035,2.1825476855,0.6860487633,2.2701566728,0.7221462201,1.0253809381,-81.0387192805,7.8549329282,19.9393211348,18.699826243433282,1.2159477297418402,17.445884452948327,1.3925641788753782,16.31875468274989,1.816930217436245
22,8,18,5,-0.7253065670660396,-0.5293606733450775,1,0.370412983415008,23.132728861673343,0.9752454572087836,3.936168385179215,4.036079692639418,0.3989947359922517,0.5425353692145176,3.215352259858048,0.225,0.175,1.2857142857142858,0.2,0.25,0.8,0.0,0.4880582944089852,0.4466843175457609,0.5427543695226223,0.0,0.4867157369750402,0.4630577012160154,0.5161895600546996,-5.1899067588713335,-2.656929717994926,-2.87165680015876,-2.3730621880789267,-5.204222605619805,-2.671245564743397,-2.794367249245076,-2.517857228398196,0.7626855309434667,1.1921921921921912,3.072468842709004,0.5315315315315318,0.6578947368421053,0.8404743901247607,0.8841767025217655,0.7984315803760028,0.1930053904121365,-0.6106148735017696,1.5994937516,1.9448251966,0.8647259734,2.0515258962,-0.1781198238,1.8428755098,-0.1669804012,0.9638256988,-67.3149532988,6.2174795516,14.2754095063,11.593017039891597,1.096259918558272,13.862589532602174,1.232987289721166,13.319229965215687,1.7300400735095873
22,8,19,5,-0.1958825063661229,-0.7343719513122382,1,0.2915859313562973,23.052105658612504,0.9001566350132623,1.8054558693010343,2.005713004908789,0.5497646593773948,0.2465935903175948,101.99038841515087,0.275,0.175,1.5714285714285716,0.075,0.15,0.5,0.0,0.8697059652400982,0.8469077515405482,0.8529648131922717,0.0,0.8950880936833758,0.9487058953127974,0.8923742804968182,-4.295574590313566,-0.5596877449840667,-0.6576191724563922,-0.6316006123332865,-4.173764427986028,-0.4378775826565286,-0.2140895095088377,-0.4492043995987824,0.8847578249616358,0.9279279279279278,1.5892828656229765,0.3113113113113108,0.6052631578947368,0.8896929749583324,0.8570737009358341,0.8380974857378125,0.1924015102229765,-0.5095638216583345,1.1404567497,1.8993748189,0.8445775282,0.5618977633,-0.0741631276,0.4347023075,-0.0605388664,0.2639847274,-57.1737808186,7.3471954232,19.8473039282,6.519726118565193,1.1528691083843448,5.231536198497143,1.0767338396276895,6.378508124684266,1.4273516470510073
22,9,0,5,-0.9205778774659404,0.1305279702923574,1,0.2440274751095945,35.1764158075837,0.6147707274202556,2.9285924343355827,4.76371483499995,0.1885244509481775,0.5173723101588885,15.952981367409413,0.325,0.2,1.625,0.35,0.225,1.5555555555555554,0.0,0.4580881609157876,0.414349703858918,0.5427216808744544,0.0,0.487448248363879,0.4852309850244714,0.5339192960674953,-5.426954560763556,-2.9409309266498327,-3.178297545655372,-2.481628659516673,-5.100077069633682,-2.6140534355199585,-2.625361649434611,-2.377047510724892,0.819850877219582,1.3023023023023017,0.9571521538991856,0.2452452452452451,0.5526315789473685,1.0352023896578677,0.9223661289953704,0.9146199165257928,0.1548320050021174,-0.7306924048320858,1.5783060405,1.8832111787,0.837594004,1.5395628627,-0.4855169992,1.2819709366,-0.3904058504,0.7233007659,-56.7974540284,4.7495932165,12.9907388586,15.497769816732417,1.3716980692316816,17.009135067329876,1.3880982927435581,15.807264317198362,1.8223149775098189
22,9,1,5,-0.1509142564746854,-1.0676543940787282,1,-0.0548008940179602,34.75961484335237,0.0337945421845692,1.6827321362034025,49.793014712646354,0.0801089484814085,0.1880247992952021,2.664891274852566,0.325,0.2,1.625,0.475,0.3,1.5833333333333333,0.0,1.1176918552207995,0.7079091164568935,0.7741569332113305,0.0,1.1605727847039895,0.6487072644298028,0.8098580944279921,-4.64185946384931,0.5463090519746512,-1.355844832078676,-1.0483317769177374,-4.470351695475292,0.717816820348669,-1.5704020760643846,-0.8500011899547286,0.8419744907367998,1.2582582582582589,2.154434690031882,0.861861861861862,0.5789473684210527,0.8877560496650357,0.8905701511312158,0.8447704927846261,0.1754039023409083,-0.6357149632701404,1.3283924658,1.9693382342,0.8741790441,0.7820856174,0.0949935982,0.6081768019,0.0795874025,0.3674310025,-62.0177422001,6.6154759188,17.0767929172,15.277993772747067,0.9859431303120871,13.771205237744521,1.2450990925553913,15.850566327857527,1.5529808737617965
22,9,2,5,-0.8862013870879982,-0.0567658634836614,1,0.0294396173172536,32.1218559220301,0.2330070707703108,3.045289338435943,13.069514707722622,-0.0290598609836854,0.0668944973661772,9.307358309462709,0.3,0.275,1.0909090909090908,0.325,0.4,0.8125,0.0,0.9869992172059132,0.8548355587216926,0.7833351587064374,0.0,1.014646779461537,0.7935543420828969,0.7813352759441337,-5.305417846513259,-0.0689745850543896,-0.7701580174370584,-1.1494975157108298,-5.160853380166246,0.0755898812926227,-1.065435771482126,-1.1284965802668374,0.8877151523520848,1.4344344344344344,4.609604486828429,0.6636636636636631,0.7105263157894737,0.8688312277235568,0.8658616769529225,0.713864683304567,0.209638647696742,-0.6136912833871925,1.58343931,2.0121229184,0.8802722391,2.9459579806,0.0591294774,3.0050457811,0.025530234,1.3840381028,-72.8795198329,6.8087743312,18.554536015,9.063723496795793,1.4580687998264517,17.081030128036407,1.4699103585634368,17.580775617912906,1.7556462828157464
22,9,3,5,-2.236235920270653,6.708867665756255,2,0.3828013684034292,43.31144537626511,0.1355127032889586,2.831447378910584,20.894331750382,0.6765745784044908,0.3698511948781882,4.314158108057902,0.25,0.2,1.25,0.375,0.3,1.25,0.0,0.916785263529682,0.6817328542866299,0.7026530804449506,0.0,0.9469539963218176,0.6707736190925243,0.636382959343327,-5.062373624820782,-0.4212640871037498,-1.6111872041063573,-1.505281202977189,-4.901092931382248,-0.259983393665216,-1.6135690882901883,-1.7821209076925513,0.7790722134743673,0.94994994994995,0.5764488282925874,-0.0410410410410407,0.5263157894736842,0.9987642684244106,0.860065947062022,0.782079876065173,0.246385128018202,-0.4171620183656418,1.4727165439,1.9165260224,0.8538551826,2.1368613935,-0.4539157511,1.9545809712,-0.4036671711,1.0039170988,-59.614081196,5.513971009,14.5773613653,17.023166732581185,1.3209705728471022,13.971307195984917,1.2069988523500257,10.885910625746815,1.6805309393930528
22,9,4,5,-0.8862131096007761,0.0849886404861854,1,0.1899039373741148,40.52894297369766,0.1983582029911872,3.5571747078111664,17.93308597360708,0.2340455705149323,0.3472271625365013,3.396133254248008,0.325,0.225,1.4444444444444444,0.35,0.275,1.2727272727272725,0.0,0.4493915274103619,0.5109481190776719,0.6631863546011554,0.0,0.4552675148194344,0.4337931943991678,0.56187288936093,-5.4296352329786695,-2.989603162349269,-2.6553733234103616,-1.828775236005551,-5.359556724791032,-2.9195246541616315,-3.034617492580389,-2.348167102138892,0.8440798464895711,1.3243243243243243,0.9571521538991856,0.641641641641642,0.6052631578947368,0.8778779260841781,0.903887401548602,0.8980749775255893,0.1652393094692827,-0.5243827474643221,1.5997997725,2.0112538277,0.8845668593,1.1258811985,-0.3921050303,0.9904610246,-0.3543697871,0.5289493225,-59.8728982981,4.8982270075,12.7106163464,12.779603351695934,1.232296419622566,11.58235239097796,1.4140151151305698,13.939793222517611,1.8017099382046353
22,9,5,5,-1.114449913773966,0.0352970461334263,2,-0.0521934380691786,31.89249381773536,0.7234595151884977,1.5121838360970197,2.090212104962113,0.066727010183623,0.1749891204911966,5.263977376460286,0.375,0.3,1.25,0.45,0.4,1.125,0.0,0.905678018269427,0.7830455192254553,0.8320333869652331,0.0,0.9219155111347438,0.8406060451513109,0.7994520969926696,-5.480410451678702,-0.5169231744992802,-1.1889996039753408,-0.9205259816088088,-5.383885201226403,-0.4203979240469806,-0.8581587546748066,-1.079726887138154,0.8898491659124876,1.5005005005005003,1.8046618049350167,1.0160160160160154,0.6052631578947368,0.9489938177224412,0.8481027040597686,0.7480376241869453,0.2353699611410601,-0.6529903168250131,1.5752056081,1.9837924651,0.8835082656,0.9887053062,0.1335345642,0.7915505659,0.0897056154,0.464502829,-78.8134512886,8.2597141353,22.481158245,15.901631806075217,1.067584635096823,14.293268376093694,1.5082022532311075,17.11948964166282,1.8161868444170914
22,9,6,5,-0.6670025873367337,-0.932535901048586,2,0.2694843490293559,40.086039843511,0.6037815207862708,5.247455590430699,8.690984089074526,0.5092634157363705,0.4506121356477279,2.0488357993851034,0.375,0.125,3.0,0.25,0.175,1.4285714285714286,0.0,0.4534300158600887,0.4496423051862753,0.5005330957255023,0.0,0.4590029836365607,0.4464438470783485,0.4435089150422572,-5.359454112907208,-2.9293167494902748,-2.9496168110395464,-2.6768699543749874,-5.2943824987009656,-2.864245135284033,-2.930738008076627,-2.946276660883385,0.799858873358182,1.3463463463463456,0.822081575524054,0.3993993993993996,0.4473684210526316,0.9533351848716022,0.897956429071845,0.909055449264352,0.1764183981000938,-0.5775854705881674,1.4374821327,1.9635772589,0.8698931369,1.3835041356,-0.3327176112,1.2809641797,-0.3269459465,0.6499829433,-58.058501177,5.1864334474,13.7359721811,18.011379434293413,1.0568527715683929,18.295894823902692,1.1941406078682337,18.736073391750118,1.7896670632460583
22,9,7,5,-0.8774077801676478,0.5385658402646643,1,0.407583863276117,40.79124031635416,0.0199263423685499,4.325184251719329,217.05861375471645,0.5214339280480074,0.5069756043327487,15.194686983918997,0.3,0.175,1.7142857142857144,0.25,0.3,0.8333333333333334,0.0,0.4290230460127687,0.6099047902720918,0.7119139071905646,0.0,0.4334158991356832,0.5460901955598096,0.714891280338146,-5.180581706128894,-2.9579927624474496,-2.0209201071649154,-1.492453542198712,-5.128074323331759,-2.905485379650314,-2.32768321325828,-1.462058704655946,0.799858873358182,1.17017017017017,1.7589165903277326,0.5315315315315318,0.5263157894736842,0.8470505576131739,0.8704736707355147,0.8169266766389068,0.1993717651419809,-0.6083422693155514,1.5807060382,1.9360416287,0.8617084326,2.2799694464,-0.4568254186,2.0897365099,-0.4034447721,1.0711505757,-68.4969797758,6.4478410203,16.8625491842,12.834341661541249,1.3812639077433888,12.551783078968485,1.3593086112770463,13.15001287800345,1.7142120651759185
22,9,8,5,-1.144486928858529,0.9766318691143998,2,0.0527935557425458,40.47597135399087,0.3585267720732669,1.791749655349943,4.997533782452901,-0.099691342286964,0.4014842129066497,24.81078413379113,0.325,0.325,1.0,0.4,0.275,1.4545454545454546,0.0,0.5360068390622055,0.5396003335516416,0.7009193642733447,0.0,0.5630068710036176,0.5536087949357109,0.5974639484718358,-6.139970214604563,-2.84890418793828,-2.826840238806797,-1.8363461951266613,-5.8455166289527165,-2.554450602286433,-2.609387212221544,-2.353031182960851,0.9126978118911866,1.17017017017017,1.2028726506001872,0.3113113113113108,0.631578947368421,0.79980328272515,0.8334247674386861,0.7717198065001498,0.20188899158621,-0.7207480942941842,1.8262011771,1.9750452276,0.8710286614,1.6233809704,-0.4786579111,1.4047197588,-0.4118575783,0.7626792823,-65.9181682403,5.1643425164,13.7991454373,12.220145889305266,1.5939522448890069,12.999235436589817,1.6805431849712236,11.432828394846487,2.059225201619294
22,9,9,5,-1.3854214996126462,0.6048177827699455,2,-0.0418123012669386,36.95892550527545,0.3508628209797158,2.52233926804746,7.188961375287129,0.1600740959340626,0.0910930533348287,4.541348388567859,0.425,0.25,1.7,0.35,0.375,0.9333333333333332,0.0,0.2097727974192162,0.4522269970627577,0.7073416101196541,0.0,0.2231566969896634,0.5311319554185381,0.5916483740053593,-5.203888595668562,-4.112254327497211,-2.850549683000237,-1.5229616575250553,-4.891783589277246,-3.800149321105895,-2.293601006020108,-1.997567782695263,0.9181144533877272,1.6326326326326317,1.7154331750298604,0.3113113113113108,0.5789473684210527,0.8765638182253929,0.8892636368072462,0.8669617289806572,0.1740636044898389,-0.7041088536327085,1.4660691714,1.9674076642,0.8668640087,0.8169416875,0.1919193613,0.6366286574,0.1373361517,0.3838067042,-57.5534122369,5.3176127618,14.2682485097,23.457971835322997,1.1968977357486028,18.447406465135995,1.3910854258301701,19.20301692046002,1.7350304934390581
22,9,10,5,-0.8533797044711904,-0.5603464646159679,2,0.0140572227865614,36.24403012052538,1.011610945478426,3.617376463800665,3.575857378737517,0.3537227207909091,0.1830186706465617,37.918283974442616,0.325,0.275,1.1818181818181817,0.5,0.225,2.2222222222222223,0.0,0.5140939131215599,0.5475600353096436,0.6675425654275461,0.0,0.5415749024090903,0.5971489507036662,0.7173101231497816,-5.376766507094943,-2.612603573521562,-2.432664048618327,-1.7875459992438785,-5.103934693571547,-2.3397717599981656,-2.056125446845259,-1.4428306699772977,0.7244234969196066,1.786786786786786,2.3843904700937206,0.9939939939939944,0.5526315789473685,1.0192993900867684,0.9104090530395514,0.8993718148912595,0.1795345703509319,-0.7896221949499339,1.7691317701,1.9639937663,0.8737324297,1.5539907038,0.3180298085,1.3467470603,0.2389242353,0.7300790981,-64.4974208116,4.8685453899,13.1061273487,22.90848632252635,1.3163133528431437,23.791840059227624,1.502698470226434,23.086223091677677,1.79157534585353
22,9,11,5,-0.4638577397970913,-0.8417994409044951,1,0.1711382014063655,41.883036012835404,0.1045021936331196,3.406601349380348,32.59837167954628,0.3197104121395333,0.5375682277959362,6.318727491457644,0.275,0.2,1.375,0.275,0.275,1.0,0.0,0.1995091669317013,0.5200813152236935,0.6888497258946177,0.0,0.2023588072471708,0.5491207708743865,0.7427759332782042,-5.412036542767591,-4.332285640716104,-2.597337459566331,-1.683956653750482,-5.335823613215052,-4.256072711163564,-2.4058120374766485,-1.3725022491013616,0.785740558524378,1.3463463463463456,1.143398527376694,0.5755755755755753,0.4736842105263157,0.8972853684944251,0.901777188922956,0.8387138665634769,0.1625487946339277,-0.5983619048357094,1.6233984764,2.0216060475,0.8913250206,1.339824833,0.2376795418,1.1985678783,0.2195221953,0.6294620059,-62.9015509126,5.2486280321,14.452021164,16.612168781973377,1.2603056835912025,14.205845454205152,1.234054588013869,13.515625561358116,1.8041379426652064
22,9,12,5,-1.1672874260946362,1.6518830436577128,1,0.0988805040683269,41.45567175805464,0.1647616847179237,2.19616898686743,13.32936714398938,0.1822325070875621,0.3517409934165567,9.977856009622446,0.275,0.2,1.375,0.55,0.375,1.4666666666666668,0.0,0.6347513135404798,0.5618814456149754,0.617447839360077,0.0,0.6701138493059455,0.5894875295340569,0.6096292602367805,-5.063048614750952,-1.8492718560184789,-2.218215539875788,-1.936880186997946,-4.795866794964864,-1.5820900362323909,-1.968763126026611,-1.872166068556294,0.7775084319896228,1.3023023023023017,0.4706224849841282,0.3113113113113108,0.5789473684210527,0.9770724378183236,0.9144184300377244,0.8693624849303025,0.15003496415881,-0.6097035949810654,1.4167461277,1.8968329092,0.8354194828,1.0925330092,-0.3085574382,0.9353835436,-0.2724188003,0.513282037,-59.6121711199,6.4442943239,17.5419297431,8.062422019101039,1.037445660320192,9.41354965485806,1.2114599212376613,11.064720633010081,1.6900225555660984
22,9,13,5,-0.7291357295024685,-0.0728076830990405,1,0.3429698143447166,43.291854355134674,1.4238695337213572,5.7087833354513,4.0093443958528265,0.205494666577504,0.3743763035157212,5.788725003582688,0.325,0.2,1.625,0.375,0.275,1.3636363636363635,0.0,0.4095261803280477,0.413722322474973,0.6200338614942464,0.0,0.4194834223796271,0.3902009879868061,0.5816382390587279,-4.434600661626108,-2.618515591390135,-2.599907376649103,-1.6849980892131322,-4.3293369257210825,-2.5132518554851093,-2.6400253799769544,-1.8112290199527448,0.9014361391746816,1.3683683683683687,2.776153294436798,0.6636636636636631,0.6578947368421053,0.9959714917075352,0.8963255289405427,0.8627187293246071,0.1930699544964216,-0.6416157231661407,1.3274052663,1.9062290258,0.8494463195,1.6171973452,-0.1774559295,1.5290079254,-0.1280266513,0.7597741584,-54.8529037186,5.4393603711,13.90957153,16.45563447727656,0.9012852825368711,17.059214426569735,0.938944928244207,15.634521129392558,1.4663590329835863
