fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
19,9,16,4,4.842437855830562,34.30734751681146,2,0.3738542267443375,-87.58642313054914,0.3389426752175636,2.77925138351713,8.199768240258205,0.6548051147589071,0.6793555044660828,22.93455711691502,0.6960632960384348,0.2833333333333333,0.45,0.6296296296296297,0.4777777777777777,0.3444444444444444,1.3870967741935485,0.1617328874309229,0.6517699660825955,0.6335292182698383,0.6058997599682958,0.1800149140023557,0.7606466042428817,0.6007292691444607,0.5657908644355066,-2.379909960793613,-0.9886539910024624,-1.0404409891573354,-1.1188833162356917,-2.091577228658025,-0.6105307532007958,-1.0184399484669315,-1.1075590958060288,0.7994391230455287,1.5005005005005003,1.4360089846512607,0.3553553553553552,0.686046511627907,0.8820822028053154,0.8563057195238252,0.9559046859903362,0.1965643350726948,-0.4076153696456318,0.3808442397,1.4561206363,0.642072874,2.0068311483,-0.0828679091,1.4318026066,-0.122160335,0.9428276959,-35.3427031273,12.6222772216,29.017256722,4.506696059395651,0.21206551836550788,4.663479742153005,0.22687676730514697,3.832511211159065,0.36707528580951193
19,9,17,4,2.415703547461084,7.280658886383922,2,0.0865286225283615,-89.26238193124955,0.1822175327299073,2.376209429440944,13.040509295903428,0.4031788696310785,0.6496726049644155,4.796332990418968,0.8335996053168877,0.3055555555555555,0.35,0.873015873015873,0.4777777777777777,0.3333333333333333,1.4333333333333331,0.8372779766586641,0.4722313675612249,0.422327356704494,0.5637002667423497,0.9449110357244483,0.5272447904331019,0.4617813331085831,0.4875111298983374,-0.5086085306495662,-1.649608474352275,-1.8055898536036863,-1.3637107116686211,-0.1525740443200876,-1.3093398150711528,-1.4906469892125616,-1.41938590802558,0.8773683001283326,1.5005005005005003,3.400411932703709,0.5975975975975976,0.6976744186046512,0.9693197493007516,0.8694255349466248,0.9473995273768978,0.2453418867893674,-0.4547148534982558,0.3969648139,1.4355730757,0.6285614662,0.8553117174,-0.2807909728,0.6579526962,-0.1820361978,0.4018332965,-17.0356841098,10.7448574797,27.5940142914,4.228313688370419,0.2393359877704329,4.032867865974759,0.27690958099975005,3.6924546222690786,0.40389905586648445
19,9,18,4,2.037428957075236,5.58352042974189,2,0.2311579968681085,-90.8381182037933,0.95928313484725,2.568284532417921,2.6772956170306053,0.3465176495174249,0.6862057385878559,6.220295723740336,0.8256246236719166,0.3166666666666667,0.3347222222222222,0.9460580912863072,0.5458333333333334,0.3430555555555555,1.5910931174089071,0.3716817546492518,0.4568121692936234,0.4960426425649871,0.6050276400561747,0.4162398317465586,0.4757783082867886,0.5546080191293196,0.6124042933801939,-2.234917852456779,-1.9321103422760983,-1.7925681823543296,-1.404910306197889,-1.8541461227691207,-1.665039291854409,-1.414659408699666,-1.231086181815446,0.8311209898862051,1.2142142142142145,2.3843904700937206,0.4654654654654652,0.6976744186046512,1.0107722616674966,0.8975656176830866,0.9706032333613752,0.1916625424765471,-0.508075830173595,0.6912589692,1.5671024216,0.6759268527,1.3228591675,-0.2543973282,0.9231620211,-0.1420066629,0.6214913806,-24.7814944691,7.4939902178,19.9977242002,3.785401986357353,0.3971978580878729,3.292219079020068,0.48118099882230947,3.991457737095196,0.6559056141666583
19,9,19,4,1.9283061956832623,4.551227001148621,3,0.3760162046619144,-88.6243337590486,0.3108791972746648,2.9010428866923466,9.331736932301864,0.5084408684939197,0.565645720088326,13.621677003369031,0.5871247809150519,0.2944444444444444,0.3375,0.8724279835390946,0.4444444444444445,0.4,1.1111111111111112,0.1658256399784622,0.3557613784562936,0.3653750459763932,0.6216413584186268,0.1902169750480588,0.4085953687602934,0.4155526667907039,0.5564153853765473,-2.6166890658797035,-2.020887044247324,-1.990730304974976,-1.186858488891357,-2.21445246673688,-1.6172695699148638,-1.598243972550458,-1.213037336906056,0.8111091717197532,1.984984984984985,1.8046618049350167,0.6196196196196196,0.6046511627906976,0.8814356814623795,0.8418841750690307,0.9304219057422112,0.2119256824639715,-0.4875897855030979,0.399120669,1.3357573335,0.5885744048,0.3873785844,0.0076474762,0.212148366,0.0075913103,0.181994015,-0.6220109018,8.4645055379,22.9926338992,4.375148727811002,0.1653021317753825,4.3588871111168075,0.25705567970000004,3.6580259966105575,0.4371771340705365
20,8,0,5,5.21152533726748,29.801559469283266,3,0.6250740754667823,35366.64503535767,1914.895057110045,13261.780061934967,6.925591046200523,0.919899940538102,0.955831838095464,18.749460400385512,0.999623719101597,0.3,0.1055555555555555,2.8421052631578947,0.1652777777777777,0.1055555555555555,1.5657894736842104,0.4332466439400936,0.3881357304742268,0.3450871038689017,0.4036110915597306,0.456315917134833,0.4252142920162561,0.3495700205284208,0.3954439193465721,-2.495258064483799,-2.693868923014008,-2.8834001036472547,-2.6257351940532203,-2.2726762586971723,-2.402685444622556,-2.718889183769875,-2.5271298072796418,0.7261272633874669,4.407407407407407,266.3332725174981,2.623623623623624,0.5581395348837209,1.0338105945158034,0.901870217295954,0.946578953260888,0.2066829021339085,-0.2342372150823233,0.9352649516,1.5309990201,0.6739235332,1.870383164,-0.299017298,1.3839483066,-0.1827090428,0.8787231803,-30.4664685043,5.9933442088,16.2274913615,63.66722191948711,0.6492058379562828,79.3176385285356,0.6759809923051388,1475.1539135870787,0.8375320586291413
20,8,1,5,2.978505283138214,8.57782419142819,3,0.5817438972066771,19565.995742731426,117.46167698885736,8343.437909936127,71.03114925498298,0.877199511622595,0.9503533194420248,31.951328929166888,0.9994015227575936,0.2833333333333333,0.1888888888888888,1.5,0.3194444444444445,0.125,2.555555555555556,0.3254172812352198,0.3344720779038541,0.3134594647785134,0.3616198048042208,0.3656691579488944,0.3671743989849096,0.3534052594522331,0.4060104324806289,-2.299222016533267,-2.268359992830855,-2.3399785821880563,-2.1758307156171584,-1.924038715484512,-1.919473050633557,-1.9612373095715507,-1.8016764261465563,0.7228699151506288,4.275275275275274,1.6719497597319883,2.0730730730730733,0.5697674418604651,0.9881437972187508,0.9138196243638212,0.9703919780810808,0.1871160117227077,-0.233520862751195,0.5177304655,1.4700369359,0.6518070405,1.5158145624,-0.1990614232,1.0804606803,-0.1411506353,0.7121435964,-13.4801912656,7.9883796143,21.020635846,11.452230341775808,0.3973257892656078,8.088174146495133,0.38560720294620005,701.4704124837409,0.5455102104707331
20,8,2,5,3.377496080355462,13.452552719758238,4,0.0132047642386824,5903.708006624911,88.85369020812385,2191.3456164987747,24.6624041316229,0.4513318153888364,0.8527278886612154,6.25337952724662,0.9989647649771066,0.2833333333333333,0.1527777777777777,1.8545454545454547,0.4291666666666667,0.1958333333333333,2.191489361702128,0.283580604007001,0.2851419623024938,0.3086482539971745,0.4304557665537249,0.3242305194429041,0.3138452569526586,0.3572718922957368,0.4737085596485656,-2.572632883023728,-2.567026108953075,-2.482615972502394,-2.045210154129814,-2.1224217444233475,-2.155039238354369,-2.018647113833876,-1.6529488665053598,0.6776985981354123,3.834834834834835,168.74356777273724,2.601601601601601,0.5581395348837209,1.0232549446607833,0.934826017751317,0.9861270627716506,0.1536846236430855,-0.2937762307106887,0.618600934,1.4679976438,0.6514173035,0.4966015334,0.0181256463,0.2541122769,0.0225009728,0.2333079591,-9.9766513208,5.53461476,15.1068636186,54.38570678153483,0.353202488887486,461.58015548632613,0.4368226959315612,914.1499876284156,0.6066625792198315
20,8,3,5,4.460418420074147,24.56090342859965,2,0.1969017306012997,10395.693772059594,140.02233308365393,2098.53027155937,14.987111165371305,0.8098170982321338,0.8398427849800043,15.571895459375442,0.990590124079562,0.2958333333333333,0.1777777777777777,1.6640625,0.3777777777777777,0.1875,2.0148148148148146,0.2656186321821734,0.3833249894646544,0.5165646761104061,0.4599695227693502,0.2872144842504755,0.4275847639276258,0.5675728431809892,0.4877966038043205,-2.6111846797052647,-2.1926650245113826,-1.7189146766071013,-1.920145813215124,-2.343834829241636,-1.882258740463048,-1.4219394318030634,-1.684265649529772,0.7071925586572427,4.033033033033034,0.822081575524054,2.7337337337337337,0.627906976744186,1.0249213063905789,0.9254451087399416,0.9667331447329114,0.1632809229273208,-0.2300223193858774,0.7042171407,1.4158431475,0.6250866176,1.6908149309,-0.2263829856,0.9745939015,-0.1654142469,0.794360376,-22.1444391223,7.6174320522,20.3303863288,643.6205587787073,0.3939511140049833,516.0102098357862,0.4378336519302229,971.8249636913064,0.6497231566642759
20,8,4,5,4.703624875163581,27.25779358304069,3,0.389689625917892,19217.75943307391,1263.0244510854136,6013.929637404624,4.76153065147424,0.6475773493859551,0.9680972064464038,288.9239585365726,0.9978188869104996,0.3166666666666666,0.1888888888888888,1.6764705882352935,0.3194444444444445,0.1958333333333333,1.6312056737588654,0.2277645923945438,0.3138599909603007,0.3323227790364281,0.4396583001822023,0.24733663646065,0.3517224414445646,0.3651526992142688,0.4322722063437077,-2.580194738895189,-2.292532593084924,-2.230844682649588,-1.8722149899038816,-2.315801400070756,-1.994626217327024,-1.9533038795422568,-1.74678997689727,0.7027183096165135,4.165165165165164,0.9334897216723712,2.6896896896896894,0.6627906976744186,1.0352718931657852,0.9417630290335686,0.9818153831823724,0.1663449256310252,-0.2475449699718781,0.4940916035,1.3897322734,0.619252173,0.5540656621,-0.0223453594,0.3319399109,-0.013944828,0.2603051343,-8.024040103,7.6989518908,20.0401869169,39.888053632055325,0.2473117645784127,305.93173819671,0.31563092912889545,1680.4373501404677,0.5313825181710128
20,8,5,5,3.002622026695776,9.501712968235724,4,0.6199158348172015,21389.78672429085,97.14483845881352,6963.741769964108,71.68411498173961,0.7891757161483295,0.9580084441754816,103.77862181732444,0.9996963833711054,0.3305555555555555,0.1041666666666666,3.1733333333333333,0.1944444444444444,0.1041666666666666,1.8666666666666667,0.2023547102924947,0.3429011687128969,0.3443167930159947,0.3241444837812691,0.227115552577547,0.3435521885824529,0.3764837130288415,0.3542887662979087,-3.0011026136968577,-2.472303222345877,-2.4669770029713503,-2.542874360794194,-2.590908353623287,-2.200582666647714,-2.0901876883683017,-2.1645908841955377,0.6728388507982489,4.121121121121121,343.19071974590423,2.57957957957958,0.627906976744186,0.924450247723927,0.9136672462931918,0.9695450227966428,0.1622814670659323,-0.2389710732046133,0.5741044488,1.4277962561,0.6325373807,1.2704600196,-0.2559260388,0.9182634189,-0.1899786785,0.5968737798,-12.0295481016,7.2561027091,19.018136091,35.753089272993236,0.3476592472525367,184.44245505498364,0.4111337682157254,298.2971293250525,0.6044820830274087
20,8,6,5,3.073696730980128,10.692520684255465,3,0.4002873391367141,19855.26203698821,228.5024855143517,3569.557212564451,15.621524661009673,0.5428929885174585,0.9194732193696074,51.15648735226531,0.9969629540111978,0.25,0.1777777777777777,1.4062500000000002,0.3777777777777777,0.1625,2.3247863247863245,0.6867833955388828,0.4746750055221349,0.445882516777537,0.4322745131220862,0.7795107331537771,0.556702091933851,0.5194367503855726,0.4833060504394348,-1.1313669452860229,-1.8975217974390624,-2.0015228930840467,-2.050676243538108,-0.7016876768425084,-1.4107565583998332,-1.5293502265260512,-1.644332997662847,0.7188362887474414,4.143143143143144,0.8434619515486134,2.6676676676676663,0.6046511627906976,1.0101983715007474,0.9312900567190712,0.9626128070538964,0.1624775800226597,-0.2953250886820036,0.6314913053,1.5797074544,0.69514663,0.7743805491,-0.2139386328,0.4732771577,-0.0901308239,0.3638110907,-22.4249392063,7.0009779901,18.6840777243,288.88514361124896,0.46172799682033167,204.58748392623457,0.5047434234341696,1100.251485384518,0.6220906925517893
20,8,7,5,3.128783065948218,10.106997594246684,2,0.523650580773056,19311.73543607502,229.8145858850405,5329.334267383233,23.189712902074508,0.759276432498053,0.9143442305782628,35.81989682531654,0.9991168028036832,0.2944444444444444,0.1430555555555555,2.058252427184466,0.3763888888888889,0.1527777777777777,2.463636363636364,0.1625146679489576,0.3089976600023903,0.3138668479300177,0.322119630169754,0.179617892593875,0.3509278748665727,0.3427339431011001,0.3491759645791369,-3.083206299009243,-2.543928455550441,-2.526002516653394,-2.495619858937359,-2.7326532259750174,-2.1620279387179115,-2.1893215301677955,-2.1678634673762787,0.7064337047425937,4.1871871871871855,541.6686911033157,2.8218218218218207,0.5581395348837209,0.9981888111966056,0.93771726140141,0.9757871467167616,0.1458708533004147,-0.3133643292383622,0.5397988679,1.4400021979,0.6346119677,1.0834535494,-0.2944431331,0.8176020081,-0.2493573637,0.5090164234,-15.2823709284,8.259868692,21.6207208099,2.542439963828247,0.31154193495189436,615.0458537701367,0.39436976670605334,761.3572538710769,0.5999443536737856
20,8,8,5,4.864476805702234,25.91288875151364,3,0.5353991266488738,14822.19645111726,1363.1997736440492,6661.221273649181,4.886460079026187,0.8795379599988272,0.9127150715130276,2291.0406109915853,0.9995572891387636,0.2944444444444444,0.1305555555555555,2.25531914893617,0.3194444444444444,0.1861111111111111,1.716417910447761,0.4542373967404434,0.4794363494393569,0.3819485641698899,0.3458800599816938,0.511239729133477,0.5249147058267642,0.4404752525269247,0.3905022012629733,-1.8405609444543647,-1.7555785585199528,-2.084351928217105,-2.205991409810735,-1.4645379021098484,-1.4235617367552438,-1.676578987056305,-1.826319937830355,0.6775700572413546,4.1871871871871855,1.8046618049350167,2.7337337337337337,0.4534883720930232,1.0114366109260104,0.9336890678525304,0.983709866220106,0.1669851007656571,-0.2494807083804508,0.4099552506,1.3967094718,0.6189458703,0.1921766689,0.0261238355,0.0921422393,0.0150518529,0.0902863632,-9.4991876746,9.30855116,24.6704763614,0.3749694641650296,0.2540623273301414,0.6459948737474869,0.29837873081550226,206.47689080037415,0.48561627255222894
20,8,9,5,4.86174462375814,24.899516159268845,3,0.5507484505025184,28106.934071498265,165.20263859593837,6929.113230078417,41.94311476480724,0.9455685587068576,0.9555674812984778,26.23689753677,0.9997741984549304,0.2944444444444444,0.2361111111111111,1.2470588235294118,0.4180555555555555,0.1388888888888889,3.01,0.3312337725810675,0.4510284142089083,0.3600965280661286,0.3937483114683566,0.3880065370611567,0.4491631865704577,0.4047096801354964,0.4072716202687859,-2.3133967578840986,-1.8990030217899287,-2.2135546871796,-2.097146406635605,-1.8072496157529483,-1.6266507400792276,-1.7579243357769043,-1.750358788754171,0.7120614527548152,4.42942942942943,1.4005083955986373,2.491491491491491,0.5930232558139535,0.9785461290795872,0.909104637487735,0.9754289389033828,0.2036184017697149,-0.1451840190902163,0.428672328,1.4406202244,0.639161591,1.2686199984,-0.1063661083,0.9345249934,-0.0303503848,0.596009321,-12.3696156632,9.0746082182,23.992025756,0.9521734084454309,0.24007414836536062,16.619069948610736,0.24984783050085876,397.1993707422496,0.47852814809802063
20,8,10,5,4.247066312527869,21.806863128058264,3,0.4907058024764984,17658.38552455532,1472.9732739580606,8854.972952505805,6.011631785219973,0.8993545702878796,0.939784909218524,14.633839744632889,0.998055010363072,0.3208333333333333,0.1402777777777777,2.287128712871287,0.2875,0.0902777777777777,3.184615384615385,0.1149577153378553,0.4398996647960221,0.3723827482426474,0.3964441912287505,0.1193863770361018,0.3663892596002878,0.3472054000505358,0.4019643124476272,-3.868406219218218,-2.448126668791186,-2.743234444344776,-2.6380649656612367,-3.706267855650215,-2.666698605268407,-2.747438353260552,-2.5169726966600674,0.6469672244926099,4.42942942942943,11.781772746104188,2.7557557557557555,0.5348837209302325,1.002629853714957,0.9269500364841474,0.9603344841898732,0.1647358620012446,-0.2199588201918957,0.7620920595,1.633115884,0.7167933367,0.8815558427,-0.0308888947,0.6274841201,-0.0240569994,0.4141630275,-26.8694142849,6.1401367222,16.0380176931,476.6215744028653,0.4884972460173936,341.075385026711,0.5214146850050524,3586.10175748813,0.8649081487406818
20,8,11,5,5.135152189255195,31.241073876497737,3,0.4189671013459991,16244.115622456757,317.35511354286587,3959.652574345401,12.477040404803692,0.7635424874881441,0.8743887399336114,9.389383772993796,0.9987684448695286,0.298611111111111,0.1736111111111111,1.7199999999999998,0.2861111111111111,0.2097222222222222,1.3642384105960264,0.5704031770693074,0.4355508043782602,0.4656821047270184,0.5588869705037555,0.6177109816178395,0.5153384848866539,0.524829748981876,0.5795198673861396,-1.5494970896724292,-2.035891187270097,-1.92721170058316,-1.5910344745060878,-1.2732630621194638,-1.6142279143571518,-1.5826160306666135,-1.4004635118163933,0.6859751226531627,3.966966966966966,310.0926635931924,2.7777777777777786,0.5581395348837209,1.030766160434066,0.9012984856872815,0.9344176731905702,0.2030103097724188,-0.2271895884164242,0.8204593371,1.5936847259,0.695155005,1.1879497507,-0.3010270392,0.6530159217,-0.1554953771,0.5581096981,-22.3010088886,5.1344954101,14.0449583495,325.33411737464155,0.6071597745871925,289.2220482132061,0.5922007588804854,451.81692668124543,0.7445644007142507
20,8,12,5,5.995986173274106,42.09364097610669,3,0.5028217150035625,18487.53376448516,866.4102896456951,5926.536992352753,6.840335419811689,0.8551996307133505,0.964683368942032,18.52457753939572,0.9989531527689096,0.2847222222222222,0.2111111111111111,1.3486842105263157,0.2888888888888889,0.1416666666666666,2.03921568627451,0.7624565708698374,0.4634433144474754,0.4432724530083309,0.4555683149614874,0.8300466611863433,0.4732521379625926,0.4843278283371099,0.4733611225126733,-0.8756468544791711,-1.9778874779836195,-2.0522425188113065,-2.00691677403353,-0.5754774040162807,-1.7836159873786186,-1.7461126962464344,-1.783246955817391,0.6496918808986785,3.944944944944944,1.7589165903277326,2.8218218218218207,0.5,1.002244293399011,0.90995671098768,0.9473991511951496,0.1763089854677861,-0.2041845819905021,0.695431308,1.4947548582,0.6585840211,0.6306452523,0.0672963987,0.3132692224,0.0294458641,0.2962829287,-18.5471722608,6.2600132372,16.8354530072,59.97689349266871,0.467500754322686,54.78003891845036,0.4749374738417716,847.3291528731206,0.6317134275346199
20,8,13,5,3.4963596519953835,13.196028792378105,4,0.5122174321543422,20593.454595258823,445.4125804426932,5220.612733866917,11.720847059771364,0.7044712156871191,0.9284145119553416,33.72484139226741,0.9988741681222922,0.2611111111111111,0.1861111111111111,1.4029850746268655,0.3083333333333333,0.175,1.761904761904762,0.2811237616960513,0.4499942493173187,0.4185533161198447,0.4487221848952309,0.3092597280734631,0.4961384547036651,0.4702275409439529,0.4793204654097129,-2.402561175652056,-1.838177968009095,-1.9432569251391008,-1.8424293431841137,-2.09850152462369,-1.5307551390547287,-1.6094737171354518,-1.581848983744035,0.6528353926653098,4.121121121121121,0.9820453926876064,2.2052052052052047,0.6162790697674418,1.013954166990465,0.9279245142264,0.9788863228482134,0.1584994564757449,-0.2736583276153967,0.5711014807,1.4989798838,0.6686182259,0.8634415211,0.0180444393,0.5436560988,0.0390820891,0.4056527529,-14.6799600687,6.9402975127,18.2044450766,29.190273492066165,0.3285266881897221,145.90238049063367,0.40358920823021444,388.53853507111273,0.5822259742817895
20,8,14,5,4.660830824013591,26.95144479604816,2,0.3586264869925505,22639.6480403844,235.20428685342137,5689.104519642028,24.18792869701164,0.4131165853085151,0.9340006673579828,1018.8023620507748,0.9993369856002546,0.3194444444444445,0.1430555555555555,2.2330097087378644,0.2041666666666667,0.0930555555555555,2.194029850746269,0.3759597668140811,0.4061803480846341,0.4114315635567234,0.4144234215830936,0.39903830275099,0.4265357234281355,0.4381743545582175,0.4276216430438124,-2.465161042989116,-2.345779958753064,-2.325035956809395,-2.31321714856508,-2.2366925193279608,-2.134351096553555,-2.091033794796992,-2.130309460801901,0.6511327361095398,4.341341341341341,1.5892828656229765,2.8658658658658656,0.5581395348837209,0.9268171290051528,0.9147010803969584,0.940701198542222,0.1694142074726844,-0.2324884562613151,0.7523218692,1.5465554584,0.6859693496,1.4024913579,0.1721161544,1.0619332093,0.1794298765,0.6589033146,-26.8181723656,7.025771407,19.2122820793,1.2322717877141127,0.38339211480811836,451.8241655648861,0.45123943465289945,1886.7844331192514,0.7060199456925776
20,8,15,5,5.20044651090508,29.848798573531724,3,0.2941077533815568,19844.96009212988,622.429328014672,4688.954904764004,7.533312930031913,0.5847086111521596,0.8979175763440781,63.8324441519655,0.9973513738622168,0.2722222222222222,0.1625,1.6752136752136753,0.3388888888888889,0.1583333333333333,2.1403508771929824,0.2062720090177935,0.4744799139661048,0.4516622334708438,0.4978203044565122,0.2229849378700066,0.5613489191680066,0.4748778416292402,0.5262547164006797,-3.19543177016699,-2.11566632127409,-2.2075269359991045,-2.02170135323906,-2.8936903787417894,-1.6335853371345213,-1.955613232485026,-1.7642800454443557,0.718273477177794,4.033033033033034,223.09401464778892,2.7997997997997994,0.5232558139534884,0.9542301833155532,0.9236283943700024,0.9541073875052006,0.1441798248366571,-0.254185550274417,0.7153829809,1.5061494799,0.664902017,0.842204109,-0.0421763292,0.5150585754,-0.0186623447,0.3956752217,-28.4629752827,8.1607793467,21.0416078677,148.40290742481363,0.6523690460633318,504.7547887973872,0.665414041223848,863.1778976560786,0.7922576725039174
20,8,16,5,5.069641007455391,27.675114436987595,4,0.44112231028524,22433.183734197315,303.3489670727238,7994.637805456548,26.35459049886905,0.864429594283681,0.9630661967131694,40.69821340735185,0.9995851132361736,0.2833333333333333,0.2208333333333333,1.2830188679245282,0.3777777777777777,0.1611111111111111,2.3448275862068964,0.2275262489448415,0.2809928416707083,0.4143532634468272,0.5028969839965232,0.2472526173708367,0.3189880912773402,0.4444905965556083,0.4816979682642274,-2.885094040204854,-2.6854029208461023,-2.187318218887067,-1.8566183600160688,-2.587117217348048,-2.3405695920478804,-1.9092300753408813,-1.7813520724663647,0.6462793483148244,4.341341341341341,361.041859717333,2.6456456456456454,0.5348837209302325,0.9981633491198756,0.9291529550524156,0.9722660342701634,0.1525812112587601,-0.2207578930631765,0.6121744599,1.5909477642,0.6892747046,0.7770325284,-0.2387900002,0.5399450458,-0.1844126676,0.3650570149,-21.8252235333,7.971513801,20.5238632177,94.1185626424694,0.3908882984812549,482.9210515209281,0.44234433458381395,1061.891795442124,0.6407313355944645
20,8,17,5,3.54511731001879,14.640947033619693,3,0.4433644859525556,17785.990302491824,342.27247546824896,5219.535041989123,15.249648791795163,0.7557050957176127,0.9181658134672952,6.937871396296402,0.9967033681988996,0.3069444444444444,0.2333333333333333,1.315476190476191,0.3111111111111111,0.1388888888888889,2.24,0.199834213598801,0.2543755667975366,0.3200515041038373,0.4490958850664394,0.2184675412064219,0.2731799348898873,0.3505524268425282,0.4581913263724226,-2.993637798691878,-2.789583764762373,-2.5438722238216807,-2.061082103169427,-2.6745407592946657,-2.487305379242903,-2.222523179799804,-1.8541640402156048,0.6707971354626674,4.2092092092092095,217.4389475600076,2.711711711711711,0.5581395348837209,0.949525142298659,0.9264422436994444,0.9584418249331907,0.141757415160852,-0.2852530881390681,0.6544334347,1.4640474492,0.651038601,1.4493095215,0.000724536,0.9252176053,0.027831144,0.6808989177,-13.0647291031,5.7044488057,14.6078514873,241.99612920317182,0.40270912288420774,551.4487226254572,0.4285193353252571,603.2964918942508,0.6260987108309658
20,8,18,5,2.897575305751511,9.101206267239505,4,0.3721476241429465,21569.174091999463,112.68997253489714,4799.937754839888,42.59418692602373,0.7744372097298835,0.9370889058296684,7.785707777204664,0.9955886961215684,0.3055555555555555,0.1027777777777777,2.972972972972973,0.4097222222222221,0.1736111111111111,2.36,0.2157519907565482,0.3128946548891483,0.3248037112317775,0.4046947127306793,0.2344572551274622,0.3576689533407814,0.355353352137672,0.4283728907000727,-3.46982260150227,-3.0400251297782392,-2.987334766049957,-2.633865456099196,-3.116839413578278,-2.615193908115188,-2.6246216731150147,-2.327329095689462,0.6883325856787575,4.0990990990990985,734.2870447166758,3.174174174174174,0.5,1.0011938021621252,0.931153853619096,0.9560866659556612,0.1536651288389888,-0.3296498147849365,0.8565961727,1.5273659793,0.6712917541,1.6899643698,0.2554786421,1.07836297,0.1529459847,0.7939607746,-33.2474120945,7.8408929283,20.0245501175,66.29544273543277,0.48848157318906305,55.23205050005796,0.5849311894904534,2065.661171053413,0.8665761348441429
20,8,19,5,7.367512870765456,59.99818495151177,2,0.3852348096652013,15158.723077781176,404.6604538585387,4703.30664592864,11.622847256462633,0.9626797680565142,0.9019447115421764,7.719002552854172,0.9994400148178962,0.2611111111111111,0.3583333333333333,0.7286821705426357,0.3444444444444444,0.1597222222222222,2.1565217391304348,0.1637367658556495,0.231604682998316,0.2984169260728055,0.4879016793205353,0.1832718253875053,0.2467302723247116,0.340693135487256,0.5241443800196928,-2.476461871044379,-2.275481722439638,-2.0776277863375494,-1.5164985301382317,-2.1608105031916884,-1.9929190517633024,-1.744322336304182,-1.2589670022637542,0.7364227656618134,3.878878878878879,0.9571521538991856,1.6326326326326317,0.5465116279069767,0.9742917250336636,0.9135235994484996,0.961338482664954,0.1711479612441086,-0.1779565615017656,0.5443797815,1.4612709339,0.6488850778,1.2805446066,0.4572873301,0.8249250992,0.3117086806,0.6016116114,-5.2145011994,5.6014941155,14.5003025851,0.9575143500199808,0.2579832980168286,0.8781944178107803,0.3574829266909257,1497.3426003995828,0.4941036264202447
20,9,0,5,2.296286097662789,5.987496408317551,3,0.4377836690250534,18962.75929715122,395.8911063378873,4618.71655466395,11.66663378065872,0.6213798347495267,0.9272132732952968,54.79193925339631,0.9937789142263008,0.2875,0.0944444444444444,3.044117647058824,0.2777777777777778,0.1166666666666666,2.3809523809523814,0.4475361445224906,0.4392603861354963,0.4121401945213762,0.4242299954939604,0.4568379975313105,0.4555794322249945,0.4106177703078659,0.415882903339249,-2.5947463441867304,-2.63361493913122,-2.760989820486234,-2.704207885225612,-2.4991154334080194,-2.504906155083451,-2.711777001530864,-2.68755186214727,0.7199008860313509,4.143143143143144,326.2222009711673,3.064064064064064,0.5813953488372093,1.0284017432930646,0.9212206578642184,0.9344574889779294,0.1687785897147795,-0.3906657595990795,1.0591804236,1.661607692,0.7249578493,1.3482191995,0.1708155861,0.9868803932,0.1206893804,0.6334057564,-35.401914014,5.0950152164,13.9090640398,275.4361179644165,0.8158519329680199,1407.4874708208463,0.8038048473386429,2384.6914829946263,0.9800144304946672
