fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_3,mean_std_x_last_3
18,9,4,4,1.7807606045510374,2.638202913068993,2,0.5915859511334968,427.1023410139457,12.576002862063635,81.43720725742472,6.475603429058176,0.9425998594336183,0.7195815278609616,4.707263087126101,0.2166666666666666,0.2166666666666666,1.0,0.0,0.5937104311733248,0.4689729951879912,0.5134519760031852,0.0,0.606128502891879,0.5451605885148745,0.5451605885148745,-5.9875278077641045,-2.432670091354206,-3.179538957985585,-2.913219823493605,-5.864858193352463,-2.310000476942564,-2.667568649108151,-2.667568649108151,0.9075177415699583,2.1391391391391394,16.37624074521689,1.6106106106106102,0.4545454545454545,1.0341599161862869,0.8760310988650755,0.8494563309760267,0.2224387126357959,-0.4601985755474836,1.9829539484,2.1424132208,0.9512470971,2.6457605295,0.9378442847,2.7228016016,0.9853577898,1.2430025845,-76.7174724415,5.5863705544,14.2408730692,100.37491824211354,1.6066745788241796,101.81743720492258,1.647626794508152,220.88363806032694,1.9992203749035091
18,9,5,4,1.689919909224938,1.5443045726833668,2,0.5213903346061461,316.7090085475164,25.5582525424141,42.23815081342936,1.6526227974050596,0.923515462777115,0.6597474063126713,3.417595210866521,0.1666666666666666,0.25,0.6666666666666666,0.0,0.6914729150269012,0.6342157336518324,0.8180123700080092,0.0,0.7014080004321875,0.7014080004321875,0.7886872312879892,-6.3907405298604685,-1.9717165464972872,-2.337632336136512,-1.163035722923066,-6.300218960491334,-1.8811949771281524,-1.8811949771281524,-1.3313167120333302,0.7761073862084814,1.742742742742743,8.261453968691438,1.1261261261261255,0.5454545454545454,0.9691228914672682,0.8336105951737851,0.6960576126398776,0.2755763302869048,-0.4473144463791937,2.1184928693,2.2325564969,0.9887771429,3.0403070534,1.3048239219,3.1331954804,1.3421239619,1.4283641633,-83.1730822097,5.7284775854,15.3122371226,117.7310011530413,2.028152550046961,149.87177135480232,2.0572855584354377,153.66870969773294,2.124224028896951
18,9,6,4,2.3881054559714543,6.534398569297746,2,0.5846756813620333,280.43532325727364,25.419396782357904,91.43276325462928,3.596968253711172,0.8165669075556744,0.5599694402840848,307.8662549194456,0.2666666666666666,0.3,0.888888888888889,0.0,1.050830422953041,0.890216595432408,0.7810610588544115,0.0,1.068684589733392,0.8362225337331299,0.823171526338735,-5.976524012982788,0.3037892433689206,-0.6561231536252174,-1.308493839133635,-5.87667616496508,0.4036370913866287,-0.9624671323688876,-1.0391636764523111,0.719586096425325,2.57957957957958,21.102034285685964,1.4784784784784788,0.5,0.882818041455235,0.8610533175153504,0.6120453052906014,0.204879763239358,-0.4293471493056264,1.8901300434,2.1331469394,0.9500503333,1.855916912,0.0976973318,1.8091269422,0.035673096,0.8719268023,-79.0030399251,6.3154538553,16.4593125966,154.73244140233635,1.628410478683638,146.26674749739144,1.7888954231273928,256.5668497361082,1.9597102730907239
18,9,7,4,1.5528142695479843,1.3674187001762157,2,0.8390952556179593,319.6812866937116,21.91959662283198,89.18732068385079,4.068839505511298,0.9316468621653748,0.9339744578748574,7.714497064311837,0.1333333333333333,0.2833333333333333,0.4705882352941176,0.0,0.4729662824741209,0.5551696716484157,0.602406673192443,0.0,0.4770373721430864,0.539699888487744,0.6430165184677932,-6.013745525945153,-3.169446660793497,-2.675096396929053,-2.391025090234596,-5.962423556824631,-3.118124691672975,-2.74450422808968,-2.1284867196849007,0.6434824520694005,2.1611611611611603,12.080421346773264,1.2362362362362358,0.5,1.0350321851800794,0.9012824352158426,0.6621891922887918,0.1986674379284438,-0.3034912734079948,1.8540942188,2.1117960188,0.9404328451,2.2162002215,-0.2503367646,2.1677045917,-0.3055824919,1.0411912085,-77.9301080051,6.2525076323,17.3361616731,51.695061633656245,1.4499498243808513,125.15144954456585,1.7354475417277087,297.9829878444979,1.9677932443511992
18,9,8,4,2.4878137492445527,5.796671579912976,3,0.4902469165763925,593.3849779852286,23.72262019276297,97.1230693070065,4.094112223599806,0.9579358786116048,0.7498101428385219,3.417443771328591,0.2,0.1666666666666666,1.2000000000000002,0.0,0.7784221227657796,0.7856599896640404,0.6797141957294277,0.0,0.7711771070303849,0.7711771070303849,0.7486440762600668,-7.052607555493034,-1.5627018111121709,-1.5116559763398438,-2.258850083115801,-7.118865036750315,-1.6289592923694522,-1.6289592923694522,-1.789368897292289,0.8493276454077656,2.513513513513514,11.199241749374522,1.6546546546546546,0.4090909090909091,0.926016443925656,0.8820146644045187,0.8020096303264814,0.2032341841943382,-0.3448626456598275,2.2477689832,1.990108428,0.883361383,2.1892975118,0.6431586673,0.9521420177,-0.1212166892,1.0285520685,-79.407703219,6.0571897566,14.8389604307,197.35524903542392,2.2269649429584373,200.29229748370787,2.2152528953488946,533.2092710329006,2.3363896063905316
18,9,9,4,3.310665271844322,11.424672726228517,2,0.5994837687688461,446.007536648494,22.17258036986488,129.03012268306017,5.8193552816444925,0.9704447447795068,0.8671779736968708,29.301512333602577,0.2666666666666666,0.3166666666666666,0.8421052631578948,0.0,0.782127721382008,0.6081122306711839,0.5189282542588505,0.0,0.7957163940737951,0.5556265013687862,0.5529177470312849,-5.504720185300228,-1.1993259299258154,-2.1572325141966138,-2.648165349358925,-5.410714530251501,-1.105320274877088,-2.404378145902604,-2.419034442355404,0.8498691228782437,2.513513513513514,23.354381399064817,1.3683683683683687,0.7272727272727273,0.9388965864762708,0.878675941534929,0.8121967263871444,0.2153452093882098,-0.3022409680237992,1.6972107008,2.0270309902,0.9049127585,2.0237359166,0.450496232,1.8922401431,0.4535210119,0.9507697112,-74.7014934055,6.8924585877,17.3068955762,157.42704114929901,1.3615345878628422,171.17750898627023,1.6005230904831262,457.762999460077,1.8197348315891422
18,9,10,4,1.5953375205167175,1.4506976953265127,2,0.5970250771247407,364.18213307214666,26.7807450011059,62.46888859406566,2.332604585551524,0.919566656461964,0.772381769333911,13.977175900524712,0.0,0.1333333333333333,0.0,0.0,0.6662008329636944,0.6024636630125255,0.6699484768454346,0.0,0.6856304646586632,0.619557319347053,0.6856304646586632,-5.363911178982519,-1.790469083601093,-2.132349602018877,-1.7703670546889816,-5.211906820914736,-1.6384647255333098,-1.9828318022621807,-1.6384647255333098,0.7334016806848126,2.183183183183184,6.915758828738525,0.9059059059059056,0.5,0.9085461407113892,0.9323196605784144,0.9572647053758648,0.0916764147547389,-0.3352215892678579,1.8532125156,2.0800394935,0.9217193094,2.0190940039,0.5388841682,2.0476905218,0.5617305934,0.9485888981,-76.0923538463,6.4449431837,15.6395601148,120.22719252264494,1.6781332535020468,92.96892372742052,1.6016496151271666,238.3314152380833,1.780768829699062
18,9,11,4,1.8376156788268228,4.167290834304712,2,0.5000415318906557,224.70759347081457,4.955084535577247,33.50451243792748,6.761642954296105,0.8138221550600232,0.7120816634023494,19.299140988795216,0.5333333333333333,0.5166666666666666,1.0322580645161292,0.0,0.3580029250121325,0.5559565207197276,0.6213968783912556,0.0,0.3499403428665991,0.5074954255808234,0.5074954255808234,-6.6635114640048885,-4.277954869039261,-2.9588888147007126,-2.522826241147905,-6.817037942593052,-4.431481347627424,-3.35742237071617,-3.35742237071617,0.8342974823706742,1.7647647647647646,13.369837418249451,1.3463463463463456,0.6818181818181818,0.8478668193900673,0.8677200579665489,0.7746074685233442,0.1968683148841767,-0.3619641134763177,2.32321439,2.281806597,1.0052759065,2.8904129757,0.0459527755,3.0641201552,0.0378352011,1.3579425496,-83.0606628002,5.0192568452,12.889359442,201.603501335105,2.0912576408895998,151.23639247603464,2.086674053235422,134.03132304090795,2.2006013680643566
18,9,12,4,0.9074577633884124,-0.6219317944543934,1,0.6531113685149914,283.23097241039454,0.9094132450043204,49.08922585247068,53.97900912718449,0.7932027971475704,0.869473528443158,32.585833896177576,0.1166666666666666,0.2166666666666666,0.5384615384615384,0.0,0.5449176324807185,0.6143562915417741,0.6329148246710999,0.0,0.5702039434339415,0.5702039434339415,0.6617666351069807,-5.955301986048396,-2.7101529271031835,-2.296624742888341,-2.1861030736851226,-5.691207674576816,-2.446058615631604,-2.446058615631604,-1.924956322077092,0.8493276454077656,2.0510510510510502,7.852979529527805,1.2142142142142145,0.5454545454545454,1.0489989041341985,0.931624665893696,0.9507077112971188,0.1005897248489324,-0.4791412911090667,1.8352788225,2.0565752363,0.9126838296,2.1751644558,0.044778259,2.2176936444,0.0218388731,1.0219122291,-73.8012774915,5.8833988491,15.341319803,38.736957476114036,1.6297299323823229,135.3607494429037,1.819597365380843,192.35672834088695,1.9815427916457353
18,9,13,4,2.305339043729031,6.390675843882827,2,0.2907667842069418,258.98380059085247,20.579174487261152,110.195882929574,5.3547280527597,0.5276856999947013,0.7869746549949845,18.977039509963472,0.4,0.4333333333333333,0.9230769230769232,0.0,0.7288787770448923,0.8104190871363489,0.9006213110664805,0.0,0.739504321099959,0.739504321099959,0.9027901824958194,-5.545504005552478,-1.503503827887836,-1.0513217116616724,-0.5511049175473861,-5.465823609593599,-1.423823431928957,-1.423823431928957,-0.5313317155986352,0.8712219756400781,2.513513513513514,22.199661191199525,1.5005005005005003,0.5909090909090909,0.7122975360848705,0.9087966050721764,0.7355494540566418,0.131804528629627,-0.4199664954260641,1.8916092695,2.1335077693,0.9515661931,1.957180709,0.3250106453,1.9172852333,0.3277841546,0.9195014638,-76.0155507995,5.6094933225,14.7141485062,395.09840023998134,1.4999962530992046,304.4182949116162,1.6311169589521868,252.28120715951295,1.8162589434912544
18,9,14,4,1.1811420088669158,1.040843445919443,1,0.6724979730774259,272.85080246767086,3.2659477805908144,33.46869881473809,10.24777524418457,0.7280070585623523,0.686822596029321,5.025146193385094,0.2,0.2,1.0,0.0,0.4402193990998751,0.5630382663432604,0.6486908973048217,0.0,0.4432991095834462,0.6116941414481898,0.6496433936184818,-6.266381139684909,-3.507798599842028,-2.738168766550614,-2.201436735328694,-6.222847012787893,-3.464264472945012,-2.4163679519371706,-2.1802155614317345,0.8359662887497105,1.9409409409409404,5.506559182422075,1.2142142142142145,0.7272727272727273,0.5030140256183138,0.7927440730272834,0.6487086007687288,0.2292750260662552,-0.4762129565077307,1.8833293498,2.1549774924,0.9583294665,2.7964538135,0.3789499908,2.8474449993,0.3809820286,1.3137996726,-85.1968459094,7.1160013971,18.8033240154,33.33912964195482,1.546929477534557,70.94010725076535,1.9453730769798263,120.78522393647025,2.0670317112163445
18,9,15,4,1.2951376174563491,1.1954137376824103,2,0.6623438959624772,299.6549323602373,1.4594808935092451,67.44047498005222,46.20853570607227,0.942898206942258,0.7331179246884042,2.02114057849499,0.25,0.2333333333333333,1.0714285714285716,0.0,0.4907988142439243,0.5906187781057824,0.7634804117164847,0.0,0.5013821497333171,0.5013821497333171,0.8209483120855555,-5.6818430294859885,-2.8932012078941587,-2.3260398420221167,-1.3438671740255872,-5.56190886148439,-2.7732670398925605,-2.7732670398925605,-0.9958691696750864,0.8342974823706741,2.1611611611611603,6.094307382963619,1.2582582582582589,0.6363636363636364,0.7466161440381252,0.9155813170877906,0.6735020233209725,0.133941418444803,-0.4992011383965682,1.7468183071,2.057386528,0.9180630766,1.8665188379,0.7700822332,1.7997340109,0.7449882703,0.8769076844,-70.7874789388,5.7915714701,15.4254193262,70.17198091973934,1.6206074907257055,146.30477325119963,1.6629241725872088,214.19286860375811,1.8933812632424374
18,9,16,4,1.1353414326518585,0.4185109145713293,2,0.6498016445741404,318.06503368672725,10.95128473971227,76.17117904459572,6.955455990325845,0.8677050210087116,0.7732715216440891,10.475697713954103,0.2,0.3,0.6666666666666667,0.0,1.1980662202223973,0.8974554933421761,0.8570028013809499,0.0,1.2462114564368934,1.2373721733566163,0.8403366374661836,-6.4358125063965925,1.2747170572020066,-0.6599572184106917,-0.9203031592521604,-6.1871759594027225,1.5233536041958766,1.468663404423232,-0.9878653182666302,0.8925748284019125,2.1171171171171164,28.60595535175739,1.7647647647647646,0.5454545454545454,0.6852795826134579,0.8534693693902611,0.4127406413774737,0.2125951685427448,-0.5777631318946289,2.2458686439,2.2528466183,0.9886263284,2.766024149,0.5619759365,2.9856646045,0.5909203624,1.2995035369,-81.8849750466,5.2341822302,14.0715827503,110.84934434203483,1.8863639417327622,161.76376741142573,1.8273460026967938,171.49507239365755,2.1471062236879845
18,9,17,4,1.738858823967761,3.15293584958441,2,0.7596119093693656,355.085978077116,0.7606321802325317,54.8415336064863,72.09993875058085,0.9346611413757868,0.915294786686805,8.95258769556325,0.1,0.1666666666666666,0.6000000000000001,0.0,0.5578856396579969,0.6096753195935074,0.6270470930017941,0.0,0.5549706087772516,0.5549706087772516,0.6071002186492523,-6.248124541568735,-2.762385585032833,-2.43879721482778,-2.330256211064893,-6.280943353407338,-2.795204396871436,-2.795204396871436,-2.4677812702301747,0.754754533446647,2.2052052052052047,8.911482322840202,1.0160160160160154,0.4545454545454545,0.9763440458985108,0.888239210316513,0.8363204215673126,0.1869823713164364,-0.4424199343140523,1.847739051,2.0916592317,0.9312684983,2.2276202955,0.4760481229,2.2704167218,0.4903544122,1.0465564641,-72.9286378978,5.6045836213,15.1201658196,52.84981804673671,1.7714491589847676,122.27611567058456,1.9369826721102346,220.17715348479408,2.0656652111112703
18,9,18,4,1.838278794284684,3.0531159037452573,2,0.6272349078049748,246.4617834577172,2.707614675662976,75.67531766468306,27.94907205404089,0.8511178701276215,0.8604987815677188,56.8785493971349,0.2,0.2166666666666666,0.9230769230769232,0.0,1.0529061660999994,1.0791376614888788,0.8631437992590485,0.0,1.0742988858026954,1.0742988858026954,0.9465109951691278,-5.909937312719314,0.3126721251073121,0.4676986184744756,-0.8088115672359537,-5.792251597819737,0.4303578400068888,0.4303578400068888,-0.3098217736974069,0.8712219756400781,2.271271271271271,8.911482322840202,1.5445445445445445,0.4090909090909091,0.8425073269216412,0.8809117599521585,0.7752297023837406,0.1886503058214113,-0.4292342587771621,1.767139512,2.0672855634,0.9223645025,1.7460201568,0.0795777311,1.7142740011,0.0604724312,0.8202962979,-78.4300544972,6.9484891322,18.4047887593,212.48024731212092,1.876558906519967,243.50174035912542,1.874127381454318,210.565243738421,1.9577985660382395
18,9,19,4,1.3960194237568972,0.79272090220962,2,0.5682155919270708,290.2508187844612,14.698819645351634,41.082298727517625,2.7949386221981114,0.6931796231798353,0.703880083700833,5.967475558487201,0.3333333333333333,0.55,0.606060606060606,0.0,0.6183772635097495,0.6553870337523541,0.704898045352391,0.0,0.6336608225592751,0.6336608225592751,0.732408772147227,-5.355600668813222,-2.043818982781517,-1.8456094325176005,-1.5804482256788237,-5.226426454228054,-1.9146447681963497,-1.9146447681963497,-1.3985458721691,0.8198960466731063,2.2052052052052047,18.59554193943245,1.4124124124124111,0.5,0.970024008152038,0.8864469757662637,0.7541987031809856,0.1815397980938315,-0.420724584567631,1.7013093735,2.06192993,0.9212484136,1.5111480781,0.2019832651,1.4415868726,0.1853382923,0.7099512392,-70.0582560464,5.7353813413,15.2909971334,55.0677724326186,1.4621848664623058,129.65509699938036,1.5370457062694567,204.8185510016101,1.758359544218377
19,8,0,4,1.8227727824598503,2.547956011066605,2,0.2924804852242955,-373.7367144537929,0.6075503131554669,4.347996871729865,7.156603786684659,0.6461312761088105,0.870502166272068,3.538623028844533,0.6833333333333333,0.35,1.9523809523809528,0.0,0.5968438774780457,0.5362462410024696,0.6565688509757239,0.0,0.6187609771334573,0.6187609771334573,0.6742286133181138,-5.588903129035052,-2.253200514652589,-2.591874834763065,-1.91940342338988,-5.390938888609005,-2.055236274226542,-2.055236274226542,-1.7562136372594623,0.8487861679372876,0.9059059059059056,0.2764273509916596,0.4654654654654652,0.4545454545454545,1.0545108782113866,0.9138704561963396,0.9384016357751652,0.1714586694102278,-0.4209317986146443,1.727359757,2.0465569739,0.9081257378,1.2002527932,0.2434652684,1.1237218111,0.2279413419,0.5638897804,-64.8841009655,4.9158393264,13.1769007458,12.555299992758862,1.5799947438039232,17.17084331017813,1.6974480907682996,17.716611954962094,1.8676299496216733
19,8,1,4,0.0756879614085218,-0.9499787500802914,1,-0.0232517867359818,-378.0523140281958,0.2119015497771435,1.2728789414485695,6.006935498052064,0.636148711728145,0.6293819118205803,2.308110786556783,0.45,0.4666666666666666,0.9642857142857144,0.0,0.5504102711465996,0.5665854048989356,0.5390952791828594,0.0,0.5775148786566684,0.5775148786566684,0.5390942039806861,-4.846914898577022,-2.17912315502675,-2.1007236582560767,-2.2339659581530817,-4.61943378801894,-1.951642044468668,-1.951642044468668,-2.129123807225384,0.8705932483005544,1.0820820820820811,1.3650078065460138,0.2452452452452451,0.6363636363636364,1.00597463313047,0.9003926595853424,0.914707167056132,0.1901884717666784,-0.6061757681635076,1.6600142517,2.0090266383,0.8953759949,1.2658614472,-0.4485142006,1.2416677568,-0.4272251925,0.5947133283,-76.4932523582,7.4052323121,18.40644742,7.573167948672088,1.0499583780733446,8.050257896311987,1.39962678532821,7.70027646890672,1.6177030669734598
19,8,2,4,2.6857252758386885,8.148818639543247,2,0.2204835498448718,-374.2086413656117,0.1780911402461357,4.097217114841547,23.00629390759628,0.8671970599333494,0.9424771392921588,39.67904455703906,0.5,0.4333333333333333,1.153846153846154,0.0,0.6052095633311417,0.5101133142723951,0.712605722548286,0.0,0.6179142531835898,0.5646155548781016,0.718986514144389,-5.21371233244634,-2.0583237683923024,-2.554128254879278,-1.4983910886245062,-5.10651526129554,-1.9511266972415025,-2.223297313545665,-1.434999654151536,0.8712219756400781,0.7077077077077075,1.2654403332856807,0.3773773773773774,0.5,1.0899440933188618,0.8736160170501294,0.9089046664087714,0.2338615180379432,-0.441323535889991,1.5645892772,2.0184832418,0.9006516487,1.2413731115,0.1814093248,1.2249218078,0.1827720831,0.5832084834,-67.4270757157,6.0565096039,16.3048020032,6.988210489070479,1.370603684091311,6.135090849586636,1.499881362034928,11.889698941670092,1.7277832241917692
19,8,3,4,0.8985263994151415,-0.0920818634322246,1,-0.1908792045140293,-373.1554540919304,0.0036127587254368,1.5600573687718453,431.81886401318206,0.3750947559542686,0.7250006871582553,6.666552004880138,0.4333333333333333,0.2666666666666666,1.6249999999999998,0.0,0.5689264976576022,0.63971521382239,0.6941769148760316,0.0,0.584869386052226,0.6265092794825107,0.74230691956388,-5.5793157061457,-2.4050951621221754,-2.0101425662060843,-1.70628354213409,-5.427229770819433,-2.253009226795908,-2.0270199575173184,-1.3985595578770775,0.8925748284019125,0.9279279279279278,1.5499930850548158,0.3993993993993996,0.5454545454545454,0.9899313350474852,0.9118243535819758,0.906477670298963,0.1465146159218835,-0.60395996945548,1.6086062083,2.0361124621,0.906840284,1.352820478,-0.1009677309,1.4635453076,-0.057605264,0.6355674793,-74.030210453,6.9733446838,18.6153720957,15.904693923907578,1.3592360089509001,13.846538438860025,1.710646886664818,13.974442265141446,1.8365150864733526
19,8,4,4,1.425772713729211,1.102489260764257,1,0.0242189985052065,-380.4337356504892,0.2373131569605989,1.4855294824107912,6.259785599065767,0.3001814863894119,0.578024844497863,41.5564853469272,0.45,0.3833333333333333,1.173913043478261,0.0,0.510611828079893,0.6772844145109648,0.886782149091879,0.0,0.5119543634783698,0.6797163116310256,0.815085870645974,-4.833819945432699,-2.36561430648626,-1.55994903383889,-0.5472747058987011,-4.8211438655912975,-2.352938226644858,-1.5441337394290358,-0.8914976203963181,0.8856234113376459,0.94994994994995,0.8017583181542541,0.2232232232232229,0.7272727272727273,1.0774984718755465,0.91692200426764,0.8932920041115417,0.177943026690889,-0.5236596513505177,1.5062417145,2.042695702,0.9124965435,1.4609735025,0.5426193734,1.4409739594,0.5346328118,0.686378763,-69.7357901816,6.5978216934,17.1614985454,5.298733244256309,1.217703927906539,4.480559040054392,1.3410441437326948,8.127616858944121,1.6009383029675892
19,8,5,4,1.5489838206630149,2.174632985649251,2,0.0705170463926836,-373.32004947448735,1.0204388824424273,2.600158908452393,2.5480790208903987,0.7842659737158644,0.7742567232743299,9.828093401413346,0.3166666666666666,0.2333333333333333,1.3571428571428572,0.0,0.4458780346128953,0.637645315488359,0.6162075605534154,0.0,0.4648656291979822,0.6567219973567122,0.6202701113923157,-5.305623961536447,-2.939962777171492,-1.9225176967199424,-2.036258362984325,-5.088913947986118,-2.723252763621163,-1.7469122156882424,-1.93241272660286,0.8342974823706742,1.06006006006006,1.850407019542302,0.443443443443443,0.7272727272727273,1.1178224162551496,0.8960002018247459,0.8213736212578522,0.2255334693401571,-0.5063815581482403,1.6083398222,2.0502185825,0.9158167679,1.3447330114,-0.2407655666,1.3155830047,-0.2467976011,0.6317679132,-69.4317276438,6.1224973522,15.6500394831,10.374265458412287,1.486129770721391,10.945166140909446,1.6474425837278388,13.238868022080647,1.7525012833204787
19,8,6,4,2.026308783928335,3.754323559346832,2,0.0181529877377164,-372.9160272459961,0.2526858014146987,2.7705024978677417,10.964219130464294,0.2705972080583424,0.8218524109794062,5.058049667172521,0.6333333333333333,0.3666666666666666,1.7272727272727273,0.0,0.5673134614747926,0.5307706481958123,0.6911883416153917,0.0,0.5873000865433503,0.5873000865433503,0.687523901399671,-5.224177837384774,-2.260431425098122,-2.4513375803458604,-1.6132870216589086,-5.046391921598822,-2.08264550931217,-2.08264550931217,-1.5768768596694174,0.7772347151170398,0.6856856856856854,0.0685229159528405,0.0910910910910906,0.5909090909090909,1.052041026813785,0.9464235028338892,0.9072600136938632,0.1114951000858517,-0.4944939502703637,1.4899417541,2.0307078823,0.9074321553,0.6514896794,0.0776294207,0.630339156,0.0479042832,0.306075832,-66.7637081717,6.3154183211,17.0310491326,3.2608074450885947,1.2862081367816072,6.768564784539624,1.4439176888847611,12.977222425671155,1.727049771511643
19,8,7,4,2.224666982176718,5.174806055537644,2,0.2781642059920785,-382.608630885863,1.2290711513153327,5.495236906646263,4.471048645772335,0.9399883469519285,0.9048642261305588,6.998070668255221,0.3666666666666666,0.4666666666666666,0.7857142857142857,0.0,0.2083161610433444,0.3042251484118412,0.6659991173056695,0.0,0.2039335374710253,0.299740688649865,0.4863180463797779,-5.093690712423507,-4.032592617669304,-3.5440618994724487,-1.7012971941213646,-5.203156420041813,-4.14205832528761,-3.6435587315455136,-2.67276755483868,0.7397243704095555,1.3463463463463456,1.05931476351837,0.3993993993993996,0.5909090909090909,0.8113400585066927,0.9329590473501296,0.91342895584347,0.0931161195804309,-0.5474008166765152,1.5190763911,2.0271225482,0.9029957204,1.4942696182,-0.5072049135,1.5740292786,-0.5197577779,0.7020215838,-71.740905479,6.9672246586,17.8649622044,6.248438841601655,1.156158361925875,7.03215338549971,1.4238741338320864,17.553619935928314,1.6754796098031015
19,8,8,4,2.452951711149925,5.415566489301812,2,-0.0589326425751888,-382.3581774959369,0.1702760386053588,4.672134785803673,27.43859220634132,0.8403434179269018,0.8016612390837846,130.79659942125764,0.35,0.3166666666666666,1.1052631578947367,0.0,0.6302987893680043,0.4577277482197853,0.7210210979786055,0.0,0.647953187620442,0.602887339517496,0.647953187620442,-5.618114599114024,-2.077023768761744,-3.04654765442086,-1.5673354422911974,-5.465041144957805,-1.9239503146055248,-2.170237028720544,-1.9239503146055248,0.8210233755816647,1.2582582582582589,1.473356144568958,0.5095095095095097,0.5,0.8920930206684867,0.9249428548930624,0.8702814695437047,0.1392499661160453,-0.3012361970180508,1.6182778564,1.9875549986,0.8845403075,1.2330822998,0.2271876162,1.1675282496,0.2181309206,0.579313384,-75.4287009656,7.5531186682,19.3862420615,15.882656514625857,1.6116216835714208,11.944345952807915,1.7768635250211198,25.37747176587187,1.876095560926571
19,8,9,4,0.8993479777959489,-0.4666249569216614,1,0.3109457831067944,-377.1611688445908,0.5592606363709017,4.291076830633545,7.672767492593029,0.5346294955625578,0.8525706607322024,3.4045292724926903,0.4833333333333333,0.35,1.380952380952381,0.0,0.714762532086712,0.8219512153124695,0.7196648201976931,0.0,0.7228061965391576,0.7430965891853486,0.7228061965391576,-5.344297310021995,-1.52439383248647,-0.9515456410582548,-1.4981945473220013,-5.284823920748698,-1.464920443213173,-1.3576892907951996,-1.464920443213173,0.9438135074998388,0.971971971971972,1.1723818032865998,0.443443443443443,0.6818181818181818,0.9197203256935746,0.8993997928864501,0.7855369333893082,0.1704288703700415,-0.5354982574505214,1.614638779,2.0255829553,0.9040550911,1.0723121467,0.1977684318,1.0408473638,0.1860464075,0.5037820902,-69.6091011539,6.3446181959,16.6856611838,4.170624905149854,1.2846349350962967,10.819903739036477,1.6345450303621256,11.278237079677245,1.7714065296778685
19,8,10,4,2.9817812159698542,9.335194057567874,2,0.4089063316125012,-380.9051045295367,0.5677459473134533,7.03449394703081,12.390214285663683,0.7853272475964793,0.8813255759645723,23.24653136578733,0.5166666666666666,0.7333333333333333,0.7045454545454545,0.0,0.5990077916075325,0.8605034580621398,0.8043704869203449,0.0,0.6236063333026531,0.923175786606214,0.8181225471879355,-5.263776154372254,-2.1107332246253403,-0.7342785710698978,-1.0297499660401437,-5.056143213055945,-1.903100283309032,-0.3884342251493518,-0.9195984486436224,0.9075177415699583,0.971971971971972,0.6545689288051284,0.5315315315315318,0.5454545454545454,1.0155063301275356,0.9088277308439552,0.9050475036197462,0.1597866101035777,-0.3688845984580204,1.6775473646,2.0609905565,0.9181391564,1.5578848812,0.4038180119,1.4906090074,0.3943243869,0.7319086184,-74.2491185845,6.6989106846,17.9856057333,13.225686979325753,1.5056613656728453,10.737849070698795,1.5704815217218804,19.505428056592084,1.754097270871948
19,8,11,4,1.7928160592944324,3.784924281779757,2,0.3127724305069576,-378.3601071147384,1.400269274814806,3.711273384951037,2.650399785028401,0.7419204740589229,0.7590454595605083,2.41208747689868,0.2833333333333333,0.2166666666666666,1.3076923076923077,0.0,0.5442272715608618,0.4197872958444554,0.6495030784406817,0.0,0.5504234538984469,0.4060565000772596,0.6610629643556846,-4.847214158213643,-2.209228022217853,-2.81241523435818,-1.6989336405926243,-4.792648491469439,-2.154662355473649,-2.846562418922801,-1.6244060725838518,0.913927681163747,0.971971971971972,1.4360089846512607,0.2672672672672673,0.5909090909090909,1.1045367278901537,0.8977733704356831,0.9148642544206445,0.2110625762883256,-0.5602828254525387,1.3948226066,1.9971581123,0.892211061,0.8365290715,-0.0497786729,0.8320786242,-0.0339555886,0.393009037,-60.6732455053,5.8240894763,15.6523361136,3.8193378987962596,1.3227658119315087,6.560242328794616,1.438805967403282,10.952429953173567,1.6106299328308282
