fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
19,6,14,0.75,0.4744127707745035,0.1082073188986258,0.3333333333333333,0.0947634527882526,0.0047142678377564,1.5032728578501516e-09,1.414974893915341e-09,0.0001030082215634,0.4848723474089488,0.6819679408548647,0.0001789015187009,0.9685357259414864,0.7337278106508877,0.3519736842105262,0.1249565090496452,0.6006289308176102,0.5525423728813561,0.1187262481981391,0.1683124312391278,0.2920238621612189,0.3404008300067095,0.4115385173662952,0.1452054152605759,0.2621479798334966,0.3209900583952698,0.4020532890906022,0.3800651862368177,0.5169361745404275,0.5625117252067962,0.5617898889857111,0.3636895191161012,0.5039048341857297,0.5638082935937605,0.5519246485667544,0.7032968605447572,0.0350877192982456,2.944836343345743e-07,0.1127596439169139,0.5862068965517243,0.632890005296622,0.6463865257786776,0.7407003464355073,0.3693542102795339,0.4435004613331745,0.1928995138726664,0.3160366476475036,0.3415164570363722,0.1941469151396507,0.4406302631983821,0.1477761811224239,0.3628369656591118,0.8690167374510873,0.2502392189005966,0.3263094121819855,2.3918151741364583e-08,0.2266039213246246,3.664045025426589e-08,0.2836983743254861,3.3635304601206053e-08,0.3198711337407199
19,6,15,0.75,0.5401167767072095,0.2332427619918077,0.6666666666666667,0.1637742271952857,0.0047142632595163,2.7713383059008434e-10,2.371960162749198e-09,0.0009884030065303,0.5016530877699847,0.6800193806884942,0.0002402150271166,0.8402569905115534,0.6568047337278109,0.3388157894736841,0.1155256448926348,0.6792452830188682,0.4508474576271188,0.1770740137021558,0.1458925919702054,0.1712182457744065,0.1824317603577571,0.3248275629020595,0.13118385992085,0.1793647296034293,0.1830167485129531,0.2758373487297131,0.4131378106077168,0.5050461239219886,0.5225189838076987,0.5592940111903939,0.404522230137974,0.5189335316974198,0.5304970897997385,0.5194772034348967,0.5430326485385164,0.0576441102756892,2.01933005594742e-07,0.1097922848664688,0.620689655172414,0.7800465510702372,0.6450069040306063,0.8920490067148423,0.4456046381672489,0.3938560177508186,0.1418098856659,0.0933556725016608,0.1195410759975961,0.2682247303282955,0.2731245466110109,0.196957158077204,0.2628745184052901,0.9378976690791724,0.1907603415863318,0.221544594437614,1.392119856602988e-08,0.1181625760532584,3.4418428561464764e-08,0.1516205421330269,1.3722760600959916e-08,0.1079850054076265
19,6,16,0.75,0.7429833933408498,0.5197727860126448,0.3333333333333333,0.5564844205685936,0.00471427119081,3.4823361027187303e-09,1.0271995937889304e-08,0.0003074403656654,0.8543074668574843,0.8806226688943688,0.0053826479189276,0.9571788916951134,0.6923076923076924,0.3782894736842104,0.1093820510295786,0.7075471698113209,0.4305084745762712,0.195898605115856,0.1891303540011203,0.2105357047670903,0.2643757830063771,0.2997657242160159,0.1792220929881958,0.2012919069847077,0.2082814695499306,0.3385018263076839,0.4228634012722966,0.493890987523121,0.5399317140314128,0.5077341323752795,0.4302914148306908,0.5133949485867084,0.5275924814207388,0.545241205017204,0.6844644674512632,0.0726817042606516,1.0249032933100458e-07,0.1008902077151334,0.620689655172414,0.8143922709698252,0.8221857495887748,0.9628897092512704,0.3106996038905316,0.713854881854963,0.1273197224459137,0.117671689398171,0.128606090707966,0.2054116280680015,0.4623427756408046,0.166166281482594,0.3761066457329254,0.9147988840794818,0.2546647565957066,0.2959510929824503,1.810867887809875e-08,0.0849874464022492,3.4238966762926224e-08,0.0951505794516594,2.0628646625712435e-08,0.155922929824044
19,6,17,0.75,0.4382252803021573,0.0633021964935815,0.3333333333333333,0.0974101239972097,0.004714268459072,1.833523131679162e-10,1.1492231857127963e-09,0.0007908616154558,0.7189123287620325,0.6896289932429707,7.939044920770044e-05,0.8766127256329519,0.6153846153846156,0.5296052631578946,0.0675764968150751,0.7547169811320756,0.6644067796610171,0.1248840386594025,0.2064389482598056,0.4192580470947967,0.4961873058498582,0.4419002416645162,0.1923409255428001,0.3825241640339589,0.4886431718119053,0.4649570933835998,0.4319353721840414,0.6328441684797192,0.6996928247894453,0.6083677525932306,0.4355193234088933,0.631286382436388,0.7129779426925661,0.6325204951417409,0.6532948249910566,0.0601503759398495,1.8294856555950294e-07,0.0860534124629079,0.6551724137931035,0.7619218494530233,0.6032187718135482,0.821971312295515,0.4747138359913933,0.5872318570474026,0.1370075663750019,0.1993173448150158,0.224938342779037,0.4404212257758847,0.4685249282544924,0.435707521533924,0.3841137467784037,0.8722136961425255,0.3018549490712398,0.3745913118244997,1.8341411042007422e-08,0.1009861122815133,2.8650002782050352e-08,0.1393809913733428,8.906188503887925e-09,0.1436965674834869
19,6,18,0.75,0.5511714970597852,0.1954403558099552,0.6666666666666667,0.285810992235293,0.0047142627333174,2.9888955109685406e-10,4.910875820457546e-09,0.001819823276326,0.6620763493205557,0.714074017957594,0.0002509107692751,0.9531005914803988,0.6923076923076924,0.4703947368421051,0.0873956790642581,0.5408805031446541,0.4101694915254237,0.1516318126333015,0.3016052966751121,0.3239509829172936,0.3011532681657052,0.3571767307612269,0.2773793022936414,0.3133321671028138,0.3071426021796438,0.3801018280784956,0.5099117060137397,0.5672766454158022,0.560599356979837,0.5453411878521007,0.5075688030233045,0.5813142810854159,0.5852594878285902,0.5668309322404093,0.7516388830668248,0.0601503759398495,3.03659520074564e-07,0.118694362017804,0.6551724137931035,0.81785644430954,0.5793773406769125,0.7468450553856694,0.5629649738599127,0.5803540147714201,0.1592839678660165,0.1769014065290051,0.2088323533689262,0.1672729177601969,0.5677016980929792,0.1813983256638375,0.4691240067148406,0.907878967759092,0.2153295567032607,0.281458292924485,1.4615769888081513e-08,0.1036993158129656,3.6472817192770143e-08,0.1965728058885068,1.2740596992968762e-08,0.1703894903681972
19,6,19,0.75,0.5671767688529024,0.2429899816268563,0.3333333333333333,0.3296260190720964,0.0047142614675126,1.74951934245717e-09,4.405172099508271e-09,0.0002686211133331,0.6689316107664223,0.5950294910387857,0.000187702328051,0.9274149271412144,0.6508875739644973,0.6611842105263156,0.0561108687385681,0.7547169811320755,0.6237288135593222,0.135353716488837,0.1921551644869957,0.5587955831294127,0.4873241674757581,0.4873396438568662,0.1720274343384951,0.5382340206982908,0.4493914665459635,0.4492017769029184,0.4530510465976594,0.7372981153806842,0.7136138575310388,0.6719037291866553,0.4414442644641646,0.7425690798752833,0.6964743644833071,0.6416261170848154,0.7306846636599964,0.075187969924812,2.525763391291599e-07,0.1246290801186943,0.7241379310344828,0.626191118581386,0.4463127284510513,0.8138662970701411,0.5215606527019541,0.6386188980980575,0.055220243718562,0.1176548353223889,0.1235247636668557,0.3665384129504169,0.5534536320942712,0.3115307285962364,0.450036248578689,0.8533581043741137,0.3922478597464104,0.4735228583782387,2.855304396212833e-08,0.0447523106226011,3.2535953742831744e-08,0.0505827184680347,8.86763759000811e-09,0.0547368521815663
19,7,0,0.75,0.6274429390310428,0.2858838916452375,0.6666666666666667,0.2842248310681184,0.0047144335854615,2.343373526442451e-09,7.270817052313813e-09,0.0003272662799522,0.7548206198104774,0.8026506935308886,0.0001539974592798,0.9749040080987326,0.6627218934911243,0.3980263157894737,0.0991669886571849,0.6823899371069185,0.5355932203389832,0.144658661237379,0.0918108678438728,0.378964797855359,0.3337853613405961,0.3056829618580617,0.0830503780086686,0.3636303067688278,0.2789081212907317,0.2784607696863737,0.3601105881020576,0.6182862350983455,0.6007629515727653,0.5282348732410116,0.3556523994608734,0.625671356671853,0.577416316483684,0.5051237041975022,0.6348218288619911,0.1177944862155389,2.01933005594742e-07,0.0712166172106824,0.7931034482758624,0.742384020175505,0.640307494487272,0.8663586231461646,0.4984723849350415,0.6679937039701476,0.0825264878680681,0.1113610815323653,0.1390875785008574,0.1039770632100453,0.5302377119618811,0.104524171335041,0.4263369150146398,0.8940010438647035,0.318022676738868,0.3721768585600156,1.6988135392228767e-08,0.0551884009208413,2.0880921640053543e-08,0.1002514517504405,1.5796326471453482e-08,0.1227323515716902
19,7,1,0.75,0.3728483377152199,0.032523624124011,0.3333333333333333,0.2290309932363036,0.0047144355528296,1.6533862823292871e-10,2.4091987205614406e-09,0.0016890851708517,0.5096764385149058,0.6203361176491182,0.0009595422182688,0.861912178091028,0.6568047337278109,0.3782894736842104,0.1034449645232639,0.3647798742138365,0.4372881355932204,0.0851031610827181,0.2745598958852164,0.3308116878785305,0.3693959413771019,0.3856257879757117,0.247075178985186,0.358214649822118,0.3369516683865217,0.4011607015880644,0.4897484651588664,0.5755375386263436,0.6128978494455346,0.5709590544613988,0.4815579075009352,0.6130891627753489,0.6057859878582454,0.5825680382385605,0.6156131034228611,0.0827067669172932,1.488997697702557e-07,0.1097922848664688,0.4137931034482759,0.6197248529132608,0.675277494949988,0.8259888639883963,0.3340647379915892,0.4326996873914085,0.1441049520660639,0.257525989647656,0.272720176945493,0.1826233723384303,0.5347182903673475,0.1685789823134006,0.4467663783043551,0.9143321259665678,0.2152530334480145,0.2715523000029176,2.2506999014058663e-08,0.114572339307875,2.7249296015175283e-08,0.1903320189516766,1.4910440727297952e-08,0.2373055576151386
19,7,2,0.75,0.5967603544736124,0.2632895960952978,0.6666666666666667,0.3567049892747375,0.0047144365532636,3.5651997022406486e-09,4.8822411561971075e-09,0.0001388838233767,0.663098523075997,0.7412137927046485,0.0001961052741819,0.9466917448356494,0.5917159763313612,0.3256578947368421,0.1076793730675574,0.6666666666666669,0.5084745762711865,0.1499148211243611,0.1263582251465836,0.2705912477250845,0.3589844543439475,0.4703093565029678,0.115370957088685,0.2583978537216583,0.3753167831089744,0.4627573415427353,0.355547189742501,0.5151316079393167,0.5900151615748287,0.6222240809014645,0.3567465088402807,0.5274294187488999,0.6249858534130655,0.6226646709746428,0.7091084368105212,0.0451127819548872,2.372039812683952e-07,0.1127596439169139,0.4827586206896553,0.7784307126467727,0.5633223380331058,0.8636171503907917,0.503228929338037,0.5771229453240719,0.2154474339561299,0.2636298628484357,0.3159874525983843,0.5343898989439185,0.3099940959395195,0.5096257392083533,0.2519921173234313,0.8856951887897563,0.1987223182137945,0.2429163806099152,1.8270863754270383e-08,0.1816208919158488,3.5818509710911944e-08,0.2069992939696807,1.8772321913481865e-08,0.2932467120680126
19,7,3,0.75,0.4641674409899364,0.0943933812374099,0.3333333333333333,0.4206567767831933,0.0047144395914376,3.6990550206959326e-10,5.558450270486463e-09,0.0016544081226991,0.5854560304184706,0.758664241391251,4.253191140604138e-05,0.9475590225242984,0.7041420118343197,0.4868421052631577,0.0858501612831956,0.4371069182389938,0.4271186440677967,0.1111197150379433,0.1863379680154515,0.3316664561299441,0.3588935680478132,0.3478191918138728,0.1673995170741855,0.3112278358662361,0.3219734527747205,0.3422081808944029,0.4086950299776148,0.5627468719957855,0.5920252750254729,0.5253828910266383,0.4034376730568877,0.5670286738057981,0.5838426963603162,0.5219087583131026,0.7553673566891295,0.0501253132832081,4.448231260698632e-07,0.1305637982195845,0.6896551724137933,0.7292783546779316,0.6287906149398479,0.8429243090633556,0.3959818932251495,0.5507094627808049,0.1263977779066781,0.2086052236812547,0.2310965779055074,0.0994735437058681,0.4828992059793082,0.0718420532810399,0.3941527711964405,0.8748833375244408,0.2960948738006717,0.3648205872713959,3.1439279876892765e-08,0.1595739843529423,3.3600405878666613e-08,0.2021808601482044,1.2591325669131593e-08,0.1972725763196147
19,7,4,0.75,0.4676257688324722,0.0864264833683729,0.3333333333333333,0.0935989956060997,0.0047144359588637,7.058182841648257e-10,2.5885848649557502e-09,0.0004124333224142,0.8007598758348609,0.8238082594386982,0.0001034900193997,0.9312923979836064,0.6568047337278108,0.3289473684210525,0.1189503020509162,0.6855345911949686,0.3796610169491526,0.2181156700256979,0.18507617406738,0.4229437685813018,0.401743171219573,0.3971671634702962,0.1675149809078409,0.4158118451122969,0.361261583068855,0.3802842215997419,0.427700108552825,0.6455382445927457,0.6442074123598809,0.5906187517338846,0.4217371986894482,0.6598785580535714,0.6304725078905714,0.5769270535958396,0.900579921052663,0.0676691729323309,3.03659520074564e-07,0.1216617210682492,0.5862068965517243,0.7670681128835775,0.6236679703784151,0.6927609886084671,0.4826835016047036,0.4909485954286517,0.1799023391795644,0.3197390256562129,0.3576484256555878,0.4803849164785673,0.6527828059063505,0.4798742553681027,0.5430240495147872,0.8900060608740324,0.202002224581125,0.2524694568657059,2.8579293116728503e-08,0.2674709213972552,3.675460284865588e-08,0.2254634370679605,1.2425298030628818e-08,0.1960689971208697
19,7,5,0.75,0.3838845978735655,0.0578646014610891,0.3333333333333333,0.1881849231481027,0.0047144369491305,5.686485560102888e-09,2.3693580423186395e-09,3.471333934703516e-05,0.3869680507983432,0.6052059147242994,0.0003102454975467,0.7492428730251809,0.6213017751479292,0.463815789473684,0.0788429197846785,0.6603773584905662,0.6440677966101697,0.1096199979139867,0.0752515455671148,0.2590096564028886,0.2446411092720229,0.3961433541510033,0.0688623118695382,0.2586765860592212,0.2131339409851384,0.3819663776577181,0.3305222750480915,0.5244763984836209,0.5231154075519389,0.5773909778234647,0.3313764377429822,0.5434302019822835,0.5206324112867429,0.5693631219088704,0.5509128802292742,0.075187969924812,1.7683250438311886e-07,0.089020771513353,0.7931034482758624,0.8307283807112527,0.6966289280882147,0.8901673123500331,0.4294890634500759,0.3365066830771496,0.1263074292513919,0.2483208182493967,0.2945782232285707,0.2826237298725535,0.5178710217529376,0.2655492661103206,0.4125157669559368,0.8969295104300716,0.2450231579939636,0.2856345696602387,2.9910406241633934e-08,0.1767708693412472,3.591021671914357e-08,0.1482830194313506,1.855275085079198e-08,0.1873081934342806
19,7,6,0.75,0.4267361858495977,0.0644466897573848,0.3333333333333333,0.1633709315867142,0.0047144386212189,4.727120187631445e-09,2.204966440630565e-09,4.092295400622248e-05,0.5012492184177669,0.6897660069391762,5.068287651354751e-05,0.9111333322357492,0.6923076923076924,0.4407894736842104,0.0935430428500608,0.5817610062893083,0.3898305084745763,0.1754544046630155,0.11306959648776,0.1826684947112009,0.2641110682700479,0.3140206767118136,0.1028866084095039,0.1633332968047933,0.2498292868276263,0.3131095361196836,0.3494086805985681,0.4565869895865682,0.5237254674954335,0.5016963808804603,0.3492648104163984,0.4599617074950197,0.5345863277425433,0.5037688300081706,0.6642622510808756,0.0601503759398495,3.738193402032565e-07,0.1068249258160236,0.3793103448275864,0.7740281526047939,0.7545712531055133,0.956145853939624,0.321241675807225,0.4982066400858845,0.1298516126173082,0.2862713509792161,0.3203750634654629,0.1042382085769472,0.4295542382983131,0.0789227082016903,0.3532815143860285,0.8899969706038432,0.2716182419503991,0.3266124448659125,3.3755626965045536e-08,0.0980458575690231,3.77948062718026e-08,0.1469650594289923,1.532088137643431e-08,0.1921902854544977
19,7,7,0.75,0.5626749603725961,0.2187069359902261,0.6666666666666667,0.364823096324514,0.0047144337557585,9.100725533471372e-09,4.4410158799010124e-09,4.0640544385578686e-05,0.6305171875763804,0.7303180112431618,2.6192421314636383e-05,0.8950987675791472,0.7278106508875741,0.3585526315789472,0.1216487586872538,0.5440251572327046,0.3932203389830508,0.1606110537045829,0.0876021281931975,0.2730087412394014,0.3447225276613624,0.3339954105307641,0.0813504400381665,0.2572919541153033,0.2866997230195668,0.327452474571946,0.3789844484637235,0.5711438695224451,0.6262710264425883,0.5712872393214692,0.3782671275735156,0.5778718446414286,0.6029199615686567,0.5649484576522291,0.6093026663003047,0.0977443609022555,2.225916851691069e-07,0.1038575667655785,0.9310344827586208,0.7420025228188611,0.7708637689698441,0.9425606756952872,0.3405744770660138,0.5357707806748324,0.0962527950881141,0.1699487673231967,0.2086686926759529,0.3630064027649746,0.5101775106294649,0.3187726148425598,0.4083004903440782,0.913444931040546,0.2600630190256374,0.3114358843391948,1.8439375797940272e-08,0.1135860438853516,2.4400365548424112e-08,0.0942352219397772,5.704515112503419e-09,0.0628982808186816
19,7,8,0.75,0.5026533037023184,0.1141067201786894,0.3333333333333333,0.3432231467751497,0.0047144413861812,3.17021566684934e-09,4.061359063754129e-09,0.0001303583355791,0.6555262254488297,0.7276678128387288,0.00044111892267,0.985359314770937,0.5798816568047339,0.4868421052631577,0.0693561928328399,0.5566037735849059,0.2915254237288136,0.2320939189689653,0.1308794581629722,0.2564294132680634,0.2741004756389483,0.4070962899271894,0.119181344075402,0.2667962901912843,0.2521106408515374,0.383801389387259,0.3554644107249251,0.4999043859966518,0.5203239693155766,0.5670675436726471,0.3562833057888766,0.5294823606260911,0.5275851756295022,0.5536687002859558,0.8832627151976071,0.0576441102756892,1.0249032933100458e-07,0.0979228486646884,0.5517241379310346,0.7966634953302008,0.8008995981331695,0.911010778009356,0.2836349697462939,0.5130260596294626,0.2502480258225728,0.2600663313422258,0.2990807181369437,0.583218017251811,0.3122060907219719,0.4891228245920073,0.280331375082826,0.8667687170714844,0.2163713818349781,0.2681532235275612,2.0528152931029766e-08,0.2947088902277133,2.3307718671842822e-08,0.304620884082032,6.750299766461908e-09,0.2463792465523036
19,7,9,0.75,0.7889212092409337,0.6149444760902475,0.3333333333333333,0.3290732557604277,0.004714436625859,2.269810518006909e-09,4.412562798324994e-09,0.0002041598083888,0.7779698043239328,0.8733183456222102,0.0010873168912367,0.9576203795955534,0.6863905325443787,0.332236842105263,0.1233490908195079,0.6635220125786165,0.4338983050847459,0.1802486714638053,0.1954644053081704,0.2877818336483524,0.2871104824917908,0.3489426401729268,0.1821486345442598,0.304005681981333,0.280314482260519,0.3491184064728425,0.4352604063735241,0.5574734838255706,0.5676453681900695,0.55619766865767,0.4365954112410009,0.5887257388870593,0.5815175317059829,0.5593681248548044,0.782861225544428,0.0651629072681704,2.944836343345743e-07,0.1068249258160236,0.8620689655172417,0.8307783130825752,0.5383993651963439,0.8735039915123288,0.5969103487565723,0.6721033652683859,0.1509264694962853,0.0945932997179621,0.112366730353461,0.3334708134618508,0.475777738062249,0.2551286687013039,0.3883327386655794,0.9278759019140748,0.197310273016528,0.2532436491033463,1.6472311087385342e-08,0.112983958299636,2.4226688387452695e-08,0.152584008877601,8.420631665137833e-09,0.1458721452746531
19,7,10,0.75,0.6157214597389351,0.2713245383558894,0.6666666666666667,0.3182777009007482,0.0047144355679539,1.1984364339385356e-08,5.027030153158856e-09,3.2669036069566904e-05,0.7691991180704607,0.714208253317032,6.5482885811562e-05,0.9689387131586498,0.6213017751479292,0.5986842105263156,0.0595747918077885,0.6792452830188682,0.5559322033898306,0.1373283896181982,0.1460296514167141,0.4661121564256831,0.383562871408418,0.4281626277734887,0.132567128439682,0.4464131549223907,0.3523999538827403,0.4206566337359823,0.387173681547841,0.6680810296480427,0.6219592470136098,0.6018539527370701,0.3842670473473315,0.676718985124954,0.6171046943156934,0.598084167068428,0.7285633082176055,0.0526315789473684,2.6874829352932573e-07,0.089020771513353,0.620689655172414,0.7081013591155585,0.585812159153372,0.8516210115141052,0.4404774504583087,0.637957774480042,0.1216917631179836,0.2055415796532846,0.2416666151432038,0.0940385535845698,0.458440683214159,0.0820272911370262,0.374772699785626,0.88811813164364,0.2763816788999565,0.3300289335591102,2.2470296419575352e-08,0.1182134572774,1.9561257654381e-08,0.1513979815835784,6.070802742537695e-09,0.1960217930264781
19,7,11,0.75,0.4091360883133517,0.0653488765800711,0.3333333333333333,0.0624741449330882,0.004714436633507,2.49718059286715e-09,7.022921779627e-10,2.597656172912753e-05,0.4572854753595796,0.5685509516717416,4.0044965930532864e-05,0.9177458450039996,0.6153846153846156,0.4901315789473682,0.0735321280571831,0.5440251572327045,0.5220338983050848,0.1127555366269165,0.1935017118235532,0.3934186772622069,0.4750762228254475,0.4404030284391627,0.1778027970632549,0.3635773091147778,0.4370913129548694,0.4306595962604723,0.4385343872882687,0.6306294274669866,0.6961004238841864,0.6262682277747533,0.4354755015356498,0.630133334184192,0.6837783560329275,0.6193056905033105,0.6823496719937165,0.0426065162907269,2.1547073598030747e-07,0.1068249258160236,0.620689655172414,0.8611510869628749,0.5888865378288459,0.8608749274514398,0.5796486694093852,0.373593565647224,0.1151891225303211,0.2484338527141827,0.2774556604789868,0.2322703867892689,0.3866615091052839,0.2190347888826145,0.3497324877247318,0.8551418186784592,0.3163985453802688,0.381455555136273,2.3290047031612683e-08,0.1157480834142203,2.764416991759809e-08,0.1333446477328313,8.828905045937851e-09,0.1272610260738084
19,7,12,0.75,0.7647842474106447,0.521832136904265,0.6666666666666667,0.518183545429344,0.0047144384006345,1.0758522899018152e-08,6.490709380529245e-09,5.250003240869937e-05,0.8473224677675896,0.8880898968783169,0.0001953731033381,0.9781219481073224,0.6153846153846156,0.463815789473684,0.0780215581438266,0.5534591194968554,0.528813559322034,0.1133194523313773,0.1402245056250839,0.2474660799692427,0.2997883322133552,0.3977304062458453,0.1254285812040109,0.2566424253686447,0.2739220063171982,0.4042338874931938,0.372215556134215,0.503899559576336,0.5504379760638405,0.5682211777879991,0.3664371383234533,0.5266844723098896,0.549103059104106,0.5748088567583046,0.7921452976371901,0.0526315789473684,9.841375237993705e-08,0.0919881305637981,0.7931034482758624,0.7832902644471973,0.624338136883829,0.8393852333429985,0.4223348456766386,0.7584880398390099,0.2082629700368695,0.1948447242826319,0.227957363588537,0.2547900568846348,0.5978311615617782,0.1819930698866412,0.4460264747550966,0.9086947796044028,0.17285474539645,0.2246387542797302,1.8496111411004167e-08,0.1770287832621517,2.3436336078016856e-08,0.2404785389613116,1.04707858756577e-08,0.2755525293594077
19,7,13,0.75,0.4828041357422161,0.1483706822690184,0.3333333333333333,0.0391514409517512,0.0047144375503644,1.3958723671388084e-09,1.7868892349097271e-09,0.0001404065567275,0.4646393821842026,0.6600459783053338,0.0002541790512631,0.8342586268475205,0.7573964497041423,0.3980263157894735,0.1142849833700065,0.6949685534591198,0.4576271186440679,0.1786944071912718,0.1185588489498112,0.2481691347554412,0.3179252225513562,0.3696263386135989,0.1069478482145896,0.2464509697496256,0.2916551341664655,0.3593516680642135,0.3730856733865642,0.5262920131846542,0.5833699519293429,0.5659022971879434,0.3681402973645631,0.5398593463452304,0.5797092269518652,0.5566660914150579,0.8198302849796959,0.0501253132832081,2.01933005594742e-07,0.0979228486646884,0.6896551724137933,0.8236768757492678,0.7459305726666337,0.9197545045294776,0.3262307918697693,0.5428896330808598,0.1446434270484254,0.2215740145711251,0.2634356651681084,0.1814436125690427,0.5346233974617749,0.168731640881575,0.4336007791553853,0.9085184273989516,0.2314712966598748,0.2917295106071839,3.205281988150572e-08,0.1416166745083051,3.2049845521761594e-08,0.1893106781295858,1.2218724515011816e-08,0.1745487838314993
19,7,14,0.75,0.4888567840724185,0.1187824756935523,1.0,0.2333388134842144,0.0047144388344315,8.441122227688566e-09,3.1259877208504927e-09,2.8321038154037406e-05,0.5425855312149501,0.7386206865139204,9.894508083773064e-05,0.9659117175361276,0.6153846153846156,0.3026315789473683,0.1205902047225895,0.509433962264151,0.5084745762711865,0.1073253833049404,0.157522492732071,0.3724039847743263,0.3189272928267951,0.3516130037399517,0.1390605192701554,0.324160079231717,0.2811681304298162,0.3595953682557545,0.3628080571611379,0.5741525616457395,0.5362137372211856,0.5003397692211267,0.3549603731386277,0.5551282573647751,0.5272973649752404,0.5096385453121008,0.6477715729515858,0.0626566416040101,3.128354058145537e-07,0.1216617210682492,0.5172413793103451,0.5240359675879522,0.5959357246178283,0.5757657519893808,0.4071418388609136,0.613274777785798,0.2474923942817817,0.5181098063111294,0.5256220714647672,0.5238304402194854,0.535574908634667,0.5451129957186841,0.4321574494545616,0.866411710611939,0.1941131355408162,0.2485953269499835,2.2538991318655222e-08,0.2990654818070204,3.058980366925452e-08,0.3630303774303818,2.4552052722191872e-08,0.3792002084944724
19,7,15,0.75,0.4508070077909694,0.102826414218445,0.3333333333333333,0.3104718804182867,0.0047144372100729,6.414292519138622e-10,2.9649956694211236e-09,0.0005177416900724,0.5373114739728628,0.6778310353214609,6.0257759231560856e-05,0.924614493786831,0.6627218934911243,0.3552631578947368,0.111245636516283,0.6509433962264154,0.4610169491525425,0.1640473162655661,0.1734278649910679,0.4484611440640132,0.3489136787955277,0.3791895244135903,0.1623101528790731,0.4547819955344576,0.3078614685970983,0.3790684394845156,0.405808029776516,0.6539374441239167,0.5938010821025743,0.5609508595150126,0.4112077511624178,0.6834202205699695,0.5876841686690324,0.5680915162842647,0.9031547010356662,0.0651629072681704,2.770392369792158e-07,0.1068249258160236,0.6551724137931035,0.7191012907781535,0.6455065793714003,0.7938635327848049,0.4043030035134862,0.4066061987411121,0.2069951922593547,0.2684947912572983,0.2977942414195098,0.4165381558087872,0.6589295626041405,0.410822804883225,0.5330761070449155,0.8562532933645871,0.2591129638579395,0.3066391364672808,2.8479116262127723e-08,0.1979425600001928,4.107924970704771e-08,0.2522807356369774,2.0162950101892608e-08,0.2166067706494744
19,7,16,0.75,0.5919948090911467,0.2746815616947218,0.6666666666666667,0.2093901449525326,0.0047144349915688,3.6648999333996796e-09,3.145441155169408e-09,8.422565696552613e-05,0.7214238302687391,0.7390324564248045,0.0002159665421608,0.9392886855821604,0.6568047337278109,0.4210526315789473,0.0926945971707582,0.5691823899371071,0.3186440677966102,0.2155706984667802,0.15927437588899,0.2967141047155886,0.2732122482740051,0.3457557899501967,0.1405657688242026,0.2680093466993604,0.2606087303917961,0.3059079774033584,0.4016504251266498,0.555588029008335,0.5492903057350336,0.545110166731755,0.3901893406458367,0.5477648073371284,0.551479732828068,0.5084538245292093,0.5954167934204198,0.0576441102756892,2.1547073598030747e-07,0.0801186943620178,0.6551724137931035,0.7057367925679849,0.6646101965850923,0.8600835020826081,0.3809404812634109,0.5065754052450959,0.2180204073827592,0.2813238819040795,0.3146542077549683,0.6275891763972984,0.651279596299747,0.6045176824315024,0.538398035239596,0.9081848738501614,0.13560559744099,0.181880340745949,1.8825953471044112e-08,0.1655203693216154,3.5521374500452044e-08,0.18339582714968,1.3847448424571296e-08,0.1749935435790446
