fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
19,6,8,0.75,0.5783875978529838,0.3288647110824804,0.375,0.1419215220635539,0.0001812776901602,8.48374978948912e-09,2.979794461169284e-09,2.1535649452184824e-05,0.6480095807478145,0.647515078094652,0.0003137160217129,0.7340626344339258,0.1473819375089172,0.8481246698362389,0.0050742393296053,0.4344540727902947,0.829789358091245,0.006346524656765,0.7115016653674439,0.7559225195094761,0.0284094912688007,0.0846017888184495,0.1238331747302303,0.1555792505955464,0.2037350331272405,0.0166260488930796,0.0200328813175094,0.0184886754378571,0.0204571519067237,0.566829325680253,0.6007317850076191,0.5988683589951785,0.7151434652614098,0.6260091203238465,0.6852425893032622,0.6764713359862362,0.690753892302117,0.6009618650905614,0.3361581920903955,0.0056722289675505,0.6514285714285715,0.8702290076335879,0.8882340471390094,0.8835103311492631,0.9786654822062388,0.2311653976523239,0.3993458659189354,1.0788353147921195e-07,0.3170736809209641,0.2211954813528999,5.569734516853604e-07,0.5020392529463968,0.0,0.4195662014000118,0.9999997639805488,0.0002813176486512,0.0003215255439636,4.408685740188086e-07,2.647392505049343e-06,7.211821018124501e-07,2.9393233620697686e-06,4.366820276537815e-07,4.882115715741944e-06
19,6,9,0.75,0.3293919986316956,0.0379987985122013,0.625,0.2031111357171299,0.0001812777145469,6.485810378585704e-09,3.831429626319209e-09,4.144237275488566e-05,0.4127615202855534,0.470619767737996,0.0001664955322034,0.5424215300433033,0.1152803538307891,0.7600810001760874,0.0046282436127189,0.3859272097053726,0.7648996705600479,0.0060548250286534,0.6047764155623273,0.6583751393534001,0.0282548399869158,0.0238176740529578,0.0875463560688423,0.1062137130115589,0.1495785645496331,0.0031621364187903,0.0046604922964432,0.0058610153849492,0.0072206229949584,0.5441131594835692,0.5875217555585419,0.5788469297422139,0.6975162626811398,0.6132388388506694,0.6707289423297919,0.6622279436728685,0.67455896100066,0.519723779400559,0.3757062146892654,0.0003073456368452,0.6657142857142857,0.8854961832061068,0.9175242509496512,0.9054094749813096,0.9893035267876586,0.1897566697158647,0.2466222978354538,4.647292027074021e-08,0.1751355485811552,0.1189542262960337,1.1759926969193745e-06,0.5020394702435937,1.2279204000273237e-08,0.4195662052092297,0.999999994658403,6.031677586098325e-05,7.000135394224026e-05,3.081651024495995e-07,7.325121658195861e-07,4.295314409224662e-07,6.504215710651101e-07,2.441986173908316e-07,9.607952491053722e-07
19,6,10,0.75,0.4910294998260404,0.1702732567053574,0.75,0.2915386008857207,0.0001812798699001,5.252021846938423e-10,6.533919298991693e-09,0.0010107237001399,0.6747671783408421,0.7095101606259051,0.0001952431086465,0.7953427303483832,0.0867456127835639,0.7974995597816518,0.0022549175657501,0.3963258232235702,0.8098233003893381,0.0056113523185995,0.8178017149741338,0.808180044593088,0.0305097128814381,0.0354798017880925,0.0464424768804933,0.0865490986550798,0.1430920835839702,0.0101630225236785,0.0066033699931778,0.0073875683330105,0.0168750360210233,0.5396682268493156,0.5627896588602047,0.561939763847196,0.6855144637917143,0.6213545953416445,0.6740411275907925,0.6654516571306852,0.6876370132583975,0.5378623711485752,0.3135593220338981,0.0046309027977014,0.6485714285714285,0.8435114503816794,0.8818464613391003,0.8853392410143621,0.9809896863224168,0.1962060282259919,0.4825304804843116,1.1050452392063437e-07,0.167488071304833,0.1132896361280089,4.73037712775544e-07,0.5020393253878397,1.2891552756192376e-10,0.4195662014000118,0.9999997689672432,0.0005096414084281,0.0004801747976672,1.9663783143693801e-07,1.935541344915077e-06,2.737805639544125e-07,1.68760555494002e-06,2.0574540908164857e-07,2.809188112950053e-06
19,6,11,0.75,0.3387353374737383,0.0733161481556908,0.25,0.1033565647753872,0.0001812789801078,8.205763968060863e-10,3.295592076182197e-09,0.0003433606357027,0.2734162802522137,0.3289608485093553,0.0042481034036559,0.3648596471176655,0.1331145669853048,0.7250836414861772,0.0064731537964478,0.403258232235702,0.8038833982230208,0.0059017806558728,0.8656367372971442,0.8185618729096991,0.031987432785338,0.1488339955969028,0.1231896810790511,0.1232506093379111,0.2396739151891941,0.0140945599491919,0.0087769993259409,0.0098052396804697,0.016480717526061,0.5894276131357657,0.58938474158767,0.569257426040552,0.7169998987932229,0.6350106864619334,0.6694981543400834,0.6622590241498219,0.6836746572263603,0.7788504317952479,0.2966101694915253,0.0003859993576522,0.5657142857142855,1.068702290076336,0.9162503525304732,0.8420784738207581,0.9699352842263091,0.2269105812865218,0.041120152718906,0.0004263704044487,0.2707363066097799,0.1423205339973379,0.0009341702272889,0.5022154901434988,0.0,0.4195662014000118,0.9999999999990667,4.911656495799789e-07,5.630503079789047e-07,0.0001258668749452,0.0083751109482035,0.0001585412625807,0.0069683830018179,6.466010558809305e-05,0.0106853320761208
19,6,12,0.75,0.626169310384351,0.3768640409885699,0.375,0.504588640990282,0.000181277984053,1.8053332242787323e-08,6.189723307681308e-09,1.859512131639137e-05,0.7363877571064843,0.7383114284396005,0.0074983426012842,0.8326164792139652,0.0938792980453702,0.8063039267476668,0.0025643619833156,0.4240554592720971,0.829789358091245,0.0060619250489271,0.8000850400396853,0.7663740245261985,0.0317849008257777,0.0708939107779217,0.1305590891494806,0.1628623103830895,0.2284650728670123,0.0177874472716783,0.0150671424958744,0.013953854584178,0.0224875797603143,0.5566607362218321,0.6004605408474992,0.5996052352210928,0.7199675321729324,0.6322349640446615,0.6849014646677484,0.6748778938451129,0.6968631735225062,0.4587206611703015,0.3361581920903955,0.00014000583413,0.6257142857142857,0.8282442748091603,0.9159723606604088,0.9044353084370096,0.9867327217646484,0.1772863998669605,0.4989173402002994,2.2045794977583804e-08,0.2075858561836444,0.1540514994215943,1.06954782950174e-07,0.5020390628350898,4.834332283572141e-10,0.4195662011791876,0.9999907935954016,0.0020892868023785,0.0016962864213637,9.825476604125719e-08,3.388896092521523e-07,1.57031592002659e-07,3.675767162249554e-07,1.1273926600183303e-07,6.486583879601942e-07
19,6,13,0.75,0.3699389228156339,0.0651347163586742,0.5,0.2030922566732235,0.0001812821516319,7.539743715114654e-09,2.929611554524682e-09,2.497146024477576e-05,0.4980683453264206,0.5385094570668768,0.000363505995621,0.5961003846305599,0.1010129833071765,0.8041028350061631,0.0030275577495291,0.3963258232235702,0.8148148148148148,0.0055328630000995,0.718588335341223,0.7385033444816053,0.0295656308364655,0.0405885838739565,0.0426302451178537,0.0963860422265127,0.1755736210298344,0.005105225580852,0.00423209774919,0.0067484354908321,0.0103696762834986,0.5470671169977934,0.5669600341472782,0.5715818243103843,0.703026139283886,0.6166874475551188,0.6717771719317651,0.664802634875032,0.6806092794097913,0.4642132056620526,0.3502824858757062,0.0029340497051105,0.6257142857142857,0.7671755725190839,0.8848153030508877,0.8679375952485653,0.9792187401943802,0.2122903418654463,0.2767067233282935,1.0434789100280813e-07,0.2995521660171564,0.2014033693905205,3.9145122756921337e-07,0.502039047858432,1.7725885039764515e-09,0.4195662013448057,0.999999290401325,0.0013070989195453,0.0013660581419092,8.159103669821074e-07,2.307211052890842e-06,1.443882586090527e-06,2.619640555068039e-06,8.28515632263231e-07,3.741022490947909e-06
19,6,14,0.75,0.3403906342779441,0.043662696493905,0.5,0.085248952238912,0.000181281474123,2.8941346928240246e-09,2.3475126390998758e-09,6.547668456698872e-05,0.3393234451312973,0.5131129600045976,0.0017965573389193,0.6304610812079389,0.1010129833071765,0.7336678992780419,0.0041664326332152,0.4240554592720971,0.7673954277727862,0.0071390402827512,0.6579973070654099,0.6653428093645486,0.0305463227357397,0.0198143038405143,0.0570082166207414,0.0866983020017669,0.1664363198278829,0.0013320309652324,0.0032954374490787,0.005671332372286,0.0109140498096865,0.5162330986182702,0.553099084254407,0.5475234933506001,0.6809898567688647,0.5991044963335639,0.658538199946309,0.652602377572789,0.669573465846755,0.5487870441800785,0.3926553672316384,0.0001804081887553,0.6314285714285715,0.8816793893129771,0.8627928802127417,0.875699237951616,0.977377577176165,0.1834014853257414,0.2399589262733771,1.9025084805691366e-07,0.2260373088498568,0.1448456886170201,1.4319775787618444e-05,0.502035677757707,3.2995929279474385e-07,0.4195661864943766,0.999999950234377,0.0001487678232113,0.0001116216020027,1.166602489458304e-06,2.32598215346279e-06,1.9118012774313875e-06,2.4139923015440937e-06,1.916858073916704e-06,5.039103257892278e-06
19,6,15,0.75,0.3151080624127531,0.0425480976320587,0.25,0.0693649853094717,0.0001812765552646,5.321581598711517e-10,3.178391355514119e-09,0.0005152020110507,0.2290393305937218,0.315653952836621,0.0008437291131585,0.3542624240968667,0.1188471964616922,0.8195104771966895,0.0038640167426016,0.3859272097053726,0.787361485474693,0.0056769721325334,0.6866983204592163,0.7559225195094761,0.0273143522369841,0.0991109455404382,0.0973565059815653,0.1047171459184297,0.117109616915414,0.035049366710885,0.0106750591066274,0.0134793729035894,0.0038214596107813,0.5747968321588449,0.5941084418768748,0.5819374519952605,0.6924424289766354,0.6346617571532234,0.6782686763669521,0.6716145911567936,0.6799131445736664,0.5451379011819967,0.3983050847457626,0.0058197500797155,0.68,0.9694656488549618,0.8878886105144203,0.8850888486547459,0.981700650573922,0.1718625660552174,0.0937309657894582,4.691950942217724e-07,0.1337837090625257,0.0999709033011717,4.020241440237311e-05,0.5020597805993647,2.056202664612684e-08,0.4195662119995746,0.9999999992211888,2.637506613932508e-05,3.037811623489601e-05,4.976803921600699e-06,6.659897545151591e-06,6.354495720302036e-06,5.769569721018567e-06,4.653492546544253e-06,8.297302592477097e-06
19,6,16,0.75,0.5803291512108044,0.3236194419187062,0.375,0.4533608577679147,0.0001812847674161,8.127649051760784e-09,1.083660444834898e-08,9.79165131405292e-05,0.6856788501575615,0.7205133507406113,0.0071754742490077,0.7720777237135119,0.1473819375089172,0.8041028350061631,0.0058351864673932,0.4171230502599653,0.8198063292402915,0.0060313641703919,0.8248883849479128,0.8151477146042363,0.0304791736652397,0.1171222359126607,0.0833861554622035,0.10079910303426,0.1711080965224021,0.026326773340771,0.0163553042355221,0.0172880783443068,0.0248011440065592,0.5793020889928606,0.585576453265646,0.5761759762986699,0.7041969438816648,0.6344142746662129,0.6830832376211428,0.6761709729920291,0.695194660881043,0.5179327371635915,0.406779661016949,0.0022769702512737,0.677142857142857,0.9198473282442748,0.9443428436388294,0.9280724268762576,0.994914183376982,0.1901005873156659,0.4293688683559702,2.1641021874146613e-07,0.0773111028571581,0.0513852569914261,6.211554270899745e-06,0.502037829377085,7.615684790720647e-08,0.4195661802008862,0.9999999763239414,0.0001176907361933,9.24554781161853e-05,4.029410115393768e-07,1.944576171877844e-06,9.64161710473991e-07,2.28813192690598e-06,7.868991752109754e-07,3.633586310153735e-06
19,6,17,0.75,0.3259455814917346,0.018432630789749,0.375,0.1461634633182129,0.0001813440673271,2.8213694763671424e-08,2.694284656829941e-08,6.53853853371851e-05,0.8528133643679058,0.8377448141426505,0.000476414484273,0.9898381580386956,0.0867456127835639,0.5589452368374713,0.0069742788687044,0.375528596187175,0.5377358490566039,0.0111811349306491,0.5850754730352208,0.4687848383500558,0.0409262784783488,0.0374456614770858,0.0438506051998099,0.0474977359534538,0.0760292411555648,0.0028917981023854,0.0025542759413849,0.0020986879902144,0.0042004059448507,0.3005247304343817,0.2955561710873193,0.2163286836175538,0.2723468731840283,0.4725895568876602,0.5067685264851391,0.4451774186596853,0.3902553650358929,0.7453561479015695,0.2966101694915253,0.0001996642408944,0.5457142857142858,0.9084742095991594,0.7133026556410073,0.725744854843321,0.8367146165994344,0.3226105352653899,0.8064712340796834,0.0004431124431908,0.2521972227335574,0.1770504191537538,0.1845077968485079,0.605599699170581,0.0160127954348858,0.4215301624251127,0.9999999999992164,1.9009246786146565e-07,2.189917000854475e-07,0.000152653515753,0.0065666209389874,0.000204308389676,0.0066923099448088,7.562865927440926e-05,0.0072875805895193
19,6,18,0.75,0.4371551446224866,0.1172594905566659,0.625,0.2679711944302017,0.0001812750864473,4.205651121635136e-09,5.909946650360734e-09,0.0001076215023852,0.5373787731760373,0.6025541044458238,0.0007876099826455,0.7525928151063663,0.143815094878014,0.960512414157422,0.0032638308773614,0.3928596187175044,0.8198063292402915,0.0053593101383464,0.6406349656296507,0.7210841694537348,0.0268450069376342,0.2411072729506836,0.2180790761412052,0.2113081631804336,0.1806499503272046,0.1155604744099295,0.0916571224896338,0.0732061920076366,0.014128773273571,0.6277318839702242,0.6364694681182859,0.622095064056145,0.7062273362315018,0.6873060660002004,0.7323990164085726,0.7187544872701065,0.6858680482879289,0.4853034452902297,0.3559322033898303,0.0004166382954847,0.6628571428571428,0.8089153351350498,0.9046538870485435,0.8946007129755189,0.9797156828466675,0.2600628388465304,0.4663476543791063,2.434068465661944e-09,0.3769644672079167,0.2843965580280198,3.0959157332759367e-10,0.5020391152262607,3.222888189048094e-11,0.4195662014000118,0.9884288234151452,0.065775256313513,0.065367589870529,2.5838267464888883e-08,9.782735348284895e-08,2.8904980632090492e-08,9.919212889320087e-08,2.041394673606526e-08,1.047260667147221e-07
19,6,19,0.75,0.4381766294999125,0.1525021282205727,0.375,0.2430108144404792,0.000181276478406,1.067697684700831e-09,4.196435299463955e-09,0.0003272053755726,0.5183051904640132,0.427833881504927,0.0004038632124705,0.691151662069456,0.1616493080325298,0.1904384574749075,0.0549490942702405,0.4240554592720971,0.3529999001697115,0.023686924445935,0.8603926015165473,0.8813405797101449,0.0290029442711165,0.4903601951678264,0.4645439849728737,0.3900762169015038,0.4883488055285419,0.2658054687798,0.2100489940856329,0.1463687659435265,0.1341906106281508,0.6942250135536483,0.7050012269933342,0.6786731828298757,0.7967380342006358,0.7222997126424828,0.7624151049330076,0.7370908815386679,0.7421142054255917,0.5759744033055877,0.2994350282485874,0.0016796748679822,0.6142857142857141,0.721195387363976,0.8141655985335573,0.8433520223769537,0.9709675142260552,0.2998003117408225,0.4394410913013802,1.64049973384421e-09,0.2711105840636404,0.1960546064173236,4.188591874432151e-10,0.5020391153076555,0.0,0.4195662014000118,0.9159792026116724,0.4331008954352076,0.4397296343024633,4.897554934072397e-09,5.8059942295379354e-08,6.821485014617994e-09,6.969716417597377e-08,6.6944352210685715e-09,8.593684220315964e-08
19,7,0,0.75,0.5131732867808714,0.206283832358463,0.625,0.2444689830641437,0.0001814479083189,6.036215130682947e-10,7.886899358183453e-09,0.0010516320923412,0.611644308667272,0.6059495902817722,0.0011535315505088,0.7902911793423902,0.1259808817234985,0.1948406409579151,0.0449527919386616,0.4101906412478336,0.9745931915743236,0.0037645002089029,0.832116788321168,0.884824414715719,0.0277896666457822,0.1012569796478051,0.116643425783465,0.279442466980737,0.3316115255082765,0.0398022973100761,0.051701723438903,0.0911629350964859,0.0994620142319518,0.5742750156015097,0.5992027918664968,0.6486601514912026,0.7576046540467776,0.6372727273582787,0.7015511640533587,0.7233791527641084,0.739148068280661,0.438229753759885,0.389830508474576,0.0280276714474602,0.6714285714285713,0.760953788065337,0.8756830688540717,0.8817610260439142,0.9770117500005272,0.2346884224781049,0.5668676895206028,1.827111649544959e-09,0.2775346463651125,0.1825106154543369,1.4569015215416178e-10,0.5020391152805239,0.0,0.4195662014000118,0.9983652607714384,0.0236486724369825,0.0285322285283153,3.5408394064083146e-08,4.64827739297354e-08,6.258623592167175e-08,4.944809775450744e-08,4.2945212480720235e-08,4.4306809807226736e-08
19,7,1,0.75,0.2333048905509791,0.00950473491273,0.25,0.0821922529539412,0.0001814519186866,1.6838517198318999e-09,2.2461115057125096e-09,0.0001148589244432,0.1821293067667189,0.1914492598103377,0.008856998547343,0.3910738070304762,0.1188471964616922,0.2190526501144567,0.0376861374170923,0.403258232235702,0.4353598881900767,0.016873339854684,0.9571256466586352,0.9405657748049054,0.0301720075731326,0.1190074020879976,0.1617525845880374,0.2509502770635888,0.4307449273621408,0.0727333440219681,0.0633323398029388,0.095165171918813,0.1508885313847592,0.5799273757933534,0.6149083224887616,0.6385251997071781,0.7916795068977178,0.6520345189641072,0.7057257914356597,0.7214962118540985,0.7642867842310284,0.4264620070203958,0.3841807909604519,0.0094183315305694,0.6885714285714286,0.8089153351350498,0.8711726271838308,0.8946622968820581,0.9869442837651544,0.2984319504097822,0.2853922945439046,5.365560666486085e-09,0.2103192014146211,0.1379648715475369,7.029549841438305e-09,0.5020391168270266,0.0,0.4195662014000118,0.9999926016518532,0.0024862436285227,0.0030452736394312,2.2163984183599477e-08,5.491970775226205e-08,5.3033741844155765e-08,1.1293806036065117e-07,5.271241170940801e-08,1.5616620740679642e-07
19,7,2,0.75,0.3470886305321153,0.0551203686074971,0.5,0.3107490866592835,0.0001814506820721,2.079115888745994e-09,4.98668920587481e-09,0.0001931732139442,0.4509277272488909,0.5323928807435646,0.0006203910013518,0.6244477332730628,0.1045798259380796,0.1212361331220285,0.0673471234996391,0.4101906412478336,0.201058201058201,0.0445193851826585,0.5587839274324996,0.4004319955406912,0.0467290906043903,5.3584366429572334e-05,9.568055435505592e-05,0.0001439857496162,0.000624957200848,2.12188113541904e-05,3.1417025259788565e-05,4.467620777462001e-05,0.0001354715865631,0.5227045532778999,0.541240577642407,0.5184745236452336,0.6275970585503121,0.6132549885618385,0.6690029841700215,0.6587111133546135,0.6719494808131746,0.5900242908149301,0.3587570621468926,0.0008688382594113,0.6285714285714284,0.931297709923664,0.8655836059370253,0.8676055448151778,0.9787765070978204,0.1370835861950804,0.5177433081412108,3.202366885905211e-06,0.0414615215003398,0.0318635301501885,0.1821153972432081,0.5570097950158264,0.0449616799765842,0.4417270436409046,0.9999999999995912,4.771008296059714e-08,8.209583978110482e-08,4.357412664776306e-07,2.248820421541389e-05,1.1989024187632414e-06,2.457426632960859e-05,5.343458547309156e-07,3.6200482225608e-05
19,7,3,0.75,0.3591506774887426,0.0622014773100284,0.625,0.2921836989879025,0.0001814554333536,4.172090543488444e-09,5.011094712170972e-09,9.186722652580292e-05,0.3749503996563159,0.5108277057626179,0.000152024085737,0.667217995022796,0.1616493080325298,0.1574220813523506,0.0676335285114262,0.4413864818024264,0.572376959169412,0.0126774806960005,1.0004252001984268,0.90224358974359,0.0333670882545457,0.0684678145929956,0.2257203265022281,0.2470404654266681,0.3485277714240574,0.0207810982273401,0.039389538537524,0.0478873329790829,0.0704347798288962,0.5497551155088216,0.6440767046192429,0.642769770354694,0.7688906705902625,0.6335446275542634,0.7137514192152307,0.7233821231619647,0.7601285284196531,0.5307008786429112,0.3163841807909604,0.0080892434827219,0.6342857142857141,0.8442290076335877,0.8742405843579585,0.8824151723021743,0.9816312574523802,0.2371129306792061,0.4207941477985906,9.025088986590908e-09,0.39979476496689,0.3024230145590271,2.859169236025425e-09,0.5020391159316829,0.0,0.4195662014000118,0.9997069034563538,0.0131368500246444,0.0142037636373542,2.9073271254295274e-08,2.405477006342311e-07,4.4653174092943766e-08,2.697558136848378e-07,3.4824383815536465e-08,4.57821861923824e-07
19,7,4,0.75,0.3764154238904956,0.0655277824845597,0.25,0.0533708032748262,0.0001814511978519,1.0472189571905943e-09,2.221931620302407e-09,0.0001884431599305,0.5946050533194657,0.5958174202185054,0.0009384955618184,0.6801083339991802,0.1652161506634329,0.1904384574749075,0.0558296665646699,0.4205892547660314,0.4004192872117401,0.0199064520004901,0.7504783502232301,0.8604375696767,0.0256039318180092,0.2900248536982542,0.311133747762776,0.3067715382808506,0.3913000445468256,0.0829303851391339,0.0825982948862274,0.0683311093548015,0.0671020811074398,0.6499780236849576,0.6752314678656385,0.6653979551709451,0.7808594824921787,0.694928944498931,0.7560953458981673,0.7426474323792068,0.747060886946313,0.5119850577667714,0.3587570621468926,0.0066041939582401,0.6171428571428572,0.7216030534351145,0.8632422736715503,0.8512972381769264,0.9587450614971746,0.2349278159370598,0.3073059667075345,7.063167391255441e-09,0.3917103332841,0.2958074318544142,1.985028323100454e-09,0.5020391152805239,0.0,0.4195662014000118,0.9989068713919608,0.0204061347063829,0.0195745768186884,3.1562045336805406e-08,2.442085134024038e-07,4.1387120983807464e-08,2.3334909139468418e-07,2.372950457361049e-08,3.005381859856538e-07
19,7,5,0.75,0.2634604552696151,0.0068715940038323,0.375,0.1601513602692894,0.0001814511350119,2.9830143223514353e-09,3.033000875221658e-09,8.10299565728778e-05,0.252654692586625,0.280825126623006,0.0009776075198437,0.426650426817817,0.0974461406762734,0.1706286318013734,0.0444016511259352,0.3893934142114383,0.2540680842567634,0.0322984795409409,0.5730990007795338,0.6268115942028986,0.0283460503101205,4.136621295163224e-05,6.557201023024333e-05,0.0001009823867446,0.0009312498740931,1.4365901095926002e-05,2.201570733403797e-05,3.269616146381161e-05,9.53891740741292e-05,0.5303379964924636,0.5497612924491603,0.5288641490641672,0.6402929217382392,0.6136492028985084,0.669432238257243,0.6592366338088133,0.6726747212360341,0.4625044995395088,0.3926553672316384,0.001858956675526,0.6857142857142856,0.8244274809160306,0.9039104311197632,0.8942254347372909,0.9811544429229476,0.1449245708246202,0.3834321781247528,2.072492588048817e-06,0.1012374807735574,0.0696416153843146,0.1064899293634844,0.5346452511926107,0.0231871819416508,0.4265746096824492,0.999999999999605,5.083212135230412e-08,8.12645995588109e-08,2.7349739595737303e-06,1.982333229744735e-05,8.00535731421947e-06,1.971571260077178e-05,7.404399990494855e-06,3.015784654930295e-05
19,7,6,0.75,0.3466350513384448,0.0397047406081693,0.375,0.1639795078962296,0.0001814548184871,1.9708469170437956e-10,1.8173014355201399e-09,0.0008578847574757,0.3929634305167464,0.5093613822800052,6.902118823433045e-05,0.6397350736303086,0.1366814096162079,0.8723366789927804,0.0040903702496596,0.4067244367417679,0.8098233003893381,0.0059028823929621,0.6902416554461059,0.7210841694537348,0.0291381149573064,0.0650802785419741,0.1094540067117032,0.1636249391523647,0.1475449696336531,0.0220087676490776,0.02234791034654,0.0284766109124239,0.003831695637347,0.5564715797780514,0.5931759292258078,0.6009761186511482,0.6921871028345483,0.6298269914723545,0.6870322318067906,0.6853607084112137,0.6770577829203667,0.456390562626452,0.3531073446327683,0.0002100498200489,0.6428571428571428,0.7921160799826932,0.9032783276573334,0.8951094290179362,0.9895321496406252,0.1933864815311702,0.3850415714813855,4.127306349595496e-09,0.3044084999821776,0.2545364870938163,5.281268015588364e-10,0.502039115497577,0.0,0.4195662014000118,0.9986175963190256,0.0206506299747087,0.0208437004430381,2.3102809347657404e-08,1.6244280608330845e-07,3.8348276998374166e-08,1.2796815127231317e-07,2.6769623853819332e-08,1.4692892639026201e-07
19,7,7,0.75,0.2355767707005927,0.0170461170366603,0.5,0.1590892548069074,0.0001814522569283,5.071128398742782e-09,4.0903449627216686e-09,5.97468985517481e-05,0.2279211433758328,0.1799595506673892,0.0003140221177688,0.3896855106686908,0.143815094878014,0.1904384574749075,0.0505462327980934,0.3928596187175044,0.3355295996805429,0.0231814842251787,0.5300829140386932,0.6757246376811594,0.0236733705208148,0.1519974837735652,0.3086396761460495,0.4015874933319587,0.5873843723741146,0.0717129474180407,0.110395379524827,0.158102482315428,0.2161083410576343,0.5931478024184126,0.6618709314134887,0.6865364254385653,0.8274480848232691,0.6479875064001844,0.7240546915082654,0.7492726939252522,0.7878971124432443,0.6749124980460081,0.3220338983050848,0.0015966260179906,0.5971428571428571,0.8234464906929584,0.9097637781314152,0.9076989112403562,0.989251140461484,0.2943436894945685,0.579562213224645,1.418937091457033e-09,0.2138668284466205,0.1613872262678898,7.284507607708089e-11,0.5020391153619188,0.0,0.4195662014000118,0.99908692248158,0.0328754003723028,0.0353574918238157,9.66725355542982e-10,4.648277393285295e-08,1.5256200173706096e-09,4.80731060320842e-08,1.085378251173699e-09,4.4235685557974975e-08
19,7,8,0.75,0.4153897971505922,0.0880928780943383,0.75,0.3259820521975555,0.0001814578403388,3.233963816712408e-09,3.8523031180510945e-09,9.360453501154193e-05,0.5364334759993644,0.5992471856047181,0.0006223597231555,0.7625687357858917,0.1402482522471109,0.8481246698362389,0.0046644814976829,0.4240554592720971,0.3779574722970948,0.0216900941846381,0.8178725816738713,0.8186315496098105,0.0300326989412939,0.0308468279739839,0.0749056064823634,0.1615910744557026,0.3393499877457292,0.0154946007301822,0.0151201252634176,0.0420374496011697,0.0724130398736364,0.5312365971214773,0.570166430192231,0.5964095786558916,0.76473190679754,0.626030717344498,0.6823182278678678,0.7037343884423793,0.7442345710231054,0.5668100083323088,0.389830508474576,0.000103279469075,0.6685714285714285,0.8064778196756492,0.9195368848679556,0.9049783142118406,0.9829783719608168,0.1921218316420809,0.3901987245028875,1.2492076249860677e-08,0.0857358011786792,0.0571890411057142,1.6246273092090964e-07,0.5020390861954203,5.478909921381759e-10,0.4195662013448057,0.9999650834175852,0.005926151512051,0.0058304662150021,2.6078201105648317e-08,1.504756518149718e-07,6.597117983034038e-08,1.5713190353300588e-07,4.4096295699988376e-08,1.9593949757948038e-07
19,7,9,0.75,0.4419832311620874,0.1602433248710049,0.25,0.2124177169115518,0.0001814529180912,2.1648523257082367e-10,7.855838071572318e-09,0.0028713301876032,0.5120839718638872,0.5984532698283742,0.0014894753452868,0.6779084597785624,0.0938792980453702,0.2177760169043845,0.0325279902036567,0.3893934142114383,0.1731057202755315,0.0498259229142891,0.572957267380058,0.4572185061315496,0.0412414542138629,0.0001611209775383,0.0002461004489556,0.0004800315447577,0.000912918963608,5.894691008571688e-05,7.604364501536812e-05,0.0001284315112712,0.0002727754063729,0.5356555652556421,0.5557180744101795,0.5362039224012162,0.6489650814361352,0.6141684303375092,0.6700069365949329,0.6599787149736212,0.6737544341304423,0.5739671186757126,0.3587570621468926,0.003977403019957,0.6457142857142857,0.9809160305343512,0.8818006197326406,0.8580408420103263,0.9743755330982384,0.1411978148584772,0.5744177296914237,8.591791409276694e-06,0.0555987471747351,0.0365368064376644,0.1621176632491944,0.4171901358828349,0.0337878536589658,0.40020346299112,0.9999999999995366,3.4924358519398595e-08,5.8376263271865945e-08,1.9035305902207373e-06,6.458153639190096e-05,1.9322515253610723e-06,5.6420934136469646e-05,3.0425339649665934e-06,6.718257908499986e-05
