fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
18,2,6,0.75,0.5428827346380172,0.2094148043393695,0.3333333333333333,0.1298728912023501,0.1037572017946901,1.0075138933103302e-08,6.800533887301447e-09,0.0001069744557389,0.6636357282114298,0.5787277580376011,3.377474875947798e-05,0.6966292134831461,0.2397260273972603,0.2847301951779564,0.5909090909090909,0.3087248322147651,0.2397891963109354,0.0,0.3172792546195647,0.2652072468665443,0.2431941061843533,0.0,0.2284815877833834,0.2466872296363244,0.2030121952683121,0.7801590848685866,0.4944554641661773,0.4724627811613889,0.4580918713949425,0.7467770501387155,0.4086989098254643,0.4609424027273404,0.4061692403876331,0.7705598190895508,0.1259445843828715,8.529939817859873e-07,0.138235294117647,0.6400000000000002,0.7191980570114154,0.7635252495697102,0.8991735957806067,0.2837318471066062,0.5120475902948527,0.1199360080742619,0.209079726257074,0.2482631141564919,0.0915349344944453,0.6133611133081178,0.1031096300003623,0.5651441551359825,0.0915349344854404,0.8345016319317782,0.3119361444470496,0.326906828883834,5.0762750679352415e-08,0.1500844639319735,6.723105530477839e-08,0.1559464406620627,5.5034886205181164e-08,0.2084316771947449,0.3396450231118302,0.2720047629050788,0.0677078099435721,0.0450240753842982,0.0713948115325591,0.0994241152840278,True
18,2,7,0.75,0.4401196009246454,0.0783219566959457,0.3333333333333333,0.1741737698181918,0.1037572017617505,4.3723429153842395e-09,5.573742352237102e-09,0.0002275443102957,0.4040781514057093,0.4163336209206598,0.0001095017742969,0.6629213483146068,0.1438356164383561,0.4226865671641791,0.577922077922078,0.4228187919463087,0.1712361712361712,0.0,0.2180496458545691,0.1814534158857735,0.1042455413335007,0.0,0.1562357449789336,0.1806310566351004,0.0820263923895461,0.6815179219895129,0.3842003419456519,0.3725457661748981,0.311377357376715,0.6800682145588255,0.3255480780066551,0.3842460811402395,0.2892744811061575,0.7755222890676992,0.1158690176322417,5.599097288639359e-07,0.1176470588235293,0.7999999999999999,0.5692976367036984,0.5785324910387653,0.6865353305797025,0.4764588632925579,0.4016732595834587,0.1615723853055581,0.4155952540896908,0.411377333036055,0.1395723048681487,0.6093314451434441,0.1916053618541114,0.5851476254429586,0.1395723048888225,0.7597049758591514,0.3577217179867001,0.3898823980006317,6.901903547938416e-08,0.1011543374971069,5.100273413980109e-08,0.2031685756253561,4.971629360279984e-08,0.346346258870766,0.3328662052998356,0.3182338641441002,0.1046975934692913,0.0043927177597308,0.1785397172928288,0.0068737030923317,True
18,2,8,0.75,0.5085991595010249,0.1118025275860684,0.3333333333333333,0.3186509902304416,0.1037572047536943,6.797755716231574e-09,1.4812901947541314e-08,0.0003827159173868,0.7169982096394423,0.8453108800643607,0.0001491678932175,0.741573033707865,0.1095890410958904,0.5910447761194029,0.5714285714285714,0.4026845637583893,0.1777777777777778,0.0,0.1647665450485489,0.156640044314965,0.1997112327178228,0.0,0.1293913726494837,0.1612100954670292,0.2130632908076669,0.7080256904191937,0.3436526667924311,0.3606787423737758,0.399564677547309,0.7467707230430941,0.3184646897467115,0.3922035368131614,0.413454604949191,0.5853683157405309,0.1335012594458438,4.28714452401983e-07,0.138235294117647,0.4,0.7811080325663846,0.8592743690583262,0.9487742678322404,0.2645639311157683,0.6620393142900096,0.1894543268052156,0.1289329755368391,0.1387477228790494,0.2903606409908494,0.6002645994978468,0.3055694086045408,0.5440351535854183,0.2903606410436816,0.7676456251880881,0.3532126773868087,0.3798389325545721,4.7945726206543263e-08,0.1115936695327532,4.749408648139606e-08,0.2083130061363153,7.175738083309101e-08,0.2972836503334729,0.1966301574079576,0.0481253825326606,0.0551331962396238,0.0093527723578296,0.0033786622558141,0.0087056518317728,True
18,2,9,0.75,0.6644119009545799,0.3437989151322042,0.6666666666666667,0.3515641954970216,0.1037572003010147,7.380661463829025e-08,1.820248168590732e-08,2.149972363522527e-05,0.7754596266175082,0.8001883963945551,0.0002592798294988,0.5617977528089888,0.3767123287671232,0.1517834556033392,0.7272727272727273,0.3355704697986577,0.2715151515151516,0.0,0.2916922497013642,0.3132929537191429,0.3511757182222348,0.0,0.215445352742741,0.2979915458945637,0.3126240435786055,0.5933364264178533,0.4329565555146112,0.4651510386947006,0.4931355105151934,0.6128018202707453,0.3696067851721512,0.4682382318913747,0.4507725564055083,0.6641639067266261,0.1309823677581864,5.034115132205817e-07,0.1529411764705882,0.4,0.5355008659911495,0.6042681984410736,0.7583706213499587,0.3725813760707686,0.6913563760616512,0.183764241278752,0.318385907138222,0.3506678696961698,0.0271893378172467,0.5468859762059018,0.0701811995817452,0.4718397215326628,0.0271893378626595,0.731115821009804,0.3400464286260377,0.3665523955923339,1.488647876968467e-07,0.2258934799579146,1.0486166547848565e-07,0.2763969225526971,1.2421398916300137e-07,0.4310437324754841,0.3715314254809197,0.259840412430148,0.1047068070631203,9.950740869546408e-06,0.0086823395614982,0.0557518755244973,True
18,2,10,0.75,0.4675562406481034,0.0959510997791779,0.3333333333333333,0.2170217451213199,0.1037571905658508,3.111258451642642e-09,4.945065127018023e-09,0.0002931635072441,0.6629925199642686,0.7508984618587913,3.424657811696429e-05,0.853932584269663,0.136986301369863,0.5671641791044775,0.6168831168831168,0.3154362416107382,0.245003223726628,0.0,0.181755974713183,0.2144708123276864,0.1217732509443066,0.0,0.1371375649303274,0.2398337224010661,0.1331021764701164,0.8510589785590627,0.4022643402224034,0.4549238658220427,0.3960353743117299,0.8461662023614841,0.3532200747738336,0.4855474736572328,0.3950504610880561,0.8476362729504201,0.0931989924433249,3.269003143483074e-07,0.114705882352941,0.44,0.7992507459712623,0.8018631748319498,0.9276312798636536,0.3130943388020204,0.3183436049130221,0.1418860836158689,0.1370630331428524,0.1637377842044323,0.1899271111287482,0.6230795950328809,0.2007992988326007,0.5723622215752763,0.1899271111295943,0.8079350710324167,0.3453157676664616,0.3362100455561364,3.2280731581843025e-08,0.1247901985974988,6.014867752997169e-08,0.1251111781667551,3.1334622079955616e-08,0.1355934447924531,0.1276615205726278,0.0104803074636135,0.0751104064746748,0.0020021718059093,0.0106447602661918,0.0215085691138152,True
18,2,11,0.75,0.4613513945660725,0.0772539592573992,0.6666666666666667,0.3692609164870335,0.103757194414146,7.940122438699883e-08,1.1225056298985543e-08,2.432281540011688e-06,0.7003159920953619,0.8325617096329534,7.989477370610873e-05,0.7977528089887641,0.2328767123287671,0.3346425765907306,0.3441558441558441,0.2818791946308724,0.152958152958153,0.0,0.1813151104771539,0.2770105500647976,0.2117909449112702,0.0,0.1703543037366721,0.2615799912548843,0.2286476457320628,0.966672066589098,0.4370154329256469,0.5321270008368899,0.4994967226855198,0.9569677799425188,0.4076147314071046,0.5327164335397474,0.4930168946524091,0.8430046313933519,0.1183879093198992,3.645584274746894e-07,0.1117647058823528,0.6400000000000002,0.8866127052525816,0.7075006883370749,0.9129601594506446,0.4951689612362723,0.4957476040225191,0.0832433375067202,0.1237404689886321,0.1401951103188583,0.2006122271179448,0.5774604802356402,0.1935317604553435,0.5317323987725403,0.2006122271218944,0.9047710166232537,0.2992983632412695,0.3155493578742133,3.36338091242482e-08,0.1409374106075634,2.4705591144278465e-08,0.0970941769598451,3.5324282940264954e-08,0.0441876512664006,0.1390292483506283,0.0742948681674012,0.0166642446170259,0.0115384430196766,0.0764170512953467,0.0203233312037,True
18,2,12,0.75,0.5444563655892918,0.1415352622958622,0.3333333333333333,0.4759884917951424,0.1037572035115204,1.9689201971264154e-09,1.3195948693519308e-08,0.0012324276319559,0.7479032564052264,0.8567508797378411,1.0177579086581683e-05,0.7640449438202248,0.2054794520547945,0.3582089552238806,0.5714285714285714,0.4228187919463087,0.1693121693121693,0.0,0.15034671065725,0.2228457978410841,0.3136040521162541,0.0,0.1150525134942402,0.2438860474094748,0.2990717146939222,0.5927083993520927,0.292820702289311,0.3806950157110614,0.459580710344219,0.5971509570343341,0.2605216699480902,0.4138673803417398,0.4353159307345464,0.6641639067266261,0.1083123425692694,4.648009545222055e-07,0.1088235294117647,0.5600000000000002,0.7578366503146663,0.7401220052445625,0.8965634999575977,0.2865562404093711,0.6239157323830293,0.2457271220656971,0.3088834166836882,0.3338518194054267,0.3639456055926199,0.7435725331658252,0.383590143016997,0.6874943184502309,0.3639456056081577,0.6966255043348545,0.3269546068493768,0.3306536625191125,9.80170122372816e-08,0.2727358210871258,6.936384429361002e-08,0.2787277893075712,8.175355217761592e-08,0.3951095091816721,0.2214825493166051,0.18841088881999,0.0573388845040253,0.0419539715348102,0.0053040534617682,0.0708417928216047,True
18,2,13,0.75,0.3300087395381091,0.0134210375073749,0.0,0.2379463505804181,0.1037572010684088,1.292116698046602e-09,3.849620273871556e-09,0.0005870275120214,0.3981075571585802,0.6824989101107928,8.788955081308443e-05,0.7415730337078652,0.1986301369863013,0.3582089552238806,0.512987012987013,0.5033557046979866,0.1276767676767677,0.0,0.2812176806265264,0.3441361991787617,0.2493257063364086,0.0,0.2272584201114342,0.3174450687460546,0.2711783421521501,0.7740628638521658,0.4628459808644716,0.5334361991774499,0.4607482536858027,0.773411226928588,0.4126932111604355,0.5241524673569253,0.4633725539170949,0.6641639067266261,0.0957178841309822,3.094559175584386e-07,0.1029411764705881,0.5200000000000001,0.8105661561051263,0.8041615830434807,0.9372608063562474,0.2321752238266123,0.3718230204919139,0.1649489763258293,0.359619642082793,0.4111070633137812,0.0983415965639276,0.5471517574171776,0.1058712136854813,0.4792381626450228,0.0983415965938825,0.7839180082068562,0.2879626285960444,0.3160670528076862,5.974339910255161e-08,0.220215500546275,4.4746168688204327e-08,0.2060605910112015,2.7790742032392672e-08,0.2098563851308503,0.1609228132809261,0.043447699551774,0.0126068609624385,0.0015234797623909,0.0048414764529908,0.0032845404971456,True
18,2,14,0.75,0.5757285271602591,0.1972509421247953,0.3333333333333333,0.3870629146383016,0.1037572035670159,6.122570284739422e-08,1.4830107652779304e-08,2.097394870153425e-05,0.7565026912143538,0.7551101804614326,0.0001132734134092,0.741573033707865,0.3904109589041095,0.1937851724981648,0.3506493506493506,0.3959731543624161,0.110939907550077,0.0,0.4294032038176607,0.4176000120145099,0.5909359529679338,0.0,0.3166245726820881,0.4065517612978287,0.5607134291520537,0.6850105495581829,0.5787223699893187,0.5772605408482504,0.7129035639055136,0.7016722512461481,0.4841994238177257,0.5822344598649718,0.6623715955737692,0.7031192858888278,0.1612090680100756,7.682300861502598e-07,0.1882352941176469,0.6400000000000002,0.5285158911797208,0.5161512619114452,0.5278900671430314,0.4926883761433029,0.6777954035562581,0.1357445024956185,0.3974197596933413,0.4232034114231928,0.1876548411931793,0.5932948114287709,0.181224357896046,0.5339165587116994,0.1876548412431895,0.5892647656527157,0.5055815951768434,0.5438651804103635,1.3120126120750402e-07,0.3081714718610687,9.845181912517469e-08,0.2652666861559869,1.2474456721913305e-07,0.3280816183050825,0.3694528966114802,0.3743549318326908,0.0648382506413036,0.0312908312302452,0.0200922935642145,0.0230952519533514,True
18,2,15,0.75,0.5926806508217894,0.2426311183132368,0.3333333333333333,0.5878649829298382,0.1037571813910852,1.5684097535429684e-08,1.9490409239894e-08,0.0002059027351826,0.7440114876081838,0.7819358642739129,0.003130389087852,0.7977528089887641,0.2328767123287671,0.3346425765907306,0.3896103896103896,0.1879194630872483,0.2597402597402598,0.0,0.1205484554810289,0.1656027784583696,0.2409539555380444,0.0,0.0930267086416782,0.1796959273796392,0.2322592489911831,0.8414386419380082,0.3510349380296556,0.4155711521493369,0.4764798234193385,0.8222820960761953,0.3096078396769519,0.4338174745278321,0.4516860253358553,0.7118664126866192,0.1435768261964736,2.6212931647130177e-07,0.1558823529411764,0.44,0.7367549744116324,0.8668159131601074,0.9610495336144612,0.1923944918854093,0.5522343609259018,0.1542058479806023,0.1150770285219699,0.1286302466992852,0.2975573655517238,0.6512753875333929,0.2588241277576416,0.5820746373514898,0.297557365570612,0.7917725980276193,0.3561205591070913,0.3620610438424427,3.0523881131260515e-08,0.0869026258648086,5.584148069668583e-08,0.1489218714516599,8.28234255842683e-08,0.1616519033662682,0.2015350750371463,0.030730701159615,0.0443281818124115,0.021039921499144,0.0074626968688658,0.0021530649859693,True
18,2,16,0.75,0.4420485363951834,0.0816099211865804,0.3333333333333333,0.441614582067289,0.1037572010867649,3.1474999362620455e-08,1.1028592064685891e-08,4.196229626037831e-05,0.6863988537379477,0.7611045994039989,0.0003727417163577,0.651685393258427,0.2876712328767122,0.2258273848150551,0.3701298701298701,0.3825503355704698,0.1212121212121212,0.0,0.2756828158154724,0.3759675201643116,0.4131701360255596,0.0,0.2389157952988611,0.3555003391425744,0.3517676702929389,0.8160638201304573,0.467719832075693,0.5668862472505645,0.5933381101300195,0.8216199859898876,0.4317129942857318,0.5637504592095852,0.5312536828223346,0.736277890609347,0.1032745591939545,4.772398012100881e-07,0.138235294117647,0.68,0.7425793407568839,0.6974154946035052,0.8439460230606256,0.3958943990714731,0.5051746990716304,0.2252510645770888,0.4104954119032582,0.4686959037991562,0.5191688765074944,0.7429900896407056,0.5312697658141883,0.7204818398419507,0.5191688765363973,0.6658237534874707,0.3392892832491951,0.3601470922808591,2.997795239046732e-08,0.1537101904631227,7.613391647407183e-08,0.2244357519856445,3.28412639664638e-08,0.1622976078905645,0.1461033648605529,0.0113231336184302,0.0443660480594944,8.750708935260294e-05,0.0025541201493893,0.0086126468101191,True
18,2,17,0.75,0.4228285505415279,0.0733711428440338,0.3333333333333333,0.2805902073406029,0.1037572099212564,5.834325065835172e-09,9.13374934358722e-09,0.0002744456310955,0.5904825679386154,0.6898050462820959,3.904862551956901e-05,0.651685393258427,0.2260273972602739,0.2807583703106091,0.5909090909090909,0.3020134228187919,0.2451178451178452,0.0,0.1689355719493442,0.2450593184060281,0.2795787095227796,0.0,0.1765981500058412,0.2540668276495809,0.2468838330264877,0.7115910204786431,0.3485112092715548,0.436381360421268,0.4649455486352521,0.7272971456847964,0.35676565875272,0.4612101542428726,0.4319246980251342,0.7313154206311991,0.1209068010075566,7.289648413951061e-07,0.1470588235294117,0.5200000000000001,0.7212260078008621,0.8287320734991885,0.9516234956206212,0.1987510804755029,0.4698370496593076,0.1352568878695164,0.2334347096483133,0.2621527284197809,0.1268663739781048,0.5249044953157995,0.1343525051969713,0.4821877672963389,0.126866374035866,0.7483374447891346,0.3920278659629329,0.3798134176535892,4.574727274007202e-08,0.1108899523100328,8.433498160245694e-08,0.1652524619196977,5.1314856794543236e-08,0.2768095029571729,0.4175207241847745,0.4197592580050941,0.094742948306325,0.001251345784009,0.2815464608825836,0.1407292991320225,True
18,2,18,0.75,0.6016461608922923,0.2462292468205834,0.6666666666666667,0.3297735128217145,0.1037572111374701,3.5378821086410855e-08,1.2469244960389245e-08,4.19956062531037e-05,0.7633631146343194,0.801506312423685,5.41281715476578e-05,0.651685393258427,0.1438356164383561,0.4155223880597015,0.5,0.3489932885906041,0.1794871794871795,0.0,0.2428621693845351,0.1917751131444342,0.2021348220174648,0.0,0.1846141745499917,0.1786521139942384,0.2337145879050589,0.7464427203324444,0.4234715140609795,0.403206009639883,0.4151837620930834,0.7278293765296132,0.3643396762646652,0.3995032055509472,0.4223501929422656,0.788331499033835,0.1083123425692694,6.561625846296542e-07,0.138235294117647,0.6400000000000002,0.5936261757698962,0.5930073412840517,0.8602956238883849,0.4249654658975219,0.6534052240131379,0.1610321711704744,0.1879552924955909,0.1911811307797202,0.1631887102972848,0.5676966714707022,0.152570284294706,0.5098883655536044,0.163188710331392,0.8299905114181207,0.2831855156313866,0.3204650834973932,2.616056953493276e-08,0.1489456792193223,2.6039222137644912e-08,0.1415165993981497,8.209198172676242e-08,0.2643430483739121,0.1712283005341681,0.0388475249623892,0.0238914247968531,0.0020804380229743,0.002898437189172,0.1418011369449696,True
18,2,19,0.75,0.622909752480848,0.3018965546870423,0.3333333333333333,0.1952745411293255,0.1037571917405874,1.6773570896228423e-08,5.552815353144862e-09,4.115590243263956e-05,0.5312608879578159,0.743905620495783,6.723478511950684e-05,0.8089887640449438,0.2123287671232876,0.3684434968017058,0.5324675324675324,0.2550335570469799,0.2615629984051037,0.0,0.2432845470691172,0.311388871050462,0.3081326772347508,0.0,0.1967904569371089,0.2838185886795331,0.2578603643968952,0.8330823339497404,0.4457954578809747,0.5218203293257637,0.5217396081080258,0.8028393798013931,0.3922400901795259,0.5056892266829283,0.4628856596502198,0.6243236949027331,0.0856423173803527,3.452520852333839e-07,0.0911764705882352,0.5200000000000001,0.7752192455262175,0.8131690863059218,0.8921537504309972,0.248886474400887,0.6251487486234671,0.155948176356142,0.2192857524159133,0.2562219266460124,0.2513070221115057,0.6387095881391924,0.249613558450097,0.5861404010660176,0.2513070221569544,0.8388696375587215,0.2585509405211382,0.2957327052399404,3.573513170434901e-08,0.1426425285019962,3.92798432500524e-08,0.2708381938271287,2.1803207745874075e-08,0.1983772206751043,0.072303940635817,0.0087543540503445,0.0137041249780993,0.0119001150654244,0.010301549458928,0.0007840354793705,True
18,3,0,0.75,0.4864558548819865,0.1308223730679531,0.3333333333333333,0.2876098790126534,0.1037573741933433,5.820583314662465e-09,5.819564623924662e-09,0.000172512122752,0.6987363389760676,0.709374295615329,0.0001784738350233,1.0,0.3082191780821917,0.3253122144380139,0.4805194805194805,0.4161073825503356,0.144672531769306,0.0,0.2199474013993276,0.3352867501763683,0.409992372282572,0.0,0.1950453098967624,0.3395212334179537,0.410116629693084,0.6228764682941126,0.3699747135973922,0.4923041974527518,0.5514462005444764,0.6109289575173706,0.3479771617125758,0.5059644113279647,0.5311414262469147,0.55688316170201,0.0906801007556673,5.171780328736346e-07,0.1411764705882351,0.5200000000000001,0.6563035635751182,0.5153267982707677,0.760455733972622,0.5201837905253671,0.3617372136530128,0.2934708256039899,0.3530527358084296,0.3935651213510498,0.3378218969041074,0.6883912599634905,0.3538762930305082,0.6371262706928534,0.3378218969070407,0.6223044877156451,0.3655170414981813,0.4106508598431743,4.6855186855022e-08,0.2280787328151806,5.9484312022143134e-08,0.3546346683926761,3.6913331070833095e-08,0.3337044054599702,0.2887953471589057,0.2165299752374001,0.1384688647729255,0.0308462637751895,0.2115009458349107,0.1744828846429046,True
18,3,1,0.75,0.4902551873345717,0.1095843817813974,0.3333333333333333,0.4549500471950805,0.103757394511075,8.981259912964191e-09,1.3048590714250532e-08,0.0002483673807268,0.7690515905409308,0.7612799946971756,8.931780893875386e-05,0.6966292134831461,0.1712328767123287,0.3829130211013895,0.512987012987013,0.3758389261744965,0.1709956709956711,0.0,0.3026204664913071,0.3815812281054931,0.3055001941148914,0.0,0.2590282446997144,0.3972749938812946,0.3379534131567301,0.5533651213144615,0.4355630902500544,0.5211599204378805,0.4413316554982985,0.5827860689452007,0.4100878480534632,0.5543348225358741,0.4645147586520384,0.8144776682299004,0.1234256926952141,5.454271406953116e-07,0.1411764705882351,0.6000000000000002,0.5703033798910957,0.4587997823989784,0.4656393348320137,0.6332710284401115,0.5399297562404354,0.3552802332962582,0.4561835367466278,0.5000489728199264,0.319246519994763,0.6436975841704815,0.3027433982853809,0.5979407268997661,0.3192465200294097,0.6789816068282125,0.2228272519900153,0.2468203219804217,1.300484828035151e-07,0.4631455181849637,1.0111793850740689e-07,0.4464553480689022,8.60854421308959e-08,0.4365004420874847,0.357187549872122,0.0469733351281351,0.0354567492824252,0.0011598517324559,0.0025568898276537,0.0149117339214338,True
18,3,2,0.75,0.4292393422502351,0.0433186213037574,0.3333333333333333,0.329828094825872,0.1037573933855401,4.952780014438708e-09,9.960826744969798e-09,0.0003577058920211,0.757063365911637,0.7402315048600194,0.0025559424373543,0.6629213483146068,0.2260273972602739,0.2855990318676886,0.512987012987013,0.3892617449664429,0.1650992685475444,0.0,0.3243190976398529,0.3297927630447094,0.4354718917138744,0.0,0.2228387892235618,0.2872323961010273,0.393676073433983,0.4283395099164857,0.4342531148988598,0.4426118667345455,0.537277396237228,0.4447472561205388,0.3443473578506539,0.4142195834208029,0.484596369485671,0.818747373069665,0.08816120906801,4.062360176451883e-07,0.1499999999999999,0.7200000000000001,0.6105975361035503,0.5882345543648766,0.6752421239018697,0.3874361332357056,0.6221163458249556,0.3579010853889184,0.518901062547247,0.5740947291833289,0.4590091316141141,0.8187447550403939,0.4961103595366807,0.7652977922774473,0.459009131632617,0.5669308531375051,0.3449602475211434,0.374043775295372,4.6823155869614027e-08,0.3769098320660786,9.344984150742059e-08,0.5024355402024508,7.201219483375319e-08,0.5804947132169482,0.3467823146308604,0.3605310670919571,0.1153222811063416,0.0351787988641599,0.0379212114025343,0.2073610084046036,True
18,3,3,0.75,0.6312540387446878,0.2465675820033117,0.6666666666666667,0.6437218918774292,0.1037573803420135,7.300475781159263e-08,3.82182715113722e-08,7.143134589639618e-05,0.8428191687607478,0.7271844525681934,0.0005176272917682,0.7977528089887641,0.4246575342465752,0.1926729986431479,0.3116883116883117,0.3221476510067114,0.1212121212121212,0.0,0.3866759292213167,0.4689517512382268,0.3199084343675134,0.0,0.3178213899335437,0.4991012870777566,0.3010285014824276,0.4857460906294546,0.5121981698157695,0.5968374424062135,0.4362753097471206,0.517220446791747,0.4660753408727041,0.6450498213622329,0.4154440326264012,0.6852128062474354,0.1712846347607052,6.064099371131234e-07,0.1588235294117645,0.5200000000000001,0.2481682702410925,0.3500374412114562,0.4385116752046655,0.6371615700206184,0.8247183100467324,0.3669746620593532,0.4473323855750482,0.4836246686960157,0.2809826388415615,0.6916715635397986,0.2887911971119219,0.6426041475971328,0.2809826388672696,0.6332553886673401,0.2779369620812274,0.3091247758053953,4.885895987053513e-08,0.3143776115209837,7.384210288651222e-08,0.4707324301281609,1.878929945238644e-07,0.4785272260693205,0.5832702122648382,0.3717222136620909,0.0837506381154695,0.010341748059223,0.1083073390228474,0.114948700094437,True
18,3,4,0.75,0.6444450438738032,0.3209519505104349,0.3333333333333333,0.5200589508443496,0.1037573947266694,2.0764412801956897e-08,1.7689318731508363e-08,0.0001339530287805,0.8306874145505307,0.8293645894081059,0.0001028780301328,0.5617977528089888,0.2602739726027397,0.2132196162046908,0.4350649350649351,0.5100671140939598,0.1068580542264753,0.0,0.1843164446330191,0.2506469492697529,0.3057619773626856,0.0,0.1463147780334589,0.2397460119660149,0.300517369021946,0.6072537227181856,0.3308474554783033,0.410826021075359,0.4566901568056213,0.6072645485794343,0.2962296217223755,0.4130759230907292,0.4392565100336819,0.6549045848131527,0.1234256926952141,6.916410041562039e-07,0.1323529411764705,0.7200000000000001,0.6625162530563447,0.5910294990689486,0.8417888920426607,0.4164870368938871,0.764630116251545,0.3338617185582812,0.3396687946828534,0.3799231782153578,0.4812313855006417,0.7730225078739452,0.5177127055675217,0.7529939626666755,0.4812313855542901,0.6991940054176721,0.2339383736659258,0.2376712114571525,4.225970666638709e-08,0.3753540460342592,4.320885289694069e-08,0.38128491477604,5.1846473942600884e-08,0.3475945638782884,0.2487474689811444,0.2948912507454815,0.1050697224988669,0.0155973395869476,0.0428980396137764,0.0253123441166262,True
18,3,5,0.75,0.7888780657683322,0.6072474941761855,0.3333333333333333,0.2851032778442139,0.1037574106215822,1.6396733714496943e-08,1.3573247995650868e-08,0.0001308419416792,0.8393979744987359,0.7039209134687512,0.0002679156871891,0.4831460674157303,0.3287671232876712,0.148105625717566,0.487012987012987,0.4563758389261745,0.1336898395721925,0.0,0.3233425516892229,0.3866400101174935,0.4870356193389228,0.0,0.280858194787854,0.4560696600733144,0.4431624967501166,0.6954514371851512,0.4835581411378103,0.5525255283542568,0.6290579742567947,0.7015587143432158,0.4500585459373343,0.623942990658861,0.5730523878486183,0.8650731632729611,0.1662468513853905,5.903815351516565e-07,0.1235294117647058,0.7600000000000001,0.4288219010673861,0.2172264891720652,0.5556732006273769,0.7281728787873497,0.7411344644542229,0.2448202866875846,0.4019763026521681,0.4463803058502309,0.3587723978272734,0.674853715622145,0.3581465175482014,0.6401942065260924,0.3587723978296084,0.6569612387871763,0.3455676383302153,0.3456581666577378,1.364733687592675e-07,0.2527814741905678,1.1414799137095249e-07,0.2242758765300758,4.936179312104393e-08,0.2640685647453623,0.6017334513011371,0.5276308556418141,0.1698123274755376,0.5773139176679132,0.3051186007366462,0.4328262555477373,True
18,3,6,0.75,0.6424054765722687,0.3275473178893667,0.3333333333333333,0.5369969311027706,0.1037573899932343,2.0950989944929603e-09,1.4206845772651677e-08,0.0012437271675828,0.7631509272275823,0.8943959439742422,0.0003240297124791,0.651685393258427,0.2671232876712328,0.2415827837556403,0.4285714285714284,0.5503355704697986,0.0975609756097561,0.0,0.2915649200976751,0.3152295972978862,0.3553541741521964,0.0,0.2138737598479695,0.2970816333755866,0.359520505934476,0.5626158802734549,0.4262442067189439,0.4595562331730053,0.4893353223982813,0.5813022427712025,0.3615247647223418,0.4593936521144195,0.4825349152869526,0.4846499322702917,0.0931989924433249,4.523621078343229e-07,0.1088235294117647,0.4,0.8264511961230281,0.6586356594777891,0.880193251742838,0.4087880381715275,0.5805783106476784,0.3437971495957645,0.3477723679351836,0.3633067656408433,0.2265996543644783,0.7167253590985754,0.1976402076531952,0.6558717792494385,0.2265996543629059,0.6956023460759959,0.246305835705243,0.2580435965942315,5.78651691519875e-08,0.3198414006140497,6.794595912836203e-08,0.3613220656454176,4.0289552782850457e-08,0.3543991231650942,0.535344832205625,0.5362878804413883,0.0785434907636977,0.0191051828494065,0.0172434926047474,0.012567349604341,True
