fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
21,1,3,1.0,0.2620816460650154,0.0080632946676216,0.25,0.2842336298956694,3.175083288053518e-05,1.3434869558388574e-08,1.2007048413516608e-08,0.0001694252067688,0.5140684060948864,0.6505056982608207,6.036981591558233e-05,0.9925077928580524,0.6584362139917694,0.1520618556701029,0.1934557979334098,0.3609341825902336,0.3487297921478059,0.0768219495850129,0.1280043988735028,0.1485685677294734,0.2107802201108278,0.1873818211615935,0.1293298150523561,0.1339469071174185,0.1666112654529784,0.1872081306568832,0.4055698337141477,0.5067729269205088,0.5169224989117663,0.4782441753965898,0.4237360891433394,0.5079073014936974,0.5026945898687453,0.494189284894913,0.6546949706851248,0.0806045340050376,6.496402450675765e-07,0.1367781155015197,0.3846153846153847,0.5503410371091446,0.6752765214579153,0.8287553638635536,0.2666473274549257,0.3877978453639866,0.1568677264173855,0.1937809857229626,0.2367410940076122,0.4890221719508817,0.5217181971354734,0.5180195512274105,0.5381385919085677,0.4890221719587644,0.952460639783294,0.151504147732539,0.1958139534653344,2.6192125943887645e-08,0.1545325123495824,9.155684672194684e-08,0.1668442276943791,1.3979484397817533e-07,0.2190194075496543,0.052077767480012,0.0520946501368482,0.0520777675092867,0.052077767480012,0.0520779685718603,0.052077767480012,False
21,1,4,1.0,0.2312290640203752,0.0010476573857856,0.25,0.5735132718760435,3.17765656788784e-05,1.4738278422876506e-08,8.585776381507753e-09,0.0001026102225989,0.7533136569220455,0.6847749579556606,4.059150542347917e-05,0.9793985186020108,0.5720164609053499,0.2809278350515463,0.0805391190006574,0.2080679405520169,0.0808314087759815,0.2269613021168882,0.13268985907963,0.1473974104437643,0.2346804588157518,0.2060148794187621,0.1290010779045635,0.1299225879057798,0.1799166746110761,0.1908454417797113,0.3499179842947147,0.4278396150069016,0.4538514275900214,0.4055693795728692,0.3618774952713093,0.4256001024863934,0.4313921304167181,0.4137485222560322,0.623409251758611,0.0856423173803525,8.109932294743108e-07,0.1428571428571428,0.5128205128205129,0.5576619664992015,0.5440693535854466,0.7535066666003747,0.3233136378021547,0.5798154538190166,0.2601336291017944,0.3185790590920565,0.353573502036999,0.2805281555217014,0.6699959264633695,0.2991536158861858,0.6960256252049029,0.2805281555007733,0.921503087817689,0.1624475341103492,0.1976273854850613,1.3373546547649298e-07,0.2025688659504668,1.1236941567109281e-07,0.282645801180496,1.930893830349072e-07,0.3507725482143953,0.1034221121126348,0.1034309984201259,0.0520777675427434,0.1034221121126348,0.1034227145768532,0.1034221121126348,False
21,1,5,1.0,0.2784713837102126,0.0086675683173693,0.25,0.4293764042019819,3.175342853171767e-05,2.1674622242866623e-08,8.895749385178145e-09,6.404147746629085e-05,0.6747849616499724,0.7683389399638295,3.003148257256384e-05,0.9972727863998752,0.7777777777777778,0.2371134020618556,0.1392307692307692,0.3375796178343948,0.2124711316397229,0.138943969821826,0.0539485338364017,0.1313888449125954,0.1856919785973907,0.2094804008343557,0.0532532144164682,0.1311633858635822,0.1525726893547206,0.1998450209983591,0.3502556272995009,0.4813623495583169,0.4874475200956129,0.4765916889018872,0.3631787396445131,0.4881738083045395,0.4741705897072536,0.4836312124158419,0.5943289927415085,0.0755667506297229,7.675369670192308e-07,0.1367781155015197,0.6153846153846153,0.4808839355390315,0.6099264575255949,0.739040034768665,0.3177381168719934,0.7133261584908863,0.1976450546238413,0.2634857152429546,0.325203966557428,0.3060225744205979,0.5186341626787423,0.2846881810954302,0.5450249937972539,0.306022574391793,0.9407127555988856,0.1412580269492583,0.1602938229005866,4.8265144180454416e-08,0.2094393806523719,4.85903534502403e-08,0.2455931479963818,7.106074668908209e-08,0.2165455575600945,0.052077767480012,0.0521508251555323,0.0520777675511076,0.052077767480012,0.0520784654465481,0.052077767480012,False
21,1,6,1.0,0.271809860336319,0.0074830476394834,0.25,0.4564131823906865,3.174923013013942e-05,6.804637577412007e-09,1.2109663969519783e-08,0.0003642973174059,0.6779240326974809,0.7770440247267872,0.0035476699662522,0.9922411259694583,0.7037037037037036,0.2164948453608245,0.1396321070234113,0.186836518046709,0.1200923787528868,0.1397218252397973,0.1333550405850398,0.1577605778843064,0.2143725560845238,0.2247724150784906,0.1394185156411073,0.1418350116872895,0.1952696483821998,0.2262416514732842,0.390712053408719,0.4891622755779453,0.4943017514408724,0.4756391926113947,0.420321935923394,0.5017284528970046,0.5097103427634045,0.5059626924710201,0.5583346946507652,0.0806045340050376,3.754744644197786e-07,0.1185410334346504,0.5128205128205129,0.4671308578699706,0.7038067447000094,0.8741431439907732,0.2135578457609878,0.6217448844807301,0.2237479310705484,0.2632155741774296,0.3358994254900445,0.4392019642582804,0.3895738022055974,0.4211070680425647,0.4347226371792725,0.4392019642591659,0.9308195583372184,0.151455863971967,0.191683138141111,6.588264125042062e-08,0.2649139208770358,8.748715451309662e-08,0.2826353253443862,1.405330162928028e-07,0.2503982946735854,0.052077767480012,0.0520840364778151,0.0520777675260151,0.052077767480012,0.0520780886565315,0.052077767480012,False
21,1,7,1.0,0.2484673597297564,0.0034119586112284,0.25,0.6658129199361478,3.175550100008688e-05,2.630212257315153e-08,1.279925056653341e-08,7.954215021627932e-05,0.7741151450710717,0.7126883016242396,0.0154330830914024,0.99122819811193,0.2757201646090533,0.2139175257731956,0.0536770921386305,0.1910828025477706,0.2332563510392609,0.059054996509825,0.0853434760371059,0.1738548536878068,0.2469173260406303,0.2436717184167943,0.0844974001366837,0.1594476248747164,0.2123816920318256,0.2274031259584641,0.3635368674557837,0.5035992888098384,0.5179177755201589,0.4912541555521577,0.3777794042174864,0.5050455095641586,0.511619066066911,0.4964696616319549,0.6165749005730325,0.0856423173803525,9.301026210093864e-07,0.1489361702127659,0.5641025641025642,0.3753398482011634,0.5731997696768527,0.6722420491879642,0.338985743961698,0.5770299434432227,0.2431020500493759,0.2507346825438332,0.3095656394640587,0.2414696388809036,0.498596832663003,0.2283117375988855,0.5686934038262105,0.2414696388708994,0.9262579369216122,0.1626789082498687,0.1948511788322833,1.104521812652781e-07,0.2285862019138423,2.2641204338646005e-07,0.2970122998008013,1.4751737394191801e-07,0.2833736573479957,0.052077767480012,0.0522149871473049,0.0520777675260151,0.052077767480012,0.0520778397591571,0.052077767480012,False
21,1,8,1.0,0.2832088649549087,0.0105795331238379,0.25,0.3813811242820302,3.17512067969125e-05,3.3511623395628455e-08,8.698515284623511e-09,3.0474370766378774e-05,0.4820749227641978,0.76241037755549,1.891068333277556e-05,0.991889652196728,0.7283950617283949,0.2139175257731956,0.1466610312764158,0.3970276008492568,0.1986143187066973,0.1806489872315191,0.1002739972814055,0.1356737956944805,0.186151425759385,0.1900373766085193,0.1021592934078967,0.1112113746727464,0.1542127152509213,0.1761159507158489,0.3414656839318924,0.4378158955867983,0.4387242727263862,0.4144892511655433,0.367256407243609,0.4403304472906518,0.4420282838094086,0.435092585619117,0.6349205389785975,0.070528967254408,7.468831486488317e-07,0.1367781155015197,0.3846153846153847,0.7170795764127229,0.7835802722225713,0.9147123780627502,0.224991425129076,0.4632227265914564,0.1897588903887128,0.3137132876139976,0.3090139978329946,0.2544143556957897,0.5541831212856815,0.3411150426818517,0.5895659371759906,0.2544143556846171,0.9463704944831562,0.1556636160541457,0.185598115719649,4.677029667605351e-08,0.2395231026497395,6.505460963534735e-08,0.2553919436652724,8.974678443833314e-08,0.2553794461609915,0.052077767480012,0.0521391304082549,0.0520777675301971,0.052077767480012,0.0520778965896439,0.052077767480012,False
21,1,9,1.0,0.2624723603310556,0.0057538251716898,0.25,0.4691852339797933,3.175506881900978e-05,4.474220980085134e-09,1.0011669146904209e-08,0.0004683514595341,0.6293920459964328,0.679230218437047,0.0001291368318057,0.98321832236149,0.7407407407407407,0.0438144329896907,0.6446153846153845,0.3460721868365179,0.0946882217090068,0.3223068512444171,0.0616031616415415,0.0941775209155908,0.127355481428331,0.1252966993438141,0.0608724464802633,0.081346118999748,0.0959336297494861,0.1256230004334164,0.3407533942342973,0.4385949430060019,0.4332159603507372,0.4043964951237601,0.354990602323997,0.4344543292906098,0.4172296212308694,0.4193273810345856,0.4434351048701339,0.0957178841309823,7.675369670192308e-07,0.1155015197568389,0.435897435897436,0.6820178839479007,0.8540076952564499,0.9301695782341676,0.1518193329488101,0.3644325527275733,0.184442938650123,0.1053501831659731,0.1449326131133246,0.1320213661889087,0.4838262730610994,0.099768576011521,0.5100719363785159,0.1320213661655047,0.9560257278536348,0.1156432473518361,0.1413927952968359,8.905865568698135e-09,0.1463140185805809,3.2505571564285864e-08,0.16783761330487,1.571211956403111e-07,0.2332174500013705,0.052077767480012,0.0521412917901456,0.0172909590262777,0.052077767480012,0.0520782971799623,0.052077767480012,False
21,1,10,1.0,0.290155195697574,0.0103187021210098,0.25,0.5307477512404039,3.175329074891323e-05,1.9342009031517744e-08,1.3811890322322286e-08,0.0001291786093015,0.6505743445164833,0.7918247424892932,0.0002118129551921,0.9981307251400322,0.7654320987654323,0.0876288659793813,0.3791208791208791,0.3333333333333333,0.0946882217090068,0.3107429439780582,0.0720791348429246,0.0991309183127462,0.1124864249421009,0.0992067690569992,0.0729256094800228,0.0916615962228156,0.0939738824306662,0.1075788407334266,0.3774526495023376,0.4803226562479611,0.4663004689688686,0.4319698117942701,0.3954932534216098,0.4827354715465037,0.4604643251478181,0.4519404251070775,0.3730197257020098,0.0831234256926952,4.4853603706103065e-08,0.0729483282674771,0.4615384615384615,0.6721240248046829,0.8042287639151793,0.9198587164293874,0.2147373053461843,0.5780582375618791,0.1035051774614303,0.1238895427531403,0.1672068368591612,0.1118886836143012,0.5644150525072675,0.1293623551980489,0.5818029811625303,0.1118886835821112,0.9768912363076718,0.1341113245563191,0.1665938249636771,1.367618597043867e-09,0.0960823613828746,2.0237880708226512e-08,0.1035759683753922,7.874580908560568e-08,0.1628634604736509,0.052077767480012,0.0520993631360812,0.0520777675301971,0.052077767480012,0.0520781000611041,0.052077767480012,False
21,1,11,1.0,0.2483261437754881,0.0074822932621703,0.25,0.4405794027626361,3.1756272630820574e-05,1.78382962622428e-08,8.999932356036508e-09,8.495618426990861e-05,0.6561050000508462,0.802783555268595,0.000667183413631,0.9405454655773868,0.8148148148148149,0.2757731958762885,0.1220735785953176,0.2717622080679406,0.2494226327944572,0.0861482396784774,0.0756780233951372,0.1208402571652647,0.1958379706193166,0.2597486199060377,0.0738018505308802,0.1004033241289352,0.1636747903883987,0.2241708212600724,0.3333921105371257,0.4374867265042625,0.4567331234373796,0.4749483725138484,0.3447762093434618,0.4275582966277425,0.4461288976449596,0.4667562096919113,0.7732334488944055,0.0856423173803525,1.2507055953905229e-06,0.1610942249240121,0.5384615384615387,0.6852856984791345,0.723065371022745,0.8255976049903855,0.2628178647269257,0.3385362446747655,0.2120308959435717,0.3380019044925422,0.3776168146039595,0.2410089633445103,0.4901698799754811,0.2496727097666283,0.523418601714417,0.2410089633162478,0.9295222105370984,0.1643104255304408,0.1973586515890985,1.7228476973918045e-07,0.2586906824854761,1.7621209525109865e-07,0.2633876466287849,1.2998443661790736e-07,0.3292092860859308,0.052077767480012,0.0525594709789896,0.0520777675594718,0.052077767480012,0.0520779174750255,0.052077767480012,False
21,1,12,1.0,0.301582629538406,0.0185649599735663,0.25,0.2447823883061327,3.175629335862017e-05,1.0213644679868554e-08,1.0066507696171004e-08,0.0001910486467831,0.5567337319999683,0.8273236075470741,6.114099328112115e-05,0.9950757570702826,0.7983539094650206,0.1108247422680411,0.3174962292609352,0.6751592356687898,0.1732101616628174,0.3675670523949836,0.1295331789811692,0.1701824084313947,0.1905789226296984,0.1607073638408929,0.1335729000221578,0.1498045827519355,0.1598288214717145,0.1654666516511683,0.40654455877959,0.5207253465774223,0.5054659158007675,0.4625532066963218,0.4298739212138776,0.5237292068244568,0.5034082795318182,0.486531123862954,0.7905422632247543,0.0654911838790931,1.0086287903972256e-06,0.1306990881458967,0.6923076923076924,0.7914842948497016,0.867571919774651,0.957862167863586,0.1830445557497977,0.4167020799721387,0.1899481258849032,0.1328602049896112,0.1567202369436087,0.4065483627628604,0.4964570700941718,0.365754143851167,0.5236654642698843,0.4065483627345815,0.9531558986680626,0.1285424836327673,0.1624486015088967,4.5567606350254134e-08,0.1903987965415824,5.1838405657883645e-08,0.171595707728716,7.526444590197716e-08,0.1819264102396199,0.052077767480012,0.0521542969717484,0.0520777675260151,0.052077767480012,0.0520778308429309,0.052077767480012,False
21,1,13,1.0,0.3216867514197852,0.0228773773520834,0.25,0.3925499483659445,3.175814256811118e-05,1.9953185600808625e-08,9.799436322890298e-09,8.157436065147857e-05,0.669410568052092,0.7781332936841823,2.0440003289908013e-05,0.9986104673890964,0.7078189300411524,0.1932989690721648,0.159870250231696,0.3609341825902336,0.1154734411085449,0.2821835972444745,0.1012382006186258,0.1149550229626835,0.1479258513737046,0.1616794136558088,0.104597126123587,0.1071809315788926,0.1222968365846662,0.1554821024490925,0.4048053693654938,0.5046495996019726,0.5018459303335503,0.4840217004607529,0.4266730434633792,0.5107262539687306,0.497475527546217,0.498261444197438,0.6866857239526931,0.0604534005037783,5.97299700565149e-07,0.0790273556231003,0.6666666666666666,0.7297850860811779,0.7541023553218178,0.8809131794830671,0.3543471068644543,0.4532939569295398,0.1470999984195575,0.1469122258478075,0.1921317112938583,0.2386700155878513,0.4774158096430789,0.2152238993287386,0.4970187153669652,0.238670015582127,0.9626526634789516,0.1242822467513698,0.1494093437749792,4.056356269214393e-08,0.1243281213664001,4.3980820159087343e-08,0.1588541885977904,8.758453905224366e-08,0.16518066073484,0.052077767480012,0.0521323025069332,0.0520777675343792,0.052077767480012,0.0520779041717818,0.052077767480012,False
21,1,14,1.0,0.2053276404375675,0.0025089781631288,0.25,0.2026780814100439,3.176197817583178e-05,7.859134412017319e-09,8.408525435894825e-09,0.0002115724269018,0.3290319439719226,0.4944214638260873,4.791743204409203e-05,0.7248597940734444,0.6378600823045267,0.4561855670103092,0.0434511434511434,0.5541401273885348,0.4988452655889144,0.0823142384442403,0.0557943878832453,0.1212140171311831,0.1764659859554917,0.337095533370179,0.055878761300515,0.0828146758189566,0.1616575921028092,0.2847773716053933,0.3067974342549507,0.4224622286167874,0.4277038033148647,0.5177476376573582,0.3274797415568072,0.4065635436191014,0.4391859149486862,0.5070389008825195,0.6647363749826054,0.1360201511335012,1.7196097517460509e-06,0.1823708206686929,0.6666666666666666,0.5871237278724468,0.577427131043132,0.8209301088734602,0.3557459492377456,0.1909688395781547,0.2106814083747437,0.2129795107415897,0.2617272309694138,0.1754118311990468,0.3983104197047869,0.1534427997370945,0.4524648242234055,0.1754118311679738,0.9406194157509092,0.1406738586998047,0.1642344081290942,4.44922681723121e-07,0.1627540027018768,4.264158072932553e-07,0.2146393074509036,3.008197672587277e-07,0.2897874840719481,0.0653665545823159,0.0658393284180252,0.0520777675636539,0.0653665545823159,0.0663918871173686,0.0653665545823159,False
21,1,15,1.0,0.3051912983194187,0.0149127955377292,0.25,0.5701185654250114,3.176062956754614e-05,6.191873400406965e-08,1.4549944471760487e-08,2.4019437115698623e-05,0.7512468848888861,0.876489755053509,8.197328730197771e-05,0.999265535268292,0.4032921810699588,0.2216494845360823,0.0761047463175122,0.2717622080679406,0.0623556581986143,0.3565055382375643,0.1111908813784995,0.1258416386995557,0.2034647596083452,0.1816897241677679,0.1184194321385194,0.1272029270910906,0.1853907979048024,0.1896841111454178,0.4302252161711641,0.5377883785696418,0.5581666806500145,0.5236095093929876,0.4556913147390967,0.5511276430465355,0.5622518456798247,0.54532944967732,0.7115766728081891,0.0629722921914358,5.97299700565149e-07,0.094224924012158,0.5641025641025642,0.7243229696471163,0.8717461026268403,0.9140996192354612,0.2176575358673875,0.6382985389106649,0.1115519266483682,0.1064724282224496,0.1365520531806574,0.4266621404264191,0.2747293888516887,0.4306742220337957,0.3326229423732437,0.4266621404326642,0.972248611525264,0.1444810641019724,0.1711276635878211,3.441391667848068e-08,0.1787647960509272,3.3072735981618435e-08,0.1581264149174528,5.869243389776793e-08,0.1188776100979355,0.052077767480012,0.0520979391662451,0.0156633750745658,0.052077767480012,0.0520788174534708,0.052077767480012,False
21,1,16,1.0,0.287545116242862,0.0116440478734395,0.25,0.3914791112255896,3.175505004317416e-05,1.2772734337005464e-08,8.252699569454599e-09,0.0001170661907954,0.6418077992202667,0.7791277790079575,0.0011223917334035,0.9931283037350692,0.6337448559670782,0.1958762886597936,0.141025641025641,0.5753715498938426,0.1547344110854502,0.3463170522753713,0.0703637336206064,0.0870007913755223,0.1241999502834609,0.1517551332720789,0.0719046542112972,0.0736770702850584,0.1050755192226803,0.158288163967494,0.3547448046214773,0.444422935563975,0.4428287575484291,0.43319412075461,0.3776678398836562,0.448142532940247,0.4446783943577038,0.4605750770508252,0.5886651685663487,0.0755667506297229,1.9234891031343545e-07,0.1489361702127659,0.3076923076923076,0.7563461584328675,0.8389721263568894,0.931501831072188,0.1559755033758371,0.5446215704237701,0.1510700842536088,0.1596805781972989,0.2088937123650285,0.1830023568256339,0.5460975359805256,0.1742519590823382,0.572601485668153,0.1830023568056664,0.9550590768305984,0.1567126650130849,0.1846994289967756,3.3456254475160774e-08,0.1378459586530798,3.218437737489484e-08,0.1739123763989232,1.0373473320909608e-07,0.2289195494194903,0.052077767480012,0.0520958884091271,0.0208404690250937,0.052077767480012,0.0520778673484368,0.052077767480012,False
21,1,17,1.0,0.3046920140458798,0.0168829929315239,0.25,0.2251634668165512,3.175225177631922e-05,7.821346572500404e-09,9.754444657893466e-09,0.0002493409114439,0.5131248746259196,0.7730925163096718,0.0001464896683088,0.9966117461645152,0.7325102880658436,0.1804123711340205,0.1785009861932938,0.5583864118895966,0.23094688221709,0.2238973358153301,0.0704432649415269,0.0884980028890933,0.1340149506569431,0.1254060525489227,0.073059201616861,0.0807682459503813,0.1108856170048267,0.1098819866804121,0.3481425611228703,0.4368268921823651,0.439828263222291,0.4069473197089369,0.3758945461703946,0.4503735487280296,0.4454713815340183,0.426415527828982,0.7841326272926956,0.0806045340050376,6.68302164470843e-07,0.1246200607902735,0.58974358974359,0.621780851941919,0.8307354078715719,0.9300284642842632,0.0953938955127582,0.4610771615984339,0.1370668384516706,0.1971222457955304,0.2361278899812307,0.2397342457661515,0.4057264588321984,0.2302797347220598,0.4714265318828217,0.2397342457654205,0.9658610831063766,0.1236750893886145,0.1492789865837502,3.9271371751566515e-08,0.1440846106344987,8.009720689991435e-08,0.1574095159654561,9.675708775599618e-08,0.1837525180287451,0.052077767480012,0.0520990964062544,0.0082417510997549,0.052077767480012,0.0520778249294488,0.052077767480012,False
21,1,18,1.0,0.1946272337641174,0.0045694169120991,0.25,0.4082569383918996,3.177322223740509e-05,1.6808927309671535e-08,6.466668463584631e-09,5.975745499493217e-05,0.6381334284298675,0.5867722811548962,2.194223149142497e-05,0.9501500633248332,0.1975308641975309,0.1778350515463916,0.0514485514485514,0.2399150743099787,0.4549653579676673,0.0184421142969453,0.0966932743881207,0.2077536782894151,0.2508647949125732,0.3415063226268175,0.0964964388145329,0.1684650084874223,0.1969302795121604,0.2656436563149515,0.3557316662993407,0.5114676017491846,0.5032569674826776,0.539769931286776,0.3735480292987777,0.4999295934974557,0.4872977496411435,0.5099413521446692,0.7139299852405201,0.0780856423173803,1.1855084550292518e-06,0.1276595744680851,0.6666666666666666,0.4422000182052312,0.4938576657963827,0.7893455072635542,0.3285341365439169,0.5801348833055266,0.2674883029550153,0.6699264371821656,0.6196769035049816,0.5637139517195059,0.5579469129318764,0.6235098704476554,0.6892675256341786,0.5637139517150341,0.9180695567699098,0.1546961663556583,0.1893778621044066,1.1054619686213953e-07,0.2908019148702734,2.474204848491743e-07,0.3226769947688571,2.8680042519953693e-07,0.3317052239136904,0.1034221121126348,0.1034528913520426,0.0520777675469255,0.1034221121126348,0.1034224172006355,0.1034221121126348,False
21,1,19,1.0,0.3155945897698927,0.0217452986388901,0.0,0.2257447374773561,3.1751462006520634e-05,3.1675861552066367e-08,6.593466052224579e-09,1.968278765992458e-05,0.4973892286181516,0.8651386709451901,2.2076538666360347e-05,0.9986910253533297,0.6995884773662551,0.1726804123711338,0.1789743589743589,0.5753715498938426,0.1339491916859121,0.395414706417097,0.0181233118887837,0.0666046007282357,0.1202429151854569,0.1208137894189731,0.0183576740203995,0.0621922986588253,0.0990760036283284,0.1257368568229787,0.368490011040125,0.4858181694118095,0.4973604027788102,0.471995146256629,0.3848401472078768,0.4851746040074201,0.4872642326863782,0.4856113955836519,0.5357961207162658,0.0680100755667505,8.109932294743108e-07,0.1276595744680851,0.435897435897436,0.6537809665040193,0.805199489267272,0.9347362652142146,0.1041630233804565,0.4956786658435144,0.0922718382643359,0.1289157097894167,0.1672698889119614,0.1851598073589699,0.5949085673015341,0.1839372818397435,0.6119824374973742,0.1851598073326968,0.9675872288488656,0.1938165660782322,0.2285747067005547,1.4363095851494563e-09,0.0502366644329094,2.9982177542537385e-08,0.0942234530978171,7.72756703841514e-08,0.1321568744442301,0.052077767480012,0.0521355383902689,0.010077503782062,0.052077767480012,0.052077923668708,0.052077767480012,False
21,2,0,1.0,0.2311666615504388,0.0074030512520364,0.25,0.1602121736168976,3.172566029969171e-05,2.2699976931199272e-09,2.9260742293275283e-09,0.0002856172220039,0.3062201461810988,0.498616331260407,5.4961230878200535e-05,0.9587474579099508,0.7366255144032922,0.2448453608247421,0.1265870052277819,0.386411889596603,0.3302540415704387,0.0918650891471933,0.0913416052663717,0.2853549380911493,0.2793955201563758,0.2280282304388973,0.0910894530887622,0.2411417912383643,0.1795529750855516,0.2032764680604475,0.31052606252814,0.5344336826949647,0.4775724689660757,0.4116661003126157,0.3317930877136601,0.5303917700529878,0.4297738472200405,0.4224109747094924,0.6080749268868186,0.0806045340050376,1.2507055953905229e-06,0.1458966565349544,0.6923076923076924,0.6249701814538406,0.6187623014029588,0.8394020628201746,0.3409493455514284,0.3441956259126032,0.1971939265722646,0.2902659766354749,0.3505529518033801,0.0591701732426128,0.5085865989519303,0.0478289041162877,0.5225522050265764,0.0591701732147024,0.9202753313122038,0.2016566375811507,0.2362474608267762,2.075706357539168e-07,0.241516139150737,2.1572653537567803e-07,0.2656072680714961,2.503679316460605e-07,0.3503172270585354,0.1325642758862008,0.1327596901685072,0.0831146216129633,0.1325642758862008,0.1325645794184622,0.1325642758862008,False
21,2,1,1.0,0.247478883556998,0.0031555693120391,0.25,0.2038883539854601,3.1729815337901104e-05,1.6341124004279724e-10,8.710013795344071e-09,0.0114356042909071,0.3807479446576439,0.2591840702443295,2.578780156115575e-05,0.9444419272968168,0.7489711934156377,0.2809278350515463,0.108809993425378,0.4479830148619957,0.2725173210161662,0.1434833947237183,0.0751045016804935,0.1764249015709155,0.2138712638304691,0.278817186332514,0.0771509677637006,0.1682497172901649,0.181484340396334,0.2578784692741983,0.3925309858688037,0.5432892432569746,0.5392755871903907,0.5508289629361067,0.4128104459979733,0.5507555092698591,0.5334290228930468,0.5546924877118,0.5404191695406713,0.1083123425692695,1.2507055953905229e-06,0.1732522796352583,0.5384615384615387,0.4388229282031819,0.6951992719286935,0.884537837424832,0.2462979761503162,0.4204361147402454,0.1779860500930332,0.2717764207233442,0.3013874121379158,0.2456486739179284,0.5353205596207307,0.2730195141992793,0.6361167463123425,0.2456486739080031,0.9421360136960768,0.1572267523537858,0.1877315263261748,2.705128433088267e-07,0.2634622413320396,3.164826940527948e-07,0.2624282951770722,1.955679604691609e-07,0.2359966081971739,0.1161781098132093,0.1168353086155229,0.1161781098341197,0.1161781098132093,0.116346666812102,0.1161781098132093,False
21,2,2,1.0,0.095236617893752,0.0342047882733812,0.25,0.092441422848851,3.17302082465072e-05,1.7477769698239853e-08,3.0695590595709743e-09,1.5046784973105828e-05,0.2367053728649794,0.2625502186346045,0.0001487278892476,0.944410711367951,0.5349794238683125,0.381443298969072,0.0463510848126232,0.5817409766454351,0.5958429561200923,0.0661142536438523,0.6945369051313188,0.6901782457305635,0.6896319764759449,0.9552286070011264,0.727236663400771,0.6938271041905706,0.5621575691933413,0.8693286042720165,0.7556350979012664,0.8684011037978172,0.7904895901078732,0.9646615164295144,0.7900868288094701,0.9312798582716904,0.7643639585679847,0.9280753911069608,0.5241848126319959,0.0881612090680101,3.867136822702319e-07,0.1306990881458967,0.6410256410256411,0.2160365331878866,0.2972619360277653,0.4767578516172346,0.46267814319068,0.3437036832722483,0.0775680348997824,0.6016389815769789,0.6109170222264155,0.0077776561205741,0.4650741482744118,0.0050716483331313,0.501536423593484,0.0077776560908678,0.6684381666426136,0.532149917770589,0.6109453741469406,6.421653874674258e-08,0.0868143674016548,2.2548050871918645e-07,0.1525630337372538,1.6152582885880273e-07,0.2330942025448513,0.0653665545823159,0.0654639461990508,0.1161782050646013,0.1161781098257555,0.065371292853948,0.2302689152851567,False
21,2,3,1.0,0.2749358205269613,0.0099086833472269,0.25,0.3366846828486591,3.1720651726137346e-05,1.027830620765859e-08,7.0287454863957025e-09,0.0001267777200635,0.357994682114072,0.5000218169913242,0.000207349719798,0.9718938748408184,0.6790123456790124,0.149484536082474,0.2027972027972027,0.3630573248407643,0.2725173210161662,0.1106902248638942,0.1376885584855957,0.1405294005434324,0.2018798979012092,0.2409136903537452,0.1383377478288762,0.1257046102111062,0.1618405409321593,0.221362726924017,0.3699446682126519,0.444723571409895,0.4529427930260575,0.4543178659915791,0.3912103345997578,0.4514287630403182,0.4466876399396649,0.4665474790858883,0.6231546043771483,0.070528967254408,1.391450002710311e-06,0.1489361702127659,0.3846153846153847,0.528815089154862,0.7112606889734243,0.752358545521485,0.2485116368212084,0.4465274508958951,0.2330767113435581,0.285585999489826,0.3527061143489751,0.2342056399449975,0.4289102101373127,0.2120496772064153,0.4488398568383634,0.2342056399424168,0.9304699237923412,0.1448962142415718,0.1855606962569837,4.5749055945695824e-08,0.2127241530302152,8.427659903327019e-08,0.2801443439511679,1.266201044990205e-07,0.3160932662082339,0.2932107690571935,0.2932688722641601,0.2932107690948324,0.2932107690571935,0.2932108663912688,0.2932107690571935,False
