fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
2,1,3,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,2e-10,1e-10,1e-10,0.0,2e-10,0.0,0.0,2e-09,1e-10,1.1367e-06,0.0116100176,0.2651116505,4.4745726618,6.8425815104,11.2191288791
2,1,4,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,7.1e-09,1e-10,5e-10,2.57108e-05,0.1351314165,2.0572357212,12.0761605345,12.3588559373,12.4398507113
2,1,5,0.0,2e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,1.04e-08,2.5501e-05,4.346e-07,7.1945671262,12.3482847753,12.2985075957,12.4604307624
2,1,6,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0028218288,0.0030522574,0.0156797728,0.2149210951,1.0971392089,0.5840660304,16.2987002239,20.4826541046
2,1,7,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0001056062,0.0259631428,1.1834756537,6.462137337,4.121572364,5.6470042236,76.8660358085,91.5712044879
2,1,8,3.2622e-06,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,2e-10,1e-10,0.0,1e-10,0.0,7e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195661877,1.90093e-05,1.4781826866,2.5519577747,3.775239158,8.4142872705,14.1089083875,40.1054829029,73.9555095637
2,1,9,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0003895739,0.5320938179,0.0013863946,1.0744503173,1.2881115837,3.0176575574,4.0973818046,4.1057817323
2,1,10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,1e-10,1e-10,1e-10,0.025006936,0.0335024258,17.4940427434,17.525741819,18.7069680922
2,1,11,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,2.8776e-06,0.2994683471,1.1378543832,1.604924604,2.6982637295,6.0522283732
2,1,12,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0001743717,0.0003279305,0.2516888079,16.3050509614,16.6224236774,19.804801768,20.8044717607
2,1,13,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,7.2e-09,0.0,0.0037538435,0.0358872592,0.0989874267,0.0424810803,0.0646384592,0.0795653227,2.5580199699,7.2507129622
2,1,14,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,2e-10,1e-10,0.0,0.0482991661,0.0455032383,1.1143967236,1.4403194032,1.9678889878,4.4385440497
2,1,15,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1.19e-08,2.078e-07,1.98e-08,9.7256e-06,0.4457032609,0.11514207,7.0022252445,14.9030610039,67.3136135244,585.862966548
2,1,16,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,1.2e-09,0.0,9.919e-07,0.0081186232,0.0078649217,8.4737453244,9.6876531882,9.6552720407,10.2453470298
2,1,17,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,3e-10,1e-10,0.0,9.326e-07,1.11378e-05,0.0015058233,0.0047866555,0.0125914502,17.9578769785,48.8439055229
2,1,18,1e-10,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,3e-10,1e-10,0.0,1e-10,1e-10,0.0,2.6e-09,0.0,2.2e-09,2.8e-09,2.83701e-05,0.0745612604,10.76669286,14.0213600155,32.9811002418
2,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,3.964e-07,0.0,0.1283427828,1.5848937385,4.5584075463,4.5131968774,4.4706019391,53.9561274261,70.7560934036
2,2,0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,7.2e-09,0.0,1e-10,0.0014592642,1.137e-07,0.0176855349,0.7485058501,0.7948377062,0.8185954689
2,2,1,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,4.2194e-06,4.556e-07,1.65647e-05,0.0042265915,0.1212330284,0.2821961246,0.3820859989,7.7814409561
2,2,2,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,1e-10,6e-10,7.874e-07,0.0540837666,3.6945965005,3.6725709903,3.6679216596,3.7465921
2,2,3,1e-10,0.0,0.0,0.0,0.0,1e-10,4.15e-07,0.0,0.0,0.0,1e-10,1e-10,0.0,7e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1.2e-09,3.17731e-05,1.11e-08,0.0007325232,2.2115455261,2.2623486795,2.3113937391,12.4494533215
2,2,4,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-09,1e-10,0.0,1e-10,0.0005479421,1.18e-08,0.9595490238,1.2334124729,1.387172919,1.4041360612
2,2,5,0.0,0.0,6.08e-08,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,2.24e-08,1e-10,0.0007174063,2.01338e-05,2.5e-09,0.0,3.154e-07,0.0156289864,2.201458593,2.4758764809,2.6098615671,4.8734319769
2,2,6,1e-10,0.0,0.0,0.0,0.0,1e-10,2.69696e-05,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69533e-05,0.0,0.0001396576,0.052097017,0.2133466811,0.2404449466,1.6740962178,3.1545918189
2,2,7,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,2.10662e-05,1.58801e-05,0.510878076,0.0011471649,0.1528383471,5.2893553841,5.2342301965,5.2927888075,5.3273543643
2,2,8,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,2.64e-07,0.0,5.72892e-05,0.000894853,0.1501943966,0.0282851472,0.4242587646,4.378416642,4.404780492,4.4213850257
2,2,9,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,6.6e-09,3.12944e-05,0.0017294731,6.2999621567,6.3154784569,6.1842022835,6.5821440986
2,2,10,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,5.2182e-06,1.45804e-05,1.6706316942,10.7676737067,15.4752965376,15.488336475
2,2,11,1e-10,0.0,0.0,0.0,0.0,0.0,4.286e-07,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,1.2344e-06,2.246e-07,0.0752228009,0.0190643422,0.5035118112,0.5760141343,0.5709349789,0.6086824853
2,2,12,1e-10,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,4.41e-08,0.0,1e-10,1e-10,1e-09,2.87e-08,0.000616224,4.42421e-05,0.000680648,5.2419882109,5.4052031259,5.3536758117,5.4581283697,5.4582179373
2,2,13,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,9e-10,3.007e-07,0.0892891369,0.2548882706,3.2889530992,3.2878674512,3.6100666142
2,2,14,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-10,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1.4400865357,0.0005590998,10.396238102,10.3339574758,14.7449830038,18.9574679668
2,2,15,0.0,0.0,1e-10,0.0,0.0,2e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,2.4e-09,3e-10,2.69696e-05,0.0043191627,0.0029594947,0.1609355448,0.5104625909,0.5225439108,15.1227555379,72.3891089161
2,2,16,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,2e-10,0.0,1e-10,0.0,1e-10,1e-10,3.49e-08,8.3573e-06,9.51e-08,2.2387582736,2.5075795883,3.6452773689,3.6592325681
2,2,17,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,0.0,1e-10,3e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,2.651e-07,0.0,2.831e-07,2.43796e-05,0.4641929405,172.5160769678,143.6260632888,1.635713213,118.7630344155
2,2,18,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,2.5e-09,0.0,0.0,4.531e-07,2.7e-09,4.1861104495,11.69244173,11.7892270888,11.8605268514
2,2,19,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,2e-10,1.36e-08,0.0356745326,7.145e-07,0.0004765717,18.4839648438,19.195328287,19.3070980884,33.3637139598
2,3,0,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,1.2996e-05,0.0001642515,0.0118137827,0.0001408021,0.009747638,0.01072634,0.0270548461,28.6425090436,73.4114474464
2,3,1,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-09,1.897e-07,3.0559679035,2.8992752387,3.1486228374,3.6000872296,3.3514722223,32.5714125339,289.9548953607
2,3,2,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0044238961,4.27041e-05,0.0001268683,14.8314448004,16.8106930048,17.2719081254
2,3,3,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0004100674,0.0002155268,4.6230100991,4.4443831816,0.0013918213,5.4622646465,5.7399067101,14.6465495302,152.4135385114
2,3,4,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34e-08,4e-10,3e-10,1.4e-09,661.7322876427,17.4818759904,496.2106399331,283.7539060578,283.7540656915
2,3,5,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0035443575,0.0129717288,18.863311603,20.7773965981,100.7408532703,747.4075581724
2,3,6,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,2e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0,4e-10,2.67e-08,4.96e-08,0.3930914648,0.0008840015,1.0313882454,0.6561807565,5.8882161896,16.7677939833
2,3,7,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,5.021e-07,19.1127832274,0.0560201998,20.5745132862,22.680634437,40.8933262293,137.8246418248
2,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,2.886e-07,3e-10,0.0187755014,0.0162324904,6.4019581226,14.8698490485,25.2961607861,174.898894582
2,3,9,0.0,1e-10,0.0,0.0,1e-10,3e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.1325235835,11.0146288956,18.1024226856,25.5009724823,36.2932672603,64.83369136
2,3,10,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,6.63e-08,1e-10,1e-10,1.1e-09,1.13957e-05,0.2092276898,54.1101009558,49.123850426,225.2915686327,493.7410784578
2,3,11,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,2e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,2.9e-09,1e-10,3.8e-09,7.84e-08,0.337213641,1.4640834781,0.136959867,9.2556048274,8.5508934736,8.6007828799,8.6232975114
2,3,12,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,4.8e-08,3.6983e-06,0.1094440582,1.6322325056,1.6600835947,1.6897736011,2.02004456
2,3,13,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10073e-05,6.08543e-05,2.1923699163,0.0067615261,11.9615076924,12.185195538,12.5420284078,12.8970574821
2,3,14,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,1e-10,0.0,2e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0,2.89e-07,0.0116861905,0.0554244344,7.2024410911,10.1314227797,10.2060656017
2,3,15,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,2e-10,0.0,0.0,0.0,1.669e-07,0.006124337,0.685059027,2.1010114601,2.0358671376,3.4057089329,3.3798704958,16.9661183687,28.5786329524
2,3,16,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,4e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0134187929,8e-10,2.2428e-06,1.9376633576,12.6743841741,16.9798629383,24.0816195104,29.7017511627
2,3,17,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1.7144e-05,3e-09,0.0061883032,1.00337e-05,0.0004930582,1.8003759387,2.2782221713,4.9204236054,16.9585032108,67.6521776787
2,3,18,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,4.098e-07,0.0001205169,0.6306231881,0.0001426985,1.6731850252,3.1145744316,3.7127670418,6.659491244
2,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,1e-10,6.2073e-06,1e-10,0.1551445638,0.292584308,0.2331997222,5.2369933641,86.6621286906
2,4,0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,2.324e-07,0.0,0.0121166327,8.32924e-05,0.6787855789,0.0012131825,0.5578685889,3.2942524609,3.6237013452,8.5840525747,58.0023571503
2,4,1,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,3.1e-09,0.0001535853,1e-10,4.138e-07,0.0027651089,0.0548795151,0.0550180556,0.0591837985,0.3602406167
2,4,2,1e-10,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,3e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,2.52e-08,8.6012e-06,3.13572e-05,0.464919844,1.933992523,1.9671621214,3.774558134,18.9361058866,108.1881272042
2,4,3,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0001535853,2.24882e-05,0.0871917613,2.9028741679,3.3107608725,2.7604543722,32.0352409864,41.027615776
2,4,4,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0001532845,7.122e-07,7.3761e-06,13.8799484587,29.0730510963,37.3351265306,75.5300762548,76.3124408693
2,4,5,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15696e-05,1e-10,2.90085e-05,0.0009937785,8.0345614694,6.7435067095,13.0366189808,24.7124792795
2,4,6,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,7e-10,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0003161749,7.5844628513,13.645266829,17.2002054893,137.4380378695,425.3589359319
2,4,7,0.0,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,3.6514e-06,0.0385219424,0.0695708505,0.0568733945,257.8917292544,240.8145640588,203.1655117927,203.165528195
2,4,8,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,4.4464e-06,0.5256719091,2.0534884562,2.5524186225,5.3613637869,27.1526807796,70.1380615121,80.4694011799
2,4,9,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1.99075e-05,0.0010582518,0.7118503115,6.7132122721,0.2417297636,0.7883687401,6.8790499069
2,4,10,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0001533747,0.0,1.1592027313,0.0592907693,1.8231059362,1.7870318848,1.768272263,2.2896438041
2,4,11,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,2.64591e-05,0.0,5.62e-08,1.15695e-05,7e-07,0.2120244013,0.7463162736,6.7436990802,7.3695606229,21.0010041715,21.3640304782
2,4,12,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0007907719,0.0013242268,0.004202261,1.0712615401,2.7403111194,2.2872877505,21.5975305973,225.5450877104,274.5089592345
2,4,13,1e-10,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1.15697e-05,0.0,0.0003207835,0.0289865463,15.7905186567,16.501560095,16.6963747592,30.1373579114
2,4,14,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,6e-09,3.719e-07,6.56e-08,0.3077238235,0.0015791475,73.6895027485,14.7261794397,27.816772,40.809992709
2,4,15,1e-10,0.0,0.0,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,4.82e-08,6.3e-09,0.0106853224,5.0557e-06,0.3996141451,1.9460633595,1.9657462867,1.9678627494,1.9954565336,3.2530200541
2,4,16,0.0,0.0,0.0,1e-10,2e-10,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,2.35001e-05,5.536e-07,2.8459e-06,1.15697e-05,0.0005821978,0.3420525959,0.3807909119,1.4861832636,3.104476769,7.3337744281,8.0418601662
2,4,17,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,2.694e-07,1.1456e-06,0.0134176143,1.628112186,1.4191486755,1.4655463148,2.1587472937
2,4,18,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-10,1.9970148785,0.0025743232,1.1299579124,0.50240252,1.4502481459,1.8674388084,1.5915173376,29.2443062713,46.9814061071
2,4,19,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,2.6322e-06,1.2072e-06,1.9449526557,1.9972625626,2.0077996297,2.0276871046,2.0226007193
2,5,0,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,5.29273e-05,1e-10,0.0,0.3150016161,0.0474934844,2.0152949482,1.9722092333,2.2722402114,62.8951747183,116.2088791764
2,5,1,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,0.0,2.45e-08,0.0,0.0,0.0002060696,1e-10,4.832e-06,5.5e-09,0.0087168024,0.2120779817,0.3036543144,9.0817051766,9.245338541
2,5,2,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,4e-10,0.0002059003,0.403515037,0.0063693924,0.003957778,0.3235599198,5.1141323441,0.4825149382,2.2385679135
2,5,3,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0765007113,0.0,0.0,0.0,1.79226e-05,8.5251443019,8.3779759238,9.4582120132,9.6591903868,9.6478674458
2,5,4,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0239874848,3.22575e-05,0.070488299,0.6935752214,0.6326757997,0.593919144,0.8647692793,1.2030340299
2,5,5,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,7.7e-09,0.0002060543,3.4606e-06,0.0001330503,0.0009907608,1.6978031604,0.0077871368,3.6275224002,8.3212092101
2,5,6,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0006586686,3.791e-06,0.0088071142,0.5011327114,2.1909921219,2.2240092038,9.8353544555
2,5,7,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,1.055e-07,4e-10,0.0029929439,1.92364e-05,0.0318660394,0.0220301452,0.8524343929,0.0164443164,0.0886009493,0.8982869192
