fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
20,6,7,5,2.9356343112834344,8.799432068039723,4,0.6470184490388531,27295.85851771232,1403.4493441140803,8422.967494285935,6.001618462120473,0.906360926460412,0.9502448357194176,17.84225271684258,0.9993820406369176,0.2611111111111111,0.0916666666666666,2.848484848484849,0.2291666666666666,0.1263888888888888,1.8131868131868132,0.2494153806438098,0.2721682060307553,0.2930602019149965,0.3504264699265196,0.2738456421914668,0.3008039809773194,0.312150018887055,0.3801555823369935,-3.105162100794283,-3.011033858280956,-2.924603851381347,-2.687280095072324,-2.736093669969038,-2.634516726566185,-2.591765729935464,-2.335526006690402,0.6344365579648251,4.56956956956957,1116.9868184678248,2.9079079079079078,0.5,0.9922673784883936,0.9450800598085654,0.9778077152578044,0.1237678945772461,-0.2965401585719854,0.6085087084,10.0,1.5555726189,0.6763220642,0.7991001048,0.1005213186,0.5556179295,0.0706193713,0.3754245648,0.6385609774,-18.4154910602,7.6238318334,20.5224115279
20,6,8,5,3.024009277066245,9.799117796116713,2,0.5320438122933664,23907.97191875924,1345.764359712631,9167.420636612893,6.812054852285184,0.7697692753465689,0.969725312594695,22.189215839184392,0.9994293188074584,0.3319444444444445,0.2152777777777777,1.541935483870968,0.1847222222222222,0.1055555555555555,1.75,0.3928816660640633,0.4125081740589796,0.4947871098904117,0.4627088046986822,0.4166569312762005,0.4592239796182788,0.5124290200717623,0.4751936281366605,-2.4383405239325966,-2.359515512213643,-2.029062530826656,-2.157897104114843,-2.2091652454733524,-2.0479605464864714,-1.8464689499359488,-1.987482254413136,0.677551457136399,4.1891891891891895,140.32890847858732,2.727727727727727,0.5930232558139535,1.0230280979132942,0.927685002002632,0.9718630392850042,0.1767674503830957,-0.2219838509593082,0.7965715824,10.0,1.524324165,0.6663131497,1.1805544657,0.1572250219,0.7687633477,0.1218765804,0.5546353253,1.3937088464,-24.2554590106,6.4932698464,17.063840937
20,6,9,5,4.411205960993873,21.36463715330874,4,0.4379445375357036,23707.46037118361,757.5688887951568,7081.934736104699,9.348238610178226,0.7925833580501932,0.9285054793677988,10.29658539441151,0.9989297885044172,0.2611111111111111,0.2930555555555555,0.8909952606635073,0.3902777777777778,0.1625,2.4017094017094016,0.2537945407791376,0.3030588103134747,0.4079665182014794,0.4566078270479627,0.2674742455094937,0.298676772735369,0.4136249321332297,0.4809273993042938,-2.952935043869946,-2.757983122624968,-2.342835198998118,-2.1503485001974214,-2.750544496879794,-2.6333828284691503,-2.201766567443416,-1.949054045639239,0.7403147072037456,4.309309309309309,212.4845352498883,2.987987987987988,0.5930232558139535,0.9708839501734484,0.9219426367478633,0.9557660701396612,0.1666595574951516,-0.2238785630461678,0.6442053327,10.0,1.5086227457,0.6688979047,0.7807544313,0.2900925052,0.5183526654,0.2008306951,0.3668055991,0.6095774821,-16.6349505834,6.5613851277,16.7945459625
20,6,10,5,3.872236531111665,15.85202719776408,4,0.3715079961853231,14625.114072209122,216.21778850557683,7954.517015047046,36.78937366821638,0.8588937904955085,0.957541164831266,14.734180827989375,0.999675678619813,0.2833333333333333,0.1875,1.511111111111111,0.4083333333333334,0.1180555555555555,3.4588235294117653,0.0869124345245129,0.1884862299718896,0.4271881282597569,0.3799117772366138,0.0944459894949311,0.2142656947826442,0.4781983772928673,0.3943997771038111,-3.317739310400503,-2.9486669598348128,-2.08133429497208,-2.2531147617886385,-3.027907352533229,-2.6272653561307404,-1.7447517780606785,-2.024949750463138,0.684161349658325,4.2092092092092095,0.732596542821523,2.667667667667668,0.5232558139534884,1.0041468879282365,0.9247516625560156,0.9698116285415452,0.1746086406550193,-0.2262483742520467,0.5901903953,10.0,1.501728535,0.6606626179,0.8715606251,-0.1616614599,0.6346434646,-0.096474872,0.4094671825,0.7596179232,-17.2101078085,7.0712081706,16.6315985002
20,6,11,5,3.612582402345494,14.987106933528263,4,0.481076356702406,18337.616825893838,312.06382900706257,3710.76371142305,11.891040763135251,0.7843353467644439,0.9231467354956449,20.838529519241103,0.9976525101438576,0.2944444444444444,0.1527777777777777,1.9272727272727277,0.2736111111111111,0.1638888888888889,1.669491525423729,0.5185271909220723,0.4247911532855059,0.4124218382127677,0.431077283785456,0.5562766936863961,0.4908085886531109,0.4815743281558536,0.4594002000222832,-1.7675678764729057,-2.1116886780433086,-2.1570985196051105,-2.08861123290096,-1.5184386352145458,-1.7424730698326047,-1.7740730730489356,-1.849953813098264,0.6530533529580617,4.2292292292292295,1.05931476351837,2.7677677677677672,0.6162790697674418,0.9846979777409232,0.9012605099462556,0.939193283751598,0.1880191297051484,-0.2595012821219234,0.6109769854,10.0,1.5070474033,0.669164969,1.0256333363,-0.2646949095,0.7287553003,-0.1914840838,0.4818519565,1.0519237404,-22.8792468144,8.0260287324,20.7382776756
20,6,12,5,3.359593911095176,13.683095619142248,3,0.1978051538550395,14081.131194971873,384.4997197964393,3345.103507422365,8.699885423046135,0.6608901587627687,0.9206772169019958,95.38258111094244,0.9988113349560124,0.2833333333333333,0.2208333333333333,1.2830188679245285,0.3402777777777778,0.1291666666666666,2.634408602150537,0.2265177526820187,0.310412230335747,0.3418205246017151,0.4055187950954492,0.2492354240472693,0.3302364088686549,0.3581953493876496,0.3978925721019704,-2.803011110168043,-2.4989871280268328,-2.385167065466634,-2.154331825858317,-2.4726959454955124,-2.205913503749627,-2.11382876630189,-1.9830831706821608,0.7466374040319591,4.0290290290290285,336.9205705980267,2.967967967967968,0.6395348837209303,1.0180437320243023,0.9504429773081056,0.9890888980186126,0.1397113827464166,-0.3388755694197975,0.6037062205,10.0,1.4901759165,0.661551865,1.5793035431,0.1241516136,1.0828382786,0.0386961674,0.7419713023,2.4941996812,-14.2924178078,6.6422923424,17.3018727154
20,6,13,5,4.890692958028352,25.93913487265154,4,0.5701865586606416,30442.23702551994,366.9319688187756,7934.014680721818,21.62257681243456,0.9075550752552596,0.974167819237082,7.059801216974383,0.999136558181421,0.2722222222222222,0.1652777777777777,1.647058823529412,0.3319444444444445,0.175,1.8968253968253967,0.134640960832436,0.3072769866655061,0.3039232706199211,0.3586929719736028,0.1500748009487035,0.3391211801701078,0.3362425308421229,0.3786868821947766,-2.987012149818969,-2.391113934950966,-2.4026901595257293,-2.213638267789812,-2.6320297054532173,-2.046595026760888,-2.0555095648299986,-1.9240688289704475,0.6321462335705357,4.2092092092092095,243.99862972595503,2.7677677677677672,0.5581395348837209,0.9611949204375702,0.9119636735869916,0.9602927791295108,0.1594740738553147,-0.2157591040452651,0.5071365607,10.0,1.4178089279,0.6271801497,0.6783317427,0.1090636436,0.4107460425,0.0576374214,0.3186864797,0.4601339531,-2.1918532638,5.9752144935,15.9692841795
20,6,14,5,3.3275195644356548,11.479764238192375,3,0.515773278630625,25696.29730911265,1587.452816553023,6758.919888837337,4.257713878711418,0.8154576005604626,0.9667001434525034,72.19332719027143,0.9988426064686952,0.2736111111111111,0.2125,1.287581699346405,0.2597222222222222,0.0916666666666666,2.833333333333334,0.1496389733994672,0.2906672372685369,0.3117274887548986,0.4004906551151874,0.1511967804999389,0.2662017007604555,0.2898108588342363,0.3983081876602941,-3.655223281787366,-3.0490221773634767,-2.958496013598673,-2.57695313698974,-3.610935727357665,-3.1216876120698687,-3.0212507258482755,-2.559686876913255,0.7312332052200126,4.169169169169169,704.4462277299037,2.9079079079079078,0.6046511627906976,0.9228178514181372,0.9237189738074908,0.9419148795342316,0.1363082067014503,-0.2273161561820019,0.6702749748,10.0,1.4907457751,0.6578593714,0.4755123833,0.0438005206,0.27532617,0.0348016218,0.2234000828,0.2261120266,-17.6225696498,6.6702217944,17.6429351263
20,6,15,5,3.712560039107677,16.06421733221223,3,0.4615787741732051,13007.781918138777,1303.4010733303214,2463.0305977546864,1.8896950816999056,0.8051076310556636,0.9327393618461742,11.142772350590986,0.9990259862032868,0.2819444444444444,0.1277777777777777,2.206521739130435,0.2777777777777778,0.2083333333333333,1.3333333333333337,0.1938264492813767,0.4144540142222493,0.4292258380100381,0.4682098600354177,0.217672282751508,0.3736113792272412,0.4825762333186357,0.5113180986418412,-2.694688250959663,-1.9572260673466533,-1.9078502723075847,-1.7775436081491018,-2.3285126877727027,-1.8643770619244595,-1.540055118985396,-1.454508107675709,0.7060620167924315,3.968968968968969,193.7703337477989,2.7677677677677672,0.5116279069767442,0.9471714686567873,0.9190452168758194,0.9538095156362766,0.1642390846579593,-0.2706777050078057,0.5961242192,10.0,1.4489918936,0.6430611035,1.05207524,0.0956000537,0.6741166107,0.0384789625,0.4942746056,1.1068623105,-11.6035092181,6.3611069609,16.750426232
20,6,16,5,2.953562196748631,9.053944346485428,2,0.4034500437121466,14818.402253137992,1632.756687916266,4047.887384629829,2.479173666589458,0.6909129956742612,0.941260648775324,6.320827086553657,0.9974528896271408,0.3319444444444444,0.0916666666666666,3.621212121212121,0.4138888888888889,0.1027777777777777,4.027027027027027,0.378690086909549,0.3176940644490448,0.3435417022439208,0.4770821797182155,0.3975559732714255,0.3531714927153588,0.3692163329735388,0.4881966827885672,-2.4186965936779066,-2.6561479342163032,-2.555525696952908,-2.035666137045683,-2.233960378738604,-2.398545247363785,-2.339048371588281,-1.8978498941486743,0.6835097311010676,4.049049049049049,867.0682578105902,3.0280280280280283,0.4883720930232558,1.0181851411794791,0.911593373813072,0.9512959669693586,0.170001985406705,-0.2691430926567459,0.9378591675,10.0,1.5536723458,0.6879301605,1.9851344963,0.1959401701,1.5415412388,0.1493934792,0.9326344096,3.9407589684,-28.6614967591,5.2864911488,14.3210822408
20,6,17,5,3.210405439883348,11.65983514411543,3,0.5081498072915116,18817.6613071328,971.5780617665253,5872.196612850446,6.043978187582383,0.6101087050725413,0.9583253472604322,29.01415579002533,0.9985796950507608,0.3097222222222222,0.1861111111111111,1.664179104477612,0.3097222222222222,0.1180555555555555,2.623529411764706,0.4017645648155902,0.4076870977361826,0.4607963820160682,0.4576099034962874,0.422264421786483,0.4230393841362397,0.4520878615610607,0.4634148148963252,-2.437713461550668,-2.413580089674168,-2.19716827317505,-2.210152662139267,-2.239890426126571,-2.2368858842335544,-2.1242644551039747,-2.080349669015684,0.6967369085168251,4.309309309309309,657.5566397553264,3.0680680680680688,0.5,1.00106036640888,0.9166283429395368,0.9432921929311644,0.1745735935566427,-0.3771320653263262,0.8146719522,10.0,1.5976467088,0.6981233961,0.9860584587,-0.1021464207,0.6759192318,-0.0795129929,0.4632593158,0.972311284,-24.4794258969,5.4658179344,14.868316846
20,6,18,5,4.342300644012753,25.239524476148755,2,0.2539201060257607,12956.652517965264,546.0457398478738,2845.9571366676696,5.21193909041492,0.5999617521170535,0.912702571032452,7.751866955192246,0.9984988605794146,0.3166666666666667,0.1638888888888889,1.9322033898305089,0.3638888888888889,0.1847222222222222,1.969924812030075,0.2730881591864776,0.2864962688181652,0.3309694842030178,0.3438886188616853,0.3014845682917889,0.3302423704991211,0.3509169684668853,0.3785766418850654,-2.663782499248998,-2.614648222188757,-2.451675264292075,-2.4043328454773185,-2.31862655661826,-2.2231689605779925,-2.1545424568252614,-2.062729949293473,0.6812682370029794,4.169169169169169,405.1423171114647,2.867867867867868,0.5930232558139535,0.948850895437426,0.9346022274517164,0.9780918748340592,0.1338745475048011,-0.2753676499529532,0.4740555148,10.0,1.5439929578,0.6714826208,0.717135146,-0.1308802679,0.4335492181,-0.0913638328,0.3369166748,0.5142828176,-21.3805473191,9.8802898019,26.5175504265
20,6,19,5,3.5870552534372484,15.158411240939603,3,0.4218489617916346,16137.628624545005,834.4635860058468,5418.187715235475,6.493018756120428,0.7949982940422142,0.94724992877991,40.93437271748248,0.9983519139132436,0.3222222222222222,0.175,1.8412698412698416,0.2305555555555555,0.15,1.537037037037037,0.2667332740691178,0.4450043226195513,0.3871897646796787,0.4572296070753091,0.2776677135897399,0.3862336175083976,0.347272941449268,0.4671175870589349,-2.6803661367490936,-2.0287182918387323,-2.2400522823677944,-1.9840302713565008,-2.5364189150496714,-2.1551973949688863,-2.292005063072167,-1.8711790364488248,0.6674363804597679,4.2692692692692695,193.7703337477989,2.747747747747747,0.6046511627906976,0.9540037527840816,0.9012555473955998,0.921384720733178,0.1874744193154476,-0.269943969863933,0.6515785694,10.0,1.5081959965,0.6661919647,0.6008832978,-0.0093080425,0.3748175723,-0.0077342737,0.2823004893,0.3610607376,-20.3050831729,7.2602137076,19.1921228323
20,7,0,5,4.7128584390640444,26.156774964150863,3,0.4155745063259026,22279.8989238803,34.5840935314513,8706.29361482958,251.7427153876953,0.771414675229363,0.936106982684622,25.65367437854249,0.9995698438025812,0.3402777777777778,0.1416666666666666,2.401960784313726,0.2736111111111111,0.1138888888888888,2.4024390243902443,0.2035509899592028,0.3684265775945416,0.4014634562947601,0.4409418212293101,0.2194259810576072,0.4006846297364561,0.3974933253243373,0.4801354378782754,-3.245591867520772,-2.573710981694129,-2.439083122928623,-2.2782057050911275,-2.950768860540494,-2.265564942339536,-2.2776288868922183,-1.965220625310763,0.7143056433316175,4.2892892892892895,378.1750972263639,2.8078078078078077,0.5581395348837209,1.0160866626592564,0.914690266701261,0.9652096235556528,0.1815966864048308,-0.2455900113665997,0.8299183634,10.0,1.4742765297,0.6537477488,0.9283523905,-0.127834966,0.5273592779,-0.0910952746,0.4361484752,0.861838161,-28.2700546165,7.0505870857,17.9907441754
20,7,1,5,2.970125234465566,9.929635822875769,2,0.4773799674952063,21960.053177579663,127.94285357238684,4418.907305384789,34.53813309615361,0.790321187395428,0.9078680237341265,12.167756624627373,0.9981357849075934,0.2847222222222222,0.1680555555555555,1.6942148760330575,0.2763888888888889,0.125,2.2111111111111112,0.1449749996939793,0.3249926653040663,0.3263326365513641,0.3779577774095277,0.1511172892582487,0.3451790340577882,0.3376661412270709,0.3801354451628956,-3.58430482479461,-2.8296623439740944,-2.824045121781695,-2.607630114744018,-3.413915549689952,-2.633465671529268,-2.663679953588951,-2.4928829574240368,0.6423064587739902,4.0090090090090085,0.5686828148371907,2.5275275275275275,0.5232558139534884,0.9234302671500176,0.909524153803416,0.9404593739530822,0.1604464932962282,-0.2584513317653319,0.6575368655,10.0,1.488375277,0.6583399016,0.8115111738,0.1324927419,0.5605804507,0.0980248495,0.381255399,0.6585503852,-24.5168989427,8.2496426073,21.2092291558
20,7,2,5,2.5773052122943545,8.302490112891308,2,0.4920663392910015,25473.416830132952,720.3177652450156,4638.839101878988,6.43998985683921,0.8805538790627632,0.9397375252651744,11.071533816070632,0.9975730464641964,0.2972222222222222,0.0916666666666666,3.2424242424242427,0.2069444444444444,0.1486111111111111,1.3925233644859814,0.2388200003557807,0.3971752839884451,0.3773859125843104,0.4077943520572411,0.257741926678922,0.4326057298283023,0.427039741053773,0.442293896140942,-3.1449936571489028,-2.490711670189805,-2.572476098543227,-2.4468365004049897,-2.8416655312129206,-2.172215834501505,-2.193524701344717,-2.135125596940185,0.688161071823647,4.2892892892892895,243.99862972595503,3.0880880880880888,0.5232558139534884,1.007789266176733,0.9225861000807356,0.9703226886220104,0.1621773839212601,-0.2392877766179096,0.8566549584,10.0,1.5111178617,0.6684284649,1.1943289124,0.2185954746,0.7647853677,0.1466788404,0.5611066868,1.4264215509,-24.5093011251,5.4879507641,15.1246431152
20,7,3,5,2.9456730999505614,8.911000960916564,3,0.5242172431355562,17805.169841984825,127.43469464360494,4105.430808192725,32.21595829671294,0.6475742970423183,0.8849095345490116,27.530599557619105,0.9994079793762948,0.3333333333333333,0.1972222222222222,1.6901408450704225,0.2861111111111111,0.1597222222222222,1.7913043478260866,0.3290434452939567,0.3687850420827019,0.4144972479413727,0.4709147642449373,0.3566695480728488,0.3351193824961409,0.4474892210402589,0.4761356619559331,-2.495128025175241,-2.347338468284696,-2.1773456347240794,-1.967542294921433,-2.207088540031754,-2.2810211874568207,-1.8955114044937948,-1.7972334024681098,0.6711054227313678,4.2692692692692695,73.59814475265772,2.5275275275275275,0.5813953488372093,1.0249744917114811,0.9070465487666632,0.9579912286656078,0.1976977243086958,-0.2599812857258628,0.6015772649,10.0,1.5831891806,0.6901012576,0.8876639213,-0.1255393019,0.62759374,-0.0891777967,0.4170326588,0.7879472371,-24.1662562436,8.3999899937,22.5124802924
20,7,4,5,6.922838422309017,52.72820916572214,3,0.3726637991157665,26560.868324260384,86.76505408315792,6356.6807324047295,73.26314493289335,0.8963578086744672,0.9680926006126864,59.072243810272674,0.999736423604468,0.3055555555555555,0.1652777777777777,1.8487394957983192,0.3833333333333333,0.1152777777777777,3.325301204819277,0.2499162151822787,0.1806168965958836,0.2812522025508635,0.3949382706123217,0.2774913350000092,0.1893495585526733,0.2891546623629186,0.4319694317590599,-2.4102850308359187,-2.6329683011808545,-2.309591397924873,-1.9442777708215824,-2.090964672180164,-2.346049973744793,-2.0572106057484256,-1.6438998014096402,0.6462793483148244,4.329329329329329,280.1866556459196,2.8078078078078077,0.4767441860465116,1.0312324320821715,0.9274794201343362,0.9708381696383244,0.196286974134029,-0.1940898400694055,0.6269118888,10.0,1.4383349894,0.6386158752,2.0824447015,0.7989047294,1.3772403391,0.5251025099,0.9783516373,4.3365759348,-8.9518574586,5.3225497317,13.2551547735
20,7,5,5,3.25373276891294,10.608291297014024,2,0.3963149819705212,16554.88995233878,394.2347135428941,5239.772771163715,13.290997954175872,0.8547371265551905,0.9532884205163586,16.683699776231894,0.998921688557557,0.3416666666666667,0.1638888888888889,2.0847457627118646,0.2833333333333333,0.1041666666666666,2.72,0.198887386420305,0.2723235559955894,0.3853203053801288,0.4236489769065128,0.2125773015582256,0.2856994626296326,0.3913953676693344,0.4567906653574635,-2.78266875402125,-2.52758784401156,-2.1350930580247107,-2.001958221758645,-2.558976055937568,-2.321342749569302,-1.9778508858695565,-1.7653284360011572,0.6932255811219655,4.2892892892892895,243.99862972595503,2.947947947947948,0.5813953488372093,1.003770693619842,0.9344403328458842,0.976375713429422,0.1608392210239204,-0.2566891698619334,0.69516531,10.0,1.4460197863,0.6428449371,1.5709032283,0.3761966002,1.0568718516,0.245672627,0.7380247573,2.4677369526,-16.9824135706,6.214026598,15.5697580522
20,7,6,5,4.814491018818933,28.85248593733989,3,0.4598108024547801,26068.309334212307,64.85348057802689,7921.316644718885,122.14173509451888,0.5505810702989474,0.9362884269188,9.455563323155893,0.9991663462759544,0.3069444444444444,0.1055555555555555,2.9078947368421053,0.2986111111111111,0.1513888888888888,1.972477064220184,0.2772091408325933,0.3077236108670771,0.321600422280065,0.3040362806699876,0.298586163653558,0.3796944823645052,0.3541710667853136,0.3263387756403981,-2.9047396270502066,-2.7821085932132497,-2.72634069922682,-2.796927173174046,-2.617018270044312,-2.314398132088714,-2.409627569296004,-2.513471563595912,0.7318128574734611,4.329329329329329,672.7099135712336,3.0480480480480483,0.5232558139534884,0.9922993445214214,0.9372835244224562,0.9757944690731044,0.1679285487997327,-0.2500459091291949,0.625913869,10.0,1.4637709007,0.6465947596,0.9014551478,0.0847769279,0.5737671288,0.0130418981,0.4235119037,0.8126213836,-12.5325021234,6.3011805848,17.5713846235
20,7,7,5,2.41457975985917,5.182399618437833,3,0.3932644381478045,2712.1430792153315,929.4796327279632,2450.131538654411,2.636024989018245,0.6632888520800546,0.8882884121358556,40.926642040241454,0.9982407558378188,0.2944444444444444,0.2361111111111111,1.2470588235294118,0.3277777777777778,0.0930555555555555,3.5223880597014925,0.4107903855218657,0.3323747147324003,0.403636579588537,0.4114157691285277,0.4253364194297593,0.3071771838060862,0.3973092900269512,0.4187683919631453,-2.02005143753742,-2.2888924146895318,-2.0445776088767715,-2.0179073668661207,-1.9028036575942255,-2.294047914799737,-1.9956059964628388,-1.92455145423422,0.7135121334363822,4.0890890890890885,1.333905690039059,2.427427427427427,0.6162790697674418,0.9657996499127264,0.91016530929521,0.9520702207830554,0.181930569625034,-0.3009452358285754,0.475276415,10.0,1.4156354331,0.6257323241,0.3920505426,-0.0180178421,0.266512558,-0.0288450382,0.1841889439,0.1537036279,-16.7937571283,9.3978850515,25.619494995
20,7,8,5,3.111469185461482,9.39199135148954,3,0.442801102469028,18585.554411835183,619.8654251159584,5112.917607075463,8.248431675502772,0.8325540432980318,0.960629148290676,17.97410244969332,0.999839392866562,0.3055555555555555,0.2013888888888889,1.5172413793103443,0.2013888888888889,0.1152777777777777,1.746987951807229,0.2221825891941818,0.2680132755195761,0.3993690913933702,0.3318295766546625,0.2571602349605585,0.2851783077823846,0.4070847607047124,0.360193406936978,-2.5339480677287005,-2.38464235993206,-1.9567156882039272,-2.176743705692221,-2.0908429041619176,-2.011981497564094,-1.6688560295155916,-1.8008393439610806,0.7557278337899873,4.149149149149149,1.05931476351837,1.906906906906907,0.5581395348837209,1.0074379776236673,0.9412047092472948,0.989929283759647,0.1656100908930931,-0.250248869294599,0.4736643481,10.0,1.3686864419,0.6025577613,1.4342181984,0.0502816147,0.9367232929,0.0147454847,0.6738088755,2.0569818405,-16.7348141425,9.9023323356,22.777999398
20,7,9,5,2.542161609524419,6.862466302366416,3,0.4246841700073356,20067.968833896117,381.4085470867749,4640.315917905707,12.16626096438783,0.6163884307189685,0.9531081985315984,268.06338508835023,0.9967777130409572,0.3333333333333333,0.1138888888888888,2.926829268292683,0.2541666666666666,0.1152777777777777,2.2048192771084336,0.3956414322352506,0.3536276633114213,0.3509345003809976,0.382807018852365,0.407027922976729,0.3717816419083148,0.3858767677464927,0.3839218850535124,-2.7929042462738085,-2.98706122507419,-2.999507058699264,-2.8522155385221675,-2.6636255223665035,-2.82195151689499,-2.758636331613398,-2.767417648029501,0.7138900149874876,4.169169169169169,2681.8126094530185,3.468468468468469,0.5465116279069767,0.8802818056092484,0.8883765679700264,0.916106046478074,0.1930879005803565,-0.2682779486293344,0.7903287749,10.0,1.5291494058,0.6760954056,0.4232377353,0.1653800719,0.242779055,0.0907237788,0.1988409733,0.1791301806,-24.502914739,6.4033277079,16.5557470417
20,7,10,5,3.712685033618333,17.078559532976634,2,0.3345415389650589,13260.9689578598,881.908170005229,3578.0048578002798,4.057117259475059,0.6981996714395826,0.9060959840857528,8.649939018790874,0.99731362281949,0.3319444444444445,0.1166666666666666,2.845238095238096,0.2555555555555555,0.1611111111111111,1.586206896551724,0.3054154820342464,0.3059050653751622,0.3297340622721406,0.3817148618570817,0.3297843265597946,0.320184445430301,0.3492510760988278,0.4050797580372204,-2.4587266468408657,-2.45699359409491,-2.372642463134375,-2.1886381069216863,-2.1971553564046333,-2.228626465005015,-2.133337879857228,-1.9503157685832304,0.7022198166762019,4.2692692692692695,414.6989800916212,2.787787787787788,0.6627906976744186,0.9892997892454264,0.924757032410154,0.9689584304391956,0.1518170065311609,-0.272603459870414,0.6907774545,10.0,1.5077122854,0.6655028057,0.953121804,-0.2413991655,0.6922090787,-0.1737368714,0.447785373,0.9084411732,-13.7674950664,5.0808750413,13.0126240723
20,7,11,5,5.138096880329167,27.309472156679508,3,0.4247445824338686,20961.86826525578,614.1371055669551,6827.226688690657,11.116779342599632,0.9129186030813804,0.9670800826058744,18.232256118338054,0.9989853868411666,0.25,0.1388888888888889,1.7999999999999998,0.4555555555555555,0.2527777777777777,1.8021978021978025,0.3375614290343974,0.4779702421244674,0.497775551814114,0.5539501557505699,0.3692741183733357,0.4831561119432014,0.5653639217806193,0.5872190917477192,-2.529656751794779,-1.9934770702175872,-1.9178464569446132,-1.7033322780372502,-2.201712375773761,-1.8041777225676712,-1.517210027762602,-1.4409188851395929,0.7118363518488993,4.1091091091091085,161.14142772530198,2.5275275275275275,0.5465116279069767,1.0422595712016447,0.9186500237023948,0.9563958241002868,0.1717730984991466,-0.1881509378169938,0.9073548654,10.0,1.5406057201,0.6810447591,1.4932616101,-0.0637813307,0.8916203064,-0.0466451112,0.7015480124,2.2298302362,-29.8646114452,6.2042061143,16.8029614573
20,7,12,5,4.244606904769194,19.362927794822458,3,0.6455591204782467,32465.781018725495,2931.260229308308,9197.633300512389,3.137774397697457,0.9380218225795888,0.9691396370814012,6.200472340653025,0.9997057163995856,0.2944444444444444,0.2125,1.38562091503268,0.2861111111111111,0.0805555555555555,3.5517241379310343,0.2567796226627888,0.3726659811521283,0.4512131021704895,0.4298022496981197,0.2944239191904445,0.4414779876726362,0.4908470681169614,0.4533460596150144,-2.645966701391992,-2.23339533621097,-1.9537567888269365,-2.029982366620268,-2.190776544496359,-1.734181412141663,-1.5808930192915451,-1.6973316742509938,0.6640008077082418,4.369369369369369,2.319345059274428,2.627627627627627,0.4767441860465116,0.9900443102070154,0.9283755159585751,0.9845283975767052,0.1554721766908544,-0.1804128187008818,0.5854659361,10.0,1.4360336937,0.6329474457,1.0099047959,-0.0112081428,0.6215567429,-0.0188932051,0.4744625439,1.0199076967,-8.0284176051,6.1000364918,15.7815349617
20,7,13,5,3.0448869586614804,9.09916954381621,2,0.4565198112054189,16646.54143257274,420.4981478965711,4873.642161678971,11.59016320537452,0.7265317486715341,0.9413004359959092,26.944046263456155,0.9986019478718976,0.2611111111111111,0.1722222222222222,1.5161290322580647,0.3888888888888889,0.1944444444444444,2.0,0.4059073690850684,0.3333974053456721,0.3534796254459435,0.442070165481887,0.4356862282300265,0.3778335367387057,0.3815095169316888,0.4721663638275541,-2.058783256694315,-2.3100610735227773,-2.2404676526516654,-1.9334638100915915,-1.8219238236865056,-2.008705012034657,-1.996836870188695,-1.7041453262240305,0.7068010646246131,4.129129129129129,424.2556430717777,2.687687687687687,0.5697674418604651,0.9710710284154782,0.9133883625903146,0.948593842466056,0.1691197650831126,-0.2502736435356703,0.6343247484,10.0,1.5266589171,0.6774194927,1.2399087216,0.2060757393,0.842000576,0.1577768678,0.5825204996,1.5373736378,-13.1351614301,5.3814622484,13.930232015
20,7,14,5,2.669503649514405,7.87258906605253,3,-0.0061069680887053,6525.538594869151,337.0541881774203,1152.8724812850978,3.4204365995839305,0.751550136408665,0.9146333152932924,13.337572511667767,0.9965015061324364,0.2833333333333333,0.15,1.8888888888888888,0.3166666666666666,0.1611111111111111,1.9655172413793105,0.822367867186422,0.5121229185035335,0.4351198245889365,0.4511675460544948,0.8717487927261743,0.4913936313450492,0.4621357619773227,0.4690080566628851,-0.7119010456959294,-1.9552780174796385,-2.2638853747822427,-2.1995704926074184,-0.4848800775148789,-1.9228910253564844,-2.033506420474396,-2.007524296401864,0.6523271058237072,4.0290290290290285,847.0868266557402,3.0480480480480483,0.5,0.9964085114979596,0.9196032133144098,0.9215800235430684,0.1802505930762862,-0.3438756601611843,0.6955918377,10.0,1.6512702694,0.717150572,0.8159519918,0.2455850195,0.5050436212,0.1428167611,0.3833417361,0.6657776529,-28.1524765793,7.3258228059,19.8306037702
