fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
20,7,5,5,4.523638780746975,21.36401214764913,4,0.4773135461929227,19715.73618519396,1198.6586110215644,5691.4747819251415,4.748203307924803,0.87163321180262,0.9448732496078096,29.207705181224863,0.9994343595986436,0.1145454545454545,0.2245454545454545,0.5101214574898786,0.2772727272727272,0.2636363636363636,1.0517241379310345,0.4281818181818181,0.2118181818181818,2.021459227467811,0.3048481971497209,0.2670771000671035,0.3880031437807544,0.4364901422591213,0.3882038372756976,0.3008486951703451,0.4108591132545919,0.4447292040370265,-2.3025440486891817,-2.427652858654785,-2.02711078835771,-1.866507810234944,-1.8259791415120687,-2.0867010569257114,-1.7583617488196237,-1.6572723941325205,0.6746639380749544,4.077077077077076,2.210466384652787,2.513513513513514,0.5686274509803921,0.9676813101018238,0.9141213575433954,0.9698296478336002,0.1719576199159366,-0.2463142142676976,0.4724217437,1.3690562085,0.5993093178,0.929344493,0.0337325229,0.5092698432,-0.0071056207,0.4366145741,4.6315980636,5.7227189769,15.7405869749
20,7,6,5,5.366177161878063,35.761893531081974,3,0.4350055191267642,25283.97123651322,403.4298567357888,6982.409284408452,17.307616597601793,0.5024017413175967,0.9257895838799676,19.545883544851804,0.9980894545490596,0.1054545454545454,0.1372727272727272,0.7682119205298013,0.259090909090909,0.1972727272727272,1.313364055299539,0.3463636363636363,0.1445454545454545,2.396226415094339,0.1734046747736701,0.2858870729561992,0.3182794965052157,0.3490871038817244,0.201661160192839,0.3159045141479183,0.3642226334111678,0.3828070023119462,-3.152249500772373,-2.723294034057786,-2.599764420660521,-2.482278557858188,-2.642197493364866,-2.264095504080945,-2.104180932428261,-2.042673749667035,0.6665124219969654,4.341341341341341,1.473356144568958,2.535535535535535,0.6470588235294118,0.9791087527767716,0.9219914183383038,0.9748342099071934,0.1626580600407737,-0.1827638739890061,0.5571592221,1.338094069,0.5874267812,0.7855595625,-0.0495424439,0.3983779501,-0.0203875378,0.3690630938,-3.7055417892,6.4252416613,17.0546951025
20,7,7,5,2.8100812373282404,7.949494897721609,3,0.5282769374588994,3255.291375091137,1274.288614607758,2508.7226217971083,1.968724033973516,0.7257573896366389,0.8953260077415475,32.396604128431335,0.9977004097266208,0.1054545454545454,0.3054545454545455,0.3452380952380952,0.2681818181818181,0.3118181818181818,0.8600583090379007,0.3736363636363636,0.1245454545454545,3.0,0.4810109030887645,0.4323740520023474,0.4947315324433145,0.4443853344677637,0.5360666021622741,0.4830623173129914,0.5330488310692659,0.472499010306549,-1.6210713221233104,-1.7729893584824783,-1.578214701626814,-1.7354719122345872,-1.3310294058491967,-1.4830992117722426,-1.3396874203047986,-1.5134054417486098,0.785604089382109,4.077077077077076,0.7814350607844542,1.2142142142142145,0.6078431372549019,0.9507486114915132,0.8927154069967297,0.9615407871343586,0.1994736099410732,-0.2488992027847148,0.3814703011,1.3427488148,0.5931162897,0.3683253066,-0.0223764963,0.2267062281,-0.0259086146,0.1730426102,-9.5259071486,10.3593206676,27.6421641196
20,7,8,5,3.594427714002887,14.37826380345972,3,0.3232404135546867,15203.355208160992,234.65925711593147,3919.5575184713375,16.703187279481217,0.7801584708801738,0.9490871473704844,17.874302193052056,0.9998035337122514,0.1054545454545454,0.1663636363636363,0.633879781420765,0.2672727272727272,0.3645454545454545,0.7331670822942642,0.3645454545454545,0.2036363636363636,1.7901785714285716,0.6324674022823765,0.5980650300106073,0.4860704524038189,0.4349253668010419,0.8932495892569564,0.8220616362498316,0.500347202834244,0.4755611719065255,-1.0832585000779762,-1.184655389544834,-1.5147460506415291,-1.6654900909266048,-0.2606375525545776,-0.4344472242363926,-1.219932375658965,-1.2804489619051085,0.8181047998857145,3.856856856856856,0.6545689288051284,0.5095095095095097,0.5686274509803921,1.007215112294512,0.9328620348607876,0.9858482607238236,0.1780663455108787,-0.2452787025104477,0.2731044131,1.2496353373,0.5520359174,0.2392800276,0.0444639472,0.100777426,0.0176563135,0.1124159535,-21.9441468589,14.8443146668,32.6566469633
20,7,9,5,2.804049052280169,8.561320667981208,3,0.4944901878925517,20760.31930228274,367.63896557034775,4832.002033716356,13.143334864464338,0.6574148635291565,0.9626676955394198,310.0212881033402,0.9963204204663152,0.1054545454545454,0.0981818181818181,1.074074074074074,0.2772727272727272,0.2045454545454545,1.3555555555555554,0.2427272727272727,0.1509090909090909,1.6084337349397588,0.0873683062173781,0.2202599465905611,0.3305146846248756,0.3560936144376242,0.105312949757544,0.2070560513703633,0.3313160627484128,0.3490977474618592,-3.948279546895454,-3.373356114788788,-2.896365747157651,-2.785704714783725,-3.7733595784058953,-3.3442561204946437,-2.8201871692126,-2.745192577175648,0.741612039951334,4.165165165165164,160.400310705682,3.1961961961961958,0.5490196078431373,0.8638141697961753,0.8870681970414076,0.9387535663750451,0.1704898347959786,-0.2644809404607501,0.5720732821,1.4021840914,0.6176177281,0.6752875942,0.164313897,0.4530737078,0.1116984592,0.3172563108,-14.8136629632,8.1690091683,21.9422838595
20,7,10,5,3.769096736493224,17.271152153933304,3,0.3016700538725282,12112.3509766214,71.10746662194178,3457.513377601529,48.62377387151403,0.8199263015883491,0.9304059343063882,11.67925839005949,0.9986931433050992,0.1327272727272727,0.0781818181818181,1.6976744186046515,0.2854545454545454,0.1954545454545454,1.4604651162790698,0.2981818181818182,0.1918181818181818,1.5545023696682465,0.2043647117053214,0.2234615898462205,0.2907413400068979,0.3364599149347471,0.2404269457740656,0.2497783290710768,0.2767494340575185,0.3453706562470195,-2.346998471039972,-2.2906656958881904,-2.092201056269821,-1.9573384791161947,-2.020318621352614,-1.9954457355844235,-1.9237077699741316,-1.7411884820161008,0.6247124284091833,4.231231231231231,2.0479120966650832,2.2052052052052047,0.5196078431372549,0.998694653882851,0.923832475063864,0.984798172063002,0.1642813306161563,-0.2426164050401895,0.4562550878,1.3862497548,0.6099015304,1.9719920903,-0.4619409047,1.2347313415,-0.2857229217,0.9264599866,4.8886120012,5.8643079138,14.8594245693
20,7,11,5,5.290500366158731,29.43318039480694,3,0.5549058082243588,22489.246513751517,217.04401452812965,7984.385677930396,36.78694247933565,0.8840494246692635,0.9603135915919144,21.56375516499157,0.999507022269994,0.1054545454545454,0.1672727272727272,0.6304347826086956,0.2681818181818181,0.2145454545454545,1.2499999999999998,0.3927272727272727,0.21,1.8701298701298696,0.409338938975689,0.3461919067264773,0.3767857421490945,0.4491306389419151,0.514462519782339,0.3642460916373911,0.4113776370463824,0.4387697364018731,-1.8987432113751164,-2.101736106477679,-2.0033889474185,-1.770828532102163,-1.4047255903585272,-1.83932203101408,-1.7029640964639492,-1.6237150487466616,0.6964946475090673,4.231231231231231,2.154434690031882,2.5795795795795797,0.5490196078431373,1.0128397098452322,0.9201090751405951,0.980270299078897,0.1788187303105131,-0.1695477930965805,0.4377622276,1.4247215431,0.6201704917,0.8953139171,-0.0914173105,0.4792197723,-0.0333916153,0.4206266971,-3.4901001657,7.7233387978,21.0315998408
20,7,12,5,4.631162758239019,23.375583224849606,3,0.6229278987916769,31498.373153775443,2059.0630057179933,9051.574864119204,4.3959678936405,0.9329481374749238,0.9651744429411356,4.531894003379972,0.9997959750613424,0.1054545454545454,0.2063636363636363,0.5110132158590308,0.259090909090909,0.3054545454545455,0.8482142857142855,0.3090909090909091,0.0681818181818181,4.533333333333332,0.534458087488441,0.4379069830482884,0.431659647179051,0.4276598410948373,0.6715127311903832,0.4641758645278889,0.4641758645278889,0.4842989497131432,-1.515949046717544,-1.8303494278689212,-1.8506926936436427,-1.8637173044412116,-0.9368008815711406,-1.5280973423913484,-1.5280973423913484,-1.4707090484407443,0.7469593680028889,4.31931931931932,0.7060717714137765,1.588588588588589,0.5588235294117647,1.0028901799647956,0.9010136218081491,0.969713684889409,0.2049849973185534,-0.1538426580559563,0.48950813,1.3488582734,0.590775356,0.6097618768,0.1376976057,0.3112345073,0.0463244183,0.2864717273,-7.2576551556,8.3167070234,22.3723056
20,7,13,5,3.423319478681333,12.552337348794296,3,0.3225068034657463,13246.953860250114,145.45373919276045,2663.048418530064,18.308559362649987,0.7914964491297447,0.935118235306356,149.32853673528845,0.9981705580058118,0.1054545454545454,0.1363636363636363,0.7733333333333331,0.2581818181818182,0.2436363636363636,1.0597014925373134,0.409090909090909,0.1345454545454545,3.040540540540541,0.1311749703628917,0.2509501098143927,0.337509169412884,0.3687121853080491,0.171994639736584,0.2740367106635926,0.3962582020573494,0.4138154467725253,-2.5623432034338727,-2.2091017519967675,-1.9538213324737932,-1.8617972390392263,-2.243857741837551,-1.9673282628860356,-1.6361134509486277,-1.5885340977582685,0.7092595635882238,4.121121121121121,0.4706224849841282,2.0730730730730733,0.5686274509803921,1.0036277665817115,0.9176252004136252,0.9737122327079276,0.1804140835298084,-0.2629539160632254,0.3969818261,1.412304263,0.6203363746,0.7916307315,0.1301192016,0.445453545,0.0781163702,0.3719153847,5.1147210304,6.7491462507,18.6217699669
20,7,14,5,3.114948804546999,11.25859858709252,3,0.0436376219301535,5585.8332874797525,500.86977857292527,1920.2474047929368,3.833825650779117,0.7650525719002841,0.8689650263943511,14.691565063499768,0.9986476821408836,0.1054545454545454,0.0981818181818181,1.0740740740740735,0.2672727272727272,0.1763636363636363,1.515463917525773,0.3254545454545454,0.1136363636363636,2.8640000000000003,0.1552364793372274,0.1684962068948939,0.1957143323547066,0.3000786521821593,0.1539722429183934,0.1714753512692227,0.2062532942123542,0.3026289092685557,-2.9855201139305474,-2.938658261636554,-2.842465351980605,-2.473626300103596,-2.807823984819456,-2.749734108896376,-2.6343119593025444,-2.314457484976559,0.6516797543419405,4.077077077077076,1.6306163126774824,2.1391391391391394,0.5,0.981892485664412,0.9316827748412084,0.9748606060261522,0.1644319308337656,-0.2500021533650083,0.4222394698,1.336734383,0.5912463485,0.6331818088,0.0371510992,0.445775732,0.0580624297,0.2974746263,4.3974731293,7.087083219,18.8434112574
20,7,15,5,5.306624945055636,32.41758580045769,3,0.619290310913845,25815.856887970756,1219.5219923596353,6978.984935359871,5.722721672166268,0.8779561754642449,0.9276183554430436,30.930714402254083,0.9997687770232828,0.1054545454545454,0.1772727272727273,0.5948717948717946,0.2763636363636363,0.2454545454545454,1.125925925925926,0.3009090909090909,0.2699999999999999,1.1144781144781146,0.169310117846785,0.2383178392984405,0.3424562969799086,0.4187878081957569,0.229715536584198,0.2364583161458852,0.4004029840924955,0.4765937554177639,-2.554162350152667,-2.341980972013368,-2.0217814203786304,-1.7870812316964042,-1.933677868140492,-1.9167511816662943,-1.5051939050178678,-1.3139289694447138,0.6910102418509764,4.385385385385384,1.9466563433422632,2.5795795795795797,0.5686274509803921,0.9799362312557348,0.9179340808736473,0.9770289041068412,0.1718563779932891,-0.1894338463594237,0.3836633041,1.3409059893,0.5867662813,1.1738951165,0.1236031951,0.906132574,0.1039338241,0.551506702,7.4214618221,7.131557111,18.6401354315
20,7,16,5,8.244254084543886,74.44464450891167,2,0.6400555148683249,27599.50659970881,374.703843600357,12814.328829103317,34.19855186425717,0.9558088022903968,0.9756002523069732,25.34041351795565,0.9996986669908212,0.1054545454545454,0.1363636363636363,0.7733333333333331,0.319090909090909,0.2063636363636364,1.546255506607929,0.1945454545454545,0.1254545454545454,1.5507246376811592,0.2629400740569092,0.2920935846714009,0.3685653171514008,0.3844150033484309,0.3063475679363567,0.3063475679363567,0.3869137371542623,0.3903758382860943,-2.497701284473761,-2.398907742258636,-2.1397652523222384,-2.086054854864156,-2.219523199553424,-2.219523199553424,-1.9617305740070876,-1.950652671838648,0.706196035766412,4.517517517517517,0.8434619515486134,2.2272272272272264,0.5392156862745098,1.0001109412681213,0.9180618594664912,0.9573128042593698,0.1879655045888852,-0.1606168184274841,0.5165724524,1.3656933679,0.6032327177,0.8663773874,0.0363717374,0.6411531937,0.0364869753,0.4070320498,-2.6469774596,6.3608949123,16.7597129303
20,7,17,5,2.6937484450993505,7.981981702948687,2,0.4062984908116019,15755.237144841063,817.7077562258842,3328.670947257665,4.070734222481987,0.6722388547963424,0.938223728992208,22.41122447392643,0.9957569173956182,0.1145454545454545,0.1881818181818181,0.6086956521739131,0.3081818181818181,0.1463636363636364,2.1055900621118004,0.2836363636363636,0.0763636363636363,3.714285714285714,0.2760036213816157,0.3185063966727848,0.3066265634752686,0.3175007633101678,0.3376982959237654,0.3534675405339939,0.3376982959237654,0.3097728543663058,-3.017905803111513,-2.840737275771165,-2.890257160960644,-2.8449291569054824,-2.597821527830135,-2.535968020774451,-2.597821527830135,-2.707356672924342,0.6778376714178623,3.988988988988989,87.2852662384837,2.7777777777777786,0.5784313725490197,0.9816348988636228,0.9173225309670776,0.9694105928374026,0.1624109084977042,-0.3119043684404344,0.5854531473,1.4027747866,0.6152681628,1.6872933136,0.4099343181,0.9813792419,0.2436811317,0.7927058878,-13.6051854176,7.8616116748,20.5329056739
20,7,18,5,2.9807650012648814,8.575341991236474,3,0.2411662648010177,17366.90196291415,1019.6981282332966,3400.6608527130943,3.3349682210410583,0.6898293004314725,0.9435078157533572,15.727997714911972,0.9982399885782416,0.1054545454545454,0.1772727272727272,0.5948717948717948,0.2881818181818182,0.1163636363636363,2.4765625,0.349090909090909,0.1818181818181818,1.92,0.4111228595162209,0.4893976952827477,0.4279271601586782,0.4112808253639721,0.5308619795580813,0.5308619795580813,0.4520660056452043,0.3998728896714595,-2.2103041174424742,-1.9165056663007745,-2.147230494190176,-2.209711205033932,-1.669861804574384,-1.669861804574384,-1.950330198646152,-2.1361077034072857,0.6571221125167497,4.231231231231231,514.8867450137487,2.8878878878878886,0.6372549019607843,0.984607267156972,0.9082974707527798,0.9462854554908317,0.174698622008646,-0.245806577974172,0.5660453329,1.4552173083,0.6389532929,0.3797057793,0.00483627,0.1336147051,0.0061355743,0.1783892608,-16.7003648921,7.992701169,21.4174877979
20,7,19,5,3.042704106122601,10.3444324272883,4,0.2944908387417085,10003.832666279704,236.5326871108731,2254.544315241488,9.53163954960984,0.4644822163559751,0.9088132728332798,13.554941936825175,0.9958350022725792,0.1054545454545454,0.1190909090909091,0.8854961832061067,0.2672727272727272,0.1563636363636363,1.7093023255813948,0.3081818181818181,0.1536363636363636,2.0059171597633134,0.1222791701983183,0.2147542073267775,0.2407018032614152,0.3657721524805526,0.139246440553832,0.2701138792596055,0.2686730978866412,0.3484489503799351,-2.938165801227271,-2.628606107150679,-2.541746668009372,-2.1230743403784427,-2.7166319966728127,-2.303600104548576,-2.308147367507934,-2.056366086946541,0.6571037989437563,3.944944944944944,177.5208011717636,2.249249249249249,0.6274509803921569,0.9380312406610264,0.912064463478128,0.9504974170817704,0.1580486442508661,-0.2790478367803479,0.509189955,1.2817599729,0.5677575106,0.9672518564,-0.143807288,0.5397407698,-0.0533080263,0.4544238014,0.934615646,6.886051936,15.4646798682
21,6,0,5,0.4542085193947554,-1.199254321610699,2,0.2626459952801313,1029.0583092503878,0.2060797422380575,6.443571437674517,31.26736945464093,0.3116135707316025,0.3949981926855113,1.966334398887599,0.8953319848125608,0.1054545454545454,0.1090909090909091,0.9666666666666665,0.289090909090909,0.0681818181818181,4.239999999999999,0.2518181818181818,0.1636363636363636,1.538888888888889,0.1078087445726595,0.1593591040019033,0.1762007731740002,0.2593994805178448,0.1277003882928795,0.172078297443846,0.1908308434137747,0.2790510049932958,-2.779457802644133,-2.618862136778643,-2.566395013272132,-2.3072047388886507,-2.4639390650622595,-2.33858710741452,-2.285617772148787,-2.0364268983657667,0.8567150182102073,1.5225225225225214,4.609604486828429,0.9059059059059056,0.6274509803921569,0.9045166656712452,0.8878057717291796,0.9577145769332724,0.1742207270713709,-0.5001627632082013,0.3983689252,1.2806498454,0.5658627934,1.0385247171,-0.3172861441,0.5952342301,-0.183839975,0.4879084456,16.8715731845,4.8261920275,13.1897803155
21,6,1,5,0.3812775168554699,-0.8945317211077648,1,0.1167336152758694,1026.813352393423,0.1833472448960821,6.063552430792387,33.07141284958549,0.2313299840553359,0.4026778961574376,9.285555581626951,0.7350607864824716,0.1336363636363636,0.1372727272727272,0.9735099337748344,0.3063636363636363,0.2327272727272727,1.31640625,0.35,0.22,1.5909090909090906,0.2065044439479629,0.307064310306331,0.3962438268935147,0.5266134233521915,0.2097984484542487,0.3158213073353171,0.4035048711132289,0.5220018919528595,-2.6949069512741155,-2.3533808005585466,-2.050505129322518,-1.6077377703226532,-2.4962983942567702,-2.161365247312677,-1.884367133308292,-1.510027292709973,0.8468286444350157,1.5445445445445445,4.381689931514194,0.971971971971972,0.5098039215686274,0.8821201790724258,0.9005932907240074,0.937381330824482,0.1663988139185653,-0.5569538148406017,0.7058225596,1.4567076352,0.637806859,3.1195575856,-1.3459676033,2.1151966414,-0.9182177324,1.4655967908,-15.8500316138,5.8519200188,15.2761970818
21,6,2,5,0.2245753924431537,-1.3789599555699248,2,0.3017075767911601,1055.026486338352,0.0814029887918892,5.175436368107316,63.57796494841941,0.4650691019568688,0.4793757394611704,3.258756989919194,0.855247948804366,0.0954545454545454,0.029090909090909,3.28125,0.2027272727272727,0.2063636363636363,0.9823788546255506,0.3281818181818182,0.2127272727272727,1.5427350427350428,0.2990743423554075,0.2563525591274432,0.2676046380681376,0.5712752483527007,0.3292486699626388,0.3120622760710478,0.3232947618827718,0.4469937201140228,-2.8279911982312944,-3.000358731968644,-2.9549605076933063,-1.7297552328113346,-2.4726912493081628,-2.536048031292528,-2.494640033826342,-2.038630007651794,0.8312308113327211,1.5445445445445445,2.154434690031882,0.7957957957957954,0.5588235294117647,0.8369296373171915,0.8671245873863616,0.8983158500616223,0.2104371615601248,-0.4341830365933486,0.793036952,1.6820325101,0.7016705922,1.4352319573,-0.1954408014,0.7992291995,-0.1362390834,0.6742851488,-17.7242847152,4.8946562421,13.2983415005
21,6,3,5,0.8771385553097685,-0.6063476522231297,2,0.1709508175600957,1024.7316004631932,0.2634083968889674,5.497395477451937,20.87023626573762,0.4188898372970234,0.8170864388898046,4.648536259081893,0.9833841236097428,0.1327272727272727,0.069090909090909,1.921052631578948,0.3063636363636363,0.089090909090909,3.438775510204082,0.4390909090909091,0.1527272727272727,2.875,0.1643625359389795,0.2119103510392193,0.241424255411297,0.3175293227176228,0.1921975998478488,0.2524506716637447,0.2599754966108119,0.3440069139192304,-2.841648302527944,-2.6799583665455584,-2.579594105886032,-2.3207930771793963,-2.476414906624153,-2.291701906035549,-2.2686336548578545,-2.011025291218272,0.8370593759492491,1.3683683683683687,1.2975171686575868,0.4874874874874874,0.5490196078431373,0.9845800486933464,0.9340662511387092,0.9730643834320428,0.140468190398368,-0.463807910685314,0.5868723259,1.3333661326,0.5844718834,1.5639789454,0.1593097525,0.8962221268,0.0972631613,0.7347716657,-0.2465273648,5.0037660027,13.3540834117
21,6,4,5,0.4581771688059653,-0.7799796174380296,2,-0.011235435166754,1024.9807279321042,0.0150286907054296,2.3190332982270823,154.3070746268831,0.1602649776547194,0.3946696625117197,5.7922183792209445,0.7772200102431135,0.1327272727272727,0.3754545454545454,0.3535108958837774,0.2854545454545454,0.3945454545454545,0.7235023041474655,0.47,0.3363636363636363,1.3972972972972977,1.319613006140934,0.900414271441914,0.7260360336357848,0.6345423598639802,1.774550628339704,0.6767223915971167,0.6872093185548861,0.6137067108308768,1.0153440581118902,-0.316363151127867,-0.8703265512981444,-1.1609829270842609,2.263046624273678,-0.9445377405059052,-0.9138975166361544,-1.1286540763741422,0.8025709753240804,1.6106106106106102,4.165044248545185,0.9059059059059056,0.6372549019607843,0.8994823152204185,0.870681838472578,0.9268077088008284,0.2099514612489793,-0.4733082761564803,0.2598848015,1.5023688826,0.6462204021,0.1193751001,-0.0400315254,0.0514159849,-0.0168685926,0.0560835179,-185.2068126209,23.5620008127,54.6418875839
21,6,5,5,0.3191593546774277,-1.517360661320916,2,0.2511662232924873,1046.958014254143,0.3193218828017189,5.327550998819708,16.68395210524241,0.2957701495033912,0.4546110022759919,6.394656882280981,0.9008304825679168,0.1054545454545454,0.0754545454545454,1.397590361445783,0.279090909090909,0.1272727272727272,2.1928571428571426,0.2809090909090909,0.1618181818181818,1.7359550561797752,0.1493940842064625,0.1941013420841915,0.260834004313357,0.345766570699631,0.1868876807896485,0.1981221081810243,0.2877054556287535,0.3607451165382158,-2.931047300998716,-2.7769934846490805,-2.547043767766638,-2.254380191307564,-2.5540242665800594,-2.5187363985932967,-2.2373508656755705,-2.0079298349295254,0.7943298737819099,1.7207207207207202,2.154434690031882,0.8178178178178177,0.5980392156862745,0.983852879759114,0.9311546873910916,0.9712227550878826,0.1562534650112356,-0.4773869522103764,0.5894419263,1.3600137931,0.5976218954,1.6821889963,-0.4816509159,0.9558585975,-0.2086725035,0.7903078327,-5.0944146204,6.0614895722,15.9520609764
21,6,6,5,1.1169389804312275,-0.0590488688124617,2,0.1369459981718214,1021.3086142517592,1.8032412116072276,4.490773891985348,2.490390006106129,0.2718066089530887,0.7206440678483037,7.356445344687964,0.9978220435515236,0.1145454545454545,0.1481818181818182,0.7730061349693251,0.2854545454545454,0.1181818181818182,2.4153846153846152,0.3509090909090909,0.0736363636363636,4.765432098765433,0.1640207081020768,0.1380359766526697,0.1890869423207402,0.2483071286570902,0.2175036575524381,0.1460653303748877,0.2261576670253327,0.2946809620890838,-2.687990438482126,-2.7715412038652723,-2.6073929900028068,-2.4169776338091804,-2.154627968203928,-2.3513356195866795,-2.130798884493355,-1.9421178645207375,0.8586969078074016,1.3683683683683687,1.2975171686575868,0.3993993993993996,0.5882352941176471,0.9590432536310498,0.9529274923556516,0.9880419150463736,0.1243320405740807,-0.432275269860505,0.3732975159,1.3063369484,0.5786076262,0.9686983344,0.0912228962,0.5811246622,0.0882503367,0.45510337,13.7603667913,6.195597911,16.1670247309
21,6,7,5,0.9719816220816518,0.03894000723735,1,0.0471581315747593,1017.4814855650164,0.6135051711283434,4.185702138834171,6.822602865980628,0.2077043267906745,0.7279406411717282,2.5934223862702592,0.9758444513236058,0.1318181818181818,0.079090909090909,1.666666666666667,0.2618181818181818,0.2381818181818182,1.099236641221374,0.2799999999999999,0.1745454545454545,1.6041666666666663,0.117571495210585,0.2586133788225331,0.3070323774370683,0.440205362557292,0.1296425054915834,0.31229149995064,0.36523096636864,0.4281784424226257,-2.2944745342449533,-1.9277399960323824,-1.8018417972641945,-1.4555678256627722,-2.0128210282556807,-1.5904201881910014,-1.4679904143301234,-1.3224157461316892,0.8426449103094262,1.5665665665665658,3.9591102664684583,0.9059059059059056,0.5392156862745098,0.9691118434899616,0.9246582293753378,0.9735589200727052,0.1653037763870632,-0.425476407629227,0.6037017386,1.3129329495,0.5649448006,4.4003866376,0.8349273797,0.5192338237,0.1156191805,2.0673420373,1.5156642522,4.5262854749,11.5415667235
21,6,8,5,0.6230937061900643,-1.0424971940512435,2,0.2549461905285408,1025.4875268002927,0.7801746230275706,8.333889855954158,10.682082715807134,0.4051408452061728,0.3871127564966377,12.019828925375888,0.900826536330566,0.1054545454545454,0.089090909090909,1.183673469387755,0.2872727272727272,0.0981818181818181,2.925925925925925,0.26,0.1354545454545454,1.9194630872483225,0.095258175853826,0.2056023447864767,0.2542912878062582,0.2998071191903229,0.10682851914791,0.2662569578963882,0.2836662027969682,0.3221835997720831,-2.8406936652499755,-2.494236838209767,-2.341364086765412,-2.1984542196292054,-2.405018422894491,-1.9757298254153115,-1.928852427723848,-1.8251376861394908,0.8477278095594495,1.7647647647647646,3.670321730827201,0.971971971971972,0.5980392156862745,0.9209000088644343,0.9130813732534736,0.976118919297492,0.1467259079784796,-0.4630790980417657,0.4409635827,1.3606461099,0.5920693882,1.8449614534,0.5235402126,0.9238997338,0.2097358517,0.8667798273,3.7327985417,7.1413066438,16.7000884304
21,6,9,5,-0.2129900505273117,-1.2510540007979818,2,0.1827428711018848,1038.6495603466635,0.0772069588630904,4.239378507211088,54.90927980635392,0.2670566805634148,0.2896968336823198,23.44848042872405,0.6797524587830623,0.1145454545454545,0.0681818181818181,1.6799999999999995,0.2754545454545455,0.1654545454545454,1.6648351648351651,0.3827272727272727,0.3345454545454546,1.1440217391304346,0.205459636092409,0.3142561300588287,0.370372111181834,0.5086200491547814,0.2158070081871456,0.3406337034289639,0.4261960103636179,0.506653105701371,-3.2871842306425774,-2.837069754951561,-2.60490588183204,-2.0329444532287977,-2.925850162942495,-2.4601176067658046,-2.1408817907101607,-1.8406936891056729,0.8255868155536663,1.5445445445445445,3.400411932703709,0.861861861861862,0.6176470588235294,0.8547937525468797,0.865968956181439,0.9181873717176507,0.2038655252134369,-0.4589658948879834,0.8392914485,1.5687006496,0.6825188964,1.0521105124,0.1659198644,0.5479361227,0.0734939797,0.4942911769,-31.3365494088,7.5458678085,20.6233922914
21,6,10,5,1.27885293351245,0.532650689026454,1,0.1403441124078518,1008.8185359102292,0.2400853419807186,6.975462167242151,29.05409430535894,0.4482060139663999,0.7713405219462224,4.38684817231482,0.9981060725256472,0.1236363636363636,0.05,2.472727272727273,0.2954545454545454,0.05,5.909090909090908,0.3363636363636363,0.029090909090909,11.5625,0.1035170802564749,0.1060390747968011,0.1185457004311441,0.1975357833140313,0.1173370989178656,0.1161570856402717,0.1317385095295341,0.2227805518365218,-2.3679701990712925,-2.3613086020880267,-2.3282735981400005,-2.119629174281529,-2.0629055869636086,-2.0656634416101056,-2.0292474935119125,-1.816469617050346,0.809144584593386,1.2142142142142145,1.1723818032865998,0.4214214214214208,0.5490196078431373,0.9128732801413362,0.922147178459098,0.9848359524678962,0.1360011096346657,-0.3534385816365782,0.3380251796,1.2861591937,0.572545376,2.2728177191,-0.2741566433,1.229282335,-0.1484498484,1.0677906286,23.9034253812,4.2804486531,11.1090449122
