fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
23,1,17,1.0,0.28504366209195664,0.010171827715642437,0.0,0.06534670019250848,0.001877799233889088,2.285663633581626e-09,1.1566248820570074e-09,0.0002702683878907464,0.09927460330149107,0.0812798203796089,0.00020263287283140707,0.4918617799384295,0.6313131313131313,0.4987654320987654,0.0439408866995074,0.6990291262135924,0.7315789473684212,0.08038119406428326,0.04178281202465067,0.2471820983439505,0.5872785615217142,0.6363410461469697,0.037200834518706614,0.22768775251396006,0.5062429397295077,0.5899337871935315,0.26430086549870535,0.4957925010947623,0.7503904001607734,0.7458788167355213,0.26689645599057754,0.5061512984486838,0.7180776926389911,0.7411793390289455,0.8905534632020691,0.1346633416458853,7.161807974289762e-07,0.152046783625731,0.9,0.6352112088027149,0.6275169432470555,0.8914588665177972,0.3139707648577353,0.34527921039968823,0.12128901069477838,0.4328191200770486,0.39587444782818704,0.045233295436457106,0.5290928373054727,0.05882341002562999,0.48999953983401645,0.045233295442679275,0.8561965013807841,0.29292622577224314,0.3429264991833526,1.9922861392996599e-07,0.11570809102030191,9.843941959218647e-08,0.12777884067551856,6.235979504802405e-08,0.27400210910494793,0.20099774313824492,0.3192105342625095,0.17961653491634658,0.29066234204581104,0.3960727744353387,0.23450446670296446
23,1,18,1.0,0.27054590877258167,0.015790509903778737,0.0,0.012310295753374674,0.0018777976675893274,2.5256441422495357e-11,6.380624724227331e-10,0.015242910027619327,0.017235520898057605,0.04299548597240997,5.941689592690727e-05,0.2952349291034161,0.5959595959595959,0.4419753086419752,0.04796302879488092,0.7160194174757283,0.836842105263158,0.069535489764118,0.22640916906823305,0.3811577830952354,0.5600132021032536,0.606833999319966,0.20828711141831577,0.35046236756856497,0.49068607853530405,0.5781112331549333,0.4237540388011936,0.584743376776944,0.7119535573404572,0.707861555739927,0.4359279489451944,0.6016385971203562,0.6980671707152919,0.7266976080967951,0.7469750891561826,0.0897755610972567,7.358134204429777e-07,0.15497076023391815,0.5666666666666665,0.4913411610287812,0.3822073078668975,0.5474100609264403,0.5269505570450776,0.35385419646404825,0.2655220135974058,0.6751612043693815,0.6401200734323398,0.11765204765258222,0.45907037962369673,0.07686100314276446,0.4478993048113439,0.11765204765993803,0.86290633989326,0.21574990016724493,0.26891211209386023,3.431699960145343e-07,0.47686123155953175,1.1038219620349617e-07,0.35880209541449415,6.018788940340406e-08,0.42920902835093255,0.7165530751777442,0.23957250800925262,0.22549727494084,0.3488541947388813,0.2634732346245998,0.615786066756803
23,1,19,1.0,0.26633547888613945,0.01942107207519994,0.0,0.04782991302433992,0.001877798275112973,1.6677163720058457e-10,9.976590052913203e-10,0.0038189452084739866,0.0888568105755124,0.09039035165919054,0.0002638809661303546,0.3859029187004862,0.6313131313131316,0.5061728395061729,0.04313479623824453,0.8665048543689321,0.8210526315789476,0.0918365951082496,0.12774886990035592,0.4093278541893143,0.46322164538281246,0.5115883848824884,0.11395871235808797,0.3690323379256777,0.3968239695489302,0.45102637206125007,0.37208338338159985,0.6418858410156885,0.6676830452178771,0.6526539597036631,0.3700301839882056,0.6417884766682712,0.6354720458019469,0.6356106603368687,0.6991684037381287,0.11720698254364087,4.7099483892875626e-07,0.13742690058479534,0.7666666666666667,0.6514913729178606,0.5292757145406188,0.7588184260201807,0.4316999857105765,0.22284295525485098,0.20482967547772668,0.3004066246517594,0.30579040972184446,0.18123411633574663,0.4608613532537243,0.12183176496150823,0.4466133977686427,0.18123411633023562,0.910002235742643,0.1814007953871002,0.22502217697525514,2.3478776760306107e-07,0.23564618536712093,7.901883274364943e-08,0.22516108839290291,5.6415371106076174e-08,0.3124926651206863,0.3135591846999951,0.4104885816521173,0.1818503044402001,0.22721798242201968,0.2126471795482384,0.4308259199813377
23,2,0,1.0,0.2820767366200777,0.007553716233217617,0.0,0.0652323536997684,0.0018777951387321553,4.425253364946167e-09,8.403305249006285e-10,7.699795873889124e-05,0.09212442157272058,0.13342148448129743,0.0003972087910166058,0.5576982890377329,0.6060606060606061,0.580246913580247,0.03448275862068966,0.633495145631068,0.6921052631578949,0.07577466853554932,0.10415942260518725,0.5418126656073688,0.4649323889994485,0.6830259041569033,0.09250437465922498,0.5097495459929968,0.32986358569018875,0.5621604403263414,0.30237407841280606,0.7355670870695673,0.6306596383445775,0.7868086103153358,0.3046260308053292,0.7562818334689104,0.5400916652521578,0.7118145199731427,0.7293264845865972,0.1022443890274313,4.4482312606986226e-07,0.1578947368421052,0.5666666666666665,0.21384246727678136,0.24007776655228286,0.6636207531717504,0.5466994730299521,0.4328844244481458,0.23596087343377875,0.6012120714726938,0.6369612355261216,0.14131808538009155,0.49675128096813426,0.10811302528707976,0.46516735858763153,0.14131808538352553,0.8503679111001257,0.24475703081168912,0.24918064163102102,2.399120613506974e-07,0.22455785735744213,9.783710850545084e-08,0.2432642394829271,6.04783568883008e-08,0.4187192401419191,0.28562926908562697,0.31362067831500945,0.19759937206150163,0.35540409572982196,0.26024540428997506,0.10195882821765101
23,2,1,1.0,0.2716279281323024,0.010263802887355683,0.0,0.08909286049293721,0.001877788252691096,3.8946479308255287e-10,1.6644567621178006e-09,0.0024628362607260444,0.17580174824365188,0.14269200231754486,7.117221398747122e-05,0.6643026168186112,0.6262626262626263,0.40493827160493834,0.056027740319784254,0.5485436893203884,0.5789473684210528,0.07881434795482428,0.3188096416331507,0.5365667121235762,0.5438650853163554,0.5714864183271257,0.2884485450749937,0.5442664939414604,0.4251462185975013,0.5433299383418428,0.534429922814847,0.7338224045977656,0.7263501511200369,0.6990652462112361,0.5318384251824589,0.7778517766148116,0.6582393043234774,0.7079189878027748,0.6721433719835177,0.10723192019950115,6.237459152895129e-07,0.14619883040935672,0.8333333333333334,0.4009740302105902,0.3311676035983986,0.6312498319060205,0.5579398247142313,0.3504999780093998,0.14309456053945785,0.41296254971608626,0.4499366787134198,0.25050489966828354,0.6514850821110567,0.25100621743466045,0.6424482936195935,0.25050489966193373,0.8544234966392389,0.29202202284929746,0.3196634262460285,2.5828683280520065e-07,0.20350735815923462,1.0494359534504986e-07,0.16897698909881217,5.719197043763922e-08,0.32653564812207336,0.242754327418378,0.2752430196338811,0.394231946842043,0.03774390985779042,0.20161778671990416,0.394231946842043
23,2,2,1.0,0.2717990843249581,0.010506476502820668,0.0,0.13106851987037388,0.001877790482004022,6.138782126432899e-09,3.1760126050698604e-09,0.00022466257223618797,0.20674205169212043,0.16588034049957015,1.0921935266551479e-05,0.435594294471824,0.7020202020202021,0.3654320987654321,0.07063253649248996,0.5533980582524273,0.6394736842105264,0.07005640575153727,0.0893718811257902,0.4628952529927601,0.5969374135035864,0.723084567073995,0.08647015712561508,0.4448130539759763,0.488831045167708,0.6664021602237659,0.35792219562362143,0.6860979717487674,0.7727487521290801,0.8192041761919381,0.3748959027679649,0.7050268385696504,0.7166824810320832,0.7986132870950173,0.5401983645330641,0.12468827930174559,1.0742095834321096e-06,0.17543859649122803,0.6333333333333332,0.26357720055896716,0.4232415988724103,0.8839408870193388,0.39074376287215923,0.30595642579976323,0.07803503702475528,0.1172711614757489,0.10307055558378408,0.12343377738909031,0.5761702030441692,0.08181078730781448,0.534052726202866,0.12343377736635025,0.8642031925796453,0.35904359155898985,0.3644806690961861,2.0066544523921865e-07,0.06246101708003593,9.038163242224247e-08,0.07142262586566314,5.803385921197425e-08,0.11749731183219275,0.47921257115596866,0.2554839460203304,0.3040804727825163,0.11409912247033424,0.4703138697492474,0.2602691907391454
23,2,3,1.0,0.31646025106122266,0.01888811868402901,0.3333333333333333,0.0954870051263216,0.0018777938944739118,5.442494304493899e-10,2.2797378464555997e-09,0.0022994132793931407,0.17397659976533522,0.14374123013994533,0.00011409011075646054,0.4800074198753056,0.5909090909090912,0.45185185185185184,0.04626959247648905,0.725728155339806,0.7078947368421054,0.08802904404558565,0.09297668407691456,0.34089464494543126,0.5504855360719478,0.5782477040784842,0.08490552766381254,0.32622182545897316,0.43688057014330633,0.5184527348722675,0.3156718083550656,0.5738492084905229,0.7204457795830268,0.6945756233572387,0.3244398392737541,0.5972653485761522,0.6588804545933746,0.6809238895421414,0.7402033976532782,0.09725685785536162,7.358134204429777e-07,0.14327485380116953,0.7999999999999999,0.48532474116656465,0.4842298758703687,0.7100880880977039,0.4723386367873163,0.3549520693258189,0.1773837158325921,0.35058983479271477,0.327746040263758,0.4529346978914667,0.7778296125200137,0.3661194993957355,0.7440091031628986,0.4529346978818773,0.9007240046798086,0.21462036541084498,0.26792620286906865,1.3055865331750719e-07,0.22967269170322027,7.804626822571268e-08,0.22394388477149105,5.443090939568144e-08,0.30744416358084414,0.20888569048101432,0.2726634685191659,0.14849511189435893,0.11462311483372754,0.07991725965238002,0.8956237819574894
23,2,4,1.0,0.30291598758136884,0.02092487414035235,0.0,0.08681037376195191,0.0018777899320062267,3.0736620703929404e-09,2.2603841876334452e-09,0.0003609926794740731,0.2242044622385126,0.1195621252088935,0.00014148568376998706,0.4237359753426115,0.6666666666666666,0.6246913580246913,0.034853319608852296,0.7014563106796117,0.7342105263157896,0.08037742930174055,0.5910725177273067,0.6428886272086709,0.739024139290896,0.6074978518562232,0.5367783384857556,0.6572001795026451,0.648973567778695,0.6100081635952548,0.7530520533904491,0.8065957871624929,0.8704049512285151,0.7338057522164817,0.7434003736383941,0.8540270335094502,0.8302666855228669,0.7606930874678703,0.6755113711747007,0.11720698254364087,6.068837919653668e-07,0.17543859649122803,0.6000000000000002,0.42943390675160487,0.3021617984778082,0.6276053351730708,0.6734214033239434,0.3657569863107657,0.06012704061247498,0.3850203217824628,0.39628320643619164,0.07166918193109084,0.5042067889415455,0.06493996222451616,0.4629994850137208,0.07166918192632146,0.7628461376510338,0.4547277025478967,0.5261727601664651,1.760075744287326e-07,0.06477529140660032,7.137740813840651e-08,0.11970003057824577,5.568621976378103e-08,0.1745931506921043,0.5147753770966044,0.10310310753224965,0.15563081105533405,0.04758081400245307,0.3264937061826394,0.582317892956666
23,2,5,1.0,0.2925164068401075,0.01290988914810132,0.0,0.022309641758845457,0.0018777904561148408,5.531369880269169e-09,7.555550407702687e-10,4.2564726610563534e-05,0.21056250587200226,0.10727748521539304,2.326943131700526e-05,0.3064368779690364,0.5959595959595959,0.4296296296296296,0.04963327859879584,0.6771844660194176,0.6789473684210527,0.08481801498700106,0.15583391653911297,0.31711839051193785,0.6042126097714607,0.5577954586538837,0.1402932405519308,0.3056428817970339,0.4542652304916205,0.4908847969044188,0.40218781355290334,0.5813592614770112,0.7749027985000886,0.6933914431572661,0.40111618352692946,0.5986823481022172,0.6848583377302285,0.6713481303464588,0.6284866925906185,0.11471321695760586,4.1994543188764563e-07,0.1578947368421052,0.7333333333333333,0.6022290556846233,0.5812119915292802,0.8649644687313174,0.4074560279893324,0.3836217840291385,0.15331469550517474,0.26609113533796425,0.2748544457237285,0.23001414532367045,0.6078870350168648,0.18152998885339375,0.5906535179085959,0.23001414534073905,0.8897682099706541,0.26259106700158774,0.32919666087142596,1.6381256159466944e-07,0.17503566826515535,7.012873550620315e-08,0.21656897629922559,5.0841217710060644e-08,0.18649970688348777,0.5776824613037872,0.1744617244539426,0.28686184584801955,0.4157959447300745,0.3490414385608199,0.44904748803585437
23,2,6,1.0,0.28943661156101796,0.013903226280872386,0.3333333333333333,0.10797269082015518,0.0018777930363274194,1.2878030605433665e-09,2.4687126347259825e-09,0.0010172041226664222,0.1491548593725557,0.13528273646610534,0.00043261905364624047,0.6401317206337005,0.6262626262626265,0.6444444444444446,0.031004497751124446,0.412621359223301,0.6815789473684211,0.04139941373655876,0.20957457630329868,0.4163626194160611,0.6680661694223873,0.6267080181510143,0.1989882499044395,0.41592838673666127,0.5291065545888869,0.5917703896276922,0.4494951139480439,0.6531577148929351,0.8211002664355886,0.7476500769079591,0.4599900479738729,0.6842493929659159,0.7432913857084302,0.7483786003100895,0.7848762525126485,0.11221945137157102,6.592243359661571e-07,0.16081871345029236,0.7333333333333333,0.402544897071341,0.3440249707464256,0.8217506729876698,0.5080881912617718,0.2971134767885204,0.10316875969511258,0.2455745754229297,0.2413715291818166,0.07309810150454443,0.5139648362374158,0.04434518556020719,0.48880998904283823,0.07309810149154888,0.922226543310186,0.2307055557406981,0.2797958824806373,1.7512731601790102e-07,0.14387757083887584,8.486415437618613e-08,0.10619643546877353,6.164846400826679e-08,0.1585799782527706,0.09688646753361557,0.2590804046513717,0.18182911309616612,0.1646846384466454,0.18138671080479293,0.2590804046513717
23,2,7,1.0,0.2653341997939155,0.005139663852229227,0.3333333333333333,0.015012631069954867,0.0018777927304132324,2.243123427735958e-10,5.216990887406939e-10,0.0018546792960694536,0.19678874215444583,0.08809749635223044,0.00024161539056612866,0.24024847178608894,0.5909090909090912,0.41234567901234576,0.051671087533156516,0.5679611650485438,0.5736842105263158,0.08344994411215115,0.26867902454610243,0.44246508108232513,0.49512515923267725,0.42763945666137115,0.23904859979814858,0.4281186231416167,0.430456987809293,0.40350058430660507,0.491066285987216,0.6647080652723897,0.6893833174666666,0.5827891024632423,0.485053419859511,0.6869869330355988,0.6606888712676064,0.5955479568778645,0.828913358765553,0.11970074812967574,7.771210567878793e-07,0.16666666666666669,0.7000000000000001,0.5609907536833647,0.5022558419952672,0.741555659731068,0.44776830767982084,0.3359927979314363,0.17525649306457702,0.26836909883884186,0.2849503748175799,0.1988662018479697,0.5680596426070166,0.13852397654172896,0.5392838681137453,0.19886620184459414,0.8880670566946323,0.24617145093726803,0.3150049972573361,2.492879548023359e-07,0.2040351296114076,1.0209121559913057e-07,0.21742540262866386,6.635605555521495e-08,0.23575244355084274,0.5146061817674172,0.32559875935074367,0.215252309067495,0.43171535216363816,0.2736384820447234,0.5031796030751593
23,2,8,1.0,0.27330700015245846,0.008043090849159308,0.3333333333333333,0.0,0.0018777909104082762,5.837176754694827e-10,0.0,0.00026139829357358177,0.07019485821456338,0.052710653037683866,0.0011510200911537612,0.39508522026580406,0.6262626262626263,0.617283950617284,0.032921275211450884,0.6771844660194176,0.7763157894736844,0.07125392804463543,0.4071470891657538,0.7447994341635253,0.704124081939844,0.6900264626034723,0.3960232511475214,0.6553293854909518,0.7269591560647505,0.752630370003668,0.6023687050490597,0.8600754234055918,0.8448711321169021,0.7954644993538109,0.609606094721604,0.8307733890836477,0.8645556915502336,0.845968571854606,0.74819496442397,0.10972568578553621,9.915988590467477e-07,0.18128654970760236,0.7333333333333333,0.6108672497027829,0.41184089892272135,0.8366086746430859,0.5506921907010904,0.2963029147286199,0.052278309954924135,0.1531637512884647,0.14751125869084358,0.07931729383464525,0.48876823852331563,0.05183871986977057,0.4746206981341124,0.07931729384424085,0.7194150250839302,0.5257940402959584,0.5816323889468511,2.2071799293594835e-07,0.025338082859238636,8.078733858008022e-08,0.0683057114850274,5.173994807964981e-08,0.07905416475280241,0.6066219323813071,0.282859104946745,0.1670048605379228,0.023763325521874656,0.2706681213268296,0.7625628150005365
23,2,9,1.0,0.2744727439832278,0.012385007924324395,0.0,0.11113971271047692,0.0018777928258231743,4.7736587963735515e-09,2.3398182786261255e-09,0.00022009677237789997,0.22246149163694434,0.2573952857480086,4.571648278208457e-05,0.30346035519090964,0.6616161616161618,0.4419753086419754,0.0535087095627444,0.6189320388349515,0.5710526315789474,0.09371893638170975,0.15275249976362307,0.3363846697542287,0.7106239508190272,0.5874006827971225,0.13581807275152025,0.2919259471377016,0.5950071732292311,0.502213299089519,0.33936929044776154,0.5398387920916047,0.8571265884066743,0.6862308644602231,0.3421991609939723,0.5354470340282043,0.804589140648618,0.6465197767278594,0.7317624946093291,0.12468827930174559,9.143885782017064e-07,0.13742690058479534,0.7999999999999999,0.4895739223921505,0.4777475393227646,0.7000954953589664,0.44783907129089645,0.19774003720791333,0.25804350013007904,0.5177666755007624,0.5485028606787257,0.09426262779509631,0.5257953271137713,0.06309906299298916,0.5022919945455903,0.09426262784418525,0.8560249957289708,0.21692946652534226,0.24771849914930363,2.5239070446116863e-07,0.354489737194316,1.0344366440565945e-07,0.32287628162108684,5.950688306845406e-08,0.42354619545575056,0.3538966011552524,0.36627281073583673,0.31083072622575864,0.14782047107605376,0.239270922246071,0.5110184122177946
23,2,10,1.0,0.28797536043302596,0.016555242518573987,0.0,0.09791565172209847,0.0018777932505552888,3.904889775462278e-09,1.559760801443842e-09,0.0001846326847660708,0.24199479444635996,0.18390222106222676,0.00015215538821056692,0.5647985394364912,0.6363636363636367,0.41234567901234565,0.05576354679802958,0.6067961165048544,0.6605263157894739,0.07602318420305237,0.10511148729591469,0.2664530476223674,0.41486683792544693,0.5844310701581066,0.09515081417094967,0.29686079452497993,0.3507939994654486,0.4586033542151884,0.33901181082716003,0.525012065184691,0.6186016792477946,0.7049413115815844,0.3432975290275222,0.5787134999244012,0.5908579182241672,0.635357970202612,0.6812230891869191,0.1022443890274313,7.358134204429777e-07,0.14619883040935672,0.4999999999999999,0.6139395521606905,0.38929457423656455,0.6880636708490047,0.6162780389166087,0.31678921183747366,0.18557659986584535,0.2553195674234314,0.2757894146018569,0.23450451708538614,0.5783346706012896,0.2279909109742856,0.565043833873249,0.23450451707376313,0.895774643933067,0.21772664349400486,0.27049588294335897,2.1426755508638203e-07,0.21712472910674133,9.196256681993741e-08,0.21136647614894752,5.7848291411125586e-08,0.25633777864147245,0.4858270048638305,0.12178133736465171,0.2152887069760326,0.11366801255438233,0.25742833886440225,0.6253567976591774
23,2,11,1.0,0.24993368331767704,0.009094926911007922,0.0,0.006162087284795517,0.0018777922662804184,2.674740511378737e-10,4.057859647944138e-10,0.0013487354503498117,0.12854951308544324,0.0,2.372715176035937e-05,0.20936870083566889,0.6313131313131313,0.48395061728395067,0.045621833632946564,0.8859223300970875,0.6947368421052632,0.1156956112785652,0.12504645683722426,0.42733598987077037,0.580705346643154,0.6307827208147196,0.1108084294408737,0.3637285712231188,0.45560383952610906,0.5537768608161845,0.3483717947554439,0.644882845087362,0.7464867033094569,0.7419310343382874,0.34673657300097394,0.6270594258324005,0.6734945734410054,0.7099684129906707,0.7190002165992422,0.10972568578553621,6.965481744149747e-07,0.152046783625731,0.7666666666666667,0.5186257038129174,0.40292642738558504,0.6065519530194776,0.5477912278370953,0.22998363856615756,0.20914092953519992,0.46221973118486215,0.45045490525001064,0.18176053532140915,0.5127180164535503,0.1444198916697875,0.4781838480511239,0.18176053534072734,0.8794142127110356,0.22483948698096168,0.2790746860088647,2.4382121249951754e-07,0.3315491101360484,9.715984220731129e-08,0.2923653645665242,5.631335739768366e-08,0.33454582013981127,0.35003410886648956,0.26536491381368993,0.15421626938805988,0.10068479953865693,0.2208372752471061,0.18132552046266184
23,2,12,1.0,0.2593855230150922,0.010493788775710059,0.0,0.12204567822193821,0.0018777935227495641,2.1228877121820378e-09,1.711196738110322e-09,0.0004223011059046258,0.14070478463275854,0.15635346244153997,5.387771832018301e-06,0.432814824194508,0.7171717171717173,0.36790123456790125,0.071623212783852,0.5291262135922332,0.6947368421052632,0.05873896406507196,0.1567914296127295,0.38573593467590067,0.5287673918453202,0.5801005350914127,0.13603562368777392,0.3177328259757867,0.4358219983903567,0.5123189645381746,0.36637247652211796,0.6028744571977434,0.6952868803089342,0.6907516004458718,0.35819077164301105,0.5749506328841952,0.6469412125390647,0.6656439192517469,0.6738919693379624,0.0872817955112219,7.771210567878793e-07,0.14619883040935672,0.7333333333333333,0.4913388108651153,0.39920192094958473,0.7090341127285642,0.4690182812234543,0.3571634831253194,0.2518876438463146,0.4885584469469504,0.5219310961612358,0.25589385844302237,0.6022581823419271,0.24068408174579298,0.6437724979112222,0.25589385841517337,0.864435306726339,0.21531705491709585,0.2616636988574662,2.224312649037729e-07,0.25489581348247026,7.438766929123887e-08,0.2805389175329742,5.9203916629771304e-08,0.3763785108361628,0.15710050176422966,0.2651801779922729,0.2831433397839707,0.1383008151475048,0.4158508899401326,0.4158508899401326
23,2,13,1.0,0.30822761487159267,0.016419316485996895,0.0,0.03716036609557987,0.0018777916141794622,3.0881550368524996e-09,1.243398371408249e-09,0.0001988252835729738,0.060448980060702276,0.08570669836685452,7.940788809343934e-05,0.2089742644911447,0.5959595959595959,0.4962962962962963,0.041532567049808435,0.6116504854368934,0.5578947368421053,0.09498953416067477,0.290117663568627,0.4596999705541832,0.4592760262811067,0.6724652343850591,0.2619160355585495,0.42702072704138255,0.3861034710742656,0.6667578712105381,0.518700192059306,0.6884669731253552,0.689674319938563,0.7833884325314832,0.5128026893861252,0.6934698958284543,0.6476594187637713,0.7987205761926538,0.7073276977819927,0.12219451371571077,1.1950925407920186e-06,0.1578947368421052,0.9333333333333332,0.5155660294064273,0.26811776141808963,0.8368788817527308,0.5724899211993488,0.45394341965232876,0.06240767983534287,0.11009908940075985,0.1366944048005685,0.026918447156432657,0.5301734955508448,0.01514675010714794,0.5017582070166946,0.026918447185524674,0.8891762108988621,0.33162408483329125,0.3894845662962176,1.6707828472738092e-07,0.02864622168202663,8.857769204705436e-08,0.05769451764628225,6.130851969579675e-08,0.12383510785483365,0.6976397950643544,0.4200488664806008,0.3346392817391177,0.15207010569103366,0.20516039086227483,0.845771953599049
23,2,14,1.0,0.2819186480995842,0.01617950648580844,0.0,0.06458771700364799,0.0018777926757233025,2.1833768098940403e-09,7.924110739547282e-10,0.0002045276926164514,0.2537521075442003,0.16709400495671728,0.00011644308354219584,0.505266824850571,0.6363636363636367,0.3851851851851851,0.06032667876588025,0.7694174757281554,0.5105263157894737,0.13927321240023974,0.15878337974392204,0.3301662413230664,0.48500354424042774,0.6192779156254213,0.13589980740404764,0.2662532212407947,0.3674245574669313,0.5214918053580659,0.3625643527715465,0.549840533660531,0.651670672792237,0.725419429691008,0.35002593321925957,0.5176898293187192,0.572980918459779,0.6702789130203047,0.7354326864138836,0.09226932668329177,6.592243359661571e-07,0.12865497076023386,0.8666666666666666,0.552136871314131,0.4649538564685183,0.7260281219605971,0.4870516221456423,0.30148244677856617,0.283852094009206,0.507489417433888,0.5442517974327412,0.33536156437824516,0.4977584342681796,0.27022364371979335,0.4913583950610118,0.3353615643588665,0.8774300780125017,0.19161687264921534,0.22759149442258586,1.926359339142398e-07,0.2737668843436609,7.429873734185758e-08,0.3354644774804193,4.7421479236825385e-08,0.43848574896913795,0.05293342076254293,0.14320536547106905,0.12195401458198812,0.04308501590701918,0.1847801696120669,0.7866511823486115
23,2,15,1.0,0.2496171392043412,0.007182951492881836,0.3333333333333333,0.05100271081330342,0.001877792145717557,6.668710834922661e-09,2.1513502777151e-09,0.00012737736164334333,0.18613498149361932,0.13681375578323177,0.00020230960212936906,0.6966938151727633,0.7323232323232326,0.5407407407407409,0.04671971706454467,0.7208737864077671,0.6289473684210527,0.10097975141278315,0.13074579976868295,0.3781527903307636,0.44824614522814776,0.5583850356501138,0.12641183639594913,0.35954245553949493,0.4220450498750605,0.49712366279451925,0.43029774673614296,0.6563746909205219,0.7081482128571662,0.7214736829081521,0.43709713214658213,0.6670401889404927,0.6913488503446658,0.7048675946098724,0.8971846206151393,0.12219451371571077,6.592243359661571e-07,0.16959064327485382,0.7333333333333333,0.6911549730016375,0.5558666528720879,0.8919335434402718,0.4500396294441887,0.1661427117146974,0.0377785612443442,0.11899637000418761,0.10871880793507138,0.07492670248141617,0.49381898322730394,0.04525198500820218,0.4776174576441314,0.0749267024678735,0.9309530648826457,0.2812942872386762,0.3519634285859076,2.3351695695284132e-07,0.0241453101063642,8.849769896573577e-08,0.03134259668167072,5.354185351528617e-08,0.05063176891659593,0.3061975536852714,0.27184278069453643,0.3138002838828966,0.2789333126146656,0.2851599309961136,0.47225351187594045
23,2,16,1.0,0.3140613341415556,0.0268867830523609,0.0,0.033325724294167317,0.001877791272315531,8.480686153688251e-10,9.37991487018938e-10,0.0006973603740691442,0.18493205463688253,0.0406735076083968,1.7580882953575703e-05,0.37395072572833105,0.7171717171717173,0.5654320987654321,0.04316563029960431,0.7548543689320389,0.7815789473684213,0.081699705612479,0.1400410473229018,0.30247914084526567,0.6104980816855772,0.5091134620803687,0.12609639471815795,0.2985382485469858,0.5220483865915557,0.4411381375640713,0.3892971615264278,0.5712208427652585,0.7794373128216256,0.656105735793964,0.38863625897566734,0.593492289158233,0.7365788691137135,0.6342535012823431,0.6088792890082295,0.12468827930174559,9.915988590467477e-07,0.16081871345029236,0.8333333333333334,0.6289631831045177,0.5551019863876379,0.9215297554567901,0.36407243036255027,0.41425132576671064,0.13723518863746592,0.22960810856102665,0.2658995293890918,0.10789718738728696,0.4649636117548139,0.0678283977806853,0.44714144366205455,0.10789718740689665,0.9325881821758989,0.1745756581959691,0.21894333950759867,1.4069877563716345e-07,0.18719261763747944,6.972024761622003e-08,0.15074778903445127,4.482676467760525e-08,0.19711697779399262,0.11554276174304635,0.36087031572886524,0.19324471940185445,0.27965707028864684,0.16366351467888174,0.7223726971842136
23,2,17,1.0,0.28338584281504786,0.00877268326949837,0.0,0.032168495801145953,0.0018777924050809181,1.0708890068372367e-10,1.1331264919664888e-09,0.006416550195194692,0.06094316336959639,0.08775835658550188,3.162468763355013e-05,0.4541067259051736,0.6666666666666666,0.4641975308641976,0.050871411584847974,0.6601941747572817,0.7578947368421054,0.07106863767887725,0.29073198568890357,0.4323937668517705,0.49768578035756333,0.6533491250287112,0.26579498778696486,0.42421643413718607,0.4383017296219466,0.5493732920998169,0.5013976463690393,0.6435103413730763,0.6693135756479809,0.7597888408411627,0.5062896865728,0.6783680245851804,0.6557704514576846,0.7047153630126896,0.6186835096833365,0.11970074812967574,3.850585579459911e-07,0.16081871345029236,0.7333333333333333,0.3275923777672203,0.2642558773671322,0.5937142662490584,0.5934421346679224,0.39916418493667016,0.22802646274183797,0.33396938460919934,0.3715017395942932,0.14383385466508478,0.5508126177039716,0.08584377680516453,0.5173909162027295,0.1438338546394984,0.8836903269364982,0.22306057739008858,0.2755518679607458,1.4873001764176475e-07,0.2103814609195894,8.645123827455529e-08,0.23136309511552036,5.248291879235582e-08,0.31655520831466155,0.37461555352485215,0.27438959378989397,0.2354854425420756,0.003825722944930941,0.3275895333994868,0.5552081181684604
