fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
20,6,7,5,1.850094194627934,2.9448310487448923,1,0.6402055619206777,31802.70198414338,1963.28707476334,9519.77848331432,4.848897853851486,0.8968040484725107,0.9588788034398072,19.07647029605816,0.315,0.205,1.5365853658536583,0.12,0.17,0.7058823529411764,0.0,0.3038941085118407,0.4033296134068668,0.5578446611634411,0.0,0.3514646211931604,0.4270757986389805,0.5613657354135434,-5.1969086725485045,-3.617598744486924,-3.1008415067387225,-2.297840915013335,-5.0739403975236055,-3.2906298577512976,-2.9069832500046253,-2.22560411482328,0.7803069099943438,4.561561561561561,792.5715325747681,2.975975975975976,0.6956521739130435,0.9981131768032468,0.8979950349788057,0.9009916050254866,0.1639424915812033,-0.4448038447126987,1.4113652145,1.8932735498,0.8360797129,1.1720184,-0.0344545102,0.8762158553,-0.0254964672,0.5506250033,-54.6434871342,5.3324272163,13.8968796551,7308.185831036026,0.818564576538716,7032.572129907673,1.1523563382295214,18258.644917907375,1.5595757076616075
20,6,8,5,2.1006280677574547,3.594817607104803,2,0.6688000187597423,22165.647696497712,226.8973874729979,13264.739477732091,58.46140242276113,0.7246950879779525,0.9634992922687388,41.85287315620451,0.34,0.15,2.266666666666667,0.17,0.21,0.8095238095238095,0.0,0.375605163344227,0.3697483958599217,0.6153948242952274,0.0,0.4067816862181033,0.3889057572822232,0.6006912430422784,-4.655436374797602,-2.9068304348030924,-2.934096243188259,-1.790504924911421,-4.440284558287393,-2.634058118379041,-2.7134323295980725,-1.7730445075083052,0.806850815504011,4.407407407407407,1158.9483034398118,3.35035035035035,0.5652173913043478,1.0383115318579048,0.9302467818898508,0.955877180423755,0.1514374082683701,-0.3939118600192897,1.2167967695,1.7875243506,0.7926946043,1.0922417226,0.328558543,0.8355649828,0.2640364085,0.5131451879,-60.2013106108,7.8608419768,20.5295763128,2705.036668656601,0.7448915703710571,2025.9242631933012,1.0390463656968847,20359.065427612306,1.44215880128248
20,6,9,5,3.1893260295577264,10.417921565674463,3,0.3952596675599146,30577.67256984447,81.40797182174616,6294.027647138654,77.31463524137764,0.7892935566791754,0.925684197888638,7.7156307335818815,0.3299999999999999,0.1,3.2999999999999994,0.485,0.215,2.255813953488372,0.0,0.3776412592264099,0.4215679723733156,0.5671330781245574,0.0,0.4027984277774617,0.4046560639376793,0.5761612145128615,-5.155434965328936,-3.208530013162253,-2.982068700292721,-2.231617264370965,-4.92825308241644,-2.943160489129668,-2.934005587997068,-2.08878480102463,0.8100177319673778,4.31931931931932,1876.777740038311,3.35035035035035,0.6304347826086957,0.9878493556867072,0.923381943041056,0.9115866304188192,0.1356478205566482,-0.325263144162949,1.2389223296,1.8354968613,0.8173664937,0.8920237823,-0.0293342656,0.7236842387,-0.0248551565,0.4190809616,-50.6797664973,5.727387158,15.4195984511,5594.550960913323,1.0289579821686785,5189.368718258822,1.1147622067446004,25377.282490507,1.618293610671549
20,6,10,5,2.611138104827346,6.532559684413357,3,0.4866531681146768,23142.656653084225,198.40377264944428,7337.171623591702,36.981008604889816,0.9171736493658074,0.9669145338603806,16.003297135996817,0.31,0.12,2.583333333333333,0.41,0.125,3.28,0.0,0.3382424207893864,0.3760504404175787,0.481580218090931,0.0,0.3244136752403489,0.3974797015400164,0.4874162406425025,-4.793057714653044,-3.1718422702655547,-2.990626250110894,-2.484815935108012,-4.537483714802397,-3.06546194654012,-2.733926042100056,-2.325840460556836,0.6954199271780858,4.2092092092092095,1384.4609533192024,3.174174174174174,0.4782608695652174,1.0002452121397305,0.9270048463669448,0.9604694045366023,0.1482061259730838,-0.3016146021108038,1.2397211145,1.8010935642,0.797942584,1.3696451018,-0.5002613124,1.2025766114,-0.4772844722,0.643471842,-46.6857485977,5.183699644,14.1953994266,284.2447468523692,0.8549358008826202,2598.739544951783,1.000170759851688,11211.156888212527,1.4365013609887618
20,6,11,5,2.514821899675809,6.803753262083076,2,0.4427401159642249,19665.632291446884,323.59703048568275,4702.029921468246,14.530510105148457,0.8083210341132003,0.9663017902309232,28.446750045746533,0.26,0.14,1.857142857142857,0.275,0.1649999999999999,1.666666666666667,0.0,0.4555247054262122,0.4867862803032586,0.6332972835062342,0.0,0.4684025421959868,0.4786133522629385,0.6088250030252177,-4.535871143122644,-2.469669776800445,-2.3278713014270824,-1.6633162698487562,-4.461315135766776,-2.371623784636184,-2.326070143136053,-1.7451549347371191,0.7412789116968944,4.2092092092092095,599.4842503189421,3.02002002002002,0.6739130434782609,1.0152672656472823,0.88866790030684,0.9284292255428276,0.1905202610952495,-0.3017905974607507,1.1416557024,1.8370653692,0.8193418425,1.0572948914,0.4138435535,0.8323974861,0.328109955,0.4967268458,-50.6653791599,6.396126567,16.4016091281,2238.43710460179,0.9700409264074438,2697.5320758946204,1.0243564857210163,7098.605425300119,1.4109286621411266
20,6,12,5,1.983278457598585,4.3733830481938325,2,0.0610211603262175,14851.989650699996,202.1865645779404,2013.7591717226603,9.959905970638228,0.6065723353370178,0.9271847125569488,21.060914178319425,0.27,0.17,1.588235294117647,0.44,0.215,2.046511627906977,0.0,0.4450322972393656,0.5127408083445261,0.5444247433672404,0.0,0.5633804012376572,0.5871476028876886,0.5664635679626275,-5.105791247131926,-2.833549239196159,-2.487843715839096,-2.3260721577254246,-4.844893168240576,-2.115375311163616,-2.0002257582611827,-2.1004376977612607,0.7928879355973097,3.856856856856856,812.6619200091945,3.4384384384384385,0.5217391304347826,1.013840188274482,0.9516545606995648,0.9525169530178068,0.1140160503142523,-0.4726263241778589,1.2944107433,1.8035811985,0.8002923326,1.4990958291,0.4964734183,1.2519825649,0.3966468653,0.704288982,-56.6230792334,6.861671294,18.1987147276,5299.364768111981,1.0819103649776447,6171.609006659363,1.1024359189358997,10565.247651578484,1.6095198275102915
20,6,13,5,3.3539827359857024,11.674600469684712,3,0.6451759333659892,34091.47940238436,542.5174226368672,8272.804313651974,15.248919147043424,0.936232098356598,0.974788237719836,6.184985818136667,0.365,0.13,2.807692307692308,0.315,0.21,1.5000000000000002,0.0,0.4352076247689873,0.4503107148487205,0.5173672465300545,0.0,0.5063249505811911,0.5068290301796423,0.5499093126084161,-4.432625259602201,-2.5035129488797114,-2.4365666102942387,-2.1393301341422424,-4.1573277557892245,-2.052368985289432,-2.050273361183663,-1.8711745073152823,0.6777750398476851,4.42942942942943,106.91263391734772,3.02002002002002,0.4565217391304347,1.044380654551192,0.9497429150657762,0.9496079392535846,0.1517912568688686,-0.2778271899617915,1.1669352428,1.7964072493,0.8011475415,1.0155034376,-0.0244190274,0.8697838345,-0.0421007705,0.4770928372,-45.1256839674,5.2165559946,14.1639773149,3224.559110372876,0.9456637678943359,2378.4876898035595,0.9647585150321026,10171.232178395405,1.2951898815557743
20,6,14,5,1.911819430706623,3.151693840238864,3,0.3560664928388358,29194.418546720903,697.3218919286314,5580.530228548667,8.002803716823243,0.8370773579973646,0.9680235476977904,30.615712638701947,0.34,0.2,1.7,0.395,0.21,1.880952380952381,0.0,0.4947857086946579,0.5412879313758008,0.6568332148679851,0.0,0.54599197949835,0.5351445497616534,0.67248592762082,-5.831578806816811,-2.9461969540772075,-2.675015577819979,-2.0012041513793166,-5.662578645091054,-2.570856121592705,-2.632280545573849,-1.8545741922211505,0.8580823825592186,4.341341341341341,995.400828762154,3.262262262262261,0.6086956521739131,0.8710276599625093,0.889426113798205,0.7761266370396536,0.1544769998617353,-0.3181506636216076,1.4384521651,1.8817995585,0.8318446916,0.9413912013,-0.0624674442,0.7849035079,-0.1153964279,0.4422742282,-57.8900259702,5.9052775046,15.4913780432,10576.419391194946,1.613613546818455,9849.092407642986,1.480464923629156,17343.306436464383,1.840332377635356
20,6,15,5,2.6862571513134177,7.819049238718785,3,0.5637452520650097,14797.695231204949,27.463600304097703,3581.829056802424,130.4209578184109,0.8424234137795291,0.9339418836631674,27.371857823376885,0.3299999999999999,0.105,3.1428571428571423,0.45,0.185,2.4324324324324325,0.0,0.2259990517115833,0.3570395447018099,0.4544117772359742,0.0,0.2278887662425357,0.3056063085019545,0.4754669251659643,-4.20954104309647,-3.2581887592156784,-2.7065684256657243,-2.2966760163552262,-4.019642304556468,-3.103610979034792,-2.7912142583626767,-2.108435337741974,0.817905810464592,3.966966966966966,502.15786731260096,3.174174174174174,0.5434782608695652,0.966996681894906,0.9167658071144388,0.9584471840252848,0.1460160020972308,-0.3595108877059199,1.0556432829,1.7444475057,0.7787106734,1.0813597863,0.1043480646,0.8979221754,0.0842887249,0.5080327543,-42.4870644693,5.9661586031,15.7838658512,508.3229685645983,0.6385435704962947,2740.320282410841,0.8971547278951915,6228.69508281323,1.272569654892037
20,6,16,5,2.405590263573336,6.347863612456937,2,0.4616376224245916,24322.235242718663,2697.1965948296897,5271.439171959217,1.9544141432123057,0.7245648071934554,0.9744318434229676,26.928819199236106,0.295,0.145,2.034482758620689,0.315,0.205,1.536585365853659,0.0,0.3301237488818039,0.3693176594429647,0.5141861482974874,0.0,0.3091519298320618,0.3469426646408554,0.55095436260782,-4.329277298244411,-2.9000800465990784,-2.730398739377223,-2.1032228793483645,-4.128893131003911,-2.852437851483708,-2.6964039461160896,-1.8540614477358448,0.7323150249911219,4.231231231231231,334.70646035853576,3.24024024024024,0.4565217391304347,1.0021073944127457,0.9299212157791752,0.9482177744539204,0.1339536729628594,-0.3461482662367654,1.1771766745,1.7933191342,0.7995579354,1.1597532059,-0.0337866211,0.8957434827,-0.0083175822,0.5448627025,-45.2832740543,5.309116111,13.6819223566,454.80209782102474,0.6914140193851617,2545.8945421398,0.9221833725902219,18117.94143261589,1.2828604766626033
20,6,17,5,2.86608611040356,9.979850629762469,2,0.0741428195140541,15567.726896464736,13.836933747186794,2675.972733139747,193.39347734347595,0.1772209066349661,0.9724101695031102,25.741178893471883,0.35,0.1,3.5,0.29,0.16,1.8125,0.0,0.3251318892107242,0.3833040563699658,0.4822979452623852,0.0,0.3399469703835979,0.3508304064793012,0.4943674321673992,-4.58877135700699,-3.0968154565472483,-2.829876682111898,-2.375616360243632,-4.346181814495866,-2.868710473921708,-2.821409081883334,-2.1975710711308967,0.8165239561608565,3.966966966966966,528.2777180585322,3.0860860860860853,0.5652173913043478,0.9622326286658152,0.9126282723744376,0.9441188215167474,0.1510773076080151,-0.4045694568472775,1.0503129787,1.7866358642,0.7966257665,0.9953267119,-0.2929211122,0.7961235971,-0.2610430106,0.4676136262,-42.2462381186,5.6124498648,14.7655783977,236.48624438433066,0.6686593200180643,589.4537835463105,0.8487799639931044,10451.891991854944,1.4106856307171458
20,6,18,5,3.258255170412728,14.069715191298105,2,0.1896047513748016,17340.64806682192,363.7143662543851,3127.5809428241514,8.599003044704297,0.545874540031447,0.8931707747676668,8.3578766640675,0.3299999999999999,0.22,1.4999999999999996,0.44,0.12,3.6666666666666665,0.0,0.3808763736165247,0.4003878070483777,0.4580539231502479,0.0,0.4102960384949728,0.4386971809744586,0.4670355644820329,-4.933883825199519,-3.054684046012299,-2.9584169001964224,-2.673898982699328,-4.810330753582428,-2.8366711015370205,-2.700052212431073,-2.563735214737776,0.7761695415056239,3.7687687687687688,995.400828762154,3.2182182182182184,0.6521739130434783,0.9503955221869228,0.930563108785303,0.9532480650681476,0.1244413372735081,-0.4056544333812953,1.1636500605,1.8470544319,0.8149105641,0.3285021594,-0.014847993,0.2306222305,0.0047150363,0.1543333301,-43.5839142351,4.8653264397,13.1900357987,1364.3679426177139,0.8498519514768311,4693.5618178417635,0.9411255451471003,9117.147533093284,1.4939691952291683
20,6,19,5,2.7896792105655,9.804297351314952,2,0.5278577339237338,19248.01707410277,461.9257298370222,4207.6698364369,9.108974808399308,0.833182140168738,0.9422587241916568,8.408392353917058,0.295,0.145,2.034482758620689,0.27,0.185,1.4594594594594597,0.0,0.3873930257383736,0.4365831372440316,0.5836306466792094,0.0,0.4595296624885834,0.4787428831789045,0.557897434295424,-4.465750367281052,-2.735749820307792,-2.516079061784804,-1.8594015925168947,-4.3216743422916455,-2.335736790392795,-2.252703507502648,-1.9106233148667724,0.8242730122529088,4.2092092092092095,1250.940541088586,3.2182182182182184,0.5869565217391305,1.0127963122649803,0.9200509494965322,0.8950717714888831,0.1581612516927264,-0.3098612958133674,1.0823809794,1.7673924956,0.7880105265,0.6643993841,0.0575071228,0.5569801468,0.0709857197,0.3121409297,-51.9857496644,7.6034114808,18.1895460916,953.7994461482562,0.7711258459941924,4738.743074012904,1.0845646173307029,7817.07205587046,1.3526412424077017
20,7,0,5,3.3620220758950965,12.947994947385682,3,0.3928374946652001,26021.651596939148,818.1264698449519,7157.44425133091,8.748579241895646,0.9278469086125763,0.9444664632904112,13.15252438876588,0.315,0.14,2.25,0.25,0.11,2.2727272727272725,0.0,0.3207691416391554,0.3806210600864363,0.5264739668410501,0.0,0.4133644122608159,0.4213639101165858,0.5482077765599878,-4.974916811031148,-3.379117015830482,-3.081358700574639,-2.355752622823353,-4.693843958414741,-2.753575909300649,-2.7160275146199924,-2.120642198452664,0.7367896418795684,4.2972972972972965,753.3840949285087,3.02002002002002,0.5652173913043478,1.0523125670208489,0.9180376237444317,0.9488607255382822,0.1838221058585622,-0.3434764793016446,1.2709632316,1.821805725,0.8031169681,1.1433177066,-0.0220776407,1.1275427527,-0.0679444731,0.5371411541,-52.1455863447,6.0438880386,16.0596720935,2459.402220528256,0.866900574953356,2802.4914894062317,1.0841999487246619,12785.541709107494,1.4865415354304252
20,7,1,5,2.0639400317593446,4.264647296550109,2,0.4082883640745424,25246.53000544581,1406.5500570082274,4648.814248623875,3.305118239810133,0.9002138007656222,0.9275217912452348,9.89116163360684,0.39,0.235,1.6595744680851063,0.29,0.19,1.526315789473684,0.0,0.5811333768677661,0.5755133215155407,0.6320634986611325,0.0,0.5433564569470308,0.5653870942703464,0.6559748400355208,-4.637994947903169,-1.9427012819325613,-1.968767070263119,-1.7064876343588349,-4.384061441667221,-2.001953349684828,-1.9053696820603248,-1.5082274387636714,0.7835666962690702,4.033033033033034,970.7928241171766,3.372372372372371,0.5434782608695652,0.9470126913157968,0.8710091526591167,0.8044321268786899,0.2215550703588202,-0.3614480356717393,1.1417722952,1.8720017495,0.8332785116,0.3686347626,-0.028052055,0.1973387098,-0.0049989035,0.1731879955,-48.4297793061,5.8611167652,15.5811502378,1822.1222009877101,1.0592601402283883,4498.162256307847,1.0916786552471713,10619.91076066039,1.359674600724241
20,7,2,5,1.535674496772783,1.482780526337467,2,0.4965719187031473,19426.08793535216,14.174959910380638,5598.5127061099065,394.9579216806103,0.7956936110319661,0.9194195478503452,12.235627447095547,0.3399999999999999,0.125,2.72,0.305,0.205,1.4878048780487805,0.0,0.4719134190383469,0.4785212698254104,0.6099822023213813,0.0,0.5931574606871511,0.4994725641773402,0.6043289301996595,-5.12888967809262,-2.708497814233445,-2.6746068765372994,-2.000358256786283,-5.02926233473657,-2.046117859134693,-2.517283780485178,-1.989933608291777,0.7919280734970119,4.033033033033034,812.6619200091945,3.13013013013013,0.5652173913043478,0.9876494932692134,0.913012111702406,0.9213506814328188,0.1518555751550727,-0.3510376827334123,1.2868412447,1.8250743676,0.8120327392,1.2288341032,0.1226656821,0.9562970021,0.0953464524,0.5773175422,-54.6889323305,6.5091916705,17.7401301254,761.1342711067183,1.00098304870586,2944.725346705453,1.1863518731637046,15635.597363985236,1.5889659645212444
20,7,3,5,1.817916892220894,2.742166784240455,2,0.0923244914412704,14073.815354620712,633.4797739997983,3126.74230780814,4.93582026789246,0.5072053997814189,0.8240810561763885,12.571846769323024,0.31,0.25,1.24,0.6300000000000001,0.255,2.470588235294118,0.0,0.4908750762074055,0.4803066237012945,0.5193345683532147,0.0,0.5656245225905557,0.5115156414724429,0.5308425815386882,-4.805139037776644,-2.4464160464208544,-2.497198930126857,-2.3096642297157293,-4.684456191550723,-2.0348128946084723,-2.288283577780098,-2.197747373723045,0.723387479221093,4.143143143143144,753.3840949285087,3.46046046046046,0.4782608695652174,0.9920137452346938,0.912445611809984,0.914442917919751,0.1542861991022935,-0.4143068097687571,1.1391068033,1.8484315487,0.8131143739,1.0110815099,-0.2671246722,0.8099913226,-0.2162449109,0.4750153749,-46.529580029,5.8725042471,15.6900704359,5918.220906277836,0.921622991104494,4739.903189205672,1.1183185078028877,11739.36809208396,1.4874950496018517
20,7,4,5,5.025492975554073,27.08737173745945,2,0.3312099815405009,25404.213807428725,362.89108253257336,6299.522301167503,17.359264540764936,0.8965949616342381,0.9657508204452372,11.532377918920108,0.39,0.21,1.857142857142857,0.3,0.215,1.395348837209302,0.0,0.3646787722315873,0.4244846894752969,0.6084269112863812,0.0,0.4098377960566413,0.4227138182021874,0.6474794048927306,-4.312568019682876,-2.7398660090997167,-2.4819489230066942,-1.688685579754798,-4.042133937093853,-2.385514672949553,-2.33346806686027,-1.4249354610076148,0.7692464637399019,4.341341341341341,1074.4113845595875,3.3063063063063054,0.5217391304347826,1.016937890504997,0.91880846886824,0.9638345208253982,0.1766775965826321,-0.2619163348670806,1.0559904271,1.7505000088,0.7791450307,1.2309621065,0.082376145,1.1749846953,0.0644402931,0.5783172977,-43.2439533877,6.08249266,15.1942494855,2226.1295123288546,0.9546097333261676,2504.2539820467573,0.9520900118778914,6429.635495087397,1.2570963912734365
20,7,5,5,2.894893047166555,7.805247973824578,2,0.4678384063600228,22188.66380898909,1762.7250151292208,6602.247911638502,3.745478083633203,0.8708245168495933,0.9565109374247824,71.34513503053759,0.37,0.2,1.85,0.55,0.185,2.972972972972973,0.0,0.4029299286990018,0.59611096406534,0.5906114148021715,0.0,0.4192938852329553,0.6086125155765248,0.5875573995760084,-4.805044653235549,-2.868948353711829,-1.9407048526182984,-1.967130432400492,-4.673987274483933,-2.714212990636173,-1.8293401215876013,-1.9277514658367985,0.781678174373024,4.077077077077076,1047.1768194855204,3.0860860860860853,0.6086956521739131,1.0209695797554386,0.8990778632471865,0.9195682615667082,0.1940562763830379,-0.3549553980138227,1.1557389297,1.8775178507,0.8335843471,0.9853553186,0.4055046172,0.8474783422,0.3559861154,0.4629289741,-49.4360954251,5.8437389305,15.5852378415,627.8349368259848,0.8325649097768333,1649.6646010801412,0.8884693170714806,6330.027595185728,1.4756417384804759
20,7,6,5,3.672851326390636,16.166528262044874,2,0.3721908822415124,27605.900706715045,491.1367924058682,7497.070632004153,15.264730209437626,0.4314630636603449,0.9292829457688266,14.765979568725117,0.4,0.125,3.2,0.355,0.15,2.366666666666667,0.0,0.2467827133843719,0.4279209700823028,0.4966987605002333,0.0,0.3106215896241224,0.449175301781518,0.4832909407478965,-5.317643898646499,-4.005341308526666,-3.04211256298545,-2.6763767654071544,-5.242198625430859,-3.613858555274137,-2.887532475854294,-2.708691520159049,0.795581553329949,4.363363363363364,946.1848194721993,3.064064064064064,0.6521739130434783,1.03275691503978,0.9067143200757138,0.934542069869545,0.1826241026632432,-0.3079266842839488,1.500679669,1.8811230941,0.8298542243,1.3328587873,-0.1010514898,1.2747785319,-0.1901509017,0.6261892937,-51.8690197853,4.197834779,10.9487053926,4098.185237644636,1.244022326766618,5490.082142471007,1.2120538364779254,26898.27049127374,1.609688586761525
20,7,7,5,1.651826727545064,1.936168596300744,1,0.4621420039833044,4560.861315198897,1167.52470468368,2529.556363745242,2.1665977204572986,0.6404676283937455,0.8668007331082593,672.735886608675,0.385,0.105,3.6666666666666665,0.415,0.145,2.862068965517241,0.0,0.3623384979901662,0.3590391413737785,0.4598949875923525,0.0,0.3703925742188522,0.3803969372145117,0.4601810917269888,-4.514602099487793,-2.878787955736136,-2.893683238043438,-2.4383592229594457,-4.394966330227213,-2.767103437569173,-2.723134599047879,-2.3724859262798965,0.7394832596122076,3.856856856856856,1047.1768194855204,3.1081081081081083,0.6521739130434783,0.9290531705587028,0.9023911235663375,0.897549952306799,0.1524886093029407,-0.4119085769879716,1.1626093647,1.8042342088,0.8019485955,0.7983937429,0.2431472861,0.579194919,0.156589702,0.3750927095,-54.7636276493,7.2310023148,18.5878636817,1202.6678664830745,0.6528086027675896,1792.351133001531,0.9683348316422558,5954.523476474477,1.3462093920928562
20,7,8,5,2.2051081171840687,4.857507540085154,2,0.2255735294640664,17276.120122245244,51.97006849415182,3405.8401084159864,65.53464729028104,0.733283311607234,0.9482901126637474,30.63115637510256,0.335,0.16,2.09375,0.245,0.165,1.4848484848484849,0.0,0.5793325877914722,0.462420760993437,0.4481237077969627,0.0,0.590157751386127,0.4561102755362935,0.4713190439074479,-4.568652189801538,-1.9218830939646367,-2.4560125674791786,-2.52133083087296,-4.269688953385024,-1.749898921537132,-2.322239948402312,-2.2573032380934026,0.6746475201113539,3.9009009009009,0.8017583181542541,2.9979979979979983,0.5217391304347826,1.0260436279343346,0.9419152474233524,0.9584007583250642,0.1410399071227001,-0.3674411707433102,1.0068623879,1.7309611111,0.7693110474,0.9012707186,0.2146762576,0.7567766075,0.1591520303,0.4234252572,-44.0520234766,6.8121553618,18.3682474282,27.250207519180144,0.5910068284118045,3006.2087846527284,0.8368674686311557,10627.600098313314,1.4047253103831479
20,7,9,5,1.747038428220537,2.6689701836880912,1,0.4330187550995297,23161.61278925176,242.99511252357803,4904.482554166983,20.183461729877784,0.7170758238480468,0.9648270594737324,27.94665462195319,0.25,0.12,2.083333333333333,0.325,0.18,1.805555555555556,0.0,0.390398306117821,0.4675068953152671,0.6108988495084319,0.0,0.4048058032430728,0.4476817362527893,0.6558162476281922,-5.399992219491367,-3.291844403952524,-2.87545862223036,-2.101143185249607,-5.219660425521623,-3.1067115943122627,-2.8829137835741294,-1.7965223113626587,0.7306771112443006,4.165165165165164,2544.1632550623526,3.526526526526525,0.5217391304347826,0.8297453398291583,0.8796546497551413,0.8453579710928893,0.1727096636708899,-0.3672315553392082,1.5000998005,1.8917149445,0.840563261,2.0988036532,0.6684214354,1.7772531037,0.5755833106,0.986037223,-57.8492915636,5.3590449933,14.1439373081,11698.322601373702,1.299210144898265,9290.897893086327,1.3428322012540062,11809.830287379304,1.6756711516286025
20,7,10,5,2.406446920139933,6.7832707565620645,2,0.2825165224162196,17470.220413622883,6.640348101163906,2925.921025224989,440.62765696155896,0.7885826856085824,0.9190737412190576,12.809269303175776,0.355,0.08,4.4375,0.385,0.205,1.878048780487805,0.0,0.4522911285238754,0.4573137677220472,0.457737840230802,0.0,0.5045126087908461,0.4566016398848517,0.476778147038045,-4.302581923746962,-2.356562289889021,-2.3349519732654644,-2.333127366554938,-4.067440852645637,-2.015365656974923,-2.210240689193,-2.1281739397344044,0.7853476954248775,4.231231231231231,465.229952396018,3.064064064064064,0.4565217391304347,1.0432816592259813,0.9301906627001068,0.9545307437819696,0.1573226771195609,-0.3012566586332706,1.0833791344,1.8166956672,0.8082625114,0.7286176893,-0.2056588671,0.6882868241,-0.2188215413,0.342311279,-46.8854480173,6.2691445622,15.8980005633,1112.989277026576,0.7546011631717581,5139.905939958749,0.9052183172585145,8542.213306352296,1.3228119280664405
20,7,11,5,3.384430091819259,11.182320124281746,2,0.5411816079688587,24258.026549976246,69.25545239835748,8710.424232755346,125.77239670102752,0.8714495290129898,0.9657412415600858,28.140690664179367,0.3,0.21,1.4285714285714284,0.345,0.26,1.326923076923077,0.0,0.4800255498135314,0.5189736996855936,0.5407763611115435,0.0,0.4799955791529814,0.5509345465392521,0.562850157369077,-4.536891222239885,-2.3590675188399994,-2.1823639995629573,-2.083447696318097,-4.3346039264629095,-2.254013204381558,-1.9465208778098049,-1.894871424320642,0.7764201496548486,4.231231231231231,240.64751500154216,3.042042042042041,0.5434782608695652,1.0542792773945373,0.9438197169591076,0.9702031550088048,0.1403895615533621,-0.2532519752307325,1.191925143,1.8305639588,0.8141932479,1.0353397292,0.1626658548,0.7890517593,0.1343229182,0.4864121091,-48.0372575742,5.6005143283,15.0199811457,1283.5840706557096,1.0501761115892556,2734.7796806371925,1.0598338131938294,10318.345919267387,1.4117925263934685
20,7,12,5,2.914185444497486,8.548335558947176,3,0.6188628894341464,37453.23499428232,175.97286339037038,10287.5753674469,58.4611466179612,0.9200169888018332,0.9721366717431278,3.856801795418864,0.3350000000000001,0.145,2.310344827586208,0.34,0.145,2.3448275862068964,0.0,0.309702561479291,0.3926593028669027,0.501804212313195,0.0,0.401239507119359,0.4407884688246671,0.5567205933941906,-4.605160223306632,-3.1789303061260243,-2.79690122043266,-2.2942714248741902,-4.188467304980534,-2.5078887479445946,-2.3422392148959847,-1.8566613015396047,0.744786426989119,4.407407407407407,294.7606255124859,3.35035035035035,0.6304347826086957,0.9953145226418024,0.9230731236487092,0.958397715879464,0.1557622184767083,-0.2430181232585793,1.0533171373,1.697648321,0.7520147827,1.1216067068,0.2570670778,0.8740135119,0.1813865258,0.526941127,-44.7791346095,6.9478883294,18.6992151358,5380.991447605662,0.8209459876655807,3829.297151623182,0.8975165102736685,8712.563299599282,1.313907341153605
20,7,13,5,2.067742213296323,3.905787207104159,2,0.328332114832885,17209.131309706805,42.93967890582595,3252.436328384615,75.74430948861456,0.7411151841743718,0.9502983501576072,21.184371061744702,0.39,0.135,2.888888888888889,0.4,0.14,2.857142857142857,0.0,0.4550666048349521,0.464911858032079,0.4898885202147673,0.0,0.3981277799898363,0.4463454451374158,0.4849653721465713,-4.311028711048616,-2.3492235121657226,-2.3067803429653653,-2.1991052351896334,-4.170228982358905,-2.50994497556308,-2.308866270902967,-2.1478123319928013,0.7827499195777583,4.121121121121121,465.229952396018,3.1081081081081083,0.6521739130434783,1.0884964463630966,0.9133615689846808,0.9063327290936316,0.1946713883761173,-0.4173712765156213,1.0783992755,1.8412406028,0.8170279679,0.7840933891,0.3125996658,0.717140165,0.2863312525,0.3683742721,-41.1786907437,4.876608648,13.1228806509,363.5134049289763,0.8579249159362353,382.6406595883249,0.8835892281717719,6478.355900230326,1.2801257648806632
