fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
20,1,18,1.8952352009,2.0927090923,3.509958571,3.509958571,1.7381078485,1.7381078485,1.342312016,1.342312016,1.342312016,1.342312016,2.0924595323,1.8555828631,1.8960419373,0.4885688393,1.7376156062,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.9347093465,1.9347092006,1.9347092006,1.9347092014,1.9347092006,1.9347092006,1.9347092006,1.9347092006
20,1,19,2.2910310334,2.3122967418,1.737122774,2.4480681446,2.4480681446,2.4480681446,2.4480681446,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.1902589733,1.1862414974,1.6187284879,1.1851220862,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.8556738932,1.6187284879,1.8563411657,1.6187284879,1.6187284879,1.6187284879,1.6786143934,1.6187284879,1.6187284879,1.625947634,2.5211349615
20,2,0,1.9345254435,1.855582863,1.9345254435,2.2898622018,1.5002461048,1.5002461048,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,0.5195007653,0.4783218995,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048
20,2,1,2.4874486284,2.4874486284,1.8162926204,1.8162926204,1.8162926204,1.8162926204,1.7765913548,1.7765913548,1.7765913548,1.7765913548,1.7765913548,0.6711565698,0.6711565698,1.0264934634,1.7137413945,1.1178807571,1.1058267725,1.7765913548,1.7765913548,1.7765913548,1.3473401793,2.1209317756,1.7765913548,1.3521475773,1.387670518,1.7765913548,1.7765913548,1.7765913548,1.7765913548,1.7852313228,2.3383041176
20,2,2,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.4222885988,1.2240791929,1.2240791929,1.2240791929,1.3028380163,1.4609558621,1.4609558621,0.7333973822,0.8153838717,0.7333973822,1.6583585317,0.8835171323,1.2241007644,1.6583585317,1.5810299309,1.3663085467,1.2943668193,1.658358533,1.6583585324,1.6583585319,1.6583585317,1.6583585317,1.6583585317,1.6583585317,1.6583585317
20,2,3,2.2109419154,2.2109419154,1.3028434352,2.1235809932,1.342312016,1.342312016,2.2898622018,1.3028434352,1.3028434352,1.3028434352,1.3028434352,0.6809160572,0.6809160572,1.3028434352,1.3028434352,1.3028434352,0.6809160572,0.6809160572,1.3028434352,1.3028434352,0.6809160572,0.6809160572,0.6809160572,0.6809160572,1.3113732929,1.3165388312,1.0330987526,1.3028434352,1.3028441303,1.927822404,2.0892507956
20,2,4,3.0326699668,0.9080326772,0.9080326772,0.9080326772,2.4873583873,2.4873583873,1.737372334,1.737372334,1.737372334,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.659165268,1.3028383981,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.4607807593,1.4607925069,1.4609664634,1.4622264017,1.4687822585,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074
20,2,5,2.6453827171,1.4127949414,2.1235809932,2.1235809932,2.1235809932,2.281515082,1.8161311574,1.8161311574,1.2633694355,1.2633694355,1.3818518187,1.3818518187,1.3818518187,1.6582682905,1.6582682905,1.6582682905,1.6582682905,1.6582682905,1.3143901936,1.6582716037,0.4609284374,1.6582687648,1.6582683321,1.6582682964,1.6582682917,1.6582682908,1.6582682905,1.4786597034,1.6582682905,1.6582682905,1.6582682905
20,2,6,1.9740652462,1.4213258183,1.4213258183,1.6187284879,1.7371885769,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.6187284879,0.6711561874,0.9476559314,1.9740652462,0.6711566067,0.4454757104,1.9740652462,1.9740652462,0.5608505306,1.352794018,0.5608505306,1.4322712593,1.9740652462,1.4323995598,1.6404585989,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462
20,2,7,3.2378679987,1.6582682905,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8290900967,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2635531926,0.9080326772,0.9080326772,0.9080326772,0.9080326772,0.9080326772,0.9080326772,0.9080326772,0.9080336324,0.9080326772,0.9080326772,0.9080326772,0.9080326775,0.9080326773,0.9080326772,0.9080326772,0.9080326772,0.9080326772,0.9080326772
20,2,8,2.3999974651,2.1714679157,2.1714679157,2.6060924745,2.6060924745,2.6060924745,2.6060924745,1.3029092382,1.3029092382,1.3029092382,1.3029092382,2.0529855326,1.3818521274,0.8428370667,0.9460947203,1.2754436367,2.013533827,0.6715592356,2.013533827,2.013533827,2.013533827,1.3230305252,2.013533827,2.013533827,2.013533827,1.6865250986,2.013533827,2.013533827,2.013533827,2.013533827,2.013533827
20,2,9,2.1243877296,2.1243877296,1.5002461048,2.6368741343,2.6368741343,2.2505719592,2.2505719592,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.302838429,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.6219958682,1.9740652462,1.9740652964,1.9740652623,1.9740652462,1.9740652462,1.9740652462,1.9740652463,1.9740652462,1.9740652462,1.9740652462
20,2,10,2.8427853867,1.1449751494,1.6187061938,1.6187061938,1.6187061938,1.6187061938,1.8164763774,1.8164763774,1.8164763774,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.2633784963,1.2634385269,1.2636300331,1.4213035243,1.2684534471,1.3105330956,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243
20,2,11,3.1416363985,3.1416363985,2.4489651221,2.4489651221,2.4489651221,2.4489651221,2.4489651221,2.4489651221,2.4489651221,2.4489651221,2.2513786956,2.2513786956,1.0332814331,0.671159674,2.1319993349,2.1319993349,2.1319993349,2.1319993349,2.1319993349,2.1319993349,1.8703987465,2.1319995948,1.885049979,1.9330636395,2.1319993353,2.1319993349,2.1319993349,2.1319993349,2.1319993349,2.1319993349,2.1319993349
20,2,12,2.6453827171,2.6370355973,2.6370355973,2.1234907521,1.3818518187,1.3818518187,2.6060924745,1.6976487743,1.065966766,1.065966766,1.065966766,1.065966766,1.4609558621,1.6188899508,1.5397859074,0.2370515239,1.5397859074,1.5397859074,1.5397859074,1.5397859074,0.7824871048,0.7213729271,1.5397859074,1.5397859531,1.5397859074,1.2914520247,1.5397859074,1.4371163023,1.5397859074,1.5397859074,1.5397859074
20,2,13,1.2952976329,2.5664624307,2.5664624307,2.5664624307,1.9739940244,1.9739940244,1.9739940244,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,0.4342793687,1.579255218,1.0549908364,1.3028380816,1.5397146856,1.5397146856,1.5397146856,1.5397146856,0.8696309394,1.5397146856,1.3028380265,1.3028380199,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856
20,2,14,2.5579315538,2.5579315538,2.3303212761,2.3303212761,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,2.1630549929,2.1630549929,1.1449093465,0.6711566146,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.0352349025,1.1449093465,1.0276088247,1.0376176669,1.1449093574,1.1449093487,1.1449093472,1.1449093465,1.1449093465,1.1449093465,1.1449093465
20,2,15,2.7957932976,1.9657181263,1.8950514439,1.8950514439,1.8950514439,2.0529855326,2.0529855326,2.0529855326,2.0529855326,1.6582682905,0.671156008,0.671156008,0.671156008,0.2368766692,0.2368766692,0.2368766692,0.2368771243,0.2368766692,0.2368766692,0.2368766692,0.2368773438,0.2368766692,0.2368767119,0.2368766837,0.2368766759,0.2368766692,0.2368766696,0.2368766692,0.2368766692,0.2368766692,0.2368766692
20,2,16,2.1638563104,2.1638563104,2.1638563104,1.9740652462,2.5662786737,2.5662786737,2.4874486284,1.6188899526,1.7381078508,2.4478843876,2.4478843876,1.690213352,1.0312770924,0.9496223495,1.8108106401,0.565215285,2.250481718,2.250481718,2.250481718,2.250481718,2.250481718,2.250481718,2.250481718,2.250481718,2.250481718,2.250481718,2.2504817331,2.2504817192,2.250481718,2.250481718,2.250481718
20,2,17,0.9389758,0.9389758,2.5503199485,2.5503199485,0.8290900967,0.8290900967,0.8290900967,1.9742267091,1.6187061938,1.6187061938,1.6187061938,1.6187061938,1.6187061938,1.6188899508,0.2476407834,0.6711560214,0.5097173755,1.737372334,0.675670557,1.737372334,1.737372334,0.6761170604,0.6761046109,1.737372334,0.6973444746,1.737372334,1.5920382028,1.737372334,1.737372334,1.737372334,1.737372334
20,2,18,1.9347092006,1.9347092006,2.921615432,1.9656523234,1.9656523234,2.2418850382,2.2418850382,2.2418850382,2.2418850382,1.737122774,1.737122774,1.3817860157,1.7775818482,1.6582024876,0.9475066769,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.4608584085,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876
20,2,19,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,0.2601187381,0.6711562503,0.6711561648,0.6711562019,1.342312016,1.342312016,0.671157952,1.342312016,0.6711903346,0.6713257631,0.6723700998,1.342312016,0.9705567879,1.3423120161,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016
20,3,0,1.9740652462,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.745751275,0.6838429708,0.671156008,0.671156008,0.6711872286,0.671160919,0.6711572524,0.6711561006,0.671156008,0.6711560098,0.6711560089,0.6711560082,0.6711560081,0.671156008,0.671156008,0.671156008,0.671156008
20,3,1,1.2240791929,1.2240791929,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.2240791929,1.2240791929,1.2240791929,1.2240791929,1.3832090513,1.3833717417,1.382012627,1.1449751494,0.8060202628,0.5438059885,0.0096171713,0.9906093745,1.1449751494,1.1449751494,0.0630961685,1.1449751494,0.6924232959,0.7571174125,1.1449752296,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449751494
20,3,2,1.9345254435,3.1416363985,3.1416363985,2.2119269899,1.5397859074,1.5397859074,1.5397859074,1.5397859074,2.7638651003,2.0925476293,2.0925476293,2.0925476293,1.3423120161,0.4342794031,0.4342793584,0.4342794062,0.4342793583,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.3423121747,1.3423120716,1.3423120161,1.3423120185,1.3423120164,1.3423120161
20,3,3,1.9740652462,1.737372334,1.6187284879,1.737122774,1.737122774,2.8032434399,2.8032434399,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.2240792184,1.2241258368,1.9740652462,1.431389416,1.9741219892,1.895051532,1.9740652462,1.9740652462,1.8950549378,1.9740652462,1.8952404616,1.8965035683,1.9740652462,1.9242474415,1.9740652478,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462
20,3,4,1.5706578084,2.6453827171,2.2418850382,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373,0.6711563268,0.6711561463,0.8834400963,1.9742490032,1.9742490032,1.9742490032,1.9742490032,1.9742490032,1.4179457715,1.9742490032,1.9742490032,1.9742490379,1.9742490032,1.6811162656,1.9742490034,1.9742490032,1.9742490032,1.9742490032,1.9742490032
20,3,5,1.5002461048,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.5004298618,1.5004298618,0.8379724875,1.2240791936,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004303844,1.4386419899,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618
20,3,6,2.7166011571,0.6925095528,3.6661437861,3.7244703546,2.0926432893,1.9740652462,1.9740652462,1.5004298618,2.0924595323,2.0924595323,2.0924595323,1.8352332127,1.8352510457,2.0924831875,2.1714680443,2.1714680443,2.1714680443,2.171468103,2.1714695835,2.0924595323,2.1715444461,2.171618456,2.1724617042,2.0924595323,2.0924595323,2.0924595323,2.106199059,2.0924595323,2.0924595323,2.139005686,2.2875338222
20,3,7,3.4747223739,2.3124582047,2.6368741343,2.6368741343,2.6368741343,2.3688760041,2.3688760041,1.4041982616,1.4041982616,2.4873583873,2.4873583873,2.2514009896,2.2514009896,2.1329186065,2.0926432893,0.6711564634,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,1.0279234523,1.5645474498,2.0926433154,1.9382603749,2.0926432893,2.0926432894,2.0926432893,2.0926432893,2.0926432893
20,3,8,3.2779595589,2.3688760041,2.3688760041,1.5002461048,1.5002461048,1.6581801935,1.6581801935,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0926432893,2.0421998327,2.0926432893,2.0926432893,2.0926432893,2.0926432893
20,3,9,3.2207052188,3.2207052188,3.2207052188,3.2207052188,3.2207052188,0.9389758,0.9389758,0.9389758,0.9389758,0.9389758,0.9389758,1.9345254435,1.1449093465,1.0264927924,1.0264927924,0.9389758,0.9389758,0.9389758,1.0264957694,0.9389758,0.9389758,0.9389758,0.9389758,0.9389758,0.9389758,0.9389758,0.9754477795,0.9564596453,1.1904334578,1.407820627,1.9410078725
20,3,10,1.7690509713,2.8823474834,2.8823474834,1.659165268,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.5662786737,2.5662786737,2.5662786737,1.8950514507,1.8950514507,1.8950514507,1.8950514507,1.8950514508,1.8950517746,2.5662786737,2.5662786737,2.5662786737,2.5662786737,2.5662786737,2.5793748979,2.5662786737,1.9148835212,2.5662786737,2.6057060069,2.5662786737,2.5662786737,2.6073256498,3.0814861438
20,3,11,1.5791886852,2.2513786956,2.2513786956,2.6370355973,2.921799189,2.921799189,2.3295857615,2.3295857615,2.3295857615,2.3295857615,2.3295857615,2.6067377479,2.6067377479,0.8891722514,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6046004307,1.6581801935,1.6581802373,1.658180205,1.6581801935,1.6581801936,1.6581801935
20,3,12,1.8161311574,1.7765913548,1.8470742802,1.7766625766,1.065966766,1.065966766,1.8470742802,1.8470742802,1.8470742802,1.8470742802,1.8470742802,1.8952352009,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856,0.892591896,1.5397146856,1.5397146856,1.5397146856,0.8928830779,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856,1.5397146856
20,3,13,1.5706578084,1.8162926204,2.408344585,2.4873360932,2.4873360932,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,1.579254575,1.2643545534,1.1333449201,0.6711560175,0.6712123273,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449751494,1.1449760258,1.1449756113,1.1449751494,1.1449751525,1.1449751505,1.1449751496,1.1449751494,1.1449751494,1.1449751494
20,3,14,1.0266765233,2.2109196213,2.2109196213,2.2109196213,2.1716516728,1.2633694355,1.2633694355,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213035243,1.4213702846,1.7301206675
20,3,15,2.0358802699,2.3698610787,1.7285918971,1.4127949414,1.4127949414,2.8031330488,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.9987442969,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134275,0.5922134276,0.5922139943,0.5922136895,0.5922134275,0.5922134295,0.5922134279,0.5922134275,0.5922134275,0.5922134275
20,3,16,1.8470742802,2.3518365444,2.3518365444,2.2024110385,1.7287756541,2.0145020263,0.9080326772,1.8162926204,1.8162926204,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.0297365345,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.3015356749,1.6144217937,1.5397859074,1.5993599246,2.0002858334
20,3,17,2.0668233927,2.0668233927,2.0668233927,2.0668233927,2.9226228006,1.1363784696,2.0135392458,2.0135392458,1.9740652462,1.9740652462,1.855582863,1.855582863,1.855582863,1.975663127,1.8954696279,1.8950514628,1.8041490742,1.8950516171,1.8950526636,1.8950585577,1.8950907152,1.8952860778,1.8967033055,2.3294020045,2.0854901029,2.3294020045,2.3294020045,2.3294020045,2.3294020045,2.3294020045,2.3294020045
20,3,18,2.8041404175,2.0925476293,1.8162926204,2.5672637482,1.5002461048,1.5002461048,1.6876920932,1.5002461048,1.5002461048,1.5002461048,1.5002461048,0.504292539,0.504292539,0.504292539,0.504292539,0.504292539,0.504292539,1.5002461048,1.5002461048,1.5002461048,0.504292539,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.2386135533,1.5002461048,1.5002461048,1.5010889438,1.6876920932
20,3,19,2.526988431,2.8832444609,2.7242127624,0.4737533385,0.4737533385,0.4737533385,2.1321118701,2.1321118701,2.1321118701,2.1321118701,1.253830521,1.253830521,1.253830521,2.1321118701,1.253830521,1.253830521,1.3498718793,1.4609559334,1.560648386,2.1321118701,2.0550673848,2.1321118701,1.7162884796,2.1321118701,2.1321118701,2.1321118701,2.1321118701,2.1321118701,2.1321121246,2.2653725757,2.7244674932
20,4,0,2.6847610568,2.1253728042,2.5800942397,2.0924595323,2.0924595323,2.0924595323,2.0924595323,2.0924595323,2.6847610568,2.2119269899,2.3688760041,2.0927090923,2.0927090923,1.5402155596,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.0927090923,2.05479604,2.1504353038,2.6795728171
20,4,1,2.9612677698,2.9612677698,2.9612677698,2.9612677698,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,1.2668422426,1.2668422426,1.2668422426,2.1243877296,2.0841124125,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841124124,2.0841132479,2.0841124124,2.0841124638,2.0841124161,2.0841124139
20,4,2,1.3337811391,2.0530078267,2.0530078267,2.0530078267,2.0530078267,2.0530078267,2.0530078267,2.0530078267,2.0530078267,2.0530078267,2.0530078267,2.0530078267,0.7136930521,1.3424460553,1.342312016,1.3423803884,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.3423121268,1.3423120315,1.3423120221,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016
20,4,3,2.2898622018,2.2898622018,1.5311892275,2.5662786737,2.0531692896,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.5664624307,2.5664624307,2.7745969654,0.6711560514,2.0611439416,2.4882553648,1.3820132988,2.4882553648,1.3029374608,2.4882553648,2.4882553648,1.8503003086,1.3746099256,2.2258933655,2.2259331367,2.225942874,2.3902793505,2.4882553653,2.4882553648,2.4882553648,2.4882553648,2.4882553648
20,4,4,2.9132906062,1.7765913548,2.1321118701,1.4213258183,1.4213258183,1.4213258183,1.4213258183,1.4213258183,1.0264928422,1.4213258183,1.7766625766,1.8951449597,1.7734776986,1.3028380457,0.9200629927,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.4223337298,1.8960419373,1.6869362612,1.8805127324,1.8960419373,1.8601956104,1.8960419373,1.8960419373,1.8960419373,1.8960419373,1.8960419373
20,4,5,2.3295857615,1.7680658968,1.8470742802,1.8470742802,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,2.1234026551,1.8566499492,1.8626257373,2.1234026551,2.1234026551,2.1234026555,2.1234026551,2.1234026551,2.1234026551,2.1234026551
20,4,6,2.2109419154,2.4309405879,1.0127183822,2.3208053246,1.6187284879,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313,2.2910310334,2.2910310334,2.2910310334,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.4723280413,1.5397859074,1.4722082119,1.4722086849,1.4721993689,1.5397859158,1.5397859086,1.5397859075,1.5397859074,1.5397859074,1.5397859074,1.5397859074
20,4,7,3.0402815721,2.0529855326,1.3820132816,1.3820132816,1.3820132816,1.3820132816,1.1844491491,1.1844491491,1.1844491491,1.1844491491,1.1844491491,0.6711560421,0.6711560421,0.9081450616,0.9080326772,0.9080326772,0.9080326772,0.9083913487,0.9080326772,0.5674158655,0.9080380835,0.9080344026,0.9080328267,0.9080327085,0.9080326781,0.9080326772,0.9080326773,0.9080326772,0.9080326772,0.9080326772,0.9080326772
20,4,8,2.4007329796,2.4007329796,1.342312016,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,2.0145243204,2.0145243204,1.9743641177,1.8560346361,1.5382686341,2.0533530467,2.0533530467,2.0533530467,0.909153233,0.9905029463,0.9053646602,2.0533533992,1.627237606,1.6272206663,2.0533530467,2.0533530467,2.0533530467,2.0533530467,2.0533530467,2.0533530467
20,4,9,1.8470742802,1.8470742802,2.5664624307,2.5664624307,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.6187284879,2.0925476293,2.2910310334,2.2910310334,1.8768866774,2.0531692896,2.0531692896,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.2719447597,1.9740652462,1.9740652462,1.5571446546,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462
20,4,10,3.2376842417,1.1844491491,1.1844491491,1.6893016544,0.8685586776,0.9475724799,0.9475724799,0.9475724799,0.9475724799,0.9475724799,1.9355105181,1.9355105181,1.9355105181,1.5399498742,0.6711562362,0.4558827054,1.9355105181,1.9355105181,1.2478906308,1.9355105181,1.2478906308,1.9355105181,1.9355105181,1.7178186932,1.9355105181,1.9355105181,1.9370574941,1.9355105181,1.9355105181,1.9500814447,2.342424504
20,4,11,2.6678172571,2.3294242985,2.7638651003,2.7638651003,2.7638651003,2.7638651003,2.7638651003,2.7638651003,2.4083445849,2.4083445849,2.4083445849,1.8565679376,0.4798952541,0.4351307043,0.6191395958,0.2371952884,0.6893074429,0.6893074429,0.6893074429,1.9740652462,1.9740652462,1.9740652462,1.9768538406,1.978660498,1.9740652462,1.9740652462,2.0261233631,1.9740652462,1.9740652462,1.9925504354,2.3411992069
20,4,12,2.685035055,2.685035055,1.9345254435,1.9345254435,1.9345254435,1.7680658968,1.7680658968,2.4882553648,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397303716,1.5397201044,1.1075192588,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044
20,4,13,2.6849225198,2.4394714648,2.2119269899,1.8557666201,2.7638651003,2.0926432893,2.0926432893,1.7381078485,1.7381078485,1.7381078485,1.659165268,1.659165268,1.659165268,1.659165268,1.3414315348,0.6712526765,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.044229927,1.6188899508,1.6188899515,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508
20,4,14,2.8823474834,2.8823474834,2.1234026551,2.1234026551,2.6057472545,2.6057472545,2.6057472545,2.6057472545,2.6057472545,2.2187974282,2.6057472545,2.6057472545,1.3029151909,2.3293307826,1.5925257932,1.5925257932,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307831,2.3293307827,2.3293307827,2.3293307826,2.3293307826
20,4,15,2.4487813651,1.065966766,1.610197611,1.1054353468,2.6454708142,0.9475724799,1.9345254435,1.9345254435,1.6976487743,1.6976487743,1.6976487743,1.6187284879,0.8019125654,1.3423576768,1.342312016,0.2368776861,1.0113732861,1.342312016,1.342312016,1.342312016,0.7021120293,0.8469258009,1.1491495407,1.3423120257,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016
20,4,16,2.0754200725,2.0754200725,2.0754200725,2.0754200725,2.408528342,1.9259945666,1.9259945666,1.9259945666,1.9259945666,1.9259945666,2.5662786737,2.5662786737,2.1319281131,0.6741524883,0.6711560872,1.3673330213,1.342312016,1.342312016,1.3423120162,1.342312016,1.342312016,1.342312016,1.342312016,1.3423120162,1.342312016,1.3423120175,1.3423121718,1.3423120532,1.3423120162,1.3423120162,1.3423120162
20,4,17,1.6496493166,1.9261783237,2.281515082,2.281515082,2.2507557162,2.2507557162,2.2507557162,1.6583585317,1.7371885769,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.3028380163,0.4504480457,0.6711560222,1.3028380163,1.3028380163,1.3028380163,1.3028380163,0.8689203603,1.3028380163,1.3028381466,1.3028380549,1.3028380235,1.3028380163,1.3028380164,1.3028380163,1.3028380163,1.3028380163,1.3028380163
20,4,18,2.7638651003,2.7638651003,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.065966766,1.065966766,1.065966766,1.065966766,0.5384666338,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766,1.0659668676,1.0659667983,1.065966766,1.0659667663,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766
20,4,19,2.4479800476,2.4479800476,2.4479800476,2.013533827,2.013533827,2.013533827,2.1319281131,2.1319281131,2.1319281131,2.1319281131,2.6463677917,2.6463677917,2.6463677917,0.7190659023,0.6711562299,1.2907137216,0.6712507451,2.6463677917,2.6463677917,1.0440052607,2.6463677917,2.6463677917,2.6463677917,2.6463677917,2.6463677917,2.6463677917,2.4932570448,2.6463677917,2.6465286599,2.7594497117,3.080997477
20,5,0,2.281698839,2.281698839,1.8865259858,1.1844491491,1.8472357432,1.8472357432,1.8472357432,1.2633694355,1.2633694355,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.659165268,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508
