fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
3,6,4,0.9949590959,11.939478413,40,10.9445193982,6.9647084987,9.9495805779,6.9647083652,11.939478413,7.9596674256,0.9949590959,6.9647086801,4.9747902621,16.914263623,3.9798362327,9.9496194072,9.9512364488,10.9447407685,3.9798362643,3.9798362643,10.9445395524,9.9524296865,3.9798362643,3.9798362643,3.9798362643,3.9798362643,10.9445395524,3.9798362643,11.7276601164,11.2784129723,12.0097094577,11.0864068309,11.3649160859,11.4284566241,12.5559657305
3,6,5,2.1238426243,6.9647083828,40,5.9697495655,22.8839521602,11.9394795921,14.9243507732,6.9647083828,3.9798343121,14.9243608306,20.8940340406,5.9697493781,14.9251330838,14.9243505811,13.9293915041,15.9193104363,18.9045569108,2.9980249288,18.9069507841,3.9798362643,3.9798362643,3.9798362643,3.0980890862,3.9798362643,3.9798362787,18.9041817368,3.9798362787,18.9041817368,18.9041877958,18.9041817368,18.9041817368,18.9041817456,18.904181737,18.9041817369
3,6,6,1.9899181144,4.9747902541,48,11.9394784129,1.9899181144,2.9848771713,7.9596674203,5.9697493337,4.9747902541,1.9899181157,10.9445403508,5.9697493049,8.9546214397,5.9697497625,4.9747952856,4.9747952913,3.9917205311,3.9807192329,3.9812634353,3.9798362643,3.9841727393,6.9647083618,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,5.9697500401,6.9647083618,6.9647093503,4.9716045776,6.9647083629,6.964708362,6.9647083629
3,6,7,1.9899181145,6.9647083624,40,1.9899181145,29.8486352816,3.9798311908,3.9798311943,6.9647083624,1.9899181145,3.9798363264,13.9294124073,6.964781293,5.4716355317,2.9848771755,4.9747902492,5.9737975061,6.9660265913,5.9697493048,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,1.9899181601,5.9697493125,1.9899181276,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047
3,6,8,1.8418937572,2.9848771715,100,12.9344344881,5.969749307,3.9798362298,100.9245682699,18.9041817771,2.984877198,8.9546214413,5.9697493096,1.9899181149,25.8473513526,4.9747902498,2.9848771806,2.9848771715,1.9899181143,6.9647083618,6.9793131801,6.9802046514,9.2115685111,6.9674204733,3.0891519249,4.0302958643,3.0089514238,6.0698283825,6.9647083618,7.2348665756,6.9647083618,6.9647083618,7.0990325882,10.4986751783,15.2292695989,25.8473513526
3,6,9,0.9949590982,9.9495804981,40,3.9798362284,11.9394784205,6.9647083633,6.9647083643,9.9495804981,4.9748235636,9.9495602986,0.9949590982,2.9848771715,2.9848771714,2.9848773725,10.9445395525,10.944539564,3.0451255617,3.0880515513,5.9713349898,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,4.9747902883,5.9697493086,5.9697493047,5.9697493047,5.9697493048,5.9697493047,5.9697493047
3,6,10,0.9949590572,0.9949590572,56,2.9848796866,11.9394935724,11.9394784131,9.9495804954,1.9899208509,2.9848771714,0.9949590572,5.9697493049,0.994959061,6.9647100806,2.9848771716,4.9747902476,5.9697493049,4.9747902476,2.2616284888,4.9747902476,1.043772554,4.9747902476,0.9955666804,0.9949857881,0.9949857881,0.9949597108,0.9949593748,4.9747902922,0.9949590718,4.9747902476,4.9747902476,4.9747902477,4.9747902477,4.9747902476,4.9747902476
3,6,11,1.2619e-06,8.9546214402,40,23.8789518481,1.2619e-06,5.9697598404,5.9697506701,8.9546214402,26.8636452808,14.9243505699,12.9344375394,17.9092226982,24.873865234,20.8940340889,19.899080027,14.9243512331,18.9041817382,18.904181737,12.9372980844,3.9798362643,3.9798362643,3.9798362643,18.9041818916,3.9798362643,3.9798362643,3.9798362643,3.9798362643,6.9647084802,18.9041817368,18.9041817368,18.9041817368,18.9041817411,18.9041817368,18.9041817368
3,6,12,1.9899181189,1.9899182808,40,13.929411822,2.9848771719,5.9697493055,2.9848780744,1.9899182808,11.9394784143,1.9899181217,9.9495805183,6.0031142046,2.003444233,6.9647083631,7.5935482035,7.9605014734,3.2108552907,2.2392492494,2.0657646435,1.9965750836,7.9596623811,1.9900314608,1.989929936,1.9899586379,1.9899268496,1.9899190592,1.9899181801,1.9899181708,7.95966439,7.9596623844,7.9596624666,7.9596623844,7.9596623812,7.9596623844
3,6,13,1.2698752429,6.9647085039,40,6.964708362,13.9296299165,8.3727665737,4.9747952865,6.9647085039,5.9697493052,6.9647084551,13.929411753,2.9852377412,2.9848772179,6.9647083722,7.9596674234,3.9798311919,10.9445395532,4.4110011798,3.9798362643,3.9798362643,10.9445395524,10.9445395524,3.9798362643,10.9445395524,3.9798362643,3.9798362643,3.9798362643,6.9647113548,10.9445395524,10.9445395524,10.9445395524,10.9445395525,10.9445395524,10.9445395524
3,6,14,0.99495915,5.9697546528,40,2.9848772262,5.9697493104,2.9848773667,10.9445395851,5.9697546528,5.9697588677,13.9293914921,10.9445193718,12.9344377987,8.9546214383,4.9747902553,8.9546214394,3.9818336523,4.975414792,4.9760708897,4.9747902476,1.0613166629,4.9747902476,4.9747902476,0.9958717684,4.9747902476,0.9949656099,4.9747902476,4.9747902476,0.99495915,4.974790257,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476
3,6,15,0.9949591098,6.9647083672,48,0.9949591098,9.9495805,2.9850602049,8.9547382921,1.9899181146,6.9647083672,2.9848771805,1.9899181213,6.9647085558,3.9798362472,5.9697493198,1.9899181256,5.9697493162,8.9709791097,3.9798362643,3.9798362643,5.9712227702,3.9798362643,8.9546214382,3.9798362643,6.1436205199,3.9798362643,6.2282015238,3.9798362787,9.1106383892,8.9546229969,8.9984883431,10.9141325313,12.0676876175,14.152617199,23.6475547245
3,6,16,1.1981508281,12.9344325155,40,3.9798363507,22.3340947097,22.8839537298,9.9495805966,12.9344325155,14.9243505921,3.979836778,5.9698238535,10.1009795309,12.9344526305,16.4501896481,18.904182446,3.9798362643,32.8334467171,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,28.2195332612,34.0081541666,32.8334466786,34.3066092236,36.1697372792,40.424865605,45.5848946276
3,6,17,1e-09,5.9697741727,40,6.9647083619,2.9848772085,5.9697493062,1e-09,5.9697741727,1.9899181879,1.1e-09,8.9546214464,7.9596674232,4.9747909244,9.9495805136,5.9697493162,5.9697496634,10.9559282388,9.9562679332,3.9798362643,3.9798362643,3.9798362643,10.0846039586,11.1159806453,3.9798362643,23.6850506701,13.9372614384,3.9798362643,33.0653016533,14.8775655944,33.0653016533,33.0653016533,33.0653016533,33.0653016533,33.0653020319
3,6,18,2.9848771933,10.9445848955,40,7.9596674196,5.9697499715,11.9394814741,15.1556885198,10.9445848955,6.9658063787,3.0971366579,18.9608813995,24.8738653208,17.9091619067,19.8990800211,17.9124555747,18.906819371,3.0971366579,18.9077074047,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,2.9848781523,2.9848772261,2.9848772083,2.9848771933,18.9041209677,18.9041209637,18.9041209638,18.9041209637,18.9041209637,18.9041209637
3,6,19,1.9899181143,2.9848771718,40,1.9899181143,14.4720698079,5.9697499478,2.9848771719,2.9848771718,6.9648462248,6.9647083722,6.9647087691,9.9495804956,6.0394396148,9.9495807326,6.9647083639,9.949580503,3.1455137273,3.9803674278,3.9798362284,3.0377110687,3.9798362284,2.9849011956,2.9849789433,2.9849004797,3.9798362284,2.9848778398,3.9798362284,2.9848772401,3.9798362846,3.9798362405,3.9798362314,3.9798362288,3.9798362285,3.9798362284
3,7,0,1e-10,1.9899181215,40,5.9697493051,7.9596623817,9.9495804957,1.9899181143,1.9899181215,1e-10,6.9647083806,5.9697493048,6.9647083641,1.9899181158,5.9697493053,2.9848771713,0.9949590571,3.9923462342,1.0568005743,3.9808021491,4.2586850958,3.979831191,3.9798311906,3.9825610798,3.9799365815,3.9798311906,3.9798583873,3.979834753,3.9798321199,3.9798316077,3.9798312189,3.9798311927,3.9798311912,3.9798311906,3.9798311906
3,7,1,1.1907482779,2.9848771713,40,6.9647083682,2.9848771718,5.9697493939,5.969749305,2.9848771713,11.9394784128,7.95814579,18.9041209638,9.9495602988,21.8889930972,16.9142028496,2.034774087,16.9148972804,16.9142028496,16.9146375178,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028873,16.9142028551,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496
3,7,2,0.9949590573,9.9495804954,40,14.9243531018,9.9495805009,9.9495804958,0.9949590573,9.9495804954,4.9747902477,4.9747902592,4.9747902477,5.9697493065,0.9949590612,6.9647083619,3.9798311906,9.9508493013,4.9747902477,4.9755016107,4.9747902476,4.9747902476,4.9747902477,4.9747902476,4.9747902533,4.9747902476,4.9747902476,4.9748625332,4.9747902476,4.9747915471,4.974790773,4.9747902476,4.9747902477,4.9747902477,4.9747902477,4.9747902477
3,7,3,1.9899181142,2.9848771716,40,2.9848771713,10.9445199318,14.9243505463,5.9697493048,2.9848771716,2.9848772148,1.9899181142,10.730988519,1.9899181174,2.9848771713,5.9697493174,10.730988519,7.4542143217,14.963102057,14.0039517067,14.9249364495,14.9245440472,13.9312288972,14.9249536959,15.1581171084,10.730988519,15.2256669978,10.730988519,14.9569208173,14.9243505462,14.9243509497,14.9243524987,15.4322763901,15.4422220395,18.1538216963,20.5836680968
3,7,4,0.9949594315,3.9798362326,40,4.9747952856,4.974790248,9.9495805054,2.9848771713,3.9798362326,0.9949594315,1.9899181178,6.9647084263,7.9596676481,10.9445193557,5.9697493069,5.9697493048,5.9697493122,5.9697493055,5.9697493047,5.9697493047,5.9697493047,5.9710051173,5.9697493047,5.9698300587,5.9697493047,5.9697675914,5.9697493048,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493048,5.9697493047,5.9697493047
3,7,5,1.9899181143,2.984877285,32,6.9647083684,3.9798362296,6.9647084252,2.984877285,1.9899181143,2.9848771733,3.9798363372,6.9647083915,2.9848771937,7.9596674327,5.9697493048,3.9798362324,6.9647083619,6.9662712686,6.9695779739,10.8029285467,9.9495804959,10.0007155533,9.9808902154,9.9495804957,9.9612505471,9.9495804953,9.9515688555,7.07400479,9.9496328936,9.9495884701,9.949581101,9.9495804957,9.9495805087,9.9495805037,9.9495804957
3,7,6,1.0024693683,2.9848771748,40,9.9495804953,2.1106241632,2.984877172,9.9495810147,2.9848771748,5.969749305,9.9496599593,10.2083201738,6.9647083619,5.9697493051,11.9394784129,10.2083201738,10.2083201738,5.9729921581,3.6669949085,3.5840388038,5.9697493047,2.9982145641,5.9697493047,2.9859352719,2.9849760343,2.9849306422,2.9848772567,2.9848772567,5.9697493795,5.9697493047,5.969749308,5.969749305,5.9697493048,5.9697493047,5.9697493047
3,7,7,1.3590471482,1.9899181148,40,3.9798311916,12.9344536739,5.9697493145,7.9596674288,1.9899181148,10.944539554,7.9596623839,9.6027183753,2.9848771743,9.9495804953,2.0097969869,6.9647083618,28.4422232331,3.9798362298,2.2307786687,7.8863713241,2.9892437467,2.9922885643,2.9848771713,2.9848771713,4.15804187,2.9848771713,4.3825454954,3.0275606063,3.3890788564,2.9848771713,2.9848771847,3.1830058944,18.6920242561,19.72551201,28.4422232331
3,7,8,3.9798362606,16.9142636229,40,5.9697493048,3.9798362606,10.9445395532,12.6950463341,16.9142636229,14.924350721,26.8637631486,28.8536762245,21.9572972875,23.8789061736,25.8688041481,19.8990749831,8.9569520171,10.9445396769,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,5.9697494258,5.9697494291,20.8940340576,20.8940340401,20.8940340404,20.8940340401,20.8940340401,20.8940340401
3,7,9,0.119574832,1.9899181144,40,5.9697493048,2.9848772207,8.9546214383,3.9798362295,1.9899181144,5.9697496483,5.9697493051,6.004639776,4.9747902477,8.9546214382,2.9848771715,1.9899181146,2.9848771725,2.030900162,2.8522003434,2.9848771713,2.9848771714,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771714,2.9848772483,2.9848771885,2.9848771713,2.9848771713,2.9848771714
3,7,10,1.0932813643,1.9899181142,40,9.9495805934,5.9697493047,6.964708362,3.9798311906,1.9899181142,9.9495804955,10.944539556,2.9848771713,3.9798362284,10.9445396769,10.9445395525,10.9445396769,3.4064331907,7.9623317275,10.9445396769,10.9445395524,10.4951461131,10.9445395524,10.9445396769,10.9445396769,10.9445395524,10.9445395524,10.944539553,10.9445396769,10.9446268772,10.9445605183,10.9445427317,10.9445395524,10.9445395524,10.9445395537,10.944539556
3,7,11,0.0,4.9747902477,24,2.9848773677,6.9647084406,4.9747902477,5.9697493146,10.9445193588,4.9748192453,0.9949590571,0.9949590571,0.9949590571,0.9949590571,0.9949590573,5.9948756377,1.000198887,1.0101920968,1.0704333203,0.9949590571,1.0229018195,0.9949590571,0.9949590571,0.9949838195,0.9949618815,0.9949593698,0.994959098,0.99495907,0.9949590597,0.9949590571,0.9949590572,0.9949590571,0.9949590571,0.9949590571,0.9949590571
3,7,12,1.9899208519,11.9394785627,40,1.9899208519,9.9495804954,9.9496007038,2.9848771866,11.9394785627,5.9697578016,13.9294126271,6.9647083618,3.9798362357,8.9546214382,4.0003427235,10.9445396769,6.9647086507,4.9764973394,8.9546214382,5.9757937959,6.0647126468,8.9901875075,5.9719136885,8.9546214382,5.96979217,5.9697547892,5.9697493715,8.9546216201,5.9697493558,8.9546214452,8.954621439,8.9546214383,8.9546214382,8.9546214382,8.9546214382
3,7,13,1.9899230501,1.9899230501,40,6.9647083621,6.9647083969,16.9142636959,7.9596674434,1.9899230501,8.9546214421,3.9798362328,4.9747902735,18.904181737,15.9193096062,15.9193096033,7.9596674203,7.9596674293,6.9845762709,9.9841570116,10.9526956436,8.0056226895,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445398944,10.944541756,10.9445395524,10.9445398944,10.9445398944,10.9445421025,10.9445398944
3,7,14,0.0026793328,15.9193096233,40,0.9949590756,9.9495805133,0.9949590581,5.9697515763,15.9193096233,2.9848773841,2.984877178,2.9848771713,7.9596623991,6.9647100395,16.9142636227,14.9243505484,8.9655339809,8.9546214383,10.130444529,9.4314434944,6.2681834089,9.1554915136,9.0378433395,8.9674371699,8.9611129178,8.9561986817,8.9559471806,8.955523832,8.9547224995,8.954682095,8.9546214382,8.9546217471,8.9546214385,8.9546214456,8.9546214398
3,7,15,2.0170111468,2.9848771713,24,4.9747902599,2.984885298,2.9848771713,5.9697493048,5.9697502287,5.9697493051,3.9798531983,6.9647083968,3.979836229,9.9495804993,4.3627958709,2.984877174,4.6195868337,3.9802468614,3.9798362284,3.9801416437,3.9798362284,3.9867583446,3.9798362284,3.9799803786,3.9798615505,3.9798403715,3.9798366558,3.9798362722,3.9798362332,3.9798362288,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284
3,7,16,2.0503108739,10.9445194923,40,7.9596623924,6.9647083618,6.9647083633,6.9647083648,10.9445194923,10.9445193636,5.9697494448,10.9445395525,6.9647083618,7.9596623811,6.9647083618,8.9546214382,6.9665070134,5.9760734355,4.9958231403,5.9697493047,3.0118086499,5.9697493047,2.9853498088,2.9855490747,2.9853984362,5.9698794965,5.9697621209,2.9848804513,2.9848773931,5.9697493047,5.9697493085,5.9697493052,5.9697493047,5.9697493047,5.9697493047
3,7,17,0.9949592414,6.964708363,40,1.9899183392,2.9848771716,14.9243505493,1.9899181165,6.964708363,6.9647083623,1.989918132,0.9949592414,9.9495804967,4.9747902484,3.9798362302,3.9798362313,10.9445396769,4.976467624,5.8497501667,5.2381051407,4.9747902476,4.9747902476,4.9753014445,4.9749703074,4.974812736,4.9748055182,4.9747945766,4.9747912008,4.9747903476,4.9747902791,4.9747902477,4.9747902487,4.9747902477,4.9747902477,4.9747902477
3,7,18,1.9899181143,1.9899181149,40,18.5529378768,1.9899181143,8.9546214435,13.9293914932,1.9899181149,2.9848772421,3.9798318805,4.9747902518,2.9848771713,9.8674434137,3.9798362815,2.9848771713,5.9701734349,5.9731192192,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697499345,5.9697493757,5.9697493047,5.9697493047,5.9697493051,5.9697493049,5.9697493047,5.9697493047
3,7,19,2.9848771713,11.9394784129,40,2.9848773782,6.9647084451,9.949580496,8.9546219072,11.9394784129,5.9697493048,9.9495804964,6.9647083806,3.9798311911,6.9647083621,5.9697493113,5.9697494908,5.9697493049,4.9747902476,3.9818634117,4.9778044471,4.9747902476,4.9907672391,4.980206998,3.9856908139,4.9751372725,4.9748486841,4.9748028176,4.9747902476,4.9747902692,4.9747902552,4.974790249,4.9747902477,4.9747902477,4.9747902477,4.9747902476
4,6,0,6.9899379975,11.9394784128,450,30.8435943407,15.9193096503,17.9092226802,9.9495804958,27.8587373642,14.924350696,13.929391504,45.7677569901,11.9394937025,30.1634173717,21.8889931039,12.9344374699,20.8940948193,11.9412279424,11.9394784128,11.9394784128,12.9232049557,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9401476267,11.9394784128,11.9394784128,11.9394784201,11.9394784182,11.9394785165
4,6,1,5.2129179675,24.8738656961,150,14.9243506351,6.9647083889,29.8486352848,7.9596674206,10.9445396678,10.9445395608,22.6632742466,13.9293914898,18.9041224726,24.8738656961,14.9243505462,15.9204572161,15.9215964773,24.8738656961,24.6941108706,24.8738656961,24.8738656961,24.8738656961,24.8738656961,15.9195639615,24.8738656961,15.9193096033,15.9193096033,24.8738656961,15.9638818785,15.9193096033,15.9193096033,16.0024259914,16.196666126,19.464226286,27.3217109964
4,6,2,6.9647083632,39.9231236234,72,17.9092226798,33.8284664734,6.9647083632,7.9596674495,19.8991205981,17.9092226823,37.8082368902,20.8940340531,39.9231236234,17.9091645283,11.939478472,26.870476447,39.9231236234,21.0312870584,27.8586001058,27.8586001058,28.1203538918,21.0312870584,27.8586001058,27.8731554086,22.356840949,22.356840949,22.356840949,22.356840949,27.874676196,28.7435489146,28.24738145,28.5675112713,28.5826533104,32.5905892644,39.9231236234
4,6,3,5.9782867197,30.8435943396,80,7.9596674194,30.8434722397,12.9344541359,15.9193096043,8.9546215138,9.9495808512,31.8384312965,21.8889936493,6.9647084354,30.8435943396,9.9497108808,10.9445396227,21.9223509008,24.8749095332,22.7570757639,30.9054107433,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656961,30.8435943396,30.8435943396,30.8435943411,30.8435943387,30.8436278815,30.8435943387,30.8435950488,30.8435943387,30.8435943396,30.8435943396
4,6,4,4.9747903077,20.8940461893,550,5.01788198,141.2809398197,6.964708459,8.9546214473,23.8789517878,11.9394784941,15.4995335203,4.9747903077,9.950078358,28.8536964222,28.8536964286,17.9092256725,21.8890538703,12.0711297121,20.8979000277,20.8941218,20.9740041761,20.894391302,20.8946869102,20.8940366687,20.8942134749,20.8940461893,20.8940352724,20.8940342921,20.8941011772,20.8940948131,20.8940948132,20.8940948205,20.8940948134,20.8940948138,20.8940948133
4,6,5,3.10367008,17.9727785962,300,6.9647227701,105.4627633404,15.9193096058,93.5242909181,3.979991421,11.9394785986,22.8839521544,9.9495809825,6.9647085257,5.1195088429,9.9495804989,6.9647109421,9.9495804966,13.9294116951,17.9092226949,17.9092226797,17.9727785962,17.9682419609,17.9092226797,17.9115634951,17.9096971515,17.9092226797,17.9092783313,17.9092339935,17.9092246957,17.9092226797,17.9092226939,17.9092226797,17.9092226797,17.90922268,17.9092226797
4,6,6,2.3244250376,9.9495804953,650,9.9495805012,111.433377052,8.9546216464,9.9495808595,44.772920017,14.9243505478,17.9092226811,10.9445201355,9.9495806537,12.9466669457,3.979836229,8.9546214383,9.9495804953,10.9519628652,6.9677230831,9.9495804953,10.8718130139,10.3279150235,9.9495804953,9.9495804976,9.9495804953,9.9495804966,9.9496204612,9.9495804953,9.9495804953,9.9495805135,9.9495805018,9.9495804955,9.9495804955,9.9495804953,9.9495804953
4,6,7,2.9848957615,43.778006574,300,11.9394950642,5.9697493528,9.9495804959,30.8434722441,58.70216921,2.9848957615,58.70216921,23.84981942,41.7880478844,14.9243505904,43.778006574,37.8082788232,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,21.8889934934,21.8889931652,21.8889931651,36.8132778611,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574
4,6,8,3.0140696447,13.9293914891,650,10.9625502532,7.959667451,4.9747911531,4.9747904514,3.9798362479,5.969749518,24.8738656961,7.1298595669,6.9647084717,10.9445395717,12.9344353919,10.9947166435,10.9445395524,14.9243506276,13.3218327401,17.198071064,15.5371949817,15.0212557225,13.9293914891,14.27259705,13.9293914891,13.9293928235,13.9293914891,13.9293914891,13.9336544272,13.9293914891,13.9293915273,13.9293914891,13.9293914891,13.9293916244,13.9293915273
4,6,9,5.0317209153,21.8890538702,250,161.1793784761,5.9697493049,9.9495805497,10.9445193714,19.8990800321,10.9445395524,41.7879257841,9.9495804993,7.9596674412,9.9495811941,25.8688648641,17.9092226928,14.9243505602,15.3915636423,20.9811743585,21.8890538702,21.8890538702,21.8890538702,21.8890538702,19.2992840706,21.8890538702,21.8890538702,24.8738656961,21.8890538702,22.0292030897,21.8890538702,21.8890538702,21.9159753442,21.9830237735,26.5454407343,33.5736013926
4,6,10,1.9899655465,4.9875919336,550,13.9293914962,9.9495804953,4.9747905258,5.9697514814,7.9596674196,6.9647083619,13.7319088932,9.949580505,30.8434722393,3.0078325359,7.9596674314,3.9798668577,1.9899655465,4.9755921732,4.9747952855,4.9747952855,4.9747952855,4.9747952855,4.9763281868,4.9766442586,4.9747952855,4.9875919336,4.9747952855,4.4685756319,4.9747952855,4.9747952855,5.1701544749,6.0637389019,6.5907065337,5.3263506133,7.1453342014
4,6,11,3.9798370432,21.8891340906,450,8.954622504,14.9243507996,15.9193247752,10.944539553,3.9798370432,12.9344551761,5.9697496798,8.9546221938,12.9344528974,10.5149934543,20.9086134828,13.9844232757,7.9712629168,22.8851664018,21.9126684779,21.9224104269,21.8892383522,21.8917316448,21.8891541928,21.8891340906,21.8889965653,21.8889932563,21.8889934534,21.8889931296,21.8889931508,22.8839521543,22.883952155,22.8839521543,22.8839521543,22.8839521543,22.8839521543
4,6,12,1.1296818043,23.9549650848,300,5.9697494438,18.9041817384,5.9697499371,6.9647088644,10.9445443215,9.9495804996,36.8220186624,7.9596674193,8.9546214441,18.9041817369,24.8738681776,22.8839521624,24.8738652307,24.8738656961,24.8738656961,24.5379324593,23.9549650848,23.8949829503,23.8797156314,23.8789518899,24.8738652307,23.8789062347,24.8738652307,24.8738652396,23.8789062027,24.8738652307,24.8738652307,24.8738652307,24.8738652307,24.8738652307,24.8738652307
4,6,13,1.9944764025,10.0395896351,650,5.9697493144,46.8347939959,9.9495805145,9.9495804956,46.7627160335,3.9798370255,24.8738656961,10.9445395624,9.949580496,24.8738656961,12.9344526326,10.9445395534,15.623108504,9.9495809516,14.9243515861,15.623108504,15.623108504,15.623108504,7.1216914391,9.9578173301,7.0243231368,15.623108504,11.0446055862,10.0395896351,15.623108504,10.54615057,11.2286177922,11.8282466848,10.2856622494,13.1291647276,15.623108504
4,6,14,2.9848930512,13.9294116858,250,6.9647144753,27.8587222064,6.9647083953,6.9647085892,3.9798363693,6.9647083676,24.043338239,12.9344526426,4.9747902476,9.9495817021,21.8890538702,6.9647083628,13.9294117045,13.9294116858,10.9520707646,13.9294116858,14.0928872514,13.9382593134,13.9351281047,13.9299453433,13.929578385,13.9294342669,13.9294155056,13.9294124868,13.9294117837,13.9294116858,13.9294116859,13.9294116858,13.9294116859,13.9294116858,13.9294116858
4,6,15,1.9899227848,22.878577245,150,42.7830069406,10.9445401248,6.9647083695,14.9243505468,1.9899227848,16.9142637222,17.9318912689,22.184745042,13.929411686,10.9445395982,7.9596634433,4.9747905284,17.9092226797,22.878577245,5.2851627661,22.878577245,22.878577245,22.878577245,8.0008929551,12.945857881,22.878577245,22.878577245,22.878577245,22.878577245,12.9344374699,12.9344374699,13.2413362651,12.9457016136,12.9500538473,14.542592118,22.878577245
4,6,16,3.9798362291,12.299055876,150,21.8889980471,19.8991207644,3.9798362291,6.9647085601,6.9647083649,15.9193101289,10.9445193557,20.8940340598,16.9143083045,18.9041209637,36.8239607489,17.2148727275,10.9526173453,12.299055876,16.9295875389,21.4509006905,20.8940340401,20.8940340401,20.8940340401,22.8900286149,24.8738656961,20.8940340402,20.894034043,20.8940372449,20.8956537162,21.3666555344,22.5263450708,25.4294299832,25.7486859599,32.4727944756,36.8239607489
4,6,17,0.9949776401,14.9243505462,650,3.9798362285,0.9949776401,11.9394784261,5.9697495864,1.9900921317,40.7930888264,22.4561682423,10.9445395678,10.9445194511,15.9193096036,24.8738652457,3.9908609644,20.8940340401,24.8738656961,6.1632709749,24.8738656961,9.9617555803,24.8738656961,24.8738656961,24.8738656961,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505478,15.9404239167,31.4260679317,37.6396078149,44.9580368447
4,6,18,2.9848772194,14.0277252565,150,7.9596674263,55.7170669158,62.0825616619,5.9697544741,2.9848772194,62.0825616619,21.8889931672,6.9647083653,6.9647083634,10.9445395543,10.9445395537,10.9445395836,13.9294116941,14.0277252565,18.4849364926,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838194,16.9142838193,16.9142838194
4,6,19,3.9798362297,30.8434722393,300,8.9546231318,3.9798362297,18.9041817467,7.9596674308,7.9596674241,34.8233034302,20.8940342069,17.9091633614,17.9091619442,20.8976243984,4.9750194852,30.8434722393,30.8434722395,23.6695899799,21.3667676459,20.9778893156,30.8434722393,30.8434722393,20.8940502774,20.8940501291,20.894036291,20.8940342319,20.8940340875,20.8940340668,30.8434722394,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8434722393
4,7,0,2.0113074235,10.2499433739,150,21.8889930972,33.8283443727,45.7678790741,24.8738652307,10.9445395524,30.8435943387,9.9495805391,9.9495804954,2.9874069136,9.949580496,11.0223978045,13.9294116862,9.9530374968,10.2499433739,9.9515785534,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495805391,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495807894,9.9495805391,9.9495805391
4,7,1,2.9848828228,12.9344526288,200,9.9495804963,56.7123326189,12.9344593141,18.904181737,7.959667419,10.9445395631,11.9394941432,8.2948256735,9.9495805075,18.9041817368,12.9344526292,9.9592495863,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,11.9526719634,11.9397606417,11.9399337834,11.9395162521,11.9395001816,11.9394944845,11.9394936299,11.9394936172,12.9344526331,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288
