fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
22,2,17,1.0,0.0,0.1427566507268985,0.5,0.0909386379070043,1.1684455982206095e-05,2.444147964609914e-09,1.4372597932048463e-09,0.0018038476501702,0.4162722668509189,0.2323641801218819,0.0010940593609318,0.8196693396472401,0.5161290322580646,0.3103448275862069,0.08348134991119,0.4999999999999999,0.3061224489795919,0.1221719457013574,0.5880553057855883,0.7012869757178849,0.8437138612249232,0.9464450986627256,0.5352841036092525,0.7018405885247775,0.6700196892180703,0.9188427954940296,0.8131876229034837,0.8832738827001829,0.9707265804907708,1.0,0.8082567050638796,0.9501820686357456,0.8968623218481833,1.0,0.7930046750329154,0.0941475826972009,4.197377908920046e-07,0.1012269938650307,0.4750575594781275,0.2391801669129096,0.293934402566403,0.5644075807893578,0.5393287468452054,0.2445865721179674,0.118575502300159,0.761483946647183,0.7487630172392654,0.03109098009836,0.4482195242743659,0.018563462777749,0.4615671933354245,0.0310909800683678,0.7205453989394963,0.428887950173504,0.5333084230149393,2.420819721622071e-08,0.1662022417174427,8.863423315053865e-08,0.1686963974407007,3.725298093874286e-08,0.2718694499813681,0.899678678928464,0.9022644328029314,0.0308069861965847,0.107011852786978,0.9200393242525652,1.0,False
22,2,18,1.0,0.1479682281057295,0.0086492971823023,0.25,0.2911621908171559,1.1690143921935355e-05,1.6850405137866794e-08,9.162885642453853e-09,0.0012279105869916,0.3369608558232385,0.3932200552072286,0.0009823471198815,0.7393343247382023,0.6129032258064517,0.0689655172413793,0.3605683836589699,0.3928571428571428,0.3877551020408164,0.0637362637362637,0.1058832233651476,0.1562838033289634,0.252182061592402,0.3314352675106928,0.1014745196286646,0.1567583387799415,0.2222431855589879,0.3101879463928628,0.361514364864494,0.4571393318283198,0.5344902803246905,0.5241771345344891,0.3776483219891027,0.4948795503139894,0.5440598329598733,0.550638302877197,0.6111923235011847,0.1246819338422391,9.76900735337833e-07,0.1441717791411043,0.5625479662317728,0.4354197947744411,0.4759977645069191,0.8734089420890279,0.4542928037898363,0.4117745209285469,0.1817853624510342,0.1941858066395303,0.2193559680957086,0.2742585518144088,0.4403871848761871,0.2313705691374384,0.4544801783493817,0.2742585517994931,0.9255348062438018,0.2011654839287731,0.2549163273145355,6.635169286825783e-07,0.2406015643223217,7.448676529002232e-07,0.2774022793480625,2.174294544554273e-07,0.2449864401815373,0.1070118518038338,0.1071696918603508,0.107012345428989,0.1070118518038338,0.1071803268413826,0.1070118518203572,False
22,2,19,1.0,0.1266306866638842,0.0201652046884997,0.0,0.2287584209485186,1.1681922743000958e-05,1.252945044884887e-08,4.478273100650698e-09,0.0007387293159077,0.2627304833619075,0.3196921969130142,0.0006897720446951,0.6932746959472263,0.6129032258064517,0.1034482758620689,0.2673179396092363,0.4464285714285713,0.4285714285714286,0.0662207357859531,0.0517700724461904,0.2035181888776132,0.3255585293616967,0.3507538886088297,0.0452263991715683,0.1992482573267356,0.2490542645210381,0.3220013041595467,0.2842629531980875,0.4640346960354464,0.5560255302456265,0.5085268341059948,0.2793028144512305,0.4852123441691466,0.5194591448069402,0.5148342892084321,0.5451670662195276,0.1119592875318066,2.416285382189055e-07,0.1042944785276074,0.5042210283960092,0.5850985911574151,0.4819767607436094,0.6023386742420371,0.4763774063129866,0.1904803079605357,0.310245152334231,0.4052233633155224,0.4737906416026272,0.3631276696715031,0.4570507901140422,0.2897632570797385,0.4746075241846377,0.3631276696658461,0.8925202042353714,0.1474474536193143,0.1974555749716688,4.899823227032608e-07,0.4040096754408076,6.333962404330892e-07,0.4365168321795334,1.986362978077473e-07,0.3785163616976644,0.1070118518038338,0.1081132543391055,0.1070379438859704,0.1070118518038338,0.1076541361586111,0.1070118518120955,False
22,3,0,1.0,0.1510172771566942,0.0084898430056753,0.25,0.102164077428258,1.0793768157282352e-05,5.066903691544376e-09,6.9519677019785445e-09,0.0036970476566536,0.2422839157442143,0.4190668667836253,0.0005811733592342,0.8894227982128156,0.6774193548387096,0.0862068965517241,0.3377315402182188,0.5178571428571428,0.2857142857142858,0.1384615384615384,0.0964822577493071,0.1408539116542995,0.2087334174448887,0.1510878396454659,0.0869806627700836,0.1419943625189357,0.175093929611947,0.1502668490052836,0.3617559215154169,0.4571996793876506,0.5173883997665343,0.4077765022027783,0.3613109557585483,0.4790898778117893,0.5043342884195678,0.4368261129882002,0.6308634261927926,0.1119592875318066,5.855028722295035e-07,0.1411042944785276,0.387567152724482,0.6667449974455046,0.6344587400277208,0.907167852314896,0.3701420946984126,0.398715279299659,0.1251591747002052,0.2067003609320197,0.2448335307681306,0.0575907459887138,0.4402035326724629,0.0388078198884101,0.4570591847897153,0.0575907459730763,0.9527249987494096,0.1788748971393585,0.2252890834469512,2.355534917744309e-07,0.1516023878651103,6.280774964719529e-07,0.1765908550359624,1.969449159698697e-07,0.2084998070983012,0.0638362765076889,0.0648835758808171,0.0638362765142195,0.0638362765272806,0.0638747382654947,0.0638362765174848,False
22,3,1,1.0,0.1933323847831302,0.0037715767256033,0.25,0.398441838805643,1.079585475519915e-05,2.92148987940192e-08,6.910670284754708e-09,0.0003443676164672,0.5023949509831485,0.5088595266735727,0.0001399057945516,0.824136727685677,0.5161290322580646,0.1034482758620689,0.2273534635879218,0.4285714285714285,0.4081632653061225,0.0671328671328671,0.1478285481062485,0.2864186470998508,0.3889754492466529,0.3390627819765135,0.1321556301435093,0.277137146815927,0.3226389219551234,0.3105853649456027,0.3790486330089984,0.5340058614984089,0.607025902567838,0.4992801704761883,0.3788356732757342,0.5623476139393841,0.5904712528062981,0.5112609507745609,0.6338039215023474,0.0865139949109414,5.2455925840467e-07,0.1411042944785276,0.4458940905602458,0.6506374061985383,0.5258703936354814,0.6913692268543483,0.4889748101111026,0.3835440227792894,0.3331424429010393,0.5192938811215604,0.5849452049547597,0.4494291194570938,0.329605929469293,0.3437987364651574,0.4069592614365319,0.4494291194568753,0.8924346137666473,0.1146208922451957,0.1561640730517331,4.521781824024547e-07,0.4787891739846209,5.6246643845476e-07,0.4745118105954622,1.862149099191397e-07,0.4141483006691743,0.3632831048767216,0.3635920819837682,0.084588755858519,0.3632831048767216,0.3632832645262812,0.3632831048767216,False
22,3,2,1.0,0.1280798953385994,0.0218971507463102,0.0,0.3071119588670973,1.0805500490898653e-05,8.58149941421142e-09,7.341254379890865e-09,0.0021647566725889,0.4271458852593477,0.4022145846000013,0.0293130405013109,0.8796623291086716,0.4516129032258065,0.293103448275862,0.0773113957184257,0.5535714285714285,0.3673469387755103,0.1107692307692307,0.0650307131874975,0.129323571099632,0.2656440848484535,0.4775612950771645,0.0589062518058838,0.1112495728826933,0.204461393423898,0.3883323716367081,0.2926495430669398,0.3958339461249603,0.5022122364632773,0.6098812860513924,0.2988393978079025,0.4079708660456408,0.4840905604122971,0.5731247836215787,0.5439511341910432,0.1017811704834606,3.5395551468905866e-07,0.1165644171779141,0.4167306216423637,0.4407897798758167,0.4545443841394143,0.6260259033773548,0.4872859009464594,0.3491308759757435,0.2919574998722194,0.6375200397083636,0.6633141513241445,0.8454185161152018,0.2636752884638725,0.8569091492133416,0.2043537676794297,0.8454185161276636,0.8971192963430041,0.1263253174365897,0.1582048875921775,3.61195399559306e-07,0.4394677385895219,5.05354782414723e-07,0.3721743932965366,1.5154643471753997e-07,0.3714891863916912,0.3632831048767216,0.3635034438515272,1.3829480241414065e-08,0.3632831048767216,0.3632842265346314,0.3632831048767216,False
22,3,3,1.0,0.1065138250183777,0.025924387213165,0.25,0.062361315648995,1.0803047152922336e-05,5.4479245149089265e-09,5.213572413325756e-09,0.0025319113964259,0.1514576546250398,0.2684321245275872,0.0005132945159842,0.5258606287147088,0.6774193548387096,0.1034482758620689,0.2939609236234459,0.6071428571428571,0.3061224489795919,0.1547511312217194,0.0819260167131384,0.2018224730886541,0.2386954958685375,0.3615924104269109,0.0742551284411276,0.1716061415384956,0.174329065436101,0.3075503937915469,0.3228283182645161,0.4722263654748005,0.4994177658791583,0.5271303470930954,0.3272189299442621,0.4770592452601981,0.4732394697593363,0.5203442736687871,0.5790918500529536,0.1119592875318066,4.694931786635584e-07,0.1288343558282208,0.5917114351496547,0.827971433431385,0.6614065581671782,0.839148887228198,0.3788160915247619,0.0,0.1939759307331515,0.3471199872237565,0.3382045730626064,0.2114010979779341,0.4013776052430605,0.2747167065356144,0.3965353908207483,0.2114010979704501,0.9185686888374912,0.2019140302768249,0.2645403406337789,6.087057610637398e-07,0.2335281215723962,6.908768365613686e-07,0.2694333700952872,1.9311243938413724e-07,0.3463192578893889,0.0638362765076889,0.0646981583704278,2.892942329609793e-05,0.0638362765109542,0.0638452108553051,0.0638362765338112,False
22,3,4,1.0,0.114268286739823,0.0210303191057471,0.25,0.0930253543585054,1.0806211494410788e-05,1.180427642366243e-09,5.011525985466659e-09,0.0124070986388048,0.1533758312016618,0.224169256770344,0.0001176095883987,0.6366342066563935,0.7096774193548387,0.1724137931034482,0.2007104795737123,0.4999999999999999,0.3469387755102041,0.1044534412955465,0.0771826256235525,0.0829894287185246,0.2592200702986392,0.2166587455546813,0.071678665338232,0.0738046380886456,0.1623318072447482,0.2044404988381217,0.3260578464899063,0.3871766268588364,0.5256751817796208,0.4240027308969417,0.3362900606633809,0.4090537609341478,0.4793600721877772,0.457982582278316,0.4567439416006145,0.1195928753180662,6.356618144552484e-07,0.098159509202454,0.4750575594781275,0.624902791163662,0.6103430993678782,0.8676638679340425,0.3632610867688873,0.3702206018324417,0.1311436612363559,0.2196397059919623,0.2488490141902031,0.1647170922790106,0.4962801237680419,0.1509316044770266,0.4858136239101014,0.1647170922614615,0.8956463699680184,0.3043144725114713,0.3283888774374436,7.269642515509146e-07,0.1620403871687291,8.009400085710377e-07,0.1546088702139741,2.2140445942430785e-07,0.2749187160236458,8.916268394762213e-11,0.0010916077415436,1e-12,1e-12,0.00213258897511,1e-12,False
22,3,5,1.0,0.2117025163612788,0.0009944281542143,0.25,0.5762150694116408,1.0811922322532366e-05,6.403080456015491e-09,6.252133451900806e-09,0.0025504451177773,0.6603331681150775,0.7051993190936439,0.0005766143654029,0.9827460157490052,0.7096774193548387,0.1724137931034482,0.2007104795737123,0.1428571428571428,0.0612244897959183,0.1569230769230769,0.0363886531782541,0.1130394657538135,0.1692399585442476,0.2080512925949361,0.0327249346459263,0.1055277829286039,0.1373909110307137,0.2028648172951922,0.2604805145086122,0.3778200049814497,0.4188839635369571,0.3792973819746182,0.2655006478441069,0.3967870389435254,0.4179085159320549,0.4160579147607948,0.5735107352929674,0.0712468193384224,7.678595958161378e-07,0.107361963190184,0.387567152724482,0.7431926685868622,0.7679065047041189,0.8903337319506657,0.2689440659724782,0.6008648414109525,0.2719562704281044,0.30958608135657,0.3517067986243929,0.2845889216854423,0.2825658570318478,0.2299497485063257,0.354914287185573,0.2845889217190358,0.9184972942683562,0.1226661924229809,0.1551510012648226,1.96012613425975e-07,0.3488496703989241,2.547566728678704e-07,0.3186609063048112,1.396715022510599e-07,0.3520654605644339,0.2854756859248657,0.2854903476763471,0.0638371055079367,0.2854756859248657,0.2854757210038181,0.2854756859248657,False
22,3,6,1.0,0.1492402107373089,0.0095313330614866,0.25,0.1558767340055356,1.0803721071932898e-05,6.047173920637804e-09,4.096781073204987e-09,0.0017355438791326,0.1720263196454735,0.1934701955127657,0.0004120133461252,0.741733596262604,0.6129032258064517,0.1206896551724137,0.236234458259325,0.4999999999999999,0.2857142857142858,0.1326923076923076,0.1222758270559272,0.2345086922710268,0.2968678837961019,0.3108004715582885,0.1136135843169648,0.2215528387948471,0.2408022048463419,0.2780875204565406,0.3785030013218429,0.5188483897599443,0.5702385172230037,0.5128898962765271,0.3859911598054238,0.5417417990224314,0.5543818357993014,0.5252430182917827,0.6695023374037119,0.1297709923664122,8.102143124358846e-07,0.1441717791411043,0.5625479662317728,0.7476913015599715,0.7700107120560005,0.9495813368179966,0.2963099306275822,0.1191954544048166,0.2135392252539793,0.2530523691466273,0.2934882693419598,0.2253869835352306,0.5915670701212601,0.1572432679693168,0.5515293028888592,0.2253869835507184,0.905957963426688,0.2075056867958387,0.2709809462078141,5.696307916499868e-07,0.2829118421389112,6.993218522432148e-07,0.3102881877788775,2.218815554604127e-07,0.2598132696867842,1e-12,7.334932630269082e-05,3.073786851378501e-05,1e-12,0.0001567763778043,1e-12,False
22,3,7,1.0,0.1599532353551155,0.0107516476751901,0.25,0.1621124823047872,1.079674541468652e-05,1.1806975795851894e-08,7.020989691013252e-09,0.0014017131956442,0.3324340239714464,0.2490653145779945,0.0013249545128609,0.9056680480740602,0.5806451612903226,0.1379310344827586,0.2007104795737123,0.5535714285714285,0.3469387755102041,0.1190283400809716,0.0716601478500947,0.1754695396281347,0.2982054152905248,0.2938480099909578,0.0635914280127898,0.14611752819679,0.2360897472665525,0.2230199792887554,0.3458620216739728,0.4877719217170872,0.5846376802398621,0.5147601450157848,0.3413971978455422,0.4839845021144931,0.551831518289442,0.488744442186266,0.6391206695010039,0.1221374045801527,8.102143124358846e-07,0.1441717791411043,0.5917114351496547,0.6217825587108863,0.6328767608016448,0.8668718445467098,0.3741645195006432,0.3167024568814428,0.1763438881215262,0.3839342129657801,0.444496746661883,0.8410158986458022,0.6074261556693064,0.6810086253423553,0.5556197374674561,0.8410158986771845,0.9360575551204166,0.1353181269866082,0.186282544092749,4.721587387026039e-07,0.2631225467700546,5.984862558489723e-07,0.2472804860680336,1.939188638307845e-07,0.1931763186646961,0.0638362765076889,0.0651244355007144,0.0638362765207501,0.0638362765174848,0.0638390075035579,0.0638362765142195,False
22,3,8,1.0,0.1169571513461737,0.0321973016974774,0.25,0.1873212150224797,1.080105973455786e-05,9.267294900899164e-09,5.880786541632136e-09,0.0015423644871361,0.2058497168211172,0.4206295196656086,0.0018379057530283,0.7745575718179245,0.6451612903225807,0.1034482758620689,0.2806394316163411,0.482142857142857,0.2653061224489796,0.1384615384615384,0.0911828038670177,0.155802542500886,0.2417445853413281,0.2580740541265197,0.0870409941389466,0.1482298070650627,0.2003991253425938,0.2568900168145677,0.3311956371050981,0.4343852720968619,0.5011484831682906,0.4443310166930583,0.3498782268513314,0.4690398460736513,0.5080668378585702,0.4944319295180151,0.6949049350511396,0.1094147582697201,3.966895642374214e-07,0.0797546012269938,0.387567152724482,0.5716583051639181,0.6355209267058508,0.9178154962330928,0.4196369289017477,0.3474449337160595,0.2374205458429595,0.4569104072067955,0.4789566514580969,0.6646925970756468,0.6909585848159012,0.637213218736651,0.6793543611237787,0.6646925970930991,0.9022253535632736,0.1653786560715703,0.2251535257690411,5.412458777737915e-07,0.3634614347664495,5.958087986335597e-07,0.283501328692084,1.4729790967622334e-07,0.261020689680805,0.0638362765076889,0.0640328182581926,0.0638608725544783,0.0638362765076889,0.0638375229092659,0.0638362765436071,False
22,3,9,1.0,0.1339299829135756,0.0146687534532347,0.25,0.2548462208232407,1.0805312480535014e-05,1.1395795031708216e-08,6.5279050132726855e-09,0.0013453141724205,0.2898536106200402,0.3848622368804683,0.000503755853328,0.7537135921167517,0.6774193548387096,0.2068965517241379,0.1626490738391271,0.3392857142857143,0.2040816326530612,0.123076923076923,0.0908673484247978,0.1176304624815932,0.1852160264253338,0.2270221354885792,0.0853750542113809,0.1048222266817042,0.1489966012329272,0.2273475692502826,0.3692248898231983,0.4578028262536148,0.5217402474692713,0.4807642458337368,0.3771768636172268,0.475665458328929,0.5114061037945753,0.5152531383696481,0.5510393535190115,0.1450381679389314,4.567390273676254e-07,0.1349693251533743,0.5625479662317728,0.8049433360219129,0.6485918389785215,0.9289735632774044,0.4007088290543235,0.4211817860094731,0.1811550359656455,0.2005481452994673,0.2365865100831583,0.2494871007250272,0.498309460774155,0.1936998785734731,0.4911526181160677,0.2494871007137248,0.9554463643432471,0.1001861600522256,0.1346411663288641,5.611325543994926e-07,0.1737370805348747,7.803014579903389e-07,0.226666143716916,2.180789956638449e-07,0.2111145306150085,1.479378065793702e-10,0.0001934850990066,7.530569181305343e-12,1e-12,0.0003068022423879,1e-12,False
22,3,10,1.0,0.177600262848049,0.0020130559175934,0.25,0.2236740224170748,1.0807274844314308e-05,9.079697781985311e-10,8.940439341687923e-09,0.0280381080972964,0.2380540717774604,0.3827154401180528,0.0006444554451038,0.887131995269989,0.7419354838709679,0.1551724137931034,0.2297755530437591,0.3928571428571428,0.2244897959183674,0.1313609467455621,0.0412157107030916,0.1164333139191134,0.2405977190236055,0.2097335489208862,0.0380755436718404,0.1038484183670168,0.195020436994067,0.201096606697428,0.3307041574260128,0.4579505844452348,0.5583686200687209,0.4704188982353315,0.335560798172997,0.4717842437041064,0.5398099420829057,0.4955971562011482,0.5685554221307985,0.1374045801526717,5.10443779785215e-07,0.1748466257668713,0.4167306216423637,0.6524014410582633,0.7069843268602809,0.8985871457277887,0.2192800202654713,0.2317909847493007,0.1604370018048226,0.2246366135952711,0.2449452207086682,0.3834803291305009,0.5886126559484048,0.2881312017364381,0.558477214146021,0.3834803291370474,0.9423208100623878,0.1725322484272362,0.2233939473809443,2.991015325425885e-07,0.1619188588522657,4.944821089673636e-07,0.18259960623839,2.468456663679137e-07,0.1963173798987803,4.265284590652671e-12,3.44913743952937e-06,2.151244794013793e-07,1e-12,2.3145931637426374e-05,1e-12,False
22,3,11,1.0,0.1659579916343211,0.0078877714656034,0.25,0.3575552634806441,1.0810310140323443e-05,5.8207005446635826e-09,7.560569874803555e-09,0.0034622807367949,0.5459854166820187,0.5505357320737769,0.0004912017260496,0.9010163287373194,0.6774193548387096,0.2068965517241379,0.1626490738391271,0.25,0.2448979591836735,0.0659340659340659,0.1302535787121368,0.1617451704493124,0.2756755817684781,0.2727709026001723,0.1150470970526414,0.1462570403936258,0.210161129034777,0.2736304517285158,0.3535951331289834,0.4169591060289809,0.5031850536992671,0.4307274687610151,0.3509927700733657,0.4274068459018367,0.4763544562815433,0.4669653420888678,0.7203644228086048,0.089058524173028,5.69880763628689e-07,0.1411042944785276,0.5625479662317728,0.7645566500143854,0.6043344191199247,0.7634467065283868,0.4297575039375831,0.3913491060226629,0.3317914289469584,0.4477531804456318,0.53908428454299,0.7222442060881609,0.2586390468532741,0.6089633585843661,0.3654924684149757,0.7222442060905786,0.8806184557913517,0.1518558324632451,0.1988721661777325,3.534131391605368e-07,0.3744055823749141,4.942227778208047e-07,0.3994701824572322,1.548626488927212e-07,0.4095823712792531,0.3632831048767216,0.3634350493702862,0.3632831048995786,0.3632831048767216,0.3632834631241552,0.3632831048767216,False
22,3,12,1.0,0.1485410213297749,0.0157901777300353,0.0,0.479578776998276,1.0814267265839316e-05,8.920124415003191e-11,5.370871659193947e-09,0.161585844277177,0.6337426226424281,0.6211011052788682,0.0002262650403881,0.9411856481166152,0.3225806451612903,0.2241379310344827,0.0728241563055062,0.25,0.2448979591836735,0.0659340659340659,0.0909204871087386,0.1694418383316671,0.1905416796988407,0.3180802436576739,0.0803882611192767,0.1636724279987806,0.1436219959276235,0.2463885416987594,0.2842466945102743,0.3876904499247283,0.3841885031199034,0.4322661056264687,0.2855840070456039,0.413129616965444,0.3741575372058865,0.4081403147392514,0.5849104983587996,0.0865139949109414,3.153428294148579e-07,0.1104294478527607,0.3584036838066001,0.2832179772552365,0.2499284863166262,0.6769268412059846,0.6012991395345958,0.5717718922199024,0.4382999685665268,0.6854847524808982,0.7117819422809522,0.3501849911547874,0.5758729225311888,0.3076186973016807,0.5486752956909626,0.3501849911832231,0.8670126628762876,0.1199309199704112,0.1300785050531556,3.8658047727498426e-07,0.3841552620799863,4.671703618639272e-07,0.4587661111863565,1.375369138888325e-07,0.4592026895757056,0.2360152746443345,0.0847710050175559,1e-12,0.0845887558454578,0.084588791495835,0.0845887558454578,False
22,3,13,1.0,0.159154256424893,0.0076353780664218,0.25,0.4246233055479423,1.0814504892059674e-05,6.1427150032389325e-09,4.9977598521308676e-09,0.0021086944841808,0.5229187548776119,0.5517448475013902,0.0004562630455712,0.9654237344646012,0.5483870967741935,0.1206896551724137,0.2125518058022499,0.3571428571428571,0.4081632653061225,0.0503496503496503,0.0615960726541946,0.0864956065159872,0.1988010705064016,0.187167418094023,0.0543941827897905,0.0785535845494319,0.140653229779538,0.1912801254686584,0.226762920276835,0.2739674832283827,0.3570330995627264,0.2699892415343408,0.230444189457355,0.2902861047355399,0.3406850637743127,0.3247802206697979,0.6628053968343417,0.0966921119592875,3.74780920456764e-07,0.1165644171779141,0.2709132770529546,0.5673933518555441,0.4403810116693996,0.7213184780268513,0.5348163360258288,0.6012835765796539,0.3981447961585382,0.5497061455524741,0.562857866797676,0.3441324201522281,0.4412035695305075,0.2941054283058163,0.4642730279358062,0.3441324201561407,0.8854833550710303,0.1056228862166168,0.1380395670831553,4.973046159034199e-07,0.3706898246336563,4.720474798993303e-07,0.3610177258946954,2.0015457281739745e-07,0.4592292770451379,0.2374393875490219,0.2375256135502301,0.1870819602570237,0.2374393875490219,0.2374402099533948,0.2374393875490219,False
22,3,14,1.0,0.1221348702304638,0.0323868502628629,0.25,0.162355220484225,1.0808372583432457e-05,4.381561586167429e-09,3.6405111678032803e-09,0.0022408450855373,0.2611487401430644,0.309284258585159,0.0001363719220956,0.8640591674198285,0.6451612903225807,0.4827586206896552,0.0657193605683836,0.4285714285714285,0.4081632653061225,0.0671328671328671,0.3051104463820132,0.6335402029512472,0.7267724890251984,0.5538821270161285,0.273431601757672,0.5257724636265055,0.5604001573675972,0.5381903719226069,0.5331770886174122,0.8271608267799382,0.8772413621451968,0.6740453331277665,0.5304174370141151,0.7923017867803508,0.802003711642259,0.6945089685837046,0.6237483997535771,0.0712468193384224,3.153428294148579e-07,0.1196319018404908,0.5042210283960092,0.4322134731527172,0.5288132798510632,0.7725369197795213,0.4116033096989226,0.2121449776956446,0.1276271054117055,0.5617492041784309,0.6273718679343814,0.0565629391577914,0.4617898053815473,0.0510484898277608,0.4726066660086824,0.0565629391407005,0.7347039221725193,0.4330937592593051,0.5019011379482499,1.1356308211335e-07,0.1735916841856289,1.8830616743121485e-07,0.1800376549771051,8.585632603815987e-08,0.3635277414177912,0.0845887558454578,0.0848431284962481,0.0674887617809982,0.0845887558454578,0.0845889339699975,1.0000000000000002,False
22,3,15,1.0,0.1529662512297904,0.0087710315673501,0.25,0.1971760370708395,1.0799355779041532e-05,2.6348217064892083e-08,6.64063672577445e-09,0.0003921427508351,0.274196877205442,0.2833488194678573,0.0001888402695606,0.7964864381998547,0.5161290322580646,0.2413793103448276,0.1074600355239787,0.5714285714285713,0.4081632653061225,0.1006993006993006,0.1655855672405754,0.228366346886698,0.3136676704210467,0.3666109852126284,0.1575581601652284,0.2239356153945375,0.2549735954476781,0.2896199652462713,0.4305503085316138,0.5359287940788312,0.6082196235457443,0.5767197873247912,0.4394599677927553,0.5640531775923628,0.5884571532531635,0.5594485217660985,0.6298944668355981,0.1374045801526717,1.7864205585475206e-06,0.156441717791411,0.4750575594781275,0.5894816909073002,0.5178684242749765,0.8485821565356926,0.423119388237216,0.3614533678490567,0.1801133945905638,0.3963702996174079,0.4420890796259931,0.6558285087949736,0.8348405414404563,0.5491450747349215,0.7789419432838851,0.6558285088015338,0.935666941957785,0.134398603789842,0.1803070857236421,6.648256914250618e-07,0.2889171244952914,7.341854824765802e-07,0.22802608605767,2.1328708879294494e-07,0.1839527386008644,3.863035816970152e-10,1.6718431164224985e-05,3.429432179667077e-05,1e-12,6.38046609013532e-08,1e-12,False
22,3,16,1.0,0.176768344563824,0.0021055083175734,0.25,0.2977442144253063,1.0805391166582182e-05,4.444361918459533e-08,9.861934026160912e-09,0.0002884025099693,0.4489780459361803,0.4065262841133259,0.0006368391053134,0.8751145610509647,0.6451612903225807,0.0862068965517241,0.3225069779243848,0.3749999999999999,0.1836734693877551,0.1552447552447552,0.1182868058366643,0.1308766155417805,0.2236443090758892,0.2054636690180628,0.1052224857987872,0.1173771483002733,0.1717522172221173,0.1967141127884797,0.4007265478500132,0.4819135657170642,0.5635228197807557,0.4848914450240404,0.3941720987600279,0.485564853649306,0.5279399923885844,0.4974176933810513,0.5636699567428403,0.1348600508905852,4.197377908920046e-07,0.1595092024539877,0.4458940905602458,0.6673654062697987,0.6260042259227414,0.9251911171358748,0.38386321841861,0.3841301461613572,0.1465477644861529,0.2131894999383223,0.2598524216295108,0.3760402516666852,0.3508016570887197,0.3166908989949826,0.3701893368346214,0.376040251638751,0.9498059286078084,0.1581957406054814,0.2108200458100973,3.0921087040322694e-07,0.169695006975813,5.956336945803753e-07,0.1695099981568146,2.353019821946861e-07,0.1519741395775485,0.0638362765076889,0.0639625759981157,0.0638362765207501,0.0638362765076889,0.0638585965074461,0.0638362765076889,False
22,3,17,1.0,0.1680862573061667,0.0055977229028017,0.25,0.3967105116304621,1.0808610330755604e-05,2.3583831002745032e-08,5.74466317946533e-09,0.0003745827417627,0.5642657914896472,0.514148688895865,0.0003961698883942,0.823136894723875,0.3870967741935484,0.1551724137931034,0.1232036169869207,0.3928571428571428,0.4081632653061225,0.0587412587412587,0.0698291802485546,0.1225437248524155,0.257703517367164,0.3242633425348447,0.0623300930627636,0.0988511928654484,0.1888735378756963,0.2754225890550807,0.3011399034376684,0.3947849744630682,0.500608022804777,0.4856727153063012,0.3023926134320648,0.3963033512762771,0.4700087168683394,0.4811346706955794,0.5970811571517436,0.1297709923664122,2.974562454326772e-07,0.107361963190184,0.4458940905602458,0.6515766378059651,0.5260948564224486,0.6977990661468974,0.4889418045789485,0.4286744265067574,0.3509244614527642,0.4328696319192846,0.4735245468096773,0.4689760010429583,0.303840245281165,0.3634876452114355,0.3504608564891215,0.4689760010349571,0.8893605346177508,0.1347237188677552,0.1716690866621864,4.556784268180661e-07,0.4046936132788397,5.332234049305236e-07,0.4232698079291926,1.843477074728693e-07,0.3695064428909593,0.3632831048767216,0.3633575758991175,0.2681985967147298,0.3632831048767216,0.3632839058020525,0.3632831048767216,False
