fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,2,0,0.0,0.4270187284232016,0.044690312335978,0.3333333333333333,0.8177459609166849,0.0525484761971563,1.2793172260076892e-08,6.1683175374420414e-09,0.0001568172321777,0.9110417716627972,0.9999999999999936,1.5731734220435917e-13,0.2204724409448818,0.1176470588235294,0.052748151373041,0.1228070175438597,0.1617647058823529,0.0791677159405691,0.1076366922497706,0.1218439882024416,0.1259959020539087,0.2380503156808386,0.0965351522443076,0.1062643135921055,0.1063366400103851,0.2080594947518591,0.203091045835072,0.2130399689216713,0.1527272123791,0.2714048283782735,0.1994507663864598,0.2035240865006862,0.1834095724272805,0.2529488807457842,0.5053110747730074,0.0476190476190475,2.38803532661646e-07,0.088235294117647,0.2142857142857142,0.833035351218278,0.8190769141180052,0.8891025785152661,0.2170722021519843,0.7060643087673165,0.5682087434777234,0.5031686043671435,0.52423527008628,0.3760934862648754,0.4429883422077495,0.3276936149941487,0.4369520527665104,0.376093486247945,0.7171784298424985,0.0837815253366669,0.1229464004957422,8.017073771575898e-08,0.5733228845781624,4.454925404934246e-08,0.5380728787808462,3.3243505644670424e-08,0.6340524415415232,1e-12,0.0015459925179267,1e-12,1e-12,2.800341809990018e-06,1e-12,True
1,2,1,0.0,0.4497965187825132,0.0666010539844492,0.3333333333333333,0.7561084762418846,0.0525484731797692,2.9006100341727545e-08,6.712713704702527e-09,4.686859956854822e-05,0.910434000731324,0.9999999999999823,1.9714957508639837e-13,0.346456692913386,0.1945701357466062,0.0502151006654008,0.2763157894736842,0.3921568627450981,0.0705741626794258,0.1321601083128046,0.2576904726570844,0.307262598911633,0.3995941011849396,0.1166186915175009,0.2289869857117556,0.2971967508217679,0.3968248738801431,0.2824502501820743,0.4220708596110897,0.4282883574534196,0.5062624817006385,0.2673640869059913,0.3932021659614193,0.4311527627163594,0.5028503825678192,0.6236000392848637,0.0375939849624061,1.651589684205884e-07,0.0911764705882352,0.4285714285714286,0.5479711930044275,0.6293738904656911,0.6650891210036772,0.3902412941507276,0.5955042798488711,0.4427123044337943,0.4030327694126767,0.4210166813374711,0.3968864033774231,0.4364192905716097,0.3744133678457622,0.3959385862745219,0.3968864033909774,0.7256779315074944,0.1888150871522657,0.2446159266283422,1.1332671286070233e-08,0.4773080857202852,3.5118815978171226e-08,0.5299168137804955,2.745062638447156e-08,0.5003991808514109,1.0,0.0003492200334455,1e-12,1e-12,3.212804107585447e-07,1e-12,True
1,2,2,0.0,0.4060518405658979,0.0643255331870438,0.3333333333333333,0.7812517797051848,0.0525484711589961,1.7162783847220482e-08,6.936085432337701e-09,0.0001215843843456,0.916726506296702,0.9999999999999896,8.251670585363091e-14,0.2598425196850393,0.1221719457013574,0.0598796633653204,0.1622807017543859,0.2009803921568627,0.0847722071978365,0.09113020594285,0.2128939221087254,0.3291087083249926,0.4264288341250639,0.0822109460042366,0.1957828732965494,0.2878736320440694,0.4327516974362196,0.2083257337903802,0.3472360690277518,0.4245366094680639,0.5067251590228907,0.2057312755989137,0.3399994016381401,0.405435538147966,0.5223804176417003,0.7232048182329234,0.0451127819548872,3.902116895875643e-07,0.1352941176470588,0.5,0.8565435722595851,0.6479633748847609,0.7837209303348339,0.4739045335662227,0.6176093357368075,0.5302846595862121,0.3782886245805068,0.411081306321436,0.4589545701867725,0.6533369038466118,0.3887328268068815,0.6579040333601499,0.4589545701401837,0.7045862035394619,0.1607763821102583,0.223973704558524,8.89914016547763e-08,0.5375112916254712,6.290370079195431e-08,0.5253253900299053,4.1199149799164616e-08,0.5984878703113257,1e-12,0.0102784978186943,1e-12,1e-12,3.2729932508174924e-06,1e-12,True
1,2,3,0.0,0.5127188708054782,0.1306294108417164,0.3333333333333333,0.8111417176103872,0.0525484745885862,2.5505316307704214e-08,5.810934639564011e-09,4.617016319544669e-05,0.9476472227746832,0.9999999999999972,2.2120235930211577e-13,0.3779527559055119,0.1900452488687782,0.0564096740980621,0.2850877192982457,0.2990196078431371,0.1033057851239669,0.0837432039888103,0.198730480701338,0.2073811588287364,0.2841164830718966,0.0776687904829438,0.1842420292938336,0.1869982235644603,0.2865542132422807,0.1902457786062702,0.3221696055880566,0.2729673190901881,0.3438991275282103,0.2010160501314117,0.3264983515669142,0.3021397333533041,0.3717394572981915,0.524006404035356,0.0701754385964912,1.5005263329577998e-07,0.088235294117647,0.3571428571428571,0.8137385775297583,0.690367091658163,0.8702158956278107,0.5452690681847998,0.7501340313654873,0.448015988823096,0.5602189830544,0.5683749785027103,0.2485399226521084,0.5668902311216457,0.2044298399855026,0.5300166037611609,0.2485399226431366,0.7522902112221459,0.0969194609748389,0.1508501056269199,4.662546291811657e-08,0.5055566831191002,3.8242051385336774e-08,0.4569677094846507,2.912015915390233e-08,0.5560231029334667,1e-12,0.0031431523711973,1e-12,1e-12,2.999898053158657e-07,1e-12,True
1,2,4,0.0,0.4106569020593478,0.0388455833198067,0.0,0.8664734216440023,0.0525484778099683,1.0506671830307864e-08,7.493129004783148e-09,0.0002542884154012,0.966184234490154,0.9999999999999896,2.6853317644872943e-13,0.3543307086614173,0.1945701357466064,0.0514231710028908,0.030701754385965,0.0833333333333333,0.0386037407568508,0.110457951344571,0.1264007410006242,0.1923694131321159,0.2888799741413658,0.0996864272697545,0.1097331854976638,0.1684758776147616,0.2727808518179169,0.2219430655564695,0.2378477197447912,0.2554438297286893,0.3492432962635698,0.2198529173378157,0.2255956188582394,0.2723697891072927,0.3461956076620268,0.3642877091311238,0.0501253132832081,2.6876891981239786e-07,0.1088235294117647,0.1785714285714285,0.8712085580552029,0.7778708023738021,0.8490026397049514,0.3292495066892846,0.855484427175616,0.4786176802755253,0.5042299402932366,0.473103147708485,0.4349358599750623,0.4737844293449093,0.4314350148759833,0.4257421288847093,0.4349358599481625,0.7243329097318041,0.1678679233506882,0.2235406238128395,3.741506175054048e-08,0.3782354172891029,4.378400217070927e-08,0.5016761755903536,3.1153623660466944e-08,0.5478113077641815,1e-12,0.000971120789233,1e-12,1e-12,3.545939463335601e-07,1e-12,True
1,2,5,0.0,0.4643379819099221,0.0917548408728148,0.3333333333333333,0.863360570059398,0.052548473822272,9.450236481292342e-09,9.337794353608271e-09,0.0003687011150828,0.9297826775004308,0.9999999999999912,2.108486355542104e-13,0.4645669291338584,0.1447963800904977,0.091322142689721,0.2850877192982457,0.2598039215686274,0.1216795908265962,0.1772354619913093,0.2577681718090227,0.2733916786753808,0.3132916386604905,0.1583795734448365,0.1743416389558597,0.2311056480707416,0.3276399809582846,0.3324291831846594,0.4245925163024809,0.3958738011261528,0.4258139134505666,0.3214196829204658,0.3354729625929452,0.37368189170891,0.4427611107989059,0.478678895979306,0.0526315789473684,2.6876891981239786e-07,0.0852941176470587,0.3571428571428571,0.9058632469782756,0.6982079724050783,0.8264384287472927,0.456672717847409,0.716758947859981,0.3732822894361905,0.3898092066516838,0.4248404860779655,0.5072157289331489,0.3965001005701894,0.4779751281577525,0.3370082581839632,0.507215728926931,0.7701349412066611,0.1427650678260547,0.2171779462480262,1.4930603476449136e-08,0.3241100366566284,2.0851626768594828e-08,0.3617591005383738,3.2703955488619395e-08,0.4615608729584546,1e-12,0.0040861161250009,1e-12,1e-12,1.2184080793137849e-06,1e-12,True
1,2,6,0.0,0.4403314644617524,0.0642303749006025,0.0,0.8044023239433465,0.0525484742176958,1.5628641715777607e-08,7.129256748291717e-09,0.0001438516913204,0.9074736200048116,0.999999999999992,2.0075118310680442e-13,0.2755905511811024,0.0769230769230769,0.0964512472184253,0.0921052631578947,0.053921568627451,0.1741925837320574,0.1075279115712298,0.1734324634181401,0.2317683277513258,0.2846396757585755,0.0963046550911967,0.1529968958801526,0.1972578299729803,0.2924559696019105,0.2419619919594374,0.3183163560394072,0.3308653819002475,0.375347118281934,0.2346387670771729,0.2974471863025598,0.3242976530737484,0.3904536919519207,0.7016606073548053,0.0426065162907269,1.1083286392732537e-07,0.1058823529411764,0.4285714285714286,0.8148479684647516,0.8303988243606302,0.9147215274571548,0.2103271948863462,0.7240217989002573,0.4605396032596976,0.3791581570454734,0.3893957883894416,0.6535196972014372,0.5304523638541027,0.6360136170643272,0.4545321093372186,0.653519697198724,0.7402189054734225,0.1565854804636995,0.215834642123022,8.451909041990132e-08,0.3820481822415065,4.5337437230289274e-08,0.4322426370586565,2.9560318555430496e-08,0.4963174119154884,1e-12,0.0004113901042044,1e-12,1e-12,1.326781435645539e-06,1e-12,True
1,2,7,0.0,0.3878032952173503,0.0276571589392059,0.3333333333333333,0.8703721456983281,0.0525484687191007,2.3072646779128216e-08,5.4963809462795805e-09,5.110729738910192e-05,0.9270313544970769,0.999999999999982,2.09699220526874e-13,0.251968503937008,0.1538461538461538,0.0460333187279356,0.1271929824561404,0.1617647058823529,0.0824729287333165,0.1402668863593241,0.1703342978092683,0.163600841516337,0.2642001249440723,0.121758490778507,0.1340297512956138,0.1463993276925376,0.2379968413962888,0.2818252953069985,0.3194781506042519,0.2618270178570198,0.360204382655491,0.2600609764849815,0.2690936539731156,0.2658793848359738,0.3275800541111768,0.6020669721052971,0.0476190476190475,5.0068308961187976e-08,0.1205882352941176,0.2857142857142856,0.6748458458668638,0.7538957195656799,0.8472181769889965,0.2758080409390464,0.6483389379025662,0.3998515665682655,0.5118132218258675,0.5026320894182628,0.4006403786688978,0.4770355853443133,0.4100251678400871,0.4137542947551174,0.4006403786304908,0.7708445771734256,0.1199168037758006,0.1730242196108015,4.7057783743967365e-08,0.358469519187282,4.1712540925223495e-08,0.3522420486518564,2.398934672762631e-08,0.4889246556343454,1e-12,0.0011826937177888,1e-12,1e-12,2.680446478948108e-06,1e-12,True
1,2,8,0.0,0.4421839308319514,0.0822574791428345,0.6666666666666667,0.8761254234550236,0.0525484806938875,2.6686464153882283e-08,8.510161607838507e-09,8.323328508848653e-05,0.9449084873420406,0.9999999999999968,4.4064657943182353e-13,0.3228346456692914,0.1493212669683258,0.0612148990014935,0.2236842105263158,0.269607843137255,0.0873205741626794,0.1830197764974474,0.2371731167028204,0.2605804124911931,0.3414916007822119,0.1635103474962705,0.1799895109495972,0.2260524764840192,0.3423244693085084,0.3084635055186069,0.3680815076977899,0.3369633618855883,0.4077037847996999,0.3000196585497734,0.3123219070264842,0.3309106503173383,0.4176059325080842,0.6056522649038925,0.0651629072681704,2.1172807233434635e-07,0.1352941176470588,0.2499999999999999,0.8643787387823794,0.8398536485410482,0.8920637100838723,0.2324678705325711,0.7334348920154306,0.5038899628975027,0.4754916010090104,0.5123431515619168,0.5749567638093562,0.4443195618118886,0.5002511399751578,0.4095843303403129,0.5749567637755614,0.7207488365239112,0.1262103937767451,0.1832921554336558,3.882783323637497e-08,0.4716924501082635,5.3980202870124616e-08,0.4347311919749181,4.183694948784742e-08,0.5622757891506328,1e-12,0.0026660545335351,1e-12,1e-12,3.3146560434288525e-06,1e-12,True
1,2,9,0.0,0.4348192472971007,0.0514288269875247,0.3333333333333333,0.8500272024338127,0.0525484735759089,6.798057514440806e-09,7.522320889188942e-09,0.0004238738485983,0.925970399589938,0.999999999999995,4.564499353913234e-13,0.4173228346456694,0.1628959276018099,0.0730505765569792,0.0482456140350877,0.0784313725490195,0.0657894736842105,0.1523413891650221,0.1704693004244062,0.2139655370645671,0.2590625274031031,0.1356499903510437,0.1467793830159923,0.1718728016083624,0.2619475536804168,0.2596208611455032,0.2740929515941989,0.2629683942663148,0.2975943077003787,0.2513567559132445,0.2563018120535493,0.2551607546141741,0.3118497867766355,0.6312024733548374,0.0526315789473684,3.4853409874920885e-07,0.1294117647058824,0.2142857142857142,0.7355581861709475,0.8080624156270462,0.8028373235337428,0.2798723453393342,0.7543335588996125,0.5456929457527788,0.4810981522489346,0.4893018024523328,0.3938806496581296,0.5192936588102399,0.3570724702710404,0.4760595412283111,0.3938806496463143,0.7263862333623756,0.0928226533338398,0.144322347274969,3.970478243354564e-08,0.4772554042185074,3.2199299997880795e-08,0.4669815307607093,2.4273372034444262e-08,0.5636052938435829,1e-12,0.0017391014820095,1e-12,1e-12,1.8016871758728264e-06,1e-12,True
1,2,10,0.0,0.5066452709421849,0.1517167426735783,0.3333333333333333,0.7940651940594277,0.0525484712637189,2.79122387033032e-08,5.479583511595033e-09,3.269015964655309e-05,0.8759722937667697,0.9999999999999964,1.593626759443468e-13,0.4251968503937008,0.1538461538461539,0.0787441463276635,0.2456140350877194,0.2107843137254901,0.1297099282296651,0.128637257699903,0.15722967958438,0.1713984286097421,0.2082752262682095,0.1115176555950969,0.1227568077504387,0.1501153087256633,0.192599554531768,0.2359604194617277,0.2646910251647112,0.2192558255338875,0.2491372858402633,0.2150952490891554,0.2204486601406425,0.2259584743077508,0.228249137019101,0.6614289893693741,0.0551378446115289,8.927407252221695e-08,0.0617647058823529,0.4642857142857142,0.8336442289982033,0.6937848259371777,0.7664671301487073,0.5081072260124596,0.6236835597221178,0.5946743846823774,0.3862590252437075,0.4240157871060752,0.3462787038338341,0.5015477042901877,0.270995518249306,0.4635302878280574,0.3462787038217103,0.715703248514264,0.0812220268101253,0.125606342191173,5.3147229180915514e-08,0.4027218346659501,4.3335361879044066e-08,0.4481464138753576,2.2048323390297344e-08,0.5855354699019961,1e-12,0.0007703089675936,1e-12,1e-12,1.900876349464602e-06,1e-12,True
1,2,11,0.0,0.4451717112150934,0.0839549523783871,0.3333333333333333,0.8307768134903593,0.0525484741223975,5.72597464925177e-09,9.003156454997062e-09,0.0006191103403237,0.954382250666402,0.9999999999999932,1.349158820712363e-13,0.299212598425197,0.1402714932126697,0.0602823534778171,0.1447368421052631,0.1568627450980392,0.0990883227725333,0.2093837920591262,0.2237600235713306,0.2843267198668908,0.3593688522173242,0.188288949103877,0.2072653895325703,0.26341273693302,0.385372125118534,0.366814157171869,0.3903609134066342,0.4084129377330832,0.4714399376417331,0.3576215289159732,0.3746369809946372,0.4069029252139479,0.5003414723412128,0.5187724413042469,0.0501253132832081,2.38803532661646e-07,0.1205882352941176,0.2857142857142856,0.8399578309379414,0.8294464446017598,0.8930221536380086,0.2706813920495364,0.6412096920323268,0.3755716540872246,0.334828568176865,0.3437327294643095,0.4611234451426641,0.500559337037802,0.4551084826773081,0.4446280638816466,0.4611234451003952,0.7690199416306431,0.1682585610440809,0.2269493755423653,4.984241639833815e-08,0.399378780124332,6.951798496861772e-08,0.4767108359957782,3.149437449115935e-08,0.481334642799284,1e-12,0.0008548825997581,1e-12,1e-12,1.5916198688383934e-06,1e-12,True
1,2,12,0.0,0.3978345431719189,0.0324882448117257,0.0,0.8637425303257782,0.0525484699639071,6.2173735266336005e-09,9.53406541113338e-09,0.0006009888398178,0.9246185201551778,0.9999999999999926,0.0,0.173228346456693,0.0497737556561086,0.0888733514650793,0.0964912280701755,0.1274509803921569,0.079487575243093,0.1785224469473408,0.2242034068644781,0.2955348508640479,0.3238701805022025,0.1561462968537283,0.1724863812521094,0.2462546465640136,0.2930705308071791,0.3045691286084572,0.3546746094176033,0.3798971032402391,0.3907486965227801,0.2863469959490829,0.2983094638972972,0.3472679037998982,0.3582601707403053,0.4969959255898464,0.0451127819548872,1.271391714642964e-07,0.1176470588235293,0.1785714285714285,0.8419538209871684,0.535530213067501,0.6217246736022431,0.6165341368521319,0.6453876862324445,0.505094331777652,0.5590091058144591,0.6006927059125511,0.5327897250233201,0.624901521626225,0.4950979087515398,0.6074551833756032,0.5327897250170547,0.7021910320670732,0.1538855376751491,0.2125163414439905,1.283887756536361e-07,0.5299090296107303,6.450959557650509e-08,0.5601755163737123,3.118465182956752e-08,0.5722039011010447,1e-12,0.0008155238681185,1e-12,1e-12,1.7741346276528892e-06,1e-12,True
1,2,13,0.0,0.4343623975850909,0.0560196285072623,0.3333333333333333,0.8114463375202811,0.052548472337658,2.840838714117028e-08,7.310996700190355e-09,5.762191230628536e-05,0.9300545073617804,0.9999999999999882,1.909263164497367e-13,0.299212598425197,0.1628959276018099,0.0518356828254483,0.0482456140350877,0.1274509803921569,0.0349205124247569,0.1256870565208014,0.1961442952753444,0.237626081105632,0.3671300160161053,0.1122724645513239,0.1374721690127737,0.2353731595857775,0.3458606294762995,0.273118684226055,0.3550807772455438,0.3516661493003912,0.4718251452679146,0.2634152150967914,0.2886930807296732,0.3724182615812366,0.4545339800508741,0.6132166376621615,0.0350877192982456,1.651589684205884e-07,0.1176470588235293,0.4285714285714286,0.8756227004433177,0.8604790899802088,0.9174232495594836,0.227095333970591,0.7246998559108301,0.4408530299316648,0.4160870397894127,0.4394701100011136,0.4118933747104237,0.5320496140130575,0.3905976938945453,0.4836159366071612,0.4118933746780284,0.7503950022478509,0.1284544732463666,0.1800107014335444,8.369966822908059e-08,0.5244924606838256,6.74173473525284e-08,0.4945809662437974,2.3279441733177225e-08,0.4413177909285543,1e-12,0.0042783939205457,1e-12,1e-12,5.915458610250233e-07,1e-12,True
1,2,14,0.0,0.3671834323312371,0.0257330111901392,0.0,0.8366851907867164,0.0525484756401103,1.0304983967559542e-08,7.90271589514036e-09,0.0002766049976432,0.9488649090274716,0.999999999999994,2.901701115258032e-13,0.3070866141732283,0.1266968325791856,0.0683361557277501,0.1184210526315789,0.1323529411764705,0.0956937799043062,0.2231038876761119,0.2463457857964946,0.3036378338185974,0.3377859428878299,0.1955126430586282,0.2152171134575341,0.2516868883731684,0.3220929476299244,0.3356410035756015,0.351254965435661,0.3552400394269989,0.3666528444982583,0.3187337984304631,0.3325673088424614,0.3233845655119103,0.3544494472700846,0.7511433293427225,0.0551378446115289,1.7054510284578225e-07,0.1264705882352941,0.2142857142857142,0.7245356864925234,0.6574697158011444,0.308769431130779,0.4714152869757628,0.7007175510877095,0.5289077148014385,0.4872889852413484,0.5067976483631136,0.4423767146718464,0.47513043649032,0.3785437295530492,0.4426512848776867,0.4423767146633829,0.7068687968789793,0.1474805994055505,0.2088912542981317,1.0622449644114807e-07,0.6584071456738558,1.0586960010630222e-07,0.7169541973215425,4.2502329348444474e-08,0.7375100047263945,1e-12,0.0015826320635347,1e-12,1e-12,6.959950665496957e-07,1e-12,True
1,2,15,0.0,0.4197024306264069,0.0467337650460447,0.0,0.8447500799604528,0.0525484723281373,4.5657616387499365e-10,7.585116304027073e-09,0.0069938671813945,0.911430450490236,0.9999999999999942,2.0914438641785166e-13,0.4330708661417325,0.1719457013574661,0.0719322720812085,0.1359649122807018,0.2009803921568627,0.0683898481381319,0.1046219852574708,0.1540367324814275,0.1586723403129923,0.1775379842208237,0.0893215449498884,0.1105501370746132,0.1440394091619127,0.1436563867050106,0.186063215586461,0.2370583390892183,0.1734300836572843,0.1811694200196325,0.1586355620062393,0.176973741407492,0.1862620035065211,0.1296388901755287,0.6510455877466714,0.0350877192982456,5.4854112114207714e-08,0.1088235294117647,0.4285714285714286,0.863592211107487,0.7309533345449317,0.8956334523495407,0.3637367024385918,0.6988165648796366,0.5873255660071541,0.6459263292755226,0.7024136215839833,0.3189409433168522,0.5503173153311709,0.2691625050828458,0.504741950717285,0.3189409433146277,0.7018490550347218,0.0630662542735277,0.0988345476212779,4.6075284485607455e-08,0.5383124331362433,3.850046791081941e-08,0.4970422018419867,3.6916136681589216e-08,0.6771555063143382,1.0,0.0003120695967994,1e-12,1e-12,2.9489585852369537e-06,1e-12,True
