fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
4,1,29,3.1504893006,6.9647083619,350,6.964708362,6.9647083642,4.3884477161,6.964708396,6.964708362,9.5454505916,7.0001642431,6.964708362,6.2657365147,4.974795286,6.9647083751,5.9713861962,6.9652731508,5.9697512956,6.6725357793,6.0594637715,5.059580278,6.9647083619,5.9774243258,5.9703036363,5.9697562226,5.9699511614,5.969771044,5.9697569912,5.969760653,6.9647102253,6.9647083637,6.964708362,6.964708362,6.9647083627,6.964708362
4,1,27,4.25627e-05,8.9546216407,350,5.9697506761,8.9546214382,11.9394784151,5.9697493629,8.9546232376,4.25627e-05,17.9143473473,5.9697552585,4.9990924428,12.9393618015,14.9586430815,12.9344526291,10.9445395525,8.9546216407,17.9092226797,17.9092226797,17.9092226797,8.9546216407,8.8269560329,8.9546216407,8.9546216407,17.9092226797,8.9546216407,8.9546215263,9.6639408926,17.9092227187,17.9092226867,17.9092226797,17.9092226798,17.9092226797,17.9092226797
4,2,22,3.0253119407,4.1317292641,350,9.9495806498,22.8839927307,11.9394784652,4.9747952876,6.9647083619,9.9495804953,6.964708362,6.3478517833,9.9495804973,15.9193096195,6.9647083619,12.0209518965,6.9950644442,6.0392244897,6.9657852788,4.0656776009,4.0615476192,4.1317292641,3.9953020917,3.9800379986,3.9803470462,3.9800620045,3.9799174752,3.9798507867,3.9798363813,6.9647083619,6.9647083618,6.9647083619,6.9647083625,6.9647083625,6.9647083619
4,1,28,2.0126274885,4.9752468208,350,14.9243505721,11.9394784128,19.8990800209,6.9647083697,15.9193096034,7.959667419,11.9394784128,5.1410949832,11.9394784128,18.9041817371,11.2345371283,5.1410949832,12.9344374699,12.9344374699,11.9394784131,4.9753175712,4.988139993,4.9752468208,4.9753744034,4.9750609054,4.9748508367,4.9747904845,4.9747903773,4.9747904019,5.6841097106,11.9394784128,11.9394784189,11.9394784135,11.9394784128,11.9394784128,11.9394784128
4,2,20,2.9878186479,4.0285228139,350,5.9697493053,21.8890538721,5.9697493048,17.9092226824,8.9546216228,8.9546228373,36.8338612665,10.9445395524,14.9243505462,9.9495815306,7.9596674206,4.9757554442,15.9193096035,9.9505380388,4.9131347283,4.1268136925,4.0462284667,4.0285228139,3.9854743194,4.0597520432,4.0610730763,9.9495804953,9.9495804953,4.0282932795,3.9846900385,9.9495849422,9.9495875858,9.9495804953,9.9495804972,9.9495805908,9.9495815306
4,2,23,2.294593198,7.9629605058,350,14.9243505566,6.9647084932,24.8738652307,9.9495809472,8.9546214466,15.9193096172,3.9798364744,13.9293915243,20.9232927105,13.9293917807,24.8738652307,21.8928904714,24.8738652326,21.1002716394,8.926661262,24.8738652307,24.8738652307,7.9629605058,7.9607817638,7.9597644781,7.959680389,7.9596705441,7.9596675175,7.9596674837,7.959667467,24.8738652464,24.8738652356,24.8738652311,24.8738652307,24.8738652307,24.8738652307
4,1,28,2.0126274885,4.9752468208,350,14.9243505721,11.9394784128,19.8990800209,6.9647083697,15.9193096034,7.959667419,11.9394784128,5.1410949832,11.9394784128,18.9041817371,11.2345371283,5.1410949832,12.9344374699,12.9344374699,11.9394784131,4.9753175712,4.988139993,4.9752468208,4.9753744034,4.9750609054,4.9748508367,4.9747904845,4.9747903773,4.9747904019,5.6841097106,11.9394784128,11.9394784189,11.9394784135,11.9394784128,11.9394784128,11.9394784128
4,1,29,3.1504893006,6.9647083619,350,6.964708362,6.9647083642,4.3884477161,6.964708396,6.964708362,9.5454505916,7.0001642431,6.964708362,6.2657365147,4.974795286,6.9647083751,5.9713861962,6.9652731508,5.9697512956,6.6725357793,6.0594637715,5.059580278,6.9647083619,5.9774243258,5.9703036363,5.9697562226,5.9699511614,5.969771044,5.9697569912,5.969760653,6.9647102253,6.9647083637,6.964708362,6.964708362,6.9647083627,6.964708362
4,2,21,2.9848791514,5.9810865852,350,2.9848791514,41.7877413169,29.8485131822,18.8097891918,25.8688242879,19.8990800245,19.8990800269,18.9652852658,9.949581092,27.8804510398,30.8442626793,18.2964301717,27.8587222056,29.8491543207,7.4484951145,29.8485131822,6.1409796991,5.9810865852,5.9815015339,5.970985297,5.9701944763,5.9698660266,5.9697725717,5.9697516592,5.9697494805,29.8485131822,29.8485131982,29.8485131835,29.8485131822,29.8485131822,29.8485131822
4,2,24,2.9848771844,6.9770549248,350,2.984877567,14.9244837958,9.9495805002,11.939478422,9.9495603135,13.0061094966,9.9496164542,6.9647089651,9.949580544,11.9628894494,9.9495629466,6.9649218388,6.9647083618,12.9344526288,9.9495804953,7.0489501279,7.0514522318,6.9770549248,6.9666367248,9.9495804953,9.9495804953,9.9495804953,6.9647287477,6.9647124918,6.9647084601,9.9495804953,9.9495805113,9.9495804953,9.949580496,9.9495804955,9.9495804953
4,1,29,3.1504893006,6.9647083619,350,6.964708362,6.9647083642,4.3884477161,6.964708396,6.964708362,9.5454505916,7.0001642431,6.964708362,6.2657365147,4.974795286,6.9647083751,5.9713861962,6.9652731508,5.9697512956,6.6725357793,6.0594637715,5.059580278,6.9647083619,5.9774243258,5.9703036363,5.9697562226,5.9699511614,5.969771044,5.9697569912,5.969760653,6.9647102253,6.9647083637,6.964708362,6.964708362,6.9647083627,6.964708362
4,2,22,3.0253119407,4.1317292641,350,9.9495806498,22.8839927307,11.9394784652,4.9747952876,6.9647083619,9.9495804953,6.964708362,6.3478517833,9.9495804973,15.9193096195,6.9647083619,12.0209518965,6.9950644442,6.0392244897,6.9657852788,4.0656776009,4.0615476192,4.1317292641,3.9953020917,3.9800379986,3.9803470462,3.9800620045,3.9799174752,3.9798507867,3.9798363813,6.9647083619,6.9647083618,6.9647083619,6.9647083625,6.9647083625,6.9647083619
4,2,25,3.9798362407,4.0362452345,350,21.8889949818,6.964708381,17.9092226798,16.8953810733,21.9277869159,3.9798362407,21.8889930972,13.9294116915,9.949581311,18.6638935035,10.944539583,18.9390367661,21.8889930972,21.8889930972,21.8889930972,5.6893225887,21.8889930972,4.0362452345,3.9873335872,3.9856262601,21.8889930972,3.9801898451,3.9798815181,3.9798464221,3.979838402,21.8889936689,21.8889930973,21.8889931029,21.8889930982,21.8889930972,21.8889930972
4,2,20,2.9878186479,4.0285228139,350,5.9697493053,21.8890538721,5.9697493048,17.9092226824,8.9546216228,8.9546228373,36.8338612665,10.9445395524,14.9243505462,9.9495815306,7.9596674206,4.9757554442,15.9193096035,9.9505380388,4.9131347283,4.1268136925,4.0462284667,4.0285228139,3.9854743194,4.0597520432,4.0610730763,9.9495804953,9.9495804953,4.0282932795,3.9846900385,9.9495849422,9.9495875858,9.9495804953,9.9495804972,9.9495805908,9.9495815306
4,2,20,2.9878186479,4.0285228139,350,5.9697493053,21.8890538721,5.9697493048,17.9092226824,8.9546216228,8.9546228373,36.8338612665,10.9445395524,14.9243505462,9.9495815306,7.9596674206,4.9757554442,15.9193096035,9.9505380388,4.9131347283,4.1268136925,4.0462284667,4.0285228139,3.9854743194,4.0597520432,4.0610730763,9.9495804953,9.9495804953,4.0282932795,3.9846900385,9.9495849422,9.9495875858,9.9495804953,9.9495804972,9.9495805908,9.9495815306
4,2,23,2.294593198,7.9629605058,350,14.9243505566,6.9647084932,24.8738652307,9.9495809472,8.9546214466,15.9193096172,3.9798364744,13.9293915243,20.9232927105,13.9293917807,24.8738652307,21.8928904714,24.8738652326,21.1002716394,8.926661262,24.8738652307,24.8738652307,7.9629605058,7.9607817638,7.9597644781,7.959680389,7.9596705441,7.9596675175,7.9596674837,7.959667467,24.8738652464,24.8738652356,24.8738652311,24.8738652307,24.8738652307,24.8738652307
4,2,26,1.9899181428,7.9965687133,350,10.9507195401,13.929441044,10.9445395555,15.9193097442,21.8889931271,16.5633465949,25.8964085931,10.9445395555,43.7779811566,21.8890538702,13.9294116892,8.2827980808,13.1836929908,6.5050322846,7.9627410569,7.9773594268,8.2076033836,7.9965687133,7.960344497,8.0501456464,10.9445395555,8.0052540184,10.9445395524,7.961303224,7.9597483666,10.9445395666,10.9445395579,10.9445400704,10.9445395555,10.9445395549,10.9445395555
4,2,21,2.9848791514,5.9810865852,350,2.9848791514,41.7877413169,29.8485131822,18.8097891918,25.8688242879,19.8990800245,19.8990800269,18.9652852658,9.949581092,27.8804510398,30.8442626793,18.2964301717,27.8587222056,29.8491543207,7.4484951145,29.8485131822,6.1409796991,5.9810865852,5.9815015339,5.970985297,5.9701944763,5.9698660266,5.9697725717,5.9697516592,5.9697494805,29.8485131822,29.8485131982,29.8485131835,29.8485131822,29.8485131822,29.8485131822
4,2,21,2.9848791514,5.9810865852,350,2.9848791514,41.7877413169,29.8485131822,18.8097891918,25.8688242879,19.8990800245,19.8990800269,18.9652852658,9.949581092,27.8804510398,30.8442626793,18.2964301717,27.8587222056,29.8491543207,7.4484951145,29.8485131822,6.1409796991,5.9810865852,5.9815015339,5.970985297,5.9701944763,5.9698660266,5.9697725717,5.9697516592,5.9697494805,29.8485131822,29.8485131982,29.8485131835,29.8485131822,29.8485131822,29.8485131822
4,2,27,6.9647083619,24.7345740138,56,6.9647083619,21.8889930972,9.0591881261,6.9647085951,13.9293914908,7.9596674198,24.7345740138,24.7345740138,9.0269372573,11.1191190932,9.9863658099,11.1191190932,11.1191190932,12.6721466834,20.9348947247,12.6721466834,20.8940948131,13.0360855622,12.9737457425,20.8940948131,12.6721466834,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940961618,20.8941766562,20.8941775024,20.994695591,24.7345740138
4,2,24,2.9848771844,6.9770549248,350,2.984877567,14.9244837958,9.9495805002,11.939478422,9.9495603135,13.0061094966,9.9496164542,6.9647089651,9.949580544,11.9628894494,9.9495629466,6.9649218388,6.9647083618,12.9344526288,9.9495804953,7.0489501279,7.0514522318,6.9770549248,6.9666367248,9.9495804953,9.9495804953,9.9495804953,6.9647287477,6.9647124918,6.9647084601,9.9495804953,9.9495805113,9.9495804953,9.949580496,9.9495804955,9.9495804953
4,2,22,3.0253119407,4.1317292641,350,9.9495806498,22.8839927307,11.9394784652,4.9747952876,6.9647083619,9.9495804953,6.964708362,6.3478517833,9.9495804973,15.9193096195,6.9647083619,12.0209518965,6.9950644442,6.0392244897,6.9657852788,4.0656776009,4.0615476192,4.1317292641,3.9953020917,3.9800379986,3.9803470462,3.9800620045,3.9799174752,3.9798507867,3.9798363813,6.9647083619,6.9647083618,6.9647083619,6.9647083625,6.9647083625,6.9647083619
4,2,22,3.0253119407,4.1317292641,350,9.9495806498,22.8839927307,11.9394784652,4.9747952876,6.9647083619,9.9495804953,6.964708362,6.3478517833,9.9495804973,15.9193096195,6.9647083619,12.0209518965,6.9950644442,6.0392244897,6.9657852788,4.0656776009,4.0615476192,4.1317292641,3.9953020917,3.9800379986,3.9803470462,3.9800620045,3.9799174752,3.9798507867,3.9798363813,6.9647083619,6.9647083618,6.9647083619,6.9647083625,6.9647083625,6.9647083619
4,2,28,2.0083539103,7.9681194279,350,8.9546214439,10.9445395524,71.6359855121,3.9798362329,9.9496386802,12.9344377071,13.0285073363,10.9445395525,5.9697493123,3.007006121,11.9860195564,4.9748064229,11.9860195564,2.9848771764,10.7193829953,8.4795434048,8.1017339377,7.9681194279,7.9616359518,7.95969355,7.9596675249,7.9596675454,7.9596680442,7.9596674712,7.9596674489,10.9445395535,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
4,2,25,3.9798362407,4.0362452345,350,21.8889949818,6.964708381,17.9092226798,16.8953810733,21.9277869159,3.9798362407,21.8889930972,13.9294116915,9.949581311,18.6638935035,10.944539583,18.9390367661,21.8889930972,21.8889930972,21.8889930972,5.6893225887,21.8889930972,4.0362452345,3.9873335872,3.9856262601,21.8889930972,3.9801898451,3.9798815181,3.9798464221,3.979838402,21.8889936689,21.8889930973,21.8889931029,21.8889930982,21.8889930972,21.8889930972
4,2,23,2.294593198,7.9629605058,350,14.9243505566,6.9647084932,24.8738652307,9.9495809472,8.9546214466,15.9193096172,3.9798364744,13.9293915243,20.9232927105,13.9293917807,24.8738652307,21.8928904714,24.8738652326,21.1002716394,8.926661262,24.8738652307,24.8738652307,7.9629605058,7.9607817638,7.9597644781,7.959680389,7.9596705441,7.9596675175,7.9596674837,7.959667467,24.8738652464,24.8738652356,24.8738652311,24.8738652307,24.8738652307,24.8738652307
4,2,29,5.9697505905,33.8283443727,350,5.9697505905,14.9243505465,26.863641507,17.9091620632,21.8890527254,9.9496547885,33.8449620261,46.7627160317,33.8283443733,31.8384312976,34.8233034301,30.8515857294,33.8283443733,30.8646747625,8.3102300846,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,18.3618686825,33.8283443727,33.8283443733,33.8283443746,33.8283443733,33.8283443729,33.8283443733
4,2,26,1.9899181428,7.9965687133,350,10.9507195401,13.929441044,10.9445395555,15.9193097442,21.8889931271,16.5633465949,25.8964085931,10.9445395555,43.7779811566,21.8890538702,13.9294116892,8.2827980808,13.1836929908,6.5050322846,7.9627410569,7.9773594268,8.2076033836,7.9965687133,7.960344497,8.0501456464,10.9445395555,8.0052540184,10.9445395524,7.961303224,7.9597483666,10.9445395666,10.9445395579,10.9445400704,10.9445395555,10.9445395549,10.9445395555
4,2,23,2.294593198,7.9629605058,350,14.9243505566,6.9647084932,24.8738652307,9.9495809472,8.9546214466,15.9193096172,3.9798364744,13.9293915243,20.9232927105,13.9293917807,24.8738652307,21.8928904714,24.8738652326,21.1002716394,8.926661262,24.8738652307,24.8738652307,7.9629605058,7.9607817638,7.9597644781,7.959680389,7.9596705441,7.9596675175,7.9596674837,7.959667467,24.8738652464,24.8738652356,24.8738652311,24.8738652307,24.8738652307,24.8738652307
4,2,24,2.9848771844,6.9770549248,350,2.984877567,14.9244837958,9.9495805002,11.939478422,9.9495603135,13.0061094966,9.9496164542,6.9647089651,9.949580544,11.9628894494,9.9495629466,6.9649218388,6.9647083618,12.9344526288,9.9495804953,7.0489501279,7.0514522318,6.9770549248,6.9666367248,9.9495804953,9.9495804953,9.9495804953,6.9647287477,6.9647124918,6.9647084601,9.9495804953,9.9495805113,9.9495804953,9.949580496,9.9495804955,9.9495804953
4,2,27,6.9647083619,24.7345740138,56,6.9647083619,21.8889930972,9.0591881261,6.9647085951,13.9293914908,7.9596674198,24.7345740138,24.7345740138,9.0269372573,11.1191190932,9.9863658099,11.1191190932,11.1191190932,12.6721466834,20.9348947247,12.6721466834,20.8940948131,13.0360855622,12.9737457425,20.8940948131,12.6721466834,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940961618,20.8941766562,20.8941775024,20.994695591,24.7345740138
4,3,20,6.9690606193,11.9394787778,250,10.944539561,33.6727697302,14.9859453424,108.4482690075,81.5857489074,61.6870007671,11.9394787778,11.9394787778,37.8082368897,29.4117444724,40.7931090231,37.8106695004,37.8082368897,25.9757706957,11.9394787778,11.9394787778,37.8082368897,11.9394787778,37.8082368897,37.8082368897,37.8082368897,11.9394787778,11.9394787778,37.8082368897,22.8839527959,37.8082374131,37.8082368897,37.8082368897,37.8082368897,37.8082368897,37.8082368897
4,2,24,2.9848771844,6.9770549248,350,2.984877567,14.9244837958,9.9495805002,11.939478422,9.9495603135,13.0061094966,9.9496164542,6.9647089651,9.949580544,11.9628894494,9.9495629466,6.9649218388,6.9647083618,12.9344526288,9.9495804953,7.0489501279,7.0514522318,6.9770549248,6.9666367248,9.9495804953,9.9495804953,9.9495804953,6.9647287477,6.9647124918,6.9647084601,9.9495804953,9.9495805113,9.9495804953,9.949580496,9.9495804955,9.9495804953
4,3,21,2.9864226232,5.9794789461,350,12.6119152213,11.8171192585,5.9697493047,9.9495804963,5.9697500833,11.9394787778,12.9344526288,11.9394784144,11.9394935812,10.9445395524,2.9864226232,3.0258927715,11.9394787778,5.9697493047,6.9647083618,6.3660688975,6.013869899,5.9794789461,5.9748682177,5.9711897266,5.9698023793,5.9697531071,5.9697507019,5.9697501755,5.9697493861,5.9697493131,5.9697493078,5.9697493052,5.9697493048,5.9697493047,5.9697493047
4,2,28,2.0083539103,7.9681194279,350,8.9546214439,10.9445395524,71.6359855121,3.9798362329,9.9496386802,12.9344377071,13.0285073363,10.9445395525,5.9697493123,3.007006121,11.9860195564,4.9748064229,11.9860195564,2.9848771764,10.7193829953,8.4795434048,8.1017339377,7.9681194279,7.9616359518,7.95969355,7.9596675249,7.9596675454,7.9596680442,7.9596674712,7.9596674489,10.9445395535,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
4,2,25,3.9798362407,4.0362452345,350,21.8889949818,6.964708381,17.9092226798,16.8953810733,21.9277869159,3.9798362407,21.8889930972,13.9294116915,9.949581311,18.6638935035,10.944539583,18.9390367661,21.8889930972,21.8889930972,21.8889930972,5.6893225887,21.8889930972,4.0362452345,3.9873335872,3.9856262601,21.8889930972,3.9801898451,3.9798815181,3.9798464221,3.979838402,21.8889936689,21.8889930973,21.8889931029,21.8889930982,21.8889930972,21.8889930972
4,2,25,3.9798362407,4.0362452345,350,21.8889949818,6.964708381,17.9092226798,16.8953810733,21.9277869159,3.9798362407,21.8889930972,13.9294116915,9.949581311,18.6638935035,10.944539583,18.9390367661,21.8889930972,21.8889930972,21.8889930972,5.6893225887,21.8889930972,4.0362452345,3.9873335872,3.9856262601,21.8889930972,3.9801898451,3.9798815181,3.9798464221,3.979838402,21.8889936689,21.8889930973,21.8889931029,21.8889930982,21.8889930972,21.8889930972
4,3,22,3.0899094313,6.9647083618,350,21.8889930978,4.153807061,3.1348066081,33.8283443727,33.8283443727,9.9495811088,3.0899094313,7.0818242509,41.7877412375,10.9445396793,9.9495804953,6.9647083685,6.9706232705,10.9445395524,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,4.539021427,6.9647083618,6.9647083618,6.9647083623,6.9647191744,6.9647564709,6.966041167
4,2,29,5.9697505905,33.8283443727,350,5.9697505905,14.9243505465,26.863641507,17.9091620632,21.8890527254,9.9496547885,33.8449620261,46.7627160317,33.8283443733,31.8384312976,34.8233034301,30.8515857294,33.8283443733,30.8646747625,8.3102300846,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,18.3618686825,33.8283443727,33.8283443733,33.8283443746,33.8283443733,33.8283443729,33.8283443733
4,2,26,1.9899181428,7.9965687133,350,10.9507195401,13.929441044,10.9445395555,15.9193097442,21.8889931271,16.5633465949,25.8964085931,10.9445395555,43.7779811566,21.8890538702,13.9294116892,8.2827980808,13.1836929908,6.5050322846,7.9627410569,7.9773594268,8.2076033836,7.9965687133,7.960344497,8.0501456464,10.9445395555,8.0052540184,10.9445395524,7.961303224,7.9597483666,10.9445395666,10.9445395579,10.9445400704,10.9445395555,10.9445395549,10.9445395555
4,2,26,1.9899181428,7.9965687133,350,10.9507195401,13.929441044,10.9445395555,15.9193097442,21.8889931271,16.5633465949,25.8964085931,10.9445395555,43.7779811566,21.8890538702,13.9294116892,8.2827980808,13.1836929908,6.5050322846,7.9627410569,7.9773594268,8.2076033836,7.9965687133,7.960344497,8.0501456464,10.9445395555,8.0052540184,10.9445395524,7.961303224,7.9597483666,10.9445395666,10.9445395579,10.9445400704,10.9445395555,10.9445395549,10.9445395555
4,3,23,6.9647084088,15.9193096033,350,13.9294118914,15.9193096037,27.8587222052,27.8587222052,6.9647084349,9.683026502,11.0368306479,29.8486352816,11.9394787778,14.9243505462,15.9193096033,11.9394787778,11.9394787778,7.9621503992,14.9268571831,11.9394787778,9.6485266824,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033,7.9634333666,15.9193096033,15.9193096033,15.9193096033,15.9193096039,15.9193096037,15.9193096037,15.9193096037,15.9193096037
4,3,20,6.9690606193,11.9394787778,250,10.944539561,33.6727697302,14.9859453424,108.4482690075,81.5857489074,61.6870007671,11.9394787778,11.9394787778,37.8082368897,29.4117444724,40.7931090231,37.8106695004,37.8082368897,25.9757706957,11.9394787778,11.9394787778,37.8082368897,11.9394787778,37.8082368897,37.8082368897,37.8082368897,11.9394787778,11.9394787778,37.8082368897,22.8839527959,37.8082374131,37.8082368897,37.8082368897,37.8082368897,37.8082368897,37.8082368897
4,2,27,6.9647083619,24.7345740138,56,6.9647083619,21.8889930972,9.0591881261,6.9647085951,13.9293914908,7.9596674198,24.7345740138,24.7345740138,9.0269372573,11.1191190932,9.9863658099,11.1191190932,11.1191190932,12.6721466834,20.9348947247,12.6721466834,20.8940948131,13.0360855622,12.9737457425,20.8940948131,12.6721466834,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940961618,20.8941766562,20.8941775024,20.994695591,24.7345740138
4,2,27,6.9647083619,24.7345740138,56,6.9647083619,21.8889930972,9.0591881261,6.9647085951,13.9293914908,7.9596674198,24.7345740138,24.7345740138,9.0269372573,11.1191190932,9.9863658099,11.1191190932,11.1191190932,12.6721466834,20.9348947247,12.6721466834,20.8940948131,13.0360855622,12.9737457425,20.8940948131,12.6721466834,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940961618,20.8941766562,20.8941775024,20.994695591,24.7345740138
4,3,24,5.9697499396,11.9394787778,300,10.9445395687,54.7221534729,55.7171951738,60.69204171,60.69204171,46.059330192,60.69204171,13.9294116859,30.8472726985,24.8738451064,16.914203265,15.974326018,30.8435943387,23.8789061736,23.8789061736,11.9394787778,11.9394787778,11.9394787778,11.9394787778,23.8789061736,23.8789061736,11.9394787778,11.9394787778,23.8789061736,14.9243506076,23.8789061743,23.8789061736,23.8789061736,23.8789061736,23.8789061736,23.8789061736
4,3,21,2.9864226232,5.9794789461,350,12.6119152213,11.8171192585,5.9697493047,9.9495804963,5.9697500833,11.9394787778,12.9344526288,11.9394784144,11.9394935812,10.9445395524,2.9864226232,3.0258927715,11.9394787778,5.9697493047,6.9647083618,6.3660688975,6.013869899,5.9794789461,5.9748682177,5.9711897266,5.9698023793,5.9697531071,5.9697507019,5.9697501755,5.9697493861,5.9697493131,5.9697493078,5.9697493052,5.9697493048,5.9697493047,5.9697493047
4,2,28,2.0083539103,7.9681194279,350,8.9546214439,10.9445395524,71.6359855121,3.9798362329,9.9496386802,12.9344377071,13.0285073363,10.9445395525,5.9697493123,3.007006121,11.9860195564,4.9748064229,11.9860195564,2.9848771764,10.7193829953,8.4795434048,8.1017339377,7.9681194279,7.9616359518,7.95969355,7.9596675249,7.9596675454,7.9596680442,7.9596674712,7.9596674489,10.9445395535,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
4,2,28,2.0083539103,7.9681194279,350,8.9546214439,10.9445395524,71.6359855121,3.9798362329,9.9496386802,12.9344377071,13.0285073363,10.9445395525,5.9697493123,3.007006121,11.9860195564,4.9748064229,11.9860195564,2.9848771764,10.7193829953,8.4795434048,8.1017339377,7.9681194279,7.9616359518,7.95969355,7.9596675249,7.9596675454,7.9596680442,7.9596674712,7.9596674489,10.9445395535,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
4,3,25,2.9848774643,22.8839521543,350,22.8839521543,16.9142028658,5.9697513284,7.9596674211,37.8081755633,37.8081755633,19.9153652408,6.9647677463,9.9495805017,7.9787039131,10.9445193757,21.8890336735,22.8839521543,8.9584668704,22.8839521545,22.8839521543,11.9394787778,22.8839521543,22.8839521543,11.9394787778,11.9394787778,11.9394787778,11.9394787778,11.9394787778,12.934437546,22.883952198,22.8839521543,22.8839521543,22.8839521543,22.8839521543,22.8839521543
4,3,22,3.0899094313,6.9647083618,350,21.8889930978,4.153807061,3.1348066081,33.8283443727,33.8283443727,9.9495811088,3.0899094313,7.0818242509,41.7877412375,10.9445396793,9.9495804953,6.9647083685,6.9706232705,10.9445395524,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,4.539021427,6.9647083618,6.9647083618,6.9647083623,6.9647191744,6.9647564709,6.966041167
4,2,29,5.9697505905,33.8283443727,350,5.9697505905,14.9243505465,26.863641507,17.9091620632,21.8890527254,9.9496547885,33.8449620261,46.7627160317,33.8283443733,31.8384312976,34.8233034301,30.8515857294,33.8283443733,30.8646747625,8.3102300846,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,18.3618686825,33.8283443727,33.8283443733,33.8283443746,33.8283443733,33.8283443729,33.8283443733
4,3,26,2.9864271055,6.8483502784,350,5.9697493125,9.9495806253,5.9697493125,10.9445397354,11.9394787778,6.9793341365,6.056369028,6.9647091481,9.9495878529,11.9394787778,4.9747952855,6.9793363946,6.9659525834,11.9394787778,5.9769123488,7.9735999555,6.9839791987,6.8483502784,6.4130601497,6.1915570284,5.9697493047,5.9807505328,5.9697493047,5.9707164196,5.9697851171,5.9697493047,5.9697493047,5.9697493048,5.9697493164,5.9697493203,5.9697493125
4,2,29,5.9697505905,33.8283443727,350,5.9697505905,14.9243505465,26.863641507,17.9091620632,21.8890527254,9.9496547885,33.8449620261,46.7627160317,33.8283443733,31.8384312976,34.8233034301,30.8515857294,33.8283443733,30.8646747625,8.3102300846,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,33.8283443727,18.3618686825,33.8283443727,33.8283443733,33.8283443746,33.8283443733,33.8283443729,33.8283443733
4,3,23,6.9647084088,15.9193096033,350,13.9294118914,15.9193096037,27.8587222052,27.8587222052,6.9647084349,9.683026502,11.0368306479,29.8486352816,11.9394787778,14.9243505462,15.9193096033,11.9394787778,11.9394787778,7.9621503992,14.9268571831,11.9394787778,9.6485266824,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033,7.9634333666,15.9193096033,15.9193096033,15.9193096033,15.9193096039,15.9193096037,15.9193096037,15.9193096037,15.9193096037
4,3,20,6.9690606193,11.9394787778,250,10.944539561,33.6727697302,14.9859453424,108.4482690075,81.5857489074,61.6870007671,11.9394787778,11.9394787778,37.8082368897,29.4117444724,40.7931090231,37.8106695004,37.8082368897,25.9757706957,11.9394787778,11.9394787778,37.8082368897,11.9394787778,37.8082368897,37.8082368897,37.8082368897,11.9394787778,11.9394787778,37.8082368897,22.8839527959,37.8082374131,37.8082368897,37.8082368897,37.8082368897,37.8082368897,37.8082368897
4,3,27,6.9647204606,29.9857030038,350,17.9092227491,17.9092226822,11.9394787778,15.9193096126,6.9647204606,11.9394784157,30.8978192472,10.9445400863,10.9445198062,30.8578628039,27.8587474462,30.1218878168,11.9394787778,29.8531150957,29.8518911647,22.9695232632,29.8520721788,29.9857030038,11.9394787778,30.8628068513,20.8986427525,29.886292518,29.9360303053,29.8485301998,30.2049504288,30.1501379744,31.153441941,30.0104031026,30.0703907697,35.2381924837,48.9994603537
4,3,24,5.9697499396,11.9394787778,300,10.9445395687,54.7221534729,55.7171951738,60.69204171,60.69204171,46.059330192,60.69204171,13.9294116859,30.8472726985,24.8738451064,16.914203265,15.974326018,30.8435943387,23.8789061736,23.8789061736,11.9394787778,11.9394787778,11.9394787778,11.9394787778,23.8789061736,23.8789061736,11.9394787778,11.9394787778,23.8789061736,14.9243506076,23.8789061743,23.8789061736,23.8789061736,23.8789061736,23.8789061736,23.8789061736
