fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
23,3,0,5,0.3536780288470114,-0.7389046628904756,1,0.0283155205871751,-105.88436732175168,0.5418052596751135,1.3128054074969964,2.42302078847334,0.0172519429483724,-0.0008603530912454,253.4471252531503,-0.1471649546068121,0.2803571428571428,0.35,0.8010204081632654,0.3964285714285713,0.3892857142857142,1.018348623853211,0.4736209382299024,0.7082828604678771,0.73091140613741,0.7658363586797151,0.4939646230319413,0.6765212200007218,0.7855140046561526,0.7664744643155504,-2.3665811534215044,-1.3115496695958655,-1.2098125497135328,-1.052791230908,-2.1814171475371933,-1.3944522254209455,-0.9246061628200836,-1.0066818074697998,0.8612112091897514,1.5005005005005003,2.7075220544471525,0.6856856856856854,0.6285714285714286,0.8938113789919406,0.8452225092143074,0.8938987033864689,0.2145136313294066,-0.5874131910933649,0.7927329708,1.7860841106,0.7823807839,1.6738341229,0.070541114,1.514933091,0.0365220957,0.7863826365,-62.4358415959,10.5513260822,26.2953265966,9.403426963387249,0.598998197173843,10.047472017700244,0.6570084836510761,9.428260510228773,1.004980663092771,1.4370753585,2.0614459781,1.1656171371,0.3890817636,1.6120089261,3.0893666986,False
23,3,1,5,0.2807928851438897,-0.7013997543698061,2,-0.0175562888697489,-113.47483946781628,0.4696901724417718,1.4545370326231744,3.096801078595051,0.0524469715298699,-0.0636847930663173,9.78722277897742,-0.4597891999135122,0.2749999999999999,0.2767857142857142,0.9935483870967742,0.525,0.3892857142857143,1.3486238532110093,0.885894729822133,0.8091745140843428,0.7963018876837741,0.8702487946517581,0.9396121008165764,0.9311288742055334,0.8542725395156998,0.8674064668516788,-0.4336749559376165,-0.725262155439856,-0.7741865888018382,-0.4931397837675524,-0.2163924368303837,-0.2467910117662688,-0.5221960146604561,-0.4751322389733259,0.8339202342926548,1.6326326326326317,4.062077257506822,0.641641641641642,0.7142857142857143,0.8413094958555892,0.8361017926489384,0.885008070744203,0.2136596033431619,-0.5253278085789158,0.9901868006,1.6563980728,0.7259520048,1.9126466838,-0.1271047649,1.5014166725,-0.0904358282,0.8985789699,-41.7965982733,7.105204224,17.9156040461,9.426911255876432,0.7401691017970127,10.984033045342391,0.7120647418047575,9.89418032487217,0.9827447643313784,1.2337568581,1.6993981626,0.4955473843,2.7468726283,0.9852899547,1.9782047075,False
23,3,2,5,0.643839415404798,-0.3165396749791958,1,0.037940153565979,-107.65053339446222,0.0987677635193895,1.867186629186688,18.90481836029558,0.0509906031693863,0.0903397090163781,8.257151181915756,0.0587758248833978,0.2499999999999999,0.3357142857142857,0.7446808510638296,0.4303571428571429,0.5267857142857142,0.8169491525423731,0.7182747177354272,0.5153065811848546,0.6465362389332766,0.8528652824852401,0.7519032783513795,0.5228996562985968,0.6908617376092456,0.8501556038914385,-1.6463259338390772,-2.83241652627796,-2.0655460945459567,-0.8598152755958628,-1.3849676334459335,-2.663350525317383,-1.7257240838405563,-0.8364868237055294,0.8777262494703786,1.676676676676676,3.400411932703709,0.5315315315315318,0.7,0.8258446715863286,0.8208521384720681,0.8416982041393155,0.2345011398367318,-0.6358222054778824,1.6800327237,1.8704399577,0.8140533164,0.863711302,-0.1103834241,0.6375304609,-0.0402909029,0.4057794984,-61.7791159001,5.4496603209,13.8190637937,9.792664445488,1.1842298065081536,9.31781597938804,1.2590409557856062,9.953874977462046,1.545392724658631,0.7423767293,2.390129519,1.8233098508,2.2896919308,1.0728106269,0.5588464124,False
23,3,3,5,0.6560954843297879,-0.3808199416276858,1,0.1430575748147355,-105.06756358086056,0.5848502225341489,2.03380027967429,3.4774720113157485,0.1520013458871909,0.1399086748989236,19.09571663524887,-0.0805332771051074,0.3160714285714285,0.3607142857142856,0.8762376237623762,0.4535714285714286,0.4160714285714285,1.0901287553648071,0.3716046328625869,0.6083291527089756,0.6271947945465103,0.8483162335708578,0.4022100350312155,0.6749010304658926,0.6675227012361404,0.8928842356063538,-3.119807654579934,-1.9445364675757413,-1.850873819995411,-0.7530675754929161,-2.7420267227145745,-1.4912094786269,-1.525053432360755,-0.4913335880549843,0.8801425670883951,1.6326326326326317,2.8483544033097714,0.7297297297297298,0.6714285714285714,0.9043641800418756,0.8589747905159807,0.8888818398472735,0.205788050525431,-0.5090608661217632,1.1091451513,1.7069116847,0.7536530372,0.74018659,0.01539302,0.5017511829,0.0307687008,0.3477464548,-49.2646372586,7.284371295,19.8358199977,4.9857031158066745,0.8361874429552701,8.182197145025855,0.9308969278259884,8.43273049035674,1.2332245054697588,5.0661093928,1.6032624075,1.6209804161,2.4474992097,0.69341779,2.8158630449,False
23,3,4,5,0.1940088203897765,-0.7962312079109646,2,0.009647726952456,-108.76930608063536,0.1546426912768611,1.176974510616478,7.61092878621278,-0.0393078225044354,-0.0429746294795756,20.12402664208905,0.017584848775032,0.2642857142857142,0.3785714285714285,0.6981132075471697,0.5017857142857143,0.5571428571428572,0.9006410256410255,0.5091636302138475,0.5475448867942133,0.8024699122950988,0.8180419767905981,0.5435393139272914,0.5457046467646379,0.7360487980826705,0.8186895149886482,-2.1390307290827675,-1.97176788488485,-0.8608223708102205,-0.79296039781575,-1.8634171117042504,-1.8545775371587128,-1.077532416952354,-0.7401668327855369,0.8244575388170909,1.6326326326326317,3.5772850993678698,0.6856856856856854,0.7142857142857143,0.8426420194077621,0.8230952792751252,0.8437228619821006,0.2438046557206495,-0.5832999231850546,1.0313287714,1.75224066,0.7653178389,1.3631281138,0.2630208039,0.9531403582,0.1798893243,0.6404101012,-47.9548726932,7.6801116118,20.6784462784,9.667947948334458,0.7140780734959982,9.007045495386658,0.9574197917395406,9.03906017016137,1.0662043820981597,1.0926537655,1.259023921,1.5199990839,1.1491449742,0.848146528,2.4909482564,False
23,3,5,5,0.5120572059481342,-0.4966145743145795,1,-0.0169558066515058,-113.13705922280124,0.7298009742509384,1.074190764987652,1.4718954932749884,-0.1262248061831454,-0.0757226556646584,30.509842643187813,-0.1528032069483369,0.2499999999999999,0.3321428571428571,0.7526881720430108,0.4267857142857142,0.4732142857142857,0.90188679245283,0.7329583366954031,0.4843609420901334,0.7240590852903123,0.979010469566073,0.760744212303641,0.5068843384916409,0.7179099851041081,0.9318452308020416,-1.0596900933871845,-2.046188578474077,-1.095004614858615,-0.0832918623649781,-0.9147510868840992,-1.8853382468507256,-1.0785199815214157,-0.2605773920892114,0.8250781165027847,1.6106106106106102,7.275483529196232,0.94994994994995,0.7428571428571429,0.8187883636067209,0.8280235862111809,0.8495866242527367,0.223376437869035,-0.6072139628872854,0.8071371532,1.7020196233,0.7434825474,0.487263113,-0.0679205127,0.3070983019,-0.0472243868,0.2289206835,-41.9162443962,8.4773921286,21.8476687375,8.801631169671474,0.6152890535746207,10.783826415256032,0.7652772012588864,9.71818370993163,0.8837668633710394,1.0420033839,2.2761142876,0.7465138984,0.7598599963,1.0653555692,3.4217770021,False
23,3,6,5,0.4784917132813173,-0.452250799827266,2,-0.013155001546222,-110.8297959193274,0.3348459726739526,1.454739409262623,4.344503228292181,-0.0263398776417282,-0.0276884716493299,19.39641830874393,-0.4614213583263007,0.2892857142857142,0.2946428571428571,0.981818181818182,0.4446428571428571,0.4875,0.912087912087912,0.7904935685892218,0.5869873963869172,0.7545927431359614,0.990370208567988,0.8618709571618262,0.6342873265469992,0.6991447534091538,1.0226133932193069,-0.7730539118129074,-1.523967577993416,-0.9055237045876204,-0.0355327895488959,-0.4674697572352175,-1.2376804411596902,-1.0181836216119526,0.0765304473359624,0.8133920177713211,2.0070070070070063,1.3650078065460138,0.5975975975975976,0.6571428571428571,0.7905264617530249,0.8380186871683106,0.9136898879564468,0.1974570675536052,-0.4628561184334648,0.6348116133,1.6003557263,0.7058774944,0.3591785929,-0.0102769001,0.2241493883,-0.0094539477,0.1687454002,-32.725928397,9.0402025632,23.1376904051,12.468827727982218,0.5129213820109877,10.132969112138838,0.496580573396219,10.157148720686555,0.7902075172018719,1.788737405,1.0749638035,1.1083821463,0.194116508,1.7371681367,2.6961188499,False
23,3,7,5,0.5698991111274792,-0.6309402157049435,1,0.0056287932942967,-108.26465014430566,0.3420034090870183,1.480341893443638,4.328441922246992,-0.0736407734353004,-0.0272349155717854,6.048254207922813,0.0586107926366922,0.2767857142857142,0.3142857142857142,0.8806818181818182,0.6660714285714285,0.6464285714285714,1.0303867403314917,1.5000224835008509,1.0788079006416675,0.91225567396841,1.2107072530901375,1.5812522705370344,1.168814624599772,1.019417312279301,1.20554829297391,1.951999548312163,0.3076521387176849,-0.3425383666379229,0.8225639374821143,2.1525410822449613,0.6251681639007334,0.0719077834300048,0.7612032974991596,0.8513681181447208,1.6326326326326317,3.861234314377496,0.8178178178178177,0.7285714285714285,0.7294368468429054,0.7751153004185148,0.8223095241772193,0.2677743368236011,-0.5997334448698058,0.5955461792,1.7883141623,0.7683064089,0.1630551906,-0.0497884426,0.0819038407,-0.0250926575,0.0766048254,-69.9615218609,12.8265531539,34.0000238826,9.04828722526789,0.4682252646104334,8.024956737134994,0.5539573025242893,8.126995104157567,0.8000606230949678,4.4002282035,2.5845055336,2.3798154533,0.4797282305,1.5037130622,3.7300898645,False
23,3,8,5,0.5834176864611738,-0.2876207919132723,1,0.0279001769858274,-104.58061271991733,0.2014332972097844,0.8046760111390383,3.994751723201957,0.0333583181657344,-0.00095977749116,6.1970937370558365,0.3780670652860221,0.25,0.3357142857142856,0.74468085106383,0.5321428571428571,0.5982142857142857,0.8895522388059701,0.919458667566351,0.5707501444389199,0.6225570406757909,0.919588557526164,1.0019647673720944,0.5771136782719949,0.6975362049926284,0.8878034455635395,-0.4472137710524579,-2.3834525805410265,-2.0957896287056923,-0.44649254411227,0.0100112257883502,-2.154764227945757,-1.5411663424521738,-0.5716834751490234,0.941536028811001,1.3243243243243243,3.072468842709004,0.6636636636636631,0.7857142857142857,0.7117688105464066,0.8017843911399276,0.8661647961536869,0.2128940498300491,-0.579575134440567,1.1057159691,2.0015291589,0.8481399599,0.6454867649,0.1145268864,0.4301949498,0.0750775996,0.3032556076,-60.4968920308,8.2520251803,22.5445585005,8.340624657299193,0.8416393551353316,7.60334036514512,1.1258714889858816,8.545434540124473,1.2347045524064142,0.3709115919,0.7303621144,1.2675078709,0.1174285062,1.0598430262,1.9848724141,False
23,3,9,5,0.3616611273043809,-0.6317066872119912,1,-0.0193572097053995,-108.53892777762472,0.0723765346044727,1.8360764238067555,25.36839369058834,0.0929602829343769,0.1107180950493661,36.85981410097514,0.2622030204238679,0.2375,0.2910714285714285,0.8159509202453988,0.5982142857142857,0.4285714285714285,1.3958333333333337,2.803848625948496,1.7956098022453075,1.3287567862392786,1.0701221691093752,3.329327177410476,1.9217359833820624,1.427031257927182,1.1646258245904246,5.679366968874585,2.504955219625982,1.0350815504704292,0.2207776890459509,6.176300565481986,2.4440183974999043,1.1322897982696571,0.4365117031953991,0.8947844189169752,1.8308308308308303,2.325444274683707,0.8838838838838833,0.6571428571428571,0.6832588491753796,0.7805604349780599,0.7861684079335336,0.2507447273156521,-0.5443197567796951,0.3864845118,1.6551637777,0.7150263807,0.14273169,-0.0449112714,0.077876702,-0.0259320346,0.0670566582,-198.7328958547,21.9230838825,52.6389436689,9.072850853522892,0.3095786077322053,7.2637768808037295,0.3387223741143294,7.627756300984219,0.5502308425136049,2.7927717415,1.1546196619,0.6015225015,0.1159601987,1.4558673181,1.8391626597,False
23,3,10,5,0.4120851935699726,-0.6925167102013758,1,0.0215861407898462,-115.22660621163024,0.1258811614865348,1.2172833123917004,9.670099147614794,-0.0420831141070596,0.0211323449012866,15.48080938198384,0.0145319292833588,0.3160714285714285,0.2446428571428571,1.291970802919708,0.4142857142857142,0.4142857142857142,1.0,0.4050688421487498,0.4877345589964061,0.6145768971427394,1.2310587502987933,0.4396703393462959,0.507358885832318,0.4787154926015134,1.2378965021939816,-2.3490062780856418,-2.022611727564982,-1.521791683597313,0.9123046387733372,-2.038274846850942,-1.7920486135985378,-1.8962428264886733,0.8653806689621066,0.833299656606961,1.6326326326326317,3.5772850993678698,0.7957957957957954,0.6428571428571429,0.7363995736150476,0.8243801499310379,0.9340806004743224,0.1962713735111236,-0.5137789842314859,0.7544023684,1.7032067892,0.7430837421,2.2709002621,0.0285909217,2.1599791754,0.0497370159,1.0668897897,-54.5896564888,9.9546999854,20.9242576194,8.507756651163762,0.5367979272764539,10.439550886863923,0.6169410317288445,9.965491877809315,0.7929837233682675,1.4987305436,1.0721771351,1.3479572171,0.2820084795,1.2155514685,2.0176748904,False
23,3,11,5,0.2412592190563263,-0.3921042892963218,1,0.0392598235510011,-108.33474938918344,0.0508378017711276,1.5574790986846712,30.636240050198456,-0.0313503897982203,0.0737416655419326,6.7601423870429445,-0.134221229124505,0.2357142857142856,0.35,0.673469387755102,0.4892857142857143,0.3767857142857142,1.298578199052133,0.8631334197188174,0.653693623607869,0.8548759305931544,1.0162174416547642,0.9066593695837264,0.6791848050429609,0.9025362215974736,0.9784376364109753,-0.7390933285127108,-1.870089337272833,-0.7836846020763923,0.087575819516755,-0.4798509667134452,-1.6492654993859768,-0.5010474867956685,-0.1108490586219188,0.8867156208608173,1.2582582582582589,2.5084150592775414,0.5315315315315318,0.6857142857142857,0.8710732765862327,0.8528384106410271,0.754786217173236,0.2060261152217469,-0.694261471347875,1.2190646843,1.8528523675,0.7989089142,0.6212010678,-0.2353547284,0.3933088305,-0.1461503673,0.2918459642,-55.8712350164,7.0715373506,19.073873524,3.653338927807695,1.0653912750805454,6.505355817894828,1.1472262051614617,7.916109174021802,1.434166106588871,0.823835529,1.071641391,1.8694463818,1.2524393707,1.0504671003,2.3900369261,False
23,3,12,5,0.0272699666151486,-0.9876039061982334,1,-0.0358784547913491,-109.09910271562336,0.0341751756033917,1.0890193388305776,31.86580082188364,-0.1534953106627874,-0.038920496984022,3.576384059630903,0.0406290744016708,0.2749999999999999,0.2785714285714286,0.987179487179487,0.5285714285714286,0.5178571428571429,1.0206896551724136,0.4601745207375419,0.517807444053879,0.5912586435343126,0.8645824577540241,0.4717216675551152,0.4821933343185839,0.6022749684369739,0.8874653634107807,-2.5167613677783565,-2.2480665386404963,-1.905624122765828,-0.6313404089592174,-2.4026372265492246,-2.3550115435622114,-1.8088740500510463,-0.5118133577315618,0.8011539564758322,1.5005005005005003,2.325444274683707,0.5535535535535532,0.5857142857142857,0.8654767318688764,0.8453835300352498,0.8657886833992734,0.2174705617155273,-0.6274750845485715,0.950366276,1.8466423872,0.7977484135,1.8096908813,0.467653596,1.5417479755,0.3509354954,0.8502093888,-46.8992645367,7.3655469894,19.8923801427,11.53520492821665,0.6569907401754842,11.08236020952745,0.7463298063210503,9.821500108056505,1.0756841560699704,1.7694091023,1.2741218398,2.3872013233,1.6943542946,0.8220715507,3.6571813297,False
23,3,13,5,0.0665863809640322,-0.8982219695364209,2,-0.0268949942286802,-107.58863032030315,0.2029878596704701,1.0261367660494514,5.0551632384088325,-0.0410468871075029,-0.0887790611432077,10.490047370447078,0.4924854896089555,0.2767857142857142,0.275,1.0064935064935063,0.5267857142857143,0.3982142857142857,1.3228699551569507,0.3576065090403862,0.3863481209787502,0.5912153504587883,0.9286110293626144,0.3858413404008705,0.4095845870256357,0.5301840444183633,0.8739177158228723,-2.6588809552233945,-2.5399187837805,-1.691968761746264,-0.2954805381934982,-2.3559984407901577,-2.264916028854852,-1.802279657720946,-0.4836692608494086,0.8681465494534375,1.3243243243243243,2.776153294436798,0.7517517517517519,0.6285714285714286,0.810270647126333,0.8575784299021488,0.92101291437321,0.1788752633972061,-0.6731935144631069,0.9567478077,1.704633489,0.7469369081,2.191075647,0.3654064021,1.5930058271,0.2564393247,1.0293874527,-44.9430730421,7.4247914979,17.4601211166,11.15438068213725,0.6151830525301463,9.024105659131411,0.6703705280132143,9.149776492626955,0.9287788699535736,1.0041820371,1.8789246286,1.4225334808,1.2663525444,1.6718495374,2.8904020385,False
23,3,14,5,0.0764734213050157,-1.0967789334535465,1,-0.0328422994977204,-111.36891970104452,0.1898287689012035,1.0453498463088111,5.506804118046322,-0.0020355361892445,0.0536148217276518,71.79489580504602,-0.0629503528965973,0.3160714285714285,0.3339285714285714,0.946524064171123,0.4196428571428571,0.3892857142857142,1.0779816513761469,0.9298119173350824,1.0018917939461036,0.752943159274901,0.9368325195011362,0.9572458889600628,1.0558671308859005,0.6366365157014902,0.9663222979545986,-0.2878573909241639,0.0077586799470124,-1.0132366476031476,-0.2590642946390744,-0.1703191515516344,0.2225573658454118,-1.4475277077508992,-0.1341615460843863,0.8784690216829616,1.4784784784784788,2.266498079273693,0.7957957957957954,0.6714285714285714,0.7983432339088758,0.8181744014554913,0.8485021282297531,0.2350902886620728,-0.5659163972607648,0.6796134873,1.7240767493,0.7537933447,1.6516278823,-0.5213915859,1.4430858479,-0.3979876441,0.7759499408,-59.7578648705,10.8751341698,25.793459886,5.982167964283828,0.4516337740472183,7.138962919887756,0.5294938121944914,8.599770302464275,0.840867706754859,2.4550477308,0.7968708151,2.1344844423,1.0550850175,0.9387438856,2.5358515177,False
23,3,15,5,0.576471917078512,-0.1819513446095761,1,-0.0146976091450556,-112.07850839720211,0.1154577596464935,0.8978318388187763,7.776279754325227,-0.0538289111055851,-0.0716415476165843,9.414047979742316,-0.5430813263259382,0.2642857142857142,0.3625,0.7290640394088669,0.5160714285714285,0.5660714285714286,0.9116719242902208,0.7191510452099359,0.7645183702847583,0.6495104567041098,0.9665369105541004,0.770068173207899,0.8811801359305085,0.679854425007803,0.9088455397030116,-1.35779901118854,-1.13846506646046,-1.6944850504244031,-0.1617814451006944,-1.0381323089400976,-0.5364665760079426,-1.44544350210426,-0.411558467823002,0.8056927970264102,1.7207207207207202,2.5084150592775414,0.6856856856856854,0.6,0.8114438361658942,0.8301398218573521,0.8410361582061276,0.2168362131272939,-0.5670575360506285,0.8961281688,1.9405794845,0.7924902114,0.2887341358,0.0726455453,0.189188817,0.0368360158,0.1356499475,-57.8642536855,10.6638238709,28.5297468632,9.748331997011531,0.7335617989545881,8.346858450748595,0.8077185245185156,9.878500690031284,1.1819202081173714,1.8586230993,1.7345567993,1.4363372452,1.7858552735,1.3170900496,1.8259151714,False
23,3,16,5,0.3572689396650784,-0.7771884854461302,1,-0.0278959692487767,-109.7758793572122,0.1077094783772815,1.2516934795807626,11.621015145912864,-0.0119449980107539,-0.0499828738208127,3.806166370720557,-0.1541546036472889,0.2892857142857142,0.4196428571428571,0.6893617021276596,0.475,0.5017857142857143,0.9466192170818504,0.3119462323620777,0.5407764044765522,0.9861639970671164,0.8979926388335776,0.3330155441283582,0.5451207908751767,1.0432889178559392,0.9896682904730562,-3.0485150562511056,-2.03465210276372,-0.0613022778787053,-0.4519573774471745,-2.768196523685466,-1.887892640242364,0.1796627055818191,-0.0428798634577445,0.8316132997693959,1.4784784784784788,3.2322839781813806,0.7077077077077075,0.6714285714285714,0.8510178815325933,0.8518925696721928,0.8717992914821862,0.2139121679878322,-0.5732667431125578,0.8852925257,1.7896477314,0.7742098043,1.2184441439,0.0057083417,0.8890779425,-0.0100067227,0.572436244,-66.6527671895,11.1109566685,24.4097863818,8.183818540351192,0.7189931684785956,7.626263733214411,0.6973201617768273,9.068463467483362,0.9739921168221396,1.1968696369,2.1163195005,1.6875087428,1.6922810857,1.9695027637,2.0150959239,False
23,3,17,5,0.2498579461104789,-0.2853043351304252,1,-0.0093547035126408,-109.6207434084124,0.5295449350997007,1.1403136329579555,2.1533840801314845,-0.0986501614825472,-0.0089770438389285,7.140504050081927,0.2804878595654346,0.2892857142857142,0.275,1.0519480519480515,0.6285714285714286,0.5428571428571428,1.1578947368421053,0.2919236984992352,0.3240923855927174,0.7714258523796625,0.950227060389748,0.3305375017272396,0.3231950555435441,0.9717854183466744,0.9797130784624318,-2.679248448274553,-2.557527237162746,-0.8648883305788848,-0.1883329112048901,-2.2372153723691506,-2.2617524203969914,-0.0942877247980913,-0.0677950039606289,0.7998034180096867,1.962962962962964,2.638890814457508,0.7737737737737733,0.5142857142857142,0.9122675630234104,0.8682073416383668,0.9655087210968264,0.1962761063076002,-0.6251721927318865,0.5162837346,1.5640811612,0.6876070273,1.0732576803,0.02003105,0.7563590509,0.0069343482,0.5042263106,-64.7289714868,14.2354409299,32.2286972174,8.916872380836613,0.294934819071483,8.675421629664644,0.3432531258437504,8.960311703180741,0.6394505570293088,0.4872805421,1.5802217512,0.8251062112,0.1843472049,1.0980421725,1.9632362653,False
23,3,18,5,0.283237795396237,-0.7226679664286171,1,-0.0283337267127758,-111.05121108200927,0.1307688705393533,1.321703935011587,10.107175580550994,-0.0905341092412466,-0.068769485028189,12.768910265251495,-0.2814564695324248,0.2642857142857142,0.2857142857142857,0.9249999999999998,0.5017857142857143,0.5571428571428572,0.9006410256410255,0.3610202067628109,0.6103079356095569,0.8745665490226651,1.081753764011579,0.3840127174164567,0.6813694197304101,0.857680171408079,1.0115135872655086,-3.231076563495637,-1.970523809294869,-0.6342690144832233,0.4133975341178164,-2.928314878312752,-1.514723916012537,-0.6765679800996871,0.0547339366341033,0.8899912239195378,1.4344344344344344,2.154434690031882,0.7297297297297298,0.6571428571428571,0.7134105712840566,0.7906896329875517,0.8111582742853816,0.2402798082308587,-0.5844961962932125,1.1453451806,1.8750605625,0.8134751744,2.2882677201,0.6378066178,1.9674859147,0.4067153542,1.0750491809,-64.4530113484,8.0827275294,19.6932153939,11.250436643049314,1.1239856329496722,11.937361573912629,1.0316249110793685,11.12423707195748,1.2297297473107986,2.3103871653,1.309140473,1.3020071529,0.805734422,1.7187148736,2.7315624327,False
23,3,19,5,0.0475859346444173,-0.9852339565477632,1,-0.0460535280131044,-106.82964423055496,0.2268445735330185,1.3421403992463583,5.916563831979883,-0.0081799926860492,-0.0203957129128153,4.744028497187891,-0.0912787117200844,0.2642857142857142,0.3714285714285714,0.7115384615384615,0.5428571428571428,0.5535714285714286,0.9806451612903224,1.199119961406878,1.2340046079190077,1.124451905645142,0.9819817352333566,1.2412534870213217,1.2655981511758714,1.1493715854344502,1.0036411760989543,0.7324045169978177,0.8607174822014825,0.4577599212026548,-0.0662749149322423,0.8572588256730542,0.9437640134827951,0.5307699859573107,0.0129383843740362,0.8711195037331033,1.5225225225225214,3.400411932703709,0.8838838838838833,0.6857142857142857,0.8035689232759264,0.7646032446738847,0.8231070879828709,0.2708463754367969,-0.5295078214897406,0.6812347044,1.7192743283,0.7556428183,0.4170443327,0.1003355857,0.249885481,0.0627567917,0.1959312559,-68.9613160709,12.1468938258,32.1535619498,8.370648623965808,0.5126828599837954,8.862489230018136,0.5941841310716314,9.46205487214271,0.8953520535566708,2.4224563199,1.6580810356,0.8349244285,2.6863205587,1.4862531236,2.1825390647,False
23,4,0,5,0.4499612528331603,-0.55082029333765,1,-0.0448139571845398,-203.47613489827543,0.3277375951624146,0.7162506953213744,2.1854395281274552,-0.0985745376064106,-0.0609488679394822,12.07521130714286,0.1398252566867488,0.3339285714285714,0.4642857142857142,0.7192307692307692,0.5125,0.5035714285714286,1.017730496453901,0.4527003962697705,0.5407274838055738,0.6312998317856231,0.8105901809420867,0.4867634495661567,0.5891996207436804,0.6356095602242252,0.8789246535956547,-2.102908077104108,-1.7646785733344768,-1.41666932788395,-0.7277758574370279,-1.8340266718085507,-1.4679758324076624,-1.3021320966636083,-0.4326570553409015,0.8377103098436174,1.5005005005005003,4.381689931514194,0.7297297297297298,0.7142857142857143,0.9210581196660866,0.842733071417488,0.8766325988847031,0.2363525389345536,-0.6070100179968034,0.7694997819,1.6150186834,0.7063825796,0.9315551569,0.0162669425,0.6712179027,0.0072612845,0.4376531643,-29.779251052,7.0094774564,18.3527015834,8.788714500222307,0.5191750732383673,9.600717612711753,0.5469906342058253,9.971668942315365,0.855074057243416,1.7224787711,2.6374098545,1.5770779894,1.0172121994,1.3262224508,0.9275795421,False
23,4,1,5,0.3279444261328249,-1.0064548907253543,1,-0.0436264401265142,-203.30342481300164,0.1853827253101393,1.055398113268084,5.693076911575426,-0.0584760980622423,-0.029047233483944,8.99741501713254,-0.2948737713799934,0.25,0.3035714285714285,0.823529411764706,0.5232142857142856,0.4285714285714285,1.2208333333333332,0.6401717843120648,0.5558662640361166,1.0113937317333426,1.0345863744474353,0.6776045912718538,0.6367998930105253,1.0593181094050803,0.9848219319299892,-1.5406194076365094,-1.9015769841837056,0.0487827342840034,0.148082994580152,-1.3040948690925078,-1.4691505621850154,0.2399427536037368,-0.0613955414902589,0.8369501013225777,1.918918918918919,3.861234314377496,0.9059059059059056,0.6285714285714286,0.6975966391391746,0.8046109785308468,0.8096099968998247,0.2184792966363045,-0.5184910633723736,1.1014739416,1.7911207967,0.7755153196,2.1948316365,-0.3771939746,2.0452477344,-0.2928590492,1.0311520511,-58.1552006604,8.1127076483,20.0019401102,13.784542064830232,0.8991983697509394,12.909775749471546,0.8552539015493898,11.0588246747891,1.1069101424085512,1.6461147581,2.1351718851,1.5020491737,0.2928899877,2.7005772621,0.0528227261,False
23,4,2,5,0.400752690086754,-0.7808643932167234,1,-0.0424345917206652,-204.6739111715852,0.0710056070648541,0.7439699409450878,10.477622425868008,-0.0796900184991786,-0.0427442439189706,115.76765889770569,-0.2759820385340599,0.2642857142857142,0.4357142857142856,0.6065573770491803,0.5946428571428571,0.5142857142857142,1.15625,0.1957616821065883,0.8761208135109976,0.7395337538714298,0.7354202959913987,0.2173672442243033,0.9668032500467348,0.8801742549760991,0.8193011952684149,-3.2822119310394133,-0.5055687286408901,-1.0630001103597566,-1.0797877219809373,-2.876560204141433,-0.1220143791806291,-0.4404185322216936,-0.664156958408439,0.8885394834120879,1.3683683683683687,1.7589165903277326,0.6636636636636631,0.6,0.8850320080170226,0.8534772687531422,0.9256418693953834,0.1998566419291571,-0.6208347631569411,0.8186582959,1.6634868938,0.7307254748,0.7409405884,-0.1805564594,0.5002550702,-0.1200127848,0.3481006902,-48.6698555338,8.9108078838,22.000896561,6.059541324311985,0.5498597747685955,7.102234356961678,0.7171799440861467,7.863249345009892,0.9096204022591954,1.6801610917,1.8027080537,1.7201727397,0.1672230974,1.549797955,3.4639482976,False
