fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
21,2,1,5,0.2678175110899967,-1.4869936716925989,2,0.1320325930029409,49.10240094056102,0.1351830791324481,5.9800399267692885,44.23660094996235,0.2808413652242434,0.1422820991715664,2.616816611396973,0.9220633016389888,0.2625,0.125,2.1,0.375,0.1625,2.3076923076923075,0.149301875042174,0.3415491441599506,0.3771754395421643,0.4969651954776716,0.1654633731712683,0.3883238510570607,0.4191738372476519,0.5198267991653187,-2.77292763734907,-2.146280240226859,-2.030153101605742,-1.6396875355492333,-2.454549818355189,-1.7990697256577293,-1.7083333510445202,-1.4122915699536789,0.8502164813866917,1.5665665665665658,5.234296130145156,0.94994994994995,0.5641025641025641,0.852937487257331,0.9064932687895182,0.9565829829245114,0.1537950708012661,-0.4931385354777993,0.7488342294,1.6058048465,0.6990107528,1.110670303,-0.2202508716,0.6485721379,-0.0592405985,0.5218031042,-16.8134062768,4.2806124736,11.6069132958,15.69893728066112,0.5331313158573225,15.64045146767708,0.6020843354097933,18.20719141573102,0.7495249104162821,2.7779884071,2.7971973433,2.7779884076,2.7779884072,2.7780510492,2.7779884071,False
21,2,2,5,-1.2694955011612208,0.7390700771886434,2,0.0286763316192298,49.31751311167888,1.2440824701075035,2.488308111048828,2.000115081465466,0.1042787411712543,0.1641739476874564,22.894314816617072,0.8970732253871292,0.2125,0.2125,1.0,0.4,0.4,1.0,1.3504378470099023,1.2999693674957764,0.9444238075376552,1.272533517383339,1.4966119079019946,1.522066168463286,0.8198503802700405,1.3035871139368072,1.511353762324239,1.2936954042351294,-0.2396866899232126,1.1753712116748876,1.9325808039669017,2.0316368567058367,-0.7010578912674079,1.1814187686409072,0.7883882610632458,1.4784784784784788,1.0069386314760271,0.5535535535535532,0.5512820512820513,0.7671333535664828,0.8367701208514343,0.8117076351025223,0.213802420158564,-0.5637082999486397,0.5407635611,1.8788162937,0.7892377469,0.1450568967,-0.0444876485,0.0675565699,-0.019453545,0.0681490617,-104.6822168661,14.7474778942,37.7466567981,13.567783082098035,0.45221812926921,11.162225089885167,0.5243145515266201,13.575097627455952,0.8228288720009852,1.5630098573,1.5706717548,2.7779896359,2.7779884071,1.5630269323,5.5060663167,False
21,2,3,5,0.5906104125138562,-0.9723626888128264,2,0.2503900456075487,38.86786891865224,0.7998600847373631,4.793355680268737,5.9927426955461245,0.2137254680178651,0.3931009050577475,17.95045516338967,0.9431655326840304,0.2875,0.125,2.3,0.2875,0.1625,1.769230769230769,0.271779383142491,0.2827417942225311,0.3366959221100375,0.4759545428599827,0.2930677595840557,0.2907377558945062,0.3647325094819329,0.4981179238861786,-3.112333153175257,-3.065481039058553,-2.834887154337762,-2.2397114449547337,-2.8018789059371407,-2.8111137205562384,-2.5178404372431977,-1.9891762207702792,0.8651849432967624,1.3243243243243243,2.3843904700937206,0.641641641641642,0.6025641025641025,0.9001216010923768,0.9103969378540792,0.9047443438503412,0.1655929715531578,-0.5248135567034942,0.9056497735,1.6251734238,0.7160466184,1.7737690162,-0.1206963782,1.3321755131,-0.1768139089,0.8333329668,-32.4680193789,6.1793611662,16.1496557988,4.569020036131526,0.6333795788359101,8.410746751935108,0.6966683607797307,10.602306373435711,0.8676628963445957,7.0110980338,7.0118245325,0.0005991863,7.0110980338,7.0111035662,7.0110980338,False
21,2,4,5,0.7112898067741678,-0.7668300095642775,2,0.2308367378492992,43.5234246166499,1.802467488488636,3.8421420136214506,2.131601284438743,0.3393416322893268,0.6546320334281333,3.014953004808944,0.977683232838051,0.3125,0.125,2.5,0.325,0.1625,2.0,0.1265927460121171,0.1847867703946463,0.2745407165903121,0.4128477576790726,0.1365095396261894,0.2078418785088601,0.2802526194349145,0.4452694829748174,-3.546182588894062,-3.3099049130438165,-2.945488565652202,-2.383938362363849,-3.251229756186032,-2.98264795546378,-2.710005736041518,-2.088681284140608,0.8180464595904792,1.3683683683683687,1.850407019542302,0.6196196196196196,0.5641025641025641,0.8733464566615845,0.921521124641676,0.9532992057893884,0.1243461400303993,-0.4960272053610105,0.7509518092,1.5623664371,0.6885817432,1.121559483,0.175962562,0.7251659108,0.0973775368,0.5269189409,-24.9701211924,6.73109974,18.0134105574,4.704749847795522,0.5002871456769704,4.338463404127533,0.5230591926487933,15.04267339286718,0.8672642184122946,3.1698055873,3.1712267224,1.8030193781,3.1698055873,3.169825778,3.1698055873,False
21,2,5,5,0.3707021704310448,-1.2624155363383651,2,0.3596011830706866,48.40335526671639,1.5330865535739555,5.376887986072621,3.507230543205753,0.3956444834645792,0.4771701872030061,39.53248680996239,0.9261073638989042,0.3,0.35,0.8571428571428572,0.325,0.175,1.8571428571428568,0.4105454102956055,0.3722325678314988,0.6049249486305598,0.6962441057093227,0.4499885730949241,0.4368729056155122,0.7268929820285243,0.7777480996825147,-2.1330208920423863,-2.271661077116611,-1.429632329978705,-1.0991816501555405,-1.8158341675127423,-1.85913486268714,-0.9016486392122004,-0.73375310884364,0.7368430886896057,1.4784784784784788,4.381689931514194,0.8178178178178177,0.5128205128205128,0.9274932866671164,0.8747723702095854,0.8793100370881672,0.2086621417370255,-0.4263006755660506,0.8275811495,1.6293446651,0.7158416503,2.0450484083,0.4794235938,1.4812235608,0.3525690152,0.9607825155,-32.4836248232,6.7565639002,17.1911426008,10.115822661090093,0.6306553865406483,9.818718742668654,0.6519497816638298,15.84182136100942,0.825576497374119,1.8030193778,1.8095168322,0.0085192057,1.8030193778,1.8030222044,1.8030193778,False
21,2,6,5,-0.303353848755589,-1.0948460823464838,2,0.2134655114051601,52.5556306615933,0.4856265543008558,5.834815729826401,12.015026110395954,0.4821008626331758,0.3943577851790595,53.8818094648847,0.806404079752706,0.2875,0.2125,1.352941176470588,0.3125,0.275,1.1363636363636362,0.2465440082748803,0.3069891916255715,0.3254721940429239,0.5138612595118517,0.2838571982028481,0.3426329707935533,0.3694292046588693,0.4777521651993391,-2.691273562104945,-2.4753690823544563,-2.4093495453138773,-1.7364416159133345,-2.2217445621315,-2.039399989497696,-1.956267984642702,-1.6202093830190796,0.783123675295999,1.5005005005005003,5.366976945540476,1.0380380380380387,0.5512820512820513,0.9059051790363862,0.9035094628035572,0.9440668560868009,0.1556357572025994,-0.4748592925762208,0.6550533434,1.5565021469,0.6863251504,1.7280289846,0.2632624341,1.1905351806,0.2056402958,0.81184388,-18.2932806261,6.4376395587,17.0525999284,12.456532532027635,0.4572060684330683,11.55648587401651,0.5107990406725831,17.13275800711977,0.6503459695104737,0.0,0.0001817395,0.0,0.0,3.7e-09,0.0,False
21,2,7,5,-0.0133983329467369,-1.3860919060109789,3,0.2337015285867998,53.85566110776491,1.0451695802811545,4.6961525485945375,4.493196737826272,0.2766979331340958,0.3830656700733108,9.243967648243114,0.8885216505079582,0.3375,0.1,3.375,0.2625,0.2125,1.2352941176470589,0.1729691272196394,0.228423707858552,0.3512424528967979,0.4711578237855977,0.1832210553282724,0.2311175197334178,0.331681717191357,0.468554103476271,-3.3669481413282263,-3.141185472296753,-2.6411747001032344,-2.152983934293752,-3.1391527794763263,-2.955070757840802,-2.568569144368416,-2.0425231013811893,0.8582563920949844,1.6106106106106102,3.4888485160357896,0.7737737737737733,0.5384615384615384,0.8725007083958958,0.901057605489344,0.928273368699918,0.1481253821934486,-0.4914698152878105,0.7990212247,1.4979695312,0.6547392583,0.8848897718,-0.1597640065,0.5597680282,-0.0871789289,0.415729338,-25.0864514333,6.9914097042,17.8637096466,19.419115070955115,0.5818370829764017,16.380221571249095,0.6167237242356165,19.443024851314235,0.8046670193495713,0.0,3.975e-07,3e-09,0.0,0.0,0.0,False
21,2,8,5,0.3198031539488152,-1.240092323187456,2,0.1373568163011621,44.55339278202612,0.3327115793727594,4.525561957309073,13.602057270867562,0.3238171213490048,0.5891872878221052,1395.666728117878,0.881645961642804,0.2875,0.15,1.9166666666666663,0.325,0.2875,1.1304347826086958,0.1958304202754568,0.2900969159249031,0.3027294343653122,0.4442037211628956,0.2126859527469994,0.3148052616874722,0.3004874010449354,0.4699967932459327,-3.542912985137636,-3.12760507009036,-3.0719502495824185,-2.4486599630610937,-3.193759392491844,-2.7795098268688827,-2.8375905915485413,-2.1499714447209084,0.8630154017643606,1.4784784784784788,3.9591102664684574,0.8838838838838833,0.5128205128205128,1.0183114154551491,0.9329243088231568,0.9755752711365158,0.1350828923794335,-0.5812893979776659,0.9069593434,1.5165781937,0.6685029053,0.695860742,0.2121854429,0.3940169723,0.1109781821,0.3269217645,-26.3848882324,5.5304359018,15.1191116907,5.928190999203276,0.608160843979399,12.684205741138411,0.6623938095012447,16.67151258609529,0.9167843920808744,1.8030193778,1.8034414078,0.000888593,1.8030193778,1.8030391224,1.8030193778,False
21,2,9,5,0.3853538764405572,-1.3059771052902018,2,0.3576043636465554,43.06363759003057,0.6116716762148027,5.215629363052851,8.52684465517292,0.5801088815613584,0.5968933862586763,76.21155956495481,0.9513728750295244,0.2625,0.1375,1.909090909090909,0.3,0.225,1.3333333333333333,0.1468466587125489,0.156558034822307,0.318145524593087,0.4472409334296423,0.1556996479609224,0.1685271097336839,0.3475239997990605,0.4406080046674263,-3.818713278097044,-3.775245170894927,-3.051979770760785,-2.474148883851768,-3.564210655813524,-3.51005957577773,-2.7544248998147274,-2.361471134917717,0.8479538050331856,1.3463463463463456,3.2322839781813806,0.7957957957957954,0.5641025641025641,0.8754529414607884,0.9090507590247968,0.9305314929906888,0.1521991709369053,-0.4629753586810228,0.8797026489,1.6365426284,0.711375264,0.8954527152,-0.1674780924,0.6305720834,-0.1320179313,0.4206919057,-26.6631823478,5.363011172,13.6425461395,3.367218418992824,0.501090334656696,7.378112518656356,0.7050269651486601,20.461862174008964,0.9726308774897664,1.8030193778,1.8066562446,1.8030193779,1.8030193778,1.8030213453,1.8030193778,False
21,2,10,5,0.2015435301244635,-1.4437757825416602,2,0.1635667608200459,45.90450842962401,0.2068701936948225,5.959091461979408,28.80594519464865,0.2966803199591163,0.4048367060161065,29.63415046103123,0.9358843239269308,0.325,0.0875,3.714285714285715,0.325,0.2125,1.5294117647058825,0.0716904786477823,0.2232028621949738,0.2328379513484075,0.3595046928835115,0.077747640550714,0.2510039783187697,0.2398241433448099,0.3725248206455346,-3.604529075111733,-3.0162222882333505,-2.9788102417165208,-2.486976492076768,-3.3020204984828267,-2.681695732771405,-2.7217238702713344,-2.2466040702296164,0.7680146843787566,1.588588588588589,5.646141419303673,0.861861861861862,0.5256410256410257,0.8907592465230816,0.9272054322335852,0.9532617620517913,0.1244757440997544,-0.4909546875737318,0.6162129274,1.6466258665,0.7162285553,0.7453294261,-0.1400252189,0.6117823925,-0.097799432,0.3501626064,-20.2407423564,6.9303712463,18.0945211158,9.84790453060102,0.3604535297138321,16.898577106856113,0.4995623424352637,20.13895316657216,0.720597091984336,0.0,3.65e-08,0.0,0.0,2e-10,0.0,False
21,2,11,5,0.6114039779035041,-0.8711186544852016,2,0.1560383116827842,46.20005395340845,0.0201938777348159,3.157422067383888,156.35541171670167,0.2618832063658246,0.6008206245204017,20.692117238929736,0.9064314531036124,0.275,0.2875,0.9565217391304348,0.3,0.225,1.3333333333333333,0.6790576857869715,0.6644416837479513,0.7611840506961978,0.6355695794417805,0.7262532142542808,0.7016232969157414,0.7966679641264367,0.6419555263866787,-1.1759418641995003,-1.22949531578177,-0.8750285025940223,-1.3352835358374937,-0.93783514127872,-1.0222153174475408,-0.6965996991362116,-1.226632446406597,0.836321076562419,1.3463463463463456,3.670321730827201,0.8398398398398399,0.5256410256410257,0.9135811609556582,0.8783786157035475,0.8949979735263918,0.1938310682802101,-0.483382910545266,0.6712029643,1.5978049141,0.7029421777,2.1424140463,0.077932344,1.3929724385,0.0676925621,1.006525786,-51.5616630514,10.6022256699,25.9894477777,5.934347226376571,0.3683758613733383,5.862921830953968,0.4606870599386655,9.602485339608036,0.6935486929284677,1.8030193778,1.8107731175,0.4859644601,1.8030193778,1.8030388485,1.8030193778,False
21,2,12,5,-0.3967417815341049,-1.217509200244823,2,0.1536373607708389,51.63526343072999,1.080624309146781,3.219770890900626,2.979546974510348,0.3424955505630794,0.3027929363812112,3.900631861686016,0.8525083344526687,0.225,0.2,1.125,0.3875,0.3375,1.148148148148148,0.1986700445970837,0.3810389015437537,0.5598105209004607,0.6539812137873812,0.2089776216877566,0.4311597685358662,0.5241480539463004,0.6377984717433826,-3.893072361555975,-3.007076334824821,-2.138556637469616,-1.6810505636297712,-3.653444171464762,-2.62726578301298,-2.197786771215477,-1.67287689777902,0.7871992434180167,1.4344344344344344,4.8493740673352335,0.9059059059059056,0.5512820512820513,0.9353561340080028,0.8735797083895027,0.8170453844967748,0.203498044553672,-0.6536052408442385,1.4412681787,1.7415452576,0.7561287259,1.829681496,-0.367696163,1.4065201766,-0.2879863809,0.859601163,-48.0683991838,4.6684183853,12.0977523806,19.999416542985525,0.8206294282936686,21.48451735859702,0.9091198987555368,20.760073555837263,1.238633713768516,0.9299973893,0.9365511774,0.9299973907,0.9299973893,0.9300023772,0.9299973893,False
21,2,13,5,0.0668816386063236,-1.44933564477854,2,0.1981632707522624,38.20581244342223,2.572894956337419,7.5253707497337885,2.9248651334162297,0.3077918771571272,0.3732635484845398,21.7710331851076,0.805880672218074,0.35,0.1375,2.545454545454545,0.3125,0.2,1.5625,0.1498882452482106,0.160744179501394,0.2822905862735996,0.5196608776860892,0.1626356131363794,0.1583906765362711,0.312140548010178,0.4773099493719446,-3.432794036577675,-3.3889572278786964,-2.8981467220800843,-1.9396335427635456,-3.116291937890076,-3.13208967411017,-2.5599021146172607,-1.945216224072415,0.805827699773258,1.588588588588589,5.101615314749834,1.0380380380380387,0.5641025641025641,0.8386178853244757,0.8987620503480203,0.9008174466849698,0.1470473085102251,-0.5592391711728657,0.7729719054,1.6984749526,0.7394584115,0.9662858854,0.2539482645,0.6043145154,0.1676895416,0.4539699793,-25.8051571347,5.902764961,15.2118273621,9.577723376353871,0.5732805821836706,16.90603884330815,0.5933168808104032,21.13685176429754,0.8953441924386368,0.0,2.222e-07,4e-10,0.0,0.0,0.0,False
21,2,14,5,0.115693428202586,-1.562530391089317,2,0.176300988556006,40.09454916819183,0.2500575076940555,8.179397710970088,32.710066521888045,0.4329750942565756,0.3969764702360742,1.92089562837314,0.972420163382024,0.275,0.125,2.2,0.3,0.125,2.4,0.207914213663948,0.1867032189385762,0.2376120137371092,0.3256230095625781,0.2201252514187393,0.1994685253634928,0.2296870038617424,0.3396066910285963,-2.8511154305518263,-2.927464476832028,-2.7442181001077346,-2.427422227002941,-2.651439696601452,-2.721669004018238,-2.618931386718904,-2.245223400247481,0.810014797822734,1.6986986986986992,6.915758828738525,1.0380380380380387,0.6410256410256411,0.8221000938063642,0.8919051381952946,0.9378498960675788,0.1496775906902946,-0.4974596787092576,0.6271005908,1.5067697183,0.6704377787,1.4607851001,-0.1182878833,1.0116348586,-0.0498276394,0.6862902499,-13.1849577409,5.6263015388,14.0247249901,9.874473980970611,0.3648446111207964,11.359053713204808,0.4002746016842549,18.778482817992224,0.6941736736758433,2.7779884071,2.8074711575,2.7779884077,2.7779884071,2.7784146832,2.7779884071,False
21,2,15,5,0.1809690324970258,-1.4542569122701323,2,0.2667477803736802,64.51216606596674,0.3350836001771726,4.869959786380608,14.533566500436484,0.4129299063276982,0.4052021040444309,4.402233650863825,0.931120323300452,0.3125,0.2625,1.1904761904761905,0.275,0.25,1.1,0.565116452367252,0.4277848605636375,0.3997028870677798,0.6441090301730396,0.6128531746055751,0.4203752904166702,0.4303041933288754,0.5667641372474234,-2.038777198640114,-2.682601320169326,-2.81425239680311,-1.668452160204199,-1.6736090031077184,-2.5056776105397627,-2.4627556485995616,-1.872848730279924,0.8110457713282,1.3463463463463456,2.776153294436798,0.7737737737737733,0.5128205128205128,0.8446805811540603,0.8606709625809765,0.8331966144665797,0.1926293999728611,-0.4307857346890445,1.1029888624,1.8120084515,0.7562280838,1.240624887,-0.2542014111,1.19457362,-0.3264087761,0.5828569607,-36.6453168858,5.2979153671,13.7453144434,11.538362608479078,0.7829542073492995,14.11299505591524,0.8940413794086455,15.081773231170734,1.0396712225415334,1.9993848829,1.9994119427,0.1022772249,1.9993848829,1.9993851928,1.9993848829,False
21,2,16,5,0.2110603332915044,-1.511425300565518,2,0.332032950546402,52.96544009308543,0.6765724546062727,6.199249982313691,9.162728899333194,0.4594927321560488,0.5530524134930939,5.520347843714792,0.9713726177105364,0.2625,0.0875,3.0000000000000004,0.2875,0.1,2.875,0.0859555759972271,0.179160137927762,0.2670485774271732,0.3539788787043894,0.0928871920465695,0.1885512924197353,0.2806902278948156,0.3802173065764628,-4.00270887396093,-3.594555049774524,-3.209681155831482,-2.8290030627311027,-3.6759214276785577,-3.2882588201857907,-2.914881347983097,-2.5115646734169728,0.7842397598036159,1.5005005005005003,3.072468842709004,0.7077077077077075,0.5641025641025641,0.995086025335752,0.9362107362492502,0.9795763032203426,0.1389432243507249,-0.400044873668557,0.8143600208,1.5171262297,0.6686872099,0.784848774,0.2224369529,0.4714407314,0.1197963761,0.3687291588,-23.0814460809,5.9908015986,15.5467097314,5.444397029471624,0.5086012605009047,10.01355941769078,0.6102071856933271,14.75839146583859,0.7481839674298472,1.8030193778,1.8117520851,1.803019378,1.8030193778,1.8030287127,1.8030193778,False
21,2,17,5,0.4205520496870057,-1.2149213432486632,1,0.1124602829227481,35.40157658028062,0.217710365872347,4.416115994766882,20.28436256157064,0.4934353773351648,0.669087358418164,4.699261613534213,0.9977871224878236,0.275,0.075,3.666666666666667,0.3375,0.0875,3.8571428571428577,0.1593349187470589,0.1704443735355582,0.188771765795335,0.2718811394190941,0.178883392056678,0.1938115543549722,0.2122031987890292,0.3027827685765059,-3.1149588241062536,-3.0737943996569013,-3.005884986603415,-2.697935623047801,-2.7100361224257927,-2.660766799800419,-2.600066504269986,-2.3011151693399867,0.7629922336977302,1.28028028028028,1.9466563433422632,0.5535535535535532,0.5769230769230769,0.988980246561898,0.9527684525563048,0.9830667146540912,0.1195264513407483,-0.5044234849035489,0.54128979,1.4835038339,0.659452411,0.9622057325,0.223274455,0.6829136479,0.1559134112,0.4520530861,-6.6218656762,6.2122295079,16.412173803,2.0665156228694324,0.309289547183708,2.322014459279293,0.3551269502300131,13.13305654778887,0.606117489298169,7.0110980338,7.0116994652,0.9299973898,7.0110980338,7.0111009849,7.0110980338,False
21,2,18,5,0.2038476186977149,-1.39728936226108,2,0.107678980983874,50.40647657169136,0.083479490967857,3.885474152837381,46.54405660347695,0.213352396789618,0.5726480743333866,157.9296938790467,0.9295810304059412,0.2875,0.2125,1.352941176470588,0.375,0.275,1.3636363636363635,0.2085595982155003,0.2611374995607287,0.2980588173155525,0.4262421179301496,0.2331687600989293,0.2922837411662331,0.3126973052770854,0.4241298402778731,-3.032286475677384,-2.8308420475067244,-2.689383496439952,-2.198268198326618,-2.627916900074526,-2.425330920642604,-2.3553740027103296,-1.973496704669505,0.8200317090009848,1.5225225225225214,4.165044248545185,0.861861861861862,0.5641025641025641,0.8730649861095497,0.8775113841486428,0.9351476487744892,0.1814087749610047,-0.4980708071893376,0.5969035992,1.5374701515,0.674902914,0.5335127069,-0.1693202704,0.3919175247,-0.1155134276,0.2506491673,-19.3957109279,7.71268888,20.1072930466,5.13204449017463,0.4262508834632951,8.184461028584096,0.5675689051900624,13.214210448929624,0.7067559727088607,0.9299973893,0.9499052654,0.5756810744,0.9299973893,0.9300044261,0.9299973893,False
21,2,19,5,0.5227978239486871,-0.915551992603396,2,0.2473283650763099,35.86620820803902,0.0967293361774573,3.838236248556422,39.68016736427185,0.4297592365758688,0.609388937064357,6.515525969234398,0.9156398745627125,0.3375,0.1625,2.076923076923077,0.3,0.2625,1.1428571428571428,0.3696056220187811,0.5124921954825518,0.4540134497479291,0.5724111345347537,0.3907490861931854,0.5053402036504114,0.4772214547118978,0.5625019694407689,-2.724890691073724,-2.107260985749083,-2.360036383886736,-1.8482603268833988,-2.4909989282932985,-2.022478743408696,-2.137445782248453,-1.7887656802087897,0.873370683672154,1.4564564564564555,2.4464027646856312,0.8838838838838833,0.6410256410256411,0.7162515501017824,0.8367709533244791,0.6047773389694023,0.2095879161000861,-0.618910835618114,0.942555779,1.6557203927,0.7208811573,0.6765780084,0.13489115,0.4399069549,0.0971983293,0.3178625592,-35.1053116092,6.4494123444,17.7275529985,7.625487759953212,0.6624979532851476,9.619976651871196,0.8157215358607577,14.262288223519196,0.9734130784585696,3.1698055873,3.1773569764,2.7653457176,3.1698055873,3.1698074119,3.1698055873,False
21,3,0,5,-0.5035069589854091,-0.995930335709634,2,0.1300299215038207,-324.0831193220524,1.3558217499319931,3.346633912562857,2.4683435803642486,0.3371688730208735,0.3036788376301463,80.23851682441651,0.6380199057896108,0.3375,0.1625,2.076923076923077,0.35,0.275,1.2727272727272725,0.329931115538468,0.288337770849253,0.3594291840513649,0.6008712741156853,0.3416509060275803,0.3247719779961395,0.3739842852733296,0.5004909819268675,-3.261853943552605,-3.464327776536336,-3.118259167944872,-1.9429339858947283,-3.0948670711762154,-3.174214090925357,-2.9428694279141525,-2.348167599748935,0.8088716515139562,1.588588588588589,2.8483544033097714,0.7957957957957954,0.5384615384615384,0.8174806957497248,0.8249028155639969,0.8345891786458653,0.2430363579372728,-0.540502905241169,0.9702502863,1.7177227724,0.7432253738,1.1585352313,-0.1228490743,0.9641942283,-0.0720958774,0.5442904869,-36.51133149,6.0596536592,15.736358108,15.76128050894905,0.6722284453233227,22.339262490213954,0.82115517868477,24.28814048781093,1.0736565776188756,1.18e-08,1.36164e-05,3e-10,0.0,3e-10,0.0,False
21,3,1,5,-0.8825277662021448,-0.2761505162282165,1,0.1913201843477008,-309.3391408266142,0.9792928917329814,3.370716567943432,3.441990232338485,0.2261841547373411,0.2602914141613393,6.225858196034663,0.4368989375775184,0.3375,0.25,1.35,0.3375,0.375,0.9,0.6812332208522436,0.4624018208280671,0.5818020944825764,0.7497745416379545,0.7041277305454522,0.5184971076236482,0.616934402688002,0.7612569961270879,-1.984565664491302,-3.3469575798647657,-2.6036000566651207,-1.557843807860329,-1.7821368565355051,-2.900251695146334,-2.307331203086516,-1.4380283330583543,0.7638832294558955,1.4344344344344344,1.05931476351837,0.6636636636636631,0.4615384615384615,0.7782819359720559,0.8376194667873492,0.7432845619573438,0.2255553984845802,-0.477557065436937,1.6395641856,1.9491789729,0.8259844251,0.8074547422,-0.1079717887,0.5161395402,-0.0626389068,0.3793496502,-69.3937581723,7.3244858238,16.0707481081,17.750526469775476,1.238574700906082,17.279232822192203,1.4913267633849756,20.43636401566072,1.72199752247363,3.1698055873,3.2006604595,2.7779884417,3.1698055873,3.1698093078,3.1698055873,False
21,3,2,5,-0.1895588263635512,-1.5534205755582846,2,0.0988102876401789,-314.4876401441077,0.8874754078684172,5.112694107583982,5.760941725544718,0.1452310476171701,0.3293032120910639,6.511776037766264,0.8264535091566932,0.275,0.1375,2.0,0.3125,0.2625,1.1904761904761905,0.2694327894304557,0.2372727821541905,0.342910021395813,0.4551521515737002,0.2939969969916587,0.246964456876836,0.3805304219857971,0.4288918667446982,-3.313955751167767,-3.4598380731894327,-2.980652679350934,-2.471506570074624,-2.9349494825456137,-3.130470080453289,-2.57521839099607,-2.374173357666916,0.7955998117947205,1.5665665665665658,4.062077257506822,0.971971971971972,0.4615384615384615,0.9246206795457436,0.8970141434103128,0.9387913166358196,0.1886985132827043,-0.5931399195527111,0.7989445629,1.6034493783,0.7067792845,0.7878022377,0.1985248112,0.6940056774,0.1433326398,0.3701167232,-27.2766611739,6.261615338,16.7621029225,21.81067765680259,0.5429040080324483,23.97331776370041,0.6441847527577124,23.996333544686028,0.8175097116779882,7e-10,1.4468e-06,1e-09,0.0,5e-10,0.0,False
21,3,3,5,-0.5188437864012294,-0.9894609561952064,2,0.2468443677470323,-303.78085297938713,0.1383920550532823,5.93980090562295,42.92010045906224,0.2036972147418779,0.3808013936159861,93.54244907604826,0.760718351848171,0.3125,0.175,1.7857142857142858,0.275,0.175,1.5714285714285716,0.2793292845156965,0.3496869342255108,0.4314478182540578,0.5867708889807672,0.2976091049821422,0.3338175179950445,0.4256014247711805,0.6317084105426427,-3.4423209853816985,-3.106254028761337,-2.715718933012804,-1.9738102438035177,-3.1489344342390835,-2.986606136201308,-2.575123717214347,-1.6511120461682969,0.7735173926441027,1.4564564564564555,3.763358362286533,0.5975975975975976,0.5897435897435898,0.9209878232857078,0.9045605981244802,0.8988840089384146,0.1641828809189839,-0.5308257106998857,1.2171904412,1.6966398216,0.7364565902,1.3738882005,-0.0221061871,0.8977294281,0.0409595818,0.6454652887,-44.7698971318,6.3049403882,15.7209427885,18.575211122336604,0.8271717314845688,21.10968801768892,0.9774542937956128,20.612366507980266,1.154073477561675,4.1617791375,4.1649041952,1.84e-07,4.1617791375,4.1618291832,4.1617791375,False
21,3,4,5,-0.317876591258075,-1.3543566518222607,2,0.333466155664608,-305.40154468658744,0.1305623631426791,5.460797456930322,41.82520387565856,0.3790809321203648,0.4508752658282267,9.942193198852856,0.7812737152068382,0.3,0.1125,2.6666666666666665,0.3,0.25,1.2,0.4052954611104999,0.3089546245801049,0.3799769843210046,0.4393483494042555,0.4302401471370545,0.3414883653815415,0.3374875633900816,0.4386041303279089,-2.498700080124924,-2.903484036217326,-2.605077744739163,-2.3556240665014565,-2.255098564440596,-2.6063764135602083,-2.622211511070532,-2.221994079468682,0.8330697691282497,1.6326326326326317,3.152376410445192,0.7737737737737733,0.6794871794871795,0.9244171214223544,0.8763857501349939,0.904303603856058,0.1935867828797694,-0.3896176485257752,0.7738606421,1.5850589517,0.6975467119,1.027521823,0.1586707848,0.6962470875,0.0892369521,0.482739185,-30.13313514,7.4265301106,18.6743600905,13.505605462687406,0.4949473583152496,14.8674439324572,0.494918005418807,17.810145185703366,0.836892490581193,1.5630098573,1.725097243,0.0,1.5630098735,1.5631776361,1.5630098573,False
