fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
22,1,19,1.0,0.1802558219434096,0.0256103549841272,0.3333333333333333,0.2207647945335886,0.0047136780412131,2.865040127456266e-09,7.743856802186187e-09,0.0002827005183592,0.2724589760545101,0.3678993442681355,0.0008935537859024,0.8714066631977784,0.7041420118343197,0.2171052631578947,0.1890633338205253,0.4119496855345913,0.2847457627118644,0.170244179443498,0.1648282278244335,0.2503979088785323,0.2781670365252113,0.3428874913124181,0.1428474396356557,0.234438094898685,0.2444335565269277,0.3266843876815672,0.3897801234980239,0.501830480845453,0.5300571208674789,0.5204782745614767,0.3741629630596641,0.4981735065050059,0.5160980032049759,0.4997487171166066,0.7194218071527558,0.1203007518796992,2.944836343345743e-07,0.1364985163204747,0.4827586206896553,0.548680811920369,0.5931738909685214,0.5470186805252615,0.468454840508257,0.4075711175259785,0.2872466171941876,0.3141871035079151,0.3472215458557195,0.4175264166656802,0.7294282121151117,0.3540533775273389,0.5642408430691287,0.8766307225973285,0.1720984232214463,0.2201203800820421,1.748670357980089e-07,0.2562483602791158,2.751756246366865e-07,0.3345484633211225,1.4348423364163245e-07,0.3316946970247137
22,2,0,1.0,0.0548683625031327,0.1674832953443213,0.3333333333333333,0.1344123820614279,0.0047152182807181,5.786302982738876e-10,2.4470712207770472e-09,0.0004801045956993,0.1810304419911347,0.220708187811366,0.0003030340217236,0.6025112914929006,0.5443786982248522,0.3552631578947368,0.0903009146745614,0.4622641509433962,0.5220338983050848,0.0911626916524702,0.2262390783228948,0.375171320948423,0.3913221693784086,0.460529593507496,0.1966713879341684,0.2941470988469273,0.3132287940857488,0.4482681011995317,0.4034244499397054,0.5464796722540238,0.5654998442104077,0.5681015234794098,0.3907060635926201,0.4898562442161198,0.5198161168733721,0.5664520173330639,0.67445542127341,0.087719298245614,9.066371819258949e-08,0.1008902077151334,0.5862068965517243,0.6019113651048908,0.5219811562788119,0.5069850400810854,0.4816594460691086,0.2889310837356403,0.3415399070937439,0.6715048522106342,0.7374534226412699,0.5297361272674767,0.0764017184274462,0.5800733941414791,0.0419448562607295,0.8025268093644584,0.2241067659772959,0.2783327421933502,5.3633732736920335e-08,0.343442421923558,1.4688341799623045e-07,0.4417249356532657,5.106132999661308e-08,0.5218176484563053
22,2,1,1.0,0.2078665642995543,0.017424962322276,0.3333333333333333,0.3037091173779205,0.0047152243681056,5.241845933503339e-09,7.050398156246228e-09,0.0001340128353563,0.4109416069042789,0.4598541004060701,0.000109673561683,0.961523366976127,0.6331360946745562,0.1480263157894737,0.2368037321884978,0.2955974842767297,0.2949152542372882,0.1105676759905479,0.1465640378045976,0.2294446050972744,0.2489286286601243,0.2909641737045465,0.1309375321321839,0.2161736240108984,0.2094245827606727,0.2790776510383226,0.3609773330006168,0.4683180822511067,0.4892795746997661,0.4587972989704155,0.3564803230815898,0.474631330397301,0.4796642572861163,0.4490680492155772,0.7045640362867949,0.100250626566416,2.087018707875247e-07,0.142433234421365,0.5172413793103451,0.3398967529070589,0.4637101719220933,0.7288568628761871,0.4597005686279934,0.5606187219643758,0.2144042485240677,0.2725906638287516,0.3163197113431963,0.1424416991175895,0.4275623767359487,0.128653400058864,0.3593749870985658,0.8596128263153935,0.2560213487058536,0.3012370536812041,1.291702802065447e-07,0.1748546509562215,2.108366952220633e-07,0.2888428185806111,9.00159254760222e-08,0.3665773579141081
22,2,2,1.0,0.1400184672784268,0.0653844920181664,0.3333333333333333,0.1009827507698756,0.0047152131952063,5.0021187281666965e-09,2.5001217880321367e-09,4.418307198982843e-05,0.3671740653140026,0.1395838140405852,8.781798130662296e-05,0.8991659836678294,0.6627218934911243,0.2894736842105261,0.1359604082895144,0.4748427672955975,0.5423728813559323,0.0895917571478417,0.1391823886196409,0.213923700509479,0.3687434057733298,0.4995218659278309,0.126926382054665,0.2022230612639853,0.2518787379307573,0.5064173628292662,0.3650768007964083,0.4708670872573866,0.5961260578983769,0.6450290934906484,0.3658191982949021,0.4821302395064589,0.5301675489083072,0.6580518632358638,0.710194005045949,0.1102756892230575,2.6874829352932573e-07,0.1008902077151334,0.5517241379310346,0.6977128231373537,0.5536817812130375,0.7691256413272562,0.4430091944990987,0.2591087129029015,0.2021778688170491,0.2888533498211294,0.324346512859655,0.3542742039841772,0.6274325230593836,0.3955564123370049,0.5439029600663929,0.8547391322782111,0.2506256163714842,0.2933646718208004,1.6783296214620417e-07,0.1529579447006823,1.8344525230764025e-07,0.2205635622030165,7.848175057397408e-08,0.2819970236916707
22,2,3,1.0,0.1266402272141662,0.0684393943204186,0.3333333333333333,0.0714883383323123,0.0047152179627516,3.534245825081813e-09,3.276323794356499e-09,9.180786368340608e-05,0.0616915720765918,0.1599533128534956,0.000128320185469,0.829543815190702,0.6508875739644973,0.3914473684210526,0.0989506051450739,0.4716981132075473,0.5389830508474577,0.0895772030354654,0.204296492467182,0.2499422149422986,0.3634209353404911,0.6217811882306439,0.1814139282623223,0.2351500283191847,0.3548492467381883,0.5592075385137242,0.4174076400599983,0.4913775869465762,0.5870815978795696,0.7442102590267914,0.4090609936580765,0.495246675764367,0.6011352984327666,0.700064894793932,0.7367319821520244,0.1228070175438597,4.579089824993101e-07,0.1216617210682492,0.6551724137931035,0.4058084133533293,0.5196576666825092,0.752416461814309,0.4234501429284213,0.2001133905619814,0.2353014332092419,0.435764857896928,0.4860836618330588,0.7573622170807989,0.5305702949778116,0.6798208187905076,0.4374814683178304,0.8099327671074702,0.2917539465324118,0.3386312905649375,1.5054596411896668e-07,0.2955278822330225,2.4907673037069005e-07,0.3266092626766248,9.498675846339572e-08,0.2597025550579534
22,2,4,1.0,0.2190897608606116,0.0092586133982285,0.3333333333333333,0.2345205890946974,0.0047152200907889,2.050020009516542e-08,4.456125498816202e-09,1.0255046331975927e-05,0.3571068125320497,0.4455573805535428,0.0005402547609888,0.9518021891036826,0.7869822485207104,0.1513157894736843,0.2888424330983287,0.4811320754716982,0.1796610169491525,0.3307250310397597,0.0525539754803372,0.2674033243441386,0.2513506295812734,0.3330889801877418,0.0463488005946575,0.2981827804941271,0.2412403656823565,0.3377058929376154,0.2100805470110677,0.4412115630457559,0.4258809188862501,0.4329632334495466,0.2083846759689195,0.4958425294615351,0.4489429140062895,0.4457234729467095,0.5716344628062191,0.0952380952380952,2.44695328178884e-07,0.1750741839762611,0.2068965517241379,0.8343151053255948,0.8073359658851404,0.7789617959241826,0.274698293540176,0.3320375191808017,0.421648190008641,0.458486998467106,0.5204308318925679,0.4395425134309585,0.4646719160568567,0.3595959714454435,0.3595447472361428,0.8402024807015362,0.1345011586740762,0.1792417471120332,1.6549537360834157e-07,0.4969533910124586,2.4747838135025976e-07,0.5112374355047635,1.3015240988868194e-07,0.5073314068063639
22,2,5,1.0,0.0,0.2727671123568833,0.6666666666666667,0.0358015562449866,0.0047152198156584,3.559251755842824e-09,6.875939376762651e-10,1.3565301901682432e-05,0.1609198396556542,0.1260257529199409,9.663880989626167e-05,0.2571198582425523,0.7278106508875741,0.3125,0.1391784571407097,0.3490566037735849,0.5728813559322036,0.0525091263081041,0.0569465372176251,0.615375845082039,0.5613793212861438,0.6250982589649217,0.0500722704290753,0.6247980090814894,0.5573710357277362,0.5575304908684451,0.2710098771354827,0.773496197227635,0.7405953239649262,0.7452516598154383,0.2641608843488456,0.8177576565334811,0.7642629950077232,0.6959511418987466,0.6864116744317474,0.1177944862155389,1.7101884211476977e-07,0.0623145400593471,0.5862068965517243,0.316978401185644,0.3597240918906257,0.4910657479656048,0.6452125346572564,0.3783842810696773,0.2150810599479616,0.6460068654069127,0.5997200671560492,0.3391883053841655,0.4863193056627205,0.4039109114653991,0.41542308409117,0.8457281325328911,0.2055842005282671,0.2421507057963743,2.9142092119180494e-08,0.3380518930754723,4.5663156463669495e-08,0.3057351007681451,4.838650120901957e-08,0.3612228999404852
22,2,6,1.0,0.2633447418598556,0.0034395202650099,0.3333333333333333,0.3257938370484309,0.0047152230388049,1.254303774364159e-09,8.933806142803837e-09,0.000764884894977,0.4220897001029278,0.6284605347273784,6.047153765271563e-05,0.9971803553110316,0.6627218934911243,0.0657894736842104,0.4510737483982149,0.3679245283018869,0.2677966101694916,0.1607776330293616,0.074247353452312,0.1363073412971516,0.1662735484067554,0.1983104278327571,0.0679637900311916,0.1123207981865681,0.1627102103321953,0.2216698957858338,0.2538274784912314,0.3407050771317443,0.3679110855036031,0.3198180617228068,0.2636331317597019,0.3453737347853307,0.4046384073848469,0.3565670569080509,0.5007256672004057,0.0827067669172932,1.8906462673588706e-07,0.115727002967359,0.4827586206896553,0.6682926939643321,0.8800378673033644,0.9432233590537672,0.1346599770026081,0.4311374201974545,0.3446994386975766,0.1237054679971465,0.158154141903358,0.1539325787598895,0.454925516335757,0.1408307308011359,0.3371688079016963,0.8762979152336137,0.1492716674553894,0.1957445034531922,7.002223377499875e-08,0.2211937650806942,1.9057814108628021e-07,0.3156296978084616,1.1178899839240141e-07,0.3770441671910606
22,2,7,1.0,0.1043608202425492,0.0834427917938746,0.3333333333333333,0.0395419659634942,0.0047152191144125,5.74116991283109e-09,2.721687590025037e-09,4.078720282251259e-05,0.3617116339678035,0.1292174372774596,2.9677406508702727e-05,0.722600279356342,0.5798816568047339,0.1710526315789473,0.1918828156069109,0.468553459119497,0.3322033898305084,0.1648211243611585,0.1548219053405974,0.313111930824333,0.4478067432351876,0.5144190018069323,0.1322567279669431,0.2565576778465109,0.3870362589389915,0.5020933866777415,0.3483251947277805,0.5125059831648076,0.6365437926410689,0.6385865236254973,0.3297626465755294,0.4735438567477611,0.6064832435158993,0.6349566263941924,0.7535175081091916,0.1203007518796992,1.8294856555950294e-07,0.0771513353115726,0.620689655172414,0.3073927496529647,0.3786892584668369,0.4838369793649193,0.5343353015445449,0.2340824645130848,0.334351977805808,0.5343923422326315,0.5845968092417055,0.5667013513543098,0.2510385520509172,0.5287486434598488,0.1729549487817638,0.8264548239942328,0.1983467073830251,0.2378568329150188,9.446409876358808e-08,0.4080678033645604,1.962095499512983e-07,0.4360928115798448,8.213511216585925e-08,0.4073644287576587
22,2,8,1.0,0.2011000043533842,0.0188690862605546,0.3333333333333333,0.2784155870305899,0.0047152174594423,5.068381058487707e-09,5.016679487293287e-09,9.632737842473685e-05,0.5172189624864665,0.413433267486394,0.0004962291527518,0.9337718790278944,0.4556213017751481,0.1085526315789473,0.2194600326985109,0.3553459119496857,0.2000000000000001,0.2146507666098808,0.198399396428558,0.2356773583768353,0.1900351617471858,0.2303973465274837,0.1805109431685431,0.2066102068533584,0.1821414972949102,0.2331968318518701,0.3545800134803802,0.381900253711989,0.3303748886036092,0.2878413725236336,0.3634593120907383,0.3849241534567278,0.37173418112559,0.310242723504654,0.4642948112646112,0.1127819548872181,1.7101884211476977e-07,0.1008902077151334,0.4827586206896553,0.5624304837970209,0.5196250581683115,0.7011837236555665,0.504070810286517,0.4396664329528472,0.3894085383330555,0.3691381136661791,0.4024430196805708,0.3538186623827352,0.3232839645663814,0.2971067418093289,0.3057091217830672,0.8409556457184408,0.1769546006172309,0.215596205293674,1.4116445151774378e-07,0.4451035040983997,1.9566191909326658e-07,0.4755293988235448,1.1985706112362713e-07,0.4986534207143605
22,2,9,1.0,0.12843322121199,0.0654808120931087,0.3333333333333333,0.0810859357942059,0.0047152194182187,2.139682887838719e-09,2.6732458104952324e-09,0.0001308241207105,0.1866494997769032,0.2190607864817514,0.0003324649021558,0.8281136189624547,0.7396449704142014,0.3059210526315789,0.1444579811510128,0.5597484276729562,0.4711864406779661,0.1332315103095811,0.4832719075285153,0.4885393655406272,0.4713168854703083,0.4442018694618558,0.4224493603895508,0.4346276150128221,0.3982247980845846,0.3899824465608591,0.6889840446853699,0.6517972151947118,0.6395384031111332,0.5444197330063394,0.6711470577025059,0.632654909970788,0.602735881328634,0.4960560049879084,0.6036119074178785,0.1203007518796992,1.436467896798897e-07,0.0801186943620178,0.7241379310344828,0.4034098653398463,0.5760362512998682,0.3605256433183181,0.4343907894834173,0.2483110578472629,0.2765486155952641,0.4948697031668745,0.4838061978891015,0.1149672573089812,0.4480122217633212,0.0952623266267686,0.3462204441334214,0.7895601329675981,0.2881636436815522,0.3684562158308275,1.3219573565159946e-07,0.315256274931803,1.4667964786664912e-07,0.4595374166278747,7.564196831811778e-08,0.5534617299318179
22,2,10,1.0,0.0877210482713579,0.0963857152057778,0.3333333333333333,0.1511141501294055,0.0047152214423944,4.7046706519974284e-09,3.637310597280748e-09,7.362642019138577e-05,0.4572579308234348,0.2899601365589704,0.000184204143905,0.9288435284044962,0.5384615384615385,0.4013157894736841,0.0786406441567075,0.3616352201257862,0.5491525423728816,0.0595643708931613,0.581010577488469,0.6570812288298787,0.4963524813360027,0.6128664186377957,0.530508592510187,0.5953192733592808,0.4131026524503335,0.6033885491780131,0.7312966485585726,0.7997480903296691,0.7026284945459207,0.7412951088619861,0.7205218076590958,0.7828300951951661,0.6610592234880381,0.7387412269827928,0.7121312364736592,0.1328320802005012,1.541527498606217e-07,0.0979228486646884,0.5172413793103451,0.4053831718160983,0.3587754910342773,0.7350556489686249,0.5764325285431358,0.3296441924145463,0.1078934579582281,0.3853846746167266,0.4218640501598378,0.2149841956412085,0.3233823852114644,0.2388318311748223,0.2486014022747844,0.7773528272005279,0.3964853355258242,0.4673791994852386,5.748750623508036e-08,0.148238649763467,1.2582421581024812e-07,0.1643550623901688,5.189776586817324e-08,0.2099682960368464
22,2,11,1.0,0.2099329556867303,0.0145265794603559,0.3333333333333333,0.3551313078338876,0.0047152214992132,5.8631927815533326e-09,7.103530347300217e-09,0.000119278291749,0.4443039053967337,0.4650213934065457,0.0004155925717056,0.9657291134376071,0.7159763313609467,0.1546052631578947,0.2581781851652413,0.4025157232704404,0.2474576271186442,0.1945959933582041,0.0441560126636497,0.2439394535452813,0.274498346486922,0.2836800778845391,0.0390084402006724,0.2547005645740606,0.2530483703794013,0.2866949401408636,0.2149667391487422,0.4315050551990533,0.4616131695638439,0.3961917797006483,0.2131731843839531,0.4627021149319787,0.4721361198993314,0.4032365682458471,0.6094972029927153,0.0927318295739349,2.372039812683952e-07,0.1097922848664688,0.7931034482758624,0.6570705256349632,0.7046694645101357,0.8756997032613623,0.2998159605452455,0.4557973537327584,0.3031715441482763,0.5556618189848703,0.575032861949262,0.3413105859953176,0.2549995756002817,0.2879194811366817,0.2343917619361911,0.8461780615493463,0.1949214756033141,0.2495879612062454,1.4464373825471634e-07,0.3686866758881322,2.0973937019672757e-07,0.4450536887130186,1.1103211633823981e-07,0.4429315678339739
22,2,12,1.0,0.2198955440870436,0.012799137782041,0.3333333333333333,0.4680812158254911,0.0047152209887892,6.390806264026201e-09,7.469800453105954e-09,0.0001143705426985,0.5616465800737899,0.5999885108893983,0.0001150258625296,0.974899403352337,0.5147928994082841,0.1118421052631579,0.2417403599910089,0.2735849056603775,0.1762711864406779,0.1859249251013335,0.1636884641852407,0.2298100708040332,0.2293138048488222,0.2633016245471172,0.1459565070529997,0.2377872909164666,0.2079521417995685,0.2836217012665963,0.3709506935583505,0.4604750063876547,0.4645578201713025,0.4253848646541413,0.366041202998903,0.4851013637265752,0.4704142172357812,0.4445656461028185,0.5348213681568414,0.1152882205513784,2.6874829352932573e-07,0.1661721068249257,0.2758620689655172,0.7265026911958354,0.7335602291862919,0.885597422131607,0.2530103361580144,0.4411156218609658,0.2877736326333204,0.2073910774882987,0.2249702643213411,0.5242902286799891,0.341679175408304,0.4659907083160957,0.2780166332639537,0.8833574121298255,0.1676766162234075,0.211522557562146,8.632503787952566e-08,0.2512962776352011,1.551738989268188e-07,0.326332862857506,1.0230566790689541e-07,0.3195506336469754
22,2,13,1.0,0.1971027179259652,0.0201042854582827,0.3333333333333333,0.5382505895289547,0.0047152181271961,1.296581895335438e-08,8.209430667367671e-09,5.527983153602692e-05,0.584496539940174,0.6848824344074029,0.0002024978118302,0.903388038963212,0.3964497041420119,0.1118421052631579,0.1871019551865179,0.1477987421383647,0.1762711864406779,0.0942842037243729,0.321353554752236,0.4164730898723252,0.3449947974753742,0.3114699770998159,0.2803844573426375,0.3933092260749719,0.3005116310872316,0.2923097128833829,0.5098684600523059,0.5910572271149295,0.5280840675977633,0.4236730581019638,0.4953991600677077,0.5974262358463378,0.5148396664746732,0.4045434712669011,0.4724603434193888,0.1102756892230575,2.44695328178884e-07,0.118694362017804,0.3793103448275864,0.4150513326499954,0.5339013974985352,0.5297444543053169,0.4697783896490217,0.4254147159687965,0.3671144893542434,0.3114087121013478,0.3565830215914807,0.2670046434860402,0.5352718673755978,0.2215744222977545,0.4162444760477636,0.8503419447015869,0.1670584370954861,0.2150361099274253,1.480104303215393e-07,0.3607940480896863,2.085826395501949e-07,0.4903840478025477,1.1109263373296505e-07,0.4906966121456659
22,2,14,1.0,0.2258269099351673,0.0192008931575021,0.0,0.2445024551034681,0.0047152164720776,5.1683800502756926e-09,4.8442172333270126e-09,9.063443862631054e-05,0.4597555434441303,0.4984964645460363,0.0002569852460641,0.960573155652548,0.6863905325443787,0.2203947368421052,0.1817418585126596,0.3018867924528302,0.3084745762711865,0.1070619434833769,0.0967040308610788,0.163632872115366,0.3541105147778335,0.3880389459960698,0.0839081331468139,0.1510466325813939,0.2234281714598501,0.3497025938122767,0.2847305445329435,0.3753960088834985,0.5486240418064747,0.5140751026899331,0.2737441297039717,0.3712222304850884,0.4520253645279681,0.477575619866285,0.6845038447380367,0.0827067669172932,2.2971263435790642e-07,0.1335311572700296,0.620689655172414,0.3156382970366631,0.5364238693491057,0.6663084111990021,0.4429467633717865,0.3367027232383833,0.2108562258563988,0.6141840152427451,0.6014252272094001,0.103066472347622,0.4446094299567931,0.0829457522179426,0.3655599267186449,0.8172369734130585,0.2993015850039769,0.3244834843841215,9.461892445454289e-08,0.230089063859018,1.3183181171057656e-07,0.3416865618555437,6.089413991256098e-08,0.4357557719626497
22,2,15,1.0,0.1779882839131452,0.0269838756698216,0.3333333333333333,0.2432122108304327,0.0047152307933246,6.907810967732421e-10,5.093988004720825e-09,0.000808044627252,0.4881860445169541,0.4833835696044358,0.0009033425349478,0.9274538248671332,0.6568047337278108,0.1282894736842105,0.2759697135891165,0.537735849056604,0.3084745762711865,0.2098034738931137,0.1188534191287024,0.2395767778186889,0.2325181820793921,0.2844770569388499,0.1058383503360935,0.2207447904025553,0.2220596888185501,0.2523900830345391,0.295204525117649,0.4283401812689722,0.4227583725133532,0.3980041932366415,0.2942162147401584,0.4325160543732858,0.4453682942244889,0.3708106367560065,0.6597178505571497,0.100250626566416,2.154707359803075e-07,0.1364985163204747,0.5172413793103451,0.4710049687395881,0.5713745025178341,0.6360741248669601,0.4814424942882795,0.4481770750089396,0.3576731254660555,0.4429837160446856,0.4297990126747932,0.2698923302042152,0.4987818680702624,0.2192165357425367,0.4094617492274263,0.8657678992688338,0.1355638522041396,0.1712200401209098,1.5276006068049796e-07,0.2948531112127808,2.472241870975016e-07,0.4275975314990582,1.0767739453689769e-07,0.4603713553320348
22,2,16,1.0,0.2035646424061352,0.0162108818942453,0.3333333333333333,0.4797877348130043,0.0047152213955689,4.895634483266564e-10,8.229205455219313e-09,0.0018278149117707,0.6029703110756377,0.510203792706968,5.2911280577326586e-05,0.9109536183122122,0.5562130177514792,0.2434210526315788,0.1337977439877181,0.2515723270440252,0.4067796610169493,0.0561369351829318,0.1477135094336951,0.2519093043559701,0.227182052390238,0.269458449836038,0.1297457087667992,0.2149249926078084,0.1916947376977754,0.2741142794959319,0.3382368283332196,0.45560830874727,0.4362084010178385,0.4025650099783245,0.3302041719361175,0.4384121176873326,0.4284048144352575,0.4062269239624603,0.522570766386897,0.0952380952380952,2.087018707875247e-07,0.1275964391691394,0.3448275862068967,0.7127684197236253,0.6108005401814256,0.7699930458911315,0.4059874456002713,0.4639271042210913,0.4583227092221149,0.4637305712196951,0.517748322381224,0.4901022696528157,0.2330075330123692,0.4173618579789074,0.1924595459388974,0.8387386158769083,0.1131020963318055,0.1459035292285667,1.7745604278145514e-07,0.2841790351768273,2.476636921254013e-07,0.3780631409893512,1.2271581446409582e-07,0.4320097809500533
22,2,17,1.0,0.0920492087137136,0.1450941271704425,0.3333333333333333,0.0845660809091604,0.0047152170894822,1.064670341891207e-09,1.6851633370931351e-09,0.0001782934729775,0.4110182941499836,0.2122839075074666,0.0005427580243541,0.7883872243586751,0.5798816568047339,0.3059210526315789,0.1121432674523567,0.5125786163522014,0.4169491525423729,0.1393764113941603,0.5999015478025607,0.7154142442859434,0.7358082933280026,0.8195535620072397,0.5362817818760851,0.7422782318199395,0.6461028439091759,0.8014546320823819,0.7953270122284736,0.8629794477362982,0.8940033847473846,0.929245100424698,0.7813890447679215,0.9318466890340824,0.846225844712637,0.936295401143802,0.7771726503999306,0.0977443609022555,2.372039812683952e-07,0.1008902077151334,0.6896551724137933,0.2676093819356933,0.4491253035614746,0.5081652618698351,0.4705449906777721,0.2614429563673268,0.2035672982115406,0.6807773098119538,0.679424514769754,0.0918044978770727,0.4761198591587994,0.0673164809558703,0.3815948832775588,0.7717455278994945,0.3322264889693218,0.4243149858043827,4.5802667354841126e-08,0.2214619535052333,4.99098028402252e-08,0.3221008739680265,2.5717940682591327e-08,0.3590905553945994
22,2,18,1.0,0.1838345827804245,0.0246880402561986,0.3333333333333333,0.2193169364453612,0.0047152208078137,9.867434010249751e-09,7.065949183905104e-09,6.473030475217e-05,0.292168858029966,0.3071444167679337,0.0001789736248918,0.7776554951260399,0.6568047337278109,0.1973684210526315,0.1918828156069109,0.3993710691823899,0.4033898305084747,0.1068756388415673,0.090550542157498,0.2781477244946274,0.2822762156793166,0.2941896604459398,0.0837060111743706,0.2954607181054212,0.2694071614262396,0.3105475124269437,0.3230725747033144,0.5190631270711121,0.529571891185449,0.4770119082535944,0.3289754659475072,0.5568902713829552,0.5461994043689318,0.4982698759393423,0.6834474811539533,0.1278195488721804,1.652051798464207e-07,0.14540059347181,0.4137931034482759,0.4290320554683222,0.6236184063369672,0.8804813567114131,0.2879841901691588,0.3192831621933965,0.2147831569003799,0.2130171140542618,0.2400542873261679,0.2478248648965852,0.450871894624965,0.2057208046712374,0.3657171709724416,0.9019837029408844,0.1807393448643094,0.2388757167309558,1.593881619601389e-07,0.1318149378458337,1.9299488547909e-07,0.2309619773808657,1.1161651005968384e-07,0.2064425336619463
22,2,19,1.0,0.1639970932743333,0.0440740002589332,0.3333333333333333,0.228684049616323,0.0047152154799002,4.228079599945866e-09,4.5527632969324265e-09,0.000106590168561,0.2905800691169605,0.3388943617536093,0.0005829652263018,0.8712051471754044,0.6923076923076924,0.1743421052631578,0.2254749271761335,0.4119496855345912,0.3694915254237289,0.1243463447152062,0.1461150911173251,0.241014787823333,0.2197013956494652,0.31362869861169,0.1269929706534675,0.2288185473998828,0.2060400843142197,0.2942297364468015,0.3557022490073712,0.4710693932654151,0.4582903981861829,0.471482828918581,0.3426026988534243,0.47194662055521,0.4630762990397723,0.4484663080606936,0.6383098658016344,0.1077694235588972,3.962977756887277e-07,0.142433234421365,0.4827586206896553,0.6150934794471385,0.585206988706644,0.5660091162300915,0.4367394025589192,0.315573290112599,0.2977370255657942,0.3694643814851455,0.4174334089598162,0.450542436765698,0.5834324685533864,0.4009353334013382,0.461076236995699,0.8693354230619798,0.1620717575986341,0.2017867512761642,2.0580778471428705e-07,0.2868441866696677,2.2320758373642825e-07,0.3486871152536231,1.001114465319083e-07,0.3752330390269798
22,3,0,1.0,0.1824243079721088,0.0272730729095003,0.3333333333333333,0.0871026930824829,0.0047144037965734,9.955586998979311e-10,4.9284075410288445e-09,0.0005386952049636,0.1937032209890621,0.3949062782342814,0.0002271722472574,0.9317585333737116,0.7455621301775149,0.1085526315789473,0.356298882064425,0.4119496855345913,0.4000000000000001,0.1123536846732978,0.0799562987235392,0.1983218016599019,0.1715678826159722,0.1686401053910728,0.0731842310146296,0.1628802207707097,0.1731024455613539,0.1987042632122768,0.3141655942510467,0.4593724271164373,0.4447110012292488,0.374656868099457,0.3173568051674159,0.452928653919519,0.4715145564064906,0.4034190232925742,0.5657681629324922,0.1127819548872181,3.631358276888621e-07,0.1008902077151334,0.4827586206896553,0.6581034959074652,0.7159633392219149,0.9056393825328424,0.2950854013364588,0.3584217884315434,0.1880289583102677,0.2246792760192191,0.2624557582727727,0.2792606800167193,0.5750786080511983,0.3280571729475721,0.4934822054648119,0.91732038619362,0.1597425125685339,0.1955908318495673,1.5896231919748e-07,0.1502201743893899,2.170126598870295e-07,0.215907432719663,1.0548518518596656e-07,0.270950755302533
22,3,1,1.0,0.2415391604928391,0.0085554645298648,0.3333333333333333,0.3418016940321009,0.00471440050077,2.618616494917966e-08,7.025448111415617e-09,1.54123430823016e-05,0.4928911496715514,0.5101457107196495,5.242985046946485e-05,0.8996090668778955,0.5739644970414203,0.1546052631578947,0.2070588640600227,0.3679245283018869,0.3593220338983051,0.112162326600146,0.1649034797517734,0.3195014236263352,0.3078678308498841,0.2973183561427529,0.1492770226411098,0.3304620423901572,0.2858820861818987,0.3271971435821644,0.3745402205532259,0.5360154571272632,0.5330142559904228,0.4593700671931854,0.3742091234411091,0.5692866524397797,0.5415659958048861,0.4914917909120148,0.6780355355172238,0.0902255639097743,3.738193402032565e-07,0.1572700296735905,0.4827586206896553,0.7202246063940054,0.5933665723235491,0.7239453060613377,0.5148321883874378,0.3618276846471454,0.2697224834403301,0.3828456711506658,0.4167876828894097,0.2343898599993518,0.4412543014172902,0.2140594182345787,0.3910466712963489,0.8730037468684708,0.1798016924285656,0.2382710702983619,8.126701138185413e-08,0.2303689796955275,1.9054466712391105e-07,0.3635544580228584,1.153046948382891e-07,0.3743180656727725
