fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
18,5,19,0.75,0.3258850558081029,0.0193341721469498,0.3333333333333333,0.6374451608969093,0.0001866886775589,4.080490027739629e-08,9.856173643206024e-09,1.4525499326556813e-05,0.6770792363591049,0.7513035491336805,3.958919383004275e-05,0.954234865271323,0.0991253644314869,0.1739130434782609,0.0321068859198355,0.3558823529411765,0.0669456066945606,0.1302197101253069,0.4505813953488373,0.1290322580645162,0.1119241627329497,4.304312634464251e-05,7.380223326594047e-05,0.0001417176198182,0.0003542671373734,3.350922132270985e-06,5.415845528106776e-06,9.13156287948845e-06,2.8720785366245083e-05,0.4587552875017784,0.438980217766827,0.4821494409959735,0.5858223954795794,0.6143136265338269,0.5102737821152552,0.6108380839638202,0.6541368461241133,0.8450009669038212,0.1954674220963173,0.0002847439166467,0.5201149425287357,0.8684945594018818,0.8519986205305673,0.8898521983888253,0.975086102304467,0.0955254586438798,0.7317947166253713,0.000126056414144,0.0616531704599329,0.0656670193423134,0.3005493311663938,0.5414434465572353,0.0316688517755913,0.5839864317430212,0.999999999999999,6.092509231560287e-10,1.129097545685479e-09,3.050545023678539e-08,5.535761262025636e-05,3.1528255072477454e-08,5.8927584470219e-05,2.1238758685744204e-08,6.587191450161996e-05
19,1,0,0.75,0.3962212814774409,0.08712419538317,0.5555555555555556,0.0282343551833565,0.0001866936256693,3.3339475643898193e-09,2.669513069106858e-09,8.913879316980108e-05,0.4419722250352903,0.6268187053402494,2.4090449128322303e-05,0.6773267049770565,0.1253644314868805,0.3170289855072464,0.0176876216504848,0.376470588235294,0.2154811715481172,0.0430487321923599,0.6046511627906977,0.2521994134897361,0.07752869245306,8.073968655948937e-05,0.0001210072731018,0.0001907368719853,0.00041776842521,1.8466181106723445e-05,2.988082578219276e-05,3.851802237891126e-05,0.0001038103292527,0.4947456315965293,0.481659869715189,0.5290059362339694,0.6427196589058594,0.6313882645382267,0.5366131856697339,0.6351709188779299,0.6878572729566363,0.610928778766995,0.3909348441926346,0.003504968466195,0.6896551724137931,0.8051668311121609,0.9048048353769724,0.9015829821678268,0.9833136319274394,0.0926707511646138,0.6371487467415715,0.0002024347888949,0.0382322520935077,0.057983266698651,0.4730050484313285,0.3914016165628925,0.0381615734227965,0.5827399430312314,0.999999999999999,5.279352373179701e-10,9.76909391211435e-10,1.170072221594308e-05,6.833782719911364e-05,9.76953762231438e-06,5.150051589255739e-05,3.866564914749409e-06,6.36390405771733e-05
19,1,1,0.75,0.4890182873144493,0.1947345655991902,0.4444444444444445,0.213218501684091,0.0001866947915674,1.09798943803914e-08,5.335220541915124e-09,4.53772443299879e-05,0.5994436255957237,0.5403811043308835,5.777972025842702e-05,0.7739485881727882,0.183673469387755,0.230072463768116,0.0374430226810917,0.4205882352941177,0.4205020920502093,0.0223064354875365,0.9563953488372094,0.873900293255132,0.0327700086387958,0.1009774088310516,0.1378076990113297,0.2207029390153491,0.3968967780482544,0.0124144584493402,0.0161295088601705,0.0229451180071389,0.0423391906289578,0.5375607326120998,0.5448721482609706,0.6237121162646811,0.7704601877887088,0.6495022856883524,0.5698941761685682,0.6783902442409545,0.7422910765861676,0.5877050061849858,0.3909348441926346,0.0121362379834424,0.6781609195402301,0.7917473839269584,0.8060363483094425,0.8698512499188001,0.975702857230596,0.2555026061913474,0.6604787319665684,1.1116667683161294e-08,0.3478821195445205,0.4110307608079365,1.919632226439831e-11,0.4746850208965025,0.0,0.5834976094310703,0.9998468440096244,0.0090497633214804,0.0119386334756335,4.551484312601927e-09,0.0,3.979519750249648e-09,4.381872966952659e-08,3.106991814338404e-09,3.4413686552515984e-08
19,1,2,0.75,0.605200469095156,0.298151161248195,0.3333333333333333,0.3182270325390933,0.0001866931869374,6.92589758569598e-10,1.1484301270248403e-08,0.0018712794290968,0.6835347817402002,0.7604169506190394,4.608271768947692e-05,0.8640057706677775,0.1574344023323615,0.844202898550725,0.0032188231177975,0.4088235294117646,0.8577405857740585,0.0078872082105514,0.7645348837209304,0.788856304985337,0.0289675877853941,0.133289151230756,0.1704907055778218,0.1558302190131517,0.2173106990060384,0.0136902012659365,0.0146936801001321,0.0083298344819957,0.0135069515057973,0.5518118008521756,0.5595076555986964,0.5968001228790235,0.7146249490478385,0.6502347117408614,0.5647497823290583,0.648594237812005,0.7022853321743944,0.5519793992027171,0.3739376770538245,0.0069477125484602,0.6724137931034484,0.7755494597295614,0.8903562768288956,0.8930616979473646,0.98271477091612,0.2260707313318142,0.570703128123814,7.407764170523536e-08,0.2855701945400583,0.328081229490247,1.497313136623068e-09,0.4746850209216427,0.0,0.5834976094310703,0.999997458478661,0.0017183938939576,0.001897321120005,7.385525342035381e-08,1.2523039735587846e-07,7.720200092708737e-08,1.4531827727560102e-07,5.8006563852757e-08,2.1936014837254813e-07
19,1,3,0.75,0.3499612272090654,0.0437303738401506,0.4444444444444445,0.1576812441926151,0.0001866922994617,1.1084630241770431e-08,4.628565719483817e-09,3.741229789130347e-05,0.5124312168565623,0.4658640650774459,1.651425715704413e-05,0.6679317886272913,0.1574344023323615,0.1902173913043479,0.0411099691675231,0.3705882352941176,0.8326359832635982,0.0072099175268426,0.7063953488372093,0.7478005865102639,0.0283129193397526,0.1280168651360126,0.2507058926978262,0.2594855179683948,0.2153527951372551,0.0476529172874837,0.0585236444552461,0.0378535446260396,0.0080430559779701,0.5502297099415501,0.5903858229232222,0.6354634993957549,0.7160283708846392,0.6657127774901189,0.5950785277736376,0.6698900678488509,0.6960519077799144,0.5042097115054869,0.3569405099150143,0.0182079168009946,0.6522988505747127,0.8468230849911944,0.908407064032062,0.8867135701792962,0.9797025911615956,0.2619282559903489,0.7442578135988404,3.059208062913045e-09,0.2072281248592964,0.2572526705083677,0.0,0.4746850208965025,0.0,0.5834976094310703,0.9981520146444685,0.0434164842488076,0.0515761604812096,8.843868173684436e-10,0.0,1.491716846376313e-09,0.0,1.3487702485802063e-09,1.0373370992384383e-08
19,1,4,0.75,0.3515245056958809,0.0524848101818041,0.4444444444444445,0.2346860091295613,0.0001866994902883,3.265587180791824e-09,4.249119812443793e-09,0.0001469925981955,0.4908582883660536,0.4886942460523847,1.6612750368429646e-05,0.5967873242325223,0.1078717201166181,0.739130434782609,0.0020559973657689,0.3705882352941176,0.6506276150627615,0.0107596765756329,0.5436046511627908,0.4897360703812317,0.0349026301288857,0.0502138197395352,0.0433246075106504,0.0271287765662892,0.0184635062940596,0.0038635907288604,0.003007873456099,0.0002878954653518,2.04044874946376e-05,0.5110700624585647,0.494881221385989,0.5319864936283475,0.6370731626340292,0.6358148351403179,0.5411644956497175,0.6348583484792477,0.6867834218414216,0.4903129924769613,0.3796033994334277,0.0148652484499786,0.663793103448276,0.874812972201763,0.8666979743388633,0.8878242551389307,0.9757623207431184,0.2012403955741776,0.626786042476561,3.25465746693249e-08,0.1919507270317027,0.2864521269531461,5.758896679319493e-10,0.4746850211479044,0.0,0.5834976094310703,0.9999962218165594,0.0008911879154649,0.0008155871767335,1.0503482306225167e-08,7.230705336369676e-08,1.0194510192346266e-08,4.38187296699031e-08,8.957775310645718e-09,8.532789540815804e-08
19,1,5,0.75,0.2331775165282225,0.0030319038216826,0.4444444444444445,0.0143121375967919,0.00018669709784,7.523454291429795e-10,7.72364203322361e-10,0.0001482193798823,0.0924949656564202,0.1428490942822692,1.3138545781914062e-05,0.1733016875298822,0.1545189504373177,0.7989130434782612,0.0037105211496934,0.3911764705882354,0.809623430962343,0.0081703426000011,0.613372093023256,0.8357771260997067,0.021245975715571,0.0730044785555254,0.1206553980055048,0.1151733773299764,0.1798346626021534,0.0036028860811443,0.005920040206143,0.004278909101594,0.0078922506582794,0.5260500779208694,0.5372069413794043,0.57859247725999,0.7007580167348715,0.6348050814238416,0.5518620415628556,0.640729596261768,0.693168236720558,0.6782457276056368,0.3371104815864022,0.0076892837207583,0.6781609195402301,0.880556983838019,0.8279791781615623,0.8515732802466315,0.9717870418654564,0.179821474738642,0.1719731202357427,3.766371045110497e-05,0.2235037820966016,0.2127122982192893,3.451612001440176e-05,0.4746785706784995,4.290379811635563e-07,0.5834975667709625,0.999999999999088,3.306292387321129e-07,4.229633577190026e-07,1.6337749527157143e-05,6.4320993449979e-05,2.045647744318137e-05,6.819489321612914e-05,1.2961573118032595e-05,8.594568364643439e-05
19,1,6,0.75,0.3261545139905912,0.0364528106374591,0.6666666666666665,0.2517825658476073,0.0001866961582673,5.741478541379618e-09,3.113175146782036e-09,5.48918677061937e-05,0.438658014966454,0.532113651825959,5.158862229230953e-05,0.5915501643919054,0.1166180758017493,0.77536231884058,0.0020469338814662,0.3676470588235294,0.8598326359832635,0.0067264158633005,0.7209302325581396,0.75366568914956,0.0286764319583812,0.0258003982564413,0.0226776121219249,0.0720469275902848,0.2354436097160363,0.0022686993933556,0.0036628127411169,0.0052678401858209,0.0169582130272166,0.4956482881146373,0.4795918143640585,0.5500629820590103,0.7140686858126438,0.6330581234843364,0.541945899120446,0.643259125563119,0.7083631477850164,0.5030465229132375,0.3257790368271955,0.0141302599059953,0.6522988505747127,0.7322493573680752,0.9006332695601088,0.8913411653362494,0.9867534945030838,0.1846939155451562,0.6073396843415003,2.0317467690558866e-08,0.0969680958271297,0.1207386866662823,3.4553380075916953e-10,0.4746850208462221,0.0,0.5834976094310703,0.9999991990559072,0.0004833663233972,0.0005571643845147,3.319205867802097e-09,0.0,3.544248416810525e-09,0.0,3.6127570832897122e-09,0.0
19,1,7,0.75,0.4176014154634627,0.1167657959296713,0.4444444444444445,0.2931706239036337,0.00018669690158,6.737241968800389e-09,5.758482684688788e-09,9.017135232157435e-05,0.5966046860987686,0.6315958313626118,5.271108119454313e-05,0.7224974944631181,0.1486880466472303,0.7934782608695654,0.0034873717057381,0.3911764705882354,0.817991631799163,0.0080304051983081,0.6889534883720932,0.7272727272727272,0.0284721788509778,0.0510300199362211,0.0847809548130377,0.1125182770499242,0.2095407241411078,0.0080792041515017,0.0079214228702067,0.0065539079489722,0.0150323083680724,0.5078047305635748,0.5132180222732323,0.5703118287529153,0.7035269839571756,0.6440858802593403,0.5534030244278361,0.6466543374789256,0.7067760541142049,0.547991292550045,0.3172804532577906,0.0069477125484602,0.6522988505747127,0.7226421956405393,0.853667255449729,0.8605387215322507,0.966258241870774,0.2309884078227432,0.5805730790590764,1.7752677092359033e-08,0.2878258408715851,0.4034110971233232,9.598161132199155e-11,0.4746850209216427,0.0,0.5834976094310703,0.9999920945389104,0.0009104775553851,0.0009570788692364,9.143149521491923e-09,0.0,9.635973835809662e-09,1.8518137390276715e-08,6.620557531669417e-09,3.645473566721334e-08
19,1,8,0.75,0.4702719574001512,0.1543071402864328,0.7777777777777777,0.1844301562098698,0.0001866893101847,1.7195899751506923e-09,7.513941992178147e-09,0.0005056004469188,0.6827666345568787,0.67457650583093,4.3640658005276645e-05,0.7765772608606661,0.1282798833819241,0.9076086956521744,0.0010949090798082,0.3499999999999999,0.9623430962343096,0.0049861564707234,0.6686046511627909,0.8856304985337242,0.0217848018005404,0.1137831630249339,0.0897938435178542,0.1839362749477315,0.3406328858645744,0.0077660477037262,0.0063724451448545,0.0141180937917985,0.0369262786897753,0.543612869202768,0.524009110722865,0.6078593324772246,0.7516770585499483,0.6424067696369575,0.5483644952985899,0.6618660130235273,0.7370220447240065,0.5761063915941997,0.3852691218130312,0.0066041939623303,0.6896551724137931,0.8405748504525747,0.8751676631455091,0.8605340787607888,0.9817155576533452,0.2139983926588564,0.4711501343107045,1.0326372266908757e-07,0.1576636412922253,0.2152950152614462,3.224982140418916e-09,0.4746850200920165,0.0,0.5834976094310703,0.9999980042375524,0.0011201974044906,0.0013673794004775,8.61019909015597e-08,1.5491841652612677e-07,9.023185970044397e-08,1.5770577646228766e-07,5.392504693301957e-08,1.686173758275446e-07
19,1,9,0.75,0.7652145580468366,0.6206696757400944,0.2222222222222222,0.4547510347267688,0.0001866997633755,4.236771302084119e-09,8.296076282184468e-09,0.0002205826544199,0.7641542227541509,0.7185787854252562,0.0002437421115885,0.862452099174864,0.1749271137026239,0.1865942028985507,0.0458011161164526,0.3647058823529412,0.3368200836820083,0.0252140437291019,0.6773255813953488,0.8885630498533722,0.0220134508676559,0.2276522560609503,0.2908069923501886,0.3643230740316411,0.5248830809762037,0.1200645051489506,0.1502524356177356,0.1448306643422958,0.2164272856677704,0.5887724713535313,0.6103828387949759,0.6790913534343681,0.8056415936176968,0.6925487769511584,0.642816535003728,0.7268345402671896,0.7831976857403999,0.6345532335634221,0.2776203966005667,0.0048717802187946,0.6235632183908046,0.7568406275043809,0.8816103224503214,0.8518318352150512,0.9781945284610544,0.2721461581991228,0.8854340226092784,1.637757851862539e-09,0.3313814386666816,0.4444708020187264,0.0,0.4746850208965025,0.0,0.5834976094310703,0.9921386767467129,0.0617436873561199,0.0689640362457842,2.3699479575442804e-10,0.0,3.9827253336283486e-10,0.0,2.2926722127927007e-10,1.4480861603164988e-08
19,1,10,0.75,0.3426383459843167,0.0467206072096612,0.5555555555555556,0.1784288107075698,0.0001866968508174,9.756386054541142e-09,2.0245612113040627e-09,1.348598887989156e-05,0.3425508610128442,0.3938703253929431,7.543640677075529e-05,0.5585838045234275,0.1020408163265305,0.8224637681159424,0.0007301956313925,0.4000000000000001,0.897489539748954,0.0070613763091646,0.7965116279069768,0.7771260997067447,0.0307992053246097,0.0312383432865519,0.0563874971849625,0.1368992444825757,0.3021070804236859,0.0082704321584619,0.0107441180063679,0.0159535516675307,0.032659338138391,0.4989829085562374,0.4987248649541903,0.583688333341827,0.739790576982077,0.6420195613339542,0.5561322410466091,0.6616809637331421,0.7251265959751712,0.6246192323865423,0.3399433427762041,0.0003487727474814,0.649425287356322,0.8369615611825076,0.8679488552889848,0.8664179608417463,0.9799150678063644,0.2355559953757861,0.4116110378134995,2.2951785744733986e-08,0.188853987688171,0.2538738663971649,3.0714115623037296e-10,0.4746850209216427,0.0,0.5834976094310703,0.9999997780615332,0.0001557145496938,0.0001924152951823,4.595452304593884e-09,8.348960458384928e-08,4.305000990598131e-09,6.29858505451568e-08,3.115291777167078e-09,8.346922911003605e-08
19,1,11,0.75,0.3230460858317476,0.0214617654225472,0.3333333333333333,0.1472277066404337,0.0001866910207487,4.1025382800839647e-10,3.9308484567401855e-09,0.0010948823091037,0.3212223987715152,0.4589211409106764,6.571663309068494e-05,0.6906021211781432,0.1428571428571429,0.7300724637681163,0.0041640257467595,0.4147058823529412,0.6548117154811716,0.0122375239234232,0.6744186046511631,0.501466275659824,0.042270246713226,0.018842607410443,0.0195588294616533,0.025630380732821,0.0193806837511811,0.0040791100708904,0.0045489201359026,0.0038193711141749,0.0010262490888726,0.5149199948696735,0.5051676581592357,0.5556678608108698,0.6695831225683002,0.636026263762762,0.5438013652785284,0.6407491826325102,0.6901159667300795,0.7026442270409221,0.2237960339943343,0.0009140310748756,0.5718390804597702,0.678587398216141,0.8652674953113763,0.8589088278054792,0.9780855927802448,0.2110946461983372,0.8095191333478619,3.8935375346166035e-09,0.285358793737998,0.3184441644920809,1.919632226439831e-11,0.4746850208965025,0.0,0.5834976094310703,0.9999715332116011,0.0031448180096007,0.0037704322186963,4.533573461178144e-10,0.0,3.3019042515332796e-10,0.0,3.475766376331559e-10,1.8441567671638804e-18
19,1,12,0.75,0.8090050884314528,0.6721200148608583,0.3333333333333333,0.487760074864046,0.0001867015323682,4.287524142400293e-08,1.4489945537421836e-08,2.570149045842518e-05,0.863038620102866,0.7913474890570517,9.198334838589652e-05,0.9242609705527692,0.1516034985422741,0.9094202898550728,0.0021391808066815,0.3823529411764707,0.8200836820083682,0.0077425406860091,0.6889534883720932,0.75366568914956,0.0273123129910797,0.0583577776474572,0.1202190086542522,0.1454032588064715,0.1575493674689637,0.0062757601393353,0.0084957520384052,0.0076542844908937,0.0075422085991843,0.5178472615683563,0.5360429574976312,0.5904823789976358,0.6910847136855397,0.6412997979669809,0.5568314029185318,0.6506126221802587,0.6938012568150732,0.5294422446624953,0.4135977337110482,0.0002100498241653,0.6867816091954023,0.830168750342898,0.9023640753950218,0.8886717249931794,0.9843576147865828,0.2260065277648938,0.6995095730606501,3.607702437829273e-08,0.2606539602393495,0.3602743288394016,1.3437425585078814e-10,0.4746850208462221,0.0,0.5834976094310703,0.999996044370445,0.0020210106890509,0.0021421058347199,2.4094626972721005e-08,1.3641294857665218e-07,2.378430411732932e-08,1.0683668477313674e-07,2.7046285712091706e-08,1.5398240694319228e-07
19,1,13,0.75,0.2604533277686952,0.0019980465174717,0.1111111111111111,0.0561568891389042,0.0001866915476747,7.658320284877632e-09,1.955905063627109e-09,2.008415425712207e-05,0.1041177170042446,0.2684491436888702,3.9259807695319296e-05,0.3495850122920487,0.1166180758017493,0.0489130434782608,0.1348804827106056,0.3970588235294118,0.0439330543933054,0.2057679340214741,0.6075581395348839,0.0733137829912023,0.2369215933984706,9.050053033976544e-06,1.4838690316908466e-05,2.29662363836836e-05,0.0002171826945392,1.1905425386489532e-06,1.8669169870629104e-06,2.6174379571447305e-06,2.651380581047115e-05,0.5030075808030163,0.4914455441418318,0.5397344003307043,0.6557687542386988,0.6288757977506415,0.5327239204334874,0.6315665926524294,0.6828659059963508,0.5968153223731265,0.2747875354107648,0.0002572825967447,0.5287356321839082,0.7569171333676121,0.8584899413997235,0.8694932693949414,0.9734282690421756,0.0885338293870954,0.5917166622638439,1.4183755524418206e-05,0.0284829209759805,0.0424194727352038,0.174011269605375,0.5061074194237427,0.0070014162104506,0.582675160026041,0.9999999999999992,9.301284168135531e-10,1.568461408754306e-09,5.703948610535478e-10,5.03803564585973e-06,5.444110914473203e-10,5.4039965803644445e-06,3.3410362033109616e-10,6.294466382894474e-06
19,1,14,0.75,0.4495517203116661,0.120261840595252,0.6666666666666665,0.3041429406602954,0.0001866900665711,1.409619168808737e-09,8.267076197679722e-09,0.0006776687427157,0.696521359074653,0.7298009759262617,2.827578113851117e-05,0.8561214446231246,0.1137026239067055,0.7101449275362323,0.0028107384222492,0.3823529411764707,0.698744769874477,0.0100396145783694,0.5959302325581397,0.530791788856305,0.0350247302859002,0.0665530180777058,0.0492909286277375,0.0505817736820948,0.0385909199861653,0.0076862325795268,0.0006505394582365,0.0002388269008489,6.466338542034577e-05,0.5164695502105849,0.4942757454253681,0.539022712474876,0.6381173428383168,0.641256809901967,0.5362258721614843,0.6340313092164211,0.6857425504022834,0.5385129293552755,0.4164305949008499,0.0002445616683452,0.6982758620689657,0.7479645527314165,0.9015280044478444,0.9012819833356002,0.9838150947531848,0.2038786459239276,0.7599326762060403,6.40425122261342e-09,0.3364816985419616,0.4643446032364732,2.879448339659745e-10,0.4746850209467829,0.0,0.5834976094310703,0.9995028116568564,0.0074745744867428,0.0076842285208076,1.8721734875622776e-08,0.0,1.37702265406187e-08,0.0,1.1375258317754008e-08,2.1973874060955927e-08
19,1,15,0.75,0.4477729271913536,0.1658332772106678,0.2222222222222222,0.322129256164939,0.000186693581129,5.294468228241509e-09,8.25755576882485e-09,0.0001730998664345,0.5279762081626675,0.4661465825776352,8.92124834105131e-05,0.5883801831815035,0.1020408163265305,0.7826086956521743,0.0011819116135662,0.3647058823529412,0.7175732217573221,0.0090550043348425,0.5087209302325583,0.5894428152492669,0.0264013104639658,0.1608718451949574,0.0907788757057931,0.0666160694645198,0.0447821466045486,0.0146824038851284,0.0070140357557442,0.0002589397287228,6.0539377611982e-05,0.563581984577373,0.5216780184355778,0.5547693902901374,0.6525852990547103,0.6529095397341136,0.5494583738729166,0.6332523494066177,0.6845460207823362,0.586132570934311,0.3286118980169973,0.0094183315346479,0.646551724137931,0.7702326446141055,0.8123438466551433,0.843184769990937,0.9655336050032948,0.241430093349942,0.6939026590800438,1.3171590270875613e-08,0.3404394008623071,0.3751686333266394,1.5357057811518648e-10,0.4746850208462221,0.0,0.5834976094310703,0.9999842485972202,0.0012110698891022,0.0014224062620015,8.052771290965238e-09,5.29233439907128e-08,6.691353423591008e-09,3.795088842203487e-08,5.8514111829834515e-09,9.574929319383296e-08
19,1,16,0.75,0.6844311454454557,0.4806517777560177,0.2222222222222222,0.2534585673593892,0.0001866940380587,2.3805162508982448e-08,7.779463361994411e-09,2.5094613043265912e-05,0.7183002571455878,0.6670674060041512,4.586653836205421e-05,0.8189437902278114,0.1516034985422741,0.8460144927536235,0.0029091194742113,0.3676470588235294,0.7866108786610878,0.0078664307217835,0.6395348837209303,0.689149560117302,0.0280000093299672,0.1643920720931984,0.1756654184515769,0.1387624172267943,0.1134191391820845,0.0593280426045768,0.0311547195356627,0.013719692589936,0.0005440011410763,0.5641376148732662,0.5618257853383515,0.5897388305820936,0.6829101769363248,0.6767727473709003,0.5711171783564088,0.6500195128197774,0.6912725984281549,0.5135284349411087,0.3116147308781871,0.0062776601058065,0.6408045977011495,0.7310100419126963,0.8352461219781698,0.8372330576756742,0.972194767965092,0.2132273343721079,0.853149872946595,1.892691857105293e-09,0.2793184488451644,0.3270223755695746,5.566933456675509e-10,0.4746850207959418,3.7208965887303787e-11,0.5834976094310703,0.9943551663340122,0.0724522785804254,0.088120783378367,1.3940497073147204e-09,0.0,1.143792094954657e-09,0.0,8.434093760756901e-10,7.607146664551009e-18
19,1,17,0.75,0.3364628696845992,0.0339456322263396,0.2222222222222222,0.1881905328416349,0.0001866947350783,2.0006912046550677e-09,4.776244658916164e-09,0.0002773758291466,0.3755846979846039,0.6006536809909007,2.2522020685318745e-05,0.6661065358690303,0.1516034985422741,0.8351449275362323,0.003052746742698,0.4147058823529412,0.799163179916318,0.0090423097056414,0.7470930232558141,0.7096774193548386,0.0319216306407238,0.0459826471912356,0.0775365402086165,0.1151374423937259,0.100929518291188,0.0236422541632676,0.0244515424899827,0.0181998337585258,0.0045303216072778,0.5168143949296837,0.5194854362160368,0.5801581728256642,0.6789550055814836,0.6479488529082886,0.5606906493135584,0.6519905030712161,0.694266166948989,0.475961755321145,0.3796033994334277,0.0003578434926608,0.7011494252873564,0.7437059066042238,0.9014861254474728,0.8996577701246044,0.9880249325766346,0.2181717282102212,0.7106498901442988,4.017141900794908e-09,0.2279344562317874,0.3037432642995824,5.758896679319493e-11,0.4746850208965025,0.0,0.5834976094310703,0.9998776708079188,0.0078051493307023,0.0093434626016246,4.06373221759777e-09,0.0,4.3448112534819295e-09,0.0,2.4412352055431526e-09,1.0373371008289311e-08
19,1,18,0.75,0.3617747484389759,0.0611614048491384,0.5555555555555556,0.125114967892546,0.0001866980037068,3.5138013844408874e-09,2.641921529981143e-09,8.298316539985221e-05,0.4372542839820235,0.5580549631807044,2.02666086147962e-05,0.6459323352077889,0.1778425655976676,0.9003623188405802,0.0034500372328313,0.3911764705882354,0.9476987447698746,0.0061739430745369,0.7877906976744187,0.8328445747800586,0.0280883394326467,0.2714098299615131,0.1925361672256598,0.1695416874318768,0.3244564952193527,0.0777609725585177,0.0384177199788851,0.02298883240711,0.0636024076840341,0.6075147181038956,0.5692962798839801,0.6020081065668378,0.746557002037792,0.692923404969247,0.5802323320271978,0.6593370216930032,0.732695262005332,0.5039734687235153,0.4164305949008499,0.0001672487165425,0.7040229885057472,0.7686277370910288,0.8656603422937273,0.8551080475189522,0.9758602284366384,0.202568200227035,0.7832554183616667,3.082383881571477e-09,0.2068970561109809,0.302695521075928,0.0,0.4746850208965025,0.0,0.5834976094310703,0.9930744522469386,0.0443745725253192,0.0523237389449822,6.4627236452885415e-09,0.0,4.749262421395952e-09,0.0,4.356645223561917e-09,1.7500445173696488e-08
19,1,19,0.75,0.4529489814400143,0.0891899107675032,0.4444444444444445,0.4955748261627765,0.0001867675607027,5.8553331250261567e-08,3.488947932608595e-08,5.549150985389824e-05,0.8891810841485158,0.889377391605719,1.152191337683643e-05,0.9977306872707832,0.0991253644314869,0.6068840579710147,0.0036744308724954,0.3794117647058824,0.6276150627615064,0.0116824400188869,0.6017441860465119,0.6041055718475072,0.030569780179322,0.0306940103778218,0.0431820890504764,0.053340346833729,0.1104590986641767,0.0017959008200019,0.0025255499734023,0.0027507337878001,0.0055578710126218,0.3802306012194066,0.3616981821053985,0.4011929400770317,0.5155826516566596,0.5935277243095869,0.4934488285391449,0.5987178005915401,0.6373300012096088,0.7260694378739578,0.3767705382436261,0.0001996642450109,0.5833333333333333,0.9112775175727176,0.6333693368259662,0.7508959206687335,0.7772273773722744,0.1575475749075817,0.8028362572015796,0.0028105229536551,0.2712125768211944,0.437658393656248,0.2840489582149947,0.5111793082490244,0.1279012290605149,0.6144859832846271,0.999999999999998,3.8963669519212834e-09,4.353516161133774e-09,0.0002456431494653,0.0046867497595715,0.0002813126514573,0.0036142213240376,0.0001190172806354,0.0047128384104422
19,2,0,0.75,0.4194573895123649,0.098231739579356,0.5555555555555556,0.2359672298510496,0.0001868238870154,5.807816628627616e-10,5.078597046067792e-09,0.0010050770403452,0.4576440580980022,0.6093029645572013,2.546421162570881e-05,0.7114948263755169,0.1224489795918367,0.7971014492753625,0.0020721646620927,0.3823529411764707,0.7426778242677824,0.009122435218187,0.625,0.6304985337243402,0.0302852209124468,0.0544566505734669,0.0940225820798675,0.0731355814758537,0.0543495336659305,0.0148735397886182,0.0131539057319386,0.0060382832534553,0.0001077720670211,0.5198376823109884,0.5263205215989983,0.5627690918336804,0.6641211540554596,0.6462277154529471,0.5551411621769691,0.6433675382706201,0.6894279579773963,0.5541536936067983,0.359773371104816,0.0076892837207583,0.6580459770114944,0.7906846259675648,0.8937817111567788,0.88828955255886,0.9798854593151258,0.2072676719542458,0.7222674649735359,8.049734347362104e-09,0.1820633388374591,0.2364449825728777,3.839264452879662e-11,0.4746850208713624,0.0,0.5834976094310703,0.9999652502452414,0.0034603054558086,0.0041958151524494,1.74772620657173e-09,0.0,1.8115769133777639e-09,0.0,1.903746705972698e-09,1.4480861609335836e-08
