fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
17,5,27,4,0.8628931579930946,0.0446071095519471,1,0.5238944570978685,-132.9648259510094,0.4522391734492565,1.6444573309085049,3.636255829777251,0.5371074838856359,0.6502600848401789,6.392063578760243,0.8271924506935775,0.2125,0.175,1.2142857142857144,0.2625,0.3125,0.8400000000000001,0.2943053078736034,0.4953274935721365,0.661206208165652,0.6619086745615845,0.303961983584658,0.4834598867270315,0.6613878532941779,0.6562479025596204,-3.207792758026991,-2.2940300236871742,-1.540014802486389,-1.5368216842119122,-3.063382571492133,-2.273381544051687,-1.490290076476473,-1.5129118803538866,0.8768065188935253,1.0460460460460457,0.9660174799522646,0.3053053053053052,0.6410256410256411,0.9384167012911484,0.8613532470526133,0.8193737916408549,0.2182112884408732,-0.4420630814792112,1.3720541202,9.0,1.7552046484,0.7627497213,2.4169988581,0.2295887153,1.6265223444,0.172178756,1.1355282512,5.8418834799,-50.0462218608,5.7335736395,14.9929488593
17,5,28,4,0.7739497292782349,-0.326545034593432,2,0.4047043298535602,-134.3580035945036,0.7817903083124329,1.3318614535375597,1.7036044568172075,0.6110795575026848,0.6106548702253358,3.3998048696889525,0.6767844722072172,0.275,0.3125,0.8800000000000001,0.3,0.25,1.2,0.8142390276825759,0.7940379670822927,0.6626371386265897,0.6592731607797605,0.8579041344093038,0.8369826742965314,0.6988236851386375,0.6315023752863335,-0.798289280468524,-0.8851013267779337,-1.4497833021803204,-1.464239661992372,-0.5795626879934672,-0.6648944997903925,-1.228399952914935,-1.5029816174485795,0.872174782999976,1.0460460460460457,1.333905690039059,0.2452452452452451,0.7564102564102564,0.8917604136405127,0.8438659948052174,0.8076174979682286,0.2192874888581522,-0.4994144545299003,0.8268771491,9.0,1.7245429776,0.7515885602,0.5072229887,-0.0400185693,0.3204986623,0.0022200751,0.2382980163,0.2572751603,-39.7320035917,7.6315090222,19.6600512655
17,5,29,4,0.914173459467445,0.5834556301879883,1,0.6303136935457617,-135.57243389922203,0.2210890638606849,1.7998611243515952,8.140887174255457,0.6330537771459016,0.7668573412529874,8.441278983017481,0.8206592952079025,0.1,0.125,0.8,0.225,0.2375,0.9473684210526316,0.2220805991592579,0.3187877813933483,0.413839750042641,0.5812010148253958,0.2379291748241331,0.3566087352716221,0.4574831577989014,0.6030206877229658,-3.3419044178003263,-2.926455003385617,-2.5181163071063084,-1.7991403443758958,-3.055749007822385,-2.5798681092162488,-2.1753821922002627,-1.5918062987605044,0.905154503623977,0.7657657657657654,0.7671581176779302,0.2652652652652651,0.5769230769230769,1.011272742103115,0.9020335448114049,0.932226690585735,0.1849967678056575,-0.4245184852977928,1.2249748912,9.0,1.7351674329,0.7515667993,3.0939951032,-1.0636024886,2.6600909325,-0.913683262,1.4535873019,9.5728056984,-43.2689557564,5.2223357679,13.7704979472
18,1,20,4,2.4370708257402534,6.839357654023017,2,0.5337044225600569,72.65117057269173,0.5118830651550179,15.937141386323177,31.134339991296244,0.6555948961817184,0.8030072995419044,32.395118953234714,0.95674734992455,0.2,0.1,2.0,0.3875,0.3125,1.24,0.4317759205234983,0.3526156056752382,0.335742713466282,0.4864044494397655,0.4709142782907106,0.4291143816575276,0.3882249913894099,0.51615499032136,-2.459164322603928,-2.801754911549544,-2.8747775377248272,-2.222742576044036,-2.0994740806672736,-2.2653409637735207,-2.4275948510356127,-1.919953639268046,0.8364807274484499,1.4264264264264266,3.511927530450728,1.0060060060060056,0.5769230769230769,0.8736736930775519,0.8767187400741642,0.9040018845300184,0.1849589360037141,-0.3622983520495079,1.1344941857,9.0,1.6329560038,0.7183618022,2.3160087158,0.3168532875,1.710851372,0.2234249212,1.0880821553,5.3638963715,-37.861148474,5.2484567492,13.9619714695
18,1,21,4,3.898386145548575,20.46269618702001,3,0.5232151359203154,119.22831881534312,0.2599136353166198,18.2765675391224,70.31784814543637,0.7917297470231653,0.8564999115514431,14.284442847137134,0.9512751040011228,0.2375,0.25,0.95,0.3125,0.2625,1.1904761904761905,0.1823727618068873,0.2166652193366661,0.5060756840164022,0.5070875654364534,0.2004254957587918,0.1988565056793431,0.5945768766231845,0.5346518069744288,-3.520442366747361,-3.3727899712443583,-2.126680725311991,-2.1223238863334544,-3.1326208475719577,-3.138767930809909,-1.5883909775027258,-1.823169001912148,0.8910345856893698,1.6866866866866868,7.342870447166758,1.0260260260260257,0.6538461538461539,0.977931794439072,0.8926467205324442,0.9528025790090472,0.1895438447144868,-0.3477377439306945,0.7461491923,9.0,1.4777873477,0.647012078,0.461162865,0.1718233458,0.2563389387,0.0922728094,0.2166585474,0.2126711881,-40.5124292487,10.4914132362,26.2668875926
18,1,22,4,1.3517666798596133,1.3854857670847842,2,0.5545156758522669,70.46608500380596,2.2748337638503333,7.510471745817379,3.3015475087310646,0.6880610752379765,0.7518533412366073,4.998975801303967,0.9231645739217952,0.275,0.175,1.5714285714285716,0.175,0.1625,1.0769230769230769,0.1677351933066307,0.1959944380672422,0.3359831838957073,0.5680711209688749,0.1697121736108018,0.1860131799947242,0.3155090537286052,0.5396584409362767,-4.338376864628774,-4.191068877200576,-3.4613444777951266,-2.251531292544564,-4.277653602834392,-4.193670607454033,-3.526506193832648,-2.3716856565596345,0.8672112972100579,1.5065065065065066,3.7643580519633,0.7657657657657654,0.5256410256410257,0.8814313423393179,0.879822794770432,0.8666008224101972,0.174033111732606,-0.3745954969174836,1.2014469502,9.0,1.644939269,0.7235772302,1.213341148,-0.1831225559,0.7709407577,-0.1440171947,0.5700388097,1.4721967415,-42.7280418222,5.8995836918,14.753611593
18,1,23,4,3.1631476187284706,13.769757336508803,3,0.338549730036797,84.01294720016601,0.2889683860886166,16.3714244566388,56.65472503147196,0.6750014623169855,0.7931378219753341,24.12089848040396,0.979892944696068,0.275,0.125,2.2,0.325,0.2625,1.238095238095238,0.1557093080713514,0.3833216102024482,0.3933457034745637,0.4033944866691547,0.1704312022605121,0.4319967452539735,0.4532968692785247,0.4220934845696055,-4.10336174090529,-2.99713657313683,-2.9484181859589444,-2.899579802570938,-3.683542452760475,-2.522110411896364,-2.4275312626958456,-2.566083957250319,0.8811559538390993,1.626626626626627,4.422273980505897,0.9459459459459456,0.6282051282051282,0.959901007548109,0.8919785246694844,0.908228940713223,0.1950619526477112,-0.3525061189707708,0.9786453565,9.0,1.5841681765,0.6981319975,1.4826100288,-0.0862407833,1.0216796099,-0.0556811125,0.6965438017,2.1981324976,-36.207702967,6.6521966756,17.5843191549
18,1,24,4,4.851153200346123,26.469143655536826,4,0.491923554779098,139.85917311112442,1.272329934743757,32.574595840106454,25.602318196393664,0.7101232174818488,0.8552261288188235,46.34045928394244,0.9875633916888906,0.3,0.1875,1.6,0.3125,0.175,1.7857142857142858,0.294592617985807,0.3404455257771733,0.3679006073567036,0.4888853770860885,0.3153605783777786,0.3328677122593989,0.3780009464235686,0.4778022018759833,-3.30522823846455,-3.0903817121707746,-2.9617392946972,-2.39485796125852,-2.9966623613601486,-2.920033748543732,-2.722485871815052,-2.285656416213289,0.8827040832994106,2.207207207207207,3.677609101601031,0.8058058058058054,0.6153846153846154,0.9534387426608336,0.890451390356523,0.9301703637216888,0.1853988852503375,-0.2361220362600533,0.8746613645,9.0,1.6125984095,0.7125705202,0.733611869,0.1803749743,0.5386390119,0.1265959072,0.3446575905,0.5381863744,-31.30507233,6.3621308483,17.0979375771
18,1,25,4,5.078484763206489,32.2942241085969,3,0.3970644884615473,140.90269297395457,1.3639098160794676,28.17685968779295,20.658887673956908,0.6336303572332588,0.6681870028042511,9.53641607366271,0.938459711441802,0.2375,0.2,1.1874999999999998,0.2125,0.2125,1.0,0.6270164646616646,0.432582493818181,0.5215385277813541,0.7044356339259039,0.6440870825753072,0.4502679107373787,0.5357469588293811,0.7339644923821328,-2.3129065242882896,-3.5186101468335584,-2.966985284514637,-1.832822861791474,-2.14855525119285,-3.318592018746652,-2.802576868260024,-1.6059883159960515,0.8456634156412652,1.8068068068068068,6.3944884285569366,0.9859859859859856,0.6025641025641025,0.8557366322396682,0.8501074852820267,0.7775660892787613,0.209694177093538,-0.2702983273439254,1.5053218745,9.0,1.7733566285,0.7543578608,0.7628440186,0.0610251311,0.7247106821,-0.1054557413,0.3583911228,0.5819309968,-58.3481690184,7.2257718294,18.8089857074
18,1,26,4,2.830727781425617,10.863581295094516,2,0.5810355605274269,68.35456267579175,5.720618281603069,8.447752194238449,1.4767201338018947,0.8307520380379083,0.8632809083501833,5.740372126710658,0.9611255853235096,0.325,0.225,1.4444444444444444,0.2875,0.1625,1.769230769230769,0.2070454080121916,0.2970792815774269,0.4336461802306924,0.5791216125360311,0.219259077380211,0.306491931959362,0.42838985261198,0.5971425731676808,-3.670634240639607,-3.2538620541043013,-2.6216857108435985,-1.9482712324013884,-3.412775789356875,-3.0314634160470995,-2.4986230584797378,-1.7609709354577894,0.8182419048946906,1.626626626626627,3.941948492259637,0.8658658658658656,0.5641025641025641,1.0171409453471922,0.9032772872507854,0.9320956279842794,0.1745885077575167,-0.3576941526537457,1.0566703115,9.0,1.6450039286,0.7234726668,1.6009971078,0.5957881282,1.1220769572,0.410811899,0.7521631382,2.5631917393,-40.2237949943,6.5382832654,17.3056976303
18,1,27,4,1.54387779428947,2.4146225670383945,1,0.3462140680381075,76.59069234809286,0.7775133898797258,9.502382015089404,12.22150272750844,0.63435034762394,0.6916172158804432,4.349949295079543,0.8578682394253725,0.3375,0.2375,1.4210526315789476,0.3,0.2,1.4999999999999998,0.6901657975935613,0.5115700722795881,0.5045128674732795,0.6037563370735863,0.7174273268489083,0.5280604741719176,0.5024825762252471,0.620581263478247,-1.5537353282888833,-2.4493449341570157,-2.4847349212577545,-1.9870555701005044,-1.3631804890392538,-2.2767196361952715,-2.4001119339808925,-1.830383005669565,0.8543160395702061,1.666666666666667,4.223044187206672,1.0260260260260257,0.6153846153846154,0.823278195570382,0.8615475819502886,0.7684034003876803,0.202834989979765,-0.4044809878398359,1.1833911089,9.0,1.7467104633,0.7526953964,2.0329201157,0.1653458277,1.4654264001,0.1600528908,0.9550845323,4.1327641969,-50.0485260773,7.3748875684,19.8002803206
18,1,28,4,2.140049891025484,5.252989607802311,2,0.4970572566075457,79.42833102815791,1.3245606470025924,13.638190354939471,10.296388002921532,0.6323993932615684,0.6458636412880463,144.92073308324606,0.9426796097207386,0.2875,0.175,1.6428571428571428,0.275,0.3,0.9166666666666669,0.3838633215790369,0.356705107933439,0.4278659447800795,0.5065711893363474,0.3961141853803401,0.3603779495095748,0.4371282632022132,0.5154053819432329,-3.156342744727654,-3.295468743231316,-2.930926265959442,-2.527735324196577,-2.9979069122628177,-3.175314471674852,-2.794298242501765,-2.4057024025853746,0.9144609984431606,1.7267267267267268,5.078152112327671,0.8858858858858855,0.6794871794871795,1.0179122552908664,0.9114527957165608,0.9198370766057612,0.1588032698924856,-0.4042640417198447,1.2448074502,9.0,1.6544474189,0.7236588975,1.1518373989,0.290028545,0.8763919257,0.2383584024,0.5411437837,1.3267293935,-43.943058802,5.8251901606,15.527601632
18,1,29,4,2.678492625606,8.455188518678408,3,0.5768433858971338,96.4700155267096,0.4681914832766616,22.377965534762478,47.796609579800894,0.6408539501624901,0.8238051174181038,8.283209936146347,0.9862076926706398,0.2625,0.125,2.1,0.35,0.275,1.2727272727272725,0.3636262211694152,0.3460300011914122,0.3852395245220086,0.5616486930488555,0.390877967800274,0.3939567721618961,0.3939567721618961,0.5919046267005429,-2.929097411432239,-3.0100891871827637,-2.8296158284246604,-2.017640765853043,-2.608193737561301,-2.595010634946936,-2.595010634946936,-1.7474196313726185,0.8616473004432764,1.826826826826827,4.032789982193705,0.8058058058058054,0.6410256410256411,0.9680801052306812,0.9007860752021144,0.9092821020879546,0.1768383252160338,-0.3392868548757892,1.1253557839,9.0,1.7585141177,0.7586339394,2.8817161568,0.0413799568,2.482687368,-0.2009167482,1.3538567042,8.3042880081,-47.8907887463,6.6889479832,17.342988974
18,2,20,4,2.017068520486712,3.7572576583302464,2,0.4753217298384656,62.982852107522206,0.0057220969139355,11.999959024843548,2097.126141925165,0.7302698408571724,0.7387094088568367,2.250825456710639,0.9640266033829414,0.3125,0.1625,1.923076923076923,0.3875,0.2375,1.6315789473684212,0.2429717402382862,0.2405027707795085,0.2543437471514406,0.3539293353766731,0.278576414100557,0.2657999772059398,0.2724906812322484,0.3876163371271059,-2.7923599001744988,-2.801466893503409,-2.750413333874854,-2.383083845695696,-2.320924740661585,-2.362028398853254,-2.340503429597164,-1.9701274282107728,0.8645761931123456,1.7467467467467466,3.1304793630180408,0.8258258258258254,0.6282051282051282,0.8941922245618651,0.9061052685153976,0.9639702117547996,0.1541467677137518,-0.4036052328930216,0.5576106304,9.0,1.4665247631,0.6510190283,0.363037911,-0.0266903317,0.1988580129,-0.0167445192,0.1705585432,0.1317965248,-9.8414674477,6.7169759904,18.1796325499
18,2,21,4,3.518853207386526,17.064430595818244,3,0.6584670462729387,77.28470435590296,2.3839265437016905,17.177019989329803,7.205347847110186,0.7619414472956917,0.8584992173508859,2.5658036975049834,0.97350958313991,0.275,0.15,1.8333333333333333,0.2625,0.125,2.1,0.1536856340491033,0.2971359969104633,0.315809849969468,0.3714232610070148,0.1639479420920379,0.2860453418295138,0.3199112771559664,0.3812037034797189,-3.3679510559864734,-2.797083042257646,-2.72276949440862,-2.5014530971376514,-3.1188513954875976,-2.663373005171196,-2.537037786385062,-2.308389381582379,0.9064426184922996,1.406406406406406,3.20262069365765,0.8258258258258254,0.6794871794871795,0.9498850615639396,0.9207047187456958,0.9548500044827776,0.1395137297496157,-0.3038281158765676,0.6861384268,9.0,1.5274230098,0.6756732859,0.6500973012,0.0313946233,0.4240604242,0.0226739029,0.3054216799,0.422626501,-19.2124366417,6.3039150149,17.1469599189
18,2,22,4,2.270728918437404,7.054605669811158,3,0.5243588644025285,50.5323770723013,0.5061031917246028,10.894368633378765,21.52598286577682,0.6813526976216977,0.8188842539465585,6.77936817771161,0.9528715766928452,0.2625,0.175,1.5000000000000002,0.2,0.2375,0.8421052631578948,0.3002240850471301,0.3436570027231084,0.3160416674943134,0.4644071902403832,0.3220229340969939,0.3443778402463285,0.3357192608808536,0.4295528586385567,-2.560203027055819,-2.401299176649085,-2.5023327551635504,-1.959522046294284,-2.312539429450741,-2.2362881747816,-2.2658220737771653,-1.9457612552996373,0.8672112972100579,1.586586586586587,6.106407542232036,0.9859859859859856,0.4871794871794871,0.9552821929487728,0.8965289864627818,0.93429051215785,0.177697335339966,-0.3970513163039263,0.6959699595,9.0,1.5229075097,0.6566541164,1.0091779604,-0.2158034578,0.6141308847,-0.1825433293,0.4741210699,1.0184401557,-18.8693236341,7.0492407872,18.2496733336
18,2,23,4,5.05938059672937,32.97954882917471,2,0.3700717550998286,65.21103255967299,3.3553085222638765,13.86310439989927,4.131692900343372,0.7035850782210945,0.8491415723266349,82.78814000067551,0.97317964774856,0.35,0.1375,2.545454545454545,0.2,0.125,1.6,0.3846093193678989,0.3422581361122453,0.3347187123267298,0.4026376704819378,0.4266236479236071,0.3831092229660501,0.3659220502009188,0.4396845821375578,-2.0688568168072177,-2.211235531558492,-2.236582012719761,-2.00824803888461,-1.7377775215803888,-1.8696601659934324,-1.9217507037050128,-1.6981927047220546,0.8595497943328074,1.4664664664664666,4.032789982193705,0.7857857857857854,0.6538461538461539,0.9939564249558274,0.914472468419603,0.9786092713101424,0.1747028333865955,-0.2823537248939409,0.6743143911,9.0,1.5304706517,0.6727975578,1.1023564293,0.1335963765,0.7544529979,0.0919690472,0.51789717,1.2151896973,-18.91154168,6.5555193113,17.8549951383
18,2,24,4,2.529581065198952,9.71631037641881,3,0.2065429480981058,71.80175037598956,3.557272802278016,9.211552280963836,2.58949841436533,0.388068251217926,0.6086788806089662,39.16119548128942,0.9213247097083618,0.3625,0.2375,1.5263157894736843,0.35,0.2625,1.3333333333333333,0.5644879324371922,0.5134982557015851,0.4544415592560995,0.6244295977737542,0.5822745838945486,0.5120963774539967,0.452153773037088,0.6194678072550858,-2.107757893446048,-2.354533819140089,-2.6403518879490964,-1.8176568200900969,-1.9599196165107329,-2.289187691067287,-2.5704314979602456,-1.7854132894952368,0.9013714863838256,1.7067067067067068,5.568596444286409,0.9259259259259256,0.6538461538461539,0.8296506263322949,0.8585803619088629,0.7477146524639128,0.2076227653210209,-0.4230782701929736,1.2204950674,9.0,1.8096986148,0.7766479838,1.377404052,-0.4006313586,1.1700743,-0.3214927647,0.647117068,1.8972419226,-45.7580711229,5.7660474613,14.9724465474
18,2,25,4,2.8498791698667456,10.306472686316637,2,0.488397810864949,80.210399103312,1.734990335369858,14.203717791536508,8.186626462393876,0.8104603720852349,0.8501714849787668,3.554270050709836,0.9734452317349912,0.3125,0.125,2.5,0.3375,0.1875,1.8,0.304005065451305,0.2524415677928991,0.291989579116125,0.4080471034942967,0.3309734598394301,0.2739507166783086,0.3079105555646677,0.4388018062924266,-3.030873498990505,-3.255418866794741,-3.083197757836432,-2.5777979947988827,-2.6760407855059114,-2.904126186070089,-2.7682901489716274,-2.244737936335494,0.8637559034706399,2.0470470470470468,2.989446772280588,0.6856856856856854,0.6666666666666666,0.9664674873852726,0.8934937303836918,0.9220428603441388,0.1963975852900496,-0.3689565834652827,0.8649655969,9.0,1.562653196,0.6835609044,1.0230304865,0.2145620615,0.619394893,0.1295439914,0.4806291138,1.0465913763,-27.0510486687,5.8882255048,14.9082427393
18,2,26,4,3.9046274568009527,21.964912266370288,2,0.2780421040815358,64.74041251672804,1.527156770331386,8.675768443452645,5.680993996163238,0.7174024796472498,0.6272225455145847,10.180310691911728,0.9231202136426196,0.3,0.2,1.4999999999999998,0.35,0.2625,1.3333333333333333,0.3155484007605123,0.289617249189923,0.4824617826609434,0.5541765819067506,0.336391046337855,0.3277240029504489,0.4965677100607666,0.5840591121438711,-2.755426247321638,-2.8598183997255027,-2.083475865397343,-1.7947705129913247,-2.505992929047969,-2.538722369066419,-1.901116240038629,-1.5707216096425207,0.9057514677147528,1.626626626626627,3.5947683160258794,0.7457457457457454,0.6282051282051282,0.9197636386486948,0.8888721168109616,0.9251585925444284,0.1726188378234929,-0.3666525692756004,0.9863347174,9.0,1.6263071368,0.7125589362,1.6051830771,-0.1377772696,1.1466395482,-0.1317854215,0.754129745,2.576612711,-32.9932461149,5.5241441779,14.4988467953
18,2,27,4,2.304963381771606,5.807712483547673,2,0.1135444235778203,53.51151496663371,0.3615732300277996,6.107012115438331,16.890111347482204,0.3163049290863171,0.7249235161581049,5.468308990358563,0.9561188411024272,0.275,0.175,1.5714285714285716,0.3625,0.175,2.071428571428572,0.189459209585706,0.2060544412325851,0.266418736729794,0.4157094517256192,0.1967385337631743,0.2247369264323162,0.2734630898098568,0.4203261614998835,-3.083239084925582,-3.020112012923569,-2.7904905584427144,-2.2225993764870973,-2.942493766665229,-2.839930529950341,-2.6614376754584845,-2.123451364443532,0.7847813058893708,1.586586586586587,4.422273980505897,0.9459459459459456,0.5769230769230769,0.9953034459367812,0.9356072393217664,0.9700041860415088,0.1531857883516969,-0.4501322835771217,0.6104761372,9.0,1.4753916054,0.6443338913,0.4702782798,-0.0958828673,0.4021209414,-0.0683803364,0.220941053,0.2211616605,-27.6846521608,9.3868124398,24.5065026772
18,2,28,4,0.938063784097271,0.4961951676523859,2,0.3373908633271827,59.76189759956884,2.56914992949485,13.264977662856712,5.163177715153779,0.3867880441620899,0.5668254060250824,73.02707187746438,0.9155332402925518,0.3,0.175,1.7142857142857144,0.2875,0.1125,2.555555555555556,0.4677518377882438,0.3455839775615816,0.3402843791318428,0.3686955151811688,0.4948449090878365,0.3781556763750841,0.3523687053559164,0.3775736087287472,-1.6299440920409898,-2.00406803675555,-2.020297400732773,-1.933291814542796,-1.4622770622760342,-1.8000584515565743,-1.8747042324370888,-1.8017433680965511,0.8720423423013669,1.586586586586587,3.851107002325569,0.9059059059059056,0.6025641025641025,1.0047446831134614,0.9209980587870792,0.9782774275548816,0.1548419568178337,-0.4242286629942838,0.5333976721,9.0,1.3966017553,0.6198133449,0.6503482896,0.0201633058,0.3912824399,0.024374181,0.3055395966,0.4229528978,-7.7648933549,7.197159798,18.9082665385
18,2,29,4,5.369591205654541,35.04237900173714,2,0.2754394630728871,77.2896715001553,2.4458788057382685,15.719145064706868,6.426788207096864,0.6229660788526453,0.9028373880730362,7.41330123486486,0.9894518334265764,0.25,0.1,2.5,0.35,0.175,2.0,0.2176455013628774,0.2581116820345286,0.2978287316597268,0.3891292513488099,0.244929501941074,0.2800385215334575,0.3186518750746928,0.4328854967457436,-2.5953839723740866,-2.4611414046872464,-2.3293840054433046,-2.02650352621904,-2.2258409683427103,-2.122344547322464,-2.008517845765286,-1.6717732957779237,0.8660091120790359,1.7467467467467466,3.511927530450728,0.7657657657657654,0.6282051282051282,1.0081970019145834,0.934760275823116,0.9849966234049248,0.153031958259882,-0.3077070697534525,0.5784025178,9.0,1.5320627691,0.6789935076,0.9280239015,0.0980900714,0.6851924869,0.087118114,0.4359941481,0.8612283618,-13.960842206,6.395227504,16.7918362732
18,3,20,4,2.752838083444386,8.611618270955471,3,0.45992953394722,357.68517596982093,0.4295004968898587,9.838370291691632,22.90653995265246,0.8262749500324524,0.8942687946755574,11.728181470474272,0.9806596192995272,0.2875,0.2375,1.2105263157894737,0.3375,0.25,1.35,0.1273505503540007,0.2642284025481097,0.4252682245590267,0.5554469398458028,0.1390870557989394,0.2865398243380816,0.3812952549802721,0.5533990010074227,-3.875167004722026,-3.2673346881887344,-2.5522065173565998,-1.974123001231012,-3.5004506098692434,-2.900911321911685,-2.5156380986269684,-1.8158685495692597,0.8539015969720775,1.5065065065065066,2.7889802923804394,0.6856856856856854,0.5512820512820513,0.9651638275331168,0.9225901941948792,0.9492928995428892,0.1567193426565906,-0.34182429609623,1.058194089,9.0,1.6352700466,0.7208558899,2.3004273311,0.5412397273,1.637409793,0.4140325219,1.0807618778,5.2919659057,-38.4134458886,5.6755118126,14.2742198075
18,3,21,4,4.689341583462486,28.79099829447433,3,0.4642356122525137,366.0921753627782,4.430509548279234,12.773628637424364,2.8831059945205437,0.8199577236591107,0.8098119928721953,4.628439749551004,0.9597116276534172,0.225,0.15,1.5,0.275,0.25,1.1,0.337585499417802,0.3342330140410981,0.4314634172565961,0.5028782642819994,0.3540638699991598,0.3583346588797806,0.5035814537460338,0.5181252929628736,-3.3551326921615687,-3.3721130470262146,-2.8796405781813266,-2.5179240279698543,-3.1194039583579074,-3.0987791394001847,-2.397342254542854,-2.32710603842862,0.8943326621185996,1.626626626626627,5.078152112327671,0.8858858858858855,0.6153846153846154,0.930253430528896,0.8693052489702405,0.8270552347541839,0.2210003419120963,-0.2970259559593896,1.1821427903,9.0,1.691176497,0.7403241276,2.3131658683,0.0016749618,1.7550972999,-0.0774881362,1.0867465595,5.3507363343,-46.7702735638,6.4260505715,17.1203430482
18,3,22,4,2.03051985362689,5.2963605640525415,3,0.3849347883611669,350.40936961923035,2.0413849361390577,8.409845749994716,4.119676598525582,0.6810448918749951,0.6991664943056843,8.488835396282518,0.8374195046527099,0.3625,0.1375,2.636363636363636,0.2875,0.275,1.0454545454545452,0.3814969855058978,0.2742268310958203,0.3299244647109827,0.503428584474344,0.3980630996841758,0.2651776467056756,0.3465909115505424,0.4852335881043071,-2.8848323285439363,-3.385163615665,-3.125377761253536,-2.3161168811941124,-2.690722518123745,-3.284734748430146,-2.920808720839682,-2.3010610835367844,0.8566207084091877,1.7467467467467466,5.968856327879127,1.0260260260260257,0.7051282051282052,0.8735490020961053,0.8790613730655404,0.8884160460131147,0.1844161918834732,-0.3538589948030232,0.8690590938,9.0,1.5728103993,0.6910136318,0.6757314419,0.230198735,0.4063178851,0.1276340327,0.3174648345,0.4566129816,-31.6127009618,6.9461811839,18.5886594957
18,3,23,4,5.43692877542075,37.05660939712129,2,0.3993483627508236,367.9020079767839,0.2799134775537446,18.780966281804893,67.0956127083908,0.7007479322295533,0.7509816368863464,14.91471712577847,0.9731572658413348,0.2875,0.2625,1.0952380952380951,0.25,0.2375,1.0526315789473684,0.5524489750265309,0.3382441334831642,0.4194397249485633,0.5405931729346647,0.5946658709015333,0.3548080442634745,0.4008807847711154,0.5783791380921588,-2.1214266738401784,-3.136774285976124,-2.7519008661394944,-2.177624098030964,-1.7849160712711067,-2.84114612655576,-2.6382617181727333,-1.8566357934780888,0.8989549800888132,1.7467467467467466,5.568596444286409,0.9259259259259256,0.6794871794871795,0.9517885946528276,0.8992702525870373,0.94208440950755,0.1642050563116883,-0.2478238886998449,1.0034552352,9.0,1.771912723,0.7450988889,0.8435566306,0.187148019,0.7929645285,0.1671526597,0.3963106488,0.711587789,-36.762150649,5.8896706962,15.5152822268
18,3,24,4,2.2258724201766307,5.303629049431615,2,0.6009434383521872,359.59193255875937,2.470610125574203,11.355757854717316,4.596337454125056,0.717509423033952,0.7891342251983333,48.40259772493927,0.957822167944228,0.2875,0.25,1.15,0.2875,0.2625,1.0952380952380951,0.1907915545866253,0.265828439019082,0.3965265916240728,0.4709966263701046,0.2066437564803502,0.2667437035692258,0.4515011089351686,0.4955608527729658,-3.777633798041746,-3.427338552930954,-2.8171993960539954,-2.4695503795459635,-3.419515299129302,-3.1604731724353288,-2.3641338489134767,-2.174228028722709,0.8730416289761375,1.5265265265265269,4.8493740673352335,0.9259259259259256,0.6410256410256411,0.9292100445206256,0.9023880635590764,0.9547834112873032,0.1484829380932541,-0.3442963571368554,0.9071036808,9.0,1.6031189518,0.7043210681,1.1411403762,0.1002247718,0.8562767476,0.0616052971,0.5361182243,1.3022013583,-37.1942092691,7.468770106,19.2196691606
18,3,25,4,2.855504985595012,10.226153648656496,3,0.613665337339585,375.8119457873311,5.762457355725226,16.162584359109886,2.804807630038551,0.8080193310834802,0.7268905537582944,3.732378868560001,0.9602907399684226,0.3,0.225,1.3333333333333333,0.2375,0.15,1.5833333333333333,0.0843194599801262,0.1810632003156871,0.2529573058340736,0.4845179987599221,0.0922549438202228,0.2163895920403815,0.2537110842738219,0.5251773305181475,-4.34640450020564,-3.88719693819708,-3.5459416093936613,-2.44680671046723,-3.938113393945393,-3.3995741670110746,-3.237660568643394,-2.059945688170246,0.8029528858382209,1.666666666666667,5.078152112327671,0.6856856856856854,0.7051282051282052,0.850306656729654,0.8726786789068045,0.9249623474912756,0.1806939371921163,-0.2325347763243874,0.7776574803,9.0,1.5121056369,0.6697032704,0.4214758682,0.0441953613,0.3034605536,0.0085886437,0.198013232,0.1776419075,-24.786920243,6.6495502049,17.3673913329
