fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
3,6,2,1.9899181214,3.9798362332,8,3.9798362332,1.9899181214,8.9546214383,6.964708363,8.9546214394,6.9647084331,9.9495804957,3.9798362286,9.069444518,5.9697493533,3.9867516066,6.9757069596,3.4206901473,7.9596674189,3.9798362643,7.9598042596,7.9614037679,7.9596674189,7.9596674189,7.9596674189,7.9596674189,3.9798362643,7.9761635068,7.9596674189,8.6185133539,8.3662894207,8.7112073892,7.9596674189,8.4965104735,8.5386582562,13.4294296907
3,6,3,2.9848771765,2.9848771765,8,2.9848771765,11.9394784242,5.9858378439,5.9739433713,6.9647084671,4.9747903994,4.9748002805,39.7980734808,35.8182422903,24.873865231,17.909161909,18.904181764,33.8283443768,11.9394785269,30.8434722437,31.8394720252,30.8479617099,30.8801331362,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,39.3975088941,30.8999791585,30.8434722393,32.4541567009,30.8512394628,31.2398370899,39.3975088941
3,6,4,0.9949590959,10.9445193982,8,10.9445193982,6.9647084987,9.9495805779,6.9647083652,11.939478413,7.9596674256,0.9949590959,6.9647086801,4.9747902621,16.914263623,16.9170808022,9.9496194072,12.9344526292,9.9495804982,7.966441291,3.9798362643,9.9506072337,9.9524296865,3.9798362643,3.9798362643,3.9798362643,10.94659717,10.949580466,3.9798362643,11.7276601164,11.2784129723,10.9445395524,10.9445395524,12.5559657305,11.1156979937,12.5559657305
3,6,5,2.1238426243,5.9697495655,8,5.9697495655,22.8839521602,11.9394795921,14.9243507732,6.9647083828,3.9798343121,14.9362673999,20.8940340406,5.9697493781,2.9848792398,14.9243505811,13.9293915041,15.9193104363,18.9045569108,15.924678253,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.0980890862,3.9798362643,18.9041817369,18.9041817368,18.9041817472,18.9041817398,18.9041817369,18.904183162,18.9041817382,18.9041817372,18.9041817379,18.9041817369
3,6,6,1.9899181144,11.9394784129,8,11.9394784129,1.9899181144,2.9848771713,7.9596674203,5.9697493337,4.9747902541,1.9899181157,10.9445403508,5.9697493049,8.9546214397,5.9697497625,4.9747952856,4.9747952913,6.9647083621,6.9647083618,3.9798362643,3.9798362643,6.9647083629,3.9798362643,3.9798362643,3.9798362643,3.9798362643,6.9651500204,3.9798362643,5.9697500401,6.9647083618,6.9647083618,6.9647083618,6.9647083639,6.9647083665,6.9647083629
3,6,7,1.9899181145,2.9848771731,16,1.9899181145,2.9848771731,3.9798311908,3.9798311943,6.9647083624,1.9899181145,3.9798363264,13.9294124073,6.964781293,3.9798311906,2.9848771755,4.9747902492,5.9737975061,5.9697493047,5.9703852809,5.0212709506,2.0125181331,1.9908226944,5.9697493047,1.9899457228,1.98992236,5.9697493047,1.9899181601,5.9697493047,1.9899181276,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047
3,6,8,1.9899181143,12.9344344881,8,12.9344344881,5.969749307,3.9798362298,9.9495813236,18.9041817771,2.984877198,8.9546214413,5.9697493096,1.9899181149,8.9546214431,4.9747902498,2.9848771806,2.9848771715,6.9647083618,4.5896295565,6.9793131801,6.9802046514,9.2115685111,6.9674204733,3.0891519249,4.0302958643,3.0089514238,6.0698283825,7.0934900451,8.4167176695,6.253152247,8.0846331375,6.9647132087,8.2088117286,20.3018583893,25.8473513526
3,6,9,0.9949590982,3.9798362284,8,3.9798362284,11.9394784205,6.9647083633,6.9647083643,9.9495804981,4.9748235636,9.9495602986,0.9949590982,8.1945238949,2.9848771714,2.9848773725,10.9445395525,3.4270434835,3.0451255617,3.0880515513,5.9713349898,3.0678268046,3.9798362643,5.9697493047,3.9798362643,3.9798362643,3.9798362643,3.9798362643,5.0520826844,4.9747902883,5.9697493047,5.9697493047,5.9697493047,5.9697493048,5.9697493047,5.9697493047
3,6,10,0.9949590572,2.9848796866,8,2.9848796866,11.9394935724,11.9394784131,9.9495804954,1.9899208509,2.9848771714,0.9949590572,5.9697493049,0.994959061,6.9647100806,2.9848771716,4.9760967203,5.9697493049,3.7245139341,4.9749767527,1.2567481713,1.043772554,1.0089882619,0.9955666804,0.9949857881,0.9949857881,0.9949597108,4.9747902476,4.9747902476,4.9747902476,4.9747902492,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476
3,6,11,1.2619e-06,23.8789518481,8,23.8789518481,1.2619e-06,5.9697598404,5.9697506701,8.9546214402,26.8636452808,14.9243505699,12.9344375394,17.9092226982,24.873865234,20.8940340889,19.899080027,14.9243512331,12.7855815893,15.9251665196,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,16.0093606904,3.9798362643,6.9647084802,18.9041826449,18.9041817368,18.9041817368,18.9041817368,18.9041817373,18.9041817368
3,6,12,1.9899181189,13.929411822,8,13.929411822,2.9848771719,5.9697493055,2.9848780744,1.9899182808,11.9394784143,1.9899181217,9.9495805183,1.9899181189,9.9495805892,6.9647083631,7.9596623844,7.9605014734,3.2108552907,2.2392492494,2.0657646435,7.9596623811,1.9916748773,7.9596623813,7.9596623844,7.9596623816,1.9899268496,1.9899190592,1.9899181801,1.9899181708,7.9596623874,7.9596623825,7.9596624666,7.9596623811,7.9596623844,7.9596623844
3,6,13,1.2698752429,6.964708362,8,6.964708362,13.9296299165,8.3727665737,4.9747952865,6.9647085039,5.9697493052,6.9647084551,13.929411753,6.2067130456,2.9848772179,6.9647083722,7.9596674234,3.9798311919,9.9527707148,11.1782984883,3.9798362643,3.9798362643,3.9798362643,3.9798362643,10.9445395527,10.9445395524,3.9798362643,3.9798362643,10.9445395524,6.9647113548,10.9445395524,10.9445395529,10.9445395675,10.9445395524,10.9445395524,10.9445395524
3,6,14,0.99495915,2.9848772262,8,2.9848772262,5.9697493104,2.9848773667,10.9445395851,5.9697546528,5.9697588677,13.9293914921,10.9445193718,12.9344377987,8.9546214383,4.9747902553,8.9546214394,4.9747902476,4.975414792,4.9760708897,4.9747902478,1.0613166629,3.9858195451,4.9747902476,4.9747902476,0.9950350437,0.9949656099,4.9747947875,4.9747902476,4.9747903332,4.974790257,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476
3,6,15,0.9949591098,0.9949591098,8,0.9949591098,9.9495805,2.9850602049,8.9547382921,1.9899181146,6.9647083672,2.9848771805,1.9899181213,6.9647085558,3.9798362472,5.9697493198,1.9899181256,5.9697493162,3.9798362643,5.0038157381,3.9798362643,3.9798362643,10.1718913583,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362787,3.9798362787,10.2663384086,8.9546214382,9.0737566483,8.9546224434,9.0240400626,12.3510522021,23.6475547245
3,6,16,1.1981508281,3.9798363507,8,3.9798363507,22.3340947097,22.8839537298,9.9495805966,12.9344325155,14.9243505921,3.979836778,5.9698238535,3.9798362643,12.9344526305,32.8346113776,18.904182446,32.8343744142,32.8353618737,3.9798362643,32.8399124085,3.9798362643,32.833446642,32.833446642,32.833446642,3.9798362643,3.9798362643,3.9798362643,3.9798362643,32.8915131287,32.8934102916,33.0206425981,34.3066092236,32.8335097263,33.3773777761,45.5848946276
3,6,17,1e-09,6.9647083619,8,6.9647083619,2.9848772085,5.9697493062,1e-09,5.9697741727,1.9899181879,1.1e-09,8.9546214464,7.9596674232,4.9747909244,9.9495805136,22.1941076403,5.9811219344,13.9303069534,24.0488321116,14.5619966542,3.9798362643,9.9710408292,13.9314400113,3.9798362643,3.9798362643,3.9798362643,11.8918241261,3.9798362643,13.5688027673,15.2660352608,24.4516048129,17.5696346407,21.9270510374,29.3509936437,33.0653020319
3,6,18,2.9848771933,7.9596674196,8,7.9596674196,5.9697499715,11.9394814741,15.1556885198,10.9445848955,6.9658063787,14.9243505462,10.9445193559,24.8738653208,17.9091619067,19.8990800211,17.9124555747,18.906819371,3.0971366579,18.9041209637,3.2320829835,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,2.9848781523,2.9848772261,2.9848772083,2.9848771933,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637
3,6,19,1.9899181143,14.4720698079,16,1.9899181143,14.4720698079,5.9697499478,2.9848771719,2.9848771718,6.9648462248,6.9647083722,6.9647087691,9.9495804956,3.9798368274,9.9495807326,6.9647083639,9.949580503,3.1455137273,3.9803674278,3.6736094609,3.0377110687,3.9805380441,3.9798362284,3.9798362284,2.9849004797,2.9848839517,3.9798362284,3.9798366446,3.9798362284,3.9798362846,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284
3,7,0,1e-10,5.9697493051,8,5.9697493051,7.9596623817,9.9495804957,1.9899181143,1.9899181215,1e-10,6.9647083806,5.9697493048,6.9647083641,1.9899181158,5.9697493053,3.4892562251,0.9949590571,4.9747902477,1.0568005743,4.979951098,4.1370812532,3.9798311906,3.9937157904,3.9825610798,3.9798311906,3.9798697873,3.9798583873,3.979834753,3.9798311906,3.9798316077,3.9798311907,3.9798311927,3.9798311906,3.9798311907,3.9798311906
3,7,1,1.1907482779,5.9697493939,24,6.9647083682,2.9848771718,5.9697493939,5.969749305,2.9848771713,11.9394784128,7.95814579,18.9041209638,16.9142028496,21.8889930972,1.9990541602,9.4004266765,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,6.9647105687,6.9647086662,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496
3,7,2,0.9949590573,9.9495805009,16,14.9243531018,9.9495805009,9.9495804958,0.9949590573,9.9495804954,3.9798362284,4.9747902592,11.9394936207,5.9697493065,0.9949590612,9.9508493013,9.9508493013,9.9508493013,5.5988446716,4.9747902477,4.9747902477,4.9747902477,4.9747902476,5.0658722521,4.9747902477,4.9801519359,4.9747902476,4.9748307608,4.9748031829,4.9747915471,4.974790773,4.9747902476,4.9747902525,4.9747902477,4.9747902477,4.9747902477
3,7,3,1.9899181142,10.9445199318,16,2.9848771713,10.9445199318,14.9243505463,5.9697493048,2.9848771716,2.9848772148,1.9899181142,2.9848771713,1.9899181174,10.730988519,10.730988519,10.730988519,7.4542143217,14.9243505462,14.0039517067,10.730988519,15.0248391604,10.730988519,10.730988519,10.730988519,14.9289643404,14.9277188952,14.9390429056,14.9569208173,14.9914641584,14.9243505462,15.3406652663,14.9243505462,14.9243605532,14.9772662912,20.5836680968
3,7,4,0.9949594315,4.9747952856,8,4.9747952856,4.974790248,9.9495805054,2.9848771713,3.9798362326,0.9949594315,1.9899181178,6.9647084263,6.9676452679,10.9445193557,5.9697493069,5.9697493048,5.9697493122,5.9697493055,5.9697493047,5.9697493048,5.9697493047,5.9712797387,5.9697493047,5.9697493047,5.9697493047,5.9697675914,5.9697498127,5.9697496838,5.9697493047,5.9697493047,5.969749306,5.9697493049,5.9697493047,5.9697493047,5.9697493047
3,7,5,1.9899181143,6.9647083684,8,6.9647083684,3.9798362296,6.9647084252,2.984877285,1.9899181143,2.9848771733,3.9798363372,6.9647083915,2.9848771937,7.9596674327,5.9697493048,10.9176822333,10.7776170332,6.9647083619,9.9495804957,6.6202851444,9.9495804953,6.9859290563,9.9495804953,9.9669730367,9.9556036452,7.0908822935,9.9495804957,7.07400479,9.9496328936,9.9495884701,9.9495804953,9.9495804953,9.9495804956,9.9495804953,9.9495804957
3,7,6,1.0024693683,2.1106241632,16,9.9495804953,2.1106241632,2.984877172,9.9495810147,2.9848771748,5.969749305,9.9496599593,6.9647083619,6.9647083619,10.2083201738,10.2083201738,10.2083201738,10.2083201738,5.9697493047,3.6669949085,3.5840388038,3.0821086785,2.9982145641,5.9697493054,2.9859352719,2.9849760343,5.9698052617,2.9848772567,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.969749305,5.9697493048,5.9697493047,5.9697493047
3,7,7,1.3590471482,12.9344536739,16,3.9798311916,12.9344536739,5.9697493145,7.9596674288,1.9899181148,10.944539554,7.9596623839,7.959667419,2.9848771743,9.9495804953,3.9798362305,3.0335602253,3.9798362287,7.8863713241,3.9798362524,2.9848771713,1.3590471482,2.9922885643,5.106967549,2.9876078709,4.15804187,2.9848771713,4.3825454954,6.1638647677,3.3890788564,3.1929220542,4.1891940535,2.9848771713,2.9859993252,7.9737679293,28.4422232331
3,7,8,3.9798362606,3.9798362606,16,5.9697493048,3.9798362606,10.9445395532,12.6950463341,16.9142636229,14.924350721,26.8637631486,28.8536762245,21.9572972875,23.8789061736,20.8940340401,19.8990749831,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,19.9132977927,20.8940340401,20.8940340401,20.8940340401,20.8940340401,5.9697494258,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401
3,7,9,0.119574832,5.9697493048,8,5.9697493048,2.9848772207,8.9546214383,3.9798362295,1.9899181144,5.9697496483,5.9697493051,2.9848771713,4.9747902477,8.9546214382,2.9848771715,1.9899181146,2.9848771725,2.9848771713,2.9848771713,2.9848771713,3.2261042745,3.0866379311,2.9848771714,2.9848771715,2.9900080092,2.9848771713,2.9849878448,2.9848771713,2.9848779477,2.9848776211,2.9848771713,2.9848771713,2.9848771782,2.9848771713,2.9848771714
3,7,10,1.0932813643,5.9697493047,16,9.9495805934,5.9697493047,6.964708362,3.9798311906,1.9899181142,9.9495804955,6.9647083619,2.9848771713,3.9798362284,14.9243505485,1.0932813643,10.9445396769,3.4064331907,10.944539556,10.9445396769,10.944539556,10.944539556,10.9445396769,10.9445396769,10.9445396769,10.9445396769,10.9445396769,10.9445396769,10.9445396769,10.9446268772,10.9445395524,10.944539556,10.9445395524,10.944539755,10.9445395524,10.944539556
3,7,11,0.0,2.9848773677,8,2.9848773677,6.9647084406,4.9747902477,5.9697493146,10.9445193588,4.9748192453,1.9993010482,0.9949590571,0.9949590571,0.9949590571,10.9445396769,5.9948756377,5.9948756377,0.9949590571,0.9949590573,0.9949590571,0.9949590571,0.9949590571,0.9949590571,0.9949838195,0.9949618815,0.9949593698,0.994959098,0.99495907,0.9949590597,0.9949590571,0.9949590571,0.9949590571,0.9949590571,0.9949590571,0.9949590571
3,7,12,1.9899208519,1.9899208519,8,1.9899208519,9.9495804954,9.9496007038,2.9848771866,11.9394785627,5.9697578016,13.9294126271,6.9647083618,3.9798362357,8.9546214382,10.9445396769,5.9697493052,6.9647086507,4.9764973394,8.9546214382,8.9546214382,6.0647126468,5.9996682123,5.9719136885,5.9700363696,5.96979217,5.9697547892,8.9546220591,5.9697494728,8.9546214382,8.9546214382,8.9546214382,8.9546214383,8.9546214382,8.9546214382,8.9546214382
3,7,13,1.9899230501,6.9647083969,16,6.9647083621,6.9647083969,16.9142636959,7.9596674434,1.9899230501,8.9546214421,3.9798362328,4.9747902735,5.0744521571,15.9193096062,15.9193096033,10.1102000726,10.9445398944,10.9445398944,10.9445395536,7.9794867996,10.9445397375,7.9726139989,7.9668048007,10.9445395524,10.9722406343,10.9445395524,10.9445395524,7.9724172031,10.9445395524,10.9445398944,10.9448158077,10.9445398944,10.9445395524,10.9445399362,10.9445398944
3,7,14,0.0026793328,9.9495805133,16,0.9949590756,9.9495805133,0.9949590581,5.9697515763,15.9193096233,2.9848773841,2.984877178,2.9848771713,7.9596623991,6.9647100395,16.9142636227,14.9243505484,8.9655339809,8.9594849164,10.130444529,9.4314434944,9.2352896057,9.1554915136,8.9546214398,8.9674371699,8.9546222522,8.9561986817,8.9559471806,8.955523832,8.9547224995,8.9546214382,8.9546247281,8.9546214398,8.9546214406,8.9546214456,8.9546214398
3,7,15,2.0170111468,4.9747902599,8,4.9747902599,2.984885298,2.9848771713,5.9697493048,5.9697502287,5.9697493051,3.9798531983,6.9647083968,3.979836229,9.9495804993,2.9848771722,10.9445396769,10.9445396769,10.9445396769,4.0253369028,3.9798362284,3.9798362284,3.9798362284,3.9798362285,3.9798362284,3.9798615505,3.9798402512,3.9798366558,3.9798362722,3.9798362332,3.9798362288,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284
3,7,16,2.0503108739,7.9596623924,8,7.9596623924,6.9647083618,6.9647083633,6.9647083648,10.9445194923,10.9445193636,5.9697494448,10.9445395525,6.9647083618,7.9596623811,7.7205736108,7.7205736108,6.9665070134,5.9697493048,5.9697493047,5.9697493047,3.0118086499,5.9697493047,2.9853498088,2.9855490747,5.9697493047,2.9849755585,5.9697493048,2.9848804513,2.9848773931,5.969749326,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047
3,7,17,0.9949592414,2.9848771716,16,1.9899183392,2.9848771716,14.9243505493,1.9899181165,6.964708363,6.9647083623,1.989918132,0.9949592414,9.9495804967,4.9747902484,3.9798362302,10.9445396769,10.9445396769,4.9747902477,5.8497501667,5.2381051407,4.9747902476,4.9799368868,4.9753014445,4.9749703074,4.974812736,4.9748055182,4.9747945766,4.9747912008,4.9747902476,4.9747902791,4.9747902477,4.9747902476,4.9747902477,4.9747902477,4.9747902477
3,7,18,1.9899181143,18.5529378768,8,18.5529378768,1.9899181143,8.9546214435,13.9293914932,1.9899181149,2.9848772421,3.9798318805,4.9747902518,2.9848771713,9.8674434137,3.9798362815,2.9848771713,4.9747902477,5.9731192192,5.9697493047,5.9697493048,5.9697493049,5.9697493047,5.9733600256,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697499345,5.9697493047,5.9697493299,5.9697493047,5.9697493047,5.9697493049,5.9697493047,5.9697493047
3,7,19,2.9848773782,2.9848773782,8,2.9848773782,6.9647084451,9.949580496,8.9546219072,11.9394784129,5.9697493048,9.9495804964,6.9647083806,3.9798311911,6.9647083621,5.9697493113,5.9697494908,5.9697493049,4.9747902476,4.9747902477,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9758624401,4.9747902476,4.9747902477,4.9747902476,4.9747903691,4.9747902476,4.9747902552,4.974790249,4.9747902477,4.9747902476,4.9747902476,4.9747902476
4,6,0,4.9910327426,11.9394784128,200,30.8435943407,73.6263520427,17.9092226802,9.9495804958,27.8587373642,14.924350696,13.929391504,45.7677569901,11.9394937025,9.9495805607,21.8889931039,12.9344374699,20.8940948193,11.9394785165,11.9394784128,15.2123566697,12.9232049557,12.7486833682,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9458657493,11.9394784128,11.9394784129,11.9394784128,11.9394803652,11.9394785165,11.9394785165
4,6,1,5.2129179675,14.9243506351,8,14.9243506351,6.9647083889,29.8486352848,7.9596674206,10.9445396678,10.9445395608,22.6632742466,13.9293914898,21.8898842814,21.8889933867,14.9243505462,24.8738656961,24.8738656961,24.8738656961,15.9193096033,24.8738656961,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033,24.8738656961,15.9193096033,15.9193096033,15.9193096033,15.9193096033,16.4174512819,15.9193096033,18.2629772828,16.160211582,27.3217109964
4,6,2,6.9647083632,31.8384312968,96,17.9092226798,33.8284664734,6.9647083632,7.9596674495,19.8991205981,17.9092226823,15.9402495698,20.8940340531,22.8839521589,17.9091645283,11.939478472,31.8384312968,19.899080021,21.0312870584,21.0312870584,27.8631318138,21.0312870584,27.8586001058,27.8586001058,27.8586001058,27.8586001058,27.8586001058,27.8586001058,27.8586001058,27.8586001068,27.8586001221,28.24738145,27.8675693164,28.41385712,34.135317297,39.9231236234
4,6,3,5.9782867197,9.9495808512,48,7.9596674194,30.8434722397,12.9344541359,15.9193096043,8.9546215138,9.9495808512,31.8384312965,21.8889936493,24.8738656961,20.8940340556,30.8435943396,10.9445396227,24.8738656961,24.8738656961,25.8688242878,30.8435943399,30.8435943396,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656963,24.8738656963,30.8435943387,30.8436278815,30.8435956137,30.8435943397,30.8435943868,30.8435943395,30.8435943396
4,6,4,4.9747903077,17.9092256725,96,15.919324765,28.8536763282,6.964708459,8.9546214473,23.8789517878,11.9394784941,15.4995335203,4.9747903077,21.707937917,33.8284664722,28.8536964286,17.9092256725,20.8940948131,12.0711297121,20.8940948131,20.8940948132,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948132,20.8940952348,20.8940948205,20.8940948155,20.8940948133,20.8940948133
4,6,5,3.10367008,5.0910477289,96,6.9647227701,105.4627633404,15.9193096058,11.9394784146,3.979991421,11.9394785986,3.10367008,9.9495809825,6.9647085257,4.9747911871,9.9495804989,5.0910477289,16.9142636226,17.9092226797,17.9092226797,18.9176749957,17.9727785962,17.9682419609,17.9092226797,17.9092226797,17.9092226797,17.9093429161,17.9092783313,17.9092226797,17.9092226805,17.9092226797,17.9092226939,17.9092226827,17.90922268,17.9092226797,17.9092226797
4,6,6,2.3244250376,9.9495805012,8,9.9495805012,24.8739260289,8.9546216464,9.9495808595,6.9647083713,14.9243505478,18.9301224528,10.9445201355,9.9495806537,6.9647083646,3.979836229,8.9546214383,23.9802858333,9.9495804953,9.9495804985,9.9495804956,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9496204612,9.9495804953,9.9495809044,9.9495805135,9.9495805018,9.9495804955,9.9495804953,9.9495804953,9.9495804953
4,6,7,2.9848957615,5.9697493528,16,11.9394950642,5.9697493528,9.9495804959,30.8434722441,13.9294117192,2.9848957615,9.949580501,24.8738656961,41.7880478844,14.9243505904,43.778006574,37.8082788232,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,21.888994929,21.8889982837,21.8889934934,21.8889931652,21.8889931651,36.8132778611,43.7780065742,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574
4,6,8,3.0140696447,9.9495812131,64,10.9625502532,7.959667451,4.9747911531,4.9747904514,3.9798362479,5.969749518,5.0214305143,9.9495812131,6.9647084717,10.9445395717,12.9344353919,9.9495804957,10.9445395524,20.4554824989,13.9293914948,13.9293914923,15.5371949817,13.9293914891,14.5785478933,14.27259705,14.1366301472,14.0761106586,13.9293914891,13.9293914891,13.9336544272,13.9293914891,13.9294885977,13.9294066889,13.9293921209,13.9293915118,13.9293915273
4,6,9,5.0317209153,21.8895343216,350,6.9647083639,5.9697493049,9.9495805497,10.9445193714,19.8990800321,10.9445395524,9.9495804955,9.9495804993,7.9596674412,9.9495811941,25.8688648641,17.9092226928,18.9082512965,15.3915636423,21.8890538702,18.9164602106,16.4178996352,21.8895343216,23.3781541709,23.3781541709,21.8936933647,21.8890538702,21.8890538702,21.8890538702,21.8890538702,21.8890538702,21.8890538702,21.8890538702,21.8890538702,22.0236506118,33.5736013926
4,6,10,1.9899655465,4.9747952855,350,13.9293914962,9.9495804953,4.9747905258,5.9697514814,7.9596674196,6.9647083619,3.979836232,9.949580505,10.9445395524,9.9495805,7.9596674314,3.9798668577,1.9899655465,7.1453342014,4.9747952855,7.1453342014,4.9748014071,4.9747952855,7.1453342014,7.1453342014,7.1453342014,7.1453342014,7.1453342014,7.1453342014,7.1453342014,5.0147549287,5.3845358782,6.0637389019,6.0006777286,4.9804490405,7.1453342014
4,6,11,3.9798370432,21.8917316448,350,8.954622504,14.9243507996,15.9193247752,10.944539553,3.9798370432,12.9344551761,19.9757829012,8.9546221938,20.9086134828,3.9800156643,20.9086134828,21.8895099373,7.9712629168,22.1932237375,21.9126684779,21.9224104269,21.8892383522,21.8917316448,21.8891541928,22.8839521543,21.8889965653,21.8889932563,21.8889934534,21.8889931296,21.8889931508,22.8839521543,22.883952155,22.8839521543,22.8839521543,22.8839521543,22.8839521543
4,6,12,1.1296818043,22.8839521624,96,114.4188045424,114.4188045424,46.7625112885,6.9647088644,5.078234217,9.9495804996,49.7475881652,7.9596674193,33.8284664722,33.8284664722,24.8738681776,22.8839521624,3.0707156857,32.8335074151,24.8738652307,24.8738652307,24.8738652307,24.8738652307,24.8738652307,24.8738652307,24.8738652307,23.8789062347,23.8789062321,23.8789062063,23.8789062027,24.8738652307,24.8738652307,24.8738652307,24.8738652307,24.8738652307,24.8738652307
4,6,13,1.9944764025,15.623108504,350,5.9697493144,6.9647083619,9.9495805145,9.9495804956,27.923843303,3.9798370255,12.3609905974,10.9445395624,9.949580496,10.944539574,12.9344526326,10.9445395534,9.9495804958,9.9495809516,9.9495804953,9.9495804953,15.623108504,15.623108504,15.623108504,15.623108504,15.623108504,15.623108504,15.623108504,15.623108504,15.623108504,9.9495804954,11.0635800722,10.2629562051,11.0471680912,11.7499770885,15.623108504
4,6,14,2.4782047863,27.8587222064,16,6.9647144753,27.8587222064,6.9647083953,6.9647085892,3.9798363693,6.9647083676,2.9848930512,12.9344526426,7.9596678468,9.9495817021,10.944539657,21.8890538702,13.9294117045,23.6459634591,15.624222893,14.2956790202,14.0928872514,13.9382593134,13.9351281047,13.9299453433,13.929578385,13.9294342669,13.9294155056,13.9294124868,13.9294117837,13.9294116998,13.9294116863,13.9294116858,13.9294116858,13.9294116859,13.9294116858
4,6,15,1.9899227848,5.2851627661,200,57.707291676,10.9445401248,6.9647083695,14.9243505468,1.9899227848,16.9142637222,17.9318912689,10.9445395552,10.9782813424,17.9092226797,7.9596634433,4.9747905284,11.9117929115,5.2419731564,5.2851627661,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,13.2413362651,12.9344374699,12.9344374699,12.9363307189,22.878577245
4,6,16,3.9798362291,17.9091619066,96,65.6666272144,65.6666272144,23.8789517877,6.9647085601,6.9647083649,15.9193101289,26.8636410487,26.8636410487,18.9041209637,18.9041209637,17.9091619066,17.9091619066,17.9091619066,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340405,20.9937283439,20.8940841158,20.8971010564,21.4634002626,36.8239607489
4,6,17,0.9949776401,24.8738656961,350,3.9798362285,0.9949776401,11.9394784261,22.4561682423,36.8132778326,36.8132778326,9.9495804956,10.9445395678,10.9445194511,15.9193096036,22.6676272519,24.8738656961,15.9230212934,24.8738656961,21.3382228417,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656961,14.9243505462,14.9243505462,14.9243505462,24.8738656964,14.9243505462,14.9243505462,15.1679971342,14.9243508551,14.9286596577,17.8428754033,44.9580368447
4,6,18,2.9848772194,16.9142838193,96,7.9596674263,3.9798469086,43.539586712,16.9142838194,2.9848772194,13.929411686,18.0255059223,43.539586712,13.9294116858,16.9142838193,16.9142838193,16.9142838193,13.9294116941,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9142838193,16.9143076148,16.9142838193,16.9142851734,16.9142838215,16.9142838194,16.9142838193,16.9142838194
4,6,19,3.9798362297,3.9798362297,16,8.9546231318,3.9798362297,18.9041817467,7.9596674308,7.9596674241,34.8233034302,20.8940342069,17.9091633614,24.1241633627,28.8535591639,30.8434722393,30.8434722393,22.1222936901,23.6695899799,21.3667676459,30.8434722393,20.8995132791,20.8943748658,30.8434722393,20.8940501291,20.894036291,20.8940342319,20.8940340875,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8434722393
