fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
21,6.0,2.0,5,-0.3087159906551717,-1.4413174156641355,2,0.07071629965030324,1049.8474358646026,0.3640908726860921,2.722170520490803,7.476623899983823,0.2594325130340318,0.4254477176211958,202.64005432411105,0.3833333333333333,0.25,1.5333333333333332,0.0,0.8125655018836471,0.6981893289575137,0.6339108953401439,0.0,0.8422964947333058,0.8422964947333058,0.6680150819796886,-5.821448238717799,-1.091140228934397,-1.7569751993665186,-2.1311687735358955,-5.6159654460881345,-0.8856574363047329,-0.8856574363047329,-1.8644158282244705,0.9439007573688843,1.1061061061061055,3.511927530450728,0.8258258258258254,0.5909090909090909,0.7452091536063254,0.8848016105097706,0.6961684727227412,0.16801174093284005,-0.5866543036308145
21,6.0,3.0,5,0.11307836619395556,-1.638410886233927,2,0.0016216372401708368,1028.853725273301,0.23849141731300014,3.4204878345633967,14.342184188851924,0.10762717461106097,0.6911313009143596,4.108814276006707,0.65,0.4333333333333333,1.5000000000000002,0.0,0.6167357751968207,0.4711879816011979,0.5428688607168562,0.0,0.6165885061723574,0.6088724068296768,0.5923469240450616,-5.342689399405279,-2.047661711027228,-2.825278364977389,-2.44230969198611,-5.343965473558437,-2.048937785180386,-2.0901723536582177,-2.1784839630930857,0.8626017521967752,1.1061061061061055,2.214855233726359,0.3853853853853852,0.8181818181818182,0.9791174300882098,0.935744800027318,0.880840309999513,0.1571957927172295,-0.6930716911558402
21,6.0,4.0,5,-0.04432686634769879,-1.5588470302029183,2,0.2652947938599488,1036.49984167545,0.7843092311071123,4.574067822868141,5.831969893318093,0.22271142305574032,0.5827634043226291,10.086194141994508,0.35,0.3333333333333333,1.05,0.0,0.4711355805612399,0.7480786577522075,0.5831537413998269,0.0,0.4839323514201551,0.8039831200755436,0.5822018204849394,-5.534702354164237,-2.927107147301408,-1.3943096460030713,-2.3071199687989323,-5.3883465306887235,-2.7807513238258945,-1.0562068748973727,-2.251241371118041,0.7996705228198303,1.1661661661661658,1.5678717853794497,0.7857857857857854,0.6363636363636364,0.9378707929202257,0.9328562330234637,0.9403826933432708,0.14831019784793872,-0.6297020325971094
21,6.0,5.0,5,-0.6290843451263533,-1.1851033129566773,2,0.08915984360057694,1040.009317138617,0.5746823241107069,3.7811095411640387,6.579477708863107,-0.3300304769991933,0.1069578292026988,4.5594095310728004,0.31666666666666665,0.36666666666666664,0.8636363636363636,0.0,0.7605382919332749,0.8021417698634011,0.7679284534185341,0.0,0.7897823946791191,0.7897823946791191,0.7039941339039734,-5.117305679051566,-1.2253987586052406,-1.0125010447251093,-1.1875810432676155,-4.9278218236652,-1.0359149032188744,-1.0359149032188744,-1.458664166880919,0.8198960466731063,1.4464464464464466,3.0583380323784315,0.4854854854854853,0.6818181818181818,0.9539680119317232,0.8783924585146872,0.8363667385705122,0.22734192630005082,-0.6296447047398298
21,6.0,6.0,5,-0.23889097001937148,-1.2917598654428233,1,-0.10595363442629924,1042.702257802178,0.26125610358207224,2.4544741059567152,9.39489670213831,-0.7119031275122518,0.027286803508032587,2.9183475063909183,0.55,0.6333333333333333,0.8684210526315791,0.0,0.8094738179294502,1.0768916881003776,0.8657720668102282,0.0,0.7960239556750733,1.0798224482560328,0.813563202136993,-6.327484005653872,-1.2055513697097018,0.4865309266228657,-0.8493251003702573,-6.434395095057764,-1.3124624591135934,0.5136091695341198,-1.199608017708008,0.8741053607967184,1.406406406406406,2.486055071882549,0.7257257257257255,0.7272727272727273,0.6859282641075184,0.8900470966712567,0.6898275676153298,0.16649775071419476,-0.6891986917057038
21,6.0,7.0,5,-0.23264999751784723,-1.4484001689997494,2,-0.24392835368017862,1033.3957968306843,0.14781878810639779,1.2305550581617626,8.324754071695049,-0.4373524090672998,0.5109666504880002,13.983022721851283,0.6833333333333333,0.3833333333333333,1.782608695652174,0.0,0.700218928568568,0.6679939812182759,0.6821920794298707,0.0,0.7052086140672783,0.7052086140672783,0.6505335356031545,-4.968584850366537,-1.4894876899408613,-1.6496000751493822,-1.579055619471236,-4.93342975543087,-1.4543325950051944,-1.4543325950051944,-1.7240682539806205,0.9139276811637469,1.2462462462462456,4.422273980505897,0.7257257257257255,0.5909090909090909,1.0769794638322367,0.9376872911169919,0.7407663703268158,0.15055981300251822,-0.8019614018893552
21,6.0,8.0,5,-0.2862351558889197,-1.1970172673246908,1,0.1696116340117395,1039.4443456762517,1.2775916730704189,6.53440837581717,5.114629747165708,0.0750725517688402,0.19218588735858522,12.345094900367233,0.4,0.3833333333333333,1.0434782608695654,0.0,0.9920381125410861,0.8152040542883621,0.7807498116355033,0.0,1.0289617238032,0.9411833176810678,0.8798497317462743,-5.911650379242021,-0.04706789501597086,-1.0924490225485926,-1.2961304591938614,-5.699514713287541,0.1650677709385091,-0.3352265462635131,-0.6847982217175543,0.7996705228198303,1.1261261261261257,1.0354529378710997,0.7657657657657654,0.5454545454545454,0.8416839379753602,0.8798734147057158,0.820792258697547,0.18377673111124165,-0.7985455546643285
21,6.0,9.0,5,-0.5181656868098726,-1.0573910138508695,1,0.02173301941568717,1038.9498017946871,0.6748710780195616,3.32174337924757,4.922041390476193,0.29901328848368747,0.044461403950288636,19.310916041703887,0.5333333333333333,0.41666666666666663,1.28,0.0,1.1610361944533734,1.195973771150553,1.0269697855486846,0.0,1.2135295638762447,1.2135295638762447,1.1394692872415673,-5.624907069892066,0.9058136286892937,1.1023342508581555,0.15170253740626904,-5.381591757617336,1.1491289409640233,1.1491289409640233,0.7505667666599836,0.8364450738402293,1.3263263263263256,0.8222999513430427,0.6256256256256253,0.6818181818181818,0.7135042270395516,0.8290839088136709,0.5598609687291487,0.2354249015492257,-0.5044022564482379
21,6.0,10.0,5,-0.03652318459729258,-1.1994911684807594,1,0.28605057788208743,1023.2328040261458,0.7149426340357498,3.922356638500327,5.486253654169678,0.4059352241192653,0.5133602292686079,7.244521446739962,0.36666666666666664,0.4,0.9166666666666665,0.0,0.3796022231671586,0.5604884865316903,0.7091667662310095,0.0,0.3891804331171793,0.6488069099419805,0.6488069099419805,-5.119909960395545,-3.1763807570137175,-2.25025937551492,-1.4890399703879003,-4.9939026682686425,-3.050373464886815,-1.753824109518253,-1.753824109518253,0.8712219756400781,1.2062062062062056,1.0115911122238297,0.5255255255255253,0.45454545454545453,0.8749104080578094,0.8807718397541567,0.8615513889886588,0.17417754874998195,-0.6221621825590743
21,6.0,11.0,5,-0.06018382459126096,-1.6047511621057016,2,-0.022208657393463893,1030.4754495613156,0.5093609944569875,3.613398203098336,7.093982936307201,0.26273355647961427,0.12346437698799728,5.8568590468526835,0.5166666666666666,0.4666666666666666,1.1071428571428572,0.0,1.0889021239321663,0.9086174503733142,0.7208418351994328,0.0,1.0924269199581695,0.9860447144457851,0.6881560606791876,-4.98218012728331,0.4429263951281168,-0.45528432273055497,-1.3908162610382653,-4.96610475565648,0.4590017667549464,-0.06930340995733086,-1.5486496700837376,0.9225479046070498,1.4664664664664666,4.526588391152817,0.8658658658658656,0.6818181818181818,1.0131778596883434,0.8685576028731233,0.870152387240771,0.24212348254631266,-0.6532012878257336
21,6.0,12.0,5,-0.39869760435930424,-1.2280932584991715,2,0.074073946816958,1034.5208466466459,0.9849481049221294,5.1224372305657955,5.200717890584477,-0.24294504967990105,0.1953790631970238,3.9293052611570722,0.6333333333333333,0.3833333333333333,1.6521739130434783,0.0,0.5607503252189825,0.48313555634871164,0.6625524177291544,0.0,0.5873693894853589,0.514504261771987,0.6519480986932618,-5.076617157388417,-2.2299024353705956,-2.623922902684149,-1.7130921858754138,-4.846549331608946,-1.999834609591125,-2.352979045607968,-1.686850709643395,0.8792134717438574,1.3663663663663657,1.5317404637020797,0.6856856856856854,0.7272727272727273,0.9194803996917729,0.9090607077230852,0.9066545748350676,0.14486384224399199,-0.5605558564804352
21,6.0,13.0,5,-0.2109404993879921,-1.311687138390722,2,0.29688884189216924,1040.2144482676156,1.0260950859674678,3.8263496727108843,3.729040051978378,0.5827770504229514,0.5197702049759173,3.246020403544823,0.31666666666666665,0.35,0.9047619047619048,0.0,0.5579769136116841,0.6652615919514775,0.7763739027490137,0.0,0.5593943220761596,0.6774298558634037,0.7640304174101903,-5.180529144079763,-2.2899134813907573,-1.7341220785382347,-1.1585015141855495,-5.167402579205047,-2.276786916516041,-1.6668497947859917,-1.2193498296885212,0.8712219756400781,1.2862862862862856,3.6776091016010306,0.7457457457457454,0.7272727272727273,0.8371977455436337,0.872628911444722,0.5175243673457506,0.20249090613291684,-0.5472083209249249
21,6.0,14.0,5,0.011017655545284983,-1.625613592407366,2,0.047985752445853236,1039.077763785682,0.5398585625930601,3.704218575835622,6.8614611909523875,0.22121341998015998,0.28180748850993553,4.050652767857706,0.41666666666666663,0.4666666666666666,0.8928571428571429,0.0,0.9840202442447648,0.7249098350696009,0.8720856791945389,0.0,0.9880563595567252,0.9880563595567252,0.9776250761092131,-5.653958192274428,-0.09034887096285704,-1.5553482916223533,-0.723222222027256,-5.630862316201871,-0.06725299489030068,-0.06725299489030068,-0.1259901157645169,0.8412488994349407,1.0860860860860857,2.214855233726359,0.6656656656656654,0.5454545454545454,0.6982588409041628,0.804806604667967,0.5986879184972534,0.24537070605661754,-0.47420322314433794
21,6.0,15.0,5,-0.6252709564038718,-0.879669948779422,1,0.05897525738303899,1030.986149639477,0.8588106259076546,4.727437265930483,5.50463294621463,0.18842192151656512,0.010177075601225938,6.14222014684,0.3833333333333333,0.31666666666666665,1.2105263157894737,0.0,0.4917698816080368,0.49336549139826846,0.8272950625156833,0.0,0.49531034536205537,0.49531034536205537,0.6522551675185532,-5.11006854240466,-2.597090740297367,-2.5889370649023515,-0.8825340681565699,-5.07354192303492,-2.5605641209276273,-2.5605641209276273,-1.7642979861133758,0.8412488994349407,1.4264264264264266,1.8418966807997108,0.10510510510510505,0.6818181818181818,0.8089830702315236,0.9085295812459824,0.6313536618840884,0.1521483268966588,-0.6942636984018924
21,6.0,16.0,5,0.06402893910622252,-1.0867294322341652,1,0.3576696099989537,1029.6372630358317,0.013510487385855611,8.485902592765353,628.0974438901003,0.350614856158905,0.2881667066220531,6.3161290463358855,0.25,0.4333333333333333,0.576923076923077,0.0,1.173834179249112,1.0249127808635379,0.7743156280067565,0.0,1.2532554703472263,1.030292652596494,0.7667606337264163,-4.7993671394859945,0.8342940476077061,0.11956558182967925,-1.0831421588399062,-4.495221700913734,1.1384394861799665,0.13617218933000075,-1.04846266078038,0.8890482739647643,1.4264264264264266,3.5947683160258794,0.8458458458458454,0.5909090909090909,0.843876041093005,0.8002425029853694,0.69573812880669,0.2777421920017927,-0.649807955897778
21,6.0,17.0,5,-0.8490823379695713,-0.8795590740097676,2,-0.14363116230681117,1038.2724806743222,0.23869252506757102,3.1060365213605565,13.012709637561018,0.21611210418353655,0.10238685166487427,49.5185770314924,0.6166666666666666,0.4833333333333333,1.2758620689655171,0.0,0.7364025714278711,0.6757863447157654,0.7876492160691733,0.0,0.7443582311240016,0.7443582311240016,0.7795844520204569,-5.370992782778916,-1.415779886419985,-1.7413492026099955,-1.1405345279099155,-5.313587908319962,-1.3583750119610318,-1.3583750119610318,-1.1711973905498185,0.8412488994349407,1.586586586586587,1.5317404637020797,0.7057057057057055,0.6363636363636364,0.8857527169962278,0.8915877719367538,0.8749555676844213,0.15333316567041183,-0.7547668191633016
21,6.0,18.0,5,-0.8969307343619691,-0.12694796449400148,1,0.3957446654910076,1045.1032417939305,0.02779820984644491,2.578277494960913,92.74976731246767,0.6104906086196724,0.4214438971270569,4.179859466667803,0.2333333333333333,0.35,0.6666666666666666,0.0,1.0241557377316206,1.032264992580945,0.753307717927425,0.0,1.03818158123533,1.03818158123533,0.6674287361072452,-6.180768087815335,0.14930101290923758,0.1994224364979038,-1.5247477845445108,-6.0972658493829535,0.23280325134161917,0.23280325134161917,-2.0277754098194203,0.8124031521383619,1.0660660660660657,1.46273335620113,0.42542542542542516,0.5454545454545454,0.5977785151864109,0.8037369209873393,0.3500704519914536,0.24739807298506028,-0.5388868354803679
21,6.0,19.0,5,-0.7718926205768406,-0.4731230747014137,1,0.011577636763672183,1031.333337668414,0.016724019149807798,5.50494910651644,329.1642431884985,-0.5255633941952476,-0.16336313015218096,9.013405136781733,0.4333333333333333,0.21666666666666665,2.0,0.0,0.792477789369277,0.6143160954777428,0.727695088761979,0.0,0.815519528306118,0.754855449756834,0.773113675173108,-4.610431038226525,-0.9567668410132675,-1.7781690443538105,-1.255443014633291,-4.480167635963461,-0.8265034387502035,-1.0982886801322507,-1.0164887695321347,0.7914418345980004,1.4864864864864866,0.5305480525369575,1.0660660660660657,0.5909090909090909,0.8449533709420664,0.8826093295402619,0.8249147835623281,0.16988000032212822,-0.6762754445280539
21,7.0,0.0,5,-0.9758070746181836,-0.23682545224860085,2,0.21087666701216523,188.17339639446075,0.32401306424049175,2.9857637992330597,9.214948805326381,0.4453803509995624,0.28649101558757506,26.406185036189044,0.2333333333333333,0.36666666666666664,0.6363636363636364,0.0,0.5029029163335588,0.4255567864865917,0.6635448463336834,0.0,0.5156707944182811,0.5132746080039745,0.6090486713631666,-5.511664383360267,-2.7398322911165827,-3.1661382001848697,-1.8544278870606425,-5.375196971103508,-2.6033648788598236,-2.616244852816204,-2.1014403975375986,0.8066219398840968,1.0660660660660657,1.3038585066127686,0.34534534534534517,0.5,1.0286715550827354,0.902081925610194,0.9198165409717837,0.16324103777912588,-0.7616143169494464
21,7.0,1.0,5,-0.18672746212390284,-1.2890400560977844,2,-0.11660217048932942,172.22138171907966,0.569453087797961,1.9619615199972802,3.445343544600067,0.25208574449332644,0.1548246330450218,11.218416385781245,0.45,0.4,1.125,0.0,1.0756015185251804,0.906992205306862,0.798534184394216,0.0,1.134843644427545,0.959847475616264,0.8380756392985935,-4.737974574587329,0.358198072572498,-0.44066856649452646,-0.9545399119887041,-4.490638575792982,0.6055340713668453,-0.18031047491307284,-0.7271437805263532,0.9011950518452154,1.3263263263263256,3.851107002325569,0.7657657657657654,0.5909090909090909,0.8240841635945874,0.8481090918737668,0.8563150839505154,0.17584617056590232,-0.71566863814491
21,7.0,2.0,5,-0.11457497231122879,-1.57017738794135,2,0.20538464950231394,161.23523031759677,1.5792111270762073,5.775774866748674,3.657379794076106,0.6948680445295234,0.21421113946024717,4.054383208011955,0.41666666666666663,0.25,1.6666666666666665,0.0,0.6169078380081143,0.76762718857531,0.9632683632243629,0.0,0.6220499986875353,0.7727303941623288,0.9272965636736188,-5.831962038227847,-2.2341789458793104,-1.3551894149450705,-0.21421751127748934,-5.783752270620541,-2.185969178272004,-1.3144710988066661,-0.4204986649346232,0.8498691228782437,1.2262262262262256,4.127917084700188,0.9059059059059055,0.45454545454545453,0.9207014053977205,0.8667845376316561,0.6254077332893859,0.22265034140234052,-0.6351089518590758
21,7.0,3.0,5,-0.5830734545569889,-0.7876248253147007,1,-0.03333766101116242,176.10884768976828,0.0007366072684292171,2.8994832338254497,3936.26747670909,0.7280307542706059,0.06433590449965543,20.51763633717831,0.4833333333333333,0.5,0.9666666666666666,0.0,1.1199023662494925,0.9976027997566738,0.8936191887289112,0.0,1.1553067781487092,1.147865614561307,0.9353261987984473,-5.819723653503172,0.6977986369731717,-0.013951042958269433,-0.6191069236332121,-5.6413780423933595,0.8761442480829844,0.8341658312111582,-0.36484936201655316,0.8626017521967752,1.1861861861861855,3.353710152002929,0.6656656656656654,0.6363636363636364,0.8004203129267968,0.8457821978868856,0.5983596176970613,0.209731765982589,-0.589666271647991
21,7.0,4.0,5,-0.36873117612349704,-1.3847639007366104,1,0.11356293420984664,175.3160195863862,1.2530974664498102,4.329425235597038,3.454978843635259,0.43783475614806544,0.18514839584393172,2.1804700239344528,0.3333333333333333,0.2333333333333333,1.4285714285714286,0.0,0.3695111577990799,0.3974314442007827,0.5783959093491102,0.0,0.38046119188624766,0.38046119188624766,0.48197802072363527,-5.238700504486651,-3.3029422157111648,-3.1566761972531525,-2.208657562386452,-5.087925733445765,-3.1521674446702783,-3.1521674446702783,-2.635657358850725,0.8412488994349407,1.4664664664664666,2.214855233726359,0.5655655655655653,0.5454545454545454,0.9370819634369327,0.9143444034613911,0.914114260585756,0.1621152507320102,-0.5261891475054087
21,7.0,5.0,5,-0.14405049509091486,-1.0213694963871423,1,0.4198959315506501,173.56711879877977,1.1982684044725989,3.8889496866916584,3.24547461334702,0.7658266831375939,0.5690479056592432,13.742792924949931,0.31666666666666665,0.41666666666666663,0.76,0.0,0.7051702356905903,0.6102528234622336,0.7538321811277426,0.0,0.717763733756803,0.717763733756803,0.7936673242433884,-5.670811860742394,-1.671924124345685,-2.2101829114012252,-1.3959713869938826,-5.571314832899646,-1.572427096502937,-1.572427096502937,-1.1495442969546836,0.8198960466731063,1.3663663663663657,2.2671001465003933,0.3653653653653652,0.5454545454545454,0.8959351492482117,0.8749421489527797,0.9259825085689453,0.19822504416981673,-0.5584939368996545
21,7.0,6.0,5,-0.7980875027111999,-0.24066784601732083,1,0.1119246526016845,180.4033222795106,0.0053973227995006146,4.70634350982208,871.977401510529,0.7905375615980775,0.059093485616154684,3.553984923130775,0.3833333333333333,0.45,0.8518518518518517,0.0,0.47133782811227964,0.9845920312219082,0.9067017769171162,0.0,0.48046235123388054,1.2083821382749271,0.9018430468896449,-5.758528107005866,-3.044315975926204,-0.0887272212805108,-0.5372604399564898,-5.649167149328692,-2.9349550182490303,1.177185530049587,-0.5545050349892149,0.7980017164407939,1.1261261261261257,4.223044187206672,0.5455455455455454,0.6818181818181818,0.7322964431053811,0.8775587357883523,0.49929325952498693,0.19462674323447243,-0.62021543933881
21,7.0,7.0,5,-0.25735057581182996,-1.04622619032702,2,-0.02987280839084483,173.9281245816956,0.1383587875609658,5.213831912049688,37.68341717906633,0.14246826756342645,0.003897863694808823,10.394540360438187,0.4333333333333333,0.3833333333333333,1.1304347826086956,0.0,1.2191758189603252,0.8866573448920049,0.6786365982043777,0.0,1.2134657544415766,0.8957546955812576,0.7044965351185091,-5.4851613732442095,1.2022147361103412,-0.6217027537393154,-1.7627301183037063,-5.510972258489492,1.176403850865059,-0.574492980729481,-1.62851139724942,0.8423762283434992,1.2662662662662656,3.20262069365765,0.8658658658658656,0.5,0.5400037355946694,0.8448359071636191,0.5031967794677998,0.1974849720423835,-0.5910052842091522
21,7.0,8.0,5,-0.7758851325511039,-0.4025245913486599,1,-0.08813434245992657,177.82122275866925,0.1932696266863209,2.306766333391045,11.935482946500212,0.021168388726752307,-0.030764290159085883,118.90624908013828,0.5833333333333333,0.6833333333333333,0.8536585365853657,0.0,0.5239200418298875,0.7596560830283775,0.8408115232814658,0.0,0.5375540497768959,0.6721949098544084,0.8365619357127019,-6.2033161422445415,-2.9532744895157648,-1.4909292998403476,-0.9874964472874028,-6.045981151249181,-2.795939498520404,-1.9819033963037853,-0.9881434560776565,0.9075177415699585,1.406406406406406,1.9287915080207778,0.6456456456456453,0.7272727272727273,0.8861241226682223,0.8197399818761125,0.6647232992190337,0.24348942150981784,-0.5495915132234974
21,7.0,9.0,5,-0.23773216992449123,-1.1695614123121958,2,0.22343834712639044,178.5806409682935,0.06570830161070743,4.2853174043501925,65.21729065132135,0.3391727474062687,0.46011771861767126,7.135906882855183,0.31666666666666665,0.26666666666666666,1.1875,0.0,1.117019647157466,0.878359638074284,0.7795201539839793,0.0,1.147866019108362,1.147866019108362,0.7174990368995364,-5.6962305136197084,0.6665708848313701,-0.6928915412890087,-1.2559040265146315,-5.543156860234932,0.8196445382161466,0.8196445382161466,-1.5659471516333099,0.7766488636789595,1.0860860860860857,2.920555512182745,0.8858858858858855,0.4090909090909091,0.6869115187319137,0.8494287321289054,0.6408959825651203,0.2097473273470951,-0.6011497235146793
21,7.0,10.0,5,-0.8587809825924113,-0.3121169206816128,1,0.007497566484906737,172.82811244862003,0.04225703477428334,4.2445313235791655,100.44555530816113,-0.05353707297692756,0.1924007781118965,3.2446054131238418,0.55,0.4666666666666666,1.1785714285714288,0.0,0.6895772829190396,0.9474720616132764,0.8366166888096411,0.0,0.7289159763957973,1.1373724201396938,0.8522104236101463,-4.6876339671676375,-1.4551480727691795,-0.24623174820689453,-0.7658811592042465,-4.4346481612075905,-1.2021622668091325,0.6091983503731297,-0.6553947731829135,0.9075177415699585,1.2462462462462456,1.9287915080207778,0.7457457457457454,0.6363636363636364,0.8963624626497649,0.8619638921030862,0.7751046770048996,0.21138977169589995,-0.7704546207121028
21,7.0,11.0,5,-0.6898079817128058,-0.9195577317745505,1,-0.10298425346558582,173.80836035703263,0.22134932524014383,1.8541652499346661,8.376647400768292,0.49476393353946957,0.2565012524267083,24.280103690504916,0.5,0.25,2.0,0.0,0.1634933865342176,0.7033013039117288,0.7054260369256635,0.0,0.1667640704084287,0.9601802955302688,0.7056843490080016,-5.358078768653819,-4.482068325449515,-1.5897349841978374,-1.5783504973468165,-5.252992692363712,-4.376982249159409,-0.20917261659158015,-1.546037963909236,0.9439007573688843,1.4664664664664666,0.9660174799522646,0.4854854854854853,0.6818181818181818,0.9746028853449148,0.8826400032881484,0.8243174718963242,0.1932335105102867,-0.7202521511581123
21,7.0,12.0,5,-0.4909787667591065,-0.9008178029741463,1,0.03816954801222272,169.9818179746487,0.08678402238544433,3.91849935466218,45.15231314421538,0.18509579746477178,0.11127877184294022,15.291918386813421,0.5,0.4833333333333333,1.0344827586206897,0.0,1.0230389654541132,0.7457871320224122,1.0236328508553216,0.0,1.0381323886641591,0.7465167247366687,0.9967498286918093,-5.669317932006998,0.13061521998389392,-1.4412135709722662,0.13398214513852125,-5.586891628970454,0.2130415230204381,-1.4161835886527188,-0.01815835487445039,0.81582801476548,1.3863863863863857,4.127917084700188,0.7257257257257255,0.7272727272727273,0.7626199466219563,0.8425906839475112,0.4977420389210888,0.2241272785010599,-0.7244127370532298
21,7.0,13.0,5,-0.8155575115736728,-0.7208776672213668,1,-0.12469241410044152,181.43937607687076,0.2580780452962198,2.00660939164361,7.7752037734958845,-0.4904922703689094,0.05848863598586873,3.7358025757201565,0.6166666666666666,0.4833333333333333,1.2758620689655171,0.0,0.790938322239716,0.6785815503957201,0.741696226927169,0.0,0.7829942463094639,0.7829942463094639,0.762559528160198,-5.655495062669529,-1.182347286366694,-1.8177804547878997,-1.4608357132823064,-5.712874388779234,-1.2397266124763986,-1.2397266124763986,-1.3564675904332617,0.9098152752885184,1.3463463463463459,2.920555512182745,0.5255255255255253,0.6818181818181818,0.771756378023385,0.8551120796437139,0.520229038359632,0.20144190810077212,-0.5550850802421281
21,7.0,14.0,5,-1.447337750070552,2.4196468570342518,2,0.07346996226710012,182.42385891818768,0.6972952826056013,3.175422103440694,4.553913073346792,-0.027712202739380132,0.030018805736096166,3.828297412932982,0.2,0.3,0.6666666666666667,0.0,0.4927177707175329,0.5161186268753979,0.8936871772248458,0.0,0.4937361348494276,0.4937361348494276,0.8911036829267921,-5.347118023130226,-2.712497951009959,-2.5873708112915614,-0.5684672107508764,-5.336089230989209,-2.701469158868943,-2.701469158868943,-0.5810804648287311,0.8493276454077656,1.2062062062062056,1.8418966807997108,0.3853853853853852,0.5,0.6995953754955273,0.8497692874010648,0.5515841900658207,0.2059885617886062,-0.7717077107753647
21,7.0,15.0,5,-0.5583457127429396,-1.292179916265963,2,0.02122675248950301,166.5880384788153,0.734602938831791,3.674773106336444,5.002393690638218,-0.08605783530987354,0.17009239952001853,44.016715580474184,0.35,0.2833333333333333,1.2352941176470589,0.0,0.6856309036969819,0.7069839453664081,1.1210823019051572,0.0,0.6979541491203303,0.6979541491203303,1.086762035184939,-5.149205525978955,-1.6187510878805114,-1.5087998877198427,0.6234776580682881,-5.058289921405393,-1.5278354833069496,-1.5278354833069496,0.4388675281365968,0.8775446653648211,1.406406406406406,2.1150728248687947,0.7457457457457454,0.6818181818181818,0.6798891869108051,0.815999097762666,0.8111788432781952,0.20976293022688336,-0.4827244315125738
21,7.0,16.0,5,-0.8659469563761133,-0.30885519711578846,1,-0.1670975771130827,173.57444762802953,0.2823831836675066,2.237180194764849,7.922497953699068,-0.7494277791473816,-0.13273283749463105,8.677946753662214,0.41666666666666663,0.5166666666666666,0.8064516129032259,0.0,0.32231834000973164,0.7998180715944542,0.8733480045725921,0.0,0.3334474172280528,1.0199778355521125,0.829765132548459,-4.8289862997921915,-3.272515451713436,-0.966675789736362,-0.6116007507602959,-4.667814976699151,-3.111344128620395,0.09325283999218392,-0.794624863846698,0.9139276811637469,1.3463463463463459,1.4972369099516047,0.9059059059059055,0.5909090909090909,0.8982842715252424,0.8842495955762489,0.8371154072537255,0.18802952245508242,-0.7252820034444865
21,7.0,17.0,5,-0.25615934727035083,-1.309424894669123,2,0.057626875985857584,174.68985419453406,0.94482411162205,5.199348798053557,5.502980643801995,0.8300536872102068,0.26895693862223724,1.8380596278434058,0.5166666666666666,0.3333333333333333,1.5499999999999998,0.0,1.0019738334807853,0.7319677411896948,0.7133461676190808,0.0,1.0199183699835372,0.7685141972322077,0.7421515932072877,-6.129214800904148,0.012098049384949405,-1.6428272878198937,-1.7569629121650268,-6.021376838607413,0.11993601168168411,-1.3938632512524283,-1.5526024245334602,0.8412488994349407,1.1861861861861855,2.2671001465003933,0.4454454454454452,0.6818181818181818,0.8496639539083394,0.8690227285804816,0.6643309495000786,0.20723842014436977,-0.7526304486261801
21,7.0,18.0,5,-0.4275300653381551,-1.391862946474617,2,0.014468235355234005,170.6820936338174,1.932574862610004,3.4944450556764735,1.8081809524093229,-0.35347109601225335,0.18269178756679127,22.255035533690133,0.2833333333333333,0.23333333333333334,1.2142857142857142,0.0,0.8409162494302893,1.21350277766019,0.8042437919512945,0.0,0.8710019111938753,1.3229763946252775,0.8710019111938753,-6.203487192372424,-0.9868740091737696,1.3244617467509272,-1.2143711294575361,-5.989209800984575,-0.7725966177859211,1.9343733881763736,-0.7725966177859211,0.8124031521383619,1.2662662662662656,3.0583380323784315,0.4654654654654652,0.7272727272727273,0.643480623113143,0.822441664583574,0.5546702899208243,0.2357214597086477,-0.7167318994223753
21,7.0,19.0,5,-0.4773186740947824,-1.223649628708696,1,0.30272385850472294,178.6757843283314,0.5824668103810073,4.846860653647302,8.321264949803473,0.5012064747795405,0.2241887575253959,13.225845895231096,0.3,0.31666666666666665,0.9473684210526316,0.0,0.5816804582383452,0.7798855888962931,0.970887641274577,0.0,0.5801466943757427,0.7942154307208429,0.9759439021832502,-4.909864475100071,-2.0538922573356895,-1.080731927535663,-0.14293773589232384,-4.922844938102256,-2.0668727203378743,-1.0130455252154515,-0.11842443936767921,0.8712219756400781,1.3663663663663657,0.9888042960880472,0.40540540540540526,0.5,0.88912647759189,0.8805015208841493,0.7239090935848247,0.18035269419567665,-0.6015612468476103
