fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
17,2,6,4,0.7497679000889125,-0.4957986185095406,1,0.2270418657723684,29.22698935880637,0.157313878623127,1.578925803865426,10.036786440489584,0.4602926224044863,0.6676865699823811,6.170737847014847,0.3766666666666666,0.1866666666666666,2.017857142857143,0.2666666666666666,0.1233333333333333,2.1621621621621623,0.309577564112408,0.3515877097926753,0.4139910691085026,0.431837557912476,0.3156547432500174,0.3156547432500174,0.418821008565183,0.431600823567362,-2.8965955487419097,-2.720346350201564,-2.4585395440707782,-2.383666455736381,-2.815823205566119,-2.815823205566119,-2.391332846290984,-2.3387487167291363,0.8297111811334941,0.9279279279279278,0.9571521538991856,0.0690690690690694,0.6296296296296297,0.9646766566240828,0.9057374175149768,0.9253008149063624,0.1797533421409433,-0.5253468083409515,1.0511427746,1.7354532371,0.7693267781,0.999521252,0.0680021113,0.7948886416,0.0426457621,0.4695842596,-38.9705302972,5.4114967894,14.5338444575,2.7448541288633,0.7498332078826895,3.195969348922797,0.8580537711720752,4.3041412044864655,1.1262660615212,0.4488848494,0.1623022097,0.6088930322,0.0158101337,0.0168284188,0.006576832,True
17,2,7,4,1.12253072471013,1.0362027151160411,1,0.3881049004420663,28.91360377454694,0.3095170945986681,1.5005018037331208,4.8478802299392525,0.458855287364399,0.7789444361807728,5.139016430930437,0.3066666666666666,0.1433333333333333,2.1395348837209305,0.24,0.2166666666666666,1.1076923076923078,0.3049851399730778,0.2575923492441639,0.3761199025572331,0.4688262033061989,0.3102764029375987,0.2759783445144977,0.2797770214316948,0.4545095720574588,-3.1167381593944152,-3.32926731213696,-2.7977400461786623,-2.3820061075555308,-3.0402636278098805,-3.1914475802980515,-3.1747032216675164,-2.404491762287946,0.8457950343250759,0.7517517517517519,0.8873348085093646,0.2672672672672673,0.5555555555555556,0.9320978366949272,0.900905095931148,0.9365386484096784,0.1695489774888859,-0.5510784080594409,1.1225117255,1.716524434,0.7620143494,1.4480212112,0.2290595883,1.1444381348,0.1592066058,0.6802936577,-41.6734746534,5.5873957416,13.9702233162,2.208807746418691,0.7711778879592269,1.81830826469941,0.7444932529758646,3.2982411763941863,1.172231760976332,1.1516728943,0.4038866974,0.292024189,0.0640667923,0.0038051044,0.03575304,True
17,2,8,4,3.199468460416293,13.426605054095145,3,0.4073243870258836,29.13643875117679,0.2268159131834683,3.026883922150838,13.34511269366904,0.8242450570224652,0.775185864071217,1.9790468414849485,0.3,0.1266666666666666,2.368421052631579,0.3233333333333333,0.2566666666666667,1.2597402597402594,0.2751581286979836,0.4699381282775253,0.4687283122329949,0.4587868981987209,0.2969832402224719,0.5746863752569024,0.5368281145896355,0.4738486589158723,-2.808176011395509,-2.05356104780852,-2.058248106502231,-2.0967630454367763,-2.523464135697181,-1.5266544695210595,-1.662545914077737,-1.888609369135003,0.8580418338367799,0.9059059059059056,1.086865007492579,0.3773773773773774,0.5,1.0175990753436497,0.9123660027845334,0.9639516729642436,0.1677944980329095,-0.4186176238025943,0.9598498798,1.632274626,0.7249037085,2.5385228429,0.0931994064,1.9208423931,0.0423173396,1.1926213349,-33.8013910305,5.6169932136,15.3620662981,1.8258979930014176,0.6434010720211918,2.5299198290907263,0.5978061350802191,3.979107431965918,0.9808518907638069,1.0145937598,0.5118206127,0.0815532171,0.0017996457,0.0028653083,0.0045737919,True
17,2,9,4,4.32216760230599,22.26196465957588,3,0.2651547382162225,30.92692248040914,0.2373043817655066,2.376731035031334,10.015537923694604,0.7652231310407284,0.8004961210447844,15.213991156350822,0.28,0.2333333333333333,1.2000000000000002,0.4,0.23,1.7391304347826084,0.4661855954170298,0.4999897471094815,0.5713864580500401,0.6584403568048527,0.4939056021273227,0.4939056021273227,0.5293484057454072,0.6992341756411535,-2.5730438032451888,-2.4101040955687467,-2.065964141531334,-1.6463548300995936,-2.302519510790476,-2.302519510790476,-2.1412694610156007,-1.3683597006332575,0.9307274691136568,0.7517517517517519,0.7621166545204727,0.1571571571571572,0.6296296296296297,1.0365654160440605,0.9182486006248932,0.9116691229928604,0.1623040756051691,-0.3263200069730957,1.2118439992,1.7868087532,0.7923914976,1.4430375182,0.1097918408,1.2211201143,0.0336541786,0.6779522729,-50.2500778204,6.3231333954,16.8123136544,1.621660061424281,1.0177300094718202,1.607242300585939,1.0910168300873353,4.308719048725084,1.3743941516777751,2.3501046151,2.0648530419,0.5588381484,0.024777639,0.0305418243,0.2289352773,True
17,2,10,4,2.225008900064536,6.81737519827373,2,0.134922848316039,27.691467333674115,0.0777717085603424,1.8787105387352647,24.156734801288163,0.3121961575296004,0.5525949978085175,4.109116627723938,0.3433333333333334,0.1433333333333333,2.3953488372093026,0.3166666666666666,0.1733333333333333,1.826923076923077,0.221078565629543,0.3166540310997684,0.3426725705967166,0.4242969675810173,0.2335827075244338,0.3723899913871358,0.3602326449871899,0.4420934047272483,-3.136704944855082,-2.7518239775087654,-2.647047708816216,-2.31834748521998,-2.9211325140771733,-2.392080685441658,-2.43841734851338,-2.126412218603856,0.8695732030251915,1.0380380380380387,0.8434619515486134,0.2012012012012007,0.6111111111111112,0.9449623294986256,0.9321488930026548,0.935825026713355,0.132505933027904,-0.4578588166007525,0.9032041513,1.6944684477,0.7514139421,1.3997366297,0.4581920408,1.2129711485,0.3851465895,0.657609118,-32.1813609166,5.3387191493,14.2072160044,1.5430224677618651,0.6227845964879732,1.5757712197508125,0.6605330490912026,6.142037664760848,1.0930267448638809,0.9059669991,0.2589099332,0.6311840593,8.33812e-05,0.0075087987,0.0744252705,True
17,2,11,4,2.3077663274900218,7.000244995115493,2,0.4738504844382446,30.618477959166224,0.6805285960363856,2.553951701773606,3.752894024804587,0.4948435985896566,0.6995595156763958,10.068549097491545,0.3233333333333333,0.3133333333333333,1.0319148936170213,0.2966666666666666,0.2866666666666667,1.0348837209302324,0.2429858820523014,0.2905442361626252,0.424116870715197,0.5441003080966457,0.2552556166147888,0.2926028448646822,0.4262944481200692,0.5667859912559772,-2.710301766101206,-2.540030845015184,-2.0618070725020825,-1.632236058530186,-2.5382046750166314,-2.410919513211308,-1.955277738712992,-1.47646071163188,0.8825209101222875,1.1041041041041042,1.0331266974971984,0.443443443443443,0.5740740740740741,0.9736681782980674,0.927801659125277,0.9760628459362064,0.1294806818188839,-0.4064928124045982,0.7677918575,1.6541918289,0.7358963461,0.6251023271,0.190074871,0.4426427487,0.137112128,0.2936788116,-36.6787377091,7.8619003341,20.1775313026,2.5469616211146926,0.5450658474900598,2.9577885319089905,0.6787844940234348,6.401266170059825,0.9590849079296312,2.422053337,2.0975920639,0.7343486735,0.0158666702,1.6535389192,1.9258955062,True
17,2,12,4,3.2653866133218914,12.94629390283349,3,0.4838611689167745,29.64977454929245,0.516146428333226,3.320303203544975,6.432870637634976,0.6256022560760321,0.8856722466565866,4.372681262093128,0.3399999999999999,0.1933333333333333,1.7586206896551726,0.36,0.29,1.2413793103448276,0.2517623132900065,0.3325523593693416,0.4031009877808406,0.5735344537188302,0.2627857535600821,0.2942256484728419,0.3997077107825086,0.5843453385743379,-3.442783770250325,-3.0710534172087582,-2.7464457728431144,-1.9622490117593008,-3.249771239795752,-3.111178603037728,-2.6461949513195497,-1.8322795183506329,0.8392415878886086,1.0160160160160154,0.7060717714137765,0.1131131131131128,0.7037037037037037,0.9914597490196712,0.9201404657080784,0.922244097403454,0.1364213955501168,-0.3495880779475744,1.2007285047,1.730993687,0.7587259734,1.0983930126,0.1471996887,0.9959117914,0.0619509756,0.5160351204,-45.594083732,5.9414078534,16.0168390695,2.407888698501913,0.8097664579268266,2.6160845422938364,1.0415576474537729,5.18259864941578,1.308589056631212,0.7995818236,0.4881325626,0.3397817048,0.0027834996,0.0548797071,0.1966860816,True
17,2,13,4,0.9484541149641303,0.2824127043069273,1,0.1693619516187243,29.13194045904107,0.1375722814149746,1.0486442826386528,7.622496856583413,0.3355827797768489,0.5723425099094264,53.97002855769815,0.3133333333333333,0.1366666666666666,2.292682926829269,0.3266666666666666,0.1166666666666666,2.8,0.3705060327041637,0.4131608726355484,0.4767307102622048,0.5488821250339695,0.3913589289591894,0.3913589289591894,0.4620691604137858,0.5702988661697299,-2.565864383342133,-2.3920000728909034,-2.132884671163114,-1.8387901206372432,-2.3486776657727253,-2.3486776657727253,-2.07581480905648,-1.6581685068648633,0.902071705614802,0.7957957957957954,0.5914408839166967,0.0030030030030028,0.6296296296296297,0.9794690734541304,0.956901816090998,0.9741631295612588,0.105015815144489,-0.5088227673880228,0.9290164128,1.7506370813,0.7787865192,0.6090653212,-0.0135315071,0.4314754796,-0.025776976,0.286144479,-44.327596502,7.3402008184,19.4616235274,1.6088256418431583,0.7914014601256555,2.3686633256453824,0.8877516270576716,2.820671810203612,1.0802874332946213,1.314224431,1.1192314759,0.3483603406,1.6019e-06,0.0485508326,0.0276288705,True
17,2,14,4,1.6141272411655805,2.7831970307160203,2,0.2532225233148858,31.236871368309348,0.1807962985184041,1.4719307305914986,8.14137646983776,0.4806554256445369,0.7329350545007789,4.693052844801981,0.3966666666666666,0.1999999999999999,1.9833333333333327,0.53,0.2366666666666666,2.23943661971831,0.4504902047130504,0.4612865559595409,0.4722899101521105,0.549673731698374,0.4648790266809166,0.4648790266809166,0.4648790266809166,0.5548330019094129,-2.691196978651942,-2.6383223836870826,-2.584434002056656,-2.205450572592772,-2.5396122906583813,-2.5396122906583813,-2.5396122906583813,-2.112702802011505,0.8391868110813092,0.9059059059059056,1.4005083955986373,0.2012012012012007,0.6481481481481481,0.9154915090082416,0.9044109709335548,0.8738310139757882,0.165160329349998,-0.50232626231055,1.2419199216,1.7361275605,0.768078065,1.4970722664,0.2782287394,1.1446311446,0.1984285413,0.7033382937,-49.6786113969,6.1331058165,16.028707816,3.266865890061668,0.9987905118479184,4.307084110771557,1.188550936303772,5.673724418828807,1.4289223965450495,0.3285257635,0.0745762454,0.2841424374,0.097224277,0.01396407,0.0171968721,True
17,2,15,4,3.187721649944545,10.625812899135328,3,0.4693557938884956,26.78615201842916,0.7471862096278582,3.374519809542256,4.516303655045991,0.7859001012479883,0.7600149253437096,3.98290611216034,0.3066666666666666,0.1699999999999999,1.803921568627451,0.3266666666666667,0.2866666666666667,1.13953488372093,0.1986234068823232,0.2436102350958509,0.3229039919961576,0.451927589707229,0.2055612063969995,0.2441895884012815,0.330920720007659,0.4585361733237945,-3.233387043928881,-3.051874595546558,-2.731940860985572,-2.2113576136298434,-3.097210713067016,-2.9466135373808866,-2.608482277766272,-2.110958802897854,0.814342758265205,0.9939939939939944,0.436293969451357,0.3333333333333329,0.4814814814814814,0.9155420438973388,0.9038426884251408,0.915959157390647,0.177563452619269,-0.4276135581412241,0.8753553899,1.6851456543,0.7489046277,0.9128221463,0.1630779484,0.7838257891,0.1442588566,0.4288522239,-32.7258771886,5.9250235549,15.3641646182,2.7196446032632613,0.6396345372849088,2.4447713062899354,0.6467772836252506,6.835062325147516,1.084893310455973,1.0026811116,0.1424634545,0.2625250096,0.0066210849,0.0075856884,0.0217869706,True
17,2,16,4,1.778201993823039,3.2192159613014244,2,0.5315651126454508,30.18826164074392,0.2761123666013953,2.823193005457752,10.224797390308142,0.6878907487385344,0.7680782591483994,4.749837031703089,0.2766666666666666,0.24,1.152777777777778,0.25,0.2366666666666666,1.056338028169014,0.4162581108304702,0.376318587509349,0.5544151581293879,0.6595715209360535,0.4377850877328035,0.4377850877328035,0.4933224882270343,0.5583400053678944,-2.540783566884355,-2.714623557479973,-1.9394438961512,-1.4817423613982077,-2.3267564046371563,-2.3267564046371563,-2.0969119101612845,-1.827833447245656,0.9083294750658726,0.7517517517517519,0.8873348085093646,0.1791791791791794,0.6296296296296297,0.9397079548911832,0.89180558302319,0.9070717458715584,0.1747233999043271,-0.4551039492825782,0.96942112,1.8539382113,0.8132004832,1.0632438953,-0.1023479305,1.0015058338,-0.1783524044,0.4995217425,-56.5705344648,7.9021670089,19.1894237156,1.5883909001110763,0.6484365622502629,1.8090890241754425,0.7021418623948308,3.1897080015888544,1.2265896978003044,1.8700424563,1.2401442067,0.486742512,0.5002966485,0.0222230942,0.9124906462,True
17,2,17,4,1.0656665239433107,0.5214400297760498,1,0.3235773209593759,29.881304727175326,0.6093231451973732,2.0624474079119053,3.3848171108678846,0.601802978234675,0.8040634465388043,1.8390083120488248,0.3166666666666667,0.2066666666666666,1.5322580645161294,0.3233333333333333,0.3466666666666666,0.932692307692308,0.5282067529756941,0.6054921945097149,0.4985116243856552,0.5735392692623146,0.5660491406131041,0.5660491406131041,0.5660491406131041,0.6374735423619207,-1.8104543988957504,-1.513880065798821,-1.9244061701868749,-1.6364958820204607,-1.5539113423446125,-1.5539113423446125,-1.5539113423446125,-1.298151535452026,0.9124772553855544,0.9279279279279278,0.9820453926876064,0.0910910910910906,0.7222222222222222,1.0044930303357955,0.8847215322970318,0.9380325633509304,0.2147342872231125,-0.5377339808030057,0.7137912709,1.679837566,0.7479418847,0.4161572615,-0.0313466597,0.2700164797,-0.0236750222,0.1955145017,-31.3521475182,7.4150791862,19.4211627604,1.5931064065714375,0.5248863338870431,2.633917093610339,0.5945737761749555,3.5255281058878296,0.9661113296160954,2.1555373223,1.4654666188,0.4754190492,1.8570339113,1.066532747,1.0724570992,True
17,2,18,4,4.594106989053381,26.45226435252821,2,0.1199667396550261,27.52639950097112,0.0006264016038744,1.9822783663071684,3164.548676194613,0.8441753431523975,0.68592805103403,26.86374174870844,0.2966666666666667,0.23,1.289855072463768,0.4066666666666666,0.2999999999999999,1.3555555555555556,0.4595416088423835,0.5095638197222604,0.4327079067919075,0.4654180157143369,0.4927899960343593,0.4939360005848283,0.4574958208506882,0.4807711699602856,-2.162566728684771,-1.962410027051607,-2.269937938404552,-2.139053129500417,-1.8925964507580384,-1.888320265099608,-2.0242926518636724,-1.937443333493441,0.8590823749556415,1.0380380380380387,0.9098272894455568,0.2012012012012007,0.5370370370370371,1.0407752211320265,0.905314802754951,0.9616142487819996,0.188836077290066,-0.3614065631706887,0.8258810149,1.6923169957,0.7539682958,1.4253907941,-0.002242011,1.2112743366,-0.0109768522,0.6696616799,-30.9313017483,5.9453989481,15.9450609236,2.22039222091189,0.6851278036300117,3.1524183962458805,0.669664764114729,4.297607736339895,1.0762733783038474,1.4591279995,0.2477581163,1.2060779442,0.170137472,0.0188354284,0.0962640829,True
17,2,19,4,2.4527939063104887,5.856671412371229,3,0.1864576325606785,27.21176361529495,0.7102297243558194,3.0226731726535268,4.255909136153236,0.6583616136015065,0.7443035303002503,10.421614420559449,0.3166666666666667,0.2033333333333333,1.5573770491803285,0.4466666666666666,0.1933333333333333,2.310344827586208,0.4689397444885153,0.4411112956609518,0.5060640886497177,0.6084922878045419,0.4744219297817692,0.4744219297817692,0.5304932963403369,0.5959779705190871,-2.193784357956133,-2.308742340803658,-2.0404254788553327,-1.617299517559196,-2.1460491202032763,-2.1460491202032763,-1.9170975834284536,-1.6497094723724643,0.8545552339495983,1.06006006006006,0.6064329395408061,0.1131131131131128,0.6296296296296297,0.8109539180406894,0.8817625535964532,0.882467360345915,0.1530536495210007,-0.3617398911499557,1.0346279386,1.7653546517,0.7857898305,1.3459590453,-0.1666467475,1.1214226643,-0.1609833882,0.6323439152,-40.3324868992,5.5462797786,15.3566125482,0.9971594336120922,0.7885939606873074,1.3401178416315735,0.8107584300425765,8.371563812362027,1.180493582575425,1.3971702629,1.1360176068,0.2207245437,0.0342141119,0.6042508142,0.2440853673,True
17,3,0,4,1.1869910522493443,1.0926600714569528,1,0.4630423772462353,288.8936560474015,0.2513997066161163,2.1719448448527063,8.639408828623791,0.5027974403375611,0.6844097778349173,2.258284668069914,0.2566666666666667,0.1966666666666666,1.3050847457627122,0.3233333333333333,0.36,0.8981481481481483,0.2358105052578667,0.2309510385125117,0.424605643537243,0.5991926287688143,0.242525391591167,0.242525391591167,0.3909552703689203,0.6004073903742376,-3.9808287376825535,-4.006142753385229,-2.997353935727971,-2.0878924830162733,-3.836599309492868,-3.836599309492868,-3.0848038511301503,-2.023931512884724,0.8237531794808655,0.861861861861862,0.5208548550577665,0.1791791791791794,0.5370370370370371,0.9863689372965844,0.90076587046055,0.898381792884869,0.170272985314969,-0.4814474705597258,1.4399856348,1.8022804219,0.7964876675,1.0410899306,0.0723136616,0.790790218,0.0218935342,0.4891136065,-55.1619589193,5.8463420429,14.8498861913,3.5872351837321417,1.2041194364865446,3.419786702126641,1.1889357385717685,5.201226335915462,1.6473311058143452,1.1367058077,0.9251887603,0.7482264,9.22707e-05,0.2345056752,0.1363759608,True
17,3,1,4,4.449682351434094,24.10622600875165,2,0.4223529127827514,289.1407449563543,0.5536722533104617,2.9763801429465966,5.375707605267417,0.8388610395744662,0.6875069663853396,4.201717698872041,0.1966666666666666,0.0866666666666666,2.269230769230769,0.24,0.19,1.263157894736842,0.2766086371477048,0.4262685241391312,0.4400083309995626,0.5597831408912494,0.2932667489958908,0.4554508030225803,0.4570542728664873,0.5854240467069749,-3.3384812025249,-2.64779460443941,-2.584384824774624,-2.031619099479345,-3.0763380215250966,-2.370367315917976,-2.36338757463628,-1.804606994383416,0.8798938864775405,1.1261261261261255,0.9334897216723712,0.1351351351351351,0.5925925925925926,0.8336853240391545,0.8475735985247091,0.8534140208267504,0.2142520336878235,-0.2965210258303427,1.2363945333,1.7698948799,0.7861485993,1.1733781967,0.4157890754,0.8554288144,0.3179654283,0.5512638483,-48.0443253518,5.8032736905,15.0055881663,2.4644901383974496,1.011715745636169,2.6619733335683424,1.1073070501213826,5.738555874052371,1.1899877416671696,1.3202891238,0.8546879204,0.3708225924,0.5741840851,0.3008889068,1.1183360578,True
17,3,2,4,1.1466773702652089,0.7608489536784857,1,0.6121251950487963,294.43875249112057,0.3006238392664575,1.9366735097944363,6.4421820788399575,0.6298759507504743,0.6931241571699243,3.535113818213344,0.3433333333333334,0.1566666666666666,2.191489361702128,0.3033333333333333,0.2866666666666666,1.058139534883721,0.3399689733708803,0.325318730774042,0.4755895448985144,0.6673111620941119,0.3469787869619165,0.327872797703759,0.4762352023490992,0.6424087876981852,-3.817713009740277,-3.902452089421797,-3.0332644013866017,-1.9243193932190328,-3.700859308898592,-3.809138453266364,-2.968325972201885,-2.026572399800932,0.8894744523104019,1.2142142142142145,1.4005083955986373,0.2892892892892895,0.5925925925925926,0.921239314708073,0.8698025921327276,0.8070080110746971,0.2192688107832141,-0.3987994849735093,1.6011748552,1.7202193866,0.7599350478,1.6284338927,0.5669367165,1.4651524534,0.4509374247,0.7650531916,-63.7920518708,7.3080431978,19.137014385,3.053697635789608,1.0862924002318564,3.372419791393908,1.247821830869385,5.363621550564081,1.675895504101445,2.1492451455,0.5217287966,0.8203432226,0.0470529772,0.1296731959,0.2630628628,True
17,3,3,4,1.6097717538487004,2.5368321866567154,1,0.4233968542426291,289.0286344491239,0.8325934747435434,1.9413455333761327,2.3316847804675738,0.4816777559735659,0.7908674274324505,65.47307421782958,0.2533333333333333,0.2133333333333333,1.1875,0.2933333333333333,0.2166666666666666,1.353846153846154,0.1969295237678235,0.5107816529369815,0.5423704745083271,0.6928541076821435,0.2040462030169375,0.6593410874172226,0.579674539431311,0.7205780123116828,-4.551058669608683,-2.772435876585613,-2.593419732262271,-1.7406180620986311,-4.353403740561511,-1.8632058668664628,-2.2989354900104946,-1.5282755494202855,0.826059183143089,0.7957957957957954,1.2975171686575868,0.2452452452452451,0.5925925925925926,0.9561798237367344,0.8841726491325645,0.7913853764128976,0.195227300491165,-0.4272980029019563,1.4784618116,1.913770135,0.8386964025,1.2001535713,0.3113541097,1.1757933173,0.1732684162,0.563843165,-62.9044163631,6.477291192,16.4976344659,6.881922057101986,1.3147640829280205,5.30518766567947,1.4261602985821042,5.420401773400595,1.6555966862137403,2.4478663034,2.4500801076,0.9670299533,0.0001426007,0.1485177381,0.1985074433,True
17,3,4,4,2.3456165394635944,7.249750540481816,2,0.4467784114992504,291.80796252457304,0.3916457401487659,1.930246738879022,4.928552875733619,0.7076456128227989,0.7649334059452626,3.030906526589827,0.2666666666666666,0.2066666666666666,1.2903225806451617,0.3466666666666667,0.2799999999999999,1.2380952380952384,0.5380327288989204,0.4604993893728885,0.7741790123632911,0.6988281826760437,0.5689476973429036,0.5689476973429036,0.8120881031271776,0.7264894653898689,-2.09116251390143,-2.4421285310566896,-1.0222117750301818,-1.3632983417425364,-1.8451976682323088,-1.8451976682323088,-0.8043910026822676,-1.1708115177407177,0.8748918033459082,0.7737737737737733,0.8873348085093646,0.1791791791791794,0.5925925925925926,0.948663514431623,0.8690790643934043,0.893409066782941,0.1957519191958149,-0.3652404060665194,1.1698086375,1.8144563105,0.7928404755,0.9143388584,0.3339917344,0.7013855935,0.2568264134,0.4295647892,-60.8166375534,8.5666869017,22.9504977775,2.039912770821397,0.7043592773201316,2.6579447683241937,0.983917853617616,3.4207663556922414,1.1978693173684838,3.0027471881,2.0332644901,1.7797488711,0.2555028087,0.4026660907,0.590006669,True
17,3,5,4,1.803323008650155,4.953638130228352,2,0.1059506863832644,292.2666806306133,0.5853356866867289,1.843469468699916,3.1494226486254533,0.508329356544155,0.4922785828975259,9.269521480291498,0.2633333333333333,0.2499999999999999,1.0533333333333337,0.3899999999999999,0.3933333333333332,0.9915254237288136,0.705421589724093,0.8465158527795493,0.6372395591417921,0.9016597448952164,0.7477739455659685,0.7477739455659685,0.6119543276006382,0.9388908763808492,-1.2582480732107435,-0.6555848146768315,-1.5494775238939211,-0.4200458424252931,-1.0163276109441468,-1.0163276109441468,-1.5636034590154009,-0.2462350281540231,0.8108815013751502,1.3683683683683687,1.0069386314760271,0.6196196196196196,0.6666666666666666,0.8876087534458265,0.8621028855270408,0.885920558206807,0.2159867996203143,-0.5043414970199204,1.0790984173,1.8794237793,0.8257926178,1.0312502369,0.2583706229,0.8291704102,0.2101391767,0.484490828,-42.0662978334,4.856479775,12.8080444662,2.8927323851798525,0.7317091758925747,7.650911105617302,0.8184261402411375,6.843156511909129,1.2063378581233113,5.3285058135,4.5265079016,0.5977925816,0.3660318238,2.0498026311,5.3461792987,True
17,3,6,4,1.2432192118590055,1.166823795785441,1,0.5267518353711826,290.4770610308659,0.0473278325515006,1.51023223687546,31.91002324545652,0.586952971796192,0.803214084349008,2.684411793689537,0.28,0.1766666666666666,1.5849056603773586,0.4166666666666666,0.17,2.4509803921568625,0.2722604084372782,0.3189049429403335,0.4792257037128206,0.6119859579709216,0.2889292634804562,0.2889292634804562,0.4412067254313486,0.6380723754248052,-3.703277339155018,-3.4659154453907,-2.6500848278892835,-1.97450245359694,-3.409698685604413,-3.409698685604413,-2.679503734251829,-1.735501241182143,0.8406683577221483,0.7517517517517519,0.7427982482564911,0.1571571571571572,0.4259259259259259,1.0109633992574485,0.9350463786210992,0.9500977224699376,0.1304034049392037,-0.4599821333962473,1.3988902186,1.7933131738,0.7943041095,0.944562208,0.0735158483,0.6630302301,0.0357914411,0.4437639963,-54.7060094275,5.9481735586,15.3592154262,2.948001127310025,1.0258147091214596,3.314664977330402,1.1941073696305018,3.6902791127227776,1.3737219286595423,1.363921969,0.6864405694,0.5098139362,0.0061615745,0.0220194478,0.5879646045,True
17,3,7,4,0.8905805592205875,0.9870922257749876,2,0.1383770262362128,288.697461970198,0.3236011045435754,2.5146216271126542,7.7707448825287955,0.2301504134674463,0.3113863370962569,17.45880025676345,0.2666666666666667,0.3866666666666666,0.6896551724137933,0.4733333333333333,0.3866666666666666,1.2241379310344829,1.402715683205994,1.1008107210299969,0.935246532591125,0.8031959309969556,1.524502898620692,1.0963925709503342,1.021147948460439,0.8695940826012545,1.4547917596342157,0.3641740621315836,-0.2339189028950437,-0.7109455871418398,1.7433780767029932,0.3203961224881224,0.0702929760924688,-0.4334519753144894,0.9288862193727054,1.1921921921921912,2.4464027646856312,0.5315315315315318,0.7407407407407407,0.8799050131504187,0.8308059598877511,0.7863249034018653,0.2438270523418619,-0.5919705411578529,0.6622010036,1.71314929,0.758786081,0.5607986654,-0.1072475813,0.4431274631,-0.0771447511,0.2634683611,-60.1820476131,11.0930385284,28.1553745494,4.343382198753038,0.4425033026121897,3.688631505319776,0.4545890438273264,5.814950242348175,0.8121096894587676,8.104885022,8.1156781524,1.5703237811,2.9395175489,7.4237755613,9.0719839904,True
17,3,8,4,2.5546489720043533,7.231240924994779,3,0.4197948280357414,294.65384280087204,0.926526764610228,3.718827502293774,4.013729170423061,0.5646535711032916,0.6275532913198847,3.2295624270071586,0.19,0.2299999999999999,0.8260869565217392,0.19,0.2333333333333333,0.8142857142857143,0.4079212165747124,0.41018839629497,0.4111694337721776,0.581686873158437,0.4254634704931463,0.4254634704931463,0.4273824680823749,0.5336514736883743,-3.198558804064924,-3.186310927840285,-3.1810111161468373,-2.2598329346889123,-2.9758189374308954,-2.9758189374308954,-2.9658794660942127,-2.4154578599768066,0.9070201945565736,1.1481481481481488,1.05931476351837,0.2452452452452451,0.6296296296296297,0.8654955376023376,0.8781574077734721,0.8650979873632922,0.1907235000170382,-0.3725661463813826,1.3516951186,1.8163272151,0.8050756134,0.8679982948,0.0326986813,0.5881831972,0.0467815933,0.407793567,-50.3626262015,5.2200626218,13.2918815388,3.045987061678028,0.9537463263024316,4.328016912731163,1.030220960558471,6.897449179690223,1.5615545771728458,2.085834132,1.635760078,0.3606914089,0.5204579261,0.383457213,1.1412410169,True
17,3,9,4,5.293418529370662,32.331818038413616,2,0.2744390958997349,288.7377772022875,0.5645485202188174,4.261501661689803,7.5485126770646,0.627779349819366,0.3418737915708806,2.395135153909127,0.2666666666666666,0.18,1.4814814814814816,0.4033333333333333,0.2133333333333333,1.890625,0.4515326904247698,0.4879998085559224,0.4509551946136862,0.638634027080372,0.471176272929312,0.471176272929312,0.471176272929312,0.6324453286106988,-3.014124041207673,-2.813717534650712,-3.0172976925402057,-1.9859011606270625,-2.785012136178647,-2.785012136178647,-2.785012136178647,-1.9357002496817384,0.8213723294447,1.3463463463463456,0.7814350607844542,0.0910910910910906,0.5740740740740741,0.8971501232680847,0.8867608431401679,0.8293144659248003,0.1715029353868578,-0.3105471005613296,1.5692493954,1.8632557718,0.8219514973,1.8026183947,-0.2937523527,1.456855909,-0.2727846825,0.8468866696,-64.2985592408,6.4693250708,16.4668425128,2.412564801482756,1.2477921008290245,3.7345084870058938,1.340401536165509,5.025320159965926,1.593865035707207,0.5943591509,0.2604979729,0.7673757422,0.0020029485,0.2290200414,0.0659059116,True
