fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
24,2,17,5,1.133195494726066,0.4164619774642704,3,0.2993123036998344,145.47363891967052,0.9099358607149096,22.51519581655579,24.743717429562857,0.3610553193235392,0.3732642017353264,17.768901482578276,0.6599986735676928,0.1202564102564102,0.2,0.6012820512820514,0.2666433566433566,0.2215151515151515,1.203725139429654,0.3393939393939394,0.0413986013986013,8.198198198198199,0.0033383607182995,0.0043901433893058,0.0054354953881181,0.0093012022383055,0.0199310545455872,0.0252805773926258,0.031146482372249,0.0520125613095708,-0.7125636398709447,-0.7118116674272722,-0.711064292595271,-0.7083005039279067,-0.1151841607210908,-0.1145554495449513,-0.1138660497378446,-0.1114137306422517,0.7553047774126388,2.953953953953954,20.0586777950823,1.7207207207207202,0.5688073394495413,0.919480577774852,0.8888839851134194,0.9854933244462708,0.1925921141342937,-0.1723276758398214,0.0142687517,0.1560056322,0.0609503593,3.0008526509,0.7307945081,0.172601455,0.0318148492,1.4098281228,251.5108454171,4.6852404052,12.5396780406,0.0382553421902682,0.0011404969771873,0.0294822896172137,0.0009820005378714,0.0408170367208886,0.0011219292569788,5.4572414944,5.4943010494,5.4920711854,5.4572422176,5.4943010494,5.4572444021,True
24,2,18,5,1.1338887743148969,0.3016830429036892,2,0.3509933352274006,158.41099245231334,0.2364311327975825,23.381936135054573,98.89533522250947,0.481121939886907,0.471389820420331,16.90842695384194,0.6443085400325375,0.1141958041958042,0.2261538461538461,0.5049474335188622,0.2727039627039627,0.1922843822843822,1.4182325130318827,0.3378787878787879,0.0569230769230769,5.935708435708436,0.0059517977197571,0.0073977854803373,0.008818882605073,0.0128506684317758,0.0324899140298189,0.0387928303003724,0.0448422959783529,0.0631133959080492,-0.818348376326765,-0.8171579695302489,-0.8159880539044649,-0.812668893548447,-0.1424021040525004,-0.1414744149755504,-0.1405840297966982,-0.1378948143445066,0.7712003140672848,2.953953953953954,33.30600343624582,1.7647647647647646,0.6146788990825688,0.9387767971452996,0.8951453359483785,0.9844676283122642,0.1728696603334989,-0.1799303199488849,0.032653193,0.1737687779,0.0636479885,3.1692265134,-1.0062232628,0.2313676462,-0.0385251966,1.4889317091,218.0871247213,4.4946993491,12.0425407915,0.1420919799791689,0.0017442970504198,0.1164212234364121,0.0018339003720295,0.1383124162231927,0.0021820521852057,11.4294507962,11.5336670547,11.5136020819,11.4294510788,11.5336670547,11.4294508935,True
24,2,19,5,1.774776996204341,12.888904869747922,5,0.2314347639308611,165.81087515515884,1.9960811340269933,9.010999906910286,4.514345510961793,0.3004582473700103,0.3635917852250883,19.39818151923027,0.4911908411003803,0.13995337995338,0.2596503496503496,0.5390070921985817,0.2863403263403263,0.2984615384615384,0.9593876913464544,0.5151515151515151,0.4878787878787879,1.0559006211180124,0.857647088398929,1.128975033805106,1.132844662299611,1.2074647993605456,5.273653667999978,8.154851421009417,7.849004892327938,6.696362194333769,-0.107874657794704,0.0977369375821147,0.1006693317631849,0.1572162731604951,0.3070139033800264,0.5139955254952215,0.4920238956205724,0.4092194941868723,0.6766173391279273,2.953953953953954,124.47871461879062,2.1391391391391394,0.5095057034220533,0.8922834286236421,0.8676593659162469,0.974749259058166,0.2796287639117723,-0.158029732541687,2.85e-08,0.7331797345,0.2346917099,0.0,0.0,0.0,0.0,0.0,-185459796883510.1,157442480.63144547,278755626.18004215,6.711567642343829e-06,0.0,1.1459627868158388e-05,0.0,2.049344759843912e-05,0.0,10.9329249072,23.5476262884,17.9757132909,23.6903118391,19.2751872598,23.6903118391,True
24,3,0,5,2.831333558455255,12.14189803083974,5,0.4554117114734307,92.71178774823682,1.26991619930313,11.10577421625216,8.745281162919635,0.5051211822232657,0.6051304723782652,3.0132953747438065,0.639787402563879,0.1096503496503496,0.7403496503496504,0.1481061679418154,0.262097902097902,0.5954778554778555,0.4401471854693493,0.4196969696969697,0.3636363636363636,1.1541666666666668,0.7076031561158389,0.6377491303547737,0.354627529102286,0.1625204556489181,4.102037392524281,2.9254239682789622,0.8253298819674663,0.0382708128812714,-0.3131672815879692,-0.3879833947339627,-0.6912165659449376,-0.896969983690602,0.4194831736801319,0.2603717669038803,-0.0236203392118836,-0.1300529815035812,0.6956445557348604,2.931931931931931,177.5208011717636,2.271271271271271,0.542907180385289,0.8832550270706021,0.8528519064293761,0.9724835668793184,0.2773828815156062,-0.2198864820811319,2.273e-07,0.4375093675,0.1410058823,1e-10,0.0,0.0,-0.0,1e-10,-32469148737511.2,55656344.52341689,99799680.81205311,5.7501603781187655e-05,2.0701966778567546e-07,4.991086970302822e-05,2.0327955588214133e-07,0.0001071778475496,2.4464600992243565e-07,9.5726799192,16.4180409545,21.6087355148,29.0780099674,16.6014595734,29.0780099674,True
24,3,1,5,3.2629524961745013,16.563907190983908,6,0.4587268457497597,94.67990166440384,1.6096134035159675,10.474326099538146,6.507355167805198,0.5077404719422043,0.5650851791788979,2.896954285177001,0.6486517865711432,0.1641958041958042,0.8267132867132867,0.1986127558788699,0.253006993006993,0.6363869463869464,0.3975678546573386,0.4151515151515151,0.403030303030303,1.0300751879699248,0.7793020976557453,0.702830180030505,0.7403727650299657,0.4116944908603955,9.343351781201806,7.765062999592507,8.82001162163658,0.6743226022645417,-0.2018721349348622,-0.2718209160949567,-0.237480753799291,-0.5381224192095033,0.5780549189393369,0.4687058686246189,0.5417961872630848,-0.0225640038542432,0.7062048850777605,2.7777777777777786,106.91263391734772,1.8308308308308303,0.55859375,0.9380643873475364,0.904608080711908,0.9866020844008028,0.283282569806713,-0.1002865026653278,1.52e-08,0.7861069463,0.2702760641,2.089e-07,-5.75e-08,1.06e-08,2.1e-09,9.81e-08,-1.0917360120768612e+16,590485359.1444428,1032334201.700095,5.6211485886787325e-06,0.0,6.4057608517251e-06,0.0,1.0999287813641976e-05,0.0,10.5002599081,13.1396189689,28.3634841625,34.4787923955,15.0055639661,34.4787923955,True
24,3,2,5,2.673539317752375,8.506771365648257,4,0.2902154380844498,84.96372848802875,2.7152708895248394,9.673742028294004,3.562717099650733,0.4897840479032792,0.5555948210118866,3.140120405291247,0.6662912019747731,0.1111655011655012,0.7494405594405595,0.1483313116232776,0.2636130536130536,0.6106293706293706,0.4317071308596732,0.4181818181818181,0.3848484848484849,1.0866141732283463,0.66901751330051,0.6009163954915284,0.4229909117823544,0.2041646055850809,5.522032786445964,4.07536847967114,2.3418342843796296,0.1703979399317205,-0.2770318803381704,-0.3340324210854597,-0.482955803115591,-0.6661131165970365,0.3218940523791087,0.2189154456039129,0.0955164404634158,-0.0590539656806237,0.7486921308151768,2.9979979979979983,101.62650893929931,2.293293293293294,0.5801980198019802,0.914347804227158,0.8810628112777248,0.9844473521349576,0.3036858628684677,-0.103903513007382,1.87e-08,0.4946675804,0.16898252,0.0,0.0,0.0,0.0,0.0,-934684362484816.6,361102373.7133052,652708091.1068821,3.3704813712717604e-06,0.0,3.327426676634252e-06,0.0,4.577881623138635e-06,4.497466253122381e-17,18.1739463469,27.2700325534,23.9658878605,31.491223099,25.1476807789,31.491223099,True
24,3,3,5,2.137947705279043,5.527967341744668,4,0.1985304405910586,87.74551818991156,0.0395123928412999,8.806997526136952,222.89203191287183,0.2956830445970568,0.3983109670967658,149.87452719356006,0.484517548891614,0.1066200466200466,0.7933799533799535,0.1343871195205077,0.2636130536130536,0.6333566433566433,0.4162158183357256,0.4196969696969697,0.403030303030303,1.0413533834586468,0.408875927932757,0.9209521759159884,0.861124173502257,0.3831013910009295,1.826983711995475,7.960503414287911,2.524869614464068,0.2142588227982041,-0.4755455142903755,-0.0635921288505576,-0.1117223599157667,-0.4962805274627843,0.0735953403685526,0.619432535950351,0.1357019451125064,-0.0699250644710035,0.6808029251772681,3.152152152152151,253.1648478631358,2.359359359359359,0.5833333333333334,0.9235453318393032,0.8909112108091767,0.986200754571647,0.2870407605925327,-0.1325850929768955,2.9e-08,0.6401740783,0.2170076574,0.0,0.0,0.0,0.0,0.0,-287230726725914.7,138582952.2332792,193877644.90611807,1.0232858793387184e-05,0.0,1.1330733294906552e-05,0.0,1.91538099643628e-05,4.497466253122381e-17,13.5526712315,11.8128578577,22.0975890439,22.0975890439,11.9959581529,22.0975890439,True
24,3,4,5,-0.0209716599367245,9.57181978101886,5,0.151404567929632,102.8903012335929,0.5075014855004888,5.84112935188086,11.50958079683342,0.2218187812426436,0.263741340862522,67.8111843778445,0.3993169933931965,0.149044289044289,0.1763170163170163,0.8453199365415125,0.2454312354312354,0.2817948717948718,0.8709570684092978,0.4590909090909091,0.5196969696969698,0.8833819241982507,1.4694185872241403,1.4197312808168638,1.829326595474949,1.6606373178229368,18.07978488863156,18.950856898533143,25.30957508758353,21.139522257064566,0.3717810048351834,0.332428501107353,0.656829284978859,0.5232268438798647,0.8681190599183501,0.9123932834690393,1.2355896523084606,1.0236371970143925,0.7495301419884595,2.8218218218218207,71.2611543011176,2.095095095095095,0.6012145748987854,0.9548549936617728,0.9005861013801518,0.9870251393171416,0.3260263150203729,-0.1041937881263676,8.5e-09,1.5254711562,0.3854167368,0.0,0.0,0.0,0.0,0.0,-4.321996486894913e+16,3064383824.8777933,5460540529.32892,4.86867412871916e-07,0.0,7.289692879046108e-07,0.0,1.26086149185386e-06,0.0,8.3842802025,10.049394841,26.3548289152,26.3548289152,13.6441223954,26.3548289152,True
24,3,5,5,1.2664008029604017,0.6346061689383795,2,0.2170134953407034,40.17568511925527,1.9048677068806303,22.87919011677368,12.010907652080542,0.3695408091814818,0.4839449893332506,2.282910218727151,0.6180410295112151,0.1187412587412587,0.083076923076923,1.4292929292929295,0.2772494172494172,0.0815384615384615,3.400228702115495,0.3454545454545454,0.0661305361305361,5.22382798731054,0.0008633329952391,0.0012980988438702,0.0019177340470913,0.0056959707979276,0.0051907576355167,0.0072929043740252,0.0113081226812495,0.0298836121131353,-0.7772090993367651,-0.7768709033874062,-0.7763889011407501,-0.7734498838079145,-0.116095204612244,-0.1158498820465308,-0.1153813021710241,-0.1132135245162431,0.7473062333246443,2.953953953953954,9.375015015145287,1.6106106106106102,0.5642201834862385,0.9122745045068956,0.8847666601637851,0.9834533639547776,0.1818947467618338,-0.1752765308397942,0.0047550632,0.141053647,0.047642818,1.9595934796,-0.5039184116,0.0757267547,-0.0224319358,0.9206350055,310.1769848677,6.1772580264,14.8547576735,0.0010512699534874,0.0002678500335974,0.0012004451948322,0.0002238285151932,0.0040469772018958,0.0004217350162082,4.3988503882,4.401994304,4.401994304,4.3988543934,4.401994304,4.3988505756,True
24,3,6,5,2.9433048057551927,16.383895216506968,6,0.3191513986812067,114.17580379933926,3.6827685969077466,6.9691295852446045,1.8923615214641143,0.4291276524773868,0.551562511290769,2.961235186813278,0.6122779334867925,0.1414685314685315,0.1793473193473193,0.7887964647777491,0.2727039627039627,0.6863869463869464,0.3973035386809753,0.4848484848484848,0.4484848484848484,1.0810810810810811,1.2317942801185415,1.6579069862288485,1.4463515915134482,0.6913586738062705,24.27673938416993,25.563759048523195,19.829232028549963,3.51176849942685,0.1932587083090436,0.5485305948061331,0.3721460770449559,-0.2573300083180916,0.9727532545728492,1.0265388190600435,0.7868884225827524,0.1049687820199032,0.7069741973937264,3.1081081081081083,217.4389475600076,2.293293293293294,0.56875,0.9205704296948736,0.8999501581519646,0.9837545711771112,0.2822301096913894,-0.0991516312521497,7.8e-09,0.5653155948,0.184172809,0.0,-0.0,0.0,-0.0,0.0,-4.7876258603362016e+17,11242619200.143011,13945061389.909264,3.0025184682060303e-06,0.0,3.398608483744292e-06,0.0,5.458334693771115e-06,0.0,14.5256734057,23.1986198732,20.4725679347,23.1986198732,21.2678862322,23.1986198732,True
24,3,7,5,2.887997676181203,10.575934245908682,4,0.3117272412780472,90.55076244653527,0.2986044140182859,11.623955095486416,38.927606390890745,0.5332485217839329,0.6242147285537163,2.1981057029343702,0.7066494865818989,0.1369230769230769,0.747925407925408,0.1830704980365269,0.2651282051282051,0.6060839160839161,0.437444713664859,0.4015151515151515,0.3787878787878788,1.06,1.0709752382160926,0.7347250048638965,0.4578653674426539,0.1999456389463162,21.46251508024934,10.209912337477482,3.8876127111116063,0.1747916407389456,0.0568994784237969,-0.2126658429262897,-0.4346188699511208,-0.6413881375929935,0.6514075775298098,0.2931900922975403,0.0919248095169431,-0.0262698390767437,0.716305264736293,2.711711711711711,112.47371783647507,2.0730730730730733,0.5711340206185567,0.910415097234651,0.8846020052329645,0.9819916215563612,0.2993501266504165,-0.1054786206398769,9e-09,0.6610030779,0.2037340391,0.0,0.0,0.0,0.0,0.0,-4.012599397941063e+16,1689385061.5985355,2244777006.9254684,1.087040369189198e-06,0.0,1.2651705961196888e-06,0.0,1.880160244942368e-06,7.232405704594889e-08,7.7963532631,10.4526422359,15.366391106,15.366391106,11.5194391551,15.366391106,True
24,3,8,5,3.3736167595714446,20.140782436776387,4,0.3285892387508911,120.76997831632868,0.7540676066425168,8.181749697633851,10.850154051919908,0.5014407492190343,0.5051335633234615,1.808980578370724,0.5773250603238586,0.142983682983683,0.8494405594405595,0.1683268845531133,0.2514918414918415,0.6515384615384615,0.3859969231870058,0.4151515151515151,0.4212121212121212,0.985611510791367,2.017955569547196,1.2443469384607233,1.0685935575083017,0.4952940162729719,24.04440778611503,7.31876931296081,6.128514996553048,0.2283425827032348,0.9437463902873696,0.2265339942613145,0.0635930724601506,-0.4679128093092426,1.625133029724046,0.4456109618007465,0.3616720894583052,-0.054418667128262,0.671161333725638,3.02002002002002,168.74356777273724,2.2272272272272264,0.528,0.9456754064723082,0.9010401086728724,0.9887601469625676,0.27500866444783,-0.0828611467194325,1.15e-08,0.8186121651,0.2636016012,5.06e-08,1.82e-08,1.5e-09,3e-10,2.38e-08,-9552004675409910.0,760132882.2918459,1402599809.4368649,4.939768023741231e-06,0.0,7.088823050535919e-06,0.0,1.1130818831433414e-05,0.0,33.6608123056,39.9574262185,31.8424926964,39.9574262185,37.3555596168,39.9574262185,True
24,3,9,5,3.2490623736320425,20.34774147145958,3,0.3125447651871684,93.27994868938708,1.2069327869082795,8.571685380154793,7.102040373028822,0.5133550854994748,0.5793920767465275,2.075069877097897,0.6343767138034602,0.1520745920745921,0.8191375291375292,0.1856520873054267,0.2545221445221445,0.6379020979020978,0.3989987575824015,0.4287878787878788,0.409090909090909,1.0481481481481485,0.9852901660196784,0.8467814871068914,0.7967670330062272,0.4567441589418461,6.361762702322468,4.273612427971078,3.435548547273355,0.3346586491901389,-0.0136737898121872,-0.1424270147058761,-0.1889188468950532,-0.5049932035133524,0.6563661855500302,0.400742931309854,0.2981504028522718,-0.0814485065388312,0.6624837116966467,3.13013013013013,160.400310705682,2.293293293293294,0.5622641509433962,0.9085741669874838,0.877185922619576,0.980944163154354,0.3063886447894698,-0.1608181057459176,2.61e-08,1.1703612003,0.3276111167,0.0,0.0,0.0,0.0,0.0,-1917380345031294.5,219736476.8188356,390240328.10763055,1.364009153749895e-05,0.0,1.5239390468887956e-05,0.0,4.017241490499503e-05,1.0490864760556817e-07,7.0295712098,14.5473879123,18.640369066,18.640369066,13.6396545304,18.640369066,True
24,3,10,5,2.0828950983143097,7.73190364981717,5,0.1895093063715035,95.39100204477045,2.7686398825469496,6.279085198176508,2.267931354221554,0.2678567185678681,0.3612067836374129,15.870871073358916,0.5144786593560815,0.142983682983683,0.7797435897435898,0.1833726943888075,0.2742191142191142,0.6545687645687646,0.4189309497525018,0.4575757575757576,0.4303030303030303,1.063380281690141,0.5469380261388078,0.7427469470747373,0.706612086349636,0.4307945803618289,3.81720485747516,3.543510645594731,2.9423659526939807,0.5639591810344008,-0.3399986982770208,-0.1930546109993692,-0.2201718848333458,-0.4271581216138356,0.1397110178579658,0.1261379556001085,0.0963259464726115,-0.0216241664086517,0.6477809609862233,3.2182182182182184,343.19071974590423,2.3153153153153148,0.5038759689922481,0.8794516085512175,0.8748474990000772,0.9830772387067742,0.2928693217792134,-0.1727605228196345,2.18e-08,0.5648759782,0.1946358391,0.0,0.0,0.0,0.0,0.0,-1942820579091935.5,655062463.172864,1035804706.774357,1.219765007055472e-05,0.0,1.3553468547440578e-05,0.0,3.333612936159532e-05,7.696152886171607e-08,12.7039785374,16.4984587805,16.4984587805,16.4984587805,16.4984587805,16.4984587805,True
24,3,11,5,2.131728501613538,6.147941793415692,4,0.2571538813374705,100.6672340103988,2.702895205657663,9.153971907127485,3.386728382205316,0.2885474181062052,0.3899808610445241,5.039708375080157,0.4488856071754307,0.1338927738927739,0.7827738927738929,0.1710491051487448,0.2727039627039627,0.6272960372960373,0.4347292928542231,0.453030303030303,0.3954545454545454,1.1455938697318009,0.9728485429876972,0.8229285572053309,0.7151266568547604,0.3531328733345158,2.171719321819742,2.0305763748638124,1.5737102582809137,0.0921822278554703,-0.0218295654241378,-0.1423640964638182,-0.2290360063905248,-0.5200762616853223,0.2665065908097301,0.2344037442409422,0.1304899238237004,-0.2064824015660835,0.7010764306556967,3.042042042042041,118.32406274583803,2.0070070070070063,0.5124555160142349,0.9125644054647016,0.8784224163513464,0.9842845275726568,0.2759643719559927,-0.2659392305097977,1.257e-07,0.6139153905,0.1753257715,0.0,0.0,0.0,0.0,0.0,-16148987722454.049,17221082.357958704,33008144.34198724,3.088308031038755e-05,0.0,2.4912269425542865e-05,0.0,5.679601753852937e-05,6.076436202002112e-08,14.3346619803,18.4294266535,22.0264580711,22.0264580711,15.3836691972,22.0264580711,True
24,3,12,5,1.0777072326663848,8.032327265662943,3,0.1669325848004553,89.15432104070179,2.3850452810354685,8.334549873155403,3.494503831615706,0.2820940507627805,0.29767194234422,429.250726123115,0.4088520887444962,0.1248018648018648,0.1823776223776224,0.6843047034764826,0.2575524475524475,0.7712354312354313,0.3339478933687964,0.5121212121212121,0.4742424242424242,1.0798722044728437,1.226605035731907,1.340989301647683,1.323828317315513,1.0811350049518504,9.273012876789878,9.92043306397286,9.37698041054016,6.151313331084637,0.1764784176763513,0.265560084333439,0.2521952297046431,0.0631873746574881,0.7104310100309579,0.7660271252969247,0.7193590464201991,0.4423603332052865,0.6910518888424829,3.152152152152151,228.7490817355704,2.3373373373373365,0.5992292870905588,0.9134997138255818,0.8939208127914517,0.9816125403263244,0.3034223378855549,-0.1960920378351753,3.14e-08,0.4966857665,0.1690513948,2.6e-09,2e-10,6e-10,1e-10,1.2e-09,-451051061699129.75,103869259.2374766,144183588.35574833,6.4951938771054274e-06,0.0,7.280021243495138e-06,0.0,1.5612684533551017e-05,0.0,18.0311355835,27.172146746,32.1533837645,32.1533837645,20.821435868,32.1533837645,True
24,3,13,5,1.3714533821872137,9.180737810827232,4,0.1926465516824939,104.68122761282804,0.4170985019942265,6.056456825943673,14.520447321164216,0.2734594431299368,0.359469925393421,3.678182666546257,0.453699370085558,0.1687412587412587,0.1778321678321678,0.9488792764451436,0.2878554778554779,0.2984615384615384,0.9644642299281476,0.5242424242424242,0.4893939393939394,1.071207430340557,0.7741842057954773,1.5576692129451817,1.7248715864981168,1.3131253079976102,6.595462944227578,16.38181797732857,23.17271644064663,8.19243581143147,-0.227259234489081,0.5612338980915796,0.7295050482662313,0.3151268406418197,0.4153996254757766,1.141925429693093,1.6460725764839583,0.533956738183642,0.699200848611823,2.8218218218218207,124.47871461879062,1.962962962962964,0.5440313111545988,0.8979295234448319,0.8733948488741884,0.979647635307391,0.2794513167830592,-0.2014479840158028,1.97e-08,0.5926879554,0.2007800066,0.0,-0.0,0.0,-0.0,0.0,-956393007774678.4,360440857.74824303,672593875.7049502,3.081978175025298e-06,7.07106781206881e-08,2.873212950439208e-06,9.574271077838697e-08,5.736630934395493e-06,9.281909622609517e-08,14.9375115905,20.3704575291,20.5867367434,22.6447331504,22.6447331504,22.6447331504,True
24,3,14,5,1.375628311850277,9.57697343436947,4,0.1979590866331425,99.14164872871936,1.231571124496034,6.423569555605467,5.215751999896902,0.2495296339158509,0.3956069002654563,1.7979846845698113,0.4934491878737989,0.1308624708624708,0.8721678321678322,0.1500427624545649,0.2802797202797203,0.7772960372960374,0.3605829784681821,0.5166666666666666,0.4833333333333333,1.0689655172413792,0.6776563952970207,0.7322726716603019,1.0226477225369195,1.094980730689369,7.66370653267007,7.5946547057572,9.663232164820482,7.839106659365515,-0.3220357526798276,-0.2674716372123426,0.0226260929866478,0.09489002000153,0.5569236246539282,0.5511525731310631,0.7240352849868217,0.5715828047731409,0.6696470246415739,2.975975975975976,186.7545842761074,2.0070070070070063,0.5454545454545454,0.9135897787102856,0.874262548111372,0.9759145682048056,0.295497488987826,-0.1590309127096691,2.31e-08,0.9064758863,0.27641682,8.389e-07,4.3e-08,7e-09,1.4e-09,3.941e-07,-3946190538027897.0,231172254.9388725,391609984.7351333,1.8801150098576653e-05,0.0,2.1663249797357152e-05,0.0,3.780888665285477e-05,0.0,7.0474535382,15.3148597051,18.9194128147,18.9194128147,11.3803618514,18.9194128147,True
24,3,15,5,-0.520756296793073,6.565304018478246,4,0.1365422686122941,94.30096026883226,3.4986247027036503,6.505767507470395,1.8595214006357697,0.2188304824602664,0.189529402738624,28.6436820781844,0.3663020483863548,0.1369230769230769,0.1793473193473193,0.7634520405510791,0.2484615384615384,0.2833100233100233,0.8769952279085075,0.4455011655011655,0.5227272727272727,0.852263099219621,1.5984049429662062,1.8067465031884813,1.803874821562217,1.69162250632102,35.12107336762553,45.58852187136807,44.53160066737026,33.88981167644654,0.3949970727036924,0.5325198444949779,0.530624295587095,0.4565284238105329,0.7592935584935747,0.9922248656984632,0.9687052813822136,0.7318943890460174,0.6779363282128715,3.0860860860860853,96.60174799522646,2.271271271271271,0.5292841648590022,0.9282123419023488,0.8932751902613054,0.985076425581804,0.2802496614845741,-0.0669897518212398,3.7e-09,0.6603117574,0.2225819109,0.0,-0.0,0.0,-0.0,0.0,-5.797596699991484e+17,5245853020.090182,9857742034.916529,2.0081600738621703e-06,0.0,1.5860986858013003e-06,0.0,3.8934366137283175e-06,8.994932506244761e-17,15.0083872339,21.4578834839,26.1175306732,29.3146935971,18.6553223444,29.3146935971,True
24,3,16,5,1.4696000996836032,3.704636329731072,3,0.2800011060918103,71.3983284129821,1.2484947552991348,14.290711398368408,11.446352768173549,0.4867743733201279,0.4280762740727306,8.260913467742652,0.6431731997900845,0.1066200466200466,0.2061538461538462,0.5171867933061962,0.2575524475524475,0.0784615384615384,3.2825311942959003,0.3303030303030302,0.0457109557109557,7.225905150433451,0.0016986024619347,0.0017816413949298,0.0018810217178447,0.0020599055811964,0.0092175866760091,0.0095390940345857,0.0098852050413194,0.0107456202699761,-0.8403022428480906,-0.8402323463200365,-0.8401486947209841,-0.8399981224469649,-0.1422815407559437,-0.1422353706163374,-0.1421856672640691,-0.1420621071334321,0.7468254197636421,2.975975975975976,7.65391938823014,1.5445445445445445,0.5795107033639144,0.9342898572118618,0.8895545187691244,0.9813889928981976,0.1863079728913561,-0.198922337622926,0.0106613825,0.1321334252,0.0492999636,2.4600007691,0.8403244044,0.0623958044,0.0144194393,1.1557309438,273.8992722625,4.4719472104,12.139616306,0.0081933525616172,0.0006368073363623,0.0090776156979212,0.0005654009084421,0.0070887952889968,0.0005386283802439,6.8738264839,6.8800241991,6.8800241991,6.8738266946,6.8800241991,6.873826543,True
24,3,17,5,1.3543031207516487,9.839893789780971,4,0.1209035556566613,100.47362681195987,1.471480305279794,9.949514313226397,6.761568114453663,0.3020117415788383,0.3882277567876674,3.2849632769770607,0.5031232758268104,0.1369230769230769,0.904009324009324,0.1514620184621732,0.2817948717948718,0.7818414918414918,0.3604245550222116,0.5212121212121212,0.5106060606060605,1.020771513353116,0.9304789863269664,0.8804088341543063,1.0190993119907386,1.0568471588433368,12.573968461733322,11.507134594107518,12.17417316255812,10.32219159266524,-0.0477755912513139,-0.0821843404583179,0.0131252534254228,0.0390659813660232,0.5646011789594201,0.5125589031050446,0.5450983698751322,0.4547550290210615,0.6218868458117319,3.284284284284284,206.6880249629082,2.293293293293294,0.5183673469387755,0.9303457027597958,0.8969492164140039,0.9875396748010038,0.2701717207113253,-0.0863892473085611,9.4e-09,0.7131845224,0.237949298,0.0,-0.0,0.0,-0.0,0.0,-5391972235788662.0,468334731.3103911,832723735.8770919,1.2484331575036724e-05,0.0,1.123280885027738e-05,0.0,1.4509571082909243e-05,2.2487331265611905e-17,11.7241655577,16.5447202766,16.5447202766,16.5447202766,16.2448540612,16.5447202766,True
24,3,18,5,1.317597613936611,1.2158922696239731,3,0.3469905251900843,91.37518966883415,3.2422834697904968,21.351755679920487,6.58540682172375,0.4671222336574264,0.4665034697650339,234.61124822784868,0.6292372403197792,0.1035897435897436,0.0784615384615384,1.3202614379084967,0.2575524475524475,0.143076923076923,1.800097751710655,0.306037296037296,0.0487878787878787,6.272814142379359,0.0007579097970371,0.0010328591291857,0.0016441918516456,0.0044583945159749,0.0032719428475859,0.0042308245796853,0.0066096825917031,0.0175492401873506,-0.8483740328170222,-0.8481405960192507,-0.8476215638325252,-0.8452322564895804,-0.1928016413302846,-0.1926161604757388,-0.1921560071511509,-0.1900399187710427,0.7517825737356202,2.909909909909909,8.05203967082547,1.5225225225225214,0.5642201834862385,0.9480728320967716,0.8929898647090254,0.9840439995109278,0.1866506579084986,-0.2037467921683508,0.0047284185,0.1465855386,0.0552517897,1.3949505101,0.3979445329,0.0607160675,0.0203504486,0.6553605551,300.5612527912,5.247568602,14.1139771037,0.0012765798608838,0.0002274486665501,0.0020556232028077,0.0002860472198014,0.0028627452126139,0.0003526072580512,10.3757559271,10.3762467786,10.3762467786,10.3757559509,10.3762467786,10.3757559271,True
