fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
18,1,16,0.75,0.5514063822977902,0.18653127459115904,0.3333333333333333,0.5928594889499023,0.12547537165194358,2.178952699635689e-08,1.506177781712162e-08,0.00047583191030827106,0.8172282062402858,0.8600516572777729,0.000243029868002749,0.3684210526315789,0.10714285714285714,0.26249999999999996,0.4117647058823529,0.4375,0.1724137931034483,0.0,0.07502469509233325,0.13309904249791463,0.38779950753814063,0.0,0.06773411201557256,0.179680752705641,0.376573597288062,0.677105756977944,0.22439442657098446,0.2969930168719804,0.5246981037787204,0.681338226504931,0.22708134139967479,0.3413769090893799,0.503604555494608,0.8709250615827793,0.09725685785536162,2.1251512206839538e-07,0.12044817927170862,0.5416666666666667,0.8347080594574798,0.7197812277869451,0.8816317508458078,0.30250784380499224,0.49987860242246906,0.27410646169378905,0.32154410073925144,0.34642511820857536,0.44287202747230414,0.5960626203750422,0.4343659783727195,0.610614512271725,0.4428720274934626,0.6196208231759129,0.34034513058548943,0.3257019163386481,5.291188080469938e-08,0.39814605241596973,6.616392884953946e-08,0.34014156704980575,1.7050600882336523e-08,0.30826452918538605,0.4674579868870322,0.1307921664546231,0.03651302988465347,0.013045668513164216,0.04653153739838209,0.009359390331078724
18,1,17,0.75,0.8469859887408375,0.702634406606846,0.3333333333333333,0.6223827656066655,0.1254754245112977,1.7950225471185368e-08,4.303122831453411e-08,0.0019296440748187253,0.9229660891065767,0.862732198904536,0.0007788753198497285,0.5789473684210527,0.17857142857142855,0.29464285714285715,0.4117647058823529,0.3125,0.2413793103448276,0.0,0.09054265001609053,0.28394088087733116,0.26993714417565884,0.0,0.08139436587630716,0.29000311324009703,0.24178439187630602,0.49789926570216636,0.19124593633108994,0.3944509462675753,0.3753447726637182,0.5091098830130178,0.19444978353110715,0.4035235825892787,0.3576198074855061,0.6334078539049883,0.16957605985037397,3.185355125333881e-07,0.13445378151260498,0.7083333333333334,0.7803512254209584,0.7273434238731893,0.8896543587630781,0.31785779777461604,0.7722280301272482,0.3160308709188283,0.4744132426868868,0.4998756321745854,0.4086234925602605,0.7224967356021892,0.42874206447600804,0.7459461208513902,0.4086234925809837,0.6126303182415472,0.25460931356839056,0.2895607560902964,9.490640528057865e-08,0.4202255630728195,1.0264833572864897e-07,0.4168005846079856,3.867552691322969e-08,0.5006427047885975,0.21533585250409268,0.17098754258606433,0.06999289319998901,0.031252506138399715,0.03397789580204657,0.006680125293579421
18,1,18,0.75,0.4656127324207948,0.11187844297512205,0.3333333333333333,0.3102831325110975,0.12547537308871012,2.779516638662449e-09,1.232329674938489e-08,0.0037405167211367494,0.5962915766981918,0.623075441890684,8.646495627633266e-05,0.7894736842105263,0.2142857142857143,0.35156249999999994,0.3235294117647059,0.3125,0.18965517241379312,0.0,0.17671009684924913,0.2245910627113761,0.31158607546519235,0.0,0.15595856663894195,0.23954186303330877,0.2560138810372968,0.4406890785170319,0.26933920152625596,0.31982879233060335,0.39989422476265596,0.42450577597191885,0.2589863455402952,0.3311516824825747,0.3471002605033939,0.74077156982575,0.13715710723192015,3.6398485091632445e-07,0.1596638655462185,0.7083333333333334,0.6250493245907591,0.4990614074273916,0.5351497020715847,0.59697494033281,0.41681794551591145,0.39104770224158747,0.6466051988136603,0.6165608632679023,0.26849108670405686,0.6593242754944251,0.2677171105729991,0.6824809381524113,0.26849108668872096,0.5509942936992884,0.25266766901756654,0.24962347768659784,5.5367792875393076e-08,0.39945598165913193,7.285458881852486e-08,0.4333552239153939,1.4915537503274976e-08,0.5485937407295431,0.2945563203353717,0.012909854278712711,0.07341537733857051,0.0006722060764168305,0.012164315792164624,0.08412698216447334
18,1,19,0.75,0.6869775446044317,0.3780802488526095,0.6666666666666667,0.4161883142282769,0.1254753837943496,1.637487851681406e-08,2.2631458013548603e-08,0.0010676196642675235,0.7702436843937724,0.8735617399062977,0.0003936654842785086,0.47368421052631576,0.32142857142857145,0.15340909090909088,0.4705882352941177,0.40625,0.21220159151193638,0.0,0.07880175682673683,0.1628986420307759,0.3740024100979086,0.0,0.06852052366751474,0.16498230760264232,0.3248547885121315,0.43156038771092997,0.1609289396030364,0.25205488531930753,0.4591778126191884,0.41081184245474334,0.15315054457775767,0.24640127031521697,0.40520884875336854,0.5993830125212696,0.1496259351620947,2.640879629826508e-07,0.1596638655462185,0.625,0.6045550983800578,0.5378620418911968,0.46383112778249425,0.5357787162693466,0.6173813179949506,0.438052288199983,0.572665697184525,0.6183609061121196,0.4426589734988545,0.6443391888356815,0.4404705836827696,0.6307543914456151,0.4426589734979907,0.4766001556143329,0.2678006933212491,0.24477282282443433,8.547619590657151e-08,0.7954049660707962,9.028106177102696e-08,0.5902419129110001,2.8974150712981685e-08,0.541844807447444,0.1978537863413356,0.08242040005313574,0.13012091433962403,0.0001720189246541016,0.04929782612480198,0.03707864554862508
18,2,0,0.75,0.6302768838642425,0.334764986860667,0.3333333333333333,0.24032262411976957,0.12547537730269095,2.159564945234172e-08,9.415338612226754e-09,0.0002588184747312984,0.796571019990759,0.8489268680324472,0.00021200252974557435,0.7894736842105263,0.2857142857142857,0.28124999999999994,0.6470588235294118,0.375,0.3160919540229885,0.0,0.18322115863119387,0.26355640608768915,0.2535268608625384,0.0,0.17440057831280306,0.2697116402357886,0.24362271579591993,0.7921629396155256,0.3466489840473168,0.4394347305310668,0.44696744925193443,0.8316522802702393,0.3586696690679994,0.4555952795402449,0.4471081098091493,0.837027099151866,0.0897755610972567,4.61441701511742e-07,0.1568627450980392,0.7083333333333334,0.8232189829014629,0.7028002459454461,0.9062691387851611,0.3810326293593474,0.5415083247993207,0.14648136412740959,0.22436139097934138,0.22821147070742898,0.1784431343597544,0.5713842023440776,0.1700283963625726,0.5975568492128727,0.1784431343495715,0.7039682744998902,0.44900844906889215,0.49268351588356496,4.956271079596542e-08,0.2913027769180742,4.2087824531148444e-08,0.20175182766787464,1.5099487736170487e-08,0.21557125513233166,0.20040138942175578,0.022510378167401864,0.15130274823410125,0.005037885997989442,0.008090342593453977,0.007693732425572523
18,2,1,0.75,0.36941130464667565,0.012540009324632125,0.3333333333333333,0.2556205833987527,0.12547536190165673,2.0053441839612842e-08,1.3726395431393475e-08,0.0004711866758126316,0.48638292284710316,0.7700721975734954,5.241220672828394e-05,0.7894736842105263,0.25,0.3124999999999999,0.35294117647058826,0.375,0.1724137931034483,0.0,0.11733945072253098,0.16833076086732937,0.22398960431318093,0.0,0.10790860777437913,0.16437346520645046,0.25057926761654875,0.8507435032918591,0.30588480730035295,0.37851951496136277,0.4429605627144428,0.8534036164966017,0.30789463743778017,0.3798664657330428,0.4574158917651457,0.7624827923222093,0.10473815461346633,3.5433167988331854e-07,0.14285714285714285,0.5416666666666667,0.68491213113942,0.7456007749271238,0.8888767381447915,0.34730507162207364,0.477848288969835,0.16454185693560597,0.28585636255736047,0.306166204867361,0.26736511478104363,0.6911748672279695,0.3151105439712115,0.7319780491343186,0.26736511475713604,0.7574498590539249,0.3149407303538224,0.3131585721240344,2.9598827316486757e-08,0.17751655235637093,5.2418418677001275e-08,0.2376187081416416,1.0727049477194301e-08,0.1318979485041576,0.1280000413020583,0.04469032022371609,0.07144207702382385,0.0002581340859031207,0.0027350588766134076,0.014212124810713244
18,2,2,0.75,0.5301178003508336,0.12851194689030887,0.3333333333333333,0.4116396490786988,0.12547537063396585,5.446863193179569e-09,1.9588459634291924e-08,0.002983142534605025,0.8226433571010734,0.7923187407974831,0.00012691135497561754,0.7894736842105263,0.32142857142857145,0.2556818181818181,0.5,0.375,0.24425287356321843,0.0,0.18302352013675316,0.2284332485193836,0.30297924218539996,0.0,0.1649402613700385,0.23858198467476016,0.3029847406835476,0.4922478951071756,0.28648397248210766,0.3366258994648122,0.40510076255451966,0.4994376138127117,0.2844170761118891,0.34873045422252563,0.4065786254784198,0.7819911923906868,0.13715710723192015,3.185355125333881e-07,0.1596638655462185,0.5,0.842459119837601,0.7535506325004793,0.846047163817363,0.3182424948164298,0.6161537398521728,0.26697135555370943,0.2972320158055126,0.32820880695209587,0.25723957530141794,0.5013945142036775,0.2507431620403273,0.5029465259224062,0.25723957533305497,0.5890621891669204,0.39150341942657185,0.4024004994467022,1.6329333553633102e-07,0.4539833922108892,1.436271079956011e-07,0.5215822984726965,2.9417433380717957e-08,0.504660152637121,0.05111295465674728,0.04143190169076173,0.10623745533081942,0.0027249007670500803,0.002782825061329656,0.04112620891061473
18,2,3,0.75,0.553600524928453,0.21138124585494522,0.3333333333333333,0.49001174192643276,0.12547536216423238,3.67195918240992e-08,3.112798834853873e-08,0.000603808186011147,0.7398167181031485,0.7809454768688525,0.00037828202005009995,0.631578947368421,0.14285714285714285,0.37499999999999994,0.3823529411764706,0.3125,0.2241379310344828,0.0,0.13664210222230788,0.2540548512248909,0.2524997444788253,0.0,0.12302848226564153,0.2738863633865785,0.24752604106158832,0.6393625409741097,0.2721494719874461,0.39656909404830715,0.4008367821789192,0.6372002781478325,0.27006229759843475,0.4155988636528858,0.39705234788030686,0.5953280681932667,0.1346633416458853,5.262576259625507e-07,0.17086834733893558,0.625,0.7796943625379302,0.8088490274510205,0.7899666337087459,0.31056769502785925,0.49642765135829225,0.2343875614613996,0.33883546433131784,0.3641123196666096,0.3540950952703893,0.6165226481278154,0.3442806963241062,0.6599701960417863,0.35409509528104144,0.6831419656836093,0.305473639923067,0.3072493611206384,4.878501799798762e-08,0.40874074306825975,9.373427596579944e-08,0.2984057886729912,2.2462352079949537e-08,0.33863578720973386,0.2721381497894686,0.25891989440417745,0.09002065296740472,0.00495914602094254,0.05288286878435758,0.03669332329286764
18,2,4,0.75,0.5784067680359177,0.22076866311200422,0.3333333333333333,0.43113777828092276,0.12547537486002483,1.892550685684872e-08,1.7187072683437547e-08,0.0006622438423526772,0.912217679315587,0.8101641500322411,0.00013708443605708269,0.7368421052631579,0.14285714285714285,0.4374999999999999,0.6470588235294118,0.25,0.47413793103448276,0.0,0.16873894825979363,0.18916656903909632,0.2731483437087566,0.0,0.15220071458569417,0.18854738572292506,0.22254335115308937,0.7089080813154338,0.3170402975454417,0.35587684361374083,0.43825599999243586,0.7018959060519885,0.31274217656438685,0.35515125922884144,0.3965330726930967,0.7223417230970808,0.09975062344139649,2.569670140893439e-07,0.17086834733893558,0.5,0.8557416646694387,0.7709613978534842,0.8867245730577336,0.42241519194283245,0.5916693243494239,0.20434248311862935,0.2915472935490371,0.3326783874702972,0.332996735119113,0.61756737334931,0.35427096773606925,0.646061003948036,0.33299673511944405,0.7143344315136182,0.3046324122708597,0.3218857362211629,4.4162944077202175e-08,0.28603608765098226,6.319765992072012e-08,0.28238156460934155,1.8035963492181453e-08,0.28144588537077886,0.05829947028067897,0.01540848469389828,0.04001716801872038,0.023397881923341093,0.004934722710673765,0.06797781097372839
18,2,5,0.75,0.4805198671522676,0.11434794298041523,0.3333333333333333,0.3101137385189927,0.12547537408484596,6.421590858968888e-09,5.800898306496656e-09,0.0006864098395736279,0.7213065739640339,0.6390029474982614,0.0004804809265921166,0.8421052631578947,0.2142857142857143,0.37499999999999994,0.5,0.34375,0.26645768025078365,0.0,0.1284184732559904,0.2860527997127058,0.3836944638157128,0.0,0.11249930910437742,0.27745667555438713,0.3731518265668066,0.5771070835020864,0.24956959899304482,0.4130746302328776,0.4998875699866538,0.5484870367444032,0.2381594253894258,0.3993973355441572,0.47527854948510057,0.5141089153177771,0.11221945137157102,2.1832878409549903e-07,0.15406162464985992,0.5416666666666667,0.8157037707531789,0.6117535854927878,0.8283066901845006,0.5713831587440741,0.5227476900977848,0.2517287969616734,0.4230858393237673,0.4465834481484112,0.2855158507727831,0.6588896969051359,0.2990484278100076,0.6921690309256734,0.28551585076506913,0.4027364739393089,0.5398682846725811,0.5943993809770763,2.9828536406538234e-08,0.25135784392254673,4.219382389530293e-08,0.3799709037028535,1.1857981874910846e-08,0.40576210619222985,0.14336454720088054,0.09115354585124144,0.0275686632889445,0.005304919220434791,0.07559979908319744,0.036327246093897626
18,2,6,0.75,0.5745826633324571,0.24919347229025451,0.3333333333333333,0.0917956524561558,0.1254753713243971,7.815093214437317e-09,5.727488437823341e-09,0.00053384491763095,0.6543889050844607,0.5395291680579423,7.558141118591834e-05,0.631578947368421,0.2857142857142857,0.22499999999999995,0.676470588235294,0.3125,0.39655172413793105,0.0,0.12051010122340224,0.10565887815225705,0.3353712439368739,0.0,0.10725943657078547,0.11176641858701677,0.24671078869743596,0.7473694092897052,0.2832329527651703,0.2956567345808014,0.4982187989111953,0.7268225406084023,0.276306818828373,0.2963353692594791,0.4207030789424158,0.7662285195569678,0.12468827930174559,1.2129185379230334e-07,0.14285714285714285,0.6666666666666666,0.7421326174328922,0.8104687085290889,0.9194889561348618,0.1477401119830632,0.5466913132677076,0.13999819566540705,0.24889312659170848,0.2825202435774652,0.1534686504748693,0.4985363078491667,0.18952209652469976,0.522399968484193,0.15346865050872024,0.6794641487499327,0.4300915533962397,0.3999499070808791,5.281893265251629e-08,0.17171580668226233,1.268418962688726e-07,0.1769629767734054,1.099607336272896e-08,0.24447661252838349,0.3671791902073615,0.4722184895231214,0.08695833739507082,0.01519485308217619,0.002639140344721639,0.09631454517556784
18,2,7,0.75,0.4466638815249634,0.0870122519655246,0.3333333333333333,0.1877120748999595,0.12547537054133354,5.077516802459676e-09,5.913748836503173e-09,0.000919861024193872,0.4061859885110885,0.361439029986595,7.779030810876254e-05,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.6176470588235294,0.4375,0.2586206896551725,0.0,0.20391983855883816,0.21516986727667317,0.36974829651505436,0.0,0.18531270545460515,0.22814327265410522,0.2744682660439535,0.6103316087096671,0.33024713361574454,0.35333740723975704,0.4947945043516455,0.6179911719214399,0.328712886155292,0.3683855625615907,0.4126469111737967,0.6930573231985944,0.11471321695760586,3.185355125333881e-07,0.1400560224089636,0.6666666666666666,0.6407126332705126,0.5846686829589633,0.6325454282302501,0.529814884118204,0.39050126088172665,0.18147287686365243,0.4349973611667739,0.43076574416420055,0.20143969185688132,0.5846373934110202,0.2963352018835097,0.6525419658993052,0.20143969188175137,0.5655064509269767,0.45419009453219283,0.4404257853153384,2.9238992959590082e-08,0.3384014868251674,7.840625914062657e-08,0.30049832853961117,9.489591994352176e-09,0.3770757898448118,0.3358876477476535,0.3275597122254701,0.07906457629015934,0.003934902168019719,0.28314649031123473,0.00665719694057654
18,2,8,0.75,0.5071079689998845,0.10846994875547265,0.3333333333333333,0.32258081302401986,0.1254753723590932,8.385578741198584e-09,1.3942854918907884e-08,0.0013221031813872206,0.7051370441589484,0.8327017639046568,0.0002577260542508802,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.5294117647058824,0.34375,0.28213166144200624,0.0,0.1736582235330066,0.18429788811461742,0.2541160807877838,0.0,0.16138854491792878,0.2105035654598812,0.25723213721464394,0.6401255111943651,0.3072355159825241,0.33256542434404673,0.402446847144514,0.671357957604211,0.3152631995470968,0.3661882695424414,0.41346097551092925,0.8076996593899077,0.13216957605985027,2.787002584755833e-07,0.1400560224089636,0.625,0.8378390428076794,0.8731736637364458,0.9426455399933003,0.14986113580732846,0.6670158670454798,0.1776429411819298,0.12891980281437831,0.1395314424163776,0.21763171203149856,0.6432943751428538,0.22538967772088372,0.637040854541371,0.21763171206070653,0.6379610600253031,0.4858959044571278,0.47610379056006336,3.779784139190466e-08,0.30204776458400134,9.309707588677459e-08,0.29854785338011475,1.7721219552831403e-08,0.35583102305160264,0.26922621763915083,0.12553145626005827,0.03646695547022512,0.005680157222406839,0.009859748200458603,0.008431880188237555
18,2,9,0.75,0.6838459474640812,0.371639918708007,0.6666666666666667,0.3840250620224205,0.1254753713343007,4.747874214143271e-08,1.891249730571275e-08,0.00021980402153188162,0.7694272435027252,0.8240968795508911,0.00044417223933165725,0.6842105263157895,0.3571428571428571,0.20312500000000003,0.676470588235294,0.46875,0.26436781609195403,0.0,0.20224979473724253,0.36298251451994246,0.3899016500040481,0.0,0.18756791341943166,0.4134597599695138,0.3733748982766199,0.524564610036105,0.3126268661282271,0.47895804614088267,0.49441388477983084,0.5640003683899095,0.321198825607967,0.5358800602032893,0.47847266036161795,0.6590324818148752,0.09725685785536162,2.86191605075209e-07,0.12044817927170862,0.625,0.6309751093026903,0.6401900354011278,0.7750060619252912,0.39452161996151697,0.6754497664462569,0.2399474668665562,0.34171995565014734,0.3637469491793479,0.04203367117840724,0.481928032494885,0.11893387927835364,0.46976349760567,0.042033671187138896,0.6110610801515163,0.3820533606522446,0.40214899323226094,4.615972827713851e-08,0.3579060033592591,1.0673134245276942e-07,0.39913718215635413,2.8189477374641645e-08,0.46845843933755416,0.2666872783500099,0.25962382472508677,0.06740793664257695,0.00015317201901703914,0.1521423724958527,0.0540074704084436
18,2,10,0.75,0.4680314184287667,0.1003630710723924,0.3333333333333333,0.213377527174508,0.12547536015259986,3.4759033055487335e-09,4.647440108529013e-09,0.0010910685838647878,0.6923436142275219,0.7457316810664693,7.875364086890068e-05,0.7894736842105263,0.17857142857142855,0.4017857142857142,0.5882352941176471,0.5,0.21551724137931036,0.0,0.16676236275929707,0.17343414061588927,0.25550926940593055,0.0,0.15306450805800467,0.20013694665303933,0.18863435524108224,0.8200484281499518,0.33876263403891227,0.3737532656790585,0.45669727059947135,0.8218425091500341,0.3386188985423458,0.39850867260461736,0.40878727553647887,0.7212631697572724,0.0798004987531172,2.067014600412917e-07,0.11764705882352945,0.7500000000000001,0.9002269408213381,0.7471220008833299,0.9205323446126668,0.4732681802474156,0.3020890904659067,0.14478194870866007,0.15061382352360342,0.17550496352393097,0.20698887792462056,0.45147690225644593,0.20409318401296772,0.4692904897095113,0.2069888779540997,0.7143530043642043,0.4303433700176882,0.44799890901322925,5.9506422576415455e-08,0.16970417239604046,5.506115872163407e-08,0.23497055394323635,8.108394522580971e-09,0.17802484992734158,0.22186840170492286,0.06008726723439071,0.05731021511671379,0.000258140257903527,0.004126653748146855,0.02083458684288008
18,2,11,0.75,0.4521689523241648,0.07214999830338095,0.0,0.3588194264735713,0.125475362923097,6.199297749221728e-08,1.1344921267279158e-08,3.524295350579084e-05,0.6975822277595778,0.823417831916198,0.0001654059660847174,0.631578947368421,0.17857142857142855,0.3214285714285714,0.4117647058823529,0.21875,0.3448275862068966,0.0,0.16035174829772064,0.25744932739031046,0.2794251414148018,0.0,0.15034429706856917,0.30443661412122436,0.2719825073101005,0.97315137419608,0.3665640019627825,0.47560973749058943,0.5172879842055365,0.9792095564545273,0.3695193912506878,0.5122416131658472,0.503027944998321,0.7223417230970808,0.11720698254364087,2.86191605075209e-07,0.1260504201680672,0.6666666666666666,0.8991003559840642,0.8071414275994027,0.9280801017075713,0.4459582340281287,0.5297638517477159,0.07055540768618668,0.10727163037846044,0.12469978973974527,0.3101387921492952,0.5393248055465982,0.32797220864836363,0.5766977101883659,0.310138792144737,0.766110810528436,0.4997293377661697,0.5027229783002932,1.6874939026734184e-08,0.10756276623208727,6.635878075281365e-08,0.06367486482579254,1.0636228531208987e-08,0.026223516089969756,0.19771223903334745,0.05343117657510997,0.016141692688369732,0.006967885343655531,0.0721758224963186,0.019686398676754983
18,2,12,0.75,0.5472634577399316,0.13989761579221685,0.3333333333333333,0.5446998210856062,0.1254753660346937,1.3817171015083928e-09,1.4582010212706359e-08,0.009022447556452332,0.7537171891148502,0.8780317810214807,4.540062333446587e-05,0.631578947368421,0.25,0.24999999999999994,0.4411764705882353,0.53125,0.15212981744421908,0.0,0.08465351823030377,0.16038884090487107,0.4064674614844547,0.0,0.07615470597494167,0.1940125409685048,0.3869702392052537,0.5863910158790373,0.2088698243274325,0.29480644317743016,0.5221407773524429,0.5925653647137081,0.21122100991765264,0.32919552781259687,0.4947183020183544,0.5592419432961411,0.10723192019950115,2.640879629826508e-07,0.1596638655462185,0.5416666666666667,0.7635029047055606,0.8139849840845095,0.9163624711205374,0.18588832110670234,0.5836464979471272,0.22328973018628517,0.30064112109585395,0.3209677547010621,0.33196388976289315,0.7592421175351776,0.33832413655976845,0.7484651890892867,0.3319638897863997,0.632418653506845,0.3839119630310359,0.4009686399677428,3.296041058587754e-08,0.27936936056429323,4.199717561554099e-08,0.3420034298265909,2.211114877025869e-08,0.39961163357506413,0.20194840810078427,0.29898036161613867,0.08233111692694459,0.007558044466057804,0.007414828245316763,0.06862568698798421
18,2,13,0.75,0.3148538913308222,0.01348637135731199,0.0,0.24775726170276058,0.12547536924165306,4.1333735958617846e-10,3.878577073708555e-09,0.008428327330639557,0.38644382615026673,0.7000403491071909,0.0002248946245790543,0.8421052631578947,0.17857142857142855,0.42857142857142855,0.4411764705882353,0.46875,0.1724137931034483,0.0,0.20651188199426723,0.3165217349661652,0.306370613419532,0.0,0.19033338609568526,0.33687612491040236,0.31372919733228594,0.7477728393989516,0.3579947646515542,0.4743822982920002,0.4754640483985927,0.7592608150824474,0.3591318840546311,0.4953345651325634,0.47546869035858763,0.8637302804015612,0.09476309226932658,2.305609059406791e-07,0.11204481792717086,0.7916666666666666,0.8294758885871552,0.7891839616029275,0.8169161694186506,0.33795328110399164,0.33962103554740497,0.19626008579327803,0.37817594526572273,0.41840051573805326,0.16716996886503493,0.4992811467692718,0.17744659425661016,0.5051742683490794,0.16716996889750668,0.6936580344850479,0.3274973471112532,0.3618940587730588,2.7702231060468848e-08,0.20350186061973735,4.732759350010548e-08,0.22670230154687782,6.152355896436179e-09,0.23858087086993462,0.15589083502380688,0.020531996726093817,0.012211140131900977,0.029195086954229555,0.003799998956180572,0.0031802291664937343
18,2,14,0.75,0.5873963850800783,0.2051357735585646,0.3333333333333333,0.38097942769363163,0.12547537510082465,6.036149400460872e-08,1.4589793820617094e-08,8.530636612444535e-05,0.796487159489858,0.7607282692984569,0.0003662035346825415,0.7368421052631579,0.5000000000000001,0.16406249999999994,0.29411764705882354,0.53125,0.10141987829614606,0.0,0.38166166570403737,0.5816840972492581,0.6287734328221342,0.0,0.3472093102179292,0.5406012182392748,0.5568747026476415,0.6604486840960817,0.5046538856068112,0.6983241691492309,0.7243637945605765,0.6627366477125904,0.49523379379150617,0.6628680026399331,0.6342583527284226,0.5103653042398426,0.15960099750623444,6.829813860588573e-07,0.1568627450980392,0.7916666666666666,0.39417981618095377,0.5130627018168203,0.6805900299997869,0.43338499768258026,0.6475629281058076,0.13775247100467503,0.3683453585429626,0.3818092800560553,0.09185433039729633,0.5744664554166434,0.07461173212662532,0.5931356202038754,0.09185433042312321,0.402131424548134,0.6537993694616869,0.7311580537213608,5.415897846908913e-08,0.23202162088483885,8.350107151559158e-08,0.35413326320516164,2.702592050394322e-08,0.33780485163068663,0.9998511924567336,1.0,0.07352063304933341,0.00029143416280331464,0.6308515210975254,0.02237167103855204
18,2,15,0.75,0.5996300426036514,0.2549535502295153,0.3333333333333333,0.5589933711832915,0.1254753506030818,7.416900612720716e-09,1.9448681882534773e-08,0.0021421294665146876,0.7246403897372855,0.7731775246160986,0.007427709488515207,0.5789473684210527,0.2142857142857143,0.25781249999999994,0.29411764705882354,0.3125,0.1724137931034483,0.0,0.15302913569357587,0.2322225450563368,0.27289108175835497,0.0,0.14138539014665466,0.27837594089131007,0.24734255428368174,0.8206593538890752,0.32766561468279165,0.4208096068703708,0.4697746119708826,0.8290666106980724,0.33025041836749897,0.4617996576480985,0.4487981809904386,0.6810382614428094,0.14214463840399003,1.6566381924103762e-07,0.16806722689075637,0.5416666666666667,0.8108258424096499,0.8779418270380122,0.9516866579430316,0.17737901426686836,0.5291069339633635,0.1346903678302695,0.1104112992439048,0.11263684435635168,0.2657022454264936,0.6083992108730025,0.23862621384061353,0.611338414221669,0.265702245420455,0.7631992418353128,0.4362407687980475,0.4401418097906217,5.0546233264838813e-08,0.27509249171316014,4.729391620396395e-08,0.1630137085019529,1.8852969700873267e-08,0.17325294899540955,0.19523358465247628,0.04970537850311131,0.04294087371784282,0.0028673692265222817,0.006096175131576761,0.002084122822690698
18,2,16,0.75,0.4432029812299707,0.09198725453930157,0.3333333333333333,0.372537332016208,0.12547536857486224,2.7627487030609762e-08,1.1164722280330211e-08,0.0002289125762987798,0.6845802749685005,0.7424846859531409,0.00037228521132347356,0.5789473684210527,0.25,0.22916666666666666,0.4117647058823529,0.375,0.20114942528735635,0.0,0.26175825128049635,0.3664450907556749,0.4144639563287932,0.0,0.24633245057217998,0.35129020708166825,0.3955285108525048,0.8362309006434789,0.41880766819100534,0.5302387028800166,0.5778492464629307,0.8592576526427091,0.4230806379290095,0.523916897358223,0.5496700447798326,0.6481758124882335,0.1022443890274313,2.787002584755833e-07,0.1288515406162465,0.7916666666666666,0.787355518257588,0.5998408344854926,0.7427996624162436,0.6066051090088376,0.4685675386928725,0.1612524015251635,0.32381659005984,0.36224051345891173,0.4293983033643516,0.6315943628109537,0.4414127141448755,0.6627339703104032,0.42939830336448376,0.6218068724756821,0.4496688025250255,0.47721271694697376,6.561123644766512e-08,0.2865352734206577,5.964794986386772e-08,0.2372515216652436,9.844757936404022e-09,0.16174188186028715,0.14153463264489294,0.014489793964983061,0.039541548121312206,0.0007153972603243868,0.006894061586693205,0.008341782441328063
18,2,17,0.75,0.4211051728743205,0.08245425560485115,0.3333333333333333,0.24950355015878617,0.12547537865449704,8.606255869841158e-10,7.446304452946997e-09,0.007515451277277058,0.5325098296531015,0.654458612485264,8.964519980155148e-05,0.7368421052631579,0.2142857142857143,0.3281249999999999,0.5,0.40625,0.2254641909814324,0.0,0.1708913401147037,0.2533341773951979,0.272910551394312,0.0,0.15972827772725073,0.2306768995013726,0.2705876931745875,0.6588500519415679,0.3085301686915251,0.4003922908527383,0.4238512572608285,0.6945107335104403,0.31836542540272406,0.39022002229345704,0.4292698016942834,0.7401677956010311,0.11970074812967574,2.86191605075209e-07,0.15406162464985992,0.6666666666666666,0.7000805304659905,0.8408234800898251,0.9585430395636156,0.09532013238188042,0.37587299791736506,0.15132020052243722,0.23130256108538338,0.2493506359848281,0.14272165604889986,0.5224144090114767,0.13360133270333907,0.5618057182271368,0.14272165606238413,0.6928146944884206,0.4251634145556019,0.45351576196942633,7.787728683162797e-08,0.21495521180639882,7.797605868056815e-08,0.21853040651177652,1.107253717426564e-08,0.3372765617055813,0.5103250287635296,0.34195362102118215,0.0950898896300955,9.99999999392329e-13,0.32401916941508896,0.13632855661507906
