fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
23,4,16,5,0.5039888963025358,-0.314909872442406,1,-0.0291014655327874,-201.81424922759297,0.1397588424280243,0.327989236740091,2.346822791616961,-0.018691572949286,-0.047327507399135,4.099388303355231,-0.1655912936860999,0.105,0.4116666666666667,0.2550607287449392,0.2625,0.28875,0.9090909090909092,0.5716666666666667,0.4929166666666666,1.1597633136094676,0.3542110592863108,0.4412971669028173,0.5095645068280218,1.0717790883750085,0.4467324336481896,0.5090495885783469,0.5995838765690529,1.1260133703747304,-1.6176784273425202,-1.3995308117194312,-1.2285235427392347,0.1798040744863782,-1.1251298233163736,-0.998401105096946,-0.814289775161722,0.2562619061155402,0.7849702824325625,2.249249249249249,6.094307382963619,1.0820820820820811,0.6866666666666666,0.833622443826436,0.8351553151337014,0.9399501396814988,0.2209149749813156,-0.5587084839429821,0.1510185208,1.1164973583,0.4675589899,0.1004346797,-0.0095679109,0.0241335151,-0.0023437958,0.0471851345,4.3732678852,15.8901173492,38.2995247157,8.891573003811759,0.061969726496051536,9.734844586479033,0.07989610053978871,9.739918622801573,0.1811911926234135
23,4,17,5,0.6026871262889619,0.1279436434441794,1,-0.0022549156732025,-200.3403192148056,0.121059004067868,0.9057546244134232,7.481926944530615,-0.03554721319174,-0.0271060982837636,14.362514187348744,-0.1185350879829667,0.105,0.4579166666666666,0.2292993630573248,0.2566666666666666,0.2758333333333333,0.9305135951661632,0.4362499999999999,0.5008333333333334,0.8710482529118135,0.2878123143486731,0.7018168626793707,0.5924544232119923,0.9991072846404538,0.3204338488478816,0.8430051014700569,0.5345646343891985,1.057185455072622,-2.625129752768939,-1.0991055326075925,-1.5022163971525897,-0.0032905562653127,-2.233523931636107,-0.5159937151326979,-1.529742212673603,0.1879509187290469,0.802756585810016,2.381381381381381,1.7589165903277326,0.9059059059059056,0.74,0.8502810763120335,0.8368001735507494,0.9332160786265872,0.2336350689397142,-0.5144049331538169,0.1808598754,1.1624254798,0.4909887364,2.8637959614,-0.5845095198,1.3083044132,-0.2622835715,1.3454376319,-227.9423594392,35.8840880537,70.8503429447,9.676121600639556,0.06948675050212254,9.860880876078497,0.10110325925267467,9.336957442032265,0.15272824651449357
23,4,18,5,0.3618192990152944,-0.4743386021086877,1,0.0548728609151969,-200.06621312858067,0.4665286354157315,2.2966543549361567,4.92285827833391,0.0650844904817259,0.0300761102994838,113.14628641997666,0.0988177621188839,0.11125,0.2183333333333333,0.5095419847328244,0.2754166666666666,0.5033333333333333,0.5471854304635762,0.4666666666666667,0.50625,0.9218106995884774,0.9617255109707626,0.7526862099958115,0.926449738714062,0.8786232648044462,0.9226862855526662,0.9295386945581324,0.9275862988673594,0.8919257985290253,-0.1067506857063813,-0.6897784225786476,-0.2051377046512552,-0.3385296587768818,-0.1847400453727776,-0.1683663093592922,-0.17303153170797,-0.2582418012909624,0.7979891843845812,2.513513513513514,5.366976945540476,1.0820820820820811,0.66,0.8218892340828848,0.8379932667596406,0.9522068236700728,0.2164822934386458,-0.577611956007008,0.093237441,1.3430975796,0.511462991,0.0358559096,-0.0059841662,0.0103778959,-0.0029706918,0.0168454355,-806.9601199855,49.9895516257,104.9778392307,9.582301176830285,0.04672259114196685,10.040104903799628,0.05867599696139669,7.61040653443974,0.12714081612157518
23,4,19,5,0.1938320272136225,-0.8416250863357324,1,-0.0054815604287663,-199.61969162625488,0.3526307104664086,0.6334695360514686,1.7964105713129956,0.0852190206657546,0.0111723142213567,54.69146313653177,0.0082828764267035,0.105,0.1379166666666666,0.7613293051359518,0.2816666666666666,0.4429166666666666,0.6359360301034807,0.4745833333333332,0.4608333333333333,1.0298372513562386,0.1742182124029883,0.4029413840760502,0.9770983703795766,0.8741580143911033,0.2142971067996041,0.5391900318042032,0.890175255029427,0.8778859515211379,-2.350807613797457,-1.6996862382757545,-0.0651955832505399,-0.3582427008539839,-1.8086379132099188,-1.0607551359129386,-0.2528095534347572,-0.2810987457546412,0.8134817354493435,2.2272272272272264,5.366976945540476,0.971971971971972,0.7333333333333333,0.7580521897579752,0.8074657459737266,0.9071764709653208,0.2081670202793011,-0.5933693349272137,0.1715073331,1.1033068465,0.4642035869,0.2013219684,-0.066692196,0.0693687822,-0.0239398389,0.0945829089,6.0231597697,15.9765947498,36.2197233279,11.945244112203156,0.08915225097419549,9.399100695232654,0.10287862578437593,9.480141240062514,0.15767253771708406
23,5,0,5,0.1660643722723681,-0.8023608997761342,1,0.0076769718804686,-19.87074464960349,0.2731904202391119,0.8184611593964248,2.995936529106917,-0.0229078011251577,0.0560948298496755,12.557760769614474,-0.0394004894390538,0.105,0.3720833333333334,0.2821948488241881,0.25,0.4504166666666666,0.5550416281221092,0.48125,0.38125,1.2622950819672132,0.2214296146810134,0.2391075305658427,0.4651230404360347,0.6122596502887031,0.2251222519091061,0.2718744670839884,0.4199008401459448,0.5047473889574181,-2.275945830113256,-2.224269090666396,-1.5635721685516006,-1.133456972847129,-2.040206723213638,-1.9171109394465489,-1.527366360668803,-1.3039704769269762,0.8122444570321886,2.095095095095095,5.939826693920351,1.0380380380380387,0.6133333333333333,0.8831621135239613,0.8615200457232975,0.9476577419108188,0.1939468022914301,-0.6186012942378518,0.1932475703,1.1076805944,0.4573071903,0.2938655838,0.0653326157,0.1032320531,0.0233220353,0.1380607489,29.6429241055,11.6193087241,29.2240346487,6.295944876392297,0.11064809680765945,7.507704539144617,0.12335951551928889,8.946648391160375,0.16678060547216328
23,5,1,5,0.3475211370577284,-0.7475193990243159,1,-0.0219973695734532,-24.1128228722758,0.1928047432531577,1.0355922068365366,5.371196731798121,-0.0093073148911333,-0.0391630502585684,3.729799616342846,-0.0897548347439241,0.11125,0.485,0.229381443298969,0.25625,0.2691666666666666,0.9520123839009288,0.4599999999999999,0.4925,0.934010152284264,0.162813699366225,0.7140042870867501,0.7833115144143328,0.9071838503203516,0.2025700264123931,0.7655477224822554,0.7777688899387931,0.8001740682364769,-1.955200812100056,-0.6679266606749361,-0.50606358784072,-0.2167668189174469,-1.462553050948319,-0.4300050225635115,-0.4075903826054792,-0.3664974177537905,0.8293882804945203,2.469469469469469,5.366976945540476,1.2142142142142145,0.7,0.8496119058395208,0.8439787214294194,0.9574729818047292,0.2184112702326961,-0.5621864190042087,0.1033313337,1.1912821658,0.4734817817,0.0888926424,0.0297043516,0.038468462,0.0117846177,0.0417625794,-301.0019939842,41.8036238682,75.711744835,8.364774107469774,0.05067924081052949,8.74691273686113,0.06218964780317352,8.217438049815797,0.11775529805318379
23,5,2,5,0.5103303971067851,-0.2653116981242274,1,-0.0077548227580968,-27.17422131942129,0.0765471042709755,1.3184943432855614,17.224614253442063,-0.0220074137687018,-0.0040698974123605,2.751506435007727,-0.1605563299305772,0.12375,0.4316666666666666,0.2866795366795367,0.2691666666666666,0.5766666666666667,0.4667630057803468,0.4875,0.59375,0.8210526315789474,0.1905419178968546,0.5071900634638247,1.0146136979084202,0.7931666325544504,0.2439008337109342,0.5582663106393417,1.4211231446377235,0.8424195643641794,-1.59975613986408,-0.9739549696154806,0.0288814868515143,-0.408770950362342,-1.0825879932398754,-0.6324773384667031,0.602967018595973,-0.2256247529356856,0.7687190675545216,2.425425425425425,7.275483529196232,1.2142142142142145,0.64,0.898155738960641,0.8626048518558386,0.975907669219884,0.1988024772329825,-0.583858760353182,0.1081113091,1.1152178304,0.4686468817,0.764013518,-0.2216690275,0.4842129548,-0.1278111012,0.3589405643,43.4405183115,11.6521032701,30.3027928157,4.36862176470746,0.04134247755922263,7.026315986791615,0.06010259189273578,8.58188361734779,0.07672440547776813
23,5,3,5,0.1421397768808379,-0.6863852402960879,1,0.0081570646570299,-19.96267732930052,0.0378110419469686,0.9008382875545968,23.824741164712048,-0.0161612695841848,0.0225932887061837,52.49509833999988,0.1588551352186159,0.1370833333333333,0.1633333333333333,0.8392857142857142,0.2625,0.3408333333333334,0.7701711491442542,0.5320833333333332,0.475,1.120175438596491,0.7203375803455977,0.8280303240973582,1.0178899966752717,0.8903096582306578,0.8054004998644907,0.9921063073205152,1.1283837549282103,0.9288418386377584,-0.9610779717080642,-0.5909849007101031,0.0614801292922417,-0.3769579456328795,-0.5665816970379356,-0.0229826992932871,0.3737927676518975,-0.2071789074208485,0.7888784343635421,2.095095095095095,3.763358362286533,0.9059059059059056,0.6933333333333334,0.8095148848878374,0.8087891951736302,0.9190579529774664,0.2448469295779928,-0.6397485953867256,0.1526548703,1.2358652908,0.5215176467,0.0411096314,0.0156194774,0.0105778292,0.0035084954,0.0193136822,-444.7816886901,44.4612083275,93.6117792097,5.218523222915873,0.08114260840683896,6.245855681739765,0.09223657401232412,6.7779509849089425,0.18672500315439036
23,5,4,5,0.4474010520824841,-0.500441001262808,2,-0.0117249662370917,-27.3996837751739,0.7252908751551742,1.2454909118565232,1.7172295344127326,0.0349004857265844,-0.0118878835722668,10.75093599772826,-0.0548611358233082,0.1175,0.3991666666666666,0.2943632567849687,0.2883333333333333,0.4575,0.6302367941712202,0.5341666666666667,0.4483333333333333,1.191449814126394,0.5289912368345949,0.7018193743682924,0.4964039730384069,0.5533992851209215,0.685066081925239,0.8916070152789813,0.431019506200234,0.5916775520245164,-0.8403316498306138,-0.5319871660150493,-0.8984709272514451,-0.7967849961595626,-0.4247195418488535,-0.1461786621516339,-0.7673264795511957,-0.5506632124317,0.7686638692449589,2.557557557557556,7.275483529196232,1.2582582582582589,0.6666666666666666,0.8779191136516743,0.8624748644115382,0.9684039019166264,0.2079582938944867,-0.6035889016912044,0.0713374396,0.9682264155,0.4133104405,1.0733503282,0.2179844351,0.466323084,0.100571387,0.5042698374,-210.270696833,33.1465104049,71.0566353805,7.209576225786642,0.025854292914306538,10.139036845396411,0.03383626793434574,10.255242327843632,0.05477344354529634
23,5,5,5,0.4952244161077201,-0.5693852261797545,1,-0.022582609303033,-24.810941739791573,0.0971247993868976,0.8716213703523299,8.974241139795996,-0.0511716445396499,0.0690004039112228,7.826338810115493,-0.0470942693141271,0.1175,0.4179166666666667,0.2811565304087736,0.28125,0.4829166666666666,0.5823986194995686,0.5195833333333333,0.5475,0.9490106544901064,0.4420126594953978,0.5651499174629351,0.7162055648385037,0.8434374289471973,0.6225730526093779,0.7013594400758151,0.7739351340603541,0.7358041804861587,-1.3670939377808495,-1.0654021489848124,-0.6953090576111771,-0.3835853006559468,-0.7272358054434203,-0.5754281977904552,-0.4355875117044228,-0.509059199209968,0.7954995701876393,2.381381381381381,4.165044248545185,1.1921921921921912,0.6266666666666667,0.8799142651249164,0.8408097566822006,0.9402016334603271,0.244397229447088,-0.5770286833623958,0.1196622962,1.1042559539,0.4685055531,0.119755614,-0.0003395128,0.0343362695,0.0018699276,0.0562622868,-65.6478250372,23.1815319648,52.2566534102,11.265507143082768,0.052879023029720196,9.251269089264163,0.059615058204575425,8.431623181978422,0.11477430875400185
23,5,6,5,0.3623612222498102,-0.4950007860115968,2,-0.0036618678944753,-22.438614882625146,0.0784014140598022,1.0517349679855368,13.41474488181176,-0.0310390522575498,-0.0279789425519751,6.91791898046483,-0.1201293779703567,0.11125,0.4912500000000001,0.2264631043256997,0.275,0.4966666666666667,0.5536912751677853,0.4816666666666666,0.5066666666666666,0.950657894736842,0.5159816719529029,0.7496986555162528,0.6835087725979151,0.7610715955825925,0.6905044542321099,0.9251354047715672,0.9165981768871048,0.8575399392716558,-1.05311156667805,-0.5445976438422231,-0.6886114698880514,-0.5198527653180502,-0.4914066408452378,-0.1188674918347061,-0.1324226157587844,-0.2261933034397396,0.7638500543236343,2.57957957957958,6.744789486074055,1.2582582582582589,0.6466666666666666,0.8729203019146033,0.8701211011279366,0.9624894881579894,0.2002156827278458,-0.5494715823150973,0.1055973631,0.9976190149,0.4354181693,0.2853292141,-0.0925006514,0.0927270006,-0.0332584228,0.1340502841,-176.8901245723,31.9703160376,59.7705131936,9.253796631050585,0.0464949945600245,10.80976441296786,0.05006428610741276,9.952446449331243,0.0818527285890848
23,5,7,5,0.3632734497241826,-0.6177498866744466,2,-0.0144597462341533,-24.30232267235974,0.1118026327014727,1.1095412421659956,9.924106573846178,-0.0232881472344859,-0.0146517707029047,3.317252207649167,-0.0163062042306467,0.1362499999999999,0.3716666666666667,0.3665919282511209,0.28125,0.2833333333333333,0.9926470588235294,0.4470833333333334,0.4479166666666667,0.998139534883721,0.6649303061497334,0.9072716359385682,0.8652266038017572,1.0413472423174568,0.9832360342286472,1.0833735973970362,0.9746172838993604,1.0588352029457966,-0.7743365536156126,-0.2142926178272324,-0.3114574939082803,0.0955523036109511,-0.028891695716724,0.1436894252623757,-0.0437455981505796,0.1013989651450169,0.7765450782255903,2.359359359359359,3.763358362286533,1.28028028028028,0.66,0.9193375322242042,0.8739515005364242,0.9805890277983847,0.2167818405184259,-0.5680812276970942,0.1125132764,1.4973549174,0.6014144563,0.085735668,0.0086403697,0.0253941051,0.0008245925,0.0402794039,-157.932152335,24.7716571872,56.8142951337,11.008213304057527,0.08179145794520151,9.242493970892703,0.0926535886887968,9.169302831341238,0.14558513703307674
23,5,8,5,0.3888564055494037,-0.338233480282978,1,-0.0175078766209957,-24.61214478872627,0.0627333705149462,0.9362484777107084,14.924249566467122,-0.0531063651101459,-0.0183613722520414,7.960353734051806,-0.1032983410580448,0.11125,0.4316666666666666,0.2577220077220077,0.28125,0.3733333333333333,0.7533482142857143,0.5129166666666667,0.5416666666666666,0.946923076923077,0.5088459813641295,0.6873461190462301,0.6769232543378616,0.9375142004704716,0.6049983635211325,0.6699177525519651,0.7032571377023379,1.0934943257932557,-1.2555996438580888,-0.7992769817230043,-0.8259222797746342,-0.1597404167706302,-0.8496432956340949,-0.7100025484756727,-0.6382899719757709,0.2011050581921303,0.7851861747007259,2.557557557557556,3.2322839781813806,1.1261261261261255,0.6866666666666666,0.906756092374655,0.8600314559115345,0.9709349472528636,0.2133914897224872,-0.6058883366416661,0.1356748649,1.1759914767,0.4878801939,0.0564974673,0.0079303526,0.0118359378,0.0016764733,0.0265430288,-140.3199246325,26.7862049834,64.2732801519,12.712658568945017,0.06387037490332012,9.097939235435305,0.07365036715092055,8.17871221011807,0.13687001046057487
23,5,9,5,0.2487297377045395,-0.6857756260848027,2,0.0113846173270163,-22.33629854853907,0.0572920565736164,1.7776777246648965,31.02834548068105,0.0513386882095479,0.0265369007560487,72.61924143309723,-0.048189940961097,0.105,0.33875,0.3099630996309963,0.275,0.4433333333333333,0.6203007518796992,0.4533333333333333,0.4266666666666666,1.0625,0.2776198093792885,0.4151492938761875,0.8845688178286593,0.806750491730832,0.2839390242231463,0.4370972946124004,0.9906422725158672,0.6917929421025528,-2.1996717777859414,-1.7808899097486477,-0.3514918002950646,-0.5884511991468666,-2.0656187252549287,-1.6238035699178082,-0.0269942054810159,-0.8890838791459188,0.8058355004864117,2.0070070070070063,8.911482322840202,1.0820820820820811,0.6533333333333333,0.8939429635770264,0.8511893294326411,0.9557548695043264,0.2186024622199654,-0.5968337143389144,0.3075487746,1.2980284813,0.5369430706,1.4098823578,0.1230433529,0.6174901095,0.0814377614,0.6623756742,19.1843704612,8.0761846384,20.6553227665,10.661385660322205,0.18462560069836484,8.911413920574837,0.20024800781255347,8.381682622984679,0.27977142485010464
23,5,10,5,0.5369290094998609,-0.4093943942343032,1,-0.0132852315955545,-25.34375844006897,0.1539744579173973,1.0201656074632912,6.625550895009997,-0.0355795332441961,-0.0069356184390605,47.75489724141938,-0.0572012053058175,0.1299999999999999,0.2375,0.5473684210526314,0.26875,0.3245833333333333,0.82798459563543,0.5666666666666667,0.5316666666666666,1.0658307210031348,0.4070811832888402,0.8835180751006273,1.0720631145011417,1.3094562008858532,0.5471133023216462,0.8812746841992388,1.065976145555992,1.2262575748479043,-1.250028418335518,-0.2455744568106215,0.1519279511820186,0.6524148575401094,-0.6963831931491411,-0.1825584963056112,0.1014485061042458,0.347905940391888,0.8049452920735882,2.3373373373373365,4.165044248545185,1.2362362362362358,0.7066666666666667,0.8314432962500063,0.8398602730410875,0.9657955184973676,0.207931915181943,-0.5439154970956257,0.1569893917,1.087424624,0.4712636853,0.7470325175,-0.1096362945,0.3224651726,-0.0450026257,0.3509627344,-9.8506998797,17.4234084171,36.6551845986,11.28964844597947,0.07720157836175189,9.185028864371997,0.08643349384497358,8.82906346905938,0.12335570741165396
23,5,11,5,0.4157710625441667,-0.7995968051169573,2,0.0250117364972376,-21.250532063923693,0.5615990209985481,2.675550167900876,4.764164586938966,0.0110331568141029,0.0136745632807888,25.742290145563736,-0.1011874677217141,0.11125,0.2445833333333333,0.454855195911414,0.26875,0.6362500000000001,0.4223968565815323,0.4216666666666667,0.4745833333333333,0.8884986830553117,1.4252681228515889,1.3962833924409426,1.1270225364648896,0.8937779892645568,2.151139741687871,2.329621285145708,1.334897686862271,1.1848294350179354,0.7036023359402572,0.65564735665147,0.2101576595359877,-0.1757433742754597,1.2878591623678055,1.4875387344749154,0.3746730643222866,0.206781394771492,0.753436462400762,2.909909909909909,5.939826693920351,1.5005005005005003,0.6133333333333333,0.9322812370229648,0.8608171125627087,0.9674818451093072,0.2310587434507875,-0.582863713418505,0.0479236795,0.920902735,0.4001454238,0.0541590274,0.0040871161,0.0117676656,0.001366486,0.0254444082,-5317.7453366589,154.8763426795,264.733257199,13.625544118665973,0.02184168045743353,11.204481287258394,0.025587042243718595,10.374769554523857,0.0395999253582167
23,5,12,5,0.6099383224160543,-0.2011644481247181,1,0.0037626527342756,-25.75695441026926,0.1729411546583953,1.0922517970748615,6.315742480338754,-0.0369601804744079,-0.014452911693128,7.447257824946696,-0.1891590056993159,0.1241666666666666,0.1116666666666666,1.111940298507463,0.26875,0.2754166666666667,0.975794251134644,0.4533333333333333,0.46625,0.972296693476318,0.9864363975758524,0.6411243795737638,1.0464044551734106,1.0658568789333969,1.1145339221076065,0.4877893654041598,1.2030425125037876,1.2424398296085355,-0.0439378033856674,-1.162538237048652,0.1503221462757134,0.2133361409221006,0.3306871858444036,-1.4788762158597688,0.5862329328386418,0.6999825336857031,0.7865055061577954,2.183183183183184,4.609604486828429,0.8838838838838833,0.6533333333333333,0.8156261318254737,0.8162335668919019,0.9364046708627258,0.2348603107451444,-0.5550663114887122,0.1457301915,1.2399068856,0.5128268716,0.1151045809,-0.0176464034,0.0403045451,-0.0036783043,0.0540771888,-838.9416845778,56.8235017029,101.0893053383,10.45267524806172,0.06834170088657468,9.590589261413562,0.08340035081992317,10.697868748211329,0.1590468012519773
23,5,13,5,0.2909494347553084,-0.5409957684381816,1,0.0430560875252638,-20.78117949167032,0.0891892437220902,1.646262699618673,18.45808564930044,0.1045090932956603,0.0702858172970429,8.645179561318068,-0.0402548792148269,0.105,0.4050000000000001,0.2592592592592592,0.2504166666666666,0.2958333333333333,0.8464788732394366,0.5079166666666668,0.4683333333333334,1.084519572953737,0.546181020506352,0.646024369216441,0.6284315421456509,0.9240785437204926,0.6161013879648115,0.8404509142575166,0.7080745479500108,0.9827973297072616,-1.5440791519122368,-1.204370941884609,-1.2642289882217486,-0.2583160756185267,-1.226248231428191,-0.5096313924671652,-0.932467735133052,-0.0549487374035599,0.8540090936731481,2.183183183183184,3.2322839781813806,0.9939939939939944,0.68,0.8008646505646169,0.8151420434743651,0.928143272698055,0.2272071199094709,-0.5957805476184207,0.2428592908,1.147466393,0.4871128992,0.2224351122,-0.061465843,0.085174207,-0.0238347886,0.1045020576,-76.8374220936,21.4437971975,42.8518936822,13.227962052819446,0.12988545889881578,10.461514760280533,0.12967378083448627,9.345698778421196,0.23432950570750166
23,5,14,5,0.4446688291174223,-0.3103275432675221,1,0.0068523187330092,-24.907846085236194,0.3883302181827755,2.2731539823964626,5.853662362496231,-0.0114070674415478,-0.0208967346259907,5.825936628184458,0.0313978392278433,0.105,0.4925,0.2131979695431472,0.2691666666666666,0.5633333333333332,0.477810650887574,0.4616666666666666,0.5058333333333334,0.9126853377265236,0.2733226124510083,0.3759391869110114,0.7480976939176268,0.7687320311856933,0.3755226721123798,0.3875289751239645,0.7671774731744806,0.8068016220548301,-1.531459906401494,-1.3151972674224282,-0.5308797118297879,-0.4873932063148773,-0.9225671777484212,-0.9048297506394848,-0.3439587185915091,-0.2854202615959882,0.7448096464959187,2.249249249249249,10.64551307038289,1.3683683683683687,0.7133333333333334,0.8463359018785884,0.8429426841684026,0.9487809543467404,0.2231526564268569,-0.5973364813031181,0.1477022521,1.0937011849,0.4507630259,1.5939613871,-0.218907836,0.8862117142,-0.2177375754,0.748857692,-36.2350463697,19.1005382061,38.3231780213,5.482700128884153,0.05706592514255936,8.326101203896746,0.07379784933682115,7.478735680244414,0.11436165910924419
23,5,15,5,0.4008880433066,-0.3659935201408335,1,-0.0230625620939659,-24.767925024731184,0.2439976001609773,0.619977477069733,2.540916290409017,-0.0386676673290611,-0.0181859783961588,7.837903921294372,-0.1136395115409245,0.11125,0.1429166666666666,0.7784256559766765,0.2495833333333333,0.26125,0.9553429027113236,0.5333333333333334,0.47375,1.125769569041337,0.6383359534237776,1.0238912991126523,1.0291605789404574,1.01089089114072,0.7195131180603014,1.191398941634292,1.1584705690584225,1.0673796656279315,-1.1080874827244869,0.0731995611490159,0.0893438892220936,0.033368149980602,-0.7731283855031479,0.527568183258369,0.4368050810741417,0.1857239516601141,0.7846527729976365,2.1611611611611603,4.381689931514194,0.9059059059059056,0.6466666666666666,0.8212893294093792,0.8417730988702462,0.9402006867793364,0.2057773939304814,-0.545594724660486,0.1892843999,1.4194620038,0.5911285925,0.3056203541,-0.0278808936,0.1743964918,-0.0380311514,0.1435832479,-116.4836827575,22.0174985279,48.8038361758,8.007673164802158,0.09142254978470932,8.911950863019928,0.13151356803253927,8.914548333406314,0.2176596162002547
23,5,16,5,0.2915944580419428,-0.8508455082188071,1,-0.0229736922518615,-23.760572607589367,0.1818271706130122,0.5160939526797329,2.838376415030677,-0.024235559276394,-0.0243140063525522,2.835222298293788,-0.0440269178585026,0.105,0.3374999999999999,0.3111111111111111,0.25,0.2699999999999999,0.925925925925926,0.5075,0.4933333333333333,1.028716216216216,0.5036241018740822,0.7417484341957116,0.8687848581991183,0.9559403108468256,0.5244646450555173,0.8078165188638,0.8280521904934524,0.9730146402594926,-1.9959400982229285,-1.0384361077235038,-0.5276194190797527,-0.1771651295481517,-1.7868349669821988,-0.7221338236998527,-0.6460978249622746,-0.1013981061125552,0.8146577996389871,2.1171171171171164,2.5084150592775414,1.0380380380380387,0.62,0.7666566887213285,0.8024239141862171,0.8737952548963723,0.2277701214259729,-0.5499072231464919,0.2437566852,1.2471637376,0.5336236457,0.6357119665,0.1034147898,0.3804664979,0.0336012027,0.2986633176,-105.2068517688,25.4178547562,50.5396385328,9.385847962064222,0.11484795839524994,9.250962911752708,0.14996428969155698,9.934522917551025,0.2632133158662463
23,5,17,5,0.4368360676592152,-0.3647253986852994,1,-0.026223810741049,-24.153678738385864,0.0754210354541293,0.6069453943946512,8.047428555443153,0.0299366859167403,-0.0278298834568209,2.9290605076717275,-0.088069230977803,0.11125,0.425,0.2617647058823529,0.26875,0.4704166666666666,0.5713020372010629,0.5404166666666667,0.4541666666666667,1.1899082568807338,0.4131897000968128,0.7049732444837292,0.7855681209464371,0.7567242192986606,0.450068618763536,0.7954835947632372,0.7880981902654867,0.6842362201445423,-1.951652091842992,-0.9812192878140946,-0.7131715741556572,-0.8091025095824618,-1.7079213425630615,-0.6351663958924889,-0.6581032392797654,-0.9806672563601672,0.783349238729705,2.1171171171171164,4.609604486828429,0.971971971971972,0.6466666666666666,0.8671680554789005,0.8450688947206328,0.9379150291695983,0.2065671269195459,-0.5934052238132719,0.1727470088,1.2204165499,0.5165415976,0.4611596754,0.0008909092,0.2707319421,0.0100386538,0.2166570489,-88.5495808597,25.3812806797,51.044389499,7.757917858713452,0.06862555473264793,9.630788972105544,0.13499672498495957,9.76889801053879,0.1728841816253702
23,5,18,5,0.2315808170237018,-0.7311241881227626,1,0.0009220375343971,-20.44304618108015,0.3520687742780311,1.18945408258677,3.37847082583771,-0.0264835339206266,0.0253023903443682,3.139934366898336,-0.0115982296798955,0.11125,0.1566666666666666,0.7101063829787234,0.25625,0.5287499999999999,0.4846335697399527,0.5983333333333334,0.4679166666666667,1.2787177203918076,1.4206999912344584,1.1019400195144646,1.1114620261560897,0.873941822719021,1.647413001316979,1.3501994163150366,1.2325357687198857,0.863790769407509,1.3933371717461678,0.3376202078380252,0.3691566140177822,-0.4174983310381632,1.8569998386095268,1.0044905775066,0.6669913704317896,-0.3906942225640319,0.8213523878559478,2.381381381381381,3.072468842709004,1.0160160160160154,0.7066666666666667,0.8318617412368577,0.8295089713338618,0.913923670493737,0.234714572885465,-0.5463982204386137,0.0919067548,1.6690856247,0.6552296078,0.0926499996,0.0185789284,0.0355479464,0.009256279,0.0435278203,-2963.1057626711,95.270687857,174.9769793511,12.290500132283459,0.06469353937125856,11.258420619118278,0.07167136346197447,9.457939000444169,0.12893161473278397
23,5,19,5,0.2440741630741413,-0.671190630010075,1,-0.0110517051547585,-20.010348263935484,0.2940105851502163,0.7801680831064637,2.653537398008507,-0.0627312283598966,0.0025844791550263,6.7496638555162525,0.0035149483848586,0.105,0.1375,0.7636363636363637,0.2633333333333333,0.3491666666666667,0.7541766109785201,0.5391666666666667,0.5195833333333333,1.0376904570970331,1.0088954762773057,1.110278368880471,1.0065540245387634,0.8716135919096609,1.265897141420186,1.3489096626269317,1.1447083802612243,0.9094280537354364,0.0261430733712075,0.3240990587827741,0.0192617392315148,-0.3773170971333499,0.7022880158914484,0.9215408386222697,0.3822040384252334,-0.2392187900096707,0.8320464356897914,2.293293293293294,2.266498079273693,1.0380380380380387,0.6266666666666667,0.855196800166906,0.839121428421262,0.9240550464287296,0.2333535487578547,-0.5154577870577818,0.103609345,1.38345791,0.5473230828,0.0204035983,-0.001109667,0.0055033154,0.0001714355,0.0095857978,-856.5184491659,54.535614514,114.5742316566,11.353135307390492,0.06067809792964536,10.327111198069653,0.07051263691232706,9.242500166390295,0.12015544059181302
