fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
22,2,19,5,3.186065667729244,8.758166199203114,3,0.6090174925786398,1069.19406570321,1.089295538260006,15.822348757021324,14.525303924677104,0.6846611419141027,0.7219123502113285,2.375109414943208,0.945697951623202,0.131,0.033,3.9696969696969697,0.282,0.033,8.545454545454545,0.185,0.05,3.7,2.955061539402449e-05,5.244569473211048e-05,0.000122309648325,0.0008283384327246,5.3341427041231725e-05,9.430450748366368e-05,0.0002254943003164,0.0014182894038891,-1.058919605472286,-1.0588953607074585,-1.0588213782110547,-1.058073728395714,-0.5169624192922977,-0.5169412417894923,-0.5168734179789842,-0.5162567548428295,0.5848121674678718,1.5445445445445445,0.0012476595526308,-0.8118118118118121,0.5761523046092184,0.8916991516217724,0.8958092513501186,0.9764752501218892,0.1818805263404539,-0.0959591369902492,0.0007075758,0.0314801971,0.0111867569,0.8411590135,-0.1382248212,0.0132950949,-0.0034878809,0.3951842263,445.6770221215,5.1945862473,14.0148633619,5.194407849000855e-10,1.0631740515981233e-05,6.612789210899294e-10,1.0516174575023642e-05,1.7153816500985218e-09,1.455944495628331e-05
22,3,0,5,3.035330893234964,8.044975451383138,2,0.7233391239247318,-7.832616367980314,0.4268497989619119,14.460989001605943,33.87840180966398,0.7846344709395447,0.8056397697543752,22.73134812723309,0.9415396814353352,0.104,0.044,2.363636363636364,0.266,0.028,9.5,0.084,0.052,1.6153846153846154,4.086276901266977e-05,5.726518973382756e-05,0.0001171045251021,0.0011993003270032,5.177399114728841e-05,7.063899275146701e-05,0.0001414829111267,0.0010221756081353,-1.4865417680953898,-1.4865173842154973,-1.4864284269090553,-1.4848196319084537,-1.0301655074539255,-1.0301460723737432,-1.0300730876339088,-1.02916578141992,0.5892466121726911,1.6546546546546546,0.0456730127016874,-1.2082082082082075,0.5901803607214429,0.9194591713443842,0.9071805531291764,0.9860371846606644,0.192360186780938,-0.1083636024672106,0.0010991816,0.0332239585,0.0109175157,1.1464459452,-0.1827728377,0.023772705,-0.0049224703,0.5386108293,433.1773475152,6.4848410368,17.6338111146,5.120009831891977e-10,1.4371427309691593e-05,3.750574138548634e-10,1.5848988882975537e-05,6.116341318019727e-10,2.24463828297725e-05
22,3,1,5,3.718020828511335,13.091399929409391,5,0.7337421947685867,4.425090062273718,3.878127972308166,7.523807856107024,1.9400617797635595,0.8079640073878489,0.788563247071739,12.446393424045617,0.9591796030767282,0.176,0.046,3.826086956521739,0.27,0.025,10.8,0.353,0.042,8.404761904761905,2.424267800636538e-06,2.424267800636538e-06,2.424267800636538e-06,7.247413481821336e-06,3.358152083550358e-05,3.358152083550358e-05,3.358152083550358e-05,8.6707113962275e-05,-0.7989387873844042,-0.7989387873844042,-0.7989387873844042,-0.7989349339769005,-0.0515757654650665,-0.0515757654650665,-0.0515757654650665,-0.051573025379919,0.5531240003991598,1.2362362362362358,4.860564232142129e-05,-1.7147147147147146,0.4765625,0.905457950636846,0.9066514272802956,0.9775936234510187,0.2945803110270159,-0.0784975042720324,7.8035e-06,0.012891943,0.0055452396,0.7707362941,0.0184187741,0.0047612251,-0.0001105223,0.3620989862,643.1009307415,5.8723730435,15.6028611116,0.0,0.0,0.0,4.999999999987653e-08,0.0,7.576706216080254e-08
22,3,2,5,3.1943537704410727,9.014115635988777,2,0.8273911349021985,0.0046348185555373,0.2692448868476683,14.121139214201834,52.44719548635739,0.8766410348443834,0.8798410062423505,8.14067042588082,0.9877312749207642,0.192,0.023,8.347826086956522,0.2679999999999999,0.014,19.14285714285714,0.367,0.041,8.951219512195122,1.8788777131622547e-06,1.8788777131622547e-06,1.8788777131622547e-06,6.957225889498308e-06,1.8376324111316167e-05,1.8376324111316167e-05,1.8376324111316167e-05,5.663963483113796e-05,-0.8998040348938969,-0.8998040348938969,-0.8998040348938969,-0.8997994653671316,-0.0769570435282605,-0.0769570435282605,-0.0769570435282605,-0.0769540988428794,0.5287565880462435,1.3243243243243243,0.0001210829750232,-1.7147147147147146,0.4602991944764096,0.8735999725687131,0.8907799867568597,0.9606097007459552,0.3362579738171117,-0.0687371354420937,4.1698e-06,0.0124683311,0.0054000254,1.0626509999,0.0985015679,0.0060118987,0.0005970628,0.4992431947,668.7979641569,6.0970187054,15.675286961,0.0,0.0,0.0,0.0,0.0,3.162277659206063e-08
22,3,3,5,3.1553598655310178,8.627586732156011,2,0.7204140833524121,-11.83683702983295,1.1166510412097288,16.634552015706227,14.89682219584474,0.7914155868445142,0.8256900199005707,12.387318787443936,0.9417291674802524,0.131,0.032,4.09375,0.258,0.021,12.285714285714285,0.126,0.028,4.499999999999999,0.0001884502166619,0.0003330931453751,0.0006895926221307,0.00909829749874,0.0002617583334968,0.0004557531762804,0.0009394736896472,0.008998961251926,-1.4590863192401953,-1.4588752329424766,-1.4583549713897237,-1.4460836326052822,-0.9667438143328134,-0.9665562219146612,-0.9660884656614006,-0.9582949659003658,0.638788663209222,1.6546546546546546,0.0149683929307725,-1.34034034034034,0.5711422845691383,0.9281562464734244,0.8994501508690467,0.9843746296996944,0.194881706913755,-0.1088005670974912,0.0042331384,0.0500322682,0.0168061642,0.4722100864,0.1461537216,0.0160478846,0.0041773195,0.2218486334,363.7418702989,6.5404040029,17.4385447447,6.812999308435843e-09,7.475775742204218e-05,1.3190348850333665e-08,8.582342248276907e-05,2.5892235546677387e-08,0.0001380704034789141
22,3,4,5,3.50605350328383,10.828517040735246,3,0.4636464991531401,-5.429019444685501,1.556511806173977,14.459985782149111,9.289994283880723,0.5784022521002774,0.6228367212685202,11.854612986811173,0.9287376260063585,0.255,0.0409999999999999,6.219512195121952,0.0839999999999999,0.034,2.4705882352941173,0.139,0.135,1.0296296296296297,0.0021358055158636,0.0031628999378698,0.0065135219661355,0.0648652033164321,0.0019425328599672,0.0029127386828054,0.0057188950485354,0.0346813882014969,-2.5586609640538973,-2.5560273527684023,-2.547435897301404,-2.397814165122608,-2.503754285997688,-2.501320401109083,-2.494280800425558,-2.421624697192645,0.6419594440985955,1.676676676676676,0.0685229159528405,-0.8338338338338341,0.5551102204408818,0.9117690574691408,0.888263203491825,0.981179174829265,0.2704205003067509,-0.085011180866009,0.0651225703,0.072357146,0.0210214285,0.6468056774,-0.0240631896,0.0071621724,-0.0011904874,0.3038752448,254.4524909826,6.2686679188,16.9609159367,0.0,0.0016116676399264497,4.031200815963508e-11,0.0019317841387450514,6.62171561044659e-11,0.0022307999599833575
22,3,5,5,4.248486789225872,17.359150170254193,3,0.6937556231909987,27.11609322990465,2.4995249239097013,8.816339290415197,3.5272059926591472,0.8215549875975843,0.8234901506006468,6.603685041037109,0.9970147801688848,0.303,0.0289999999999999,10.448275862068968,0.303,0.0289999999999999,10.448275862068968,0.409,0.041,9.97560975609756,3.853580780062334e-06,3.853580780062334e-06,3.853580780062334e-06,3.853580780062334e-06,0.0001572980371741,0.0001572980371741,0.0001572980371741,0.0001572980371741,-0.6485101945490624,-0.6485101945490624,-0.6485101945490624,-0.6485101945490624,-0.0127127168273616,-0.0127127168273616,-0.0127127168273616,-0.0127127168273616,0.56147970358117,1.1481481481481488,3.2397426295281954e-05,-2.3753753753753752,0.4564676616915423,0.9395628221285486,0.9356755572827432,0.9884227642513904,0.2879199481115715,-0.0708215511957647,2.4415e-06,0.0103433471,0.0044119478,1.5039929208,-0.3636690256,0.0076530569,-0.0022131144,0.7065896806,699.0350742963,5.087989494,13.899980284,0.0,0.0,0.0,0.0,0.0,2.2487331265611902e-17
22,3,6,5,3.407507273015478,10.443948001536658,2,0.5206936050665771,3.051208430968821,1.6568218645931645,11.59193970796026,6.9964912678205655,0.6437796156165552,0.697801105793606,3.035785402252998,0.8919628839830441,0.314,0.039,8.051282051282051,0.182,0.02,9.1,0.0349999999999999,0.104,0.3365384615384614,0.0010229323372535,0.0010229323372535,0.0010229323372535,0.001809362812602,0.0006570682802309,0.0006570682802309,0.0006570682802309,0.001168955389269,-2.637344727217436,-2.637344727217436,-2.637344727217436,-2.6352685151254645,-2.6388232547924835,-2.6388232547924835,-2.6388232547924835,-2.6374715870473247,0.544809199894477,1.6986986986986992,0.0928897872016449,-0.9439439439439444,0.5080160320641283,0.9467826418984964,0.9052659432757292,0.9905098302507438,0.4078966871334377,-0.1276019028365977,0.0035721966,0.088243374,0.0248537864,2.3547235126,-0.1860143346,0.0519758088,0.0001856384,1.1062707223,364.2672379194,5.8579876147,16.0867625284,0.0,9.183404120453836e-05,0.0,9.041244281010873e-05,0.0,0.0001112042070725814
22,3,7,5,2.930140471020972,7.377592558147587,2,0.7264999567198047,-5.575720493040876,1.149195676686935,8.407421925003327,7.315918512016545,0.7740520884089651,0.7688907745247685,15.109303230113316,0.9544657441072912,0.116,0.046,2.521739130434783,0.27,0.025,10.8,0.174,0.193,0.9015544041450778,4.5315744226133725e-05,7.440828815327336e-05,0.0001485829064837,0.0008963600692273,0.0001194494780997,0.0001826132406846,0.0003756655616644,0.0017519841507689,-1.2702305930305935,-1.2701936371165836,-1.2700994139773625,-1.2691495215033912,-0.4348722539648137,-0.4348447825155592,-0.4347608193882499,-0.4341622251194593,0.5983268585852606,1.6986986986986992,0.0213466303332424,-1.5605605605605604,0.5851703406813628,0.9023256154700388,0.8980527259933664,0.978517705676049,0.1903974583512075,-0.1256392250743385,0.0011459776,0.0356245692,0.0120187282,1.2407374265,0.2779441038,0.0071388079,0.0020372683,0.5829098328,426.3387490004,5.5123043283,14.0551470691,1.5979762449332592e-10,1.190531725148359e-05,3.723783024498274e-10,1.3887575884393247e-05,1.134196267370719e-09,2.508838271919687e-05
22,3,8,5,2.7776678460290567,6.252115461381363,2,0.762471679833229,2.0361604982523787,1.505817811444764,9.55108231544579,6.342787449354154,0.8052965289355425,0.7890157473760059,3.25448719928609,0.928404666847259,0.112,0.051,2.196078431372549,0.271,0.033,8.212121212121213,0.106,0.132,0.8030303030303031,7.529360750263507e-05,0.0001210799473508,0.0002936757411221,0.0017725975840051,0.0001569844713293,0.0002258403073879,0.0005766848850575,0.0027018901142983,-1.2349897689794704,-1.2349332190603517,-1.23472004897053,-1.2328934580948328,-0.544870974675931,-0.5448334512388286,-0.5446422561971815,-0.5434841117418436,0.5914747915723358,1.5445445445445445,0.0165660595894991,-1.494494494494495,0.5480961923847696,0.9115922158612684,0.9062353765112114,0.9870803354496204,0.1879546611657122,-0.0872869749243098,0.0017444365,0.0323844949,0.0111765329,0.8160388911,-0.243857197,0.006889209,-0.0010868314,0.3833825622,410.9631533099,6.8627000962,17.6392295229,1.1109026288755717e-09,2.651415767414881e-05,1.4320139243859207e-09,2.6879846385175343e-05,4.2606121125102975e-09,4.1216060430254286e-05
22,3,9,5,3.354025144246764,9.977139836038727,3,0.6938133786186185,13.892478709254242,1.54503509097478,16.011724867732987,10.3633405877086,0.7459608944864031,0.753168750946867,3.33889530689678,0.9414198113047116,0.213,0.0169999999999999,12.529411764705884,0.306,0.026,11.769230769230768,0.079,0.046,1.7173913043478262,0.0012695771756987,0.0012695771756987,0.0012695771756987,0.0030338385202759,0.0010090182852085,0.0010090182852085,0.0010090182852085,0.0019752895827362,-1.8694722467080744,-1.8694722467080744,-1.8694722467080744,-1.8661698163983016,-1.669739437798902,-1.669739437798902,-1.669739437798902,-1.668124386889908,0.496957490463747,1.676676676676676,0.0505479682119123,-1.2742742742742743,0.4909819639278557,0.941316651576039,0.8913388118902864,0.9872552052003836,0.405266724355573,-0.0824720444520089,0.0036901942,0.0501195371,0.0165856413,1.7623156834,-0.1790607536,0.0220390295,-0.0050295609,0.8279520859,372.7538590638,6.5825784048,17.3991584331,0.0,7.307629921689143e-05,0.0,7.920671642610646e-05,0.0,8.267081844689788e-05
22,3,10,5,3.954921565052805,14.38577302343696,4,0.4269996476708405,6.881662431225934,0.1490845082922684,8.56183394737367,57.429400582580094,0.4771485531208951,0.6279178550008455,16.784373251068622,0.9602045018964438,0.331,0.025,13.24,0.331,0.025,13.24,0.129,0.053,2.433962264150943,0.0011974802068766,0.0011974802068766,0.0011974802068766,0.0011974802068766,0.0007724983943486,0.0007724983943486,0.0007724983943486,0.0007724983943486,-1.5011895448245396,-1.5011895448245396,-1.5011895448245396,-1.5011895448245396,-1.2050460297717145,-1.2050460297717145,-1.2050460297717145,-1.2050460297717145,0.465633762403103,1.676676676676676,2.7706522045105354e-06,-1.3623623623623624,0.4358717434869739,0.9301502918993988,0.9136669468039308,0.9858776443209332,0.4520084107097976,-0.1018142091681381,0.0017507226,0.0748199487,0.0218665866,2.3043525715,-0.6271742486,0.0482253205,-0.0179314537,1.0826059917,399.918111297,5.7079333372,14.89388265,0.0,3.693803024655105e-05,0.0,3.657775871880331e-05,0.0,4.561050364634538e-05
22,3,11,5,3.519754194300735,11.354885619851196,4,0.5441209033374466,20.984723337351447,2.815693487816306,13.320864049866218,4.73093541875438,0.6788026108629119,0.7776536664702581,5.81394765663124,0.9889999018370594,0.207,0.059,3.508474576271186,0.266,0.032,8.3125,0.411,0.039,10.53846153846154,2.709490869645385e-06,2.709490869645385e-06,2.709490869645385e-06,4.37698230732901e-06,0.0001190375632014,0.0001190375632014,0.0001190375632014,0.0001818328812969,-0.7068601315444989,-0.7068601315444989,-0.7068601315444989,-0.7068589528580882,-0.0145487237966711,-0.0145487237966711,-0.0145487237966711,-0.0145478100961677,0.5823634122225475,1.2362362362362358,3.678791175438405e-05,-1.8688688688688693,0.4671280276816609,0.9340563757153298,0.9324863533512926,0.9863595437523816,0.3695657130946035,-0.0783015278602497,7.5763e-06,0.0135986152,0.0056203098,0.7511104912,-0.2468592586,0.003949485,-0.0016314789,0.3528786039,645.4616879176,5.2522498864,14.1745840903,0.0,9.258200994908139e-08,0.0,8.944271907277316e-08,0.0,1.318500874765345e-07
22,3,12,5,2.9708261743911164,7.581797172051013,3,0.8136113654771121,9.55963633343329,0.3544499615405365,11.491459604140536,32.42054126397844,0.8793941081426485,0.8658135542940943,293.6521514511412,0.9913324414306932,0.216,0.03,7.200000000000001,0.2429999999999999,0.032,7.593749999999999,0.37,0.048,7.708333333333333,1.9015953355150808e-06,1.9015953355150808e-06,1.9015953355150808e-06,3.120522219935755e-06,4.147388425981642e-05,4.147388425981642e-05,4.147388425981642e-05,5.865292961212149e-05,-1.1033880117180763,-1.1033880117180763,-1.1033880117180763,-1.1033866667662076,-0.0417607128728325,-0.0417607128728325,-0.0417607128728325,-0.0417599954338972,0.5502417826303618,1.28028028028028,2.782559402207126e-05,-1.9129129129129128,0.4602803738317757,0.8230642795558156,0.8521744415790256,0.9623931524403244,0.4161979094807951,-0.0423632493198046,8.0415e-06,0.0119613791,0.0052054475,1.2888599938,0.1922406087,0.007280014,0.0006061608,0.6055182567,643.8839674618,6.1168919783,15.8551984143,0.0,7.07106780971367e-08,0.0,1.0246950762841336e-07,0.0,1.0114726503738277e-07
22,3,13,5,3.643061867720825,12.01675669987643,3,0.6460749321851704,28.71349299952408,0.0887808946655426,8.752159330802215,98.58156266360616,0.7490637245152266,0.7920787843007931,23.6971364780313,0.9908769574497712,0.264,0.04,6.600000000000001,0.264,0.04,6.600000000000001,0.418,0.04,10.45,2.4426249694014364e-06,2.4426249694014364e-06,2.4426249694014364e-06,4.12247706770949e-06,7.537148498334304e-05,7.537148498334304e-05,7.537148498334304e-05,0.0001230811195766,-0.8342756472558874,-0.8342756472558874,-0.8342756472558874,-0.8342742457927675,-0.0229784547956336,-0.0229784547956336,-0.0229784547956336,-0.0229773584193163,0.5918310494896311,1.2582582582582589,2.052637752709252e-05,-2.023023023023023,0.4547677261613692,0.8804425005703781,0.8837543284781241,0.972925992865795,0.326957550119003,-0.0617600628860941,5.3448e-06,0.0142400914,0.0057540702,1.6983603589,-0.2883780449,0.0104225141,-0.0009196665,0.7979052874,659.5158020074,5.3642155242,14.3983725454,0.0,0.0,0.0,0.0,0.0,0.0
22,3,14,5,-1.8483692612320963,32.67838901429742,10,0.1890649155088059,19.48231939994391,0.2528747680308985,3.1888375312574246,12.610342882718072,0.3169608425514478,0.3287544581181244,2.4474198631112105,0.9219384873651686,0.111,0.176,0.6306818181818182,0.25,0.355,0.7042253521126761,0.422,0.5529999999999999,0.7631103074141049,4.832375823006441,3.341028598625724,1.9778697034268635,0.8749817903517431,458.16655390206734,222.5949885588273,91.44910128613256,5.852646910792631,2.599338504294545,1.5878207297761455,0.6632476796877711,-0.0847945663694726,3.410849866674148,1.6532863804893438,0.6748269365494515,0.0362048577863362,0.7802887130557382,1.2142142142142145,2.920555512182745,0.6196196196196196,0.451271186440678,0.8709147711970564,0.8793164551067049,0.9732652004258544,0.2907085838252364,-0.0179508061482812,0.0,1.4159582615,0.4384311261,0.5383025671,-0.1580954036,0.0005887902,-0.000117758,0.2528994876,-4.065156416685232e+28,3070826317364054.0,6063651818039898.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3,15,5,3.310873709871556,9.69269359678126,3,0.6593751583440768,0.9258741150329116,2.004888280968311,15.126448832500532,7.544783904465158,0.7540298870210926,0.7349754438216028,2.758189157121336,0.9429222527150696,0.281,0.011,25.54545454545455,0.16,0.0209999999999999,7.61904761904762,0.062,0.089,0.696629213483146,0.0019399774032015,0.0019399774032015,0.0019399774032015,0.0066016761651217,0.0017370854259505,0.0017370854259505,0.0017370854259505,0.0053650638221341,-1.7156515027320696,-1.7156515027320696,-1.7156515027320696,-1.707638106438164,-1.4780872662283016,-1.4780872662283016,-1.4780872662283016,-1.4727154662833557,0.5511859025817255,1.7207207207207202,0.0354445567397043,-1.2962962962962965,0.503006012024048,0.900149967550838,0.8858498346727496,0.9837481387913152,0.4118065902323386,-0.1094152322572151,0.0071117543,0.0703549637,0.0203092769,2.1615746594,0.1648315266,0.0209105133,0.0061821124,1.0155276179,346.5590832908,4.8851906326,13.3102005992,0.0,0.00017138607906177187,0.0,0.00019299812324544624,0.0,0.0002376041060721965
22,3,16,5,3.86457639372007,13.793781216235796,3,0.7114226465948268,16.853795353114585,3.244542016369416,10.23850315398051,3.1556081266092555,0.746676745427723,0.7501382105120569,30.5689106437402,0.9730187325926088,0.117,0.032,3.65625,0.273,0.033,8.272727272727273,0.176,0.045,3.911111111111111,7.331104086709091e-06,7.331104086709091e-06,1.9895963010240147e-05,0.0002091597657936,1.239352406627972e-05,1.239352406627972e-05,2.736416021035199e-05,0.000223547707223,-0.9605018240614848,-0.9605018240614848,-0.9604897554030928,-0.9603079658425724,-0.5103049708192102,-0.5103049708192102,-0.510297331134487,-0.5101972164544798,0.5513597188058773,1.6106106106106102,1.4393226447194064e-05,-1.494494494494495,0.5621242484969939,0.9188010569164776,0.9117243353893464,0.9899215524778516,0.282195236668298,-0.0985679773807593,0.0001067723,0.0277955896,0.0088073498,0.9189763289,0.1839325595,0.0134689329,-0.0018436472,0.4317435154,536.5735907988,6.5739131901,18.0022462795,0.0,7.914343713181529e-07,0.0,1.0100955919098437e-06,1.581167051260214e-11,1.6398530276599299e-06
22,3,17,5,3.633982032661263,12.15642293069071,2,0.6856955979459654,17.55070211726555,3.8776933763363455,7.196914485385486,1.8559782290432536,0.7645593154765449,0.7724589003983432,10.687194590672483,0.9714183765828026,0.242,0.036,6.722222222222224,0.268,0.037,7.243243243243246,0.4,0.045,8.88888888888889,2.4782422345281936e-06,2.4782422345281936e-06,2.4782422345281936e-06,4.116303176958845e-06,3.897191340139744e-05,3.897191340139744e-05,3.897191340139744e-05,5.953058104035044e-05,-0.8000378231021229,-0.8000378231021229,-0.8000378231021229,-0.8000365125881647,-0.0444418340077342,-0.0444418340077342,-0.0444418340077342,-0.0444409203072309,0.5631170769388361,1.3463463463463456,2.782559402207126e-05,-1.9349349349349347,0.4923976608187134,0.8966950595743645,0.8968344815154161,0.9688398907504412,0.3121821390671919,-0.0921563236983533,4.1551e-06,0.0141072874,0.0059157855,1.6337218658,0.0334889189,0.0088697926,-0.0006033445,0.7675375299,666.7567890581,6.3503416577,17.0915832739,0.0,0.0,0.0,0.0,0.0,3.162277659206063e-08
22,3,18,5,3.8360791769912863,14.05417078570041,5,0.7453915056709923,22.1974096913304,1.953234236136565,13.38830095221801,6.854426726975481,0.8262479544395983,0.8599489908851895,5.753847499021414,0.992037117587224,0.25,0.036,6.944444444444445,0.25,0.036,6.944444444444445,0.383,0.042,9.11904761904762,2.816190117670368e-06,2.816190117670368e-06,2.816190117670368e-06,3.614692299169277e-06,3.720781517456993e-05,3.720781517456993e-05,3.720781517456993e-05,4.803508283725782e-05,-0.7181685472920573,-0.7181685472920573,-0.7181685472920573,-0.7181679738312906,-0.0465489939048632,-0.0465489939048632,-0.0465489939048632,-0.0465484898876934,0.5608046354839686,1.2582582582582589,2.927294835042813e-05,-1.736736736736737,0.4645858343337335,0.9316697748417436,0.9340160633201908,0.987584883642982,0.3441258701652665,-0.0856245419636738,3.9985e-06,0.0133105506,0.0055621084,0.9099940314,0.0427602364,0.0090546435,0.0010160297,0.4275235496,670.6622209837,5.4490394985,14.5321793001,0.0,0.0,0.0,0.0,0.0,0.0
22,3,19,5,3.747684749856401,12.982770941188257,4,0.6988426617997516,10.691061219501163,1.9877213460799927,11.458360346246607,5.764570757789448,0.7346487508179538,0.7652320094165868,13.644920478006007,0.9755142053655956,0.128,0.039,3.282051282051283,0.282,0.025,11.279999999999998,0.236,0.082,2.878048780487805,2.6754571747295665e-05,5.521386442781964e-05,0.0001360204762476,0.0012390905374176,6.61431454844249e-05,0.000121976284344,0.0002988742739644,0.0021340339704632,-0.8828178686243895,-0.882792743580073,-0.8827214041505995,-0.8817475681356884,-0.3118387919306788,-0.3118213798404167,-0.3117662125360995,-0.3111939006988383,0.5725349870112691,1.5665665665665658,0.0135248087041787,-1.6046046046046043,0.5861723446893787,0.916788663165764,0.9081940728660316,0.9812049403304668,0.1992059197976192,-0.0876688155692649,0.0006574742,0.0259640836,0.009117764,1.4562091185,-0.2085675763,0.0214768007,-0.003895492,0.6841404117,457.8707959636,5.7317489609,14.612679714,5.3453202307813694e-11,6.88478193986821e-06,5.000089234909572e-11,6.591271365848591e-06,2.2869418433714406e-10,1.1290318648028208e-05
22,4,0,5,4.117392716134364,16.08434886020856,4,0.6959546124953222,371.3387134715941,1.298495509013537,15.182847940089848,11.69264570781936,0.8351682254814747,0.8757970481720345,10.791868366498772,0.9954587557665332,0.298,0.029,10.275862068965514,0.298,0.029,10.275862068965514,0.423,0.045,9.400000000000002,3.564923552939562e-06,3.564923552939562e-06,3.564923552939562e-06,3.564923552939562e-06,8.288591172626771e-05,8.288591172626771e-05,8.288591172626771e-05,8.288591172626771e-05,-0.7292224048797392,-0.7292224048797392,-0.7292224048797392,-0.7292224048797392,-0.0269754243195856,-0.0269754243195856,-0.0269754243195856,-0.0269754243195856,0.5611240280237294,1.2142142142142145,1.951148346846616e-05,-2.067067067067067,0.4394673123486682,0.9230079183111112,0.9163213434324302,0.985147566956712,0.279209941031424,-0.0850342253991284,3.1713e-06,0.0146866159,0.0062105071,0.36335204,-0.0737758784,0.0044172488,-0.0013413498,0.1707061239,674.8854100758,7.8490810552,21.2571226272,0.0,0.0,0.0,0.0,0.0,1.7989865012489522e-16
22,4,1,5,4.154655531286151,16.630539471654313,5,0.6031111967646625,330.4504983140193,2.9872857656100784,11.456600531379143,3.835120383616671,0.7289847771893879,0.8665568725357855,10.53096051633057,0.9944203286498564,0.27,0.033,8.181818181818182,0.27,0.033,8.181818181818182,0.415,0.041,10.121951219512196,2.6618681572260886e-06,2.6618681572260886e-06,2.6618681572260886e-06,2.6618681572260886e-06,7.010345331446632e-05,7.010345331446632e-05,7.010345331446632e-05,7.010345331446632e-05,-0.6057286506089783,-0.6057286506089783,-0.6057286506089783,-0.6057286506089783,-0.0201718225619279,-0.0201718225619279,-0.0201718225619279,-0.0201718225619279,0.6138846665538423,1.3243243243243243,1.854676923084701e-05,-2.2432432432432425,0.4366373902132999,0.9186695236072332,0.9231658280530562,0.9875159722647966,0.4027603102067563,-0.0710226118473842,3.4499e-06,0.0122864981,0.0053766322,1.2677475264,0.1916916141,0.0083515468,0.0013557007,0.5955994256,676.1064153098,8.3817123827,22.3875923856,0.0,0.0,0.0,0.0,0.0,4.4974662531223804e-17
22,4,2,5,3.0869181867715234,8.179521739207019,2,0.4541475942809628,313.6652412212534,2.548928862616125,11.642755734955774,4.567705245020486,0.5766795480653688,0.7147772402380896,5.900012153019762,0.8821083455794069,0.107,0.025,4.28,0.1359999999999999,0.025,5.439999999999999,0.131,0.131,1.0,0.0003465318980933,0.0007014777962088,0.001502896357114,0.0254239734875862,0.0003274114130189,0.0006173242028288,0.0012518971022608,0.0144317815365598,-2.11052929852106,-2.109779915118444,-2.108087911432026,-2.0575842761753966,-2.070279447134047,-2.0696790500669904,-2.068364876560183,-2.041069896012102,0.6909197863724968,1.7647647647647646,0.3652267364308175,-0.1731731731731728,0.5751503006012024,0.9113409921282072,0.897787216761293,0.9828547710227216,0.2086806523769757,-0.106909159415248,0.0160313421,0.0390856445,0.0123554929,0.9261663424,0.0006821159,0.0249281364,0.0008384249,0.4351214498,327.8233326609,5.5393065394,13.9814211643,1.3817975738717175e-07,0.0002592960218282945,2.4437954275382597e-07,0.0002491519023356162,7.490758632606501e-07,0.0003837152770202601
22,4,3,5,4.466680223917867,19.56290655545256,3,0.4744642093998275,329.30467995725456,1.171414531492954,7.758239327303708,6.622966608938958,0.5239288536994571,0.7685607616906758,11.77375903587997,0.9962132389091022,0.3129999999999999,0.041,7.634146341463411,0.3129999999999999,0.041,7.634146341463411,0.4049999999999999,0.046,8.804347826086955,2.729603426192473e-06,2.729603426192473e-06,2.729603426192473e-06,2.729603426192473e-06,5.9933900564117016e-05,5.9933900564117016e-05,5.9933900564117016e-05,5.9933900564117016e-05,-0.6236754042949342,-0.6236754042949342,-0.6236754042949342,-0.6236754042949342,-0.0235948067762485,-0.0235948067762485,-0.0235948067762485,-0.0235948067762485,0.5680918484286958,1.2142142142142145,1.762975375287204e-05,-1.9349349349349347,0.4588235294117647,0.9122875372374964,0.9273831782951404,0.9791305075920168,0.3662801754044082,-0.0719402742195013,2.2277e-06,0.0108457688,0.0045904608,1.9093118389,-0.3339738588,0.0121161705,-0.002958983,0.8970122291,701.3087164481,7.2193616055,19.5157040135,0.0,0.0,0.0,0.0,0.0,0.0
