fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
2,7,11,0.0,8.691e-07,48,6.3461817418,15.7484181033,8.71e-08,8.691e-07,1.0886e-06,8.691e-07,9.28e-08,1.38e-08,1.38e-08,1.38e-08,1.38e-08,7.694e-07,3.938e-07,4.1967e-06,5.926e-07,7.082e-07,1.1347e-06,3.355e-07,5.3782e-06,2.2604e-06,5.3782e-06,0.0,5.3232e-06,5.3348e-06,8.77596e-05,0.9410918636,0.0001676342,7.3171460835,15.0277098789,15.2818252234,15.4117680098
2,7,12,0.0,1.485e-07,48,0.3953016718,3.855e-07,3.855e-07,2.3418e-06,1.485e-07,1.485e-07,9.412e-07,9.412e-07,3.259e-07,2.17e-08,2.3418e-06,4.8845e-06,4.5027e-06,1.9847e-06,1.7174e-06,4.3787e-06,4.5552e-06,4.989e-06,5.369e-06,8.552e-07,0.0,5.3782e-06,5.3511e-06,5.3782e-06,0.0001392235,2.8182652238,0.430272055,49.8606611015,51.7648869907,52.038963762,51.9147520368
2,7,13,0.0,1.8404e-06,48,4.32e-08,4.32e-08,2.34e-08,4.32e-08,4.32e-08,1.8404e-06,9.941e-07,9.941e-07,4.6376e-06,9.941e-07,1.8404e-06,9.941e-07,1.8404e-06,1.8404e-06,3.702e-07,268.6963716925,2.0208e-06,1.436e-07,4.6955e-06,4.9097e-06,4.6034e-06,5.1684e-06,5.2813e-06,5.3541e-06,2e-10,3.14752e-05,14.2939940297,14.8155591607,16.08241094,26.5989583389,477.0630434254
2,7,14,0.0,2.721e-07,48,3.036e-07,3.036e-07,3.036e-07,3.201e-07,3.327e-07,2.721e-07,4.95e-08,3.036e-07,9.237e-07,3.9707e-06,3.036e-07,7.813e-07,9.528e-07,1.912e-07,8.19e-07,5.2619e-06,5.241e-06,5.2326e-06,0.0,4.6437e-06,1e-10,5.066e-06,5.3689e-06,5.3782e-06,0.0416850282,0.1722733489,2.3084247294,2.8476569289,13.7318617773,8.959095436,22.4669847824
2,7,15,0.0,3.3777e-06,48,2.0065598025,3.595e-07,4.454e-07,9.531e-07,3.3777e-06,3.3777e-06,3.3625e-06,5.3782e-06,5.3782e-06,5.3782e-06,1.0182e-06,5.3782e-06,3.595e-07,5.96e-08,5.96e-08,4.4029e-06,4.3089e-06,1.509e-07,0.0,4.0576e-06,0.0,2.893e-06,5.3782e-06,5.3782e-06,2.8095185361,2.8095219525,2.809755494,2.8095185361,13.333560464,12.5860479434,12.7593987395
2,7,16,0.0,9.61e-08,48,62.0630897206,8.2e-08,8.346e-07,7.166e-07,9.61e-08,9.61e-08,9.61e-08,1.14e-08,7.166e-07,8.255e-07,7.166e-07,1.14e-08,1.509e-07,1.85e-08,5.2253e-06,265.8868531565,5.776e-07,8.607e-07,9.118e-07,9.223e-07,5.3168e-06,5.3718e-06,5.3782e-06,5.3782e-06,0.0009134728,0.0289437846,33.9067408061,36.1922791999,54.0030027164,36.6975264199,44.9910782881
2,7,17,0.0,2.7482e-06,48,0.0048211446,2.229e-07,2.229e-07,5.53e-08,5.53e-08,2.7482e-06,2.56e-07,9.514e-07,2.229e-07,2.229e-07,2.7482e-06,2.229e-07,4.5243e-06,5.662e-07,5.662e-07,3.2028e-06,1.0023e-06,2.2304e-06,3.4634e-06,2.2638e-06,5.2622e-06,0.0,5.3765e-06,5.3782e-06,0.0147740825,21.7218647447,7.9973022162,22.192404278,47.8527583154,80.5700943151,107.2660209792
2,7,18,0.0,1.3e-09,48,1.3732742884,3.103e-07,2.2e-08,1.3e-09,1.3e-09,1.3e-09,1.3e-09,1.3e-09,1.8e-09,1.8e-09,9.2e-07,9.2e-07,9.463e-07,1.0027e-06,1.1399e-06,4.382e-06,5.3782e-06,2.192e-06,4.2658e-06,5.3782e-06,1e-10,4.8764e-06,5.3782e-06,5.3782e-06,0.0,0.1019593661,1.355426879,4.0884065919,4.0523679343,7.004015892,12.051047461
2,7,19,0.0,2.347e-07,48,6.773e-07,8.9e-08,9.566e-07,6.27e-08,6.27e-08,2.347e-07,2.347e-07,6.773e-07,2.347e-07,5.2303e-06,5.3782e-06,1.3711e-06,5.3782e-06,5.3782e-06,1.2133e-06,2.1508e-06,4.3229e-06,4.253e-06,5.3782e-06,5.3782e-06,3.303e-06,3.6419e-06,5.3782e-06,5.3782e-06,0.0429523451,2.30222e-05,0.0983809459,1.2269255908,1.9058432739,8.5979441129,21.9306113785
3,6,0,1.4847130106,4.9747902477,40,4.9747952857,3.9798362704,1.9899181307,1.9899181165,4.9747902477,1.9899181144,2.9848771713,6.9647083619,3.9811160391,2.9848771713,5.9697493053,1.9899181144,3.9805593231,2.9848771713,2.6771008356,1.9976242634,2.9848771713,1.9960540617,2.9872475288,1.9900134411,1.9899509029,2.9848771713,1.9899199461,1.9899183772,1.9899181367,2.9848771815,2.9848771734,2.9848771715,2.9848771713,2.9848771713,2.9848771713
3,6,1,2.9848772369,9.9495804953,56,4.9747952858,5.9697493051,17.0878119882,9.9529200854,5.969750972,12.9344526302,9.9495804953,5.9697493117,6.9647085679,13.9294116875,12.9344526342,6.1581580482,3.9798362643,9.9497448429,9.9527048611,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,2.9849767583,9.9495804953,9.9495804953,2.9848786337,2.9848772369,9.9495806201,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
3,6,2,1.9899181214,6.9930907331,48,3.9798362332,1.9899181214,8.9546214383,6.964708363,8.9546214394,6.9930907331,9.9495804957,3.9798362643,7.95966744,8.9642074285,3.9867516066,6.9757069596,6.9647083619,3.9798362643,7.9621765038,7.9596674189,7.9635942834,6.9987972475,7.9596674189,4.0574379198,7.9631829559,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,8.7112073892,8.5049519128,8.5937902261,9.0855363608,13.4294296907
3,6,3,2.9848771765,4.9747903994,48,17.9686147689,11.9394784242,39.3975088941,31.2981966873,6.9647084671,4.9747903994,39.3975088941,35.1474471615,35.8182422903,24.873865231,17.909161909,18.904181764,39.3975088941,11.9394785269,3.9798362643,31.8394720252,30.8479617099,30.8456099661,30.8448778805,3.9798362643,30.8502628276,30.8455027357,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8434722393,30.8436634861,30.9107771042,32.7819520873,39.3975088941
3,6,4,0.9949590959,4.9747902621,72,13.9572027533,6.9647084987,12.5559657305,6.9647083652,11.939478413,7.0225447556,13.9709558246,7.0529185757,4.9747902621,16.914263623,3.9798362327,9.9496194072,3.9798362643,12.5559657305,7.966441291,10.9445395524,9.9506072337,9.9524296865,10.9477150684,10.1286534139,11.0003823838,3.9798362643,10.9445395524,10.96949927,10.9928066492,11.2784129723,10.9445395524,12.2325780115,11.3649160859,11.4284566241,12.5559657305
3,6,5,2.1238426243,5.9697493781,72,5.9697495655,22.8839521602,11.9394795921,14.9243507732,6.9647083828,3.9798343121,3.9798362643,20.8940340406,5.9697493781,2.9848792398,14.9274816569,13.9293915041,20.9253159619,18.9045569108,2.9980249288,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.0980890862,3.9798362643,3.9798362787,18.9041817368,3.9798362787,3.97988943,18.9041817368,18.9041817368,18.9041817368,18.9041817456,18.9041817371,18.9041817369
3,6,6,1.9899181144,5.9697493049,72,11.9394784129,1.9899181144,2.9848771713,2.9920505088,5.9697493337,4.9747902541,1.9899181157,10.9445403508,5.9697493049,8.9546214397,5.9697497625,4.9747952856,4.0390274967,7.0001402568,3.9807192329,3.9798362643,3.9834114047,6.9647083761,3.9798362643,3.9798362643,6.9647083618,6.9647083629,3.9798362643,3.9798362643,5.9697500401,6.9647115337,6.9647083618,6.9647083618,6.9647083629,6.9647083665,6.9647083629
3,6,7,1.9899181145,1.9899181145,48,1.9899181145,5.9697493047,3.9798311908,4.9775206099,6.9647083624,1.9899181145,3.9798362643,13.9294124073,6.964781293,5.4716355317,2.9848771755,4.9747902492,6.006956228,6.9660265913,5.9697493047,5.9697493047,5.9697493047,5.9697493047,1.9900721836,5.9697493047,5.9697493047,1.9899187996,1.9899181601,1.9899181283,5.9697493056,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047
3,6,8,1.9899181143,25.8473513526,80,12.9344344881,5.969749307,3.9798362298,3.9909168932,18.9041817771,2.984877198,8.9546214413,5.9697493096,1.9899181149,25.8473513526,4.9747902498,2.9848771806,6.1361901194,7.3226249009,5.9697493066,6.9793131801,6.9802046514,9.2115685111,6.9647083618,3.0891519249,4.0302958643,3.0089514238,6.9647083618,7.0934900451,6.9647083618,6.9647083618,6.9647083618,7.0990325882,8.5870606764,15.2292695989,25.8473513526
3,6,9,0.9949590982,4.9748235636,48,137.2979878793,11.9394784205,6.9647083633,4.8182784631,9.9495804981,4.9748235636,9.9495602986,3.0721730211,2.9848771715,2.9848771714,3.0407091842,10.9445395525,5.9697493047,6.0726368654,3.0880515513,3.9798362643,3.9798362643,3.9798362643,5.9697493047,5.9697493047,3.9798362643,3.9798362643,3.9798362643,3.9798362643,4.9747902883,5.9697493086,5.9697493062,5.9697493047,5.9697493047,5.9697493047,5.9697493047
3,6,10,0.9949590572,3.1825916736,56,2.9848796866,4.9747902476,11.9394784131,9.9495804954,1.9899208509,2.9848771714,3.1825916736,5.9697493049,0.994959061,6.9647100806,4.9770039896,4.9760967203,5.9697493049,4.0174444977,4.9747902476,4.9747902476,4.9747902477,1.0089882619,0.9955666804,0.9949857881,4.9747902476,0.9949597108,0.9949593748,4.9747902922,0.9949590718,4.9747902492,4.9747902476,4.9747902477,4.9747902477,4.9747902476,4.9747902476
3,6,11,1.2619e-06,26.8636452808,48,23.8789518481,1.2619e-06,5.9697598404,5.9697506701,8.9546214402,26.8636452808,22.9092083011,12.9344375394,17.9092226982,12.9459883925,20.8940340889,11.9467520876,18.9445099573,12.7855815893,15.9251665196,12.9372980844,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,3.9798362643,6.9647084802,18.9041817368,18.9041817368,18.9041817368,18.9041817369,18.9041817373,18.9041817368
3,6,12,1.9899181189,11.9394784143,48,13.929411822,2.9848771719,7.9596623844,2.9848780744,1.9899182808,11.9394784143,4.9928426555,9.9495805183,7.9596623844,9.9495805892,6.9647083631,7.5935482035,7.9605014734,8.0157048308,7.9596623811,2.0657646435,7.9658612439,7.9596623811,1.9900314608,1.989929936,1.9899586379,1.9899268496,1.9899190592,1.9899181801,1.9899181708,7.9596623844,7.9596623811,7.9596623811,7.9596623811,7.9596623914,7.9596623844
3,6,13,1.2698752429,10.9445395524,56,6.964708362,13.9296299165,8.3727665737,1.2698752429,6.9647085039,5.9697493052,10.9445395524,6.9709381146,6.2067130456,2.9848772179,6.9647083722,7.9596674234,3.9798311919,9.9527707148,4.4110011798,3.9798362643,10.9533623462,10.9445395524,3.9798362643,3.9798362643,10.9445395524,10.9445395524,3.9798362643,10.9445395524,6.9647113548,10.9445395524,10.9445395529,10.9445395524,10.9445395545,10.9445395524,10.9445395524
3,6,14,0.99495915,5.9697546528,40,118.3970534763,5.9697493104,11.9948890418,10.9445395851,5.9697546528,4.9747902476,13.9293914921,10.9445193718,8.9695988716,8.9546214383,9.9565568636,4.9747902476,5.9697493047,4.9747902476,4.9747902476,1.0613166629,4.9747902477,1.0034469163,4.9747902476,4.9747902476,4.9747902476,0.9949656099,4.9747902476,0.9949600974,0.99495915,4.974790257,4.9747902476,4.974790248,4.9747902476,4.9747902477,4.9747902476
3,6,15,0.9949591098,1.9899181213,64,0.9949591098,9.9495805,2.9850602049,5.1473858395,1.9899181146,6.9647083672,2.9848771805,1.9899181213,6.9647085558,3.9798362472,5.9697493198,3.9798362643,3.0281655519,9.0043799179,8.9546214382,9.0573237935,3.9798362643,1.997986579,8.9714517681,3.9798362643,3.9798362643,9.9121072921,8.9546214382,8.9546214382,8.9546214384,8.9546229969,8.9984883431,10.9141325313,13.8379376348,14.152617199,23.6475547245
3,6,16,1.1981508281,3.9798362643,72,3.9798363507,22.3340947097,22.8839537298,9.9495805966,12.9344325155,14.9243505921,3.979836778,3.9798362643,3.9798362643,12.9344526305,16.4501896481,18.904182446,11.9394784317,32.8334467171,20.9032720006,32.8399124085,32.8453482234,32.8345846996,3.9798362643,3.9798362643,3.9798362643,3.9798362643,32.833446642,32.833446642,32.833446642,32.833446642,32.8334466786,34.3066092236,36.1697372792,40.424865605,45.5848946276
3,6,17,1e-09,1.9899181879,48,6.9647083619,2.9848772085,5.9697493062,1e-09,5.9697741727,1.9899181879,1.1e-09,8.9546214464,7.9596674232,26.625633578,9.9495805136,5.9697493162,10.0994007223,13.9303069534,24.0488321116,3.9798362643,10.9523341746,28.6153019766,13.9314400113,3.9798362643,22.2395151392,23.427773031,28.6153019766,28.6153019766,28.6153019766,28.6153019766,28.6153019766,28.6153362317,29.2475364352,30.8119240773,33.0653020319
3,6,18,2.9848771933,24.8738653208,72,7.9596674196,5.9697499715,11.9394814741,8.3050176902,10.9445848955,6.9658063787,18.9051750692,10.9445193559,24.8738653208,17.9091619067,19.8990800211,3.0971366579,18.9528239437,18.9044321237,18.9077074047,18.9041209638,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,2.9848772083,2.9848771933,18.9041209677,18.9041209637,18.9041209638,18.9041209637,18.9041209637,18.9041209637
3,6,19,1.9899181143,6.9648462248,48,1.9899181143,14.4720698079,5.9697499478,2.9848771719,2.9848771718,6.9648462248,3.9798362284,3.1483879441,9.9495804956,3.9798368274,9.9495807326,6.9647083639,6.9647083618,3.1455137273,3.9798362284,3.9798362284,3.9847992401,3.9805380441,2.9849011956,3.0778384508,3.9798362284,2.9848839517,2.9848778398,2.984877212,2.9848772401,3.9798362284,3.9798362405,3.9798362284,3.9798362284,3.9798362284,3.9798362284
3,7,0,1e-10,1e-10,48,5.9697493051,7.9596623817,3.9798311906,1.9899181143,1.9899181215,1e-10,6.9647083806,5.9697493048,6.9647083641,2.9856963825,5.9697493053,2.9848771713,2.9873836762,3.9923462342,1.0568005743,3.9798311906,3.9830229516,3.979831191,3.9843034091,3.9798311906,3.9799365815,3.9798697873,3.9798583873,3.979834753,3.9798321199,3.9798311906,3.9798312189,3.9798311927,3.9798311912,3.9798311907,3.9798311906
3,7,1,1.1907482779,9.9495602988,72,6.9647083682,2.9848771718,26.8636410487,5.969749305,2.9848771713,10.0544547541,7.95814579,16.9142028496,9.9495602988,21.8889930972,9.4004266765,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496,6.96477413,16.9142028496,16.9142028496,16.9142032113,6.9647084762,16.9142028551,16.9142028496,16.9142028496,16.9142028496,16.9142028496,16.9142028496
3,7,2,0.9949590573,8.0442082785,72,14.9243531018,9.9495805009,10.9445396769,0.9949590573,9.9495804954,4.9747902477,4.9747902592,7.9615959949,8.0442082785,0.9949590612,6.9647083619,2.0132163016,4.9747902477,5.5988446716,5.0640946923,5.0733144374,4.9747902477,4.9747902477,4.9747902476,4.9747902533,4.9747902476,4.9747902477,4.9747902478,4.9747902484,4.9747902476,4.9747902477,4.9747902476,4.9747902525,4.9747902486,4.9747902478,4.9747902477
3,7,3,1.9899181142,2.9848772148,48,2.9848771713,10.9445199318,14.9243505463,5.9697493048,2.9848771716,2.9848772148,1.9899181142,2.9848771713,1.9899181174,2.9848771713,14.9243505462,2.9848771715,7.4542143217,14.963102057,14.0039517067,10.730988519,14.9245440472,13.9312288972,14.9249536959,14.9451837387,14.9289643404,15.2256669978,14.9243505462,14.9243505462,14.9243505462,14.9243509497,14.9243524987,15.4322763901,15.4422220395,18.1538216963,20.5836680968
3,7,4,0.9949594315,6.9676452679,72,4.9747952856,4.9788342628,7.7126138814,2.9848771713,3.9798362326,0.9949594315,1.9899181178,6.9647084263,6.9676452679,5.9697493047,5.9697493069,5.9697493048,5.9697493122,7.0670695516,5.969749306,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697621759,5.9697498127,5.9697496838,5.9697494087,5.969749319,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047
3,7,5,1.9899181143,1.9899181143,40,6.9647083684,3.9798362296,6.9647084252,9.9495804957,1.9899181143,2.9848771733,3.9798363372,6.9647083915,2.9848771937,7.9596674327,5.9697493048,3.9798362324,9.9495804957,10.9445396769,6.9695779739,10.8029285467,9.9495804959,10.0007155533,9.9808902154,9.9495804953,9.9612505471,9.953317226,9.9513538159,9.9496893816,9.9496263866,9.9495804953,9.9495804957,9.9495805675,9.9495804953,9.9495805037,9.9495804957
3,7,6,1.0024693683,1.0024693683,72,9.9495804953,2.1106241632,2.984877172,9.9495810147,2.9848771748,5.969749305,9.9496599593,10.2083201738,1.0024693683,5.9697493051,10.2083201738,8.9546214382,6.9846131317,5.9697493047,3.6669949085,5.9697493047,3.0821086785,2.9982145641,5.9697493054,2.9859352719,2.9849760343,2.9849306422,2.9848772567,2.9848772567,2.984877195,5.9697493047,5.969749308,5.969749305,5.9697493047,5.9697493047,5.9697493047
3,7,7,1.3590471482,28.4422232331,72,3.9798311916,12.9344536739,5.9697493145,7.9596674288,1.9899181148,10.944539554,7.9596623839,7.959667419,28.4422232331,9.9495804953,3.9798362305,6.9647083618,3.994690122,2.9848771713,2.9848771713,2.9902051587,1.3590471482,2.9922885643,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771847,3.1830058944,18.6920242561,19.72551201,28.4422232331
3,7,8,3.9798362606,15.9277171022,72,5.9697493048,20.8940340401,10.9445395532,20.8940340401,16.9142636229,14.924350721,26.8637631486,28.8536762245,15.9277171022,23.8789061736,25.8688041481,19.8990749831,7.9596675429,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,5.9697494291,20.8940340576,20.8940340401,20.8940340404,20.8940340401,20.8940340401,20.8940340401
3,7,9,0.119574832,2.9848771713,64,5.9697493048,2.9848772207,8.9546214383,10.6951755164,1.9899181144,5.9697496483,5.9697493051,2.9848771713,4.9747902477,8.9546214382,2.9848771715,1.9899181146,2.9848771714,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771714,2.9848771713,2.9848771714,2.9848771713,2.9848771717,2.9848771714
3,7,10,1.0932813643,10.944539556,72,9.9495805934,5.9697493047,6.964708362,3.9798311906,1.9899181142,9.9495804955,6.9647083619,2.9894281751,10.944539556,14.9243505485,10.9445395525,10.9445395542,10.9445395524,10.9445396769,10.9445396769,10.9445395524,10.944539556,10.9445396769,10.9445396769,10.9445396769,10.9445396769,10.9445396769,10.9445396769,10.9445399753,10.9446268772,10.944539556,10.9445427317,10.9445402351,10.944539755,10.9445395537,10.944539556
3,7,11,0.0,4.9748192453,48,2.9848773677,6.9647084406,4.9747902477,5.9697493146,10.9445193588,4.9748192453,2.9848771728,0.9971614026,0.9949590571,0.9949590571,0.9949590573,0.9949590571,0.9949590571,0.9949590571,0.9961388203,0.9949590571,0.9949590571,0.9949590571,0.9949590571,0.9949838195,0.9949590571,0.9949593698,0.994959098,0.99495907,0.9949590597,0.9949590577,0.9949590571,0.9949590571,0.9949590571,0.9949590571,0.9949590571
3,7,12,1.9899208519,3.9798362357,72,1.9899208519,9.9495804954,9.9496007038,2.9848771866,11.9394785627,5.9697578016,13.9294126271,6.9647083618,3.9798362357,10.9445396769,4.0003427235,5.9697493052,6.9647086507,4.9764973394,8.9546214382,8.9546214382,6.0647126468,5.9996682123,5.9719136885,5.9700363696,5.96979217,5.9697547892,5.9697493715,5.9697494728,5.9697493558,8.9546214382,8.9546214382,8.9546214383,8.9546214382,8.9546214382,8.9546214382
3,7,13,1.9899230501,3.9798362328,56,6.9647083621,3.3119612482,16.9142636959,7.9596674434,1.9899230501,8.9546214421,3.9798362328,4.9747902735,18.904181737,15.9193096062,15.9193096033,10.1102000726,7.9596674293,6.9845762709,10.9445398944,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445398944,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.944541756,10.9445395524,10.9446168889,10.9445399059,10.9445395538,10.9445398944
3,7,14,0.0026793328,7.9596623991,72,0.9949590756,9.9495805133,0.9949590581,5.9697515763,15.9193096233,1.9952962849,2.984877178,2.9848771713,7.9596623991,2.9848771713,6.9058075323,2.0387520093,5.9697495445,9.0619297483,8.9546214387,8.9546214398,9.2352896057,9.1554915136,9.0378433395,8.9580299562,8.9611129178,8.9561986817,8.9559471806,8.955523832,8.9547224995,8.954682095,8.9546247281,8.9546214382,8.954621484,8.9546214388,8.9546214398
3,7,15,2.0170111468,5.9697502287,40,4.9747902599,2.984885298,2.9848771713,6.9834903521,5.9697502287,5.9697493051,3.9798531983,3.9798362284,5.1006117029,9.9495804993,2.9848771722,2.984877174,7.9596674189,3.9990373658,3.9798362284,3.9801416437,3.9798362289,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798366558,3.9798362722,3.9798362332,3.9798362288,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284
3,7,16,2.0503108739,6.9647083618,72,7.9596623924,6.9647083618,6.9647083633,6.9647083648,10.9445194923,10.9445193636,5.9697494448,10.9445395525,6.9647083618,7.9596623811,6.9647083618,5.9697493047,5.9697493047,10.9445396769,5.9697493047,3.1883103665,3.0118086499,2.9878594259,2.9853498088,2.9855490747,2.9853984362,5.9697493048,2.9848899248,2.9848804513,2.9848773931,5.969749326,5.9697493047,5.9697493047,5.9697493048,5.9697493047,5.9697493047
3,7,17,0.9949592414,6.1434424439,72,1.9899183392,2.9848771716,14.9243505493,1.9899181165,6.964708363,6.9647083623,1.989918132,0.9949592414,6.1434424439,4.9747902484,3.9798362302,10.9445396769,7.9596623837,4.976467624,4.9747902476,5.2381051407,5.0068811488,4.9799368868,4.9753014445,4.9749703074,4.974812736,4.9748055182,4.9747945766,4.9747912008,4.9747903476,4.9747902791,4.9747902476,4.9747902477,4.9747902477,4.9747902477,4.9747902477
3,7,18,1.9899181143,2.9848771713,72,18.5529378768,1.9899181143,8.9546214435,13.9293914932,1.9899181149,2.9848772421,3.9798318805,6.000462645,2.9848771713,5.9697493047,3.9798362815,2.1306472982,5.9701734349,5.9731192192,5.9697493048,5.9697493048,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697499345,5.9697493757,5.9697493047,5.9697493062,5.9697493051,5.9697493047,5.9697493047,5.9697493047
3,7,19,2.9848771713,11.9394784129,40,2.9848773782,6.9647084451,19.8990800208,8.9546219072,11.9394784129,5.9697493048,9.9495804964,6.9647083806,4.9747902476,6.9647083621,5.9697493113,5.9697494908,4.2000898149,9.1019571514,3.9818634117,5.2959728607,5.0521564553,4.9747902476,4.9747902477,4.9747902476,4.9747902477,4.9748486841,4.9748028176,4.9747902477,4.9747902692,4.9747902476,4.9747902476,4.9747902477,4.9747902477,4.9747902477,4.9747902476
4,6,0,4.9910327426,11.9394784128,300,30.8435943407,31.8401030169,11.9394785165,9.9495804958,27.8587373642,14.924350696,11.9394785165,11.9394785165,50.052476678,30.1634173717,50.8219558374,11.945830501,10.0541863255,11.9394785165,11.9417124604,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9458657493,11.9394784128,11.9394784128,11.9394891842,11.9394784201,11.9394785516,11.9394785165
4,6,1,5.2129179675,24.8738656961,300,14.9243506351,53.7271538394,29.8486352848,7.9596674206,10.9445396678,10.9445395608,22.6632742466,13.9293914898,21.8889930972,18.9052959733,14.9243505462,15.9204572161,24.8738656961,12.9835374337,24.6941108706,15.9845556836,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656961,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033,16.0024259914,16.196666126,19.464226286,27.3217109964
4,6,2,6.9647083632,22.356840949,450,17.9092226798,33.8284664734,6.9647083632,7.9596674495,19.8991205981,17.9092226823,37.8082368902,20.8940340531,19.35656159,23.0166377261,11.939478472,31.8384312968,39.9231236234,18.9619475499,25.8812207589,27.8631318138,28.1203538918,21.0312870584,22.356840949,22.356840949,22.356840949,27.8586001058,27.8586001058,27.8586001059,27.874676196,27.8663238551,28.5646505207,28.5675112713,28.5826533104,32.5905892644,39.9231236234
4,6,3,5.9782867197,24.8738656961,80,7.9596674194,30.8434722397,10.1592403634,7.0377813013,8.9546215138,9.9495808512,31.8384312965,21.8889936493,30.8435943396,24.8738656961,36.8132778326,10.9445396227,37.1687256182,24.8749095332,25.8688242878,25.8708819259,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656961,24.8738656961,30.8435943396,30.8435943387,30.8435943396,30.8435943387,30.8435943387,30.8435943387,30.843594341,30.8435943388,30.8435943396
4,6,4,4.9747903077,20.8940366687,450,5.01788198,141.2809398197,20.8940948133,8.9546214473,27.8660129132,11.9394784941,15.4995335203,13.9655325285,33.8284664722,5.9871059632,20.8940948131,17.9092256725,21.8890538703,22.9779893062,20.8979000277,20.8941218,20.8940948133,20.894391302,20.8946869102,20.8940366687,20.8942134749,20.8940461893,20.8940948131,20.8940342921,20.8941011772,20.8940948131,20.8940948132,20.8940948205,20.8940948182,20.8940948132,20.8940948133
4,6,5,3.10367008,17.9727785962,300,102.4778912069,105.4627633404,47.9464435716,11.9394784146,3.979991421,17.9092226797,3.10367008,22.4602616653,9.9495804953,4.9747911871,9.9495804989,6.9647109421,22.7891647391,13.9294116951,17.9092226797,18.9176749957,17.9727785962,17.9682419609,17.9228025409,17.9115634951,17.9092226797,17.9092226797,17.9092783313,17.9092339935,17.9092246957,17.9092226797,17.9092226939,17.9092226798,17.9092226797,17.9092226797,17.9092226797
4,6,6,2.3244250376,9.9495804953,450,9.9495805012,111.433377052,8.9546216464,9.9495808595,6.9647083713,21.3696545467,17.9092226811,13.5253164018,9.9495806537,6.9647083646,3.979836229,8.9546214383,29.8557253919,23.9802858333,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804972,9.9495804953,9.9495804953,9.9497764766,9.9496204612,9.949585727,9.9495809044,9.9495805135,9.9495805018,9.9495804953,9.9495804953,9.9495804953,9.9495804953
4,6,7,2.9848957615,43.778006574,250,11.9394950642,5.9697493528,9.9495804959,27.9902573429,58.70216921,2.9848957615,58.70216921,25.868824288,41.7880478844,14.9243505904,43.778006574,37.8082788232,38.8082818165,21.9935723114,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,21.8889982837,43.778006574,21.8889931652,21.8889931651,43.7780065749,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574,43.778006574
4,6,8,3.0140696447,14.27259705,450,10.9625502532,7.959667451,4.9747911531,4.9747904514,7.9606387627,5.969749518,22.8839608009,9.9495812131,24.8738656961,26.2597166833,12.9344353919,9.9495804957,7.9993182996,13.9293915273,20.2062686184,17.198071064,15.5371949817,13.9293915273,13.9293914917,14.27259705,14.1366301472,14.0761106586,13.9293914891,13.9293914891,13.9336544272,13.9293914891,13.9293914891,13.9294066889,13.9293915297,13.9293915273,13.9293915273
