fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
22,2,8,1.0,0.109722518019181,0.1200896610258816,0.3333333333333333,0.1169063434922432,0.1254759977896882,3.0994627602833233e-09,1.46537574119703e-09,0.0003664443514766,0.2671507838415909,0.3076870813860371,0.0012404465501201,0.6842105263157895,0.25,0.2708333333333333,0.5294117647058824,0.5,0.1939655172413793,0.0,0.2525394411320751,0.2247708085390636,0.246950395132801,0.0,0.2294728047938151,0.2592956695651112,0.2103956692903286,0.2587400786607792,0.3237766377620864,0.2746002388279186,0.2817835861350937,0.2926245057298928,0.3252435003451122,0.3217524848928979,0.2679544566585624,0.7331983924237224,0.084788029925187,6.846093812037284e-08,0.0784313725490195,0.625,0.6339852113026085,0.5766946964484441,0.700231781797696,0.459961409410984,0.433241248213092,0.4324231049733994,0.53556985394839,0.5306934616201406,0.4307757162019474,0.2738161341392158,0.4138131708992735,0.3393323356822338,0.4307757161809554,0.4586744302068539,0.354131173269324,0.3330000054972312,4.3684716234469836e-08,0.6272157834410939,5.111826275034746e-08,0.5809388137516192,4.317550975208681e-09,0.7102534304240158,0.0285796275407105,0.0316580236575321,0.0225718890944126,0.0285796275407105,0.0285802209797911,0.0285796275407105,False
22,2,9,1.0,0.1230719597179647,0.0949057957029562,0.3333333333333333,0.083816895699958,0.1254759988957614,4.3782043450134295e-09,2.5852636039047943e-09,0.0004404685182037,0.283504060531844,0.2695537706268529,0.0002013109243151,0.5789473684210527,0.3214285714285714,0.1874999999999999,0.6176470588235294,0.53125,0.2129817444219067,0.0,0.5433917709152452,0.452906920610532,0.4908483295301964,0.0,0.4985196301562717,0.4919182107123218,0.5221080183675868,0.3822782791259871,0.6689951095786297,0.5552648800636752,0.5673859993649009,0.417169102030521,0.6592943770640831,0.603541414760913,0.582777983597915,0.5580795508669982,0.0947630922693265,7.067929473193251e-08,0.103641456582633,0.6666666666666666,0.3961520239150977,0.4961394272268764,0.374941287051776,0.537488305026983,0.1938462077422926,0.436929066823473,0.5714821173503797,0.5735074144940233,0.400900805670534,0.4710615448315974,0.5001673290909491,0.3741296299293802,0.4009008056885985,0.4106843354434148,0.3446791800543644,0.3824213491561882,4.35846718634999e-08,0.6526341271849658,6.314847550034967e-08,0.6472062490782875,5.934802390590261e-09,0.6134648340086748,1.2286172111047824e-08,4.9174975566760805e-05,0.0285796452662228,0.0807582295432317,0.0001194120350228,0.6601652811305817,False
22,2,10,1.0,0.0802769523905575,0.1319441065953089,0.3333333333333333,0.2029700032546245,0.1254760010760197,5.614435409189985e-09,3.8639777038700235e-09,0.0005096880467083,0.6010366551267433,0.3417810282261349,0.0004941338778798,0.631578947368421,0.25,0.2499999999999999,0.3823529411764706,0.375,0.1867816091954023,0.0,0.5866479748119797,0.5062993912189818,0.7710764428427276,0.0,0.5340002355009948,0.5165971318988385,0.7729876109168878,0.7417098350746021,0.6885047558000064,0.6347615293229398,0.841852670067093,0.7372663311729319,0.6709119240509024,0.6443940443886953,0.7916092816341107,0.8307839923576508,0.1047381546134663,9.307546363031033e-08,0.0700280112044817,0.7083333333333334,0.4698310054765249,0.3947773119837889,0.6926253931617916,0.6158544153449059,0.290293606953143,0.1640254772914846,0.4204596628233159,0.4462231924215958,0.1519827967680515,0.6022835722940666,0.1451493603693343,0.6231482308626549,0.1519827967508445,0.63375580899641,0.4182396235786892,0.4767603902788899,5.306512156332524e-09,0.2579786515182243,3.7427104996210856e-08,0.3302945737766214,5.042379397884752e-09,0.2429488358932374,1.4144917679072832e-10,0.000154316080269,0.0505824323248601,1e-12,1.28632543992859e-06,2.1654290704518874e-11,False
22,2,11,1.0,0.1730611838433495,0.0420923070246056,0.3333333333333333,0.4716779873402291,0.1254760018447235,6.965589864306494e-09,5.7080673989657295e-09,0.0006117600169835,0.6066613293166525,0.5705543767069107,8.92159206411693e-05,0.631578947368421,0.2142857142857143,0.2812499999999999,0.3235294117647059,0.3125,0.1896551724137931,0.0,0.2195766734169323,0.3006494299767588,0.265033804475147,0.0,0.1993063425954126,0.2812565290258502,0.2529378251013431,0.5042341991651176,0.3268105513372406,0.4126916716967506,0.3725369267200815,0.518346672607781,0.3257380519344488,0.3966169531914256,0.36942623755513,0.5884425041052934,0.082294264339152,4.2974902317701764e-08,0.1204481792717086,0.4166666666666666,0.6907999911540808,0.6413580250621544,0.8785548859795218,0.3824890201488315,0.6502407541549657,0.391725744745665,0.7055902983749411,0.7030566104347695,0.5049943568265205,0.2665767035083692,0.5791343389121446,0.2747436216810939,0.504994356824844,0.5567427717639797,0.1852221371215352,0.2011451182229232,7.188331030964321e-08,0.5358854001535986,7.642770148392456e-08,0.3987901949566028,7.274696779473973e-09,0.4714709184368852,0.0285796275407105,0.0302279063176906,0.0411808967088281,0.0285796275407105,0.0285809860477656,0.0285796275407105,False
22,2,12,1.0,0.1383700429942471,0.0858859017646757,0.3333333333333333,0.3970773906563378,0.1254760013824199,2.1643630634932155e-08,3.791000647508526e-09,3.6923751552128784e-05,0.6653863991102683,0.5898130383419732,0.0006792591429573,0.631578947368421,0.1428571428571428,0.3749999999999999,0.4117647058823529,0.40625,0.1856763925729443,0.0,0.1806917005728035,0.2881495740895852,0.3209889194753658,0.0,0.1650266404254052,0.3507315203699356,0.3323113545948125,0.6776995283150058,0.3214464167887148,0.4358753974473375,0.4692177927067603,0.686201413194768,0.3217559710943725,0.4947787496306096,0.4722154821601382,0.5872801116761506,0.084788029925187,4.9358827389112814e-08,0.0812324929971988,0.5416666666666667,0.7819541283703335,0.7732540760441671,0.8942941580918278,0.2169596986810276,0.3145546392333996,0.2325542860838544,0.2130851172244456,0.2253530178417415,0.4042160750711652,0.3494619412646995,0.4005751279721308,0.4110153367780601,0.4042160750758545,0.648662068416087,0.3986004230148481,0.4203412246804988,4.588924716115559e-08,0.2677649887752172,5.72832419017648e-08,0.3190064955376002,5.1124547368153895e-09,0.3065580672042245,0.0285796275407105,0.0297633274690717,0.0476705497860855,0.0285796275407105,0.0285823590169551,0.0285796275407105,False
22,2,13,1.0,0.099826071297956,0.1254527917594213,0.3333333333333333,0.5543922986846759,0.1254760012796625,6.490035753418701e-09,6.6675833946807804e-09,0.0007913909074984,0.737705628523385,0.6070222891651819,8.959012379222811e-05,0.2631578947368421,0.1428571428571428,0.1562499999999999,0.2941176470588235,0.40625,0.1326259946949602,0.0,0.121670710828844,0.2739100963242322,0.3729628128614468,0.0,0.1078322181006781,0.2810686091005636,0.3138199546226506,0.5751828075490495,0.242442974586891,0.400967278879849,0.4898491701599182,0.5608399622640472,0.2361964878477617,0.4056554822379124,0.4298512085064808,0.4019470580865427,0.0623441396508727,4.4530428080036844e-08,0.1064425770308122,0.625,0.5259325797444114,0.6093187859647999,0.6804863530638123,0.388980676440585,0.3105095210024798,0.4427004519195047,0.5125133923349421,0.5522453369354139,0.4410596771846511,0.6839149068668051,0.4070126457409767,0.6796601535249523,0.4410596771953619,0.4584665423092144,0.298924337074939,0.2803857089331782,6.490169274038417e-08,0.4587021243149947,7.194420571373435e-08,0.4667639564937424,5.890556116423524e-09,0.4010796966669965,0.0807582295432317,0.08077341040146,0.0807582309642469,0.0807582295432317,0.0807582699843329,0.0807582295432317,False
22,2,14,1.0,0.218216352108902,0.0326757499317617,0.0,0.1179271301074219,0.1254759977708966,7.488161097735815e-10,2.480237125771429e-09,0.0030439738880211,0.4169448924187302,0.3723118124103323,0.0002595552463311,0.631578947368421,0.2142857142857143,0.2812499999999999,0.4411764705882353,0.4375,0.1847290640394088,0.0,0.0398172989564956,0.4187008286953103,0.4384559958103807,0.0,0.0355298647484071,0.393747565891338,0.4252642241832833,0.5018480542656918,0.1395716452150185,0.5319121414308371,0.5354476126026689,0.5200804579508995,0.1473172382087604,0.5106958938507018,0.5130512019414262,0.7733394616488509,0.0872817955112219,1.480631889102135e-07,0.0924369747899159,0.5,0.3673431998291641,0.4240173862623213,0.6055933719885311,0.5737681476881311,0.2472813206147793,0.3324081707263542,0.6594013535838039,0.6606137022628777,0.2478052394168804,0.491872439513186,0.2353798701042891,0.5256166671930601,0.2478052393941928,0.4450575281958076,0.4077334514579496,0.417595595381995,3.498227468948226e-08,0.4625787327094197,3.472470490238484e-08,0.4986998937364226,3.925658421573815e-09,0.4882323041668197,0.602479113639611,0.6073074324907906,0.0807582341821853,0.602479113639611,0.6024827576224189,0.602479113639611,False
22,2,15,1.0,0.1022583889998088,0.1224197663334839,0.3333333333333333,0.1293846235230195,0.125476005979429,2.595227191872155e-09,2.3853262224518797e-09,0.0007627419558022,0.2763287402480827,0.3809535149617532,0.000863545621237,0.631578947368421,0.25,0.2499999999999999,0.4411764705882353,0.28125,0.2873563218390804,0.0,0.0760445766672913,0.1568169069352775,0.3583693924566796,0.0,0.0672750131229391,0.1656811949092143,0.2794564514830163,0.4464424503750821,0.1620136535642174,0.2499997755229029,0.4471579015824826,0.4457719715018562,0.1613698231450537,0.2577250727025872,0.3732683832145577,0.4905476870781211,0.0922693266832917,2.51039319496973e-08,0.1064425770308122,0.5,0.4610762070666736,0.52129054393051,0.6003692681873274,0.521083699288238,0.0565390995191605,0.4561750353233302,0.7189254271576742,0.6448414042537154,0.3514323710327677,0.5975434046344897,0.410137020174215,0.6269810031549611,0.3514323710253109,0.5075486285210993,0.2316950821584394,0.2276588161459072,5.194715797185e-08,0.746796253713339,5.47184258883524e-08,0.5433783375522634,4.3075967416463056e-09,0.5411400221765055,0.2091345023712841,0.2148540534615395,0.0003512223438162,0.2091345023712841,0.2091370520525926,0.2091345023754149,False
22,2,16,1.0,0.1254729545825258,0.0972599086771201,0.3333333333333333,0.5404904316061894,0.1254759986939509,2.153979116093537e-09,4.898648340328651e-09,0.0019345934437342,0.7885125054360913,0.7251413603039285,0.0001901469041005,0.4736842105263157,0.3571428571428571,0.1406249999999999,0.1764705882352941,0.3125,0.1034482758620689,0.0,0.3197532333169014,0.2469810971682217,0.4555403048217571,0.0,0.2974674420364971,0.2680893347793511,0.4329540563805894,0.7327272336956234,0.4547282511684165,0.4119553706164506,0.5904783542731324,0.7542706125287812,0.4552129345387116,0.4367825851626512,0.556479251849042,0.5725959921822399,0.0798004987531172,1.0179971493747508e-07,0.0840336134453781,0.5833333333333334,0.7920114838172032,0.4866917149768905,0.7835505514578622,0.5889848791355594,0.5521381947589717,0.2588307124721782,0.3290219123378941,0.3644080901887236,0.5774775340168202,0.5281020702386037,0.5380242584435083,0.5861586345375183,0.5774775340048026,0.5096897451155991,0.452004104536416,0.484503484747977,7.536008536848408e-08,0.409170700773837,7.141668224577461e-08,0.3216460251891556,5.582873484254161e-09,0.2664384930089467,0.0285796275407105,0.0298932097248494,0.0285796316715687,0.0285796275407105,0.0285797275405244,0.0285796275407105,False
22,2,17,1.0,0.1076562253199956,0.169552676152436,0.3333333333333333,0.0823618526943132,0.1254759985069393,1.060904635361146e-09,1.4063959403530944e-09,0.0012590957090319,0.4115683356602485,0.2139543722406692,0.0004816012669294,0.5789473684210527,0.1785714285714285,0.2946428571428571,0.5588235294117647,0.40625,0.2519893899204244,0.0,0.6300825292408733,0.601718158635493,0.8761638836716198,0.0,0.5773211196399988,0.6707203237380601,0.9999999999999998,0.4409105016119286,0.7597948496594527,0.71785704318781,0.954283633619007,0.4687781260159398,0.7451151728114016,0.7942203466032071,1.0,0.7139845494867203,0.1097256857855362,1.321600014806541e-07,0.0840336134453781,0.625,0.4177031943180247,0.5111663297380287,0.7000448318763279,0.5439123516577804,0.257241523720935,0.3350804713185301,0.6760215022141267,0.6612421734184304,0.2299359285974923,0.5732497934751145,0.2181946825726286,0.5990354135457642,0.2299359285852485,0.4244206472454153,0.4132337309018709,0.451398619300148,2.9551709942147583e-08,0.3677556268324222,2.4890953786151484e-08,0.4569000827063339,3.427508021908095e-09,0.5574701213367124,0.899678678928464,0.9017543836035512,0.1070566526994631,0.8996786789491182,0.9024804761962596,1.0,False
22,2,18,1.0,0.1558525133914776,0.0576530225042226,0.3333333333333333,0.1797826532864776,0.1254759990168425,1.0704192792183774e-09,5.2763764951929115e-09,0.0043084112576424,0.2784546060738094,0.2911682781307463,0.0002312930144065,0.7368421052631579,0.1428571428571428,0.4374999999999999,0.3823529411764706,0.59375,0.1179673321234119,0.0,0.1910906987487832,0.2182923924695223,0.2273540411487037,0.0,0.172945326265143,0.2220066428071855,0.2435611271251578,0.691774978822042,0.3337183565489162,0.3769615448269389,0.3956874535458528,0.6888862651186463,0.329870563334857,0.381103322103097,0.408134664575297,0.8222161007051494,0.1321695760598502,8.76410906019508e-08,0.072829131652661,0.7500000000000001,0.4483085553265518,0.530970033067002,0.8618873655003614,0.3584807565944262,0.1490363371872165,0.2065129552639724,0.2410859193102834,0.2554494257354998,0.2679095063148249,0.5157419444519882,0.2747890384082819,0.5377291244727456,0.2679095063510244,0.5351060858358856,0.5534862350464044,0.4973902053018292,7.599354175954671e-08,0.2125530107821795,8.16124268275388e-08,0.215956052563412,7.898643955374527e-09,0.3135334740579716,0.1070118518038338,0.1084283466062411,0.0285796290980441,0.1070118518038338,0.1071828853255499,0.1070118518203572,False
22,2,19,1.0,0.143054715876692,0.1089564928803844,0.3333333333333333,0.1353448975047655,0.1254759983021963,5.934774925343638e-09,1.916658960272202e-09,0.0001965279042341,0.2827733172892041,0.2968223081424385,8.350202716910559e-05,0.6842105263157895,0.3571428571428571,0.203125,0.4705882352941177,0.53125,0.1622718052738337,0.0,0.1385507808540344,0.2050940658299161,0.4635351534356418,0.0,0.1237561649292102,0.2043363029213626,0.4949954938337554,0.6919755052805929,0.2861041832801032,0.36533410507722,0.5901917071064703,0.6773429904861055,0.2801098682078717,0.362278924145657,0.589952710067746,0.5943910537680337,0.0972568578553616,8.247541149640147e-08,0.103641456582633,0.5416666666666667,0.642051316550682,0.5908557307813629,0.6410261072416148,0.4346526573486216,0.114110751540353,0.3111979731296835,0.4823146558072699,0.5201950620971494,0.5194399136801667,0.8298737686833563,0.5469407888596275,0.8340963158966942,0.519439913649553,0.5694940686673253,0.2944476506969172,0.2755090546206385,3.6461863703813306e-08,0.6663608597788171,5.3585045564277935e-08,0.4219392495004471,4.065868002668937e-09,0.2772362712290717,0.1070118518038338,0.1086257551614839,0.1070119224497697,0.1070118518038338,0.107199456469525,0.1070118518120955,False
22,3,0,1.0,0.1304471553530092,0.1751627575977388,0.3333333333333333,0.1409637017642778,0.1254753386539492,6.646187900510448e-12,2.254115986569841e-09,0.1873839478221375,0.2064815448315706,0.5400240489718516,0.0002118776305421,0.6842105263157895,0.3214285714285714,0.221590909090909,0.5,0.46875,0.1954022988505747,0.0,0.1748365954548313,0.2609857651252193,0.4097904124900074,0.0,0.1640355478761257,0.2394087192937552,0.4063174024426146,0.6217376554594287,0.3045634646886291,0.3989831443340795,0.5320770637879898,0.6653526725240944,0.3166313185610422,0.3906986082280181,0.5226276928152809,0.6067046726552932,0.0623441396508727,8.76410906019508e-08,0.1008403361344538,0.5416666666666667,0.7239257453021763,0.6509425209340849,0.825121711976327,0.4120786072576591,0.2987859904953638,0.2426492966603655,0.3206917751479348,0.3488759819254419,0.2476418068857591,0.3943554963141602,0.2303583250504514,0.4476172737850129,0.2476418068887896,0.5904252311864882,0.4058944959439502,0.4291249454608618,4.8020619431387406e-08,0.4217853008461054,3.9776243914897935e-08,0.3712645620227904,2.6216973029378102e-09,0.3704397164532076,0.0638362765076889,0.0641472878903007,0.0013159706865491,0.0638362765076889,0.0638832909013421,0.0638362765174848,False
22,3,1,1.0,0.2180069439071569,0.0300312564523906,0.3333333333333333,0.1663629394379442,0.1254753312720373,8.068501463413941e-10,4.4529227210919984e-09,0.0048846781187451,0.2774521954530081,0.4292453468946602,5.102227943045812e-05,0.6842105263157895,0.2142857142857143,0.3046874999999999,0.3823529411764706,0.46875,0.1494252873563218,0.0,0.0965485269940862,0.1213000911559471,0.3376480536182781,0.0,0.0864219508307534,0.1170416451140013,0.2528317373613118,0.6465246576615293,0.2361809398033833,0.2766519981061943,0.4755071896981759,0.6412791542796217,0.2345900894821272,0.2719609698632552,0.4021737522439082,0.5623000572168457,0.084788029925187,1.480631889102135e-07,0.1512605042016806,0.4583333333333333,0.7791329887805714,0.7404267553955091,0.8696057323588005,0.3980891714803586,0.2873255002750429,0.340257314386555,0.4632594746249552,0.481747645529206,0.2902251545101742,0.3719557703113761,0.2849611373856556,0.4202441098194218,0.2902251545140425,0.6224659721283738,0.2246310307187803,0.2190141468413363,8.127993459502952e-08,0.3516445650600845,7.14113833084674e-08,0.3932191652480206,7.173275353150971e-09,0.3568830431310896,4.018341508783206e-11,7.66379805351588e-05,0.084588755858519,0.3632831048767216,0.0002674455157898,0.3632831048767216,False
22,3,2,1.0,0.1933627192764879,0.0627618503965897,0.0,0.1914189036372559,0.1254753386026957,1.2884252503305151e-09,2.0570692375770558e-09,0.0014436428221507,0.5420909268697214,0.3990127992206572,0.0006640975642083,0.5789473684210527,0.2857142857142857,0.20625,0.4117647058823529,0.3125,0.2413793103448276,0.0,0.7283742675168189,0.5681922440384172,0.5778009144306666,0.0,0.6745760966696939,0.582051366662506,0.4867336488529286,0.5331905162436497,0.8495587102291065,0.6839993132958722,0.6697627066416287,0.5670476832080207,0.8350221541618773,0.7008254876789208,0.5700182084799196,0.4360317154523263,0.0723192019950125,1.8514307076935346e-07,0.1064425770308122,0.6666666666666666,0.3452645552366564,0.4536943318700173,0.4514573258173721,0.5915097750667162,0.1926959450694332,0.3018092664584612,0.5019398189736677,0.5190069160281361,0.2970236093804211,0.5081650830932364,0.3261675783572682,0.5876479527917593,0.2970236093913178,0.3996509855004577,0.4670540319737353,0.5015571979242708,1.0347943697516956e-08,0.5111467424415286,3.533618505472169e-08,0.5431542335196007,3.1062970161856434e-09,0.4537454271309076,0.3632831048767216,0.3660725292322098,0.0323581323635668,1e-12,0.3632851025321203,0.3632831048767216,False
22,3,3,1.0,0.0681060955436782,0.1980039792228269,0.3333333333333333,0.0764806854190955,0.1254753379590064,3.1885708952125256e-10,2.8717039697634102e-09,0.0082784290897747,0.2439289071467178,0.2044960572920225,0.0004151019077739,0.6842105263157895,0.2857142857142857,0.2437499999999999,0.4705882352941177,0.40625,0.2122015915119363,0.0,0.168749819403456,0.4344152125811199,0.5426114113011955,0.0,0.1509289980260516,0.3854401829338062,0.5523895173541249,0.6375208497920106,0.3020596022898331,0.5624030183089875,0.6491096879292781,0.6261825947015398,0.2955918692071341,0.5171931129000084,0.6277784229625284,0.6309992299573686,0.1172069825436408,5.6424147202469475e-08,0.0756302521008402,0.7083333333333334,0.7390176081502646,0.6008638794226888,0.7397238877858483,0.4357552742587602,0.1385715655683159,0.2896861067732922,0.5470209693900423,0.5557232444622255,0.6146184658598555,0.696773074026814,0.6957977505327272,0.7486666677067548,0.6146184658654362,0.5211793042002033,0.3363003440147089,0.3382089985103353,2.5102930487942065e-08,0.5329437593133459,5.748128741945741e-08,0.3497662511326917,3.8038928521275344e-09,0.3183306067361924,0.0638362765076889,0.0648600934397456,0.0060573358685939,0.0638362765142195,0.0638615031690955,0.0638362765338112,False
22,3,4,1.0,0.0719978259234346,0.1396678700967806,0.3333333333333333,0.0528753495091429,0.1254753394391436,4.3674757028576664e-09,1.381687939537845e-09,0.000207660280813,0.0837053858584276,0.2113693541524758,0.0001918341658823,0.7894736842105263,0.3214285714285714,0.2556818181818181,0.7058823529411765,0.4375,0.2955665024630542,0.0,0.1603425395308418,0.0967557896920459,0.4466523471044001,0.0,0.1463655739188079,0.1246238604500537,0.3442297558354215,0.6521048065224606,0.2972634817413595,0.2560548265038159,0.5693486226100695,0.6628751737929754,0.2988577420128286,0.2861250905121214,0.4759782676874702,0.4983462424840581,0.1197007481296757,7.28976513434922e-08,0.0980392156862745,0.625,0.7167344136363312,0.6771896850930084,0.8654812490956625,0.4275121147268483,0.438740919802208,0.2832314653933412,0.4427518810099613,0.4571028210784305,0.4084949243044862,0.724828902468841,0.4264503293239837,0.7463808626211246,0.4084949243380352,0.6604050256830564,0.2274043055429636,0.2132162565740292,1.7356912667687812e-08,0.4486327974426407,6.078382387283896e-08,0.3999842029296053,6.984320655508853e-09,0.3532293726416267,7.530569181305343e-12,0.003423097862844,6.711137153883845e-06,1e-12,0.0002015571241457,1e-12,False
22,3,5,1.0,0.1632761228197002,0.0644689199420879,0.3333333333333333,0.4763708226054008,0.1254753392040852,9.10696358355258e-09,5.627353499028345e-09,0.0004310942838539,0.6073371282429898,0.6277299737893123,0.0003887357399133,0.4736842105263157,0.1785714285714285,0.2410714285714285,0.3235294117647059,0.21875,0.270935960591133,0.0,0.1509963031477988,0.2648194466811824,0.262547282440208,0.0,0.1366224393874251,0.3039165459988815,0.2662581625042687,0.6035345558240617,0.2777280618582121,0.3985091478312123,0.3990364310309305,0.6087315928062549,0.2773121918974264,0.4376600992598585,0.403914401946698,0.6956385418473856,0.082294264339152,6.023476412659389e-08,0.0952380952380951,0.5,0.8280176749406134,0.6896673200231582,0.7198623882605808,0.546709269491336,0.3544550855796763,0.3842764737336254,0.4919911229389422,0.5049399379862001,0.6172761224809419,0.4292525656525401,0.6262315935752202,0.4699597775457982,0.6172761224593188,0.5572388639923049,0.2375625476156334,0.2582770144690084,4.9651807225821824e-08,0.3445181061861025,6.827655415315938e-08,0.3880859874318694,5.542310175118376e-09,0.3790416081349652,0.2854756859248657,0.285581998503824,0.0845887558911718,0.2854756859248657,0.2854757285792783,0.2854756859248657,False
22,3,6,1.0,0.1617704684114052,0.0551239934064835,0.3333333333333333,0.1210512698978441,0.1254753348068842,6.363356370346761e-09,2.726949678166324e-09,0.0002831486092965,0.064435421893957,0.1818524432802731,0.0001675603870278,0.4736842105263157,0.25,0.1874999999999999,0.4705882352941177,0.375,0.2298850574712644,0.0,0.1438636217576665,0.2180987759198649,0.3824445056825596,0.0,0.1347136059053363,0.1887784994426251,0.3568331270385046,0.7838337704257232,0.3118026883622821,0.400186960146469,0.5431554360357356,0.8089493932695029,0.3201115739117204,0.3858744033024954,0.5151886133337193,0.8819494090880899,0.1172069825436408,5.832945566453169e-08,0.1624649859943978,0.625,0.738386402527683,0.8691017380860124,0.9608675243851812,0.1216614468919265,0.0484066621657919,0.1860240935276054,0.2289760508329137,0.2500392327165923,0.3675034823416603,0.6435538469736534,0.3537664913451955,0.6649414774037022,0.3675034823511317,0.7024106041748571,0.3663109225810483,0.360100167662307,2.1725372623124493e-08,0.186409237876126,7.458081710656742e-08,0.2163887448818525,6.5636332296192414e-09,0.2143010803522873,5.071191115511641e-10,0.000135180281845,0.0026644520834319,1e-12,2.7690985748262728e-05,1e-12,False
22,3,7,1.0,0.1996592668206508,0.0498588415193793,0.0,0.2273868879331907,0.1254753333626659,3.874952106341198e-09,4.191138021346877e-09,0.0008659458371577,0.3557943585953392,0.3409855106278675,0.0003841576731853,0.7368421052631579,0.1785714285714285,0.3749999999999999,0.4117647058823529,0.40625,0.1856763925729443,0.0,0.0749455919815641,0.373084951228091,0.3659966541507315,0.0,0.0674040145891394,0.4003853523514498,0.3389283674536228,0.7051648646423745,0.232045456387876,0.515943153529587,0.5128598801562378,0.7035293385096639,0.2329097282846319,0.5411392337394034,0.4807738171720382,0.4019230349792726,0.1022443890274313,2.1832878409549905e-07,0.1260504201680672,0.625,0.6572503771447289,0.5779336656991672,0.7951759642226104,0.3817200436173141,0.1594482432330175,0.1490518292817135,0.2830751521501895,0.3221558867618306,0.248373557254687,0.5448787716598322,0.2974086741203186,0.5585197525517652,0.2483735572558281,0.7307566584527698,0.3651309488773082,0.3524678542216287,3.738948562958033e-08,0.2708050889963644,5.996185372034153e-08,0.2275962613563039,5.17321539328343e-09,0.2823976903611171,0.0638362765076889,0.0652835765541706,0.0225910971183097,1e-12,0.0638660152470973,0.0638362765142195,False
22,3,8,1.0,0.295947840648594,0.0194060827050687,0.0,0.0592412115313813,0.1254753389540325,1.443548182876851e-09,7.87185778449672e-10,0.0005298259036747,0.3858645533638574,0.358142060163775,0.0006197083105028,0.631578947368421,0.25,0.2499999999999999,0.676470588235294,0.4375,0.2832512315270936,0.0,0.252197187111473,0.2272732798491206,0.7094924664313423,0.0,0.2290263927540312,0.2487216647617336,0.6363777965126638,0.4969415613945058,0.3595506832870716,0.3366059021297127,0.791093284606712,0.5114667411594755,0.3571885429272307,0.3620322034700285,0.6881334848886896,0.6651917495197563,0.0374064837905236,8.76410906019508e-08,0.0784313725490195,0.5416666666666667,0.6507757900024964,0.5551926248689818,0.903603329055234,0.6144075584189861,0.1809424830675334,0.2029164278011507,0.3730629825181286,0.3550025552789861,0.1141607109211152,0.4687637762147456,0.0901552312470233,0.508984052233847,0.1141607109512341,0.4453831402229782,0.5898633986361933,0.5833491734296845,1.92008843293901e-08,0.353101956402283,1.6391471402227517e-08,0.4024474339442734,1.4277937310537104e-09,0.5154146476493813,0.8318949484195232,0.0663796707467625,0.2431231574685395,0.0638362765109542,0.8318952168716304,0.0638362765436071,False
22,3,9,1.0,0.103862647960813,0.1477387254600469,0.3333333333333333,0.1641712544690484,0.1254753384115068,5.93948733245404e-09,2.935069239956469e-09,0.0003420345630081,0.3576791276662012,0.4011718685400109,0.0004535292952248,0.6842105263157895,0.2142857142857143,0.3046874999999999,0.5,0.3125,0.2931034482758621,0.0,0.1442742272026311,0.1778780214196965,0.2840540995617857,0.0,0.1366390386572199,0.1954405535353311,0.2898555626028474,0.8202388624662225,0.3204135033031909,0.3773526113516827,0.477941075574006,0.8520668020416837,0.3313414233478663,0.4032732225323497,0.4817996961922748,0.6554974726222571,0.0947630922693265,1.1779055188334289e-07,0.0476190476190475,0.7500000000000001,0.8548166246391287,0.8319910730199496,0.9686527115666808,0.2529039204523933,0.1076451481474154,0.1014660870290986,0.1923194119917721,0.2153167275570053,0.1236615208361206,0.6095687754831498,0.1309676691081118,0.6246177051062608,0.1236615208562819,0.8165655710765901,0.378150364323103,0.3901524102630168,4.9840097294467056e-08,0.1797782906432379,5.177168690725632e-08,0.1817322316342934,4.013146642975563e-09,0.2023028108218865,2.084251568836404e-09,5.915821008520805e-05,0.0031132473052306,1e-12,7.752051512375121e-05,1e-12,False
