fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
22,3.0,23.0,5,-1.5378246992361444,4.291546529519613,2,-0.1449922441591287,22.111706994964816,0.08731442391400046,1.1349421268426245,12.99833493673938,0.1504873843334309,-0.2550394533268321,13.677273406748995,0.4999999999999999,0.5833333333333333,0.8571428571428571,0.0,1.4675240280726718,1.1521931421431013,1.042970000823302,0.0,1.4813548777340373,1.2890265666914538,1.1447078531291606,-5.355549578531751,2.5038481114980637,0.8150779182599095,0.23012796979874484,-5.305546839695824,2.5538508503339914,1.5334439874979768,0.7677542928485854,0.8902297850503189,1.2062062062062056,1.60400310705682,0.4654654654654652,0.6333333333333333,0.6430867886220907,0.8217543601858701,0.650429907851753,0.2264311036887306,-0.4578430680066058
22,3.0,24.0,5,-1.0852090165743797,1.437937323402874,2,0.09046421950965144,28.3919937186809,0.44296509895187186,2.737719786726223,6.180441288047563,0.21485230614723272,0.5216068276461862,2.5787582882202096,0.4,0.37499999999999994,1.0666666666666669,0.0,0.7096312597970761,0.7404065636931416,0.7403092481845608,0.0,0.7210870465162361,0.750710963248539,0.7425224406715986,-5.82216795558623,-1.6905755745134066,-1.5113965863463061,-1.5119631735819468,-5.7296721679215405,-1.598079786848717,-1.428344455642816,-1.4752620055483092,0.8540329333910841,1.0460460460460457,1.429784237094935,0.3053053053053052,0.6333333333333333,0.6661952668920678,0.8479798041444837,0.46676984336435834,0.20641713494223005,-0.7324536587472094
22,3.0,25.0,5,-0.9696389716444599,-0.3246589201067902,2,-0.08817963609737145,18.588595590402168,0.5796905334603574,2.0536766025037854,3.5427119884893337,0.444561263765359,0.40640352416854497,16.15460104796908,0.5833333333333334,0.4333333333333333,1.3461538461538463,0.0,0.4961768067018459,0.6672513395192624,0.6000625381593623,0.0,0.5131730358114942,0.6852159572492854,0.6270915826498897,-6.374506104696747,-3.2116240213668923,-2.121108367564127,-2.549403792000067,-6.163383230625717,-3.000501147295863,-1.940134690358323,-2.2983774860548456,0.7887980258873681,1.1261261261261257,0.880937190447399,0.34534534534534517,0.4666666666666667,1.0141831627667324,0.8650787854206422,0.7953615906875281,0.22958402504478956,-0.6382875225536127
22,3.0,26.0,5,-1.5999691038450885,2.831130748809728,2,-0.04366017424323965,17.644176071117062,0.7573890977052404,3.4199614411705492,4.515461671593172,0.10746500470227804,-0.05109260661714088,4.950251174778954,0.5333333333333333,0.39999999999999997,1.3333333333333335,0.0,0.5178843773463887,0.5240656640399799,0.6522444625176189,0.0,0.5350549467413068,0.4804183801222512,0.6591357002072163,-5.489026095489431,-2.646345233788808,-2.6124159898239845,-1.9088392200917426,-5.312876516727222,-2.4701956550265987,-2.760472986771582,-1.8109699337597478,0.7965722767523901,1.5665665665665667,3.4328188412268283,0.5455455455455454,0.6666666666666666,0.6509492705704425,0.8239710829396988,0.6290580481938736,0.21147382926621103,-0.5456218757145574
22,3.0,27.0,5,-1.2228425813821513,0.9888322172977602,1,-0.11178663589327642,15.825203663132534,0.10466682465699399,1.4187392724484909,13.554813352730182,-0.5236412297746385,0.18476553775349458,8.319876716099094,0.39166666666666666,0.5166666666666666,0.7580645161290324,0.0,0.8675096374439898,0.5813668726367002,0.7486736679023819,0.0,0.8931819680792976,0.5389387554573442,0.7857984366976691,-4.261529887380551,-0.5646116398223224,-1.7840175841062909,-1.0710346757197295,-4.139042635968231,-0.44212438841000257,-1.9083521489546271,-0.8865894031993955,0.8902297850503189,1.3263263263263256,2.214855233726359,0.5655655655655653,0.5666666666666667,0.7959437156081628,0.8790281592109573,0.8639102291365449,0.1725124647052319,-0.8193005228066988
22,3.0,28.0,5,-1.0526825677840557,0.20329955998288218,1,-0.07602705155295109,18.800500923175125,0.1645027629314031,2.6179056305042696,15.914052650872037,-0.22782100909166636,0.1325030904802198,8.476129115773059,0.5416666666666666,0.39166666666666666,1.3829787234042552,0.0,0.2453750708073397,0.6083576242454809,0.7121501381859452,0.0,0.2593827511931199,0.6683595143589585,0.7458036687301366,-5.0561812597144655,-3.8155204250972847,-1.9802148408000502,-1.4554210769156226,-4.783127748126413,-3.542466913509232,-1.5862788092717848,-1.2158535255688174,0.8817832146536386,1.4464464464464466,3.1304793630180408,0.6256256256256253,0.6333333333333333,1.0083568441167656,0.9095101431870584,0.8676574603404867,0.16441548897334046,-0.7242509367064773
22,3.0,29.0,5,-1.2285726757290192,0.35817866729204173,2,-0.03745579170464852,13.835962750181377,0.0518064388673536,2.248578372230109,43.4034537287425,0.12221203795464497,0.2340783333493972,29.53655646447697,0.41666666666666663,0.3333333333333333,1.25,0.0,0.706269433809345,0.7496905581395888,0.675916861499322,0.0,0.734070426508252,0.7077383327550412,0.6621208047899907,-5.123396932168134,-1.5048982817052106,-1.2824346265203483,-1.6604065575617946,-4.929361706716633,-1.3108630562537091,-1.4406634708584587,-1.6655287663644538,0.9032119987244376,1.4864864864864866,1.429784237094935,0.7057057057057055,0.5666666666666667,0.9351631347489083,0.8871813579999702,0.8843186461564414,0.17496732360603126,-0.6025755861265325
22,4.0,20.0,5,-1.063952282729747,0.4054787907917712,1,0.26059392929988934,357.9948707370003,0.10900382774824793,6.135940751610016,56.29105764782321,0.2756829626459648,0.5494656757716501,2.2876664676442724,0.3583333333333333,0.1833333333333333,1.9545454545454548,0.0,0.3874766662180299,0.591109608421859,0.5684096062577189,0.0,0.39412350833627724,0.5156579854568255,0.5465125135436149,-5.700573090805222,-3.4917340340478042,-2.3309095633191608,-2.460312584817278,-5.604433661117151,-3.3955946043597325,-2.7144626897990594,-2.5415405339915726,0.8200938924312365,1.406406406406406,1.3968351179887397,0.7457457457457454,0.5666666666666667,0.9559519761377431,0.9178601899521428,0.8205227208098747,0.14858537830635354,-0.7047513600430497
22,4.0,21.0,5,-1.0114392021627172,0.28013045387202595,2,0.10834898505974833,351.587645623274,0.3739371626286776,4.730604998486871,12.650801982964174,0.24485805318010967,0.4872918391401969,16.077519126037394,0.3833333333333333,0.42499999999999993,0.9019607843137256,0.0,0.4187638450311684,0.7131183634337169,0.7140497715869847,0.0,0.4241316974928628,0.7532620246897053,0.7187168807750177,-5.02238891280591,-2.9191940204373976,-1.4408311507781146,-1.436153256795846,-4.9588250649526255,-2.855630172584113,-1.2235304564443514,-1.3948337819608998,0.8264153896229922,1.3463463463463456,2.920555512182745,0.7457457457457454,0.7,0.9043536368630181,0.8800846228944564,0.7509240887115854,0.19469363267623124,-0.772188723688885
22,4.0,22.0,5,-1.2875352832689162,0.878569110330615,1,-0.03206034201824992,352.1646601220893,0.3620012753659976,3.5024126431653704,9.67513896083458,0.2692863009514288,0.17353284773642297,8.516027635071627,0.5166666666666666,0.5083333333333333,1.0163934426229508,0.0,0.5956062848458069,0.7880041134352965,0.8030645596635179,0.0,0.6144268784249417,0.8564879630998252,0.7882044958785654,-5.06548383786607,-2.0484498282481804,-1.073861737087594,-0.9975732901274883,-4.910322311015973,-1.893288301398083,-0.7046903566902758,-1.0399841892603554,0.870761095093105,1.2662662662662656,2.0197857568198785,0.6656656656656653,0.7,0.8224675761116882,0.8982691579985238,0.7608912614228498,0.16706846985782642,-0.6207289727991916
22,4.0,23.0,5,-1.6407778798914396,1.6479599358487809,2,6.906379570681409e-05,370.3177499748957,0.05524094998104559,3.693439392020128,66.86053359486812,-0.22206893343442569,-0.10120154488204913,9.011824258393066,0.3916666666666667,0.35833333333333334,1.0930232558139537,0.0,0.6697464174472347,0.9533774136096836,0.808627897305513,0.0,0.7042291713650979,0.9116722567144591,0.8583256584698087,-5.0281615188603315,-1.660568355257578,-0.23442589479753018,-0.9622498425518069,-4.781956358148179,-1.4143631945454254,-0.4223794136051726,-0.6774805182667549,0.8661993292683464,1.406406406406406,0.3503842245290676,0.025025025025024978,0.7333333333333333,0.9298864094971117,0.864316264235071,0.8902255165808217,0.17772422944510702,-0.4908510405575494
22,4.0,24.0,5,-1.0895740766250503,-0.3268831728270083,2,0.09063246316562767,369.7305418330016,0.3331003234949691,3.5414726838887134,10.631850028636196,0.36920875243412243,0.5544901799924385,17.879184316558725,0.3416666666666667,0.325,1.0512820512820513,0.0,0.2746296180356926,0.4353655019743352,0.8567247910713327,0.0,0.27493163207291316,0.43832679672064456,0.6378909365833316,-5.965998991560393,-4.327558967306835,-3.3686088458213246,-0.8547797519840339,-5.959445306093539,-4.32100528183998,-3.3472607348416767,-2.157969158272392,0.7861656122421248,1.2262262262262256,2.4287643824604506,0.4454454454454452,0.4666666666666667,0.6978240734715034,0.8388531949302778,0.7246174615746782,0.19703997886871605,-0.5663009645860824
22,4.0,25.0,5,-0.68707322889547,-0.49664947227838985,1,-0.13400380421117997,355.9101579464369,0.09234812846598023,2.6950651948459905,29.183755422166623,0.292214475934959,0.6025667361274176,3.522278727078559,0.4583333333333333,0.30833333333333335,1.4864864864864864,0.0,0.40477833577523736,0.5640439605817037,0.5552043196774225,0.0,0.4263773007093571,0.5386311852879322,0.5529666794947352,-5.452057194110993,-3.245182556527335,-2.376857261026658,-2.425051488812202,-5.175872716282306,-2.9689980786986485,-2.3879862602116986,-2.313787566872284,0.7396189605540147,1.3663663663663657,1.161622632608502,0.5655655655655653,0.5333333333333333,1.076063963883627,0.9176332919571087,0.9162020501499061,0.17308787884093046,-0.7408034121126699
22,4.0,26.0,5,-1.0940122754141663,1.1232271687828854,2,-0.014153987505732157,362.70736488127847,0.20163054151067786,2.2502677840469296,11.160351835526669,0.12775659125533045,0.3520636899474645,6.966055615500074,0.6333333333333333,0.45,1.4074074074074072,0.0,0.9785880259579952,0.8519999683927304,0.7641864731722937,0.0,0.9891838994688615,0.8876146296907691,0.8658255476709403,-5.562982564455942,-0.1191144382662559,-0.8233215953701691,-1.311826538205394,-5.503393382274773,-0.0595252560850863,-0.6185009032243212,-0.7384147930180891,0.8575785186723981,1.0460460460460457,1.3339056900390587,0.38538538538538525,0.5666666666666667,0.9065384440710146,0.8868446890191931,0.8195661868357258,0.1882216990386322,-0.6465518831147603
22,4.0,27.0,5,-1.0458735170614244,0.5231749328248281,2,-0.013327556165350751,361.98710017434416,0.978574285977281,2.5446024284124062,2.600316056610017,0.18465528988785485,0.21220281614319225,3.905662810027811,0.625,0.4333333333333334,1.442307692307692,0.0,0.269920033104482,0.49871634384453856,0.7016467810337582,0.0,0.28863442942813317,0.5601731613066618,0.6731169114955377,-5.084708278661713,-3.71224365175871,-2.5488811564114866,-1.5170390824430204,-4.755027422134794,-3.3825627952317907,-2.0913886789776797,-1.5543380496708332,0.9069579467523396,1.2662662662662656,1.4972369099516047,0.40540540540540526,0.6,1.0012101777288753,0.909992596854544,0.8953473180421091,0.15209532576059356,-0.7264511646124054
22,4.0,28.0,5,-0.39582950050598026,-1.3412366377186762,2,-0.031003637725160793,349.9986428029986,0.7749813214474784,2.9976334610428905,3.8680073675118174,0.1658998981434956,0.6356404562044176,3.540196141138411,0.4666666666666666,0.2916666666666667,1.5999999999999996,0.0,0.25963067508179194,0.5134629650451036,0.5884414576580478,0.0,0.27383660315759356,0.5914358225158115,0.611219979994838,-4.559193599626449,-3.3754870875268495,-2.218216535747594,-1.8763750721170198,-4.322674538211293,-3.1389680261116935,-1.7660899672361414,-1.680569493441591,0.7777759063268344,1.406406406406406,5.317723177850967,0.7857857857857854,0.6,0.9717894397253103,0.9159254986846016,0.9059109988092398,0.17497797797652073,-0.6893208697328301
22,4.0,29.0,5,-1.0475037459236909,-0.1563809993283085,2,0.23566909461219265,367.10512198694687,0.29179207184209077,4.745805612007107,16.264340501257337,0.5994011013076633,0.19970486665840237,96.80190743507528,0.35,0.30833333333333335,1.135135135135135,0.0,0.3678113255240642,0.38093267805503955,0.6946357180745631,0.0,0.3689507671949901,0.36044265363623806,0.6613702326780398,-6.023950503025059,-3.808273283616059,-3.7292309054367205,-1.8394993197106215,-6.005346556815851,-3.7896693374068504,-3.8407635078719,-2.0335891072222863,0.8153932700624584,1.2262262262262256,2.4287643824604506,0.42542542542542516,0.6333333333333333,0.7323222816823545,0.8924673370566072,0.8354729000269937,0.13443675314890555,-0.49490799167640676
22,5.0,20.0,5,-1.8607029826328563,2.7351919769299275,2,0.31561895539025764,130.37445906074413,0.16030240161268325,2.7851549024851883,17.3743803864809,0.4008767303033597,0.28661125198625026,37.46136731586236,0.39166666666666666,0.21666666666666665,1.807692307692308,0.0,0.7209210924604688,0.552568691827021,0.7397281456428983,0.0,0.7268921094370148,0.574265828565545,0.6545052874822334,-6.120905433766963,-1.7082156016084644,-2.738684725433448,-1.5930994075909872,-6.070625578225318,-1.6579357460668191,-2.584472750634565,-2.0973690389519573,0.8570045663269352,1.3063063063063056,0.6236057980503497,0.38538538538538525,0.7,0.7734164406042747,0.847895011753433,0.5474324801506716,0.21335634645924995,-0.41022489710429505
22,5.0,21.0,5,-1.2869637861495533,0.47218867110370955,2,0.13839542465998322,120.86770530593505,0.0696856739952047,2.343450701145169,33.62887329333184,-0.06894812172495635,0.24817633164917174,15.98202570978038,0.4333333333333333,0.4916666666666666,0.8813559322033899,0.0,0.3911470401425886,0.4056390461952464,0.6429875484917233,0.0,0.39752795711616257,0.415961327451062,0.5631718690737603,-6.57363863669243,-4.002379340983225,-3.907114130072293,-2.34687084501509,-6.468121926221787,-3.8968626305125817,-3.7776333436752525,-2.8254576116344925,0.8473722169087208,1.0660660660660657,0.6236057980503497,0.025025025025024978,0.5333333333333333,0.8514250028324534,0.8938486909244321,0.7746827741420066,0.1674324700981719,-0.5554925478955557
22,5.0,22.0,5,-0.8833151773097033,-0.7291221459067492,2,0.4318756356115485,121.22039910326555,0.07211257390708581,4.252381020581411,58.9686484642808,0.488171695117362,0.630775498942198,12.997136885483865,0.39166666666666666,0.4333333333333333,0.903846153846154,0.0,0.6034005872805384,0.4747896905666336,0.6011671521316286,0.0,0.6244018336375573,0.5111632527990873,0.6479825171951177,-5.25514708908589,-2.084188249285852,-2.760057428776655,-2.0959252795073073,-5.0783945033074085,-1.9074356635073708,-2.4825058499997885,-1.7876836497444248,0.7924871094338801,1.3263263263263256,1.1354562487518622,0.24524524524524513,0.5,0.7586432707610851,0.8806932037465224,0.8248612288696195,0.17628129849691845,-0.4579939604588521
22,5.0,23.0,5,-1.5296632396146446,1.4410851800482405,2,0.2244844033194846,127.59876346351984,0.8784804405060336,2.704953885426156,3.0791281862439805,0.27178271211673255,0.45245164206426713,1.3245634601130467,0.35,0.2666666666666667,1.3124999999999996,0.0,0.5287964527993163,0.45707642786232316,0.6102950331938649,0.0,0.5437619285191033,0.4815090996653093,0.5832392213621029,-6.038316124490143,-2.84527597697884,-3.278344160004721,-2.3531617848593815,-5.872128922683717,-2.6790887751724144,-3.044645412003658,-2.4472730220797816,0.8806281775661743,1.1261261261261257,1.161622632608502,0.3653653653653652,0.6333333333333333,1.009260438079896,0.9372695814387637,0.9518533958792323,0.12364150451413987,-0.5839605084171821
22,5.0,24.0,5,-0.4908494501729623,-0.8794544642562885,1,0.16150761031291638,122.52637646914529,0.5405814905884501,1.7338523297023938,3.20738382628493,0.17167783390476132,0.3679733905942586,21.504499093139877,0.475,0.4666666666666666,1.017857142857143,0.0,0.66621727194446,0.6211035382665488,0.7429928363799219,0.0,0.6801585617815193,0.6977219911885846,0.7448013259609187,-5.882355822674957,-1.9634287738858376,-2.2288038078687054,-1.5118075853897421,-5.761784485259421,-1.8428574364703012,-1.7416607414047238,-1.4703997607371546,0.8996310297878752,0.9659659659659654,1.3339056900390587,0.1651651651651651,0.6,0.8745552900545251,0.8859058956780299,0.5823806191127809,0.18643597464430986,-0.5837117501095608
22,5.0,25.0,5,-1.2442106295678512,0.48003097914035964,2,0.027724156737769845,123.72021062696534,0.5020856576156709,1.7667635108160087,3.5188487940605637,0.009911321297685127,-0.049284118827274126,1.8098038338505331,0.3583333333333333,0.3,1.1944444444444444,0.0,0.9730615490926349,0.6785715317065504,0.619872352078842,0.0,0.9931376702806266,0.7328268257153013,0.5677217116265199,-6.326907642322323,-0.1704370909181332,-2.0336482325057847,-2.405032520690384,-6.19901020335336,-0.042539651949170754,-1.6562092334531524,-2.67969752031533,0.9236861084543604,1.406406406406406,0.7671581176779302,0.2652652652652651,0.6666666666666666,0.8253957623236388,0.8024366306092897,0.5758958172576149,0.2859162652720432,-0.7760466337810908
22,5.0,26.0,5,-0.6748040751137941,-0.7496552611310117,2,0.13424687490558485,119.88446250849239,0.2490228363519673,5.4713076941198056,21.971108249633353,0.5494928341662285,0.43166430138596135,3.2741278242327247,0.4916666666666666,0.16666666666666666,2.9499999999999997,0.0,0.33678520163909803,0.8600642328245311,0.7920945989097737,0.0,0.33899492292074457,0.8669976379360086,0.688770482589664,-6.139004766310215,-4.071478808225045,-0.8590663416674795,-1.276332248234536,-6.098987973836256,-4.031462015751087,-0.8111798067200988,-1.8981850837885013,0.8347292225252098,1.2262262262262256,1.216424293857368,0.24524524524524513,0.5333333333333333,0.74077098647827,0.8732717166900515,0.5914229554251387,0.19784157678351805,-0.4945080163965239
22,5.0,27.0,5,-2.4770684397228795,5.868467209674273,2,0.06553773892160797,125.32135013410166,0.29318921683863025,3.8520139102650996,13.138320541935984,-0.06155423083413303,0.06338343310875827,3.245819170742356,0.4,0.4666666666666666,0.8571428571428573,0.0,0.7459479338883586,0.7353176746150122,0.7892009352441377,0.0,0.7912177269725018,0.7836506965955065,0.8367923211063709,-4.76055083180688,-1.209427774650031,-1.260033664276083,-1.0035196630676326,-4.488174286418971,-0.9370512292621225,-0.9710133804247043,-0.7325045077565102,0.8817832146536386,1.7267267267267268,1.5678717853794497,0.40540540540540526,0.6666666666666666,0.9027330664035522,0.8431557815604496,0.8328835407212578,0.19894923279699273,-0.47749644736530317
22,5.0,28.0,5,-1.3917440311544076,0.9794745448858926,1,0.1397295597037298,124.98297737002291,0.14111814858918414,3.0143807751539344,21.360688226779704,0.07898080878653424,0.14767968159527944,1.7441024316178808,0.35,0.29166666666666663,1.2000000000000002,0.0,0.33834897918483936,0.4731366603138403,0.6220645785560838,0.0,0.34240514158739516,0.44632368911216636,0.639069567099264,-5.973475969571706,-3.952356473081951,-3.14720549886357,-2.257588158045189,-5.902713630758628,-3.8815941342688727,-3.2681927073057673,-2.1304689860387866,0.7771035867951761,1.2062062062062056,0.880937190447399,0.3653653653653652,0.5666666666666667,0.8351801239727821,0.8823324839471272,0.758146761923026,0.15641447285285134,-0.6057386510616789
22,5.0,29.0,5,-2.144686347036663,4.836862978848428,2,0.13334750416653263,126.36644796767268,0.05585063883555128,2.425244003908263,43.42374688048318,0.6024408991928911,0.050368650406312776,97.77261497580575,0.38333333333333336,0.39999999999999997,0.9583333333333335,0.0,0.8289887911794468,0.7509895903553075,0.7743758318451679,0.0,0.8505488664403376,0.8197905101668422,0.7804118124717796,-6.617453362590153,-1.1316586988501767,-1.6478147726232217,-1.4930574102377996,-6.4497113336929965,-0.9639166699530204,-1.1622991890159504,-1.4162804218458662,0.827703164204919,1.3263263263263256,0.944257242605741,0.08508508508508503,0.6666666666666666,0.8243930642099693,0.867004877808329,0.6570381364459625,0.18928227858932994,-0.698205462695444
23,1.0,20.0,5,0.038031179602112025,-1.4174604647075049,2,0.16577339644791933,31.2888595429239,0.1409218819690965,1.2495101866608007,8.86668677143279,0.007628982520705985,0.07120280412607949,11.284581681423537,0.41666666666666663,0.575,0.7246376811594203,0.0,0.6118998801873285,0.6916915942483747,0.7346855389607926,0.0,0.6328310613193012,0.6408548216234744,0.730662306823458,-5.954535616214519,-2.3109559860816744,-1.8358333828263707,-1.57982440775472,-5.75758658643723,-2.1140069563043853,-2.0678094616042904,-1.5507350894552046,0.9413689444972574,1.0260260260260257,1.7192957312101929,0.34534534534534517,0.7333333333333333,0.7641810759865358,0.8662163051663401,0.7617654032683656,0.16697278217078979,-0.5526896955040527
23,1.0,21.0,5,0.27938759050818585,-0.830179823431834,2,0.12470065566092947,32.83039202300206,0.10378344228132126,2.4205718190248637,23.323294793629266,0.3941178056828776,0.11848327231889455,28.72491601846523,0.4333333333333333,0.375,1.1555555555555554,0.0,0.4368099236678741,0.9181979158986732,0.8452409033623337,0.0,0.4510341138930692,0.9306250077782409,0.8543765290099646,-5.544561445922491,-3.12264198395725,-0.4535566817043257,-0.8580713206229973,-5.3697035043771155,-2.947784042411875,-0.3725231388493153,-0.7819548624947519,0.8725208264601019,1.1661661661661658,1.4972369099516047,0.6256256256256253,0.7333333333333333,0.8852906874489027,0.845217053644622,0.7825673700905973,0.22462814942704007,-0.6576180385581439
23,1.0,22.0,5,0.4967222261906633,-0.6533064453507049,2,-0.018298791898813338,30.8327024276156,0.04109524836594147,1.7880331242131682,43.50948577536855,-0.3646843953323988,0.09998844662433104,1.7135180481142234,0.5333333333333333,0.4999999999999999,1.0666666666666669,0.0,1.003629605905548,0.9068645967477056,0.9746099138851774,0.0,1.033405056786168,0.9375812071573515,0.9775220450094233,-5.246339620700068,0.019042145269803967,-0.48861995617239007,-0.1332050147571806,-5.0951770860739884,0.17020467989588361,-0.31803480303226195,-0.11452916120978873,0.9032119987244376,1.0660660660660657,2.1150728248687947,0.6656656656656653,0.6666666666666666,0.7036761715098866,0.812644595482107,0.7527634466691648,0.21655457955600532,-0.6322172058754305
23,1.0,23.0,5,0.08515672176217465,-0.7003009185299143,1,-0.013851009838346418,30.672143515211808,0.40602274393421495,1.8610693634911069,4.583657913982876,-0.28104591887790953,0.045568609788751324,5.061733323942358,0.36666666666666664,0.4083333333333333,0.8979591836734694,0.0,0.5588172715377271,0.4841258994457152,0.6206804710914355,0.0,0.5745258267658833,0.5121926841715079,0.5908339805029148,-5.192035838870697,-2.29063653766688,-2.6784368184230325,-1.9694405884768162,-5.050076369127483,-2.148677067923666,-2.463464198352975,-2.066319646112185,0.896890501532682,1.406406406406406,2.067429290844337,0.5655655655655653,0.5666666666666667,0.9335794151500545,0.8794844916940431,0.9027667575015252,0.17192716261772165,-0.6895804916093624
23,1.0,24.0,5,0.45349171967330437,-0.9588117446606859,1,0.1146781530706037,25.786279354900312,0.6390268907672167,2.474507875517533,3.87230633212733,0.17662801704846354,0.258257145997551,12.244183513007032,0.5333333333333333,0.36666666666666664,1.4545454545454546,0.0,0.3180551781719942,0.8676263559140516,0.9584174537929107,0.0,0.32063842008397375,0.9166658572932328,0.9819048841379923,-5.361850469679897,-3.656486163214267,-0.709767685715482,-0.22295939491096828,-5.318652412331009,-3.6132881058653785,-0.4432253391368839,-0.09624163163087651,0.8200938924312364,1.3663663663663657,1.6418389895747365,0.6456456456456453,0.5666666666666667,0.8658492235239209,0.8267508970991525,0.7041625467721256,0.2474645073741436,-0.5387496491675537
23,1.0,25.0,5,0.645963117482136,-0.3946868249270903,1,-0.06780780893561067,28.52203102165053,0.16884728509896552,1.0608868296338003,6.283114525720616,0.16322691994057903,-0.024615803931740343,15.22441992535819,0.5499999999999999,0.36666666666666664,1.5,0.0,0.9537868909621975,0.8326710151455348,0.8355524158735317,0.0,1.008813830610616,0.8928317654339287,0.871093282348024,-6.590955619612437,-0.3045885507124666,-1.102857913050582,-1.083866728730035,-6.231444175477799,0.05492289342217127,-0.6678128710829832,-0.8032750148923675,0.8076605219022421,1.0260260260260257,1.4972369099516047,0.5455455455455454,0.7333333333333333,0.7995534155546181,0.7977848961557367,0.6620210107093105,0.26758360845308476,-0.5896836898640705
23,1.0,26.0,5,0.13528274696127512,-0.9588758510624111,1,-0.11436611720084855,28.57104467199752,0.24585508413724655,0.960078986907067,3.905060537089039,0.07763872651273673,-0.24445542471703918,4.816774362397299,0.6916666666666667,0.3833333333333333,1.8043478260869565,0.0,0.510031049712502,0.9335463570371135,1.0729491603238748,0.0,0.5241962659703451,0.9101501719469435,1.1582921956027055,-5.189126148016908,-2.5425106916532525,-0.3448363363296938,0.378542395312496,-5.048901772439143,-2.4022863160754873,-0.4536429561104294,0.7992017469417831,0.9246407827952365,1.1861861861861855,2.603339243239814,0.5855855855855853,0.5333333333333333,0.8461139358047152,0.8428250165377732,0.7627605623127007,0.19665788696332948,-0.5110770957084007
23,1.0,27.0,5,-0.4276685580626291,-1.0975934608088966,2,-0.15622598347761119,25.933150648556094,0.04754347600945057,0.5960661688892086,12.537286267641097,0.0593151606158584,-0.3033602716677153,116.13600954581325,0.5583333333333333,0.5666666666666667,0.9852941176470589,0.0,0.4330867163164189,0.9974799315344475,0.9849589207958803,0.0,0.44755499154928075,1.0996916134542156,1.0279824762495136,-5.17242564187706,-2.932316805245679,-0.0130348667505098,-0.07779886375689227,-5.005214730991824,-2.7651058943604427,0.4989779322173824,0.14005830233369387,0.8095544904265087,1.2062062062062056,1.1354562487518622,0.32532532532532515,0.5333333333333333,0.7327465552522894,0.823644335096046,0.7179137985794006,0.2108531828371106,-0.5311439982406614
23,1.0,28.0,5,0.5549599281147318,-0.35784916065843175,1,0.07801069669306959,25.292616541855732,0.2738306232028591,2.2340013709753848,8.158332858631347,-0.011000806441767486,0.12715378978165637,4.579818201570356,0.6,0.6249999999999999,0.9600000000000002,0.0,0.9926337125178489,0.9526764397079992,1.0733383384797708,0.0,1.0174626142060743,0.9937626266044283,1.0203446331758932,-4.936860692305277,-0.0363663351188519,-0.23362982462551773,0.3620611604797599,-4.816387637997176,0.08410671918924972,-0.030041608116004426,0.09798763972795932,0.8735016233482982,1.2462462462462456,2.8547679022815924,0.6656656656656653,0.6666666666666666,0.7694744600463239,0.791787904110956,0.6548603874131176,0.2699926193730911,-0.5505340894899963
23,1.0,29.0,5,0.22854432469000635,-1.0976560761370744,1,0.0789802557550231,25.57688820161813,0.6824152003787172,1.4028914537601995,2.0557740404692666,0.16740166270542234,-0.06543349738286652,4.5568717860373225,0.41666666666666663,0.32499999999999996,1.2820512820512822,0.0,0.9338337014494115,0.9508926511521982,0.9920104645427583,0.0,0.946883647398338,1.042296318159491,1.041818606924882,-5.252587366304455,-0.34754426384195014,-0.257940640150669,-0.041965733005349115,-5.180196232070989,-0.2751531296084835,0.2191032279602716,0.21662859002273116,0.8624795037877643,1.0660660660660657,1.60400310705682,0.5655655655655653,0.6333333333333333,0.7252722695450912,0.8356344703830567,0.7107061622448932,0.21103517098457944,-0.4912351496934163
23,2.0,20.0,5,0.2163099413380153,-0.6685406785182169,1,0.0398259463548698,20.47391411071815,0.1879676659471612,1.5105385104564424,8.036161447475033,-0.01292541792930435,-0.010533659661433825,5.296713687579557,0.5083333333333333,0.475,1.0701754385964912,0.0,0.2514208542078124,0.9947859442846623,0.8556701196465691,0.0,0.25620303126150534,1.1403847608652191,0.8375761203777891,-5.481480144433308,-4.103321724196723,-0.02858074287559287,-0.7911413734057664,-5.379165162296244,-4.001006742059659,0.7551528149634761,-0.8737048747887961,0.8735016233482981,1.0460460460460457,1.46273335620113,0.42542542542542516,0.5333333333333333,0.7323812814792778,0.8471942120368523,0.6855535829998602,0.21557365891080457,-0.5754201861765882
