fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
18,5.0,25.0,4,0.8219925622435006,-1.0148992257774831,1,0.7657716357548005,-43.646662533127454,2.1314558950519986,18.900023447813297,8.86718955418602,1.0,10.67927019794426,0.0,0.0,0.0,0.9351129234798022,0.0,0.0,0.0,0.9202509233853612,-7.852996429066104,-7.852996429066104,-7.852996429066104,-0.5095579802056518,-7.979821874935884,-7.979821874935884,-7.979821874935884,-0.6363834260754322,0.6666666666666666,1.3263263263263256,1.1354562487518622,0.8458458458458454,0.5,0.8571025906310001,0.8892004989718892,0.597716766123914,0.22039457382627117,-0.4713235074847968
18,5.0,26.0,4,0.0017490982320208276,-1.498090503032801,1,0.9452530738963925,-61.029454050521146,1.699881723031319,6.518752991069478,3.834827389899159,1.0,12.250101555523871,0.0,0.0,0.0,0.5411040700113611,0.0,0.0,0.0,0.535608124887117,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.9692477686575596,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-3.0356415592313764,0.7420981285103057,0.7857857857857854,3.2781654228302894,0.7657657657657654,0.3333333333333333,0.8920347865436307,0.9210960921996761,0.8940539902898175,0.11193682869802975,-0.5346368409930247
18,5.0,27.0,4,0.9135701099280782,0.27802421745516037,2,0.0671451326059076,-88.64900157896243,1.1796800926461706,7.526988903726266,6.380533969037558,1.0,2.7520308724641596,0.0,0.0,0.0,0.7754942791642792,0.0,0.0,0.0,0.8618399651204532,-5.546596193764893,-5.546596193764893,-5.546596193764893,-1.245242576665853,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-0.6895423626410855,0.9999999999999999,0.9059059059059056,1.216424293857368,0.1851851851851851,0.6666666666666666,1.0191378405932923,0.9344120715750422,0.9249061337590381,0.12277157452118512,-0.659410939438721
18,5.0,28.0,4,0.5995669062462113,-1.225766939820678,1,0.9144184019873157,-65.67711523554485,3.1988185179060302,15.860524334709352,4.958244503689995,1.0,111.3637817871362,0.0,0.0,0.0,0.7226428716956769,0.0,0.0,0.0,0.7041032882110588,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-1.4180131497094348,-5.247207959738699,-5.247207959738699,-5.247207959738699,-1.55263158135944,0.8333333333333333,1.3063063063063056,3.5947683160258794,0.8058058058058054,0.6666666666666666,1.10484892680422,0.9273610671305665,0.9127040496201417,0.15709797376907877,-0.6902243273993046
18,5.0,29.0,4,-0.0606665570577433,-1.5415556322287647,1,0.8659565521871855,-82.15755490743662,2.9094019141713687,8.874303907307105,3.050215875668938,1.0,15.184338325988206,0.0,0.0,0.0,1.4991730419236993,0.0,0.0,0.0,1.581094749475771,-6.219781687055881,-6.219781687055881,-6.219781687055881,3.1047473448290015,-5.897514386773171,-5.897514386773171,-5.897514386773171,3.4270146451117114,0.7043823975884861,1.1261261261261257,0.9888042960880472,0.7257257257257255,0.8333333333333334,0.43961720497392504,0.7887511079365022,0.18366111750974612,0.2591630436814353,-0.8117880372000352
19,1.0,20.0,4,0.06228094761790012,-1.790560195291418,2,-0.050437157306345126,-82.55552423818963,0.11987422922792429,6.724507921854605,56.09636003639183,1.0,10.315459048764687,0.0,0.0,0.0,0.8354573494473989,0.0,0.0,0.0,0.7988603033302272,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.1035617611569082,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.4108127909043553,0.8710490642551527,0.7257257257257255,1.5678717853794497,0.38538538538538525,0.6666666666666666,1.054672088855066,0.937834672024171,0.742586748311285,0.0976996586662145,-0.8672631197703681
19,1.0,21.0,4,1.6611441534036848,1.1931554405795408,2,0.6382072676380058,-81.46608526762687,0.08825023990693925,17.29589350850689,195.98692906382553,1.0,5.578245486872874,0.0,0.0,0.0,0.5164506025794622,0.0,0.0,0.0,0.49049551147193127,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,-2.718589498072907,-5.919656947043473,-5.919656947043473,-5.919656947043473,-3.0160917850650133,0.5754314618436389,0.8658658658658656,0.441209286319119,0.10510510510510505,0.8333333333333334,1.0418414441406978,0.9788577506778834,0.9897081041609799,0.07663533947026743,-0.31709435193111524
19,1.0,22.0,4,1.7076262249276726,1.3442426085841088,2,0.6593269743474646,-97.22767490853812,4.181655250992218,13.494732544244634,3.2271269949962087,1.0,5.773452046482754,0.0,0.0,0.0,0.7761970515778155,0.0,0.0,0.0,0.7381356111957144,-5.917328806938231,-5.917328806938231,-5.917328806938231,-1.3243156337763038,-6.222451678928826,-6.222451678928826,-6.222451678928826,-1.629438505766898,0.8333333333333333,1.2662662662662656,1.7192957312101929,0.06506506506506508,0.8333333333333334,0.655312652417787,0.9223041707338785,0.9189391056413122,0.10793688507794953,-0.3484819740701977
19,1.0,23.0,4,0.45471490053988656,-1.67216253416097,1,0.4033608278255487,-76.38293540392209,1.148029057783332,7.256415676750796,6.320759590146456,1.0,10.81630161844954,0.0,0.0,0.0,0.9961132032974211,0.0,0.0,0.0,0.9915864888677376,-6.24976686414358,-6.24976686414358,-6.24976686414358,-0.024291573239439757,-6.278297819500164,-6.278297819500164,-6.278297819500164,-0.052822528596023766,0.7043823975884861,0.6256256256256253,0.17548671496481522,0.3053053053053052,0.5,0.9632918011844659,0.906614600499144,0.80920782383355,0.1513342371107612,-0.8557696305180701
19,1.0,24.0,4,0.17775312675309143,-0.9569409320167264,1,0.1349300876067563,-79.65752670584841,1.1528769065569842,2.368103579548861,2.0540818938086787,1.0,3.668659723026167,0.0,0.0,0.0,0.8716118757201531,0.0,0.0,0.0,0.8313361472159082,-5.571770984455717,-5.571770984455717,-5.571770984455717,-0.7153492256111456,-5.841706480715915,-5.841706480715915,-5.841706480715915,-0.9852847218713441,0.7420981285103057,0.7657657657657654,1.0354529378710997,0.3653653653653652,0.5,0.9997040092360472,0.9106724658974901,0.78400117116672,0.20646126408766083,-0.808697169794724
19,1.0,25.0,4,1.7134519801717567,1.368785926313909,2,0.06839406302694795,-41.48835746384944,15.80334715317985,28.759665014603954,1.8198464373300256,1.0,2.241656423365031,0.0,0.0,0.0,1.0044171968142122,0.0,0.0,0.0,0.9884537253455886,-7.852996429066104,-7.852996429066104,-7.852996429066104,0.034688230808490594,-7.979821874935884,-7.979821874935884,-7.979821874935884,-0.0921372150612898,0.7420981285103055,1.3463463463463456,1.0843023142067962,0.4654654654654652,0.8333333333333334,0.7878691117845633,0.8493414292629757,0.4882410999892234,0.2510430760741036,-0.4802983148774052
19,1.0,26.0,4,0.7820789369644144,-1.340016626802805,2,-1.5641056734193541,-33.81390817562807,2.4942922064940554,34.33994891439769,13.767412184102309,1.0,20.318449726974436,0.0,0.0,0.0,0.5411040700113611,0.0,0.0,0.0,0.535608124887117,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.9692477686575596,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-3.0356415592313764,0.7420981285103057,1.0860860860860857,1.3653704040138992,0.38538538538538525,0.6666666666666666,0.9270831244213998,0.931232125143409,0.7222878154905766,0.1572482204120299,-0.5855172600918954
19,1.0,27.0,4,0.9043440623114732,-0.8691187738996891,1,0.41873811485279533,-86.03756710442984,0.3210089277806691,8.661259885859483,26.981367607873295,1.0,9.153705987196735,0.0,0.0,0.0,0.8116792381111064,0.0,0.0,0.0,0.9020538578524876,-5.546596193764893,-5.546596193764893,-5.546596193764893,-1.0445392210998419,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-0.4888390070750743,0.7420981285103057,0.6656656656656653,1.9287915080207778,0.32532532532532515,0.3333333333333333,1.0183113188178579,0.9336881113387893,0.821956608246489,0.16421571340036822,-0.5354383091099851
19,1.0,28.0,4,1.6658584957373885,1.2510873758970753,2,0.8899031031307695,-86.548881608738,2.1554732398606453,5.382302300385358,2.4970397223457677,1.0,13.759407907903789,0.0,0.0,0.0,0.49108749718223027,0.0,0.0,0.0,0.4784885247037523,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-2.6018607326195373,-5.247207959738699,-5.247207959738699,-5.247207959738699,-2.7364791642695425,0.9999999999999999,0.7657657657657654,1.2451178085219232,0.005005005005004979,1.0,0.8477076030490974,0.9071172501592675,0.8929062414772811,0.14063176537747865,-0.3683369332820515
19,1.0,29.0,4,0.8137393869282885,-0.8212014724484664,1,-0.599848455914475,-78.35985147235158,2.9082111424662718,4.270156245954805,1.4683102556073535,1.0,6.473086104773564,0.0,0.0,0.0,0.9605136007671146,0.0,0.0,0.0,1.0130004799340866,-6.219781687055881,-6.219781687055881,-6.219781687055881,-0.24559678283647823,-5.897514386773171,-5.897514386773171,-5.897514386773171,0.07667051744623166,0.7043823975884862,0.9659659659659654,1.5678717853794497,0.22522522522522512,0.6666666666666666,0.8657578462445539,0.9260802255779621,0.6737762587993961,0.13345809463213928,-0.5812244464791754
19,2.0,20.0,4,0.2833545335970361,-1.9347917891965936,2,0.2820435735609902,103.44189124774233,0.6992909705462811,8.649793946310893,12.369377427473054,1.0,10.928650116725377,0.0,0.0,0.0,0.7071630420036527,0.0,0.0,0.0,0.6761859029819118,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.9640115679002719,-7.014094255201147,-7.014094255201147,-7.014094255201147,-2.271262597647719,0.7420981285103057,0.8458458458458454,0.6680743915695615,0.40540540540540526,0.6666666666666666,1.054672088855066,0.937834672024171,0.742586748311285,0.0976996586662145,-0.7995348047627187
19,2.0,21.0,4,0.28078507739642083,-1.7842592088475948,1,0.24427575756674313,93.70970218100183,0.35070054400584283,5.294582262322532,15.097160106584612,1.0,10.83935324000624,0.0,0.0,0.0,0.40836714682385794,0.0,0.0,0.0,0.38784397103860974,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,-3.326251402523733,-5.919656947043473,-5.919656947043473,-5.919656947043473,-3.6237536895158393,0.8710490642551527,0.7057057057057055,1.1092898648952227,0.08508508508508503,0.5,1.0004163870813563,0.9998200968139059,0.9999993447847364,0.0007863261235970687,-0.6840714545302177
19,2.0,22.0,4,1.6031439407061785,1.143919936913921,2,0.3197220468481573,76.815149169668,1.9601460808922762,8.986243108580277,4.584476226633914,1.0,2.5906942782749725,0.0,0.0,0.0,0.4184816269874675,0.0,0.0,0.0,0.39796104724008186,-5.917328806938231,-5.917328806938231,-5.917328806938231,-3.4410354203909104,-6.222451678928826,-6.222451678928826,-6.222451678928826,-3.7461582923815047,0.6666666666666666,1.1461461461461457,1.46273335620113,-0.055055055055055056,0.6666666666666666,0.6760587678108871,0.9476739486885589,0.9203057751697661,0.09259747027087543,-0.4830274619479592
19,2.0,23.0,4,-0.3694862495169361,-1.0880258493537431,1,0.8251775969314357,88.91069131160386,2.1283465887498165,4.835733608466551,2.2720611549019583,1.0,7.579237483635772,0.0,0.0,0.0,0.49821901325161794,0.0,0.0,0.0,0.4959549179771419,-6.24976686414358,-6.24976686414358,-6.24976686414358,-3.136014184037307,-6.278297819500164,-6.278297819500164,-6.278297819500164,-3.164545139393891,0.6666666666666666,0.6056056056056053,0.45161671174712514,-0.11511511511511509,0.3333333333333333,1.0,1.0,1.0,0.0,-0.678498227554705
19,2.0,24.0,4,0.27532300917775415,-1.783738560436476,1,-0.37988824252747166,95.87172163667269,0.19966945855081386,2.2994650703325186,11.516358520836715,1.0,2.6382582921905096,0.0,0.0,0.0,0.8638395831058938,0.0,0.0,0.0,0.8239229992575531,-5.571770984455717,-5.571770984455717,-5.571770984455717,-0.7586546600819748,-5.841706480715915,-5.841706480715915,-5.841706480715915,-1.0285901563421733,0.7043823975884861,0.6256256256256253,0.3932873197462177,0.4454454454454452,0.5,1.0681265142543876,0.8666722382063722,0.9105528972409067,0.17844091304980825,-0.7584687200780791
19,2.0,25.0,4,1.7626427262829374,1.4743379333458737,2,0.07442494081763329,140.47189025449683,26.99169413459733,46.44710323986864,1.7207924411211304,1.0,6.054365081427765,0.0,0.0,0.0,0.39433006472156634,0.0,0.0,0.0,0.38806287141049084,-7.852996429066104,-7.852996429066104,-7.852996429066104,-4.756323838934238,-7.979821874935884,-7.979821874935884,-7.979821874935884,-4.883149284804018,0.7420981285103055,1.4864864864864866,2.72615650877771,0.2652652652652651,0.6666666666666666,0.8422814807573739,0.8680112476319747,0.7504914181066898,0.21847437433033218,-0.5316810125250229
19,2.0,26.0,4,0.6382929905814365,-1.3061296525973654,1,-0.7565745746389181,130.8196033425943,2.691375926942852,31.71990986433122,11.78575967288302,1.0,7.8035410127304745,0.0,0.0,0.0,0.599750894439943,0.0,0.0,0.0,0.5936592788215481,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.589778391847594,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-2.6561721824214106,0.9999999999999999,0.9259259259259256,1.216424293857368,0.2652652652652651,0.6666666666666666,0.8914622344179566,0.9229260841113648,0.7530720971263772,0.15059423969980484,-0.5995238085902367
19,2.0,27.0,4,1.2171101567590092,-0.2187347472877037,1,0.6330156892896124,88.63276116570421,0.3607864752475421,8.138229492121479,22.556913993346598,1.0,5.365707515834303,0.0,0.0,0.0,0.48445112177656424,0.0,0.0,0.0,0.5383912546001286,-5.546596193764893,-5.546596193764893,-5.546596193764893,-2.859541445653869,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-2.3038412316291015,0.7043823975884861,0.6256256256256253,0.24803315869855863,-0.17517517517517506,0.3333333333333333,1.016369262252062,0.9013996713319286,0.8106384663795283,0.17602144446877707,-0.4841795173943494
19,2.0,28.0,4,0.9331243355732785,-0.780402604932787,1,0.987947777307443,88.9017325202743,0.38099198893844655,12.209825450959448,32.047459803497546,1.0,3.313435216594924,0.0,0.0,0.0,0.6078612890212535,0.0,0.0,0.0,0.5922664557276887,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-2.004844267308138,-5.247207959738699,-5.247207959738699,-5.247207959738699,-2.1394626989581433,0.7043823975884861,0.8458458458458454,1.3339056900390587,0.08508508508508503,0.6666666666666666,1.022461351715918,0.9769577441751641,0.9854506241630417,0.06959082417848513,-0.49868482674935577
19,2.0,29.0,4,0.8334089100161446,-0.37371963704252265,1,-1.2102033900499718,90.66384058664097,0.9720902688394493,3.2478908793023606,3.341141232881515,1.0,7.025662097056383,0.0,0.0,0.0,0.7510733844041075,0.0,0.0,0.0,0.7921154872345757,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.5482692051041305,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.2260019048214206,0.6666666666666666,0.8858858858858855,0.6379766808606282,0.32532532532532515,0.3333333333333333,1.0902566784462733,0.9546203264989314,0.9346389186554025,0.07186105966298886,-0.6190026611494212
19,3.0,20.0,4,0.44821685692348334,-1.5588432860297639,1,0.018932207035501136,243.3253154252644,2.1688498769292326,6.245504958606813,2.8796391235014913,1.0,2.38388516123522,0.0,0.0,0.0,0.8354573494473989,0.0,0.0,0.0,0.7988603033302272,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.1035617611569082,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.4108127909043553,0.7043823975884862,0.8458458458458454,1.7192957312101929,0.6456456456456453,0.6666666666666666,1.0264945404021268,0.9252020148705637,0.7072665411485071,0.1042196877830784,-0.7091583543904818
19,3.0,21.0,4,1.4198094083543782,0.6677412797224869,2,0.4173405435221339,235.70797540674405,0.4717619396066146,7.338201804427599,15.55488306357792,1.0,4.0063896706850235,0.0,0.0,0.0,0.8508219384013214,0.0,0.0,0.0,0.8080624550795945,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,-0.838702134194441,-5.919656947043473,-5.919656947043473,-5.919656947043473,-1.1362044211865472,0.7043823975884862,0.9259259259259256,0.10568759711848051,0.08508508508508503,0.6666666666666666,1.0603294926503593,0.8888419383834625,0.8782509724059347,0.17964336155736588,-0.40123498065386237
19,3.0,22.0,4,1.0411420817498034,-0.4815932262387119,1,0.1867670834573676,223.35459619233467,0.29813180122821814,7.542579718936178,25.29948059168092,1.0,2.7100310349838614,0.0,0.0,0.0,0.7254636019913129,0.0,0.0,0.0,0.6898899167003832,-5.917328806938231,-5.917328806938231,-5.917328806938231,-1.6245221364898637,-6.222451678928826,-6.222451678928826,-6.222451678928826,-1.929645008480458,0.7043823975884862,1.0460460460460457,0.6379766808606282,0.6456456456456453,0.6666666666666666,0.6700190871008489,0.9235459963660773,0.9087346190503832,0.10851835029724664,-0.5566174662969713
19,3.0,23.0,4,1.555461251945087,1.0496745393984916,2,-0.4056318531263332,238.9437810199515,2.8614000675133884,10.89200610123693,3.806530315315989,1.0,2.6061454670581696,0.0,0.0,0.0,1.0679242289580697,0.0,0.0,0.0,1.0630711781190378,-6.24976686414358,-6.24976686414358,-6.24976686414358,0.4245105954146453,-6.278297819500164,-6.278297819500164,-6.278297819500164,0.3959796400580613,0.8710490642551527,1.0260260260260257,0.3669142378402494,-0.2752752752752751,0.8333333333333334,0.9703088651016454,0.8776641490408543,0.47329313277160656,0.22958797250704174,-0.47615960037396554
19,3.0,24.0,4,-0.19403418073798226,-1.5951317646422563,1,-0.6669733252265551,232.76693872595226,0.09834157837221746,1.2484078574679616,12.69460871110698,1.0,7.080775856777221,0.0,0.0,0.0,0.7440215188708176,0.0,0.0,0.0,0.7096415275810041,-5.571770984455717,-5.571770984455717,-5.571770984455717,-1.4262534738006236,-5.841706480715915,-5.841706480715915,-5.841706480715915,-1.6961889700608221,0.8333333333333333,0.34534534534534517,0.7671581176779302,-0.09509509509509509,0.8333333333333334,1.027736843223174,0.8834631806099401,0.7759387309194586,0.2202382463407445,-0.8115343141443645
19,3.0,25.0,4,1.8279792477766301,1.6373840514314546,2,0.3622813681840391,287.570044733175,28.549387994437183,49.74730507287109,1.7424998771449778,1.0,2.5435755985700585,0.0,0.0,0.0,0.9351129234798022,0.0,0.0,0.0,0.9202509233853612,-7.852996429066104,-7.852996429066104,-7.852996429066104,-0.5095579802056518,-7.979821874935884,-7.979821874935884,-7.979821874935884,-0.6363834260754322,0.7043823975884861,1.5065065065065066,2.6633327251749805,-0.4754754754754753,0.8333333333333334,0.8395896257867395,0.8662086508346891,0.5489418952578204,0.24098278686555813,-0.3150789210291661
19,3.0,26.0,4,0.6801108117960668,-0.3588992381359235,1,-0.4571463661992039,244.43870465233806,0.08479830010147515,10.334467749950973,121.87116649253673,1.0,3.706330035221323,0.0,0.0,0.0,0.915108291183022,0.0,0.0,0.0,0.9058136189936645,-6.470416437842608,-6.470416437842608,-6.470416437842608,-0.5492847081659233,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-0.6156784987397401,0.7043823975884862,0.7857857857857854,0.732596542821523,-0.11511511511511509,0.6666666666666666,0.8858719106714407,0.9217174175417054,0.7454262088683257,0.15242285131537248,-0.6511781099021066
19,3.0,27.0,4,0.7498898073076607,-0.28603264905686476,1,0.43963076960348946,229.14403654686845,0.17022089982244326,4.181573381168658,24.565569712828683,1.0,3.575655711581412,0.0,0.0,0.0,0.8525011838375849,0.0,0.0,0.0,0.9474210323453434,-5.546596193764893,-5.546596193764893,-5.546596193764893,-0.8181163723112794,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-0.2624161582865119,0.9999999999999999,0.7257257257257255,0.8412497049736118,-0.07507507507507503,0.6666666666666666,0.9120776653545651,0.8741257530678662,0.8212653267693777,0.17824692129635178,-0.6727913073332148
19,3.0,28.0,4,0.46474319411637743,-1.4103520345930975,1,0.6144310980018872,232.04131821412398,0.5536025577740198,4.345389780247201,7.849294984690057,1.0,6.5815998781987926,0.0,0.0,0.0,0.49108749718223027,0.0,0.0,0.0,0.4784885247037523,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-2.6018607326195373,-5.247207959738699,-5.247207959738699,-5.247207959738699,-2.7364791642695425,0.7420981285103057,0.5455455455455454,0.9888042960880472,0.045045045045045015,0.8333333333333334,1.0443027435430914,0.9812550255987958,0.9910260746209323,0.06977155727264606,-0.7345731459220592
19,3.0,29.0,4,0.4195767882478197,-1.05377942913414,1,-0.6242458625723444,232.1884549046551,0.34054170759858104,3.3391253692347864,9.805334544134118,1.0,219.9294802450386,0.0,0.0,0.0,0.7510733844041075,0.0,0.0,0.0,0.7921154872345757,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.5482692051041305,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.2260019048214206,0.7043823975884861,0.6656656656656653,0.4838209664925957,-1.6566566566566563,0.3333333333333333,1.0902566784462733,0.9546203264989314,0.9346389186554025,0.07186105966298886,-0.5227716851048241
19,4.0,20.0,4,0.9165903406013871,-0.20228428556663625,2,0.6109976950769809,-24.617452600086292,0.8597531698466829,17.18073469016889,19.983333929705285,1.0,4.348668298967814,0.0,0.0,0.0,0.7774072439169939,0.0,0.0,0.0,0.7433530713416111,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.492894718170377,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.8001457479178242,0.7420981285103057,1.0060060060060056,0.9660174799522646,0.40540540540540526,1.0,0.9579654314010422,0.9386734282520692,0.6276627433319979,0.11456125112430864,-0.6788726348855885
19,4.0,21.0,4,0.7624554973461133,-1.0880320511308734,1,0.742009544840363,-31.151246022258007,0.4786129843445784,8.832218735868807,18.45378003683668,1.0,11.742289075909108,0.0,0.0,0.0,0.528634089022098,0.0,0.0,0.0,0.5020666963719866,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,-2.6500920529937697,-5.919656947043473,-5.919656947043473,-5.919656947043473,-2.947594339985876,0.7043823975884861,0.9059059059059056,1.9742886324203281,-0.8958958958958956,0.6666666666666666,1.0004163870813563,0.9998200968139059,0.9999993447847364,0.0007863261235970687,-0.4414754708121639
19,4.0,22.0,4,0.41506717610742133,-1.139282056889901,1,0.7754348596903604,-37.94324515963124,0.29066391073261216,2.7236886109298837,9.370577186775217,1.0,11.095878306469572,0.0,0.0,0.0,1.251317313773434,0.0,0.0,0.0,1.1899579730744907,-5.917328806938231,-5.917328806938231,-5.917328806938231,1.487127180473875,-6.222451678928826,-6.222451678928826,-6.222451678928826,1.1820043084832808,0.8710490642551527,0.42542542542542516,0.5686828148371907,-0.17517517517517506,0.8333333333333334,0.5473822347061774,0.8518212044141541,-0.07703604518808771,0.2566671739420077,-0.7624008603720017
19,4.0,23.0,4,0.12182468928139224,-1.4222842809879166,1,0.3788240915040033,-37.54894592645355,1.277244267889729,3.696925930433153,2.894454900581576,1.0,73.03240410614384,0.0,0.0,0.0,0.6202290793985835,0.0,0.0,0.0,0.6174105243245929,-6.24976686414358,-6.24976686414358,-6.24976686414358,-2.3734797155400353,-6.278297819500164,-6.278297819500164,-6.278297819500164,-2.4020106708966193,0.7043823975884862,0.42542542542542516,1.3339056900390587,0.2652652652652651,0.16666666666666666,1.034447650355892,0.9905487848390706,0.9967355777316064,0.03653568443562356,-0.7775095894411976
19,4.0,24.0,4,1.6673805721386283,1.2902300018258437,2,-0.32751900994340466,-40.21024957112565,0.519220738065476,1.66432454892202,3.2054277244838043,1.0,2.8388320324142517,0.0,0.0,0.0,1.1858028687725315,0.0,0.0,0.0,1.131008899423758,-5.571770984455717,-5.571770984455717,-5.571770984455717,1.0352510330554248,-5.841706480715915,-5.841706480715915,-5.841706480715915,0.7653155367952262,0.7420981285103055,0.7457457457457454,0.16380590891347352,-1.256256256256256,0.6666666666666666,0.7316837173453817,0.7595688161384495,0.34278542985382676,0.3478605839422885,-0.44058463052890495
19,4.0,25.0,4,0.6390662084670352,-1.3968881770093318,2,0.0025326454968510603,-30.156621910346942,2.1886912536409615,6.9150923305466865,3.1594645060344613,1.0,89.5729714205791,0.0,0.0,0.0,0.39433006472156634,0.0,0.0,0.0,0.38806287141049084,-7.852996429066104,-7.852996429066104,-7.852996429066104,-4.756323838934238,-7.979821874935884,-7.979821874935884,-7.979821874935884,-4.883149284804018,0.8710490642551527,0.9259259259259256,1.429784237094935,0.34534534534534517,0.8333333333333334,0.7707920749745136,0.8464300914283114,0.8206023212158804,0.21192940092907894,-0.5572362097779261
19,4.0,26.0,4,1.3995692762260632,0.6627922826585557,2,0.5020273714636097,-26.17916997204133,0.741533195521126,11.221522012557005,15.132865366426213,1.0,34.851710771902304,0.0,0.0,0.0,1.0752570523191323,0.0,0.0,0.0,1.0643357636400832,-6.470416437842608,-6.470416437842608,-6.470416437842608,0.4869444683892947,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,0.42055067781547795,0.7043823975884861,0.8458458458458454,2.0197857568198785,0.22522522522522512,0.6666666666666666,0.7938183774111166,0.8572899426323669,0.4281863967993859,0.23082248085277499,-0.5872035564387433
19,4.0,27.0,4,1.5960927256891988,1.0732451701928234,2,0.40780185347210596,-33.321227747665695,0.3283758055360546,10.200470201396788,31.063403665641893,1.0,8.311867278282786,0.0,0.0,0.0,0.8116792381111064,0.0,0.0,0.0,0.9020538578524876,-5.546596193764893,-5.546596193764893,-5.546596193764893,-1.0445392210998419,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-0.4888390070750743,0.7043823975884861,0.7457457457457454,2.543345761304648,0.40540540540540526,0.3333333333333333,1.0183113188178579,0.9336881113387893,0.821956608246489,0.16421571340036822,-0.42693345125927384
19,4.0,28.0,4,1.7367617242864577,1.4171149949838675,2,0.8072990096449725,-41.40982272464494,1.8997229570840548,12.05096917734023,6.343540321183277,1.0,318.6036926718865,0.0,0.0,0.0,1.1032554021359786,0.0,0.0,0.0,1.0749511090558284,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,0.5279024876789915,-5.247207959738699,-5.247207959738699,-5.247207959738699,0.3932840560289863,0.7043823975884861,1.1461461461461457,3.20262069365765,0.2652652652652651,0.6666666666666666,0.8996346013454991,0.8523686024391431,0.6120880392206118,0.23545144616090796,-0.4463532135789999
19,4.0,29.0,4,1.0150872889397802,-0.3775689116375345,1,-1.59006689933214,-31.343481103684244,0.14857297843550632,3.839769541755863,25.844333082564262,1.0,444.56030137469367,0.0,0.0,0.0,0.6964836966547704,0.0,0.0,0.0,0.7345427679671279,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.8878051452695566,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.5655378449868467,0.7043823975884862,1.0060060060060056,1.5678717853794497,0.5455455455455454,0.6666666666666666,1.1119410007153194,0.9701738159021966,0.894217477506796,0.08652763575876994,-0.4999885018077318
19,5.0,20.0,4,1.576695035108032,1.0685796191876582,2,0.9640678231063418,-584.8008439580765,0.028928052690254002,11.206996475685926,387.40929421293595,1.0,12.074854352085378,0.0,0.0,0.0,1.2607728111887466,0.0,0.0,0.0,1.205544904288568,-6.7068432254537,-6.7068432254537,-6.7068432254537,1.7489623621037618,-7.014094255201147,-7.014094255201147,-7.014094255201147,1.4417113323563147,0.5754314618436389,0.8858858858858855,0.6680743915695615,0.005005005005004979,0.6666666666666666,0.4339522986286673,0.8838400489693886,0.7168233170980489,0.15307811313775802,-0.433022211518598
