fid,iid,rep,budget,algorithm,precision
18,7,12,120,BFGS,10.0384485615
18,7,12,140,BFGS,16.0777984578
18,7,12,160,BFGS,16.0777984578
18,7,12,180,BFGS,12.0305682016
18,7,12,200,BFGS,6.4295304731
18,7,12,300,BFGS,5.1684333356
18,7,12,400,BFGS,4.3637821903
18,7,12,500,BFGS,4.4857008423
18,7,12,600,BFGS,3.877559488
18,7,12,700,BFGS,3.7438951691
18,7,12,800,BFGS,3.6975358194
18,7,12,900,BFGS,3.6642938823
18,7,12,1000,BFGS,3.6640453685
18,7,12,1100,BFGS,3.6558315953
18,7,12,1200,BFGS,3.6540220473
18,7,12,1300,BFGS,3.6518520019
18,7,12,1400,BFGS,3.8561339465
18,7,12,1500,BFGS,3.856216507
18,7,12,1600,BFGS,3.8563570473
18,7,12,1700,BFGS,3.8562745579
18,7,12,1800,BFGS,3.8562576694
18,7,12,1900,BFGS,3.8561979038
18,7,12,2000,BFGS,3.8561974969
18,7,13,20,BFGS,19.414960607
18,7,13,40,BFGS,13.4526524829
18,7,13,60,BFGS,9.0278471641
18,7,13,80,BFGS,11.4673905645
18,7,13,100,BFGS,8.7074240495
18,7,13,120,BFGS,5.8922890345
18,7,13,140,BFGS,5.9820710851
18,7,13,160,BFGS,6.080913312
18,7,13,180,BFGS,5.9820710851
18,7,13,200,BFGS,6.4800559091
18,7,13,300,BFGS,5.8371052916
18,7,13,400,BFGS,4.9550566762
18,7,13,500,BFGS,4.9550566683
18,7,13,600,BFGS,4.7542950201
18,7,13,700,BFGS,4.7542955265
18,7,13,800,BFGS,4.7542972318
18,7,13,900,BFGS,4.7543000805
18,7,13,1000,BFGS,4.7543057332
18,7,13,1100,BFGS,4.7543132026
18,7,13,1200,BFGS,4.7543460157
18,7,13,1300,BFGS,4.7543819231
18,7,13,1400,BFGS,4.7543719073
18,7,13,1500,BFGS,4.7543769947
18,7,13,1600,BFGS,4.7543849921
18,7,13,1700,BFGS,4.7543853275
18,7,13,1800,BFGS,4.7543830797
18,7,13,1900,BFGS,4.7551964592
18,7,13,2000,BFGS,4.7598007612
18,7,14,20,BFGS,18.6640317338
18,7,14,40,BFGS,11.1824080962
18,7,14,60,BFGS,8.8997160055
18,7,14,80,BFGS,5.829944453
18,7,14,100,BFGS,6.0021277774
18,7,14,120,BFGS,3.8184724934
18,7,14,140,BFGS,5.2907904169
18,7,14,160,BFGS,3.9483069542
18,7,14,180,BFGS,4.6177079042
18,7,14,200,BFGS,2.4970427358
18,7,14,300,BFGS,1.5094899126
18,7,14,400,BFGS,0.9798285973
18,7,14,500,BFGS,0.9956499081
18,7,14,600,BFGS,0.72702843
18,7,14,700,BFGS,0.7900185491
18,7,14,800,BFGS,0.746134937
18,7,14,900,BFGS,0.7439609094
18,7,14,1000,BFGS,0.7380045626
18,7,14,1100,BFGS,0.7419005029
18,7,14,1200,BFGS,0.7660272009
18,7,14,1300,BFGS,0.7496221604
18,7,14,1400,BFGS,0.76537585
18,7,14,1500,BFGS,0.765351783
18,7,14,1600,BFGS,0.7653681306
18,7,14,1700,BFGS,0.7653658193
18,7,14,1800,BFGS,0.7653322095
18,7,14,1900,BFGS,0.7653267545
18,7,14,2000,BFGS,0.7653095103
18,7,15,20,BFGS,17.6619606286
18,7,15,40,BFGS,18.0882821619
18,7,15,60,BFGS,16.5236333929
18,7,15,80,BFGS,8.4414484843
18,7,15,100,BFGS,12.3020169195
18,7,15,120,BFGS,5.9523113788
18,7,15,140,BFGS,5.9523113787
18,7,15,160,BFGS,2.9865021483
18,7,15,180,BFGS,2.7971581089
18,7,15,200,BFGS,2.9358458873
18,7,15,300,BFGS,1.2196636676
18,7,15,400,BFGS,0.8965243134
18,7,15,500,BFGS,0.4725410154
18,7,15,600,BFGS,0.4909447197
18,7,15,700,BFGS,0.3791699936
18,7,15,800,BFGS,0.3049182884
18,7,15,900,BFGS,0.3071354202
18,7,15,1000,BFGS,0.3066132707
18,7,15,1100,BFGS,0.3119477561
18,7,15,1200,BFGS,0.3065127856
18,7,15,1300,BFGS,0.3134770635
18,7,15,1400,BFGS,0.3132803413
18,7,15,1500,BFGS,0.3130601694
18,7,15,1600,BFGS,0.3130917012
18,7,15,1700,BFGS,0.3130916403
18,7,15,1800,BFGS,0.313069629
18,7,15,1900,BFGS,0.313069629
18,7,15,2000,BFGS,0.3130682796
18,7,16,20,BFGS,18.9139734662
18,7,16,40,BFGS,9.2957483595
18,7,16,60,BFGS,9.2957483596
18,7,16,80,BFGS,9.2957483596
18,7,16,100,BFGS,9.2957483595
18,7,16,120,BFGS,8.4329298029
18,7,16,140,BFGS,5.6916592377
18,7,16,160,BFGS,6.190315579
18,7,16,180,BFGS,6.2927775582
18,7,16,200,BFGS,4.9516326606
18,7,16,300,BFGS,4.1588958709
18,7,16,400,BFGS,4.2705362486
18,7,16,500,BFGS,4.1658042676
18,7,16,600,BFGS,4.1658042817
18,7,16,700,BFGS,4.1659316771
18,7,16,800,BFGS,4.1658078399
18,7,16,900,BFGS,4.1671794046
18,7,16,1000,BFGS,4.168759775
18,7,16,1100,BFGS,4.1686247298
18,7,16,1200,BFGS,4.1686586916
18,7,16,1300,BFGS,4.1703443452
18,7,16,1400,BFGS,4.172278353
18,7,16,1500,BFGS,4.1769355113
18,7,16,1600,BFGS,4.1829441226
18,7,16,1700,BFGS,4.1941110979
18,7,16,1800,BFGS,4.2062219756
18,7,16,1900,BFGS,4.208072016
18,7,16,2000,BFGS,4.2285876905
18,7,17,20,BFGS,14.4173234424
18,7,17,40,BFGS,16.5709296583
18,7,17,60,BFGS,9.7951106246
18,7,17,80,BFGS,9.7951108479
18,7,17,100,BFGS,11.2636530543
18,7,17,120,BFGS,9.1736518191
18,7,17,140,BFGS,8.7660962722
18,7,17,160,BFGS,5.0556770626
18,7,17,180,BFGS,6.1145027615
18,7,17,200,BFGS,6.0237285996
18,7,17,300,BFGS,5.8679095169
18,7,17,400,BFGS,4.4338959941
18,7,17,500,BFGS,5.4775191557
18,7,17,600,BFGS,5.556317975
18,7,17,700,BFGS,5.5563188817
18,7,17,800,BFGS,5.5563179406
18,7,17,900,BFGS,5.5564721028
18,7,17,1000,BFGS,5.5566174426
18,7,17,1100,BFGS,5.5568768606
18,7,17,1200,BFGS,5.5571384783
18,7,17,1300,BFGS,5.5572889078
18,7,17,1400,BFGS,5.5572296611
18,7,17,1500,BFGS,5.5573551722
18,7,17,1600,BFGS,5.5574123381
18,7,17,1700,BFGS,5.5575130137
18,7,17,1800,BFGS,5.5575240405
18,7,17,1900,BFGS,5.5588040229
18,7,17,2000,BFGS,5.5598917055
18,7,18,20,BFGS,14.1670481409
18,7,18,40,BFGS,30.8457748209
18,7,18,60,BFGS,15.3211444107
18,7,18,80,BFGS,15.3753705746
18,7,18,100,BFGS,12.7547030929
18,7,18,120,BFGS,10.6513925262
18,7,18,140,BFGS,13.2690808892
18,7,18,160,BFGS,10.1686737352
18,7,18,180,BFGS,9.568353188
18,7,18,200,BFGS,9.5683531878
18,7,18,300,BFGS,8.5197217056
18,7,18,400,BFGS,6.880135626
18,7,18,500,BFGS,6.7738423648
18,7,18,600,BFGS,6.4660563053
18,7,18,700,BFGS,6.2331846247
18,7,18,800,BFGS,6.1548093484
18,7,18,900,BFGS,6.1553932136
18,7,18,1000,BFGS,6.1550368207
18,7,18,1100,BFGS,6.1610550043
18,7,18,1200,BFGS,6.1559703206
18,7,18,1300,BFGS,6.2509669407
18,7,18,1400,BFGS,6.2481905139
18,7,18,1500,BFGS,6.2481761605
18,7,18,1600,BFGS,6.2482365534
18,7,18,1700,BFGS,6.2482737577
18,7,18,1800,BFGS,6.24807926
18,7,18,1900,BFGS,6.2480639325
18,7,18,2000,BFGS,6.2480192679
18,7,19,20,BFGS,19.2219131006
18,7,19,40,BFGS,12.6122970409
18,7,19,60,BFGS,10.7349960513
18,7,19,80,BFGS,8.2777300062
18,7,19,100,BFGS,6.482986788
18,7,19,120,BFGS,7.1802715847
18,7,19,140,BFGS,8.5938879422
18,7,19,160,BFGS,6.158979272
18,7,19,180,BFGS,4.9433717036
18,7,19,200,BFGS,5.2125546269
18,7,19,300,BFGS,4.4555769171
18,7,19,400,BFGS,3.9893833203
18,7,19,500,BFGS,4.1197594249
18,7,19,600,BFGS,4.0817939876
18,7,19,700,BFGS,4.0818627145
18,7,19,800,BFGS,4.0817777494
18,7,19,900,BFGS,4.0817577175
18,7,19,1000,BFGS,4.0817707358
18,7,19,1100,BFGS,4.0820926995
18,7,19,1200,BFGS,4.0825439752
18,7,19,1300,BFGS,4.0830537436
18,7,19,1400,BFGS,4.0875432817
18,7,19,1500,BFGS,4.0123647725
18,7,19,1600,BFGS,4.098908592
18,7,19,1700,BFGS,4.1038571176
18,7,19,1800,BFGS,4.1058508417
18,7,19,1900,BFGS,4.3406089784
18,7,19,2000,BFGS,4.3762916647
19,6,0,20,BFGS,1.4573497224
19,6,0,40,BFGS,1.1825134392
19,6,0,60,BFGS,1.183274119
19,6,0,80,BFGS,1.1825140224
19,6,0,100,BFGS,1.1830882026
19,6,0,120,BFGS,1.1831794115
19,6,0,140,BFGS,0.7068580851
19,6,0,160,BFGS,0.890117639
19,6,0,180,BFGS,0.8325217476
19,6,0,200,BFGS,0.8325217472
19,6,0,300,BFGS,0.8429937234
19,6,0,400,BFGS,0.89709896
19,6,0,500,BFGS,0.8988442705
19,6,0,600,BFGS,0.8988442583
19,6,0,700,BFGS,0.8970989361
19,6,0,800,BFGS,0.8970989415
19,6,0,900,BFGS,0.8970989414
19,6,0,1000,BFGS,0.8970989491
19,6,0,1100,BFGS,0.8970989302
19,6,0,1200,BFGS,0.8970989287
19,6,0,1300,BFGS,0.8970989313
19,6,0,1400,BFGS,0.8970989264
19,6,0,1500,BFGS,0.8970989266
19,6,0,1600,BFGS,0.8970989248
19,6,0,1700,BFGS,0.8970989272
19,6,0,1800,BFGS,1.0428645585
19,6,0,1900,BFGS,4.905537569
19,6,0,2000,BFGS,5.3355845735
19,6,1,20,BFGS,2.3980823438
19,6,1,40,BFGS,3.4054532708
19,6,1,60,BFGS,2.3614350051
19,6,1,80,BFGS,1.4568872308
19,6,1,100,BFGS,2.052507638
19,6,1,120,BFGS,1.7089026911
19,6,1,140,BFGS,0.5909047131
19,6,1,160,BFGS,0.5944823103
19,6,1,180,BFGS,0.5323209293
19,6,1,200,BFGS,0.6875803443
19,6,1,300,BFGS,0.3926987889
19,6,1,400,BFGS,0.3926988067
19,6,1,500,BFGS,0.3926987821
19,6,1,600,BFGS,0.3926987826
19,6,1,700,BFGS,0.3926987905
19,6,1,800,BFGS,0.3926987826
19,6,1,900,BFGS,0.3926987892
19,6,1,1000,BFGS,0.3926987873
19,6,1,1100,BFGS,0.3926987875
19,6,1,1200,BFGS,0.3926987993
19,6,1,1300,BFGS,0.3926987849
19,6,1,1400,BFGS,0.392698804
19,6,1,1500,BFGS,0.3926988025
19,6,1,1600,BFGS,0.3926988192
19,6,1,1700,BFGS,0.3927533932
19,6,1,1800,BFGS,0.8636110022
19,6,1,1900,BFGS,3.504486678
19,6,1,2000,BFGS,3.9165953762
19,6,2,20,BFGS,1.8709974527
19,6,2,40,BFGS,1.8709956094
19,6,2,60,BFGS,1.8709978144
19,6,2,80,BFGS,1.8709927642
19,6,2,100,BFGS,1.8709958273
19,6,2,120,BFGS,1.8709934253
19,6,2,140,BFGS,1.8710056678
19,6,2,160,BFGS,1.3755352193
19,6,2,180,BFGS,1.3753728618
19,6,2,200,BFGS,1.4223276938
19,6,2,300,BFGS,1.3755150681
19,6,2,400,BFGS,1.3771505368
19,6,2,500,BFGS,1.3804582141
19,6,2,600,BFGS,1.3787866269
19,6,2,700,BFGS,1.3821476233
19,6,2,800,BFGS,1.3991960967
19,6,2,900,BFGS,1.3851513471
19,6,2,1000,BFGS,1.3929883849
19,6,2,1100,BFGS,1.3937393609
19,6,2,1200,BFGS,1.4017890563
19,6,2,1300,BFGS,1.4352363342
19,6,2,1400,BFGS,1.4371837341
19,6,2,1500,BFGS,1.4862044866
19,6,2,1600,BFGS,1.5278776246
19,6,2,1700,BFGS,1.5615024964
19,6,2,1800,BFGS,1.9792429176
19,6,2,1900,BFGS,3.2688941285
19,6,2,2000,BFGS,4.6759901417
19,6,3,20,BFGS,2.0525092419
19,6,3,40,BFGS,2.8763039002
19,6,3,60,BFGS,2.5935595458
19,6,3,80,BFGS,2.605776717
19,6,3,100,BFGS,1.6929691212
19,6,3,120,BFGS,1.7104225111
19,6,3,140,BFGS,1.7034411335
19,6,3,160,BFGS,2.6755993404
19,6,3,180,BFGS,2.6756072601
19,6,3,200,BFGS,2.6755924933
19,6,3,300,BFGS,2.6755931449
19,6,3,400,BFGS,2.6755910794
19,6,3,500,BFGS,2.6738452088
19,6,3,600,BFGS,2.6738448224
19,6,3,700,BFGS,2.6755896664
19,6,3,800,BFGS,2.6284658736
19,6,3,900,BFGS,2.6755896698
19,6,3,1000,BFGS,2.6755896188
19,6,3,1100,BFGS,1.5009839213
19,6,3,1200,BFGS,2.6755897221
19,6,3,1300,BFGS,2.6703537096
19,6,3,1400,BFGS,2.6755896631
19,6,3,1500,BFGS,2.6755896964
19,6,3,1600,BFGS,2.6755896841
19,6,3,1700,BFGS,2.9201554336
19,6,3,1800,BFGS,5.5874917298
19,6,3,1900,BFGS,6.9676868013
19,6,3,2000,BFGS,7.0004720213
19,6,4,20,BFGS,0.42760543
19,6,4,40,BFGS,1.8491899979
19,6,4,60,BFGS,0.3909535688
19,6,4,80,BFGS,0.3909536189
19,6,4,100,BFGS,0.2806358215
19,6,4,120,BFGS,0.2805420464
19,6,4,140,BFGS,0.2768168748
19,6,4,160,BFGS,0.2792377037
19,6,4,180,BFGS,0.2770107047
19,6,4,200,BFGS,0.2789673998
19,6,4,300,BFGS,0.2790264858
19,6,4,400,BFGS,0.3098603367
19,6,4,500,BFGS,0.309982444
19,6,4,600,BFGS,0.3116052882
19,6,4,700,BFGS,0.3100055068
19,6,4,800,BFGS,0.3101423659
19,6,4,900,BFGS,0.3102493252
19,6,4,1000,BFGS,0.3120077389
19,6,4,1100,BFGS,0.3120436515
19,6,4,1200,BFGS,0.3106733395
19,6,4,1300,BFGS,0.3106957079
19,6,4,1400,BFGS,0.3106964025
19,6,4,1500,BFGS,0.3107052192
19,6,4,1600,BFGS,0.3107083582
19,6,4,1700,BFGS,0.3127021875
19,6,4,1800,BFGS,0.3937515362
19,6,4,1900,BFGS,2.2566053761
19,6,4,2000,BFGS,3.8045212159
19,6,5,20,BFGS,1.7226403333
19,6,5,40,BFGS,1.8256145018
19,6,5,60,BFGS,1.9076529838
19,6,5,80,BFGS,1.9076470593
19,6,5,100,BFGS,1.8181114148
19,6,5,120,BFGS,1.8197483087
19,6,5,140,BFGS,1.8179838322
19,6,5,160,BFGS,1.8164052085
19,6,5,180,BFGS,1.818130665
19,6,5,200,BFGS,1.8536450371
19,6,5,300,BFGS,1.6652921472
19,6,5,400,BFGS,1.5584214501
19,6,5,500,BFGS,1.5728139011
19,6,5,600,BFGS,1.5710600444
19,6,5,700,BFGS,1.5728146939
19,6,5,800,BFGS,1.5728013265
19,6,5,900,BFGS,1.5727961413
19,6,5,1000,BFGS,1.5710578224
19,6,5,1100,BFGS,1.5710564662
19,6,5,1200,BFGS,1.5710535738
19,6,5,1300,BFGS,1.5727994913
19,6,5,1400,BFGS,1.5710477086
19,6,5,1500,BFGS,1.5728029212
19,6,5,1600,BFGS,1.5710692475
19,6,5,1700,BFGS,1.5753536928
19,6,5,1800,BFGS,1.6145918601
19,6,5,1900,BFGS,2.0495800465
19,6,5,2000,BFGS,3.4814475166
19,6,6,20,BFGS,0.4818336489
19,6,6,40,BFGS,2.5649812497
19,6,6,60,BFGS,1.1177009055
19,6,6,80,BFGS,1.7104232829
19,6,6,100,BFGS,1.0163748459
19,6,6,120,BFGS,0.351779354
19,6,6,140,BFGS,0.4328421704
19,6,6,160,BFGS,0.4345870114
19,6,6,180,BFGS,0.4328421564
19,6,6,200,BFGS,0.4310966469
19,6,6,300,BFGS,0.9487201303
19,6,6,400,BFGS,0.9619264075
19,6,6,500,BFGS,0.9619263559
19,6,6,600,BFGS,0.9619264164
19,6,6,700,BFGS,0.9619264163
19,6,6,800,BFGS,0.9619264164
19,6,6,900,BFGS,0.9619264132
19,6,6,1000,BFGS,0.9619263798
19,6,6,1100,BFGS,0.9619263567
19,6,6,1200,BFGS,0.9619264163
19,6,6,1300,BFGS,0.9647315998
19,6,6,1400,BFGS,0.9740719073
19,6,6,1500,BFGS,1.095421532
19,6,6,1600,BFGS,1.223098155
19,6,6,1700,BFGS,1.3179040112
19,6,6,1800,BFGS,1.5827538799
19,6,6,1900,BFGS,2.7410757532
19,6,6,2000,BFGS,3.8659575435
19,6,7,20,BFGS,1.541125477
19,6,7,40,BFGS,1.0008525372
19,6,7,60,BFGS,1.0036823173
19,6,7,80,BFGS,1.0032408684
19,6,7,100,BFGS,0.6562434888
19,6,7,120,BFGS,1.5166912111
19,6,7,140,BFGS,0.595156963
19,6,7,160,BFGS,0.595156964
19,6,7,180,BFGS,0.5951569628
19,6,7,200,BFGS,0.5951569628
19,6,7,300,BFGS,0.6143555847
19,6,7,400,BFGS,0.6143555852
19,6,7,500,BFGS,0.6143555848
19,6,7,600,BFGS,0.6143555859
19,6,7,700,BFGS,0.6143555854
19,6,7,800,BFGS,0.6143555848
19,6,7,900,BFGS,0.6143555869
19,6,7,1000,BFGS,0.6143555856
19,6,7,1100,BFGS,0.6143555851
19,6,7,1200,BFGS,0.6143555848
19,6,7,1300,BFGS,0.6143555848
19,6,7,1400,BFGS,0.6143555847
19,6,7,1500,BFGS,0.6143555846
19,6,7,1600,BFGS,0.6143555847
19,6,7,1700,BFGS,0.6143555916
19,6,7,1800,BFGS,1.6693118232
19,6,7,1900,BFGS,1.6034982795
19,6,7,2000,BFGS,4.6083491371
19,6,8,20,BFGS,4.1086765696
19,6,8,40,BFGS,0.6328017404
19,6,8,60,BFGS,0.6377468751
19,6,8,80,BFGS,1.8676730283
19,6,8,100,BFGS,2.2959807292
19,6,8,120,BFGS,2.2959749171
19,6,8,140,BFGS,2.2959746677
19,6,8,160,BFGS,2.2959801323
19,6,8,180,BFGS,1.6891995587
19,6,8,200,BFGS,1.6891863971
19,6,8,300,BFGS,1.689217671
19,6,8,400,BFGS,1.532400389
19,6,8,500,BFGS,1.5323992064
19,6,8,600,BFGS,1.5323988471
19,6,8,700,BFGS,1.532398879
19,6,8,800,BFGS,1.532398903
19,6,8,900,BFGS,1.5323989039
19,6,8,1000,BFGS,1.5323988788
19,6,8,1100,BFGS,1.5323988696
19,6,8,1200,BFGS,1.5323988658
19,6,8,1300,BFGS,1.5323988468
19,6,8,1400,BFGS,1.5323988846
19,6,8,1500,BFGS,1.5323988809
19,6,8,1600,BFGS,1.5323988743
19,6,8,1700,BFGS,1.5323988759
19,6,8,1800,BFGS,1.8491051235
19,6,8,1900,BFGS,3.8576453912
19,6,8,2000,BFGS,4.339686675
19,6,9,20,BFGS,2.8064961852
19,6,9,40,BFGS,1.7035178965
19,6,9,60,BFGS,1.1063485008
19,6,9,80,BFGS,1.1080178223
19,6,9,100,BFGS,1.1068987121
19,6,9,120,BFGS,1.1084776198
19,6,9,140,BFGS,1.1092439913
19,6,9,160,BFGS,1.1084890386
19,6,9,180,BFGS,1.1078942199
19,6,9,200,BFGS,1.1090419396
19,6,9,300,BFGS,1.1098088451
19,6,9,400,BFGS,1.113394207
19,6,9,500,BFGS,1.1157041735
19,6,9,600,BFGS,1.1167375066
19,6,9,700,BFGS,1.1191496031
19,6,9,800,BFGS,1.1219509171
19,6,9,900,BFGS,1.1275635714
19,6,9,1000,BFGS,1.1296403543
19,6,9,1100,BFGS,1.1410314426
19,6,9,1200,BFGS,1.14690351
19,6,9,1300,BFGS,1.1579544226
19,6,9,1400,BFGS,1.1643708954
19,6,9,1500,BFGS,1.1741650383
19,6,9,1600,BFGS,1.2047329395
19,6,9,1700,BFGS,1.3230827614
19,6,9,1800,BFGS,1.9946856356
19,6,9,1900,BFGS,3.713895773
19,6,9,2000,BFGS,3.7837291987
19,6,10,20,BFGS,1.4015003302
19,6,10,40,BFGS,1.7854716769
19,6,10,60,BFGS,1.7609121476
19,6,10,80,BFGS,0.2460911127
19,6,10,100,BFGS,0.1795186985
19,6,10,120,BFGS,0.3545476413
19,6,10,140,BFGS,0.3548103779
19,6,10,160,BFGS,0.3543099901
19,6,10,180,BFGS,0.354889738
19,6,10,200,BFGS,0.3547172514
19,6,10,300,BFGS,0.2494568829
19,6,10,400,BFGS,0.2646379533
19,6,10,500,BFGS,0.2578475446
19,6,10,600,BFGS,0.2646166698
19,6,10,700,BFGS,0.2594902819
19,6,10,800,BFGS,0.2595276087
19,6,10,900,BFGS,0.2595003345
19,6,10,1000,BFGS,0.2595183839
19,6,10,1100,BFGS,0.2595183929
19,6,10,1200,BFGS,0.2595187026
19,6,10,1300,BFGS,0.2595159332
19,6,10,1400,BFGS,0.2595150076
19,6,10,1500,BFGS,0.2595261619
19,6,10,1600,BFGS,0.2595211685
19,6,10,1700,BFGS,0.2750762205
19,6,10,1800,BFGS,0.3695024756
19,6,10,1900,BFGS,2.857722276
19,6,10,2000,BFGS,3.1687779582
19,6,11,20,BFGS,2.4357997681
19,6,11,40,BFGS,0.4520399778
19,6,11,60,BFGS,0.4433133512
19,6,11,80,BFGS,0.4468039886
19,6,11,100,BFGS,0.4450586538
19,6,11,120,BFGS,0.4468039801
19,6,11,140,BFGS,0.4328413469
19,6,11,160,BFGS,0.4450586567
19,6,11,180,BFGS,0.2452244574
19,6,11,200,BFGS,0.2484305064
19,6,11,300,BFGS,0.1791292544
19,6,11,400,BFGS,0.18448419
19,6,11,500,BFGS,0.1846897197
19,6,11,600,BFGS,0.1848051125
19,6,11,700,BFGS,0.1852228363
19,6,11,800,BFGS,0.1855190003
19,6,11,900,BFGS,0.1860755377
19,6,11,1000,BFGS,0.1862071229
19,6,11,1100,BFGS,0.1866847344
19,6,11,1200,BFGS,0.1869864494
19,6,11,1300,BFGS,0.1875555885
19,6,11,1400,BFGS,0.1879256012
19,6,11,1500,BFGS,0.1888379369
19,6,11,1600,BFGS,0.189311151
19,6,11,1700,BFGS,0.1893766399
19,6,11,1800,BFGS,0.2130440228
19,6,11,1900,BFGS,1.4427904501
19,6,11,2000,BFGS,1.6540050522
19,6,12,20,BFGS,0.1274087229
19,6,12,40,BFGS,0.4066668286
19,6,12,60,BFGS,1.1868260017
19,6,12,80,BFGS,0.8953537909
19,6,12,100,BFGS,0.2010022068
19,6,12,120,BFGS,0.2006094452
19,6,12,140,BFGS,0.2009050783
19,6,12,160,BFGS,0.2010143882
19,6,12,180,BFGS,0.2234018524
19,6,12,200,BFGS,0.2234018394
19,6,12,300,BFGS,0.2286378235
19,6,12,400,BFGS,0.2268925015
19,6,12,500,BFGS,0.2268925342
19,6,12,600,BFGS,0.2268925365
19,6,12,700,BFGS,0.2268924962
19,6,12,800,BFGS,0.2268925029
19,6,12,900,BFGS,0.2268925006
19,6,12,1000,BFGS,0.2268924992
19,6,12,1100,BFGS,0.2268924958
19,6,12,1200,BFGS,0.2268924916
19,6,12,1300,BFGS,0.2268924918
19,6,12,1400,BFGS,0.2268924922
19,6,12,1500,BFGS,0.226892492
19,6,12,1600,BFGS,0.2268924915
19,6,12,1700,BFGS,0.2268942779
19,6,12,1800,BFGS,0.2544988531
19,6,12,1900,BFGS,1.2941370496
19,6,12,2000,BFGS,3.3925114124
19,6,13,20,BFGS,1.2331035208
19,6,13,40,BFGS,1.2342641217
19,6,13,60,BFGS,0.616100932
19,6,13,80,BFGS,0.3620623897
19,6,13,100,BFGS,0.3645394774
19,6,13,120,BFGS,0.365017447
19,6,13,140,BFGS,0.3625107186
19,6,13,160,BFGS,0.3527901171
19,6,13,180,BFGS,0.65559598
19,6,13,200,BFGS,0.6555959417
19,6,13,300,BFGS,0.6555959973
19,6,13,400,BFGS,0.6555958103
19,6,13,500,BFGS,0.6555959995
19,6,13,600,BFGS,0.6555959798
19,6,13,700,BFGS,0.6555959637
19,6,13,800,BFGS,0.6555960005
19,6,13,900,BFGS,0.6555959927
19,6,13,1000,BFGS,0.6555959839
19,6,13,1100,BFGS,0.655596001
19,6,13,1200,BFGS,0.6555959096
19,6,13,1300,BFGS,0.6555960099
19,6,13,1400,BFGS,0.6555957877
19,6,13,1500,BFGS,0.6555957392
19,6,13,1600,BFGS,0.6555968748
19,6,13,1700,BFGS,0.6564069797
19,6,13,1800,BFGS,0.6923820548
19,6,13,1900,BFGS,1.8395146956
19,6,13,2000,BFGS,4.3897260101
19,6,14,20,BFGS,2.9705509392
19,6,14,40,BFGS,2.0280744771
19,6,14,60,BFGS,2.0263277494
19,6,14,80,BFGS,1.7896974398
19,6,14,100,BFGS,2.539513292
19,6,14,120,BFGS,2.5464443342
19,6,14,140,BFGS,1.7837301021
19,6,14,160,BFGS,1.7837407152
19,6,14,180,BFGS,1.7837293103
19,6,14,200,BFGS,1.7837288086
19,6,14,300,BFGS,1.6651090128
19,6,14,400,BFGS,1.6650857719
19,6,14,500,BFGS,1.6668390804
19,6,14,600,BFGS,1.666829211
19,6,14,700,BFGS,1.6668442117
19,6,14,800,BFGS,1.666837445
19,6,14,900,BFGS,1.6668468125
19,6,14,1000,BFGS,1.6669156362
19,6,14,1100,BFGS,1.6669237458
19,6,14,1200,BFGS,1.6669330304
19,6,14,1300,BFGS,1.6669178107
19,6,14,1400,BFGS,1.6669427863
19,6,14,1500,BFGS,1.6668982656
19,6,14,1600,BFGS,1.6669665717
19,6,14,1700,BFGS,1.6678887527
19,6,14,1800,BFGS,2.0267744554
19,6,14,1900,BFGS,3.5676017193
19,6,14,2000,BFGS,4.5877217909
19,6,15,20,BFGS,0.9250242169
19,6,15,40,BFGS,1.5499209204
19,6,15,60,BFGS,0.4468039837
19,6,15,80,BFGS,0.106464772
19,6,15,100,BFGS,0.1064647719
19,6,15,120,BFGS,0.1012287849
19,6,15,140,BFGS,0.1012287843
19,6,15,160,BFGS,0.1012287847
19,6,15,180,BFGS,0.1012287846
19,6,15,200,BFGS,0.101228785
19,6,15,300,BFGS,0.1012287847
19,6,15,400,BFGS,0.1012287843
19,6,15,500,BFGS,0.1012287847
19,6,15,600,BFGS,0.1012287849
19,6,15,700,BFGS,0.1012287842
19,6,15,800,BFGS,0.1012287842
19,6,15,900,BFGS,0.1012287843
19,6,15,1000,BFGS,0.1012287842
19,6,15,1100,BFGS,0.1012287842
19,6,15,1200,BFGS,0.1012287842
19,6,15,1300,BFGS,0.1012287842
19,6,15,1400,BFGS,0.1012287842
19,6,15,1500,BFGS,0.1012287842
19,6,15,1600,BFGS,0.1012287842
19,6,15,1700,BFGS,0.1012288064
19,6,15,1800,BFGS,0.4180475356
19,6,15,1900,BFGS,1.262286952
19,6,15,2000,BFGS,3.8822615559
19,6,16,20,BFGS,1.9600044492
19,6,16,40,BFGS,0.747000949
19,6,16,60,BFGS,2.5252217174
19,6,16,80,BFGS,1.0105457181
19,6,16,100,BFGS,1.0070552381
19,6,16,120,BFGS,0.2024578832
19,6,16,140,BFGS,0.2620493725
19,6,16,160,BFGS,0.3786283383
19,6,16,180,BFGS,0.378638786
19,6,16,200,BFGS,0.3786328842
19,6,16,300,BFGS,0.3834795417
19,6,16,400,BFGS,0.3880323354
19,6,16,500,BFGS,0.3159044531
19,6,16,600,BFGS,0.3159044521
19,6,16,700,BFGS,0.3159044782
19,6,16,800,BFGS,0.3159044502
19,6,16,900,BFGS,0.3159044503
19,6,16,1000,BFGS,0.3159044727
19,6,16,1100,BFGS,0.3159044789
19,6,16,1200,BFGS,0.3159044952
19,6,16,1300,BFGS,0.3159044888
