fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
2,4,23,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15868e-05,1.15696e-05,0.0001230263,1.15696e-05,0.0001535853,0.0001535853,0.211894046,0.6188752931,0.6653617737,13.4097855756,13.4097855756,13.4097855756,13.4097855756
2,4,24,0.0,1.86e-08,56,0.0,0.0,0.0,0.0,0.0,1.2e-08,1.86e-08,2.07e-08,2.25e-08,4.5654e-06,1.15681e-05,2.6e-08,0.0,3e-10,0.0,0.0,1.15696e-05,0.0002652187,1.15748e-05,1.15696e-05,0.0001535845,0.0001535853,1.15696e-05,0.0001535853,2.0716212845,2.7298977408,5.2777182459,2.2146066796,21.0252032722,21.3672913165,21.5013895473
2,4,25,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81511e-05,0.0,1.15698e-05,4.25e-08,1.15752e-05,1.15696e-05,7.844e-06,0.0001535853,0.0001535853,3.0154e-06,0.3434939577,2.5859984606,12.4557862595,76.4488347973,74.8597245107,74.8597245107,74.8597245107
2,4,26,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446e-07,0.0,2.79e-08,0.0,3.0238e-06,2.658e-06,1.15696e-05,2.38e-08,0.0001535853,0.0001535853,0.0001535853,0.0007115106,4.126340448,10.5457235787,10.3955043415,12.0962923835,12.0962923835,12.0962923835
2,4,27,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3834e-06,3.287e-07,0.0,0.0,0.0,8.7275e-06,0.0,1.084e-07,0.0,1.1657e-05,4.9051e-06,0.0001534542,0.0001527029,0.0001534035,0.0001535853,0.1330507035,6.021007781,121.7525347496,17.3019890714,19.0929830668,18.8885750851,19.0929830668
2,4,28,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15858e-05,0.0,0.0,0.0,0.0,1.15731e-05,0.0,7.99e-08,0.0,1.15696e-05,9.954e-06,1.15696e-05,1.15696e-05,1.15696e-05,0.0001535853,0.0130608792,3.3799969119,3.5808264254,7.2438868279,19.9473027165,19.9473027165,19.9473027165
2,4,29,0.0,8e-10,56,0.0,0.0,0.0,0.0,0.0,0.0,8e-10,8e-10,8e-10,8e-10,8e-10,8e-10,0.0,0.0,0.0,1.15696e-05,1.03437e-05,0.006538416,1.15805e-05,0.0001361142,1.15808e-05,0.0001520061,0.000153585,0.0001521127,1.3070804884,1.6768923308,1.923250265,17.3906231505,37.0935981549,37.0935981549,37.0935981549
2,5,20,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001090406,2.472e-07,1e-10,1e-10,3e-10,0.0,0.0,0.0,2e-10,0.0001479793,6.197e-07,0.0002060435,0.0002058568,0.0002047895,0.000206045,0.0009049733,1.970757222,21.6130767534,7.3717883614,2.4159961598,2.2829192264,2.4159961598
2,5,21,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000192193,0.0,0.0,0.0,0.0001426596,1.5959e-06,1.888e-07,0.0002060392,3.80871e-05,0.0001950203,0.0002040295,0.000205938,0.0002060386,0.0002057002,0.0345246013,0.0445456235,7.1762954483,0.3128808215,0.0385134463,0.0385134463,0.0385134463
2,5,22,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37785e-05,1.21e-07,0.0,0.0,0.0,0.0001606529,0.0,0.0001928665,0.0,2.888e-07,0.0001967274,0.0001990194,0.0002060646,0.000206056,0.0002060035,0.0014979395,2.3090704991,2.4721289752,177.9661586892,183.1842755951,239.0624001118,177.9661586892
2,5,23,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91389e-05,3.3023e-06,0.0,0.0,0.0,0.0,0.0001825875,0.0002000455,0.0,2.466e-07,3.893e-07,0.0001185031,0.0002032196,0.0002046029,0.000205473,0.068640337,6.1672995946,16.6673364329,11.949630902,16.6673364329,13.5259240605,16.6673364329
2,5,24,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-07,0.0,0.0,1e-10,1e-10,0.0,2.104e-07,0.0,0.0001087954,0.0002055432,0.0002051026,0.0002060127,0.0002042786,0.0002053708,21.4714348577,72.2910659626,8.2928128752,8.1647910622,7.9116830611,7.3878149183,7.3878149183
2,5,25,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001091819,0.0,1.527e-07,1e-10,0.0,0.0001768933,0.0001995754,0.0,6.08823e-05,0.0002060682,0.0002058064,0.0002055012,0.0002059436,0.0002013366,0.0747830313,2.0151679723,4.8251574564,13.063234415,13.2332554181,13.2124405159,13.2124405159
2,5,26,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8877e-06,0.0,0.0002054509,0.0002051498,0.0002041858,0.0002060679,0.0002060696,0.0002060696,0.0517371275,0.0706884718,0.8077126354,1.8725544263,9.0116334613,16.2080163698,16.2080163698
2,5,27,0.0,1e-10,56,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0001232908,0.0001651774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60913e-05,0.0001589159,0.0002059337,0.0002060257,0.000205755,0.0002030224,0.1604004477,0.0614268646,5.8043081778,24.2211769014,24.2211769014,24.2211769014,24.2211769014
2,5,28,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001178946,0.0001178946,0.0,0.0,0.0,6.83e-08,0.0,0.000188026,0.0,0.0001864068,0.0001518135,0.0002060306,0.0002060008,0.0002055767,0.0002054548,8.5193594568,9.5515100491,68.3368520293,23.4243129795,22.3058484997,21.1512408664,21.1512408664
2,5,29,0.0,0.0,56,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226e-07,0.0,0.0,2.226e-07,0.0,0.0001752859,0.0,1.908e-07,5e-10,1.84055e-05,0.0002059918,0.0002060201,0.0002058307,0.0001941236,0.0002057611,2.5222492577,2.7600701824,8.1128645587,64.0873740923,85.0010670304,7.1839547665,9.1011345306
3,1,20,2.984877239,8.9546214383,32,2.984877239,10.9445194791,7.9596674189,8.9546214383,19.8991205975,10.9445193798,14.9243505479,11.9394784137,9.9495804958,10.9445193557,15.9192437925,16.914263627,17.9091619067,17.9742154439,11.4746925021,16.9142028667,17.9905055178,26.5014552978,9.9495807081,18.9041209637,18.9110816234,18.9068715535,18.9041209637,19.6511853434,18.9041209637,18.9041209637,18.9041209637,18.9041209711,19.0033497933,19.6999539746,37.7285917304
3,1,21,1.9899181154,1.9899181154,32,5.9697531524,5.9697493072,14.9243505512,1.9899181154,6.9647083628,5.9697493048,5.9697493048,3.9798362286,5.9697493048,3.9798362284,2.986608654,3.9824883719,3.9800158243,3.1274354648,3.9798362284,4.1073323803,4.0206266694,3.9805751522,3.9814814793,3.9801328388,3.9799312938,3.9798627272,3.9798475367,3.9798362284,3.9798364176,3.9798362719,3.9798362315,3.9798362284,3.9798362284,3.9798362284,3.9798362284
3,1,22,0.9949590578,0.9949590578,32,7.9596674256,2.9848771716,2.9848771716,0.9949590578,1.9899181683,19.8991206605,4.9747902478,7.95966742,4.9747902477,5.9697493053,2.9851267532,4.9747942948,2.9848771817,6.9647083663,5.9697493047,5.9707814621,6.0822368294,5.9818674524,5.9718359298,5.2810823463,10.9462762005,5.974913491,11.0462826851,3.3707651039,10.9445193557,10.9445193557,10.9445193557,10.944519363,10.9445312921,12.3777296683,19.2638215154
3,1,23,0.9949590648,5.9697607065,32,6.9647084989,4.9747952855,0.9949590648,5.9697607065,10.9445193567,1.9899181259,6.964708362,10.9445194098,13.9293914893,11.9394784137,14.9243505515,6.9647083722,7.8132872798,14.9519181456,15.9193096033,15.9193096033,12.9379693514,15.922083924,15.9193096033,9.9495807081,9.9495807081,9.9495807081,9.9495807081,9.9495806394,9.9495805996,15.9193096051,15.9193096039,15.9193096033,15.9193096033,15.9193096033,15.9193096033
3,1,24,5.9697494187,16.9142638805,32,6.9647083621,11.9394784451,15.9193096045,16.9142638805,14.9243506097,18.9041817369,14.9243505571,11.939478417,12.9344325182,6.9647083623,14.9243505499,20.8940796543,6.9647083624,19.1852097233,19.8991205973,19.8991205972,19.917852174,19.9020926983,5.9699680072,19.8992705004,19.8991688912,5.9697529381,5.9697514766,5.9697496839,19.8991206647,19.8991206183,19.8991205972,19.8991205972,19.8991205972,19.8991205972,19.8991205972
3,1,25,0.2690591674,8.9546214571,32,13.9293916667,26.8638239212,14.9243505545,8.9546214571,1.9899181184,9.949580805,10.9445395531,2.9848771722,2.9848771717,2.9848771735,3.9798362289,6.964708386,1.9899182732,3.9854974025,3.9798362284,3.979836229,4.068741013,3.9798362284,4.0967884589,3.9798362284,3.983002418,3.9801485641,3.97989898,3.979839635,3.9798367583,3.9798363166,3.9798362388,3.9798362287,3.9798362284,3.9798362284,3.9798362284
3,1,26,1.9899181173,6.9647086355,32,2.9848771752,8.8764093343,1.989921591,6.9647086355,2.9848771719,1.9899181173,1.9899181207,17.9091619069,14.9243509877,13.9294116901,11.9394784128,11.9394784128,9.9495807081,18.9041209637,13.9293914891,21.8889932091,22.8869502552,13.9293914891,13.9293914891,9.9495807081,13.9293914891,22.8885314511,13.9293914891,23.4648752341,13.9293914891,13.9293915383,14.0270221265,14.2924235279,16.4592679449,34.3688911347,39.6799585561
3,1,27,1.9899181578,1.9899181578,32,10.5678951046,9.9495805005,3.9798367643,1.9899181578,11.9394784236,4.9747902484,11.9394784403,15.919309625,15.9193096034,9.9495807081,9.9495807081,9.9495807081,23.8789517898,23.8789518066,15.0123090326,12.0046184542,23.8789517877,23.8789517878,23.8789517877,9.9495807081,23.8789517877,9.9495807081,9.9495807081,9.9495807081,14.9243510166,23.8789517877,19.6282241225,23.878951791,23.8789517877,23.8789517877,23.8789517877
3,1,28,2.9848771738,21.8890336757,32,2.9848771738,6.9647083735,5.9697541685,21.8890336757,10.9445395669,58.701553085,14.9243582487,12.934452641,3.9822524048,9.9495704235,9.949580497,13.9293914899,9.9499095521,2.9848771763,7.9596674189,4.9747952858,4.9747952856,4.9915217548,4.9747952855,4.9747952855,4.9748353651,4.9748127093,4.9747987809,4.9747957268,4.9747954038,4.9747953265,4.9747952893,4.9747952859,4.9747952855,4.9747952855,4.9747952855
3,1,29,1.0905420862,5.9697493338,32,3.9798362284,12.9344324932,9.9495804958,5.9697493338,4.9747902478,6.9647083619,17.9091619067,3.9798362895,4.9747903375,10.9445395664,6.9647087027,5.9712729552,6.9647083618,3.0572594681,6.964708362,3.9798362284,3.9798362284,3.9798362284,3.9822347551,3.9798362284,3.9799929124,3.979870408,3.9798362284,3.9798362284,3.9798364088,3.9798362329,3.9798362307,3.9798362292,3.9798362286,3.9798362285,3.9798362284
3,2,20,5.9697493091,13.9293919059,32,6.9647083645,5.9697637778,6.9647083622,13.9293919059,5.9697493091,26.863646048,9.949560299,29.8485131872,28.853559163,11.939478413,18.904120965,28.8535541266,36.8584958194,38.0242729267,33.2037538585,18.9041817889,18.9041817889,41.7879865571,11.1457802036,18.9041817889,18.9041817889,18.9041817889,18.904181791,18.9041817889,37.8341631417,37.3568106453,41.7879866663,41.7879866111,41.7879865583,41.7879865583,41.7879865583
3,2,21,3.9798454135,6.9647225042,8,6.9647225042,5.9697493071,3.9798454135,17.5391300192,9.9496490672,27.8586001142,14.9243505665,7.9596623917,18.9041212005,28.8535591635,25.868901343,33.8283445872,27.8835780425,27.9014103805,26.8932172667,51.7396983131,51.7394605696,31.4836842369,31.0095838569,13.8390235096,13.8390235096,18.9041818138,51.7374197619,51.7373639833,30.8434741729,51.7373639833,51.7373641385,51.7373639973,51.7373639868,51.7373639833,51.7373639834
3,2,22,0.9949590571,5.9697493068,32,2.9848771734,2.9848771727,3.9798311907,5.9697493068,0.9949590787,6.9647083902,7.9596623812,4.9747902624,23.9226656904,4.9747902551,6.9647083622,6.9647083619,2.2667393665,0.9972478187,1.9908696541,3.1453542839,0.9992063778,0.9973286196,2.0466446019,1.0422835909,1.002613982,0.9949590571,2.0302692591,0.9949590571,0.9949590571,0.9949590571,1.8128589078,0.9949590588,0.9962059192,1.4624105936,28.5421892034
3,2,23,1.1309429607,10.9445402347,32,10.9445395937,5.9697494762,9.9495843664,10.9445402347,6.9647083802,4.9747953038,5.9697493118,4.9747902477,10.9445193558,3.9798362762,1.1309429607,2.9848771714,7.4020532896,2.9866300838,2.9890870691,4.0386962608,3.9170992081,3.8264218017,3.6576060134,3.3504872602,3.1281103061,3.0405878707,2.984877183,2.9885614353,2.9853452748,2.984923081,2.9848771713,2.9848771817,2.9848771786,2.9848771713,2.9848771817
3,2,24,1.0621303554,6.9647084044,16,4.9747903027,6.9647084044,3.9798362302,30.8435946818,9.9495602986,9.9496208677,2.9848772487,10.9445396737,7.9596698498,5.9697493065,4.9747903376,6.9647083623,6.9647711336,21.8902570016,9.953958034,12.9344526324,12.9344526288,12.9440223326,12.9426625433,12.9344526315,12.9344531268,12.9344527279,12.9344530242,12.9344636836,12.9345535476,10.5414290839,12.9345232711,12.9344565984,12.9344546769,12.9344527253,12.9344526643
3,2,25,5.9697493065,8.95462145,32,9.9495603446,6.9647083657,17.5398824687,8.95462145,5.9697493111,7.9596625559,8.9546214388,9.9495612709,5.9697493065,15.9193096034,7.9596674189,14.9243505464,9.9821359001,15.0077755587,14.1917568814,11.5850243158,17.9531640092,17.9116223006,12.9357483547,17.9092226799,17.9092226799,12.9353684446,12.9345585618,12.9344639418,12.9344543734,17.9092226799,17.9092229251,17.9092226799,17.9092226802,17.9092226799,17.9092226799
3,2,26,3.9798362328,11.9401556324,32,4.9747902489,3.9798362328,10.9445321964,11.9401556324,4.9747904784,13.9294116873,4.974790378,13.929391559,6.964708362,6.967303448,5.9741997817,5.9764194917,7.0385706217,5.9723658248,5.9847761577,8.9546214382,9.0003460822,8.9604895669,8.9549499486,8.9548567154,8.9546386798,8.9546214382,8.9546217248,8.9546215486,8.9546214583,8.9546214382,8.9546214401,8.9546214382,8.9546214382,8.9546214382,8.9546214382
3,2,27,0.9990173379,3.9798362361,8,3.9798362361,9.9495805141,5.969749415,5.9697495392,15.9193096106,4.9747902675,2.9848772773,5.9704019818,1.9899476115,9.9495602992,5.9697493089,7.9609075376,3.9798362285,6.9647083621,3.9893656981,3.9821632527,6.0035751739,6.9687982148,4.0017864526,6.9782630945,6.9647083618,6.9647083618,4.0332508043,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647087621,8.7107016805,20.6448015867
3,2,28,2.9969562106,3.9798362338,16,5.9697493052,3.9798362338,12.9344374742,5.9697493049,8.9546214384,23.8789070789,12.9344374701,3.9798362284,4.974790255,16.0465093929,5.9697493049,6.9647083619,5.9766952238,5.9928351528,6.9647083618,6.9647083618,6.9794287855,6.9661270615,6.9652920737,6.9647083618,6.9647300304,6.9647108339,6.964708542,6.9647083982,6.9647083656,6.9647083632,6.9647083625,6.9647083622,6.9647083618,6.9647083618,6.9647083618
3,2,29,1.0553999681,8.8557168938,8,8.8557168938,5.9697507987,6.9647083619,1.9899181469,2.9848771717,1.9899181142,8.9546214697,5.9697493049,5.9697493048,5.969749305,5.9697493585,5.9697493048,5.9697493047,4.9782399089,4.9770840238,4.9747902493,4.9747902493,4.9747902498,5.2933228935,4.9747903339,4.974790252,4.9747902909,4.9805097599,4.9751203141,4.9748652716,4.9747902493,4.9747950985,4.9747902493,4.9747902477,4.9747902478,4.9747902493
3,3,20,1.9899181142,1.9899181142,32,6.964708414,9.9495602987,5.9697493901,1.9899181142,6.9647083619,4.9747952856,5.9697493272,3.9805057699,15.9193249034,3.9798358981,6.9647085719,3.0067532219,5.9697493065,5.9697493048,2.0069044462,3.0411820335,3.012962737,3.003648929,2.9850308421,2.9974851334,2.9887467199,2.9872452521,2.9869037117,2.9861686843,2.9850935066,5.9697493062,5.9697601316,5.9697493047,5.9697493047,5.9697493058,5.9697493062
3,3,21,1.9899181183,5.969749319,8,5.969749319,2.9848771726,9.1060472757,6.9647088162,7.959667419,2.9848771713,6.9647083623,1.9899181183,4.1213828499,6.9647084034,9.9495804955,7.9596674189,7.9596674192,3.9802665191,4.9756727871,6.9647086027,6.9647086028,6.9647085734,6.9647086027,6.9647085736,7.9599165429,6.9647086155,6.9647086029,6.9647086447,7.9596674639,7.9596674189,7.9596674201,7.9596674189,7.9596674189,7.9596674189,7.9596674189
3,3,22,1.9899200431,6.9647083621,32,7.9596679637,3.9798362284,10.9445193672,6.9647083621,2.9848771714,5.9697493048,2.9848771718,2.9848771752,6.9647083669,1.9899200431,4.9747902489,6.9772729577,13.9293914906,9.9503733531,9.9538264473,12.9344528331,12.9387123534,9.1802374787,11.9719559364,13.3092319584,12.9396013146,11.9686818017,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,13.0277129201,31.6174458948
3,3,23,1.9899181144,2.9848772335,32,8.9546215576,6.964708398,5.9697493179,2.9848772335,7.9596674226,6.9647083627,8.9546214396,6.9647083637,2.9848772638,5.9697493143,4.9747952855,3.9798369847,1.9899181144,2.9877081094,2.9848771713,3.0679003462,2.9848771713,2.9852071706,2.984885835,2.9848780724,2.9848827468,2.984878163,2.9848812971,2.9848810638,2.9848779712,2.9848778745,2.9848771713,2.9848771908,2.9848771741,2.9848771713,2.9848771713
3,3,24,1.9899181144,4.9747902509,32,2.9848771723,9.9495804991,1.9899181162,4.9747902509,3.9798362286,12.9344526293,2.9848771736,6.9647083626,6.9647083727,11.9394784128,1.9899181144,11.939478415,3.9828021553,4.9766067481,3.0654176434,4.9764517083,4.9769042292,4.1916618205,4.1916618205,3.9840041174,4.9980626356,4.9901686546,6.9647085734,6.9647085735,6.2682265703,4.9747952855,6.1304921083,4.9747952855,4.9747952855,5.3016358722,31.9041530056
3,3,25,0.9949590579,7.9596623813,32,6.9647083667,4.9747952969,13.9295609889,7.9596623813,13.9293916813,28.8535545378,12.93443747,8.9546224085,10.9463828187,18.904181867,13.9293914893,0.9949590579,6.9647085739,9.9522199251,2.0843745733,2.172652598,2.3085511739,2.0013097198,1.9922060324,1.9904438898,1.9900463614,1.9899395354,1.9899271832,1.9899190329,1.9899737062,12.9344324782,12.9344324347,12.9344324327,12.934432432,12.934432432,12.934432432
3,3,26,1.9899181143,5.9697502687,32,1.9899181143,5.9697493057,1.9899181159,5.9697502687,2.9852362811,7.959667419,14.9243506409,11.939478414,27.8587627816,11.9394784744,5.9697503143,11.9394802815,11.9394784227,11.0065131944,11.024200911,3.0265299655,3.0320797059,3.0104442223,2.9853477334,2.9849690682,2.9849985387,2.9849552785,2.9849725151,2.9849794069,13.9293914891,13.9293914891,13.9293914897,13.9293914891,13.9293915055,13.9293914909,13.9293914897
3,3,27,1.9899181154,1.9899191422,32,14.9243507,1.9899181154,21.8889950709,1.9899191422,2.9848782471,10.9445395571,10.9445395548,9.9495804993,14.9243505471,13.9294126662,3.9809522046,11.1552642632,5.9865633898,5.0275095057,8.2643514246,3.9869553412,6.128575575,3.9895678977,8.9593208729,6.0270680491,3.0146157315,10.8005689957,9.9701915449,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495829613,9.9528011782,15.1902997122,35.2598905674
3,3,28,0.9949590727,8.9546217153,32,0.9949590727,1.9899181448,9.9495804961,8.9546217153,2.9848771719,5.9697493064,14.9243507661,8.9546215124,2.9848771728,8.9546214958,8.9546214391,1.9899181211,2.984877175,2.9964598253,6.9647085734,6.3425091392,5.9927293438,4.4050657345,5.9710832351,5.8265583356,4.7960065347,4.7960065347,4.2458263296,5.9697494628,5.9697493531,5.9697493047,5.9697493047,5.9697493047,5.9697493048,5.9697493047,5.9697493047
3,3,29,1.9899181233,11.939478413,8,11.939478413,11.9394784134,6.9647213287,9.9495804954,9.9495804962,3.9798374852,9.9495804996,2.9848771716,13.9293914901,14.5494114657,5.0244889054,3.9800976687,3.9816301673,5.9739713337,5.9698760773,4.0347965043,4.0347965043,4.0347965043,5.9701405922,4.0347965043,4.0347965043,5.9900534341,5.9802026018,6.366191468,6.0010543591,5.9697493047,6.3375026035,5.9697493047,5.9697494754,5.9823934128,12.7223068081
3,4,20,1.9899181142,6.964708374,32,2.9848771723,4.9747902478,1.9899181142,6.964708374,13.2124763319,1.9899181293,1.9899181546,4.9747902592,3.9798362299,6.9647083619,5.9697493048,4.9747902563,1.9899181142,4.9747902477,4.9747902481,4.9747902476,5.5543320812,4.9747902476,5.118337166,4.9821628215,4.9751554427,4.9748398851,4.9748044449,4.9747925554,4.9747905914,4.974790425,4.9747902557,4.9747902477,4.974790248,4.9747902476,4.9747902476
3,4,21,1.9899181152,1.9899181152,32,20.8940796671,9.9495806096,9.9495806511,1.9899181152,9.9495805017,8.954621465,2.9848771714,10.9445193596,13.9294116863,24.8739260268,8.9546214383,8.9546214624,9.9746796291,9.9495804954,9.9506717736,14.924351852,9.9513833982,9.9557943053,9.9636694054,9.2538165915,6.9663457956,10.3576196504,10.6294297715,6.9663457956,14.9502515053,15.4890919169,14.9243505462,14.9243505462,14.9243505535,15.2922598619,23.5172261528
3,4,22,0.2043086982,2.9848771713,32,1.9899181214,1.9899181205,6.9647083619,2.9848771713,3.9798362284,8.954621447,4.9747902477,4.9747904588,9.9495804956,6.9647083632,7.959667419,3.9798362319,2.9848771719,5.9697493047,6.5909088934,4.9759531542,5.0528450091,4.9747902476,4.9748379007,4.974955358,4.9748581485,4.9747917616,4.9747916682,4.9747902941,4.9747902839,4.9747902553,4.9747902488,4.9747902477,4.9747902477,4.9747902476,4.9747902476
3,4,23,0.0216793582,3.9798362692,32,2.9848771745,13.3610159575,11.9394792923,3.9798362692,7.9596714134,7.9596624785,2.9848772378,2.9848771719,5.9697501767,2.9848772086,1.989918188,4.9747902478,6.9647083635,8.9546214487,4.9747902477,2.0230584326,5.2835841476,2.0311825922,5.0315826211,4.9747902906,4.9747902477,4.9747902477,4.9747902477,4.9749573897,4.9748032734,4.9747913662,4.9747902476,4.9747902476,4.9747902576,4.974790249,4.9747902477
3,4,24,0.9949590664,18.2210091931,32,4.97479038,5.9697493676,14.8395417028,18.2210091931,14.9243505487,11.9394784244,3.979831192,4.9747902477,6.964708362,10.944519357,2.9848771713,0.9949590664,4.9747902477,6.964708362,3.9798362284,3.9798362285,4.965862384,4.3913246436,3.9798362284,4.0054058235,3.9915175461,3.9809340105,3.9800453145,3.9798362284,3.9798383076,3.9798362284,3.9798362477,3.9798362306,3.9798362299,3.9798362284,3.9798362284
3,4,25,0.9949590611,0.9949590906,32,0.9949590611,3.9798362599,9.9495806096,0.9949590906,6.9647517128,3.9798362284,1.9899181147,1.9899181144,4.9747903038,4.9747902477,5.969749309,5.8501686995,0.9949590834,2.9939868097,3.9798362284,3.9798362305,3.9878207664,3.0122389978,3.9867633628,3.9958191109,4.3628937441,4.0575886659,4.1947913755,4.164852102,4.2031416759,3.9798362284,3.9798362284,3.9798362284,3.97987544,4.6204369617,21.3170267482
3,4,26,2.9848771714,4.9747907499,32,18.9041209771,6.9647085781,2.9848771714,4.9747907499,5.969749392,10.9445193832,9.9495804993,9.9495805231,7.9596661782,8.9546214382,10.944519378,9.9495805043,13.9293915141,14.9772409856,11.9394784128,11.9394784128,11.9394784128,5.987258401,5.9699747542,5.9699758593,5.9699025401,11.9396416584,5.9697663927,5.969750248,5.96974937,11.9394784128,11.9394784128,11.9394784128,11.9394784129,11.9394784128,11.9394784128
3,4,27,2.9848772237,15.9193096039,32,7.9596674206,3.9798506894,3.9798362316,15.9193096039,2.984877569,2.9848772237,9.9495804956,9.9495804979,5.9697495103,9.9495805006,15.9225612347,9.9498527614,7.9828501966,9.9501509013,9.9503648477,9.9495804953,9.9495804953,6.5970293992,6.9647122414,6.9647139363,9.9495804953,6.9647085221,6.9647084227,6.9647084225,9.9495804968,9.9495804958,9.9495804954,9.9495804953,9.9495804953,9.9495804953,9.9495804953
3,4,28,1.414e-07,18.904181744,32,6.9647085572,0.9949592372,6.9647083947,18.904181744,5.9697493058,1.414e-07,6.964708364,0.9949592775,7.9596674243,6.9647083626,1.9899251851,7.9596674189,1.9899181268,4.9747952855,7.9596674189,4.9762665969,7.9596674189,7.9596674189,7.9599484213,7.0249047101,7.9596693792,7.9596684454,7.9596676014,7.9596674427,7.9596674246,7.9596674201,7.9596674193,7.9596674189,7.9596674189,7.9596674189,7.9596674189
3,4,29,1.08075e-05,3.9798363487,32,3.9798312431,0.9949590572,1.08075e-05,3.9798363487,4.9938070679,9.9495804974,9.9495895496,7.959667419,9.9497976555,5.9697493048,7.9596674191,10.9445395543,14.9347949053,5.4105017458,4.9768763752,5.970079789,4.9780857768,5.0053038038,5.9704725553,5.9697873549,5.9697534432,5.9697502122,5.9697493391,5.9697493047,5.9697493052,5.9697493048,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493047
3,5,20,0.302172202,5.9697493049,32,17.9092226923,9.9495805612,3.9798362284,5.9697493049,6.9647083625,8.9546214382,6.9647094015,6.9647083675,2.9848771722,12.9344526292,12.9344526292,15.919309605,6.9647085385,10.9604747673,18.9041817368,13.9330626448,18.9463354429,14.9329894732,18.9041817368,14.9243643579,14.9243544833,18.9041817368,14.9243507099,14.9243506181,14.924350605,18.9041817376,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368
3,5,21,0.99495908,6.9647083624,32,9.9495602987,8.9546214752,6.9647083636,6.9647083624,8.9546214527,7.6662195064,2.9848771913,4.9747953112,0.99495908,6.9647083619,1.9899181151,9.9495805009,3.3020439301,4.0900984768,5.9876630078,4.0255495334,7.391332609,7.110235617,6.9737412562,6.9668191877,6.964890192,6.9647639021,6.9647126292,6.9647085575,6.9647083899,6.9647083695,6.9647083628,6.9647083618,6.9647083618,6.9647083618,6.9647083618
3,5,22,1.989918126,19.8991205972,32,1.989918126,2.984877211,4.9747902499,19.8991205972,18.9041615405,23.8789517894,17.0948860763,6.9647083626,27.8776821121,19.8991206001,22.8839521547,10.9445193567,21.8889931738,19.9026164021,22.8839521543,22.8839521543,22.0454574448,7.0918928042,6.9875264055,6.9697556836,22.8839521543,22.8840315158,6.9647216915,6.9647096147,6.9647085837,22.8839521817,22.883952172,22.8839521543,22.8839521543,22.8839521543,22.8839521543
3,5,23,1.9899181142,10.9445193614,32,2.749572791,6.9647503689,11.9394784144,10.9445193614,1.9899181142,14.9243505478,17.9092227238,14.924350554,11.939478418,19.8991205982,20.8940798143,23.8789517882,14.1766392257,18.9041617728,19.0441830899,21.889156673,22.8928870718,18.9041617728,18.4463181093,23.9480559124,26.8638239212,18.9041617728,26.8701870596,26.8638239212,26.8638239212,26.8638239212,26.8638239212,26.8638239212,26.8638239279,27.2402348304,32.5359197825
