fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
22,8.0,0.0,5,-1.6437107354434601,2.1433106595231823,2,0.1709100818869177,20.38483593042872,0.17966668043554693,3.9527668743158193,22.000556055989595,0.3232640419091519,0.4296552287126749,2.572604578783035,0.5333333333333333,0.4333333333333333,1.2307692307692308,0.0,1.079195620115024,0.9115154888299885,0.8251930586766051,0.0,1.1377398961829734,0.9801281119518926,0.8125935184564237,-5.91851806556797,0.46872070836462765,-0.5236971778826645,-1.0345980402091932,-5.6139709922815175,0.7732677816510805,-0.11156020306394065,-1.0520945511511792,0.9091865479489949,1.0380380380380387,0.8648423275731727,0.047047047047047236,0.7272727272727273,0.917138741732956,0.8411774321714798,0.8353399288006353,0.2523966980117368,-0.3856228006343222
22,8.0,1.0,5,-1.6083231421461637,2.63286043455933,2,0.30003210826847027,29.836542094174938,0.5242197171167581,2.6973741174321084,5.145502981589167,0.7913724347612661,0.5211815676254865,1.7177514076322842,0.25,0.3333333333333333,0.75,0.0,0.31511708759316137,0.6831446913699836,0.7580086871770124,0.0,0.3161209176093767,0.8681617785470274,0.8681617785470274,-5.097455511052095,-3.491160176273649,-1.6151558391821896,-1.2335399511762697,-5.081268733894123,-3.474973399115677,-0.6699054326011993,-0.6699054326011993,0.8712219756400781,1.2142142142142145,0.6711611767496287,0.15715715715715728,0.5909090909090909,0.984851021237027,0.8777780395931105,0.9048889663650803,0.2020531646127637,-0.7840000788924726
22,8.0,2.0,5,-1.4011789833644293,2.332494691308275,2,0.2539719508701145,30.10662082624923,0.20032454250786508,4.42026981798835,22.065543056536885,0.4486773304057372,0.5477868307811677,3.8983464918298454,0.25,0.3833333333333333,0.6521739130434783,0.0,0.49057029455963985,0.4560808110424461,0.8021951531894395,0.0,0.5051246595932929,0.5051246595932929,0.6266648994141273,-6.150695198767534,-3.1333468433615823,-3.3454811440387577,-1.216637321570662,-5.973472682635223,-2.9561243272292717,-2.9561243272292717,-2.230107024818584,0.9011950518452154,1.1261261261261257,1.5107033044866556,0.17917917917917947,0.5909090909090909,0.6864136673225898,0.8301897559496276,0.44720341448736683,0.23283796276077728,-0.724378354630276
22,8.0,3.0,5,-1.2459365142977856,0.4912070533776256,2,0.033175270232157605,27.272270254743205,0.14016714359126115,2.7120013810618584,19.34833878737143,0.12991499016937946,0.4520223125335312,53.62603029834565,0.41666666666666663,0.3333333333333333,1.25,0.0,0.45078424849697335,0.43728653203143436,0.6985022337620744,0.0,0.4613732803051435,0.4613732803051435,0.5666819777321013,-5.713031361452593,-3.1376868125405455,-3.214799690016165,-1.7224661939251718,-5.581910914322485,-3.0065663654104373,-3.0065663654104373,-2.4187425978698176,0.7696974466146929,1.2362362362362358,1.05931476351837,0.4654654654654652,0.5909090909090909,0.7588785713188799,0.8722451165325259,0.7964127869985882,0.18320697285449425,-0.7308278471222649
22,8.0,4.0,5,-0.03772851875787348,-1.1440757919447926,1,-0.038430675473999365,31.06131446542716,0.18460245060332606,0.4385982524477663,2.3759069883109336,0.005747298385318178,0.30189873806251366,2.6506883959028844,0.6166666666666666,0.5166666666666666,1.1935483870967742,0.0,0.8056546771684254,1.0142895850669789,0.8179737303892727,0.0,0.8125695229067649,1.1201813035994168,0.8125695229067649,-5.020770184292552,-0.97576320232948,0.07174472265019904,-0.9139120672195373,-4.978044177060774,-0.9330371950977021,0.5982678385746496,-0.9330371950977021,0.8741053607967184,0.6196196196196196,0.436293969451357,0.025025025025024978,0.6818181818181818,0.9217643005203153,0.8066635388497115,0.7669159085364861,0.27135249137198186,-0.7648884889251121
22,8.0,5.0,5,-2.158315318404849,5.636505807852682,2,0.09781402932554306,22.492351629437636,0.629037518525871,2.267689807775493,3.6050151874720453,0.4823070261980822,-0.04093314537320736,8.655520113295818,0.5833333333333333,0.6666666666666666,0.8749999999999999,0.0,0.44000558203555196,0.6541174586557985,0.7095604907890062,0.0,0.43398150578607914,0.5982894185739208,0.613041619714155,-5.808505200245742,-3.252730488855084,-2.009060540072007,-1.6870193996088787,-5.889132779428777,-3.3333580680381187,-2.3657269529197156,-2.2788492816160355,0.7310897050252682,1.2362362362362358,1.2333634979137746,0.20120120120120072,0.6363636363636364,0.911486989835172,0.8856852122975578,0.8582362023765217,0.21295805162577702,-0.5901163867168137
22,8.0,6.0,5,-3.2223668195241824,11.224628091714637,2,0.25643259247795613,27.397207866157913,0.7458556450228047,2.851671739227388,3.823356112214177,0.7833236988751133,0.16351431969615915,30.37837060225138,0.2833333333333333,0.36666666666666664,0.7727272727272727,0.0,0.6349067193775906,0.6070434874990791,0.701893664803708,0.0,0.6500568360618912,0.6220150215861869,0.7404220143669782,-5.891169457300364,-2.150826383868329,-2.314973404492694,-1.75619493693614,-5.75387084011208,-2.013527766680045,-2.174876745295633,-1.4935782022688766,0.8712219756400781,1.2142142142142145,1.05931476351837,0.20120120120120072,0.5454545454545454,1.078945334035896,0.8498133072320504,0.7712042481303137,0.2508397938826292,-0.4355291143019041
22,8.0,7.0,5,-0.5873098278826624,-1.0762181088676985,2,-0.10784467055303448,31.320586251867326,0.03710152618342396,1.4389454520111054,38.78399624040238,0.34105809687118005,0.16040289495805615,5.360901111363859,0.5833333333333333,0.4,1.458333333333333,0.0,0.4439663958759508,0.7004511748186073,0.8888287751492173,0.0,0.44533294550229147,0.7423661183703842,0.8203410162917962,-6.2251110934626945,-3.461370957370663,-1.8647247146704053,-0.6920532250924429,-6.206008704284851,-3.442268568192819,-1.5988781119120885,-1.114965216696083,0.8193545692026282,0.8178178178178177,0.6711611767496287,0.3113113113113108,0.5909090909090909,0.7902246747426136,0.8573038982887231,0.5459914280920799,0.21714873259544654,-0.6084052374322507
22,8.0,8.0,5,-2.0406746253159778,3.4315713516221447,3,0.42942415195157513,23.88170329240255,0.8545421647231048,5.862046063801771,6.859867547555404,0.6289832773885962,0.5620393814854877,14.545990360282993,0.2333333333333333,0.4,0.5833333333333333,0.0,0.7540180788099853,0.6508190598451631,0.6332907392336281,0.0,0.7586992233793926,0.7586992233793926,0.7586992233793926,-7.163476088739067,-1.7620856107067677,-2.501349315442601,-2.6269130210190843,-7.11927772111518,-1.717887243082881,-1.717887243082881,-1.717887243082881,0.7980017164407939,1.1701701701701699,1.9466563433422632,0.3993993993993996,0.5,1.047992826004978,0.8718135011605591,0.7038795755943774,0.22596122758337217,-0.33320580868989713
22,8.0,9.0,5,-0.24318083807606014,-0.746925171525517,1,0.049169070503587875,25.584996347399088,0.2912672314466504,1.7136139476003953,5.8833049604973064,0.4274075637061441,-0.1280097554277726,8.290803866976395,0.6666666666666666,0.4666666666666666,1.4285714285714286,0.0,1.3540589296124996,1.0286490831598238,0.882538075083276,0.0,1.3548194250493693,1.3548194250493693,0.861526664538971,-5.663305795547822,2.0051439880399275,0.1622485186961624,-0.6652228001370863,-5.6601268344733935,2.0083229491143557,2.0083229491143557,-0.7837766419020067,0.9098152752885184,0.9059059059059056,1.473356144568958,0.17917917917917947,0.5909090909090909,0.6981208788343287,0.8695577258418481,0.6576539838394807,0.18864281102639074,-0.7435402116565545
22,8.0,10.0,5,-1.6547212099917326,1.731402619491261,2,0.44227468862562525,31.51664317878947,0.5238551076871426,4.575445450468204,8.734181233183199,0.8624523630129635,0.5264005823453279,4.4721795423238495,0.21666666666666665,0.25,0.8666666666666666,0.0,0.42774013233979585,0.6226880864580003,0.6694777222690776,0.0,0.4518025914113555,0.6746146202422766,0.7076520368830269,-5.405824944582791,-3.093536667381178,-2.039682154113607,-1.7867455736981412,-5.117917252263675,-2.8056289750620627,-1.6652954486964204,-1.496212684100501,0.8475715891596837,1.3463463463463456,0.9098272894455567,0.047047047047047236,0.5909090909090909,0.995076343986073,0.9086219246563286,0.8847944167376578,0.14464934335026097,-0.42865722183846866
22,8.0,11.0,5,-1.0709774475158644,0.0966599477333685,1,0.2762788771072079,28.676613769523783,0.6070087606512159,2.387885158269799,3.933856169897794,0.739034981131427,0.7203391142617912,13.012498665487145,0.2333333333333333,0.13333333333333333,1.7499999999999998,0.0,0.4304092932173419,0.580885883349806,0.6740858530682031,0.0,0.4356091238482553,0.5150385203797403,0.6856780213991991,-5.639545167012157,-3.212232517611178,-2.363612990981171,-1.8380075521901054,-5.572226375695783,-3.1449137262948037,-2.702315147936464,-1.7514732196202685,0.7247814572415097,0.9499499499499499,1.7154331750298604,-0.15115115115115163,0.6363636363636364,0.9717625775172625,0.848047109058258,0.7845003678603963,0.2272984471263397,-0.5477640099291368
22,8.0,12.0,5,-0.5847653893857488,-0.3388221744330253,2,0.25445585545933624,25.97967013450056,0.4306385600285626,2.1867077323381623,5.077826129162996,0.4482359398834297,0.4708994174382177,92.8441705155765,0.3,0.45,0.6666666666666666,0.0,0.7396142867708302,0.6851568201261293,0.7822105598884015,0.0,0.753241677683424,0.753241677683424,0.7296156385539608,-5.840502271398422,-1.520783349554664,-1.8388423071876439,-1.2719997196583819,-5.734837901069078,-1.41511897922532,-1.41511897922532,-1.5506104838771062,0.9525209808121873,0.9939939939939944,1.2028726506001872,0.20120120120120072,0.6363636363636364,0.9704422925701351,0.872759055581202,0.7243401978808164,0.2073605779601557,-0.7521562620633853
22,8.0,13.0,5,-0.5667431209495764,-0.27933850166761554,1,0.5477024423129491,29.964873702247218,0.09971429865689392,2.053305352105928,20.59188481253956,0.7328029855523776,0.5712217450441119,3.985796695958864,0.3833333333333333,0.6833333333333333,0.5609756097560975,0.0,0.4229356841903339,0.5203421355678433,0.6443553263902049,0.0,0.41462588697993846,0.4604836073458129,0.637265839014583,-5.411353216012974,-3.122698841202963,-2.5955981272808666,-1.9245189482962495,-5.519805797655723,-3.231151422845712,-2.9780257121028835,-2.002222124815089,0.8498691228782437,0.6636636636636631,0.8434619515486134,0.11311311311311288,0.5,0.8179111547435939,0.8578572040925232,0.6622091030167266,0.21094778058982114,-0.5276231010653536
22,8.0,14.0,5,-1.6385948715168086,1.6873231499534844,2,0.2206557727229378,29.134815981403314,1.2062597780051783,3.7288099842149447,3.0912163799255334,0.7543842021932001,0.289699003991007,9.574497136998417,0.2,0.08333333333333333,2.4000000000000004,0.0,1.617890378646024,1.1538469924117816,0.7785768484401104,0.0,1.604451432897384,1.156749410256227,0.6147840602142388,-5.74035951099533,3.5469129118132097,0.8831370461289971,-1.2710484940113727,-5.788440978881613,3.4988314439269272,0.9073347097426705,-2.229799731574292,0.7558818623552055,0.971971971971972,1.086865007492579,0.3333333333333329,0.5909090909090909,0.44340040682198006,0.7700830759677495,0.6146709319482894,0.24082236620567804,-0.6094364677010109
22,8.0,15.0,5,-0.4785001186574186,-0.505574099342025,1,0.15413034928419622,27.50711294649822,0.20022285036838247,1.4705099828596282,7.344366440464174,0.5012955155361595,0.6549352596712208,26.761130126251302,0.36666666666666664,0.4,0.9166666666666665,0.0,0.6224791374407871,0.6335961169039777,0.7344005469178403,0.0,0.6262431519473655,0.6262431519473655,0.809829041327792,-5.407232564574936,-2.0413431018365946,-1.9812310084635198,-1.4361580118391468,-5.37473256557261,-2.008843102834269,-2.008843102834269,-1.0221180446016795,0.7280563776196232,0.7077077077077075,0.7060717714137765,0.2892892892892895,0.6818181818181818,0.9161204500119464,0.8989645019333022,0.7557925028182881,0.14995967026492593,-0.7366123912736244
22,8.0,16.0,5,-1.560899462613802,1.8717435432164002,1,0.44537637974819644,21.353879698436423,0.4839142755891517,4.43028190510626,9.15509652967464,0.6857536240783039,0.6433137368196631,4.381327914951516,0.4666666666666666,0.31666666666666665,1.4736842105263157,0.0,0.5764225804873008,0.42344142408895713,0.5315106845217622,0.0,0.594677697216281,0.5890886960267545,0.5924980626436219,-6.429252188385551,-2.723286051352726,-3.706840485908529,-3.0120359567737087,-6.231890239672104,-2.5259241026392796,-2.560754144601806,-2.539507346058686,0.754754533446647,1.1481481481481488,1.2654403332856807,0.24524524524524513,0.45454545454545453,0.8900261616798495,0.8546523840504644,0.7087656140739699,0.23359559721953976,-0.4852327196089285
22,8.0,17.0,5,-2.303208964025877,5.8292961036771,2,0.3113927188253075,28.23335797547618,0.28245418820572027,5.591545271843272,19.796290886544668,0.8031894740770693,0.6388638976298076,16.73859386711797,0.3333333333333333,0.3,1.1111111111111112,0.0,1.0204448864925089,0.9243790591392553,1.0311685874833336,0.0,1.0236297272471633,0.9710234002145567,0.992027207093369,-5.508555937940812,0.112621800888836,-0.4165621828111261,0.1716939076585451,-5.491417051697612,0.1297606871320367,-0.15912259416200047,-0.043781930917127454,0.9288705943317928,1.2582582582582587,1.9466563433422632,0.4654654654654652,0.5454545454545454,0.5895258843766324,0.8083626572022279,0.5407148461080179,0.22912589177936923,-0.519767574867251
22,8.0,18.0,5,-0.9339236910236578,0.24181306375818057,1,-0.021415131050412928,22.994394933271543,0.5031540373703833,1.9785855579078722,3.9323654605823815,0.43781774751121505,0.2687165881159064,4.218384497677521,0.4333333333333333,0.4833333333333333,0.896551724137931,0.0,0.6801011685151684,0.5641025755134625,0.9522047270038353,0.0,0.6773222888678575,0.6773222888678575,0.9706039217797239,-5.648001396587499,-1.8067890469930377,-2.4619492622688575,-0.26994776863261905,-5.671173697849273,-1.829961348254812,-1.829961348254812,-0.1667102656227497,0.8498691228782437,1.1921921921921912,1.5892828656229763,0.20120120120120072,0.6363636363636364,0.8258871034585495,0.8888753076658653,0.7162311049706447,0.19397591388282845,-0.7548910670000621
22,8.0,19.0,5,-0.20390319536894333,-1.0741500936918562,1,0.12303951056525742,22.930979485702423,0.7447178058278195,1.9197654047690018,2.5778427610375356,0.6133413620411059,-0.010906538484880546,4.78608730231357,0.2,0.36666666666666664,0.5454545454545455,0.0,0.7607258924356866,0.7878925411094385,0.8312111516136771,0.0,0.78285427534798,0.78285427534798,0.8466968621095229,-4.910950031381165,-1.1750631860516654,-1.0416491318947823,-0.8289136002796029,-4.7721357128296855,-1.036248867500186,-1.036248867500186,-0.7315833792159996,0.8072077913221771,0.861861861861862,0.6886164740817027,0.17917917917917947,0.5454545454545454,0.9268323881841748,0.8498813807343207,0.7427068004006768,0.21400636204350323,-0.50892282017435
22,9.0,0.0,5,-0.9096151375110552,0.07199176608538282,2,0.2859745128043947,25.7311006840725,0.9430798410572991,7.182472915011366,7.615975448016153,0.42286782852820215,0.53956644086536,6.2354134725840495,0.35,0.3,1.1666666666666667,0.0,0.43147637762083035,0.5375141995856542,0.6232690507129485,0.0,0.45733024925811255,0.5682165997193067,0.6220187930837884,-5.949551625450443,-3.382460641632963,-2.7515831456029205,-2.241380231688266,-5.6132105584134235,-3.0461195745959433,-2.4236911414032374,-2.121688101543928,0.9374908177750958,1.28028028028028,1.2975171686575868,0.24524524524524513,0.7727272727272727,1.0995859911281407,0.907639557700284,0.8805331621882326,0.20290815996059344,-0.7381235998518112
22,9.0,1.0,5,-0.4277515258548217,-1.129008807934853,1,-0.02684200940073711,30.321966634636965,1.6227193318800002,3.2249290420454857,1.9873609555814231,-0.28673798854884636,-0.07632564218640048,3.2394301015947824,0.5333333333333333,0.5,1.0666666666666667,0.0,1.0522272405208484,0.7190982247151474,0.818096391312287,0.0,1.1071932928510742,0.6080946809689987,0.848082481212039,-4.930654060291994,0.2575144555319673,-1.3850294788514876,-0.8969037667578386,-4.685874227493003,0.5022942883309582,-1.8364190340647926,-0.7118663859931904,0.8577979266020638,1.28028028028028,1.8046618049350174,0.861861861861862,0.7727272727272727,0.9194030302346212,0.8734000084871951,0.7618712522369067,0.19926981118194967,-0.7135107283328848
22,9.0,2.0,5,-0.8298225627203326,-0.49821661975401277,1,0.06292053342061399,20.12578056650007,0.3926285394275998,5.4879371548093525,13.977428036204488,-0.20919209462594046,0.5274144970483939,5.0024862850742196,0.2833333333333333,0.3333333333333333,0.85,0.0,0.46584741518801803,0.503847108650212,0.6401419017255512,0.0,0.47032582098105286,0.5115218252040673,0.619241559644241,-5.480811902823664,-2.9275898447615374,-2.7193206725302943,-1.9723145483500866,-5.428624039259336,-2.87540198119721,-2.6517643623507245,-2.0669944224661654,0.789922970467969,1.1921921921921912,4.495647209171311,0.6636636636636631,0.5909090909090909,0.8932177560278741,0.8636499214567624,0.843087178770896,0.19255637263994826,-0.6159165859901785
22,9.0,3.0,5,-0.022158831056415185,0.17775516430529992,1,0.049887810550800826,43.69184907554486,0.12956742362177529,1.104750367679429,8.52645160950598,0.08374041758061423,0.4426554593936227,219.113442031529,0.3333333333333333,0.3833333333333333,0.8695652173913043,0.0,0.4250499908873524,0.6111896171050898,0.733484391795449,0.0,0.4344825663824669,0.7119943973382548,0.7119943973382548,-5.602364046164728,-3.2210792593947795,-2.178257309905986,-1.4931174611469018,-5.480737251661664,-3.099452464891716,-1.5784830351954948,-1.5784830351954948,0.8626017521967752,0.7517517517517519,0.7621166545204727,-0.0410410410410407,0.6363636363636364,0.9544041187094825,0.9258698450751972,0.8989238358294287,0.15416302353162403,-0.6932199329647534
22,9.0,4.0,5,-0.9352397661687633,0.041205108866567475,1,0.30232410281671784,43.03490357743557,0.027063145090960795,4.211596379934505,155.62109894393598,0.508689537242437,0.429543569855079,3.226784906736541,0.41666666666666663,0.2333333333333333,1.7857142857142858,0.0,0.3761992376890738,0.34950043863904,0.698974651385466,0.0,0.3740549942887473,0.3740549942887473,0.5148372658892956,-5.8741384149701785,-3.664292021178293,-3.821124462311666,-1.768264564176424,-5.907811491713491,-3.6979650979216054,-3.6979650979216054,-2.8662499759303564,0.8441322845915811,1.2142142142142145,0.5208548550577665,0.15715715715715728,0.6818181818181818,0.8203747853385089,0.8984572391366499,0.8843984557662639,0.1603097303151316,-0.5453303018838196
22,9.0,5.0,5,-0.9677394199893224,-0.4866542742462596,2,0.01721573695092482,33.820512130809156,0.5998697198337628,3.1924946239927694,5.321979954043155,0.6840241994105363,0.3487732688728695,9.669018458899847,0.3833333333333333,0.4666666666666666,0.8214285714285714,0.0,0.8441862549000863,0.8569809312247395,0.7627101826620932,0.0,0.8506711936654933,0.8531498906635218,0.8340247368163026,-5.8796115766737715,-0.9161242994943493,-0.8408965724561241,-1.3951719570467613,-5.834789415863538,-0.8713021386841158,-0.8568394636748868,-0.9684307089194029,0.852211030564406,1.1481481481481488,1.8046618049350174,0.3333333333333329,0.7727272727272727,1.0198416119119973,0.8567659074141298,0.8000801467376841,0.25098797912238613,-0.5233686655182225
22,9.0,6.0,5,-1.2920528241938345,0.7224030662044489,2,0.12253147192989122,41.38308314113415,0.06650690940248564,4.990104297768706,75.03136655425767,0.32663219726267156,0.3180763608917906,2.142257446145168,0.21666666666666665,0.4,0.5416666666666666,0.0,0.8363681675167539,0.8324653765023051,0.6398562030370325,0.0,0.8309093083329593,0.8309093083329593,0.690045924499545,-6.06980865480314,-0.9932139130081046,-1.0169031076854935,-2.186003935779485,-6.1096857272909,-1.033090985495865,-1.033090985495865,-1.893721991200776,0.8129446296088398,1.3463463463463456,0.5914408839166967,0.42142142142142086,0.5,0.969620517431892,0.8598580083996498,0.7629811113080568,0.2351245827143583,-0.80521594312527
22,9.0,7.0,5,-1.150973351916602,1.1127415253173805,2,0.558097072336992,40.594938848885505,0.04560949669771942,4.374718804555089,95.91684016047988,0.6418724869506781,0.5269562515651651,125.00154449130373,0.3,0.2333333333333333,1.2857142857142858,0.0,0.6364659320296444,0.7373137193784652,0.5892053069640943,0.0,0.6197652363165812,0.6197652363165812,0.5943113126040486,-5.4061562460363675,-1.965321972204947,-1.4201230767301722,-2.220820295594654,-5.5518349081357865,-2.111000634304366,-2.111000634304366,-2.25231661652063,0.8498691228782437,1.1261261261261257,1.7589165903277326,0.2672672672672673,0.5454545454545454,0.6619042630686701,0.8343499815303059,0.6966264192389828,0.20382564199595876,-0.5962546960719453
22,9.0,8.0,5,-0.7659940993903374,0.24272483632870623,1,-0.13192375989483063,43.19252253244292,0.4059443859775705,1.2570152296572474,3.096520787275282,-0.07080420681255872,0.3780191394964396,9.876828836367174,0.7666666666666666,0.4666666666666666,1.6428571428571428,0.0,0.4940599861554899,0.5270169978734522,0.7488278995611705,0.0,0.5112438622827864,0.5112438622827864,0.5414026984395758,-6.4388796825065695,-3.2576868757105086,-3.04548064256359,-1.6172669343280788,-6.2224567207350345,-3.0412639139389737,-3.0412639139389737,-2.853601861205613,0.8342974823706741,0.9939939939939944,1.1144152514667882,0.3553553553553552,0.5909090909090909,0.8936849932997099,0.8825180605394568,0.8147614212560432,0.18119167128049238,-0.8205150439561877
22,9.0,9.0,5,-1.124494610931312,-0.23419462293490412,2,-0.054215966186388354,37.53344932907219,0.16644522149261295,4.054066961217248,24.356763894223135,0.16836638681194782,-0.034051709807733976,6.543808626346507,0.6666666666666666,0.45,1.4814814814814814,0.0,0.3339374704876095,0.45826830891277026,0.8131015956759742,0.0,0.34673331926537454,0.5039170213300077,0.6059250830790402,-5.696832975355724,-3.794446981775031,-3.086154961580951,-1.0647289927944774,-5.486597012399289,-3.5842110188185963,-2.72180738867292,-2.162130261840036,0.789922970467969,1.4344344344344344,0.8648423275731727,0.44344344344344305,0.4090909090909091,0.7506610961909008,0.8898603213709614,0.7486660437202655,0.17684520837642484,-0.8755371344895746
22,9.0,10.0,5,-0.7638121412552116,-0.9537713036614646,2,0.24415385789808397,45.079781330257376,1.2973913039034497,7.213543193284333,5.560036645521678,0.6196317827542697,0.32750366489982263,45.960038232060356,0.3333333333333333,0.25,1.3333333333333333,0.0,0.6675052668474846,0.5598686457031341,0.6219493466613648,0.0,0.70286949082491,0.70286949082491,0.6525072083889656,-5.484756758377397,-1.8236527347831482,-2.414013420053532,-2.07351587590807,-5.2087963290275425,-1.5476923054332934,-1.5476923054332934,-1.8100191773070886,0.8775446653648211,1.39039039039039,0.5479472336900282,0.42142142142142086,0.5909090909090909,0.9251203390591896,0.8925471314586709,0.8715427279054468,0.1726569561597071,-0.7146410490783305
22,9.0,11.0,5,-0.5749347435785027,-0.7037838617447085,1,0.10025496107020748,43.729809172197015,0.03804963057115657,2.909272807485945,76.45994885667332,-0.12084538710297421,0.6316189395624797,24.260389030175496,0.3833333333333333,0.3333333333333333,1.15,0.0,0.6833523836399954,0.5485921853039396,0.804078011190806,0.0,0.6783374403187571,0.6783374403187571,0.8232909673419007,-5.830312070053782,-1.846154419617494,-2.631848430539042,-1.1422863361431856,-5.873415520989222,-1.8892578705529344,-1.8892578705529344,-1.037885575113072,0.7126346793610585,1.3463463463463456,1.143398527376694,0.641641641641642,0.4090909090909091,0.9184507344994718,0.8803596669839517,0.7975322478520992,0.19878600501152904,-0.7179282682742478
22,9.0,12.0,5,-1.7552591191043931,3.836460154126063,2,-0.14521853173851995,43.316389526378885,0.07836326862961585,1.5600658278904065,19.908126028586953,-0.7249735551652381,0.23341566148918524,9.291707635517936,0.5166666666666666,0.4833333333333333,1.0689655172413792,0.0,0.4920781713293329,0.5541632900150375,0.6722449662139917,0.0,0.49171413719076057,0.5242892155074965,0.6739878588892301,-5.772293050161049,-2.9318736416607827,-2.573500142552866,-1.8918981036782756,-5.776566491921556,-2.9361470834212895,-2.747974977545112,-1.8832308103000752,0.8712219756400781,1.2582582582582587,1.1723818032865998,0.20120120120120072,0.6818181818181818,0.9756662045514486,0.9262432712413385,0.9024622115629706,0.13496151175039273,-0.6628219515395583
22,9.0,13.0,5,-0.46850115489677246,-0.46544485909915734,1,0.2916298751031716,43.40523478435866,1.106740106453436,5.269988220153165,4.761721554521879,0.46808432904565356,0.4933665691321051,2.251709637443604,0.36666666666666664,0.3833333333333333,0.9565217391304348,0.0,0.446179132176911,0.37824427855066334,0.6558512123523073,0.0,0.4501193771324118,0.3594856474227043,0.7094593062753283,-5.101476632070292,-2.825304215552378,-3.1718722838297966,-1.755666998140026,-5.056819439809034,-2.78064702329112,-3.238965429589566,-1.4692118280825226,0.9225479046070498,1.2582582582582587,2.154434690031882,0.3333333333333329,0.6818181818181818,1.0110171244147206,0.902913727040975,0.8511408428607663,0.18280478598505215,-0.6581855162122068
22,9.0,14.0,5,-2.4089336378806525,6.953081808284093,2,-0.0855264236294091,42.657744188902754,0.8549540251723566,2.748115923258344,3.214343511283347,0.016876360017374914,0.11355195796814732,77.88959486544796,0.7333333333333333,0.4333333333333333,1.6923076923076923,0.0,0.7389231679602066,0.5635424575211908,0.6282938843531028,0.0,0.7520295193292991,0.5537313245792459,0.6527010612691347,-5.922233820192245,-1.5461580443747147,-2.5848036191459975,-2.201330529256344,-5.819021279537475,-1.4429455037199448,-2.596846918664371,-2.0209399148356866,0.8786719942733794,1.2582582582582587,0.8434619515486134,0.2892892892892895,0.7272727272727273,0.7936879961134878,0.839305945727915,0.63285233352788,0.21361215362136304,-0.7701992448872952
22,9.0,15.0,5,-1.046071366082435,-0.07432243934926142,2,-0.005608811149445003,50.28583577143545,0.4221190636150013,4.719145247537004,11.179654401586461,0.47208713668559077,0.6559267020608955,1.6045260155981411,0.5,0.2,2.5,0.0,0.3264143162290568,0.6254062967528741,0.6575649047914819,0.0,0.33400345518819874,0.7580632189298117,0.6879550967528513,-6.1572904919470774,-4.147462726194499,-2.3064822473467737,-2.108472355836401,-6.017386151350182,-4.007558385597604,-1.455827035913992,-1.8776946793988003,0.8274333151754532,1.28028028028028,1.4005083955986373,0.641641641641642,0.5909090909090909,0.9100305313616428,0.9045544490246371,0.7365863720372072,0.1676250741950284,-0.7026824512804258
22,9.0,16.0,5,-1.1878589291231783,0.4028078299098148,2,-0.11447949382695133,38.82975856383513,0.08237436004645587,2.6675460192815836,32.3832078061328,-0.72406503069062,-0.30348037671888184,6.625912351411848,0.45,0.5333333333333333,0.84375,0.0,1.0998385326694542,0.7668901133858123,0.7083816813280351,0.0,1.1665338434686723,0.8952423034472304,0.7554133568572015,-5.531541390842942,0.5522609758621106,-1.2894569864210847,-1.613098800062001,-5.215281494632809,0.868520872072243,-0.5463408762520183,-1.2755881938169962,0.8256628169863868,1.3463463463463456,1.143398527376694,0.42142142142142086,0.7727272727272727,0.8959502090243388,0.8636844955355042,0.6278208481387534,0.22657799757454147,-0.8719001833280063
22,9.0,17.0,5,-1.5760159256330863,2.2968412939734533,2,-0.1802672861112513,39.536116033994844,0.4211410619468367,1.5637833596028246,3.7132056237257407,-0.14690761903171645,0.12498489056405948,12.41266659285063,0.55,0.3333333333333333,1.6500000000000001,0.0,0.6847496668995967,0.7682067861469751,0.7885624522848412,0.0,0.6983412972643412,0.6983412972643412,0.7249053566273197,-6.17606943770193,-1.947007947486754,-1.4315709839443747,-1.3058529764262357,-6.0558662458914565,-1.8268047556762808,-1.8268047556762808,-1.6659363652261625,0.7910502993765273,1.3243243243243243,1.0331266974971984,0.7077077077077075,0.5454545454545454,1.0788836967516893,0.9207748016685645,0.7897455670335227,0.15407639033581955,-0.6677869499784104
