fid,iid,rep,budget,algorithm,precision
10,6,7,20,MLSL,637.6810616918
10,6,7,20,Non-elitist,127.9112061165
10,6,7,20,PSO,1062.5315453907
10,6,7,20,Same,612.5948883813
10,6,8,20,BFGS,7.7504e-06
10,6,8,20,DE,32931.1679711393
10,6,8,20,MLSL,813.8285501093
10,6,8,20,Non-elitist,35.4390388253
10,6,8,20,PSO,1063.4956114838
10,6,8,20,Same,1157.8726020672
10,6,9,20,BFGS,2.448e-07
10,6,9,20,DE,19959.9844004284
10,6,9,20,MLSL,1847.6501253317
10,6,9,20,Non-elitist,25.3152572047
10,6,9,20,PSO,1403.9558911639
10,6,9,20,Same,605.2952939039
10,6,10,20,BFGS,6.9389e-06
10,6,10,20,DE,43449.2336232413
10,6,10,20,MLSL,2148.7116413498
10,6,10,20,Non-elitist,53.052681917
10,6,10,20,PSO,703.9521635591
10,6,10,20,Same,76.6340753934
10,6,11,20,BFGS,3.2982e-06
10,6,11,20,DE,80049.0630671459
10,6,11,20,MLSL,5561.2174111942
10,6,11,20,Non-elitist,7.3888980064
10,6,11,20,PSO,1028.1413698497
10,6,11,20,Same,463.1473603538
10,6,12,20,BFGS,3.2197e-06
10,6,12,20,DE,31097.9651650501
10,6,12,20,MLSL,683.2655368411
10,6,12,20,Non-elitist,70.7815950918
10,6,12,20,PSO,1624.7922784477
10,6,12,20,Same,219.1966808129
10,6,13,20,BFGS,8.436e-07
10,6,13,20,DE,23581.9434269887
10,6,13,20,MLSL,1541.2482116665
10,6,13,20,Non-elitist,42.7129071489
10,6,13,20,PSO,1146.751578438
10,6,13,20,Same,265.2791164034
10,6,14,20,BFGS,3.305e-06
10,6,14,20,DE,14571.4986460502
10,6,14,20,MLSL,2956.4442391075
10,6,14,20,Non-elitist,25.895983396
10,6,14,20,PSO,808.2912725153
10,6,14,20,Same,112.1122913376
10,6,15,20,BFGS,6.628e-07
10,6,15,20,DE,14302.477038782
10,6,15,20,MLSL,2228.3540084427
10,6,15,20,Non-elitist,62.1383434441
10,6,15,20,PSO,1716.0561394538
10,6,15,20,Same,30.1200655616
10,6,16,20,BFGS,8.103e-07
10,6,16,20,DE,2983.575632521
10,6,16,20,MLSL,1344.1757486514
10,6,16,20,Non-elitist,111.0679292355
10,6,16,20,PSO,3547.9050359722
10,6,16,20,Same,163.5371662454
10,6,17,20,BFGS,8.139e-07
10,6,17,20,DE,27332.5463405206
10,6,17,20,MLSL,593.8438515388
10,6,17,20,Non-elitist,21.8571437229
10,6,17,20,PSO,1056.5989141877
10,6,17,20,Same,207.3733946222
10,6,18,20,BFGS,2.997e-07
10,6,18,20,DE,25066.4546820959
10,6,18,20,MLSL,238.9468202421
10,6,18,20,Non-elitist,83.2167186765
10,6,18,20,PSO,248.5356821398
10,6,18,20,Same,624.1691888659
10,6,19,20,BFGS,8.023e-07
10,6,19,20,DE,24803.896447587
10,6,19,20,MLSL,2934.9010874731
10,6,19,20,Non-elitist,6.2815122929
10,6,19,20,PSO,1347.9050615751
10,6,19,20,Same,378.2355937129
10,7,0,20,BFGS,7.0182e-06
10,7,0,20,DE,23681.5666638452
10,7,0,20,MLSL,7946.874004528
10,7,0,20,Non-elitist,22.0686858422
10,7,0,20,PSO,3070.3062318052
10,7,0,20,Same,531.1791580343
10,7,1,20,BFGS,3.041e-07
10,7,1,20,DE,29542.6611888565
10,7,1,20,MLSL,8022.0752395209
10,7,1,20,Non-elitist,143.3563513403
10,7,1,20,PSO,2452.9967466687
10,7,1,20,Same,212.5414068799
10,7,2,20,BFGS,2.3406e-06
10,7,2,20,DE,34357.2925313332
10,7,2,20,MLSL,9051.6554835056
10,7,2,20,Non-elitist,21.8568741693
10,7,2,20,PSO,2016.8925468483
10,7,2,20,Same,345.1580015006
10,7,3,20,BFGS,1.7007e-06
10,7,3,20,DE,55172.9994108346
10,7,3,20,MLSL,370.106473929
10,7,3,20,Non-elitist,75.7430784862
10,7,3,20,PSO,1225.2315561746
10,7,3,20,Same,556.7092990572
10,7,4,20,BFGS,4.146e-07
10,7,4,20,DE,16587.0673677617
10,7,4,20,MLSL,364.819902366
10,7,4,20,Non-elitist,107.9150085424
10,7,4,20,PSO,1326.9003105234
10,7,4,20,Same,697.3740701738
10,7,5,20,BFGS,2.5542e-06
10,7,5,20,DE,48852.2059495789
10,7,5,20,MLSL,1181.3785702911
10,7,5,20,Non-elitist,53.3318323838
10,7,5,20,PSO,2280.4938428132
10,7,5,20,Same,132.0200735411
10,7,6,20,BFGS,3.4017e-06
10,7,6,20,DE,46033.1010549841
10,7,6,20,MLSL,4211.2703589175
10,7,6,20,Non-elitist,71.8674767394
10,7,6,20,PSO,5755.746271067
10,7,6,20,Same,184.4586906903
10,7,7,20,BFGS,4.4677e-06
10,7,7,20,DE,26015.691853355
10,7,7,20,MLSL,16621.4841575809
10,7,7,20,Non-elitist,126.6666324547
10,7,7,20,PSO,311.235415941
10,7,7,20,Same,123.661810839
10,7,8,20,BFGS,3.3466e-06
10,7,8,20,DE,26580.4146613108
10,7,8,20,MLSL,5956.1451065702
10,7,8,20,Non-elitist,12.8509145982
10,7,8,20,PSO,5310.2923153562
10,7,8,20,Same,137.9502888787
10,7,9,20,BFGS,1.2456e-06
10,7,9,20,DE,53431.2223476419
10,7,9,20,MLSL,10244.2613076189
10,7,9,20,Non-elitist,73.2499958016
10,7,9,20,PSO,2298.0237019993
10,7,9,20,Same,244.5652791725
10,7,10,20,BFGS,1.12e-06
10,7,10,20,DE,28251.3757640759
10,7,10,20,MLSL,1025.426305613
10,7,10,20,Non-elitist,39.8743026993
10,7,10,20,PSO,1348.1093125125
10,7,10,20,Same,175.680595536
10,7,11,20,BFGS,6.382e-07
10,7,11,20,DE,49895.018670349
10,7,11,20,MLSL,10216.4241779917
10,7,11,20,Non-elitist,56.9309709885
10,7,11,20,PSO,1320.327129495
10,7,11,20,Same,228.7759325345
10,7,12,20,BFGS,4.2184e-06
10,7,12,20,DE,12281.1722095658
10,7,12,20,MLSL,6966.8861972809
10,7,12,20,Non-elitist,48.2442084234
10,7,12,20,PSO,1368.0742800101
10,7,12,20,Same,196.8776094046
10,7,13,20,BFGS,1.4332e-06
10,7,13,20,DE,14532.6780167033
10,7,13,20,MLSL,5031.9476457676
10,7,13,20,Non-elitist,23.3105131224
10,7,13,20,PSO,1506.0281646345
10,7,13,20,Same,140.0459388824
10,7,14,20,BFGS,6.8928e-06
10,7,14,20,DE,63130.6667153425
10,7,14,20,MLSL,460.1119292208
10,7,14,20,Non-elitist,34.2604856154
10,7,14,20,PSO,1502.4274157064
10,7,14,20,Same,708.2312357668
10,7,15,20,BFGS,2.1804e-06
10,7,15,20,DE,42302.6838646766
10,7,15,20,MLSL,25258.8344484021
10,7,15,20,Non-elitist,17.7960780349
10,7,15,20,PSO,1597.2306748747
10,7,15,20,Same,117.7764325702
10,7,16,20,BFGS,7.49e-07
10,7,16,20,DE,30708.7064713161
10,7,16,20,MLSL,2168.6204907133
10,7,16,20,Non-elitist,68.4642088538
10,7,16,20,PSO,2375.5396703451
10,7,16,20,Same,314.2106428083
10,7,17,20,BFGS,3.5915e-05
10,7,17,20,DE,20263.2957779016
10,7,17,20,MLSL,776.1274971681
10,7,17,20,Non-elitist,201.2700558567
10,7,17,20,PSO,996.3103989098
10,7,17,20,Same,606.4480492725
10,7,18,20,BFGS,7.5104e-06
10,7,18,20,DE,54705.538981564
10,7,18,20,MLSL,10480.9437026444
10,7,18,20,Non-elitist,92.9811974074
10,7,18,20,PSO,1979.2929073416
10,7,18,20,Same,797.0638827054
10,7,19,20,BFGS,8.968e-07
10,7,19,20,DE,85899.8227786768
10,7,19,20,MLSL,4773.618039126
10,7,19,20,Non-elitist,89.0057192952
10,7,19,20,PSO,3660.4890636354
10,7,19,20,Same,368.0908808351
11,6,0,20,BFGS,3.05587e-05
11,6,0,20,DE,19.9966148621
11,6,0,20,MLSL,21.534465724
11,6,0,20,Non-elitist,17.4935966788
11,6,0,20,PSO,69.0472691557
11,6,0,20,Same,95.3154356101
11,6,1,20,BFGS,1.8371e-06
11,6,1,20,DE,74.0830079095
11,6,1,20,MLSL,25.7991861487
11,6,1,20,Non-elitist,13.1196827144
11,6,1,20,PSO,52.2841618043
11,6,1,20,Same,42.3224247631
11,6,2,20,BFGS,1.3705e-06
11,6,2,20,DE,68.0880166212
11,6,2,20,MLSL,159.0568772489
11,6,2,20,Non-elitist,6.8005859987
11,6,2,20,PSO,27.9720992218
11,6,2,20,Same,55.9192315542
11,6,3,20,BFGS,0.0003907909
11,6,3,20,DE,79.1991453212
11,6,3,20,MLSL,39.114595704
11,6,3,20,Non-elitist,25.7622816789
11,6,3,20,PSO,41.1167184514
11,6,3,20,Same,57.1156116199
11,6,4,20,BFGS,4.0174e-06
11,6,4,20,DE,48.3295262915
11,6,4,20,MLSL,18.1137740807
11,6,4,20,Non-elitist,4.9822267477
11,6,4,20,PSO,112.6292477023
11,6,4,20,Same,59.0271601251
11,6,5,20,BFGS,3.63646e-05
11,6,5,20,DE,44.4689225128
11,6,5,20,MLSL,24.9423912215
11,6,5,20,Non-elitist,3.4095619874
11,6,5,20,PSO,61.4368984512
11,6,5,20,Same,42.9642970438
11,6,6,20,BFGS,9.9558e-06
11,6,6,20,DE,82.0292582952
11,6,6,20,MLSL,27.0183358754
11,6,6,20,Non-elitist,40.1651612734
11,6,6,20,PSO,32.2408298522
11,6,6,20,Same,24.2621931384
11,6,7,20,BFGS,6.5397e-05
11,6,7,20,DE,64.2742279664
11,6,7,20,MLSL,39.3770709894
11,6,7,20,Non-elitist,34.1900331629
11,6,7,20,PSO,35.7398783268
11,6,7,20,Same,2.6957140729
11,6,8,20,BFGS,8.85298e-05
11,6,8,20,DE,43.1797442044
11,6,8,20,MLSL,87.5505836051
11,6,8,20,Non-elitist,10.3577303806
11,6,8,20,PSO,42.0635317128
11,6,8,20,Same,69.0888025608
11,6,9,20,BFGS,0.0001488405
11,6,9,20,DE,68.5930661505
11,6,9,20,MLSL,45.9993383693
11,6,9,20,Non-elitist,0.9955346687
11,6,9,20,PSO,119.4241364025
11,6,9,20,Same,30.8832965538
11,6,10,20,BFGS,1.94681e-05
11,6,10,20,DE,77.5490933523
11,6,10,20,MLSL,75.1676332862
11,6,10,20,Non-elitist,2.6659652692
11,6,10,20,PSO,44.950153789
11,6,10,20,Same,42.3656557775
11,6,11,20,BFGS,3.80198e-05
11,6,11,20,DE,44.8464974699
11,6,11,20,MLSL,63.7517665082
11,6,11,20,Non-elitist,1.9112263951
11,6,11,20,PSO,34.357021554
11,6,11,20,Same,32.4368887119
11,6,12,20,BFGS,1.33662e-05
11,6,12,20,DE,56.9100359854
11,6,12,20,MLSL,111.7328014851
11,6,12,20,Non-elitist,8.0907588417
11,6,12,20,PSO,96.1407526097
11,6,12,20,Same,91.2033267264
11,6,13,20,BFGS,1.35902e-05
11,6,13,20,DE,79.1955926114
11,6,13,20,MLSL,13.8956740038
11,6,13,20,Non-elitist,0.3109160144
11,6,13,20,PSO,57.2911168385
11,6,13,20,Same,81.608187379
11,6,14,20,BFGS,2.79253e-05
11,6,14,20,DE,54.501023522
11,6,14,20,MLSL,49.5391800893
11,6,14,20,Non-elitist,29.1422810346
11,6,14,20,PSO,82.0281998809
11,6,14,20,Same,22.2148856652
11,6,15,20,BFGS,2.1055e-05
11,6,15,20,DE,37.1703762531
11,6,15,20,MLSL,63.4879240385
11,6,15,20,Non-elitist,7.9493661305
11,6,15,20,PSO,34.5753992357
11,6,15,20,Same,17.5617615248
11,6,16,20,BFGS,0.0001062953
11,6,16,20,DE,44.530777091
11,6,16,20,MLSL,58.5874615146
11,6,16,20,Non-elitist,43.4334771086
11,6,16,20,PSO,44.1547280816
11,6,16,20,Same,58.0387576445
11,6,17,20,BFGS,9.805e-07
11,6,17,20,DE,27.7829389429
11,6,17,20,MLSL,51.624184397
11,6,17,20,Non-elitist,0.8906584825
11,6,17,20,PSO,77.3841632879
11,6,17,20,Same,87.9059545865
11,6,18,20,BFGS,3.56748e-05
11,6,18,20,DE,20.3850460285
11,6,18,20,MLSL,51.260359873
11,6,18,20,Non-elitist,15.002434989
11,6,18,20,PSO,28.9025365562
11,6,18,20,Same,47.7936151577
11,6,19,20,BFGS,0.0001518278
11,6,19,20,DE,55.9823906521
11,6,19,20,MLSL,23.7643268515
11,6,19,20,Non-elitist,27.8133453323
11,6,19,20,PSO,62.0855343272
11,6,19,20,Same,48.5279016361
11,7,0,20,BFGS,1.53519e-05
11,7,0,20,DE,90.1267821632
11,7,0,20,MLSL,89.5515861807
11,7,0,20,Non-elitist,8.7405312414
11,7,0,20,PSO,59.699918503
11,7,0,20,Same,61.6259386437
11,7,1,20,BFGS,3.21268e-05
11,7,1,20,DE,100.9016522682
11,7,1,20,MLSL,8.8271327932
11,7,1,20,Non-elitist,2.7859251275
11,7,1,20,PSO,57.5645671201
11,7,1,20,Same,29.4580282911
11,7,2,20,BFGS,1.11522e-05
11,7,2,20,DE,96.7829296791
11,7,2,20,MLSL,92.0781856496
11,7,2,20,Non-elitist,1.1767881624
11,7,2,20,PSO,23.5115469812
11,7,2,20,Same,43.2015987335
11,7,3,20,BFGS,1.03305e-05
11,7,3,20,DE,47.0634550434
11,7,3,20,MLSL,53.0498478982
11,7,3,20,Non-elitist,0.5570244363
11,7,3,20,PSO,49.6652835862
11,7,3,20,Same,58.8822176405
11,7,4,20,BFGS,8.7581e-06
11,7,4,20,DE,76.298141192
11,7,4,20,MLSL,92.57113908
11,7,4,20,Non-elitist,2.7187273821
11,7,4,20,PSO,39.0068760682
11,7,4,20,Same,45.1963632059
11,7,5,20,BFGS,5.66e-07
11,7,5,20,DE,127.7990160332
11,7,5,20,MLSL,49.6269885966
11,7,5,20,Non-elitist,2.1826593583
11,7,5,20,PSO,64.8663679864
11,7,5,20,Same,52.4629718275
11,7,6,20,BFGS,2.98241e-05
11,7,6,20,DE,53.9015953968
11,7,6,20,MLSL,45.1971759718
11,7,6,20,Non-elitist,5.1152458629
11,7,6,20,PSO,68.0394578229
11,7,6,20,Same,28.2715975475
11,7,7,20,BFGS,1.34844e-05
11,7,7,20,DE,48.360562527
11,7,7,20,MLSL,77.0694652462
11,7,7,20,Non-elitist,0.9208411927
11,7,7,20,PSO,107.2471243782
11,7,7,20,Same,39.7504714397
11,7,8,20,BFGS,6.9945e-06
11,7,8,20,DE,45.7524440662
11,7,8,20,MLSL,38.5680051501
11,7,8,20,Non-elitist,7.9388158384
11,7,8,20,PSO,35.8218474341
11,7,8,20,Same,49.0653717536
11,7,9,20,BFGS,9.4275e-06
11,7,9,20,DE,61.6788715812
11,7,9,20,MLSL,32.4309495447
11,7,9,20,Non-elitist,2.7614388039
11,7,9,20,PSO,69.6270874391
11,7,9,20,Same,42.8747064732
11,7,10,20,BFGS,8.0176e-06
11,7,10,20,DE,48.2620278525
11,7,10,20,MLSL,24.6366138916
11,7,10,20,Non-elitist,3.9328322445
11,7,10,20,PSO,73.6544031951
11,7,10,20,Same,17.1308035668
11,7,11,20,BFGS,7.7912e-06
11,7,11,20,DE,82.8509734933
11,7,11,20,MLSL,53.5139310538
11,7,11,20,Non-elitist,10.2217005906
11,7,11,20,PSO,116.584782116
11,7,11,20,Same,84.3326197386
11,7,12,20,BFGS,1.30584e-05
11,7,12,20,DE,72.3062926447
11,7,12,20,MLSL,92.3298398769
11,7,12,20,Non-elitist,1.8168774688
11,7,12,20,PSO,59.5806497125
11,7,12,20,Same,49.7112297582
11,7,13,20,BFGS,4.36391e-05
11,7,13,20,DE,115.8354450375
11,7,13,20,MLSL,53.1005493425
11,7,13,20,Non-elitist,2.5698684523
11,7,13,20,PSO,36.7035362045
11,7,13,20,Same,43.9913881156
11,7,14,20,BFGS,3.045e-06
11,7,14,20,DE,39.8373397907
11,7,14,20,MLSL,97.6336608036
11,7,14,20,Non-elitist,3.4536792362
11,7,14,20,PSO,56.4611190849
11,7,14,20,Same,25.8745505065
11,7,15,20,BFGS,1.6799e-06
11,7,15,20,DE,69.9038241683
11,7,15,20,MLSL,45.3696029245
11,7,15,20,Non-elitist,0.8684764
11,7,15,20,PSO,96.2286523104
11,7,15,20,Same,29.9877337758
11,7,16,20,BFGS,2.06083e-05
11,7,16,20,DE,59.6057873371
11,7,16,20,MLSL,79.1203626945
11,7,16,20,Non-elitist,4.2382639571
11,7,16,20,PSO,69.0214003063
11,7,16,20,Same,52.0656551614
11,7,17,20,BFGS,8.5531e-06
11,7,17,20,DE,63.5179715658
11,7,17,20,MLSL,66.297376258
11,7,17,20,Non-elitist,2.1397480175
11,7,17,20,PSO,23.2082249608
11,7,17,20,Same,45.1303478637
11,7,18,20,BFGS,1.55141e-05
11,7,18,20,DE,124.6592994347
11,7,18,20,MLSL,74.4313672909
11,7,18,20,Non-elitist,4.4722617537
11,7,18,20,PSO,47.6915094107
11,7,18,20,Same,24.6842275852
11,7,19,20,BFGS,0.0002489186
11,7,19,20,DE,105.9210503983
11,7,19,20,MLSL,33.7077090579
11,7,19,20,Non-elitist,3.0962489028
11,7,19,20,PSO,57.6536961585
11,7,19,20,Same,44.8208880355
12,6,0,20,BFGS,24.9814332709
12,6,0,20,DE,1103213.8784728353
12,6,0,20,MLSL,0.9620446299
12,6,0,20,Non-elitist,0.155414816
12,6,0,20,PSO,0.7969449579
12,6,0,20,Same,3.243708914
12,6,1,20,BFGS,9.5658014224
12,6,1,20,DE,1119000.0488791158
12,6,1,20,MLSL,3.6063270649
12,6,1,20,Non-elitist,0.0665008677
12,6,1,20,PSO,0.7366753392
12,6,1,20,Same,0.1909485408
12,6,2,20,BFGS,34607714435.11951
12,6,2,20,DE,2628122.825103295
12,6,2,20,MLSL,2.005338018
12,6,2,20,Non-elitist,4.0225146773
12,6,2,20,PSO,186894.6418728556
12,6,2,20,Same,0.0906879285
12,6,3,20,BFGS,0.0126853008
12,6,3,20,DE,1909713.018459824
12,6,3,20,MLSL,0.0746502471
12,6,3,20,Non-elitist,3.2660245978
12,6,3,20,PSO,7.6102672743
12,6,3,20,Same,3.1482395579
12,6,4,20,BFGS,1.2371480531
12,6,4,20,DE,805014.1328939468
12,6,4,20,MLSL,22.9268147807
12,6,4,20,Non-elitist,7.8203534624
12,6,4,20,PSO,1.6546624702
12,6,4,20,Same,17.7719108006
12,6,5,20,BFGS,0.0026896463
12,6,5,20,DE,390570.618867422
12,6,5,20,MLSL,29.6102084288
12,6,5,20,Non-elitist,0.0087729257
12,6,5,20,PSO,0.0217946623
12,6,5,20,Same,4.9947709431
12,6,6,20,BFGS,13066785366.349825
12,6,6,20,DE,1645174.403392583
12,6,6,20,MLSL,2.3053411531
12,6,6,20,Non-elitist,0.1596048554
12,6,6,20,PSO,0.0557319277
12,6,6,20,Same,0.2689983135
12,6,7,20,BFGS,0.4389959099
12,6,7,20,DE,1387414.0664631573
12,6,7,20,MLSL,14.2499596565
12,6,7,20,Non-elitist,7.5886578804
12,6,7,20,PSO,15.3653124379
12,6,7,20,Same,1.4402177972
12,6,8,20,BFGS,319879734.7761062
12,6,8,20,DE,1916689.375393689
12,6,8,20,MLSL,0.0525796599
12,6,8,20,Non-elitist,7.8370744358
12,6,8,20,PSO,3.0480710833
12,6,8,20,Same,0.6007616908
12,6,9,20,BFGS,10544410671.649464
12,6,9,20,DE,2562965.8109445376
12,6,9,20,MLSL,2.6673965373
12,6,9,20,Non-elitist,2.2447970464
12,6,9,20,PSO,9.8951863106
12,6,9,20,Same,0.0304152426
12,6,10,20,BFGS,11733391252.463957
12,6,10,20,DE,3271368.56118316
12,6,10,20,MLSL,3.2622199125
12,6,10,20,Non-elitist,7.1638490041
12,6,10,20,PSO,0.0979433122
12,6,10,20,Same,0.0565788871
12,6,11,20,BFGS,3107067311.8474207
12,6,11,20,DE,4774201.793879683
12,6,11,20,MLSL,0.4560121762
12,6,11,20,Non-elitist,0.0222697987
12,6,11,20,PSO,1.6596764077
12,6,11,20,Same,5.3786917721
12,6,12,20,BFGS,6.5705880477
12,6,12,20,DE,1025303.7420980464
12,6,12,20,MLSL,0.8399300976
12,6,12,20,Non-elitist,0.2472874737
12,6,12,20,PSO,1.3808525136
12,6,12,20,Same,2.6018518955
12,6,13,20,BFGS,5992459098.767998
12,6,13,20,DE,1585217.470508027
12,6,13,20,MLSL,2.8019725009
12,6,13,20,Non-elitist,7.6917118458
12,6,13,20,PSO,2.1517279315
12,6,13,20,Same,0.3613199601
12,6,14,20,BFGS,0.2184369178
12,6,14,20,DE,2563197.377583987
12,6,14,20,MLSL,8.1501496746
12,6,14,20,Non-elitist,0.0345889861
12,6,14,20,PSO,0.6750299237
12,6,14,20,Same,2.602219674
12,6,15,20,BFGS,1128150800.7617269
12,6,15,20,DE,1014660.8914003312
12,6,15,20,MLSL,0.0008705278
12,6,15,20,Non-elitist,13.7722739039
12,6,15,20,PSO,1.6981635417
12,6,15,20,Same,1.7399231028
12,6,16,20,BFGS,13252121019.846855
12,6,16,20,DE,2865725.8206420387
12,6,16,20,MLSL,0.381414634
12,6,16,20,Non-elitist,3.0790831206
12,6,16,20,PSO,9.9730568249
12,6,16,20,Same,2.328374744
12,6,17,20,BFGS,34824849371.665764
12,6,17,20,DE,1970543.6268210995
12,6,17,20,MLSL,0.0971629266
12,6,17,20,Non-elitist,4.2110803908
12,6,17,20,PSO,0.0313936169
12,6,17,20,Same,5.7107030294
12,6,18,20,BFGS,138950410261.28104
12,6,18,20,DE,2309935.985511344
12,6,18,20,MLSL,2.5883778004
12,6,18,20,Non-elitist,0.0029890121
12,6,18,20,PSO,6.2642841554
12,6,18,20,Same,1.3862385874
12,6,19,20,BFGS,3217298033.738185
12,6,19,20,DE,1145803.4581705914
12,6,19,20,MLSL,2.7910933128
12,6,19,20,Non-elitist,2.1719691301
12,6,19,20,PSO,0.570235309
12,6,19,20,Same,3.5004872316
12,7,0,20,BFGS,20.8129504551
12,7,0,20,DE,3051985.6413600207
12,7,0,20,MLSL,0.1950935084
12,7,0,20,Non-elitist,4.1211941882
12,7,0,20,PSO,0.950772511
12,7,0,20,Same,1.6412418313
12,7,1,20,BFGS,3.4148215327
12,7,1,20,DE,1743917.4557760472
12,7,1,20,MLSL,2.4475171116
12,7,1,20,Non-elitist,13.4011793352
12,7,1,20,PSO,0.1340355402
12,7,1,20,Same,4.69855e-05
12,7,2,20,BFGS,3.44922e-05
12,7,2,20,DE,3617382.68039648
12,7,2,20,MLSL,0.3263437504
12,7,2,20,Non-elitist,2.3985861506
12,7,2,20,PSO,9.7489395375
12,7,2,20,Same,12.1482069168
12,7,3,20,BFGS,3.7202e-06
12,7,3,20,DE,1474051.613812614
12,7,3,20,MLSL,6.0506245044
12,7,3,20,Non-elitist,1.4698195718
12,7,3,20,PSO,9.1417091174
12,7,3,20,Same,0.1200239552
12,7,4,20,BFGS,934741837.5928308
12,7,4,20,DE,1094747.3317956426
12,7,4,20,MLSL,4.7318372783
12,7,4,20,Non-elitist,0.8004246509
12,7,4,20,PSO,18.91800262
12,7,4,20,Same,0.0529582415
12,7,5,20,BFGS,32.39715636
12,7,5,20,DE,991175.9910749524
12,7,5,20,MLSL,421171.3289275247
12,7,5,20,Non-elitist,1.0266993028
12,7,5,20,PSO,0.2730309657
12,7,5,20,Same,0.0001602644
12,7,6,20,BFGS,11.2686978993
12,7,6,20,DE,2378910.74678807
12,7,6,20,MLSL,1.2840903187
12,7,6,20,Non-elitist,7.5722084911
12,7,6,20,PSO,0.9210831606
12,7,6,20,Same,0.0009190305
12,7,7,20,BFGS,0.0014024779
12,7,7,20,DE,837458.756034151
12,7,7,20,MLSL,1.271624507
12,7,7,20,Non-elitist,26.9162355335
12,7,7,20,PSO,1.7517505776
12,7,7,20,Same,5.3888906551
12,7,8,20,BFGS,12.6214112867
12,7,8,20,DE,2776491.443565756
12,7,8,20,MLSL,1.7699530677
12,7,8,20,Non-elitist,3.5195563772
12,7,8,20,PSO,5.1891099705
12,7,8,20,Same,0.2836585807
12,7,9,20,BFGS,21.2098499923
12,7,9,20,DE,2919396.7697225898
12,7,9,20,MLSL,0.5798586972
12,7,9,20,Non-elitist,0.3207674063
12,7,9,20,PSO,1.0544130886
12,7,9,20,Same,1.7958363634
12,7,10,20,BFGS,5.3479372667
12,7,10,20,DE,1267925.4747538676
12,7,10,20,MLSL,30.967515847
12,7,10,20,Non-elitist,2.7958477009
12,7,10,20,PSO,1.3908201454
12,7,10,20,Same,1.0423962885
12,7,11,20,BFGS,5.3987e-05
12,7,11,20,DE,1858566.77004029
12,7,11,20,MLSL,10.8293421359
12,7,11,20,Non-elitist,2.1795379402
12,7,11,20,PSO,5.7187415124
12,7,11,20,Same,0.3553731404
12,7,12,20,BFGS,0.0011696193
12,7,12,20,DE,948234.7596686656
12,7,12,20,MLSL,2.3284360538
12,7,12,20,Non-elitist,0.0320310013
12,7,12,20,PSO,0.2123376579
12,7,12,20,Same,1.5034817744
12,7,13,20,BFGS,0.3541489988
12,7,13,20,DE,833659.4178480635
12,7,13,20,MLSL,13.3013602714
12,7,13,20,Non-elitist,2.3101690274
12,7,13,20,PSO,0.7966120291
12,7,13,20,Same,10.1720674492
12,7,14,20,BFGS,0.1221615918
12,7,14,20,DE,981820.8763908956
12,7,14,20,MLSL,3.0998673471
12,7,14,20,Non-elitist,1.047277822
12,7,14,20,PSO,1.2202964533
12,7,14,20,Same,0.2514424188
12,7,15,20,BFGS,9.5331517105
12,7,15,20,DE,299096.2885456915
12,7,15,20,MLSL,1.5098613895
12,7,15,20,Non-elitist,0.3909806822
12,7,15,20,PSO,3.4068134617
12,7,15,20,Same,0.4784025231
12,7,16,20,BFGS,0.0532507994
12,7,16,20,DE,1640016.6669500018
12,7,16,20,MLSL,42.2844639882
12,7,16,20,Non-elitist,0.0383992229
12,7,16,20,PSO,0.015713019
12,7,16,20,Same,3.4349378757
12,7,17,20,BFGS,0.593498724
12,7,17,20,DE,891907.7724412113
12,7,17,20,MLSL,2.363442365
12,7,17,20,Non-elitist,0.0746328825
12,7,17,20,PSO,1.0361083076
12,7,17,20,Same,2.6818457471
12,7,18,20,BFGS,3.8077e-05
12,7,18,20,DE,2090411.288579312
12,7,18,20,MLSL,0.138261497
12,7,18,20,Non-elitist,0.4549594835
12,7,18,20,PSO,0.2590619742
12,7,18,20,Same,0.191525567
12,7,19,20,BFGS,7.822111087
12,7,19,20,DE,1209999.7971007477
12,7,19,20,MLSL,36.1970438442
12,7,19,20,Non-elitist,2.836824012
12,7,19,20,PSO,0.1110675264
12,7,19,20,Same,0.0620288952
13,6,0,20,BFGS,0.0017051526
13,6,0,20,DE,342.3814528192
13,6,0,20,MLSL,4.0364973204
13,6,0,20,Non-elitist,1.3157595518
13,6,0,20,PSO,1.165490036
13,6,0,20,Same,0.056276817
13,6,1,20,BFGS,0.002926165
13,6,1,20,DE,287.1991414044
13,6,1,20,MLSL,0.943965982
13,6,1,20,Non-elitist,1.302456562
13,6,1,20,PSO,0.2789453096
13,6,1,20,Same,14.6972552468
13,6,2,20,BFGS,0.0021790149
13,6,2,20,DE,221.1194285973
13,6,2,20,MLSL,0.1011034161
13,6,2,20,Non-elitist,1.5819567289
13,6,2,20,PSO,0.5773342584
13,6,2,20,Same,0.0498981713
13,6,3,20,BFGS,0.002031637
13,6,3,20,DE,198.1407650244
13,6,3,20,MLSL,7.6455991984
13,6,3,20,Non-elitist,0.0132136143
13,6,3,20,PSO,20.0195876069
13,6,3,20,Same,0.3917725889
13,6,4,20,BFGS,0.0023344924
13,6,4,20,DE,301.824677511
13,6,4,20,MLSL,2.1195379375
13,6,4,20,Non-elitist,0.1302904412
13,6,4,20,PSO,27.2115484059
13,6,4,20,Same,0.4607331241
13,6,5,20,BFGS,0.0022947836
13,6,5,20,DE,212.8611150342
13,6,5,20,MLSL,33.2337088383
