fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
23,7,12,1.0,0.33265529554017526,0.014049168840851754,0.3333333333333333,0.13084388665548324,0.10375651135783519,2.703840290046564e-09,1.1559444411971053e-09,8.84079353993847e-05,0.3475268764775609,0.13217699207200925,0.024293192256471877,0.6966292134831461,0.4931506849315068,0.14611154752553024,0.5974025974025973,0.5973154362416108,0.12529792305073206,0.0,0.5207051222027824,0.5607671488516148,0.5792550795539839,0.0,0.43547455040087724,0.6023261275286712,0.5630445313933581,0.2690377435572564,0.6502474738390566,0.6781943531248547,0.6691807639572918,0.29767807660162293,0.6012368224799552,0.7494907829228578,0.6366778830113776,0.8961662482990631,0.07304785894206557,1.813164545033363e-07,0.061764705882352916,0.7999999999999999,0.3427902103939815,0.4306071843142809,0.24057082387309936,0.6454738712022317,0.26697503665893885,0.600370792392706,0.5016082651700557,0.5290461819366752,0.3440461103965588,0.5688448941569152,0.3205078678294221,0.6250055474867356,0.34404611043856564,0.534481661972392,0.23637544384836387,0.2625039054040482,3.91258832611072e-08,0.6350831531480525,3.298674795650657e-08,0.6839932844365173,1.0472792498377545e-08,0.7008285874042794
23,7,13,1.0,0.35472035788646267,0.026007052940719484,0.0,0.1141838404223128,0.10375650878713971,2.0444007163262441e-10,1.6354912819996769e-09,0.0018813028968992043,0.262588679066826,0.15829497502828568,0.00035430023995422,0.651685393258427,0.36301369863013694,0.18224666142969365,0.6688311688311689,0.8120805369127518,0.10318056599048336,0.0,0.36696732898472073,0.4063342129981754,0.7115361790771972,0.0,0.28898768119414586,0.3665250727626852,0.6228034862609333,0.898812536909911,0.5543406356848318,0.6042205438807285,0.8090400248087015,0.8638040856991127,0.4792739314891881,0.5801441495025514,0.7131225215305019,0.7416542239938027,0.09319899244332495,1.660769652017936e-07,0.11470588235294109,0.9200000000000003,0.3424595116229263,0.4318823892935897,0.6565521800368813,0.5339389218660183,0.3678445777139927,0.12371484876156907,0.27370604137448273,0.30473196248282886,0.34699351805152157,0.5617166730830657,0.3778901614267763,0.5206578079817156,0.34699351809863516,0.585693770653057,0.5172743649516446,0.4827559736681364,5.1335256132083815e-08,0.16957917486425325,3.9533982980415605e-08,0.12884955455783853,1.2174557425434822e-08,0.08519812832098772
23,7,14,1.0,0.39942766428093474,0.0454831432979664,0.0,0.0792371467014863,0.10375650844422458,3.705160267192568e-09,1.0836280177631502e-09,5.444622399360811e-05,0.21955701086860752,0.18576850826427335,2.854372551965682e-05,0.651685393258427,0.48630136986301364,0.13850746268656716,0.7727272727272727,0.7718120805369127,0.12542819499341243,0.0,0.6349379100914722,0.7900552381058934,0.7389636945083304,0.0,0.5256319092763612,0.8240330840737432,0.7410940897334639,0.5775137770657945,0.7737652914877229,0.911210117334019,0.838218990340911,0.5755101104210512,0.6957216417265207,0.9585303879913579,0.8080750356406953,0.6778256999913475,0.0806045340050378,1.3898359238744422e-07,0.10294117647058817,0.7200000000000001,0.022753182112138948,0.0368973889351869,0.2837990066462417,0.7479157243189954,0.48528689489368215,0.20484417037115488,0.48606454989404524,0.515732737456899,0.13778833059298884,0.5953740973046041,0.11479891470659692,0.5449049420980995,0.1377883306298762,0.4612349313289156,0.5420206725285379,0.5800712818709621,4.4351352909423857e-08,0.3742720295615427,3.406924000205586e-08,0.3535913757035377,1.2890330027483965e-08,0.43976462015456885
23,7,15,1.0,0.4185002129967466,0.04095007357668985,0.3333333333333333,0.07481508222335187,0.10375650370152113,4.262529891308861e-09,1.0741918759510676e-09,4.375652659474679e-05,0.16025301906426478,0.08601263740698588,6.691052742461992e-05,0.5617977528089888,0.2876712328767122,0.19467878001297861,0.7012987012987013,0.8926174496644296,0.09842788790157213,0.0,0.45346196463169175,0.5910830983524196,0.8289068241632016,0.0,0.31448138278636373,0.65577047449385,0.8164569360914407,0.8304462528223949,0.6128936845133962,0.7312674401499691,0.8940788875986564,0.7975802513337744,0.49248110087550767,0.7873050542083795,0.8445122261176353,0.5635647688053838,0.08312342569269517,4.772398012100881e-07,0.11764705882352933,0.7600000000000001,0.3852814354713676,0.3500422746789775,0.7751050035688735,0.4975930760559245,0.5032994862003778,0.15506128423659155,0.2978860436021571,0.30597017215055766,0.1018452036991532,0.5446131648522483,0.07736503270937456,0.5020696522773695,0.10184520372125125,0.694631466258365,0.4268751749084412,0.448751873657501,4.9311957456184954e-08,0.11960885224790194,4.124127979256629e-08,0.22974525900603482,1.219690397089934e-08,0.19784906303378236
23,7,16,1.0,0.35338782027928306,0.011723792419620595,0.0,0.12695788682223277,0.1037565060271464,2.004461144965829e-09,1.8767669261247685e-09,0.0001925102639872836,0.2954257539111254,0.25183627309466655,3.269514181034501e-05,0.651685393258427,0.47945205479452047,0.14037918515530456,0.6298701298701298,0.44966442953020147,0.1754862053369516,0.0,0.4236736601224769,0.42551977722575113,0.4695172960361922,0.0,0.32649932881404087,0.44133007299380256,0.5027093805038343,0.6824853730697364,0.5732034612694805,0.5836898029071981,0.6126951459639988,0.7104231141085081,0.49446179451335404,0.6126873811117594,0.6193074382216512,0.6243236949027331,0.09571788413098227,4.0623601764518825e-07,0.10294117647058817,0.7200000000000001,0.4482733130539265,0.4376469740949407,0.7107038798393569,0.5669109819576369,0.35677683404184324,0.26078762807601635,0.3539595008760781,0.36881584855585414,0.21797204948750803,0.5234344977962601,0.19277025322087923,0.4707584942249215,0.2179720495061515,0.6757918213130789,0.3443136757471944,0.3858501067081398,5.19830021646693e-08,0.17394519460495592,3.792256223473453e-08,0.26269121664576955,1.6080790571032876e-08,0.26649336603288254
23,7,17,1.0,0.3816142740518836,0.04056829445382308,0.0,0.05369639971641086,0.10375650867971241,2.046006851926041e-09,9.071074671480249e-10,0.0001027030268916128,0.23184827149829224,0.14412615487288358,0.0001379884553328177,0.6179775280898877,0.3287671232876712,0.18943742824339838,0.8116883116883117,0.7315436241610741,0.1390047261606895,0.0,0.3888834642941008,0.3502438232086645,0.5383922034515616,0.0,0.2771965033710944,0.34501560848844653,0.5069319735954996,0.49760411941942206,0.5161846364286482,0.4790686815003945,0.6487838527317001,0.4855185752030571,0.4155349990226761,0.48425129558690155,0.5975067569182924,0.7298697486540111,0.10327455919395455,1.520725284820432e-07,0.07058823529411756,0.7200000000000001,0.23433829241049864,0.260325136481526,0.45087645785449315,0.614655433787605,0.45296588587775355,0.3371251177849635,0.516424248438629,0.5084942941647808,0.37561415899413975,0.40522821261818665,0.3742752130053112,0.33959717817242435,0.3756141590104017,0.6488531233818609,0.27355867807639733,0.2831307857017554,4.6324556357515035e-08,0.25846586337709987,3.989409648925714e-08,0.3728905672695936,1.2024893918971238e-08,0.477326155173345
23,7,18,1.0,0.3207721508460851,0.009526823294516987,0.3333333333333333,0.08791563545007242,0.10375650805299523,7.332313441860075e-10,1.5613481190183137e-09,0.0004904430219389668,0.22497550822221923,0.15462988054179494,6.68799005075166e-05,0.7528089887640451,0.45205479452054786,0.17142857142857146,0.6038961038961039,0.651006711409396,0.11621368322399253,0.0,0.4675591809476781,0.3620057898564462,0.47510941556486364,0.0,0.3088555069374584,0.33781270027226973,0.4248467064074502,0.8244871796623118,0.6237168895537221,0.5579750701072775,0.6396847746934344,0.8168379169121437,0.4898117420392898,0.5496043356207418,0.5792068651698816,0.8476362729504201,0.10327455919395455,3.848689933090484e-07,0.1323529411764705,0.6400000000000002,0.5884908907143116,0.4431836466563963,0.7469381569666883,0.5743996432381818,0.3244240108610206,0.09443777103050432,0.21971995551769252,0.2242501217161954,0.1395362984910637,0.5847268185941326,0.15381560879968248,0.5221189814443128,0.13953629852528562,0.7846999606728986,0.4000768413992728,0.45145780005713276,4.5390707696225595e-08,0.10978542304336872,3.6440052548427235e-08,0.07362274524791884,1.2105149972336332e-08,0.21789448395462552
23,7,19,1.0,0.3869946388835926,0.05116612802682673,0.0,0.17803327918132594,0.10375650742080623,4.059458481323829e-09,2.1767367178561525e-09,9.611414985185381e-05,0.26485996988273613,0.26424047006946544,0.0001430667295861759,0.5056179775280899,0.3972602739726027,0.12999518536350504,0.6428571428571428,0.9194630872483222,0.08759124087591243,0.0,0.4460066852393549,0.42595780122560695,0.5876916633448274,0.0,0.3208811780953392,0.4325409122985024,0.5084580427160428,0.9293776157277494,0.6157956613118447,0.622725284992097,0.7287855668233313,0.9111764938075405,0.5095251685204105,0.6332311083843787,0.6456983612123657,0.7188370390861429,0.08312342569269517,2.6212931647130177e-07,0.11176470588235281,0.5600000000000002,0.2766204054435786,0.5254903517931426,0.8130373455268108,0.34754977205168625,0.4086360836397158,0.16148451415057863,0.3649546833621984,0.424611238524923,0.4547102806890016,0.7262993722866893,0.47558204262901,0.7162447691179692,0.45471028071551606,0.6210268846691239,0.4565714443706119,0.4714152326251062,4.0417903935284507e-08,0.16844377248166406,3.369939448761274e-08,0.23119091540831116,1.2053366289601569e-08,0.0801473526262585
24,6,0,1.0,0.3799172499961598,0.03819538615491712,0.0,0.16485853828477418,0.10375732353201539,1.1232148493696742e-08,7.283356771802497e-09,0.00010120552496603855,0.5046626626489013,0.8281781077456785,2.5296342321453823e-05,0.8202247191011236,0.25342465753424653,0.3188933381871132,0.6103896103896104,0.28187919463087246,0.27128427128427135,0.0,0.3300018171231344,0.30130266939116945,0.2305533497596184,0.0,0.2851016971545859,0.3078798985106486,0.25325275821410037,0.7748224507416948,0.5041499749883902,0.4996151031239567,0.4467863137317324,0.7931105893228959,0.4665592496969461,0.5215051710964405,0.45676761350072753,0.7400625474289906,0.10831234256926946,3.9555250547711836e-07,0.1323529411764705,0.6400000000000002,0.7814428510107594,0.6522568999009346,0.8027782894223346,0.5016090410947842,0.23899407710672016,0.2045615843027781,0.2254555604072026,0.2531931282787738,0.1971940548274368,0.5716531901102985,0.18106684574006482,0.5228119663047173,0.19719405488194458,0.7682044074548329,0.3005995406394836,0.3456940316411383,6.853341885752554e-08,0.1622640172342136,1.0519230087688291e-07,0.2501386550280341,5.1483223824534786e-08,0.22876822828316068
24,6,1,1.0,0.3682005046463824,0.05537930707756902,0.3333333333333333,0.1549699948660798,0.10375731815604412,3.6092690243084704e-09,5.580504230979046e-09,0.0002811077203463973,0.49972406039586537,0.7253693227782549,0.00042771020790450886,0.6966292134831461,0.2328767123287671,0.2922230950510605,0.6233766233766235,0.4026845637583893,0.19393939393939402,0.0,0.20629535097697463,0.2544152255555528,0.25250295251705535,0.0,0.15281091474780828,0.2706895009045156,0.24753243709398082,0.7454570210028508,0.3915197527446645,0.4539793193454469,0.45402325009594047,0.7325238829674691,0.3360356122861923,0.47629949096269,0.4340262903631617,0.4983439748981189,0.14105793450881615,3.549052563540366e-07,0.11764705882352933,0.5600000000000002,0.5111975625610585,0.5284738961563251,0.6678642801639346,0.5479707459592649,0.22857531672319353,0.20308392207232273,0.3397000436122015,0.3755751090996662,0.15816740893565984,0.5996675307425782,0.1598562073469642,0.53134293117229,0.1581674089453393,0.8131742755895328,0.2110622583990641,0.2230922000779981,7.397700867185766e-08,0.30123984829215156,1.251838606589081e-07,0.2888947322982691,5.2256449447732076e-08,0.21975692442977135
24,6,2,1.0,0.34753623611184375,0.03927259397631198,0.0,0.24696757572208392,0.1037573185012866,2.6646825060854643e-08,6.320978190363638e-09,2.2112576615882928e-05,0.520060454495817,0.695579568754501,4.721951075836206e-05,0.6966292134831461,0.3287671232876712,0.21354764638346727,0.45454545454545453,0.20134228187919465,0.2828282828282829,0.0,0.17381770131940594,0.2960902598749036,0.23238342503959708,0.0,0.14394026048152486,0.314920507797258,0.2603232010256276,0.7706470043319831,0.37116269725650014,0.4944127170233658,0.4467774330046153,0.7969931241337953,0.34538065572506504,0.527817246201626,0.4628088924272794,0.7098667364688191,0.11586901763224174,4.0623601764518825e-07,0.12941176470588223,0.7200000000000001,0.8376419175293226,0.832339782493805,0.9716400227722591,0.23649393402289376,0.28989532189245026,0.12254107933131503,0.2241007940609716,0.25593362019940624,0.17091618047021134,0.6304846479526424,0.15992384559793243,0.5730526418938867,0.17091618048630045,0.8349844458848799,0.31339516280720225,0.35541189658025707,9.676708058168323e-08,0.1535545327906558,9.300371261023139e-08,0.18416220748489215,5.6299484446524114e-08,0.18600146125238948
24,6,3,1.0,0.36958403557813835,0.030965982719404952,0.0,0.19203360620294974,0.1037573180687084,2.7052897637452025e-09,8.53095787764654e-09,0.0005796805694998877,0.6038566544292444,0.5934440336962242,4.040369012229232e-05,0.6067415730337079,0.3356164383561644,0.18248380737820336,0.551948051948052,0.31543624161073824,0.21921341070277242,0.0,0.2586812906732073,0.2700666080175013,0.2241278410433264,0.0,0.23883425024352864,0.2904017144931793,0.22136855562634267,0.8445556994293434,0.4608174691749965,0.49402210828540916,0.46561930361861903,0.8238684170461857,0.43205074684008316,0.5161351950459663,0.44494524127854634,0.7400625474289906,0.09823677581863986,8.095377211561047e-07,0.15588235294117644,0.6400000000000002,0.799603926994654,0.6454606174990856,0.8974134085090685,0.4753531857701352,0.3442659766777988,0.11468810213429609,0.14851285764789646,0.1725525958515961,0.122443180762325,0.5870095895899498,0.12935137945762776,0.5326721923329668,0.12244318081373204,0.8539114565666064,0.3230769937851913,0.35625656370527936,8.101657741327483e-08,0.13074348433058966,8.760653618391774e-08,0.14769584172614308,4.2411891984210685e-08,0.15020446561345013
24,6,4,1.0,0.3682146398197777,0.03259489130124693,0.0,0.36280491636464907,0.10375732278663728,9.861056234975264e-09,6.945589399112067e-09,0.00011247525953038923,0.5797139013863604,0.746325337110374,0.0003944005918415293,0.6629213483146068,0.410958904109589,0.16511194029850745,0.5194805194805195,0.5167785234899329,0.12593467138921688,0.0,0.2671556904421035,0.3041657762784009,0.3659122409491712,0.0,0.18247405706253988,0.3116981063124479,0.37628424950256617,0.6098186601886115,0.4125248884792261,0.46075665833542195,0.51013323641138,0.6392593224670211,0.34153971521609083,0.4872220078009809,0.509071018403267,0.6959720506672653,0.11335012594458437,6.739017943929291e-07,0.14999999999999994,0.6000000000000002,0.7316686601962903,0.7469017687678123,0.9356221988204391,0.30905156825759006,0.30085431992663814,0.31541120299729836,0.36832851564538327,0.39440512496839286,0.23414149713419818,0.5528441646647911,0.209773397739141,0.5049196204516677,0.2341414971245252,0.676793427461363,0.27998495305504656,0.2934412865439624,7.933957277225852e-08,0.3931750314134943,6.228087806950789e-08,0.41995945013904645,4.477487730946701e-08,0.328480173233785
24,6,5,1.0,0.4294559826367151,0.08392548953846035,0.3333333333333333,0.36393199664331133,0.10375731686325484,8.027521007911412e-09,8.88553931124709e-09,0.00018726896360101938,0.49217335591731565,0.6885376954595417,0.0005641523422888231,0.5617977528089888,0.1917808219178082,0.2798507462686567,0.4935064935064935,0.3959731543624161,0.15613764766307142,0.0,0.27237105546070445,0.2761838677767753,0.22294366279707212,0.0,0.2645936020869285,0.3118859543283877,0.23718008311516653,0.8017297503579737,0.4617421681906968,0.48696413841749603,0.450193916072646,0.7940547799081008,0.4489478701838925,0.5247967306708797,0.44598648594161266,0.7909510229688643,0.12594458438287154,6.916410041562039e-07,0.1470588235294117,0.7200000000000001,0.4827951095011833,0.4676649699086157,0.7601816866272871,0.6153758274980771,0.4243525879233708,0.13034778316062667,0.18807041490403753,0.21599770625943693,0.09155154237567394,0.5624745053888826,0.06716386334464258,0.5175251620825564,0.09155154241455307,0.7761771868102578,0.37934796796751824,0.39949785146072736,7.271932111994894e-08,0.12887541664327426,6.733506760224048e-08,0.10645936704135617,4.6451594694883365e-08,0.21988841259444125
24,6,6,1.0,0.38442649582193605,0.064082306741305,0.3333333333333333,0.10626359059963292,0.10375732400583015,1.1822368057172887e-08,8.992361689887072e-09,0.00012100168224646989,0.4403960873982684,0.6684394968537888,4.513731119930653e-05,0.6067415730337079,0.16438356164383564,0.3454157782515992,0.6168831168831168,0.3825503355704698,0.20202020202020202,0.0,0.23354753094729724,0.2628032291316612,0.32660257979364293,0.0,0.23154581443372887,0.3055166834213577,0.369860727516728,0.6773816945359574,0.39735680190646383,0.4417103945540232,0.49360973602397423,0.7101928659256477,0.40462406222704583,0.49921111978159005,0.5192279088452871,0.7906046403996729,0.1335012594458438,6.393004618521223e-07,0.16470588235294112,0.6400000000000002,0.8149110059897573,0.7927023121801318,0.9072116421997086,0.3472405702540531,0.18662693966920785,0.22424341929060093,0.2230339100450709,0.24197171386837413,0.1901039479162874,0.6182417404707092,0.17404853714604338,0.5652878802385716,0.1901039479149601,0.7503535228354361,0.3194403130500464,0.30714839651884185,9.01307264694041e-08,0.23678192430271147,1.0023133445228824e-07,0.23365311927199972,6.088069607425799e-08,0.2243475948368595
24,6,7,1.0,0.36985650559984196,0.02887338044999805,0.3333333333333333,0.16551110502599167,0.1037573157276265,1.0136426228507381e-08,4.267565981920917e-09,6.113328176229827e-05,0.34868277544463594,0.5439794503894817,0.0002280927082763168,0.651685393258427,0.4657534246575342,0.14427860696517414,0.6493506493506493,0.5637583892617449,0.14430014430014435,0.0,0.4496219121799382,0.4462997722032019,0.4179180781658687,0.0,0.3349273982054099,0.3801791048153538,0.3827016124415426,0.7288248783676703,0.6010320442463388,0.6081767238475609,0.5794164891374524,0.6969706934118195,0.501248772221708,0.559151110451227,0.5261689644272503,0.5726009148993247,0.11335012594458437,6.224383390745904e-07,0.12941176470588223,0.44000000000000006,0.5928933235786082,0.6055864820225265,0.7817523310663163,0.42081008770257766,0.28541061203116547,0.24543704496967894,0.3308198259854227,0.37979867758709185,0.3879622460521068,0.3485713815174968,0.3820152205269715,0.2920376489259583,0.38796224607621965,0.6676059099154199,0.36092825307763876,0.4049689087475913,6.455129373902282e-08,0.14898518021146365,6.529773495509754e-08,0.23432329054349854,3.011931423351147e-08,0.2752691469929539
24,6,8,1.0,0.4223242574212981,0.07573310216183561,0.0,0.427037657686664,0.10375731206527844,4.202395220839428e-08,1.3878341937518496e-08,3.75627318750575e-05,0.6718322097108695,0.7692308477297713,0.0001281839392914388,0.5056179775280899,0.410958904109589,0.1259328358208955,0.6298701298701298,0.4496644295302014,0.17548620533695164,0.0,0.2987897977593342,0.37179603530432226,0.5266571523041581,0.0,0.23571631836761284,0.39239644937145096,0.503413085371649,0.6347611981460686,0.4486221541541826,0.5278462042068761,0.6540292093658302,0.651095283458861,0.39771671069408676,0.5615536253230273,0.613087456543093,0.7577924182483446,0.10327455919395455,6.916410041562039e-07,0.15882352941176456,0.3600000000000001,0.7443694857871299,0.5805277059291942,0.7741423912392532,0.45358815611718195,0.3496523868389271,0.257714575275036,0.38515706876096445,0.3918949557107654,0.3351527366330061,0.47902392637784774,0.42996909058343685,0.4279283015551524,0.33515273663939593,0.6835151360716317,0.3136345829476953,0.3474730542177662,7.099204809460922e-08,0.17520095737487693,8.754221406672669e-08,0.2725969683910172,5.1690046976245074e-08,0.37219924736679744
24,6,9,1.0,0.4557961727731412,0.07823394673176233,0.3333333333333333,0.5162577842876777,0.10375732259696156,1.4374813998658497e-08,8.483439108742121e-09,8.882606588622849e-05,0.6391983512173645,0.7268125550880089,3.7994507040495435e-05,0.651685393258427,0.2876712328767122,0.22582738481505518,0.4090909090909091,0.5167785234899329,0.09917355371900831,0.0,0.2784688035399722,0.38547575992395994,0.34713470946112024,0.0,0.22814574750715136,0.41415626008969747,0.3709298764684222,0.716742880717228,0.44763026632393377,0.5555210934027903,0.520460457290431,0.7532581356616684,0.40963054224118667,0.5966144624561324,0.5293137771663455,0.8037184238100705,0.09571788413098227,4.40538280118153e-07,0.138235294117647,0.5600000000000002,0.6729084916614136,0.6909451462717673,0.9003767853227723,0.35273393975949496,0.6758658200600864,0.2139605418237081,0.25549443816321826,0.29667894799054695,0.47217069713773707,0.5194547587743481,0.41242664688467845,0.4743930481159414,0.4721706971750109,0.7500597448313417,0.3058367626928806,0.3309756608917457,7.659765616875476e-08,0.2515807540203535,6.2980220689691e-08,0.24557491131526688,4.2602864988079435e-08,0.23427604403320212
24,6,10,1.0,0.36425101922826486,0.03464960310107281,0.0,0.30025044058586714,0.10375731317861522,4.520069886539239e-09,1.0942027239191412e-08,0.00043339431362279243,0.637474079105423,0.5484123655469992,0.00015138157322732573,0.7865168539325843,0.3287671232876712,0.24110218140068881,0.487012987012987,0.30872483221476515,0.1976284584980237,0.0,0.36279725997522544,0.468861996300934,0.4727686632018795,0.0,0.3363492191343119,0.4450536616597079,0.4391942830435214,0.7551402192088834,0.52871725871552,0.6301301707491145,0.6269491821654484,0.7347633320034578,0.505883941878646,0.618918349857081,0.5754526043479746,0.6504427170032376,0.11586901763224174,4.1747523502358556e-07,0.15588235294117644,0.6000000000000002,0.744957607410536,0.5400362422773073,0.7387709355900046,0.4930615476949217,0.5133454338642212,0.23304995602415002,0.48322866339471515,0.4927152237499821,0.31945478674121214,0.5556868262030336,0.3955304194916453,0.49949333055059086,0.3194547867607622,0.7300309776149032,0.2665568879148945,0.2942117985630316,9.265378815123494e-08,0.22223258691605288,8.941741338428028e-08,0.271563108741558,4.651492420916947e-08,0.2640731960562407
24,6,11,1.0,0.3768515509210875,0.08863729877293161,0.3333333333333333,0.22509940343876467,0.10375731536274592,1.966429849939951e-09,6.185819929807539e-09,0.000591593133978012,0.4408536339918053,0.6023552280448528,9.203472669382406e-05,0.5056179775280899,0.3424657534246575,0.14925373134328357,0.6753246753246753,0.3557046979865772,0.2378502001143511,0.0,0.23246339477163974,0.32084388403322395,0.336341762291984,0.0,0.1864218171148829,0.3141732319194711,0.32754687421293377,0.6992443755596587,0.40208947698126457,0.49724067399719724,0.5073170337973784,0.6809215235759565,0.3551750203991054,0.49942557634541473,0.4800766516618092,0.8406741267544722,0.1586901763224181,6.224383390745904e-07,0.15882352941176456,0.7200000000000001,0.8927960133530066,0.5496811903397543,0.8052381174377355,0.574469529417888,0.27851941373312405,0.3069655640643965,0.40284224458911977,0.4515495168270647,0.41856385900999,0.6897420703737791,0.42543979903806606,0.6513804345829145,0.4185638590355673,0.6561031238990993,0.3012085110246897,0.3166985409285289,7.912145523556414e-08,0.36658488351994034,9.08752158275307e-08,0.3805684206580423,3.9438066667490576e-08,0.3223463514057431
24,6,12,1.0,0.41908888842842706,0.07941727847286403,0.3333333333333333,0.2735181102549903,0.10375731743179681,2.7863691513861942e-08,8.245063012162287e-09,3.253615527070088e-05,0.4661365762225309,0.7560531853735311,0.00017906981029898423,0.7415730337078652,0.4178082191780822,0.1818599311136624,0.5194805194805195,0.4966442953020134,0.13104013104013107,0.0,0.3128922996240911,0.30170613190862555,0.37113333385772096,0.0,0.27600826845397053,0.350513846951175,0.37639995914708674,0.7977577822181074,0.49424480874302346,0.5056952309490612,0.5585176858147702,0.8195771558714945,0.46251670362782715,0.5596319575665707,0.5472659319319103,0.5633415929858514,0.10327455919395455,6.561625846296542e-07,0.15588235294117644,0.68,0.7184140113276294,0.6989183719500724,0.9008035649386491,0.3873772713705914,0.3364517318067677,0.10441058454775132,0.15023364603958722,0.15111733530047333,0.08083201096463945,0.5971243786127772,0.07077659924502727,0.5452112037381904,0.0808320109899415,0.8389937617492542,0.35506704548769663,0.39825533392177226,1.074847473209574e-07,0.15378006998123747,1.248062463793526e-07,0.13786610766970608,5.244417873582652e-08,0.22454354416389866
24,6,13,1.0,0.38135431227013195,0.03897312063640112,0.3333333333333333,0.11586994274780203,0.10375731957590326,1.27939380975101e-09,6.802979038370075e-09,0.0010089989592922588,0.4361861584692591,0.31737231966565405,0.0002264062981051779,0.7865168539325843,0.3835616438356164,0.208955223880597,0.5064935064935066,0.4161073825503356,0.15249266862170094,0.0,0.20805855306648535,0.4182510053168797,0.6348516634643696,0.0,0.1651397306095528,0.38406441250436324,0.46630028069472745,0.8021158831211836,0.4090222925259106,0.5968442271295088,0.7538802522388138,0.7777320704649426,0.35881050467742687,0.5769918842825286,0.6014688754779312,0.7601353642914632,0.1360201511335013,5.751456320077961e-07,0.15882352941176456,0.6000000000000002,0.6574897957092571,0.603131070066576,0.7874265827633152,0.42816411057336423,0.4588558326645864,0.1989223668172569,0.48978919723683445,0.5068287011926409,0.3612098564917334,0.6142120852600544,0.4044107625114569,0.5689601255855337,0.3612098565343221,0.7634896802657487,0.24494930160960451,0.26039219366840805,1.1893504121117077e-07,0.24875488842287705,9.205729253442412e-08,0.22250702154167246,3.780846207568319e-08,0.18001598035972766
24,6,14,1.0,0.37393229148116097,0.042564873308000524,0.0,0.32874055234695887,0.10375730648757986,3.7800529694567296e-08,1.1869107671342481e-08,3.4888220280271666e-05,0.641952488820563,0.6596545766924378,0.0001805681694102807,0.550561797752809,0.3835616438356164,0.14626865671641792,0.5454545454545453,0.3422818791946309,0.19964349376114085,0.0,0.3706973614486117,0.3653876854126117,0.35574768211847574,0.0,0.30777712926692663,0.39594668727216603,0.33721331035094454,0.7912256336250103,0.5409313907643917,0.5537894471996767,0.5455350158430293,0.7674722884759104,0.4832682010627716,0.5844889926796106,0.5084667328036692,0.8147511333779383,0.11838790931989927,7.48597463772683e-07,0.15882352941176456,0.68,0.4760621887927896,0.37228599218509517,0.6229305931409931,0.6418463508758065,0.48907788297642374,0.12706759254852473,0.3709713193018187,0.41787300809542627,0.41337941776298276,0.624296127936725,0.3947883248248575,0.5835675313141259,0.41337941780597875,0.7873130007875018,0.3125583756594458,0.34613933610961856,1.1090501443495037e-07,0.2616064533374025,7.82865542345982e-08,0.2136821936320985,6.203785986347753e-08,0.25189996012658455
24,6,15,1.0,0.38544706649430427,0.03961891403103059,0.0,0.34469282520242917,0.10375731622667611,2.5770828710647386e-08,1.0410398907442023e-08,5.229684305806187e-05,0.7297596583899832,0.7258283566149244,7.490559872862388e-05,0.651685393258427,0.4246575342465752,0.15739484396200817,0.487012987012987,0.5033557046979866,0.12121212121212124,0.0,0.39062214376900495,0.5103768211265913,0.5037272944238828,0.0,0.3689666410374855,0.5168364718644071,0.5010848321911099,0.7351825565172161,0.5499422437852888,0.6618504276155572,0.6480884729063204,0.7270530829293101,0.5355385216792323,0.6768596206079428,0.6200059734403172,0.8607345022127064,0.11335012594458437,6.393004618521223e-07,0.1441176470588234,0.8400000000000002,0.4773605229691904,0.5495535300714547,0.650876504845174,0.4364045578240089,0.4013567470974343,0.19675249492525915,0.41717675824685685,0.4564895777019391,0.2339253514586786,0.6647288364891283,0.27653104676410994,0.6703597149102778,0.2339253514637868,0.6741352180702779,0.3875226532065217,0.4384540128940734,1.5084911459646035e-07,0.14996832572067473,1.3641242846594463e-07,0.25873306238018356,6.521219655875768e-08,0.2936473231567692
