fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
20,6,18,1.0,0.6466404068830305,0.3548508786019764,0.3333333333333333,0.2767600407364286,0.05255972754698569,2.2906714473973544e-06,4.262689653526273e-06,0.0007097928810058312,0.666428035745969,0.9147454758237877,1.247579774750831e-05,0.6220472440944885,0.16742081447963797,0.10699440652742859,0.5043859649122808,0.22058823529411764,0.27153110047846896,0.1868319647353549,0.19137807498745252,0.21116171725209754,0.22323603844209183,0.1665922214515871,0.1691100450681029,0.20406900009692372,0.20031218982912183,0.3735856486416764,0.39915139417138956,0.38560870607095216,0.4015965392717473,0.3586825687678243,0.3617437027424586,0.3900617300926422,0.379533030734743,0.4762136348351713,0.3659147869674185,7.421402081124507e-05,0.4558823529411764,0.5357142857142856,0.710334157574303,0.8532517018600148,0.9360023512751844,0.16599237555837404,0.6892789075586367,0.15017853929159886,0.2779045341014772,0.2822519175883018,0.07245811749115298,0.5707749840258957,0.09924026766474758,0.5350477852821798,0.07245811744995323,0.8572697427265712,0.25412750144917434,0.3335187844510858,2.1652296874396176e-05,0.22107315440445416,1.162962796529735e-05,0.22981609388579272,1.6385977513465968e-05,0.30552568215666487
20,6,19,1.0,0.5985744149360195,0.2595057862846607,0.3333333333333333,0.5809594010005681,0.052561856233858215,5.243095505478168e-06,5.606552119648674e-06,0.0003850069041088286,0.8740894884936382,0.9525226652938933,5.897517782560886e-06,0.818897637795276,0.20361990950226244,0.11743213424334176,0.3991228070175438,0.28921568627450983,0.15849282296650716,0.1633405180261046,0.2153959318368506,0.22436226314747865,0.27302891245502714,0.14597476737325168,0.16068663171969635,0.19072391152688445,0.26302434261153007,0.3713074565999076,0.4430267816847667,0.42703724334602494,0.47476636466295846,0.35595109099929967,0.3728298615091943,0.4043582274918074,0.4607046945671829,0.3072077362054013,0.3984962406015037,2.085972003471115e-05,0.45294117647058824,0.5357142857142856,0.8111413605844378,0.7907815708024613,0.867114190765751,0.27453974273677806,0.7867199710961761,0.17850203790958152,0.20084548609943775,0.2318990579872029,0.42783191860799286,0.6890966140876535,0.4023671565667714,0.6471690008944874,0.42783191864433623,0.8742408309082351,0.18492063780533974,0.2619047092302867,3.635468889774959e-06,0.1967828362289696,4.650282673958897e-06,0.18639759205079087,1.3913044143169162e-05,0.28144339336195545
20,7,0,1.0,0.6632649864258768,0.3400126338888395,0.6666666666666667,0.455385176890296,0.05256533568050472,1.8291242527699748e-05,9.644296176299082e-06,0.00016260169488299827,0.9413658105175132,0.9547935269156842,1.7860539792479573e-05,0.8503937007874017,0.14027149321266977,0.17303558497687918,0.324561403508772,0.2450980392156863,0.1505002174858634,0.12387480038238204,0.11226134506881522,0.12758610423071792,0.22649671340448202,0.11251539831737441,0.09958101859003639,0.09592917571067475,0.21151274166233017,0.3095608282007116,0.3188706833020945,0.29859839808526667,0.3938067990379301,0.3029234592094088,0.2914211252326672,0.29820640624779904,0.3862542790916632,0.3488051958942866,0.4135338345864661,0.00014351282302194114,0.4705882352941177,0.5357142857142856,0.9025262859749545,0.7725301025063906,0.914527008461241,0.48807455235184116,0.771135970417175,0.21791988741308177,0.24474097130528927,0.2533804989317794,0.2961321840926294,0.6091147604468331,0.29303002182881627,0.5497040674904962,0.2961321840436763,0.8565990883772285,0.16672676663907454,0.22541291314833595,1.68675241073569e-05,0.2674268428411781,1.291097794895267e-05,0.24727682384024058,1.610421516521081e-05,0.36299495271172755
20,7,1,1.0,0.5265219810059879,0.13911239407286508,0.3333333333333333,0.480911432907631,0.0525660672007968,1.9370546006315352e-05,6.20644166696534e-06,7.773660878328679e-05,0.894274971592001,0.9373198349969312,9.087837011488238e-06,0.7086614173228347,0.16289592760180996,0.12538064776142194,0.5131578947368421,0.18627450980392163,0.326443752086347,0.25869305376975527,0.3166690342423498,0.3252356607458886,0.3077278311610525,0.23389447953394496,0.25746721005583795,0.2931572543303418,0.3171725711910749,0.44496888265878454,0.5192211003499054,0.5001082564815473,0.48710004199868345,0.4327346707922639,0.4558961651538378,0.4753299324547238,0.49279297314266296,0.45280071515401166,0.3834586466165415,5.6159801396585806e-05,0.4676470588235294,0.5357142857142856,0.7386835142229844,0.5759658291503449,0.7232385716123789,0.6217995771874106,0.6821204908940337,0.2075062711347408,0.36544294249078124,0.4238048128331786,0.48271579932687203,0.6143504813373227,0.4445603137750226,0.5761241647390993,0.4827157993273544,0.8218092222289182,0.2055945292807151,0.2879743262416651,8.810428834574629e-06,0.2967916324344959,8.719767991614992e-06,0.30841300491100665,1.935891562156837e-05,0.3024400738558214
20,7,2,1.0,0.4740516626904028,0.07792668929532698,0.3333333333333333,0.5332325258326778,0.05256157874775561,1.2293706123977425e-06,7.403645151460412e-06,0.0024170929585657017,0.84278742655998,0.9366730497045869,1.0645975382546075e-05,1.0078740157480317,0.17647058823529413,0.1662996776405716,0.3421052631578948,0.2450980392156863,0.15963462374945628,0.14198716863831534,0.15418606718836447,0.27280281225181585,0.3070458148245664,0.12581140691621992,0.11839988964274063,0.264204822883258,0.26246271087303175,0.32070552001636726,0.3500625516089217,0.42656538384575604,0.45503678977977685,0.30519995856204274,0.29706312416739206,0.42680134064794417,0.41224793745445704,0.39740229034033825,0.37092731829573944,0.00017144626473785765,0.5058823529411764,0.2142857142857142,0.811185700482494,0.7104589301945192,0.9083386973867894,0.3384388849694574,0.6270513483405352,0.20605738012111924,0.23885022256353805,0.2656308887969785,0.19816141500178344,0.6213425721646603,0.15235130534177663,0.5717813754562144,0.19816141500094434,0.8128087384444586,0.26749264667903433,0.34936557248487016,2.7368164227216603e-05,0.2030085451804234,1.4100098799558294e-05,0.26148337383117964,1.4981872055470609e-05,0.3533295498021065
20,7,3,1.0,0.5025818633742181,0.10681985209125669,0.3333333333333333,0.17066286893502158,0.05255804250173479,8.535712653835962e-06,3.914205182731575e-06,0.00013442925401151151,0.6379947339626322,0.8596651173227452,1.1389906972314476e-05,0.6614173228346459,0.19457013574660628,0.09853791416499894,0.5789473684210527,0.2990196078431373,0.23080687255328408,0.10400534126458381,0.2034443748332085,0.27401856192223933,0.2778398142350923,0.09310765057079272,0.18372872619452246,0.25343307366108064,0.27925736730057404,0.30451156533206997,0.41620212049841765,0.44950633676314183,0.4557072562636127,0.29199495016273097,0.38145789038612,0.43723333663610087,0.4535678176822211,0.1894680221853784,0.39598997493734345,0.00019456115284640908,0.4941176470588234,0.5,0.8107369973667018,0.7786648193563375,0.8920399983316242,0.28844778611060107,0.599053319921758,0.15641662874360712,0.2845488252138715,0.2907700909642692,0.16446176361933165,0.5066247328182525,0.13236037356628338,0.4751547749840248,0.16446176361750203,0.8664608606356292,0.22418711837478744,0.27562564290420366,2.278617515045408e-05,0.22061085924926147,2.6885308117888162e-05,0.22678407044861598,1.424852676433767e-05,0.25645499061161403
20,7,4,1.0,0.8396990589099366,0.6679812309514945,0.6666666666666667,0.38354657079547444,0.052565483123590655,8.75758625870559e-06,8.742824092372818e-06,0.00035586359619680253,0.9181309327262527,0.9701030306359862,1.0867586214447684e-05,0.7007874015748033,0.14027149321266977,0.1424311364271338,0.43859649122807026,0.18627450980392163,0.2767886947813509,0.1435260717326527,0.16137830274141385,0.15362217378114262,0.18442015954889607,0.13343303064039225,0.1468808934555938,0.14156047433219032,0.17915806470249648,0.36822972413368754,0.4157099875711672,0.3909603325197591,0.4312285584527422,0.36386822442136424,0.38139480482918037,0.3966657335042381,0.43305344930951,0.3256389462914768,0.418546365914787,6.879758414223041e-05,0.48529411764705876,0.3928571428571428,0.8274400088986924,0.799387005201945,0.9543307642357669,0.4238211353824648,0.8096742201214681,0.13757637217481727,0.11853907358740168,0.12743246097565164,0.20745384434215489,0.6121252271249644,0.2000892415884222,0.564589302690776,0.20745384435418804,0.8755437782754569,0.26970391260555177,0.3202786641913035,1.1287680660405335e-05,0.08695102245726924,1.1746165480667815e-05,0.186378523637036,1.4767458771812976e-05,0.19233925070821134
20,7,5,1.0,0.613780961113604,0.22359670133381893,0.3333333333333333,0.5148075550255956,0.052563673336276935,2.11848726936271e-05,8.624630755410121e-06,0.00011330790471923569,0.8886520865334385,0.9590493688989726,5.1937598711928356e-05,0.6220472440944885,0.22171945701357473,0.08122223932764294,0.543859649122807,0.1274509803921569,0.4927457941040286,0.1563744687437196,0.15331956482912706,0.2096845247335043,0.28491070494823556,0.13764895451161493,0.11892461546127836,0.16941063403833484,0.25469380967214517,0.354362201664818,0.37659692509723725,0.3975028936390254,0.4665632047442097,0.33487505041098065,0.3187253799738076,0.368870520134415,0.4328833301113028,0.32809194146985665,0.3884711779448621,0.00012646143790375554,0.4382352941176471,0.5,0.8020642175741688,0.7131170580872128,0.8931947753473325,0.45446278527720685,0.7366192421157498,0.16737692992874864,0.28724255111167896,0.32234447948204803,0.20437535849358407,0.6838682571328333,0.19468315417850127,0.63189223290318,0.20437535847993554,0.8043999137867146,0.2918232511854075,0.37409384633069964,9.129033462416327e-07,0.1359934582521489,3.102239126558608e-06,0.18166810482358714,1.054656958970498e-05,0.3088506138135495
20,7,6,1.0,0.6917361553361498,0.40680242189422233,0.3333333333333333,0.4370445854085618,0.05256774696003649,5.558646706799848e-06,9.919170910115842e-06,0.0006783950831866504,0.5583748404719928,0.9423606117444129,9.29318997232231e-06,0.8110236220472443,0.09954751131221728,0.22296915892646382,0.45614035087719307,0.28921568627450983,0.18400493421052633,0.14099821318282604,0.1355642303684541,0.19298204417836168,0.221373074984623,0.1227856231105698,0.09290796321733316,0.15344460614378877,0.18655727566907385,0.30840884377691064,0.3170573452207706,0.33323317113958745,0.360548465889103,0.28688111062368715,0.25151395598579035,0.3089584436168606,0.3195089129937257,0.4400178671739041,0.418546365914787,0.00010323753808206307,0.511764705882353,0.3214285714285712,0.8349478888105952,0.7613520156235012,0.9220984409644825,0.37596057046626996,0.8264008684605193,0.2757308184985788,0.31077168135814937,0.32478540985001425,0.22369058174789064,0.5528193348156998,0.21580757922320695,0.48278756703357467,0.22369058174588788,0.8070837049880273,0.1953139665975568,0.25177630794784844,1.9250643202647882e-05,0.28476136185295764,2.1236273659688007e-05,0.355523403321687,5.753957011953626e-05,0.39062035471331347
20,7,7,1.0,0.48362212187127984,0.08673801310115764,0.3333333333333333,0.5032624060203486,0.0525509795883805,1.6045811336331747e-05,3.391631861391884e-06,3.300621141375168e-05,0.7261181978854773,0.8968578751895115,9.516503251923378e-05,0.5905511811023623,0.17194570135746612,0.09890314473214704,0.5043859649122808,0.2843137254901961,0.2093301435406699,0.10844223085334992,0.16252233366788296,0.21249893547056026,0.20854167466021784,0.09625542264538825,0.11260288178514956,0.18384567958013875,0.1666992966607083,0.32766001534157396,0.4018676494118152,0.41994792827894534,0.42849944752075386,0.3108408974176451,0.3299949752403298,0.3996024745886376,0.3883208523108158,0.3935045126766641,0.36340852130325807,3.1316680689687006e-05,0.4441176470588236,0.5357142857142856,0.6652632350201042,0.7504964957031399,0.8937628551036852,0.27836081706884486,0.6346292217031659,0.17199390278558885,0.219369289556417,0.24752487777583365,0.22091720894081726,0.7032111111962199,0.20639161439490608,0.6476011393580384,0.22091720888494387,0.9003384393444497,0.14004857081993505,0.2046455200355473,1.2094133968270747e-05,0.16482831076784396,7.547495181449296e-06,0.14508962261648023,6.845475042869061e-06,0.20893886071158496
20,7,8,1.0,0.5419131881322037,0.15375968103563487,0.3333333333333333,0.3138404911234397,0.05256022694698987,1.7447473414496569e-06,4.7799220490845614e-06,0.00107031276406265,0.799188021611081,0.9578157573616477,2.3181081748523187e-05,0.62992125984252,0.23076923076923078,0.0790362072883754,0.21929824561403516,0.10294117647058822,0.235783952889216,0.10768434034567424,0.22548279955366804,0.28307721385336143,0.22743846606155177,0.09937866569023843,0.2170269860684347,0.2648221155287677,0.2196562763654372,0.32654104772297565,0.4528462237783707,0.4775886376988491,0.44216748735443584,0.3221320809284416,0.42935346301918087,0.46836733367901195,0.4408066959155233,0.3109278801209705,0.36340852130325807,6.518547058466412e-08,0.45294117647058824,0.3928571428571428,0.8407095470894241,0.8700072813174806,0.945737438491104,0.3066402144340026,0.7568223512054524,0.1155515572693096,0.10647045201283367,0.11044060047834003,0.15306984295345102,0.6500272014787571,0.13224278892983551,0.5932080308013906,0.1530698428995726,0.8789899397641208,0.29563002023300694,0.3773853769837821,2.2835742090674443e-07,0.10595368101016536,1.540746721670799e-07,0.10179515354308877,1.3306044359494813e-05,0.2275992233631866
20,7,9,1.0,0.48953058097886887,0.10026095743349138,0.0,0.517751409584611,0.05256472951800819,3.259125076526304e-06,6.5136971578038e-06,0.0007662696482902164,0.7848715427712399,0.9715081776156825,3.1158561933136384e-05,0.5590551181102363,0.2986425339366516,0.053090648370130465,0.39035087719298256,0.1764705882352941,0.25805228147975273,0.1418552393404178,0.20197212108263582,0.2601633602383092,0.35820392666415757,0.12550085157185772,0.15965204275221817,0.21020836825758585,0.33551969543391436,0.2958558348872858,0.367391051327633,0.3826985296515637,0.4697852523807189,0.281441667797145,0.316721980525484,0.3512036447636272,0.4476111599234861,0.4054160983569728,0.3984962406015037,6.705261521166336e-05,0.49999999999999994,0.4285714285714286,0.43876665582068886,0.5602681161541985,0.6449984657650097,0.5054561872273076,0.7082734332718306,0.35709654653580153,0.3485949880478696,0.3952769582866509,0.6014369328558254,0.8983065909070109,0.5484915928897718,0.8530384555682226,0.6014369328921809,0.7856940300924299,0.1292669182141496,0.18573329443182368,5.4274946240081226e-05,0.42607499254019976,5.785383586326594e-05,0.4280567211268939,2.0769203388676483e-05,0.4705583742269285
20,7,10,1.0,0.560789976491586,0.19418369990564596,0.3333333333333333,0.3685783430294397,0.05256025250785863,1.3789025799567768e-07,4.412292702393675e-06,0.013074342241922294,0.8464656476139268,0.9354405262209123,1.0458881053562822e-05,0.6220472440944885,0.19909502262443443,0.0904265847561378,0.3114035087719299,0.1274509803921569,0.2780135823429542,0.12962596502024157,0.13484843643938546,0.221009055983569,0.24052184336838583,0.11894438620363292,0.1080429017780554,0.19402815276927685,0.23985113082585482,0.3553063366895961,0.3925115432155594,0.4408398952340645,0.46860622528059065,0.34753859252520103,0.34471243732468504,0.4270801216402729,0.4679964593326974,0.32935909020704646,0.40601503759398494,3.1316680689687006e-05,0.4294117647058825,0.5,0.8421414288122733,0.8718623599471291,0.9686339529550033,0.2259285154404298,0.7866872413755259,0.14051894662277603,0.2395406577350676,0.27223804916215366,0.1694646886430361,0.5078223061858229,0.1729096562207158,0.45608692759142666,0.16946468862346806,0.8964097277458909,0.1896400518735828,0.2566322459011219,5.800807439662759e-06,0.15290793495903457,5.371221765399423e-06,0.1618607651234032,1.9679547738530062e-05,0.2594955315929105
20,7,11,1.0,0.668347708909965,0.30510266348507864,0.6666666666666667,0.5799738945229338,0.0525647025859604,1.8093629334511597e-06,1.1806823877397511e-05,0.0026234544800614297,0.8988258294175567,0.970948609052575,1.8396990411137524e-05,0.5826771653543309,0.23981900452488691,0.0700024596415294,0.4824561403508773,0.3480392156862745,0.16014542936288095,0.1761348318098364,0.25880247069354106,0.30597752820449686,0.3059729415422301,0.16020322346099036,0.2004712954305549,0.2930687158678367,0.3075086147003421,0.3797395628312906,0.47644197419751577,0.4920034447940064,0.4964916685220603,0.37008782441983135,0.409674780050599,0.48284959821159285,0.4961595881446556,0.577920862784828,0.40601503759398494,6.539392349186012e-05,0.4264705882352941,0.75,0.8947331520737547,0.8665206489635864,0.953401949165951,0.2586280335155766,0.8884921740867187,0.17911950032034085,0.23981956262061122,0.26492176317958815,0.2093314481643368,0.5876002712575709,0.21829297657418958,0.5415907728989601,0.20933144813037674,0.8148413572435222,0.28923260852879595,0.36984447005585563,1.2662239840799497e-05,0.18731956634918764,8.159105862517648e-06,0.2788806026516695,1.6395868252069872e-05,0.29317742727948193
20,7,12,1.0,0.6182089448117211,0.24254988968311755,0.6666666666666667,0.6457429924827947,0.05257346154047221,2.2221736617005063e-05,1.37087314656722e-05,0.00019937697702974874,0.9396004420296752,0.9766393061085691,2.769505017410723e-06,0.7559055118110237,0.07692307692307698,0.25723442668072416,0.4078947368421053,0.20588235294117646,0.23198106484780617,0.24033737030473368,0.2190858596035371,0.208868920917875,0.23620596570682173,0.2248120391431845,0.19388901548697285,0.1941669120753989,0.2502912707338979,0.4304871623074452,0.4377104128170175,0.4025233556652349,0.4335581881566402,0.42940938111614657,0.4046681523579677,0.4099648136930133,0.4546619899286944,0.37555673829569214,0.42606516290726815,3.836812469320715e-05,0.4499999999999999,0.5357142857142856,0.814955394277965,0.7307944772019921,0.9172869410710457,0.4275130134726066,0.8611534061876375,0.17669292713754808,0.11074394390827758,0.100951289593739,0.47905393873197877,0.7490602229664776,0.4735714469390772,0.6779786912149547,0.4790539387030722,0.8680793464593095,0.23144628502235137,0.30424228016492844,1.7931757320086665e-05,0.17101084585004647,2.4244338422269948e-05,0.21339841815172716,1.2509437952805597e-05,0.24087446485605624
20,7,13,1.0,0.5281203893619306,0.13280399293127135,0.3333333333333333,0.3714057579485915,0.05255967088875845,3.0586051478661946e-07,3.966755967736811e-06,0.005267371924992284,0.8083752630990917,0.9551630081845697,2.7067313272935174e-05,0.6220472440944885,0.18099547511312225,0.09926275636749288,0.44736842105263175,0.269607843137255,0.19407894736842107,0.16898401475822591,0.2026314545476104,0.25286587674764,0.24880696258080642,0.151235782676379,0.1664778711489308,0.2433994664131575,0.22390274636949434,0.3849219226889681,0.44359801570542146,0.46373971668309233,0.47195112113363497,0.36912785766673706,0.3870848012242122,0.45447162995860024,0.4463741026308962,0.16120588251194912,0.393483709273183,4.357344027996904e-05,0.4352941176470587,0.4285714285714286,0.9256983197862796,0.7417759697237596,0.8691228614964327,0.4847723899976424,0.6458621226470946,0.13561899471736688,0.24648392306448796,0.272030669607763,0.14486600677410472,0.588261495253839,0.1470040843447622,0.5298866380924044,0.14486600676553463,0.8603861035168556,0.2601714915888496,0.3343494331439351,4.155040163498046e-06,0.19830422902880826,2.4727516297841095e-06,0.22344353054622773,1.0511767307443013e-05,0.21529921377048944
20,7,14,1.0,0.5155738709111206,0.13385674697986105,0.6666666666666667,0.050635768794999106,0.052554565922866434,5.493545283714179e-06,1.921645960586082e-06,8.981725834039306e-05,0.7641367671532208,0.8888101555327012,1.4569129490368244e-05,0.5826771653543309,0.09502262443438914,0.16721206642692765,0.6535087719298248,0.10784313725490204,0.6864699627857526,0.11086684990263053,0.1782760213355665,0.2145946164552498,0.24194513621536062,0.09780867276635562,0.14044775428305625,0.17797459496493562,0.2520871506785901,0.28487672201881653,0.36615322963749486,0.3631819097850032,0.3888746247875997,0.2686733626742296,0.31332494717642323,0.3433509686311315,0.39374636064690205,0.4399488308436592,0.3884711779448621,0.00022653505058537255,0.5029411764705883,0.2142857142857142,0.8360306961112081,0.8163364172261147,0.8917729804552695,0.28114051550140573,0.6736058688588091,0.19377764393149716,0.26708644038439333,0.2782666311955748,0.30454514227737733,0.37906917744890145,0.25788506483546275,0.35645804211126786,0.30454514225144613,0.8274979999618542,0.2536760008667033,0.31639628582454793,6.869000670284582e-06,0.2515028782465345,2.6232546072652617e-05,0.34957895263407385,2.207932826600553e-05,0.373874779855369
20,7,15,1.0,0.673874791457881,0.3467078061389075,0.6666666666666667,0.6721856529411697,0.05256774294566275,1.8969769553882445e-05,1.1545546245844282e-05,0.00019598224521614858,0.8906416032612745,0.942756329016754,6.776575118246026e-05,0.6299212598425199,0.22171945701357473,0.08229607962763402,0.21929824561403516,0.19117647058823528,0.1270933014354067,0.10372670932791686,0.21435979557517004,0.22651918560501533,0.16763255110430397,0.0970595487097257,0.18786271053904122,0.23018786853146664,0.1810383570018236,0.3350374159570859,0.4548633099446004,0.4454563827696504,0.4158326475053908,0.333431914600361,0.41441829004092956,0.45678194987882803,0.43376974474478946,0.33961990667852926,0.4285714285714286,7.736471956193107e-06,0.42058823529411754,0.6785714285714284,0.8502381329307862,0.7645610164276544,0.9406810454150126,0.4035524126633907,0.7991799018449979,0.11839978531098921,0.13454023913723434,0.15772770253725232,0.19678921597796672,0.6075840359546126,0.17202701913651655,0.558693435642286,0.19678921599100413,0.9217942890783234,0.1901342293470969,0.2519565173823455,1.588796997565187e-05,0.136830220546407,7.939830782922606e-06,0.11847584078452206,1.3493425299000903e-05,0.16345626767315835
20,7,16,1.0,0.8979250963002409,0.8025341325154788,0.3333333333333333,0.7055089922047046,0.05256730411719702,6.430724399011628e-06,1.979070264323818e-05,0.0012088803860633855,0.9650701161459516,0.9827025906797344,4.8714908646572116e-05,0.4409448818897639,0.12217194570135748,0.10155809000872376,0.324561403508772,0.1764705882352941,0.21210176216594703,0.07625196611610464,0.1522187361705125,0.1766979538082245,0.2256050491841914,0.06766430143111034,0.12089487049046699,0.14935840658200025,0.22037316810777371,0.29100126810089644,0.3829085096566311,0.37754796520636397,0.42795851752167824,0.27522927540079223,0.3286793727879681,0.36271723941309786,0.41652340257676906,0.5101602947652777,0.42105263157894746,0.0001006195728484025,0.4441176470588236,0.4642857142857142,0.8435761550202951,0.7971349570113322,0.8821185397299419,0.4243842694543223,0.8291469614437119,0.23111703871416822,0.2534247728007881,0.2893224087782702,0.3122027764228892,0.6421855244480207,0.2971718390181336,0.593132135357784,0.31220277641161975,0.8523507330108376,0.15276985779253344,0.21041108702076916,3.57399159324484e-05,0.19369244568138286,1.7353397023258418e-05,0.20558369687611416,1.7283086753724498e-05,0.2783238445592714
20,7,17,1.0,0.47929700789366014,0.0953637082294841,0.3333333333333333,0.3854531054661752,0.05256111272634689,1.239790608374786e-05,4.123397921445159e-06,8.27391618610779e-05,0.653868742619661,0.9451631925287136,1.0542887463751924e-05,0.6062992125984255,0.22624434389140274,0.07747356046221959,0.3991228070175438,0.3480392156862745,0.12874590783178042,0.1525841184076134,0.18180640060552422,0.235360908114767,0.378221845959019,0.13590808713106062,0.1496053950797995,0.1926590170029078,0.33865606183032904,0.2998337268309471,0.337533126501175,0.3464406011088497,0.4803602153321611,0.2885388989242496,0.29990174808499775,0.3277487673797894,0.4443338382493878,0.5140580724289514,0.38095238095238093,0.0001849393127583343,0.5088235294117647,0.4285714285714286,0.9301217173255807,0.7096555695812703,0.8750556390731793,0.45084382169090353,0.5833096890019214,0.3440227663639189,0.4059534667239393,0.4243124194917969,0.3917180905252894,0.5840913859651727,0.34977274734553904,0.5471573112422761,0.3917180905209366,0.7861756519442777,0.1430268885245316,0.18600761448597974,5.121162584188699e-05,0.4552518358301345,2.9877429016802368e-05,0.4121747995196772,2.591265788681822e-05,0.493391314534512
20,7,18,1.0,0.49234669358896466,0.08746600462307805,0.3333333333333333,0.23614883272992826,0.05256335837046102,3.2478259599339223e-06,4.6554194593079955e-06,0.0005343897652907425,0.806611601836685,0.9734410254438506,8.362220350281513e-06,0.6614173228346459,0.19457013574660628,0.09853791416499894,0.5921052631578948,0.338235294117647,0.20771369455579985,0.1600161174329545,0.17128545524049707,0.21791496933793703,0.3002545392588096,0.14184778692547578,0.1382973957412726,0.18390222565410674,0.2703337386658349,0.3558331318168162,0.38988744044997653,0.40203370716911685,0.4763412373318566,0.3388315592524598,0.3371590929490805,0.3803512357211027,0.4453125924312341,0.45123334751749833,0.39097744360902253,6.373523177205688e-05,0.4705882352941177,0.4285714285714286,0.8876754350672733,0.7258324160891494,0.880077784427241,0.5191993795859052,0.6557754193289598,0.17055293676354022,0.2640331194526859,0.30208356950035853,0.2641607613189392,0.4694173317760686,0.3227306691363525,0.39608835464311204,0.26416076129630345,0.8433973282186873,0.230924089905168,0.2841920910453819,1.9565108266445573e-05,0.2425578538189788,1.5594761258633598e-05,0.23895748669742578,1.9960242395841363e-05,0.31903192800116553
20,7,19,1.0,0.5042254226875591,0.1171827253190627,0.3333333333333333,0.2590998806317965,0.052555712391460174,3.069149266340599e-06,3.537041601596291e-06,0.0004191329333303352,0.5101304055541983,0.9227619378445314,8.565652278265199e-06,0.7637795275590554,0.2171945701357466,0.10261800077652158,0.24122807017543874,0.10784313725490204,0.24920255183413081,0.11542355779148819,0.17429313801341428,0.20980431076982753,0.26440220949912574,0.10184397044034817,0.1485264362014115,0.17534859346938092,0.24899565613579042,0.32353225895568577,0.40044880659379495,0.4044409139413012,0.45714329196457243,0.3052614008554804,0.35220249777711543,0.3801973988321207,0.43573853067611673,0.43045105676282325,0.3734335839598997,2.3090679938780237e-05,0.47647058823529415,0.3214285714285712,0.6553284261011973,0.7377609303812935,0.7636499671502502,0.33128082906728706,0.5436718107729769,0.20204935130984109,0.23248890527335853,0.2652313061538343,0.31356863782236133,0.6524152502957278,0.2790609733735115,0.5866624824626887,0.31356863780372973,0.8192537657774048,0.2510105516828678,0.32882167658682643,2.532531404729066e-05,0.2190135805449491,1.2699472048564874e-05,0.2427884444173123,1.1798601734510831e-05,0.32351061565179684
21,6,0,1.0,0.28507861092948333,0.006718093203536293,0.3333333333333333,0.19199724018578468,0.052548893419030476,6.058571804405264e-09,4.48404916500679e-09,0.0002766323203972221,0.3179357648269697,0.3575692674576251,2.1331811648138488e-06,0.7952755905511812,0.2488687782805431,0.0934640187475411,0.3640350877192983,0.3921568627450981,0.10012665353222631,0.06717968257709217,0.21997898225714613,0.20103262595372234,0.37289530699670637,0.06207721307454321,0.23190782870647875,0.18071086490304694,0.3606792010839174,0.29378098104099676,0.4490005390559177,0.4107786205562068,0.5539393649431219,0.29033689927109524,0.4427776325489179,0.4083353881886838,0.5445453882281633,0.6647284285107122,0.10025062656641609,4.011660114288565e-07,0.13823529411764704,0.4642857142857142,0.7006402862750261,0.5200748100367032,0.8670922008594745,0.6032628006935735,0.3677291481834952,0.15742318280465778,0.19044287261904502,0.21268172977440125,0.13931981802064988,0.509467184035485,0.10646063009104471,0.48141708559041974,0.13931981802190954,0.8957625610653839,0.17856359142748074,0.2490694427693878,1.5322785342250855e-07,0.1913019637210098,8.854563100967266e-08,0.19452205785604787,3.835741837445375e-08,0.2475746243468968
