fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
17,7,2,4,6.952236540560568,63.17003821909533,7,0.6403213264914773,138.52529193545453,0.5804024556514287,2.9567316009678155,5.094278241206365,0.7366445169112423,0.8832049706740669,1.7757926426524098,0.982494413663405,0.127032967032967,0.0310989010989011,4.084805653710247,0.2873504273504274,0.0521733821733821,5.507605897495905,0.4362637362637363,0.1106227106227106,3.943708609271524,6.142995719142687e-06,8.85889838283991e-06,1.5343517774742297e-05,0.0002226422949241,0.0001133723067611,0.0001584124330163,0.0002510822132478,0.0030269708316272,-0.7858810410953292,-0.7858789067058048,-0.7858738105350602,-0.7857108973554813,-0.0404160088865621,-0.0404141883380193,-0.0404104425706917,-0.0402982395109034,0.5823237991627292,1.1461461461461455,0.1330834724654076,-0.3553553553553552,0.5443458980044346,0.9234893087534246,0.9001421626711191,0.9812815215166972,0.1644200908276505,-0.1038339640460628,0.0001211932,112.0,0.0265050827,0.010634614,0.8757890719,-0.1813627654,0.0094857507,-0.0026403452,0.4114537456,0.7670064985,510.8630936672,5.6068359318,14.4356302004
17,7,3,4,3.291306061592905,11.299043078794844,5,0.7706845966475246,138.1174701676368,0.0596822099011585,3.395957102432147,56.9006594771925,0.8123801204303177,0.8758002508127649,2.0916511349385063,0.9401685880224272,0.1017582417582417,0.1444444444444444,0.704480135249366,0.2554822954822954,0.0443833943833943,5.756258596973865,0.3956043956043956,0.0484249084249084,8.16944024205749,1.2552100317203772e-05,1.3599172871197368e-05,2.032643892028793e-05,2.375665770222664e-05,0.0001141778188651,0.0001246312144521,0.0001955047989498,0.0001992986341895,-1.4521040451526874,-1.452102524675311,-1.452092755862449,-1.4520877747653569,-0.1342463847736013,-0.1342449812827875,-0.1342354656738213,-0.1342349563069976,0.813410298086388,2.027027027027027,2.4287643824604506,0.6656656656656653,0.6215316315205327,0.8818487210685783,0.8692375749717127,0.9600343980511948,0.2037400786026993,-0.1107215959935608,0.0002133215,112.0,0.0617258694,0.0193552935,2.0076913204,-0.5845009358,0.0740310858,-0.0197327529,0.9432318126,4.0308244379,476.0525719313,4.3407844032,11.4923835081
17,7,4,4,8.067361275935212,81.60822232684907,9,0.5518307485660237,141.67324325485308,0.2823283508813743,3.880062242607227,13.743084003056817,0.6634701180040081,0.8070056601252227,3.389809806789357,0.9493456782078814,0.1545054945054945,0.9235653235653236,0.1672924378635642,0.2708669108669109,0.7511111111111111,0.3606216268938163,0.4967765567765568,0.4747985347985348,1.046289152908502,1.077249698118777,1.195724297027113,1.0041192982190652,0.5855726595140572,30.67841528391696,35.48779161987703,27.98661041206575,8.261672419244142,0.0545713504951289,0.1382651256067906,0.0029099876424233,-0.2927630813216785,0.6261658549411616,0.7276358025893493,0.5693731898748804,0.153209370352154,0.7438598224983328,1.7067067067067068,4.630902801799737,0.9459459459459456,0.5675146771037182,0.91627291523787,0.891801443003965,0.9883280724581922,0.2724393862195317,-0.0158793848975258,0.0,112.0,0.8319612509,0.2512562356,0.0,-0.0,0.0,-0.0,0.0,0.0,-5.3132429709655126e+22,3522623747909.3584,4977363781755.846
17,7,5,4,9.70729084159858,136.60946812060357,7,0.6868264661261447,141.01019410838325,0.1698369628315073,4.1556605236003685,24.46852825390628,0.8142913368010349,0.9181417755773228,4.880607908900337,0.9945720893233156,0.1116483516483516,0.0811111111111111,1.3764865271714588,0.2675702075702075,0.0343345543345543,7.79302987197724,0.3835164835164835,0.054004884004884,7.1015148089532,1.9692192683390382e-06,2.0985740120369945e-06,2.9158352310685674e-06,1.679440418425815e-05,3.974905264365632e-05,3.974905264365632e-05,4.868244836911838e-05,0.0002300642752051,-0.708627616008771,-0.7086275243442469,-0.7086269452092372,-0.7086171104526394,-0.0355771334099703,-0.0355771334099703,-0.0355768155727251,-0.0355703622707609,0.7906520682039443,2.3273273273273274,1.60400310705682,0.6056056056056053,0.5858823529411765,0.9136922285945616,0.8955205482645188,0.98197423891381,0.2506881693460817,-0.0908002228221368,1.60408e-05,112.0,0.0297731315,0.011380674,1.2205006715,-0.2239045911,0.0213068829,-0.0055878263,0.5734024195,1.4896218892,591.4730486636,6.0535963565,16.2565269248
17,7,6,4,4.089608343813023,24.6415618348331,4,0.4713464381594883,134.82431334258158,0.5631744087460635,3.484780444884913,6.187746443670894,0.6195099704742345,0.7653132258681883,2.999015525573265,0.9243667076678058,0.1039560439560439,0.1210989010989011,0.8584392014519056,0.2598778998778999,0.0444078144078144,5.852075886719825,0.3933943833943834,0.0773137973137973,5.088281743524953,1.668927232292064e-06,1.7965064866274423e-06,1.7930284245888622e-06,3.7292946354173663e-06,4.596358480966439e-05,4.596358480966439e-05,4.596358480966439e-05,7.96112641816763e-05,-0.6721836785279776,-0.6721835927711419,-0.6721835951090424,-0.672182293580326,-0.0217553535194389,-0.0217553535194389,-0.0217553535194389,-0.0217546214686314,0.776592220195291,2.807807807807808,3.20262069365765,0.8858858858858855,0.5907230559345157,0.9513240298792334,0.9258439290722013,0.992541921029532,0.2539703756082958,-0.0767126416381041,1.8157e-06,112.0,0.0552471076,0.0156662051,1.2377444624,-0.5067760874,0.041555496,-0.0125181732,0.5815037107,1.5320113541,683.1170665997,6.6312526623,17.8404810202
17,7,7,4,6.580417493856169,62.55832389936535,7,0.7208799984053149,133.4431379222781,0.3458807899740933,3.066530815382273,8.865860447502616,0.8148648817107035,0.8803072998694002,12.62295897782999,0.989533845885456,0.1193406593406593,0.2199999999999999,0.5424575424575425,0.2598778998778999,0.0977777777777777,2.6578421578421576,0.4186691086691086,0.0595726495726495,7.02787456445993,0.0001740854850655,0.0001925373677021,0.0002744918239468,0.0004411090354475,0.0021027287549405,0.0022547191103853,0.0032426508792102,0.0051999797729678,-0.8504261812852149,-0.8504104865889078,-0.8503407782384323,-0.8501990579280705,-0.0633603183338859,-0.0633506678843034,-0.0632879403138725,-0.0631636620085136,0.8091715703473373,0.9859859859859856,0.5817880074344935,0.045045045045045,0.5886917960088692,0.9336574209944692,0.9182415646284317,0.986582606385376,0.1949864529492666,-0.0928075579018217,0.0020576025,112.0,0.0554984129,0.0197740201,2.4898713923,0.7634971575,0.0133553363,0.0046628099,1.1697644368,6.1994595503,377.9506333166,4.5542114289,11.8781867773
17,7,8,4,9.695463145144982,121.75980434970752,4,0.5294075056598346,132.85739179572715,0.49228208345321,5.188087977856927,10.53885191486974,0.8669967421374136,0.8860937972485139,15.117306575106904,0.9805184257714684,0.1314285714285714,0.0777777777777777,1.6897959183673472,0.2840537240537241,0.0288522588522588,9.84511214557766,0.3868131868131868,0.0673260073260073,5.745375408052231,6.793587421035196e-06,8.671996565179637e-06,1.5343314298903694e-05,8.316746051627286e-05,8.696690205120886e-05,0.0001112530326105,0.0001941180342643,0.000788947089189,-0.8488585361889621,-0.8488569416744932,-0.848851278631015,-0.848793705134408,-0.0602915748323084,-0.0602901104558981,-0.0602851139599201,-0.0602492476602617,0.5767555688265485,1.3263263263263256,0.6995920165435374,-0.0150150150150149,0.573170731707317,0.9190757793523612,0.8933825297154688,0.9823141672596504,0.1793253394347673,-0.1088133572448629,0.0001025205,112.0,0.0395392059,0.0135266918,0.7565516667,-0.2228693346,0.0164081161,-0.004600334,0.355434918,0.5723704243,515.3512180656,7.3794698367,19.2401166037
17,7,9,4,3.976234340225404,18.69437300711127,5,0.5157927131693762,132.72882954604043,1.139719389390829,2.9832814559374503,2.617557868811893,0.6285450359198956,0.611730241540724,27.26115587531456,0.9353314400593864,0.1127472527472527,0.0788888888888888,1.4291905277820771,0.2631746031746031,0.0721611721611721,3.647038917089679,0.3824175824175824,0.064017094017094,5.973679191302689,3.983487451463457e-06,5.491465004057532e-06,8.941938946238383e-06,3.924675796734777e-05,4.917726344112299e-05,6.505540460873559e-05,0.0001043207293764,0.0004273048614085,-0.5177274341913998,-0.5177266534669407,-0.5177248670548037,-0.5177091773561086,-0.0406672007664118,-0.0406665550151008,-0.0406649581257247,-0.0406518226192147,0.7902068917704503,2.827827827827828,3.677609101601031,1.0260260260260257,0.6145251396648045,0.9356336766210234,0.9278044807022908,0.9893747767765336,0.2192344089285185,-0.1275382007717522,4.01625e-05,112.0,0.0355369824,0.012057032,0.5470732332,-0.037693992,0.0064847838,-0.0018108348,0.257020027,0.2992891225,557.6997921774,8.7756736644,22.3559353438
17,7,10,4,9.783984130051897,143.58528442858386,7,0.5957113533592016,138.0173338726379,0.4543534972582423,3.3089636297110934,7.282795553855651,0.7310524822715758,0.8744448570827256,31.487059283980777,0.9857399904717556,0.1215384615384615,0.0422222222222222,2.878542510121458,0.2785592185592185,0.0299023199023199,9.315639036341365,0.4043956043956044,0.0831013431013431,4.86629444607699,2.3388676541830367e-05,2.853464774467615e-05,5.655619703615377e-05,0.0004547265748888,0.0004093078988098,0.0004965279197144,0.0009312214697777,0.0066416577523383,-0.6422089411135898,-0.6422056362475762,-0.6421876401371722,-0.6419319255796035,-0.0323987617079585,-0.0323959347301807,-0.0323818454305746,-0.0321967586087093,0.6589384613766267,1.1061061061061055,1.1092898648952227,0.085085085085085,0.5842572062084257,0.925221079469713,0.9156327537121652,0.9869972402489928,0.168954188536031,-0.0957297402719556,0.0002217249,112.0,0.0399787182,0.0134582719,1.3050382996,0.2389001864,0.0323689159,0.0118048737,0.6131189732,1.7031249635,483.8510987015,7.6400583165,20.6261700704
17,7,11,4,5.105944999213084,36.80928582380716,5,0.5351742851115815,134.64224481474753,0.0995366989035986,4.880432948405511,49.03149292837424,0.6761070575703311,0.7322386961875418,3.043938282403884,0.9140525359194678,0.1281318681318681,0.04,3.203296703296704,0.2873504273504274,0.0576678876678876,4.982849883548592,0.434017094017094,0.0666666666666666,6.51025641025641,2.35538592625533e-05,3.657878225808519e-05,7.910986666926545e-05,0.0007469018926706,0.0005488510775199,0.0008460036601798,0.0017959063884203,0.0125157302125564,-0.5746515794718916,-0.5746440945030198,-0.5746196533725033,-0.5742358965910497,-0.021000656475598,-0.020994412649358,-0.0209744531136643,-0.0207492061490154,0.6428941445254049,1.3663663663663657,0.030442722120643,-0.8358358358358354,0.5776053215077606,0.8538446578936474,0.8618698572363503,0.9690779363495384,0.1987646042241816,-0.1351078098291955,0.0002161425,112.0,0.0613600273,0.0176931213,0.8165698687,0.1670758399,0.0124630571,0.0045279794,0.3836320203,0.6667863505,484.535945368,5.6807238958,15.0907363325
17,7,12,4,6.330343930561152,55.11269030885792,8,0.4768184387048637,132.41763309117047,0.1873134499173339,4.1532854834042645,22.17291649498321,0.6958716110792098,0.7439696320282978,4.123267517209855,0.951926911131317,0.1061538461538461,0.0844444444444444,1.257085020242915,0.2620757020757021,0.0255067155067155,10.27477261847774,0.2884859584859585,0.0474114774114774,6.084728302858615,2.2711487589355786e-06,3.45949637631502e-06,4.508862932476031e-06,1.96187572065638e-05,1.1736340080886806e-05,1.437402232483547e-05,2.195668178232712e-05,8.088714193451242e-05,-0.6671844070683248,-0.6671836142195237,-0.66718291409693,-0.6671728329881821,-0.1204972721257475,-0.1204969542885021,-0.1204960405879985,-0.1204889395449648,0.7608972238330427,2.927927927927928,3.353710152002929,0.9659659659659654,0.60250569476082,0.901093267027788,0.8809591820724185,0.9797578189632262,0.2270517164974383,-0.1184420389665251,1.91438e-05,112.0,0.0318127882,0.0121167585,0.1065303899,0.0185666408,0.0011442693,0.000405002,0.0500489551,0.011348724,580.4211995704,7.3188522367,19.9533300082
17,7,13,4,7.882142447133445,94.57353034217248,5,0.7378612732416392,138.2488629364588,0.2016277240052597,2.5203374652515365,12.499954942633732,0.8374849776567996,0.8822653421524819,6.087526424660524,0.9896282199484036,0.1094505494505494,0.0966544566544566,1.1323900960080848,0.2620757020757021,0.0609279609279609,4.301402805611224,0.3966666666666666,0.054053724053724,7.338378134176642,1.4538282285645757e-06,1.4844039985990916e-06,1.5979943124392502e-06,5.962961343422459e-06,2.5745568294773173e-05,2.5745568294773173e-05,2.5745568297631503e-05,6.306350545608651e-05,-0.7811713766197501,-0.781171352734799,-0.7811712640011681,-0.7811678542089064,-0.0388406362994703,-0.0388406362994703,-0.0388406362994702,-0.0388391868097277,0.8124736532582649,2.147147147147148,1.216424293857368,0.5055055055055053,0.5984455958549223,0.930150499563105,0.9162115503026376,0.986923949797696,0.2417027483822864,-0.0748507022648346,4.9684e-06,112.0,0.0268318787,0.0099401413,2.063308535,-0.5067881397,0.0155887988,-0.0042482671,0.9693612907,4.2572421108,643.5245872003,4.8244668722,12.8776350711
17,7,14,4,6.034121713466866,50.96676959042501,7,0.7377340669553298,137.1398652698335,0.2738586336167874,3.486915036953781,12.73253645832853,0.826319568972566,0.8433831754213259,14.032403084895488,0.9740562088839928,0.0961782661782661,0.0696092796092796,1.381687423259077,0.260976800976801,0.0243956043956043,10.697697697697697,0.3615262515262515,0.0495482295482295,7.296451453918185,1.0730143407940335e-06,1.0730143407940335e-06,1.141795352989122e-06,2.5705128465920667e-06,1.372674596703705e-05,1.372674596703705e-05,1.372674596703705e-05,2.377542144013896e-05,-1.004609573511856,-1.004609573511856,-1.0046095044137184,-1.0046080691089063,-0.0728494776236918,-0.0728494776236918,-0.0728494776236918,-0.0728487455728841,0.647407549183837,0.9859859859859856,0.5817880074344935,-0.115115115115115,0.5585106382978723,0.8664657490255124,0.8878329165744402,0.9626018357548786,0.3003282338487529,-0.0855686176834915,3.2177e-06,112.0,0.0191129851,0.0079368075,1.5477823168,-0.1801979984,0.0080100775,-0.0006545285,0.7271623409,2.3956301002,665.6659481244,5.6215546289,14.3617383109
17,7,15,4,3.798491235602227,19.572165792277133,7,0.3463151656267461,136.35510635426382,0.4176764054898532,1.987018064732441,4.75731460675174,0.5938863798298967,0.5948533618929317,21.591736450748087,0.8830749377927547,0.105054945054945,0.0722222222222222,1.4546069315300088,0.260976800976801,0.0466422466422466,5.595287958115184,0.3845787545787545,0.0374603174603174,10.266297262059974,1.5058789723525557e-06,1.5951081655047705e-06,2.0502929648909253e-06,1.3728194071119822e-05,2.586990249307769e-05,3.658556695688729e-05,3.658556696501092e-05,0.0001810893174441,-0.7943564155682337,-0.7943563446883449,-0.7943559831088348,-0.7943467066792015,-0.03865395822013,-0.0386535440065678,-0.0386535440065675,-0.0386479582201301,0.7520857687114426,2.907907907907908,3.511927530450728,1.1461461461461455,0.6171497584541062,0.9332705628431937,0.9132091642487156,0.987185417260955,0.2369855277623201,-0.1059308619128411,7.8902e-06,112.0,0.0254106524,0.0096914532,1.1946518132,0.3867838113,0.0085756793,0.0028466573,0.5612583886,1.4271929549,625.2423380215,6.6062443071,17.275261584
17,7,16,4,3.843959163678447,19.99244983087674,7,0.3233283771455876,131.4364477187192,0.3379784509582566,2.9526470519678694,8.736199138129512,0.4965653606628264,0.6021737744018756,5.36310460387779,0.8771743205388286,0.116043956043956,0.0855555555555555,1.3563579277864992,0.2675702075702075,0.1008913308913308,2.652063415224495,0.378021978021978,0.0406715506715506,9.294506154308015,2.110987751185449e-06,2.1561141850588007e-06,2.363078632362002e-06,1.558465925956195e-05,4.1947105193674846e-05,5.9322165057306736e-05,5.9322165057306736e-05,0.0001677884207514,-0.58549936066201,-0.585499334240456,-0.5854992130626486,-0.5854914718193028,-0.0238385473423649,-0.0238381331288027,-0.0238381331288027,-0.023835547342365,0.7764511513803408,2.867867867867868,3.851107002325569,1.0460460460460457,0.65,0.9320334073291252,0.9010524742623568,0.9882968510073352,0.2372381646832483,-0.0983038713091978,1.02882e-05,112.0,0.0250670498,0.0092032216,1.4424039162,-0.1118087959,0.0124856177,-0.0024404469,0.6776546009,2.0805290573,619.3995325386,7.6403721337,19.9197118873
17,7,17,4,6.2392891841025735,55.17599503148025,8,0.6124797607185648,139.1568700456969,1.9063661404295968,3.740597675124182,1.962161200723616,0.7653705288671427,0.8557703406820195,3.6305372155663487,0.963779635546148,0.1215384615384615,0.0788888888888888,1.5406283856988086,0.2708669108669109,0.0442857142857142,6.116349600220569,0.3901098901098901,0.0506349206349206,7.704364600916326,1.6512609930531416e-06,1.8814905165382668e-06,2.422964003192173e-06,2.0114447888602235e-05,2.4457921534737936e-05,3.458872433420313e-05,4.236236273629274e-05,0.0001729436216825,-0.7230634020227078,-0.7230632355518904,-0.7230628440315826,-0.7230500519459345,-0.0408855487085425,-0.0408851344949804,-0.0408848166577352,-0.0408794776407309,0.8043171761347576,3.0080080080080087,3.511927530450728,1.0660660660660657,0.6180722891566265,0.9396223348315432,0.9271093047658788,0.987582996648772,0.2563870846906261,-0.0936291066555372,8.572e-06,112.0,0.0275345583,0.0105015941,0.5686817788,-0.2055330224,0.0054490901,-0.0020205577,0.2671719201,0.3233989655,620.7990389149,7.8495090012,20.6443128686
17,7,18,4,6.4980852138108025,55.6464112168109,6,0.6846081384497207,138.34775692759703,0.0395053911530438,3.58327554727836,90.70345698886396,0.7995354095190901,0.877198219195583,3.160436164454432,0.978704161023158,0.1061538461538461,0.0833089133089133,1.2742195515169283,0.2554822954822954,0.0754334554334554,3.386856587892521,0.3846153846153846,0.0473870573870573,8.11646482865241,0.0,1.310679230880389e-06,1.4946990255198917e-06,6.899910437322421e-06,0.0,2.1750170623909228e-05,2.1750170623909228e-05,7.213715507698022e-05,-0.8497976492580934,-0.8497965354459641,-0.8497963790663752,-0.8497917857304237,-0.0459766508240864,-0.0459756508240863,-0.0459756508240863,-0.045973334199296,0.8045753958090863,2.467467467467467,2.319345059274428,0.6856856856856854,0.594147582697201,0.910283840795528,0.9031565881930694,0.980458176347365,0.2334304556017509,-0.0622241913168074,4.0534e-06,112.0,0.0242513378,0.0089777583,2.9742497458,-0.4495095204,0.0370932158,1.75521e-05,1.3973298338,8.8461615505,657.1650050859,5.9014216966,15.3273726504
17,7,19,4,4.648325136808425,25.6992448320058,7,0.8488075866466368,138.54990950213897,0.496394867425209,3.3202514744180904,6.688730469031989,0.8729242063377128,0.8930705931866753,6.331213305559562,0.9567779895892926,0.1006593406593406,0.0755555555555555,1.3322559793148028,0.2499877899877899,0.0432356532356532,5.781982490821801,0.3901098901098901,0.0495848595848595,7.867520315193301,9.75685249142327e-07,9.847816943044829e-07,1.45841008196931e-06,7.681643380330354e-06,2.321954608371847e-05,2.321954608371847e-05,3.283739698374175e-05,0.000143134895024,-1.0249196912578078,-1.0249196819346729,-1.0249191965031383,-1.0249128181825644,-0.0430661640347956,-0.0430661640347956,-0.0430657498212332,-0.0430609996207925,0.7232319480733845,2.607607607607607,1.60400310705682,0.8058058058058054,0.5904059040590406,0.8856546899304042,0.8918715633311863,0.9710797132935466,0.2230403968094171,-0.0804364099715183,8.3296e-06,112.0,0.0331406947,0.0109535114,1.5761425123,0.0215012402,0.0418254632,0.0037323757,0.740486221,2.4842252189,624.7211539805,6.1576271566,15.931326051
18,6,0,4,5.067000097032828,33.51817007212426,5,0.5741942104198665,-161.96167228480653,1.5569463422154044,18.004343026412382,11.563881514884905,0.8004553560427295,0.8028161062502895,4.054615220275197,0.9338143363809348,0.1061538461538461,0.0544444444444444,1.9497645211930927,0.2587789987789988,0.0633333333333333,4.08598419124735,0.412087912087912,0.061025641025641,6.752701080432172,6.65392586477757e-05,0.0001508030123336,0.000227569139041,0.0011612887302604,0.0009219957501672,0.002266619995988,0.0031876411187926,0.0150342333887798,-0.7118350082383647,-0.7117750223571495,-0.7117203739044448,-0.7110556753829899,-0.0381114373479512,-0.0380601444934562,-0.0380250106613944,-0.0375731033456855,0.6457872797169081,2.3673673673673674,1.3968351179887395,0.7857857857857854,0.6031042128603105,0.921314895003528,0.9003192397843219,0.9867571785899452,0.2032103828073603,-0.1233549725131086,0.000408877,112.0,0.0982613687,0.0258945446,0.7391156052,0.1387399086,0.0597517518,0.0046042949,0.3472432963,0.5462918779,451.2054744254,5.8569562739,15.7409560653
18,6,1,4,6.623675965152471,55.52049632463051,6,0.350915044844255,-184.47336227197025,0.985575446407513,12.184573968829378,12.362903330478602,0.5338474598008305,0.8503222883583748,2.8048369681145067,0.9863808627952744,0.1204395604395604,0.6641758241758243,0.1813368630046326,0.2818559218559218,0.5192429792429792,0.5428208625311574,0.3810989010989011,0.2861416361416361,1.3318540644335397,0.0518505721729997,0.0534560082425451,0.0625110443154422,0.0305178194981654,0.3300309759742654,0.3342612630650627,0.3244373007012457,0.0794220065056682,-0.5276402098267838,-0.5267467930300878,-0.521707712698159,-0.5395117753914326,-0.0442451011029661,-0.0439657307540174,-0.0446145103131185,-0.0607954471545207,0.8355528660065881,1.926926926926927,5.568596444286409,1.0860860860860857,0.5500910746812386,0.9301736830573132,0.926842654569484,0.985602158016896,0.2467085820765839,-0.0175315954425209,0.0,112.0,0.1651609683,0.0609748056,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.1471847126187502e+18,8597089538.394466,16657708780.5176
18,6,2,4,14.898575346176052,310.01691265043166,6,0.1700856322484738,-245.89260691636747,5.045639050695536,25.70822326373362,5.095137207682298,0.6953516197140301,0.7525506648526852,4.864362581006528,0.9948682288891764,0.1083516483516483,0.1006593406593406,1.0764192139737991,0.2620757020757021,0.0887545787545787,2.952813316824873,0.3879120879120879,0.0639682539682539,6.064134376789464,0.0,1.6845208850144622e-06,1.6845208850144622e-06,4.137113360933884e-06,0.0,5.098372193046448e-05,5.098372193046448e-05,8.830639674252808e-05,-0.5936406065450165,-0.5936396065450166,-0.5936396065450166,-0.5936381505865316,-0.0196141035227206,-0.0196131035227207,-0.0196131035227207,-0.0196123714719132,0.765759947152137,3.2882882882882885,11.118496048192698,1.5465465465465469,0.6079779917469051,0.9317551029542912,0.916795866502626,0.9850624200500748,0.2145805510262886,-0.042965529095831,1.22e-06,112.0,0.0198814292,0.0074931941,0.7938961074,-0.081252961,0.0069234809,-0.0008701776,0.3729796791,0.6302710294,711.614927528,5.895192343,14.9004041184
18,6,3,4,6.288455282172429,55.84574107813277,7,0.6609361850939172,-158.8065252704447,0.8632853998999146,14.56658471966947,16.87342878885506,0.7830217269048865,0.90851298856939,7.389832972812578,0.9801620420196554,0.1072527472527472,0.3055555555555555,0.351008991008991,0.2587789987789988,0.1699999999999999,1.522229404582346,0.3879120879120879,0.0397557997557997,9.75737100737101,0.0006673816522955,0.0008942973464454,0.0011961623343831,0.0015528513696819,0.0072097386688598,0.0095016545461707,0.013006359225304,0.0159648209455764,-0.6980486044811094,-0.6978901005148344,-0.6976792433590656,-0.6974300907958924,-0.0548630320079979,-0.054736377407289,-0.054542702335646,-0.0543792134434039,0.7537091180924257,1.586586586586587,1.1092898648952227,0.5255255255255253,0.5920177383592018,0.9396163827758676,0.9192565790555478,0.9861375426717028,0.2029662020560407,-0.1235922392581116,0.0060214549,112.0,0.0819436359,0.0240943097,1.4291290845,-0.0327891889,0.0629799761,0.0086072418,0.6714179631,2.04240994,338.0035598712,4.301171853,11.093697695
18,6,4,4,5.960737911132401,42.40475690381133,8,0.587484101482624,-156.4227230635955,0.3315436822529474,13.83892206959049,41.74087099338013,0.8121224885477901,0.8532530773832048,6.188835320033115,0.9879718735479148,0.1094505494505494,0.0810989010989011,1.3495934959349591,0.260976800976801,0.1054700854700854,2.4744153739291503,0.3802197802197802,0.0606349206349206,6.270640354409988,3.037435921286761e-06,3.2554259946587035e-06,8.182268631971708e-06,6.022578798415388e-05,5.575272286145027e-05,6.233343912557926e-05,0.0001115054457345,0.0006126460702768,-0.7904425168071385,-0.7904423444979929,-0.7904384501002698,-0.790397312564897,-0.0358706874163931,-0.0358704513484155,-0.0358686874163928,-0.035850710155417,0.8138690486503528,2.747747747747748,6.3944884285569366,1.2662662662662656,0.6276958002270148,0.9243058698793284,0.9040865702849282,0.9784879955007894,0.2297603296654907,-0.0926123703443055,1.67065e-05,112.0,0.0456498575,0.0155558466,0.3769497331,0.0166028579,0.0075284374,0.000728229,0.177094445,0.1420911013,582.4088428213,9.0796617982,24.5053662033
18,6,5,4,4.615296551934121,26.11890741147621,4,0.7542510769620439,-160.9198585303343,2.9585838152012585,16.26006499174308,5.495894660208227,0.8092141729442169,0.8708886226256987,14.516901963806944,0.9714192580814088,0.1039560439560439,0.0655555555555555,1.5857701620413485,0.260976800976801,0.0498290598290598,5.237441803479539,0.3582417582417582,0.064053724053724,5.592832634388105,2.7522465994236645e-06,3.3212938795047573e-06,8.055469491552028e-06,0.0001020509298359,2.5918536580667863e-05,3.346068683992112e-05,7.330869188982919e-05,0.0005245969855131,-0.8266283103993566,-0.8266278400074702,-0.8266239265931122,-0.8265462270706943,-0.0668249887540537,-0.0668244847368841,-0.066821821825376,-0.0667916637085755,0.8302169185247653,2.807807807807808,7.342870447166758,1.2462462462462456,0.6504524886877828,0.8939402753776428,0.8877585259011026,0.9804417871316632,0.2445670470747165,-0.1149384478746044,2.33431e-05,112.0,0.068042405,0.0199423701,2.6327730934,-0.1430791507,0.0379510221,0.0044528917,1.2369009678,6.9314941616,569.3896966062,6.1702370911,15.743144206
18,6,6,4,10.172033088139084,140.0272534518318,7,0.5822172581323537,-143.7084180022905,0.9592179026852232,26.125891853334792,27.236659970793163,0.7857602211719854,0.8785759263136923,7.357661647963201,0.986205710722572,0.116043956043956,0.1006593406593406,1.1528384279475985,0.2686691086691086,0.0444078144078144,6.0500412427825125,0.4076923076923077,0.0562026862026862,7.25396480556159,0.0,0.0,1.4107379189671996e-06,3.612714539894338e-06,0.0,0.0,5.396048689101949e-05,9.346230488256492e-05,-0.7295714703282767,-0.7295714703282767,-0.7295704410941389,-0.729568834594818,-0.0185320788903997,-0.0185320788903997,-0.0185310788903997,-0.0185303468395924,0.7887930465856702,3.1481481481481484,8.05203967082547,1.4264264264264266,0.6202185792349727,0.938587470252136,0.92813405836799,0.9873092746586218,0.21127552929578,-0.0349020861561531,1.4273e-06,112.0,0.0224734337,0.0087554554,0.4427989283,-0.0869842154,0.0049541661,-0.000802203,0.2080310013,0.1960708909,697.5904383293,9.2348129364,24.5055661041
