fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
19,7,6,4,2.3683075709434074,7.111097673401888,3,0.2118662475449723,57.0069701843366,0.2888739715483623,2.784385306930094,9.638754547548224,0.5341271145966173,0.6195048603001774,3.5755575983186243,0.8194627324734103,0.1418181818181818,0.3445454545454545,0.4116094986807389,0.3227272727272727,0.38,0.8492822966507176,0.4345454545454545,0.4036363636363636,1.076576576576577,0.7074386795798367,0.6786472847460193,0.5701495702977047,0.7391438035233749,0.9145338859245588,0.7206377048532823,0.662304432319624,0.7784729669159989,-0.9609447659854636,-1.0555127701606009,-1.411883566787986,-0.8568063485599873,-0.2446439734221384,-0.7996654890462618,-0.9666425855216404,-0.6341139313558739,0.9108076360662484,1.4864864864864866,2.6633327251749805,0.5455455455455454,0.6568627450980392,0.9292300953396124,0.891170109133399,0.9588693979744124,0.1929447688367568,-0.4526614704387349,0.3780379737,12.0,1.4799530693,0.6253614718,0.2796766343,-0.0158835377,0.1433786124,-0.0139192999,0.1313946502,0.0782190198,-34.4167044042,12.7641354662,31.6717658612
19,7,7,4,2.7691871654310543,12.798078426958854,3,0.2455574100360554,50.34203705167836,0.0880584341274988,2.514195560724091,28.55144524922864,0.4074188171624546,0.4602704426666393,6.130547447968539,0.6305977364338089,0.1054545454545454,0.3063636363636363,0.344213649851632,0.249090909090909,0.43,0.5792811839323467,0.4445454545454545,0.3763636363636363,1.181159420289855,0.5072413518441649,0.4998417038077624,0.6308777376801418,0.6872287860837949,0.712166495313237,0.595121325176801,0.656645430262428,0.7393414709659623,-1.4599697841467958,-1.4818938286803625,-1.0936537626681504,-0.9266940790944004,-0.7117855484457498,-1.0012273933385225,-0.8490839904061087,-0.6445843552767168,0.8186108305551932,1.5465465465465469,2.6633327251749805,0.6456456456456453,0.6764705882352942,0.9816481589090708,0.8885437894872701,0.96634128897079,0.2013961893537869,-0.4302589201063133,0.398160093,12.0,1.3601700673,0.5954210669,0.8541464464,0.3404454895,0.480482341,0.1942817678,0.4012858415,0.7295661519,-19.430890819,11.2299284064,28.8269596474
19,7,8,4,2.8346070117184365,9.077425887222285,3,0.3734702631422715,57.01018972933515,0.4590372480577208,3.229166472553984,7.03465020805444,0.6068729336378449,0.6730032090411737,17.43271943589321,0.8807274407756983,0.1054545454545454,0.2854545454545454,0.3694267515923566,0.259090909090909,0.2936363636363636,0.8823529411764705,0.3936363636363636,0.3763636363636363,1.0458937198067633,0.3647221977920401,0.5335339914821485,0.5133313239608223,0.4758120687504426,0.4144749488998864,0.5107206171323309,0.5951011292897948,0.5331448660370355,-2.114188741215698,-1.552387286224481,-1.6196212617666172,-1.7444844108785336,-1.647850111152139,-1.376984783021835,-1.1395117046684766,-1.313875952783583,0.8371253810403954,1.2262262262262256,2.067429290844337,0.4454454454454452,0.6666666666666666,0.9871190262340328,0.905109252461726,0.9669464846664756,0.1917898811711152,-0.4115809353454155,0.4680242377,12.0,1.3904806819,0.6087308466,0.7836618632,0.1195676192,0.4872519394,0.0762556581,0.3681715372,0.6141259158,-17.8873685683,9.6208107941,23.1949231483
19,7,9,4,6.418387867605382,52.22612964129526,2,0.1366980376631712,48.93215452740703,0.9314736650143868,3.6041500540889055,3.869298928631802,0.6775332624800559,0.7725430566043172,6.404300916431898,0.8838097581814375,0.1054545454545454,0.3554545454545454,0.2966751918158567,0.2945454545454545,0.4481818181818181,0.6572008113590265,0.4227272727272727,0.3872727272727273,1.0915492957746478,0.2631956342517812,0.4831488402326095,0.4835621491171497,0.701358993934766,0.2943314447799788,0.3785076013432516,0.508267404623253,0.7818820292916637,-2.157351530550656,-1.513332021938765,-1.5121218600611983,-0.8744161428329291,-1.7317216249332534,-1.5251520257268143,-1.206719447535766,-0.535264897193009,0.8283445206168969,1.7667667667667668,1.8004066355637218,0.4654654654654652,0.6862745098039216,0.9696258977696888,0.8737460933857317,0.9562727464597331,0.2217656301264808,-0.3568090672640996,0.4088510042,12.0,1.3913928216,0.5941462132,1.2491334555,-0.2611456109,0.9663354625,-0.2147623452,0.5868543643,1.5603343895,-18.9389526871,10.4576432665,25.7315599982
19,7,10,4,5.05548175576949,36.5867563999023,2,0.1895137754265942,53.69413369664144,0.1874159465611886,2.332239235766344,12.444187800235564,0.698950996169748,0.7504171103422126,130.23944188421618,0.7861754187035823,0.1054545454545454,0.3154545454545454,0.3342939481268011,0.3127272727272727,0.3563636363636363,0.8775510204081632,0.4436363636363636,0.4172727272727273,1.0631808278867103,0.1865910192495948,0.5783060733721582,0.7155660678973679,0.8517573725501593,0.217731999733251,0.5812744300971334,0.7149918863930467,0.8793633176413198,-2.5469756463874536,-1.3204232886139988,-0.8906298248677968,-0.4641826815372845,-2.196118417338204,-1.1755190491756693,-0.8001242121237442,-0.3386722195515297,0.8903313561255971,1.666666666666667,1.333905690039059,0.3253253253253251,0.6666666666666666,0.9710425423310116,0.8936278978954388,0.966268455394985,0.1886873683607573,-0.3962100535655518,0.4500424651,12.0,1.4222235333,0.612294668,1.1934232547,0.1269754989,0.7490692731,0.0219218414,0.5606812005,1.4242590648,1.2954104854,6.9929600602,17.4052663428
19,7,11,4,0.9266776507336058,1.7602500149618656,2,0.0648915230262673,50.26081123866453,0.3219087520962145,0.998444288882024,3.101637598792597,0.2749501516053071,0.3003236174444376,18.60058404616112,0.377529258166469,0.1054545454545454,0.3145454545454545,0.3352601156069364,0.3145454545454545,0.4990909090909091,0.6302367941712202,0.4636363636363637,0.3681818181818181,1.2592592592592595,0.4176962263267245,0.4937714175721055,0.4242309618785447,0.6817999783859888,0.4257459300081991,0.5999594650764599,0.4562868172069335,0.707511657146434,-1.668216952548747,-1.4502724200870003,-1.6494958706653138,-0.9115975103670072,-1.4480816705709427,-1.008771894496881,-1.371067503381682,-0.7375603069699894,0.8529048464535277,1.7267267267267268,2.0197857568198785,0.5855855855855853,0.7058823529411765,0.994350920603042,0.8671814626173917,0.9511012335106758,0.2430596038452922,-0.5676081974893353,0.3955684795,12.0,1.3846515567,0.6074078686,1.6341262922,0.0733676514,1.134906139,-0.0004874608,0.7677275331,2.6703687389,-19.3198314323,10.9578382031,28.6072249896
19,7,12,4,6.33887691207827,46.883546197021126,3,0.4496672069031503,54.76885565196802,0.8512736219019061,3.99018208109166,4.687308496857731,0.7961548526792026,0.8267631772138944,15.078170263479182,0.9161780336870404,0.1054545454545454,0.2963636363636364,0.3558282208588956,0.249090909090909,0.4590909090909091,0.5425742574257425,0.509090909090909,0.4054545454545454,1.2556053811659191,0.3762207819113911,0.4817001177135399,0.4594446012381707,0.7186605326172151,0.3740473088216228,0.4929531938285105,0.4698568380757036,0.7314840664655096,-2.089603048385756,-1.736256968166447,-1.810810902830754,-0.9424613575227854,-2.0059292025305764,-1.624883173893743,-1.698897800125916,-0.8604866789654912,0.8682117464647441,1.4664664664664666,2.0197857568198785,0.5055055055055053,0.6862745098039216,0.9524194531883649,0.8770589763681184,0.9501334498258972,0.1950543733593223,-0.2782150573665143,0.5984510672,12.0,1.3596032031,0.600463259,0.8715468911,0.1554110497,0.4247300771,0.0609999731,0.4094607301,0.7595939834,-6.903259555,6.039388113,16.3190048097
19,7,13,4,2.585843650273444,10.549002205977862,2,0.1358856226686918,53.07743017141544,0.2992981167371203,2.9204735068072947,9.757741006343872,0.3341652309517505,0.675676481598267,3173.138925263699,0.767321645106758,0.1054545454545454,0.2263636363636363,0.4658634538152609,0.3036363636363636,0.3863636363636363,0.7858823529411764,0.4781818181818182,0.3563636363636364,1.3418367346938775,0.3477592004345513,0.637625938690293,0.5933390933203778,0.7170133150229943,0.4246936042993609,0.6541670099943885,0.6541670099943885,0.7771993070486681,-2.01441004907695,-1.1191724760447956,-1.2559499766465845,-0.8739889046383582,-1.598074416689335,-0.9606478528751254,-0.9606478528751254,-0.6188912379334144,0.8971167070908059,1.3663663663663657,1.8418966807997108,0.4254254254254251,0.6568627450980392,0.997607169096683,0.8827441081830647,0.9492567547180664,0.2022886514238338,-0.4101095218654951,0.4748416432,12.0,1.508901939,0.6452666487,1.3029188696,-0.4694572829,1.1637419861,-0.4173169975,0.6121232456,1.6975975809,-34.7932997781,10.2867358113,24.9493212638
19,7,14,4,2.104829515551721,4.670113069286939,2,0.2086774787591173,53.492507154820174,0.1153885832097614,2.881313002210024,24.97052067076837,0.5206304923877534,0.6779484057433852,1.983951833574902,0.817730306314113,0.1154545454545454,0.2454545454545454,0.4703703703703704,0.249090909090909,0.3399999999999999,0.732620320855615,0.5227272727272727,0.3572727272727273,1.4631043256997454,0.285248267096525,0.4748574761457935,0.5054035644259267,0.7056157720773091,0.3431511639827819,0.4991756651804455,0.5214333087875115,0.6897652043601108,-3.1817560698997323,-2.3377004012961704,-2.2017228340894435,-1.3104673426545732,-2.8507000501315165,-2.173559391585437,-2.076962028132381,-1.3464077257799851,0.8435534264898025,1.3463463463463456,2.319345059274428,0.6456456456456453,0.6078431372549019,0.9119278644531384,0.8526122574714731,0.847891854769537,0.2163292178563539,-0.4201535715322162,0.8162546881,12.0,1.5081851553,0.6463810127,0.5759554349,0.0938468786,0.2491235229,0.0390885873,0.2705891505,0.331724663,-31.7989378309,8.8638826028,22.8616046834
19,7,15,4,3.876058305325603,21.315874823411924,3,0.1455257282266852,47.99415675376143,0.655006018791889,3.444478093187349,5.258696858298246,0.465137036374073,0.582780393146693,24.187804107037365,0.8053892023040248,0.1054545454545454,0.1663636363636363,0.633879781420765,0.2854545454545454,0.3836363636363636,0.7440758293838862,0.3254545454545454,0.3845454545454546,0.8463356973995271,0.6018527599323479,0.4946833323180521,0.5672338223213873,0.7403292243697722,0.687606731102199,0.6371621238434769,0.5861604850002028,0.739335468218903,-1.3166252820545543,-1.6710217556715052,-1.4311059663579675,-0.8587001837495616,-0.9473839796818324,-1.1003655498253615,-1.25503640988619,-0.7905080744920481,0.912325984333586,1.4864864864864866,1.9287915080207776,0.5855855855855853,0.696078431372549,0.9795493878614076,0.8838940708814991,0.946444625891433,0.2004858361648499,-0.4267204589157149,0.4901690403,12.0,1.4375283937,0.6107812359,1.1290968637,-0.0715327032,0.8414759653,-0.0494670399,0.5304600715,1.2748597276,-6.543894434,7.2431960375,19.0106997134
19,7,16,4,4.146383334950668,24.49695536903612,3,0.1362830933339879,49.71403309106999,0.1065140675688403,1.9927627617892263,18.708916176741617,0.4512844675971568,0.6048320538438985,2.434314397496167,0.788106393079506,0.1327272727272727,0.3445454545454545,0.3852242744063325,0.2863636363636363,0.4990909090909091,0.5737704918032785,0.4909090909090908,0.4081818181818182,1.2026726057906456,0.7801412228890345,0.6071936750294388,0.6874349133862615,0.7247016925595557,0.8692583749507904,0.6693698535334047,0.7392529138813874,0.7033275802981868,-0.6781489071232776,-1.2116012992078604,-0.9640992034855976,-0.8491507538468612,-0.374171105848422,-0.9462345866029116,-0.7462353747173718,-0.849050540046242,0.823951174932005,1.3663663663663657,1.5317404637020795,0.5855855855855853,0.5980392156862745,0.966454541123354,0.8924510083147321,0.9574688155398192,0.1944092536982737,-0.4426780878030424,0.2969681892,12.0,1.4245438858,0.608749351,0.1559524878,-0.0337380846,0.1309005512,-0.0237196153,0.0732679104,0.0243211784,-57.7978801979,15.5948457375,37.7647331595
19,7,17,4,2.190424687380985,6.269518772741694,3,0.1516847298160542,55.6613247933722,0.2317332701322442,1.3391973691212626,5.779046609738072,0.4462670306926646,0.7012619741503199,5.9646374058703655,0.7392482344619147,0.1054545454545454,0.3045454545454545,0.3462686567164179,0.3036363636363636,0.4872727272727272,0.6231343283582089,0.5581818181818181,0.4527272727272727,1.2329317269076303,0.4362996123570388,0.8880843797389891,0.6990008698092226,0.7365787687112049,0.4891210950941214,1.110898101578109,0.7271800438208906,0.8564809161781584,-1.827415146261128,-0.3628102872579846,-0.9757849765227498,-0.853964195264663,-1.4180336029498597,0.3078170443739059,-0.7572594243024375,-0.3983622764017696,0.848341221883658,1.4664664664664666,2.319345059274428,0.6256256256256253,0.5392156862745098,0.9259526960531944,0.8705295314507111,0.9448571290594566,0.2015002150488385,-0.4270439714915485,0.3476472196,12.0,1.5231808378,0.6371726336,0.5751283188,-0.0937569728,0.3753984299,-0.0679052476,0.2702005638,0.3307725831,-12.8425533637,11.1573302369,27.1234579944
19,7,18,4,3.2586349574312434,13.151905120289252,4,0.0810395371766286,50.21435574533846,0.5337822670352169,2.649539264430346,4.9637079162383255,0.6925486890286421,0.7390560310482193,3.2089700526827216,0.8711396075942577,0.1054545454545454,0.2372727272727272,0.4444444444444444,0.2854545454545454,0.3936363636363637,0.7251732101616628,0.3945454545454545,0.3609090909090909,1.093198992443325,0.5311410045281965,0.3431540783280204,0.3153954368350596,0.6084732252252028,0.633742758307485,0.385227374101392,0.3738757538784952,0.5890337605116044,-1.3149695716534524,-1.842200765273072,-1.920053103110697,-1.0980823665298216,-0.8595207460414029,-1.442728677845014,-1.469368296047988,-0.9644423878980865,0.8002035389303335,1.8868868868868869,1.8004066355637218,0.6256256256256253,0.6274509803921569,0.926284324337004,0.8804334900409212,0.9552520958018832,0.1820124403038832,-0.3749578676464666,0.2130738557,12.0,1.2197964396,0.5345099097,0.2104802408,-0.0549749437,0.1042048234,-0.0255355695,0.0988855493,0.0443019318,-9.2403549224,13.7495454958,33.6548810412
19,7,19,4,3.660249382363912,22.11249433060686,2,0.1163518502092084,46.41550826422696,0.2722886959888333,2.7901539063069225,10.247042743270356,0.6448279878807663,0.6822643416303856,3.906504300453734,0.7576744912099358,0.1145454545454545,0.3054545454545455,0.375,0.2672727272727273,0.4109090909090909,0.6504424778761061,0.3663636363636363,0.2827272727272727,1.2958199356913185,0.2582188136921041,0.35608092318841,0.3405004749999779,0.5163211954293161,0.3262576694250771,0.3471670582430838,0.3471670582430838,0.5210989558784126,-1.7073380282761943,-1.4820914135676089,-1.5179525167887622,-1.1132706406656243,-1.335978951339034,-1.2945172499162014,-1.2945172499162014,-0.9496237443990884,0.8112717895362505,1.6066066066066067,1.679674872092653,0.5855855855855853,0.7058823529411765,0.9310657063352428,0.8899616367096577,0.9645261031204896,0.1888142615818378,-0.4031956262835299,0.2575856767,12.0,1.2065982491,0.5343602102,1.7175686848,-0.0727553833,0.9090082395,-0.0144701896,0.8069295352,2.9500421871,5.5349636047,11.7607717888,27.9042032679
20,6,0,5,3.4272132464689986,12.526618693974315,2,0.4754453018053854,22101.27293092676,58.71332853886232,6267.57391885982,106.748741296643,0.5664629986211904,0.9515425814033558,57.74844064852873,0.9994094465359836,0.1054545454545454,0.2363636363636363,0.4461538461538462,0.3172727272727272,0.2563636363636363,1.2375886524822697,0.2236363636363636,0.1154545454545454,1.937007874015748,0.2256249936202851,0.4025741659225365,0.3942315327716066,0.5034351331139492,0.3209386257304247,0.4705366761194361,0.4368204927380162,0.4992905586027413,-2.4976276522627203,-1.926905273381613,-1.9538131553235425,-1.601593714232828,-2.002392584657738,-1.5612630518516304,-1.6606841618485513,-1.4764746023147652,0.6722897648338749,4.2492492492492495,2.543345761304648,2.627627627627627,0.6078431372549019,0.9829647075862454,0.9250329799933328,0.966952353510476,0.1724670436770441,-0.2482259872014406,0.4955078872,12.0,1.400274822,0.6124814083,0.6190624717,0.0094578301,0.3360480428,0.0033331291,0.2908412321,0.3832383438,-15.4645730299,9.7548276339,25.1408946339
20,6,1,5,5.116844745411127,33.00947673179402,3,0.2877562194036319,8797.678248106433,183.30137128175107,2154.767468365408,11.755326505732093,0.4648510586884514,0.8440838944105473,28.29501381710724,0.9956565599047104,0.1145454545454545,0.1081818181818181,1.0588235294117647,0.3218181818181818,0.3236363636363636,0.99438202247191,0.3490909090909091,0.1918181818181818,1.819905213270142,0.3227025240055161,0.4110726701267315,0.4096403503515387,0.5006353460919145,0.4763251360821698,0.4004237467477869,0.4219877164440075,0.5451037561765112,-2.116186785163195,-1.8400780706724595,-1.8445532921044312,-1.5602433480595006,-1.485377864810261,-1.7006684036422497,-1.639503269565409,-1.290290708829524,0.6632082781627745,3.828828828828829,1.3653704040138992,2.147147147147148,0.5882352941176471,0.9909366348270506,0.9248075994996076,0.9671292937924786,0.1559783362598741,-0.2778016439120905,0.4918512244,12.0,1.4613661908,0.6396070878,0.7426226608,-0.0392858892,0.4099794083,-0.0308803114,0.3488909432,0.5514884164,-3.7916757991,6.7408519938,18.2534389425
20,6,2,5,5.986536099617951,40.65409474605423,3,0.5420269006105263,15145.522606660345,133.3130094825348,6817.331959564936,51.13778457201558,0.8418667791268439,0.9209960448256264,28.86530692687909,0.9989126862546852,0.1054545454545454,0.1363636363636363,0.7733333333333331,0.3181818181818182,0.2054545454545454,1.5486725663716812,0.3054545454545454,0.1427272727272727,2.140127388535032,0.3815038654589566,0.3967299312239435,0.4270266727798968,0.536476928377211,0.4782371140844067,0.4145481451847924,0.4392831422626496,0.5279811608309658,-2.5351842714526702,-2.472773400490409,-2.348588594184521,-1.899957550269126,-2.021993613553532,-2.2688081951289303,-2.172952381170589,-1.829219946531684,0.6710297232516755,4.389389389389389,119.4517252624318,2.607607607607607,0.5784313725490197,0.9748111355882608,0.901844177899835,0.9422901551241444,0.1688541311188343,-0.1875698508655248,0.7202120305,12.0,1.4885762718,0.645627865,0.7588155877,-0.0064560624,0.5060005563,0.0054043222,0.3564985289,0.5758010961,-24.7426452157,7.8525545727,20.6109675047
20,6,3,5,3.833087581740386,15.2393345213455,3,0.6205614798401058,23910.368382291395,734.7178166995591,7199.540426721609,9.799055178847862,0.8361791302798972,0.9233737895431292,43.44467938286111,0.9990666286112218,0.1054545454545454,0.1772727272727272,0.5948717948717948,0.2963636363636363,0.1772727272727272,1.6717948717948716,0.2972727272727272,0.1518181818181818,1.958083832335329,0.2654767166998041,0.3267498984701251,0.3947392768193069,0.4104857234851892,0.2959650473571584,0.3290020460806375,0.382287270482318,0.4179901803008947,-2.857298162154432,-2.618945269002997,-2.354466347476769,-2.2932126144204954,-2.49632369533403,-2.379183143680229,-2.190247682754916,-2.063654508029824,0.6762182573052983,4.2092092092092095,267.5638444552045,2.687687687687687,0.5588235294117647,0.9838761679837984,0.9292690096393944,0.9764495229603996,0.1520181152162353,-0.24643005706987,0.6580579393,12.0,1.4115247836,0.624063898,1.138653146,0.3559981379,0.6092651689,0.1781416378,0.5349497007,1.296530987,-9.7924891303,5.318034244,14.4577500041
20,6,4,5,3.850688764655233,18.24208817556552,3,0.3031601254552556,23301.06547551841,23.722849277038904,4568.1312841000345,192.5625050664332,0.6581901446285321,0.8999808540616052,11.395965259516656,0.9973519336477548,0.1145454545454545,0.1463636363636363,0.782608695652174,0.2972727272727272,0.1272727272727272,2.335714285714286,0.3554545454545454,0.1427272727272727,2.490445859872612,0.3987480468540427,0.2713012907796625,0.3123180184537483,0.3242346026082077,0.4612593937852354,0.2850272000073274,0.3097685310230276,0.322347725338246,-2.4263741638127376,-2.940690191532238,-2.775165692540074,-2.727075882998513,-2.083795209432787,-2.76544384869619,-2.669746835234104,-2.621091759766993,0.656138723588427,4.389389389389389,487.1780218794631,2.987987987987988,0.5196078431372549,0.9519563727841605,0.9015841008325518,0.9555930744893182,0.1885445503138681,-0.2577281389864981,0.5623809268,12.0,1.4137286998,0.620243865,0.5856900922,-0.0415501463,0.3219844253,5.74066e-05,0.2751625819,0.3430328842,-10.2699288493,7.3871711674,19.217459334
20,6,5,5,5.047475664256277,31.820899466500272,3,0.4330688173144786,18009.614582628732,766.7197695942652,5556.785640757135,7.247479276160688,0.63914336403027,0.9368289302369146,49.30903692097995,0.999092459262891,0.1054545454545454,0.1681818181818181,0.627027027027027,0.2872727272727272,0.1763636363636363,1.628865979381443,0.3572727272727273,0.2309090909090909,1.5472440944881891,0.3138252174969643,0.2703935437484279,0.3247588245925304,0.3598607263741451,0.3200881002964375,0.2959100235100822,0.3545708597215155,0.3435841170659434,-2.322773965488918,-2.469794759072604,-2.2857625530061902,-2.166938915535773,-2.034751374923805,-2.107108359711833,-1.931555884181644,-1.964435570114639,0.699160377182009,4.2092092092092095,202.91180180466785,2.707707707707708,0.6078431372549019,0.9539120293692784,0.9036596522920162,0.9388509355648365,0.197413156611735,-0.238734068061805,0.4457172983,12.0,1.3612813086,0.5990252265,0.9243684001,-0.204205021,0.5443341412,-0.120683624,0.4342767599,0.8544569391,3.6093545732,6.5622620675,17.8725512956
20,6,6,5,5.707982208240095,40.346642162844645,3,0.2503156731362466,21555.545937038965,57.415306276286,4432.20584568224,77.19554476212652,0.5936504420630802,0.970983295593852,34.20797176578875,0.9981279919205344,0.1145454545454545,0.0790909090909091,1.4482758620689653,0.2772727272727272,0.1381818181818181,2.006578947368421,0.2890909090909091,0.1045454545454545,2.7652173913043483,0.1092495599821612,0.2464080872463487,0.225794937068694,0.3267618897514813,0.1349287036758214,0.3299437931076506,0.2412524186434964,0.3710580354845293,-3.079892070605693,-2.605647611598223,-2.676920411397336,-2.327813295654896,-2.64235240309194,-2.046680586920294,-2.31758758319296,-1.9210975076903265,0.7027037000853329,4.389389389389389,0.5555776222398878,2.747747747747748,0.5098039215686274,0.9538428232542514,0.93198584990441,0.9798083009315712,0.1555373663078968,-0.2458051214483405,0.4470348774,12.0,1.353585278,0.5981381385,0.7376636108,0.0272520083,0.4187791164,0.0315127774,0.346561136,0.5441476027,2.62758798,6.9202464148,18.734585659
20,6,7,5,3.2559113298844258,11.081898093518296,5,0.6568385299433928,27159.279119161514,1374.6839602917096,8337.680238472614,6.065161505705899,0.9114246780413804,0.9489604317107524,20.032438917450605,0.9994973579032376,0.1054545454545454,0.0672727272727272,1.5675675675675675,0.2581818181818182,0.2145454545454545,1.2033898305084747,0.2254545454545454,0.1409090909090909,1.6,0.2542800162217531,0.2104105097253331,0.2462534819716524,0.3339067117887986,0.3044994318824551,0.2280887589621881,0.2408492956604954,0.3484493739088004,-2.822712121561443,-2.9887677328472826,-2.8530942971967206,-2.5213077825785954,-2.3567789469018647,-2.615704781778616,-2.572464322143712,-2.207849811781817,0.6468971215092109,4.56956956956957,3.677609101601031,2.867867867867868,0.5588235294117647,0.9848611898794848,0.9455514268048694,0.9830698177540356,0.1191756390741968,-0.2770216217475958,0.4450785638,12.0,1.4026335891,0.6106571427,0.6828628505,0.0204015735,0.3786143107,0.0081307228,0.3208152358,0.4663016726,4.935734285,6.0727800216,16.2341030407
20,6,8,5,3.3423170660821544,12.18592168051127,2,0.5452026764506523,23664.20181963676,1295.6319412530838,9074.7184440935,7.004086697119239,0.7828946653250274,0.9691526436485134,29.28798630549535,0.9994807815316842,0.1054545454545454,0.1963636363636363,0.537037037037037,0.2990909090909091,0.2454545454545454,1.2185185185185186,0.25,0.1727272727272727,1.4473684210526316,0.3311149918974055,0.3096904176226901,0.4744174180821835,0.4326491039317719,0.3682436087789768,0.2998048539245108,0.5027072705937533,0.4426278247403498,-2.4775757580354814,-2.5569332039436183,-1.946778068025634,-2.1014895077193128,-2.191808479370845,-2.4292491215108964,-1.7253017716772905,-1.933740721701813,0.6217494841220669,4.2692692692692695,0.6995920165435374,2.667667667667668,0.5490196078431373,1.0121889834728763,0.9256855115672962,0.9756176568067476,0.1765606863622471,-0.2156639860584513,0.5400988739,12.0,1.3948246132,0.6070281847,0.4150354889,0.0129025623,0.1755904365,-0.0150077795,0.1949874826,0.172254457,-9.2080499366,7.8838470909,21.1694881664
20,6,9,5,4.818201241412937,25.76098796336262,4,0.444073444026331,22900.521678304794,810.8766145165251,7076.92057415982,8.727493736367455,0.7956412491889054,0.9300630032328896,10.202130399835657,0.9990451502094644,0.1054545454545454,0.1672727272727273,0.6304347826086955,0.2672727272727272,0.2736363636363636,0.9767441860465116,0.3745454545454545,0.1818181818181818,2.06,0.3086151816555585,0.3182109013357818,0.4089691831016224,0.4620212818658694,0.2995164092287157,0.3232657180741013,0.3835186465836795,0.4920331251327097,-2.479191967069021,-2.444783298382281,-2.1193390636684626,-1.9291029844218568,-2.348848974006531,-2.2692132188656764,-2.0671741830122,-1.7033053858515168,0.7018870790536427,4.309309309309309,3.511927530450728,2.507507507507507,0.6176470588235294,0.9629080910924032,0.9185754367320405,0.9625356600807898,0.1660273131805444,-0.1923119098134386,0.5050719007,12.0,1.3917628389,0.6143872695,1.7416098567,-0.2531900011,1.2702770759,-0.2137907751,0.8182242984,3.033204893,-6.7914428275,7.6947515157,20.7169527631
20,6,10,5,4.255801803063882,19.414767044810088,4,0.3752215384145106,14081.825802826055,43.86195232198497,7941.315420063653,181.0524839789956,0.8643024907281772,0.958548333965086,14.758380251059137,0.9996183478530362,0.1054545454545454,0.2272727272727272,0.464,0.2672727272727272,0.2536363636363636,1.053763440860215,0.3518181818181818,0.1063636363636363,3.307692307692308,0.2395247030322825,0.198406412751739,0.3567757559464599,0.3743304444211466,0.2769815749972057,0.2208989983855145,0.297584513698256,0.3753240855758761,-2.51928801672638,-2.655503902219432,-2.130860971517865,-2.0727061353410887,-2.154116069201485,-2.321205005394225,-2.0927329566915462,-1.8611205175012475,0.6703862386986541,4.2092092092092095,1.05931476351837,2.667667667667668,0.5980392156862745,0.9947306540395746,0.9236113817303688,0.9733916658910412,0.170562780356779,-0.1928652156706706,0.4671803089,12.0,1.4041232541,0.6135975174,1.1820565086,0.0109938068,0.7927562125,-0.0087164194,0.5553409989,1.3972575896,4.9241630989,5.54162841,15.3462220597
20,6,11,5,3.958370696994049,18.17204659653224,4,0.4962916626704112,18259.10142504698,308.7606098301882,3631.7674024431626,11.762405199421512,0.7943114286676012,0.9238175722897652,20.374601255198105,0.9978830251912956,0.1145454545454545,0.2663636363636364,0.4300341296928326,0.2772727272727272,0.2345454545454545,1.1821705426356586,0.3063636363636363,0.2027272727272727,1.5112107623318385,0.394582219732812,0.5200266848983205,0.4032369527465104,0.4252128691304648,0.528426873435584,0.5790745627414232,0.4016315644200784,0.4477016197612,-2.0487540470775443,-1.6242457751568058,-2.019466140666265,-1.9450989035329345,-1.484824678973842,-1.3253521925703216,-1.8840603296054728,-1.7390012681815314,0.6421692325953295,4.2092092092092095,1.05931476351837,2.607607607607607,0.5294117647058824,0.9781543022027132,0.8916322935286748,0.950912154111168,0.2057055241219869,-0.2261317234025358,0.4161356665,12.0,1.374676684,0.6094076111,0.4662216276,-0.007660795,0.2618807709,-0.0013839768,0.2190352005,0.2173626061,-4.2245320344,8.4672862609,22.7537796071
