fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
17,7,4,4,1.8923003939965308,3.719641598200016,3,0.4789699364411875,142.9311634595229,0.0716555083931216,3.688597961454328,51.47682354324628,0.6025613500652102,0.8010792894762884,6.831930318215488,,0.3266666666666667,0.2566666666666666,1.272727272727273,0.3233333333333333,0.28,1.1547619047619049,0.4166102372052774,0.3318670841987079,0.3652367358936282,0.5899841954857135,0.4364006822864766,0.3059835012571492,0.3815321421347296,0.5992315141250326,-2.773040992246483,-3.1758527179334166,-3.0172359269844096,-1.9489382671720112,-2.5574812646201623,-3.149283785638505,-2.806461806371775,-1.81859321305354,0.8468159178576886,0.9059059059059056,2.164964029297577,0.3853853853853852,0.5925925925925926,0.9475252694572864,0.905336854896631,0.9378576906153788,0.1477009918844523,-0.4214426701307336,1.168322578,6.0,1.8001510291,0.7984826391,1.0828998334,-0.155750845,0.8296641764,-0.1008516028,0.5087562826,1.1726720492,-52.6767494894,6.9989310096,17.9794880071
17,7,5,4,3.0418809863552605,12.516699764941238,2,0.5944002280039304,141.63292722094738,0.1504921581226884,4.588635247090815,30.4908594861796,0.6510288862976398,0.8843542936339284,3.2833988434458155,,0.2699999999999999,0.09,3.0,0.22,0.18,1.2222222222222223,0.4307670663177929,0.4303969292459429,0.4063879097523236,0.4984594079919595,0.4525600686402082,0.4525600686402082,0.4525600686402082,0.5176352548244166,-2.8022472983864826,-2.804069426988415,-2.922262184349963,-2.469008178944056,-2.5651878476109737,-2.5651878476109737,-2.5651878476109737,-2.260259275144377,0.830136619882268,0.9059059059059056,1.05931476351837,0.2452452452452451,0.5740740740740741,0.9883520162105308,0.8855905171525991,0.9043841078436636,0.208662787238481,-0.3179324531365031,1.3044979224,6.0,1.7942161619,0.7902778159,1.0054063318,0.0791303,0.7989277747,0.0654723182,0.4723491242,1.0108418921,-46.607856673,4.6931736171,12.6571532769
17,7,6,4,2.0243345236896664,6.91260204884113,2,0.358216743475214,135.19190301463948,0.0636941919174274,2.190486628456247,34.39068088493803,0.496668545632337,0.6414093598156632,1.8556802230443497,,0.3366666666666666,0.2599999999999999,1.2948717948717952,0.4666666666666666,0.5433333333333332,0.8588957055214724,0.6517780854307409,0.7253437267624749,0.6022850123895066,0.5897220931304099,0.6733036813633158,0.6733036813633158,0.5943916193240177,0.6098583744884986,-1.6393105236747862,-1.2929884658997275,-1.87230710456448,-1.93144906228701,-1.488806080083049,-1.488806080083049,-1.8484206550077555,-1.777936239315141,0.8329290416302384,0.8058058058058054,0.5555776222398878,0.2452452452452451,0.6851851851851852,0.9969769980091115,0.900042871406027,0.9371559298381028,0.1679204915499639,-0.4657360151617212,1.0171058968,6.0,1.802312096,0.7987747852,0.4961091338,-0.0463423809,0.3394109937,-0.0306911947,0.2330766253,0.2461242727,-51.1498549374,7.5674654268,20.3767632075
17,7,7,4,2.3539287049916693,7.084181675156016,3,0.466547324755757,135.10573686917863,0.0654312704192447,2.3851042674449,36.452054990871616,0.7501768207722667,0.7444486323045294,26.75267894884872,,0.21,0.18,1.1666666666666667,0.1133333333333333,0.11,1.03030303030303,0.4065645102457982,0.3155302392668347,0.4774345572134399,0.5842206174837644,0.4219298430300519,0.3459593148362918,0.4516205900426709,0.5944008389726381,-2.818871987021216,-3.251292967484968,-2.482232885442191,-1.9749894881437648,-2.645888931071183,-2.9936141634013325,-2.509991206670912,-1.8564707374607576,0.8507435232668477,1.1061061061061055,1.05931476351837,0.2452452452452451,0.6851851851851852,1.007656062187204,0.9208885735830872,0.9341106055180666,0.1570433791332068,-0.3528187540501696,1.3666804503,6.0,1.8012181661,0.7981096009,2.0971504054,0.686490774,1.5481742778,0.5296840786,0.985260512,4.3980398229,-52.631682619,5.5843095524,15.4737248846
17,7,8,4,3.014103744923412,8.702513254084721,2,0.2624447886522187,144.20837421525286,0.1051297983783815,5.879541620753827,55.92649954099856,0.8027024881669764,0.8555533495988102,276.15147950210263,,0.3233333333333333,0.2166666666666667,1.492307692307692,0.3666666666666666,0.3533333333333333,1.0377358490566038,0.5627550197104193,0.4411131957385014,0.3875463348540999,0.6043058013025749,0.5962244415432137,0.5962244415432137,0.3886867498556314,0.6125758275821204,-2.179617371834339,-2.785988272868385,-3.053013089164617,-1.972491368211433,-1.899787635654433,-1.899787635654433,-2.8762646222933554,-1.822853407289414,0.8738316046407975,1.406406406406406,2.2671001465003933,0.5855855855855853,0.5370370370370371,0.9928907120655328,0.8897026678733859,0.9008763392136284,0.2008108163052089,-0.3720050508773037,1.436615942,6.0,1.8088245031,0.7904397335,2.0728875366,-0.6850156348,1.5928828182,-0.4399411256,0.9738615935,4.2968627396,-51.2112851457,4.9129105055,12.8098549386
17,7,9,4,0.982935660156285,0.0983435207700997,2,0.3206253599852574,134.89222972300442,0.3588139029321636,1.2426738648640578,3.463282372029476,0.4975308458778141,0.5414830393934964,36.41880523819216,,0.2866666666666667,0.2966666666666667,0.9662921348314606,0.3033333333333333,0.4466666666666666,0.6791044776119404,0.4139327398431467,0.4006663127087744,0.4623582919399056,0.6930290311780432,0.4495192605185324,0.4495192605185324,0.5375491811189221,0.6885503849922476,-2.4471972483191715,-2.5025928764072747,-2.2449902903536163,-1.2817957277018155,-2.116630824900585,-2.116630824900585,-1.778150601901595,-1.1975420904822078,0.8507435232668477,1.0260260260260257,0.9888042960880472,0.3053053053053052,0.5,0.9265148778157456,0.9137032429367752,0.9420510115299832,0.1462239917529912,-0.5071960315410986,0.9522716827,6.0,1.6878065673,0.7489211842,1.3118856443,0.1315686147,1.0181117492,0.1062307815,0.6163359186,1.7210439437,-37.9830701244,6.436888548,16.9285673186
17,7,10,4,3.7242827729547057,17.12574031476568,3,0.4399343915817548,139.79073560600364,0.0965310724852698,3.543696801971833,36.71042609116958,0.6077042073781221,0.7775254993785479,25.563231770303105,,0.2866666666666667,0.2933333333333333,0.9772727272727276,0.2866666666666667,0.1399999999999999,2.047619047619048,0.395189061640005,0.3337961855826338,0.4337520195834115,0.6413953508915079,0.4137574961042342,0.3486271669047551,0.4605639643277789,0.6631959173599767,-3.0084114601199223,-3.3137879342980128,-2.8165940883514025,-1.7837480567987525,-2.785184311674021,-3.0946125259285213,-2.562811078558423,-1.600125273829584,0.8926866273962684,1.0460460460460457,1.3653704040138992,0.2852852852852852,0.5370370370370371,0.9591460633603066,0.9004095830157842,0.8969635845336295,0.1760840278824971,-0.3261830329404304,1.4751609538,6.0,1.8362965705,0.8089246448,1.7416236835,-0.2164020653,1.374365229,-0.190656165,0.8182307944,3.0332530551,-57.529675456,5.9779771775,15.1325545398
17,7,11,4,1.7408676948128134,3.85868160537657,3,0.3141533657762053,138.35026752542933,0.342328447506028,3.7006432760541705,10.810212540075293,0.5309752854074048,0.5631781971757215,10.7284821587183,,0.3133333333333333,0.19,1.649122807017544,0.3466666666666667,0.3233333333333333,1.0721649484536082,0.5536467184234752,0.5312274122986099,0.4692984906044152,0.6534587146019017,0.578292256518874,0.578292256518874,0.4924968504931086,0.6467926692366253,-1.8175671078119744,-1.908859353381668,-2.1610362180751874,-1.4111289595850751,-1.6440258861486616,-1.6440258861486616,-1.978498920138149,-1.3769773117254829,0.8997358561620125,1.0260260260260257,1.9287915080207776,0.5055055055055053,0.6111111111111112,0.855356629682201,0.8405886022339667,0.8317190585260761,0.2213597801248122,-0.4806811758289654,1.0712527929,6.0,1.7149634094,0.7606571826,1.0256455696,0.1946567372,1.0761791918,0.2691959558,0.4818577039,1.0519488344,-45.0750529789,6.5824101607,17.0900738397
17,7,12,4,1.9652717091103624,4.008841659729834,2,0.3302212515959928,140.11665304239042,0.754576371749528,2.246531149604764,2.9772084492866564,0.6850048967205855,0.6132062826067189,3.932868833847796,,0.3066666666666667,0.1966666666666666,1.5593220338983054,0.2666666666666667,0.2866666666666667,0.930232558139535,0.8783690760628317,0.6966471067926922,0.5564292955043789,0.6867540151470507,0.9287866544171768,0.9242109732606922,0.56469627440075,0.7381317157712624,-0.5918844777475556,-1.4761860138624674,-2.158518625659124,-1.524328107932344,-0.3277294018271499,-0.3487870453923216,-2.003301887254437,-1.2051383830573292,0.877513036441375,1.1261261261261255,0.6530255362150948,0.3653653653653652,0.6296296296296297,0.9371004835140534,0.8631790561500668,0.8111027976205059,0.2024385625111204,-0.367408169507934,1.1609593658,6.0,1.7778669183,0.7861805898,0.7631213498,-0.2066220947,0.5642382316,-0.1597484366,0.3585214155,0.5823541945,-52.3324226463,7.0827068029,19.7393805269
17,7,13,4,3.1170024841660804,12.887922859157095,2,0.4630013151837694,139.11537762074258,0.4055617307594704,2.631198154086912,6.487787072906582,0.6850116453001259,0.738337370474403,5.249946551722572,,0.25,0.2,1.25,0.3299999999999999,0.3333333333333333,0.99,0.3319160172260968,0.3929078996431421,0.4460803165616759,0.660566230670006,0.3500517486048013,0.3500517486048013,0.441110980874175,0.6801043872667658,-3.2528214515752847,-2.955859230337203,-2.696969056580043,-1.6526626513052074,-3.0005709788728137,-3.0005709788728137,-2.58018414173709,-1.476839871136808,0.8392849509312907,0.9059059059059056,0.5555776222398878,0.2452452452452451,0.6481481481481481,1.0069030047316938,0.9052026490018428,0.9114183499509738,0.1591903964564218,-0.3687727877349456,1.3171959452,6.0,1.829771506,0.8084197947,0.8090698532,0.0537886591,0.5394899172,0.0441487375,0.3801084442,0.6545940274,-53.2415964841,6.0494154831,15.582597395
17,7,14,4,2.122894288268305,6.2063266042204095,2,0.2325352540340935,138.767273560579,0.8250949263780208,2.98322597734666,3.61561546674677,0.4046538233826056,0.5958780531301402,973.2706274389336,,0.3066666666666667,0.1966666666666666,1.5593220338983054,0.3333333333333333,0.3233333333333333,1.0309278350515465,0.2881610905369871,0.3785026806403105,0.5613153425361751,0.5853409084004213,0.306226064931742,0.3831746647891392,0.517292924609117,0.6079231742476471,-3.9058035722797513,-3.410106441004395,-2.4070278815175605,-2.2752015093831623,-3.5821176049624324,-3.1848139296675786,-2.492329886431217,-2.0243846432298023,0.8772276527986977,1.0460460460460457,1.8004066355637218,0.4654654654654652,0.6851851851851852,0.7786380171700799,0.8666289561297339,0.6904867792321702,0.2013945775899774,-0.4569550629594692,1.3557565268,6.0,1.8600680707,0.8118068124,1.2102694965,0.2312708822,0.8938460752,0.1505378792,0.5685957196,1.4647522542,-55.1461479811,6.1969280951,16.5376821
17,7,15,4,1.6846236907964058,3.071733727462851,1,0.3609423866444819,138.8256586323346,0.0212489017880321,2.320424400629334,109.20208600786376,0.3612419672302515,0.6770059986646015,4.102302893296677,,0.3166666666666667,0.3299999999999999,0.95959595959596,0.4233333333333333,0.3566666666666666,1.1869158878504675,0.3487229535317048,0.5121708103866025,0.6694449714631864,0.7430543356924939,0.3600079497492787,0.4689008415294725,0.6488003570529168,0.7452521689639627,-3.0083280078790127,-2.253342447938317,-1.5268739407983296,-1.1868633212716468,-2.863534616068596,-2.37631205614111,-1.5713825419173952,-1.1398254591667318,0.8593624851678348,1.0660660660660657,1.0115911122238297,0.125125125125125,0.6666666666666666,1.027695980180098,0.892553380549902,0.9038168409212106,0.1911570466638566,-0.4799222081163264,1.2664242166,6.0,1.7531658493,0.7774236629,1.184651375,0.251130625,0.9391505148,0.2202614772,0.5565600909,1.4033988804,-47.0636103712,5.359192089,14.5543145861
17,7,16,4,1.4000020390432435,1.9082445844504807,2,0.2159811516903984,135.58483952386885,0.0999357769226425,1.8736729703449029,18.74877074098558,0.4733142374541109,0.5014799052672664,12.363742316031018,,0.2666666666666667,0.26,1.0256410256410258,0.41,0.29,1.4137931034482758,0.6372805202205684,0.5002949909347448,0.4504472758784048,0.5564555613520804,0.6804031443355445,0.5819253770573193,0.5121971848876813,0.5732392029626022,-1.6021938882388258,-2.207282365792804,-2.4274682363021696,-1.9592115350302048,-1.3222422200537287,-1.7296663211487775,-2.018147130583002,-1.765602926641637,0.8250537612452775,0.9859859859859856,2.214855233726359,0.4654654654654652,0.6111111111111112,0.9956287818413596,0.9074420763604416,0.9353674757300876,0.1699385114963597,-0.5824120172788236,1.0158519119,6.0,1.6979193459,0.7519786803,0.525694526,-0.0282710019,0.3496882707,-0.0177756834,0.2469761141,0.2763547347,-37.3538119407,5.6300095724,15.5175796148
17,7,17,4,2.114209854156307,6.030610931308646,2,0.2390476750386919,141.998339014291,1.438460122129759,2.0517610997513303,1.4263593882001595,0.5611487207631733,0.6971811524402863,4.764692446141699,,0.3633333333333333,0.18,2.0185185185185186,0.3266666666666666,0.2933333333333333,1.1136363636363635,0.2693822044800523,0.4236643095891135,0.6085708711389155,0.6359522017910644,0.2760109501280202,0.435372415679259,0.5908851583967608,0.6546295986825239,-4.224692978051266,-3.332578756237978,-2.263382992098224,-2.105054361116124,-4.085822493858149,-3.186468200145299,-2.3088341221311373,-1.9490932282267024,0.80972506552988,1.1061061061061055,0.3932873197462177,0.2852852852852852,0.5,0.9830080205937488,0.9272945107577616,0.8886013311932046,0.1383584106133475,-0.4735442408969356,1.4191224206,6.0,1.8817164452,0.8271238808,0.9931354913,0.2851482931,0.7609093435,0.1893463126,0.4665841707,0.9863181042,-57.9718270187,6.3157095652,16.033310055
17,7,18,4,1.8743281615141765,3.589437760141045,2,0.4803854786727292,138.41867103912995,0.4964506928542443,4.282205373065356,8.625640843495795,0.5939336781059645,0.7362692617234541,4.4356142476832,,0.2433333333333333,0.3299999999999999,0.7373737373737375,0.4866666666666667,0.3299999999999999,1.474747474747475,0.5173981848571362,0.4476009352432877,0.6030643459330872,0.6842253533706745,0.5338840331686331,0.5338840331686331,0.5840495643401047,0.6935277843445921,-2.503111429340256,-2.865128909927683,-2.058786646116143,-1.6378287488200989,-2.34295086179858,-2.34295086179858,-2.090791779393009,-1.5404950546286194,0.8709919942062277,0.9659659659659654,1.429784237094935,0.3853853853853852,0.6666666666666666,0.9224699387618408,0.8662775660377037,0.7694508035960409,0.2092118633890666,-0.4166193869725529,1.3570486505,6.0,1.8313862486,0.8025362609,1.0419230669,-0.0420377206,0.7303207305,-0.0142145593,0.4895050216,1.0856036774,-56.619978232,6.4800702039,17.2736282671
17,7,19,4,0.932101643335325,0.4495246111979405,1,0.5972981468908785,139.1714439777674,0.1515204327023711,4.264842161348095,28.14697717848686,0.6381560154608295,0.7036420970056321,8.226969379721249,,0.2199999999999999,0.1599999999999999,1.375,0.3033333333333333,0.29,1.045977011494253,0.5548857371480144,0.5477494932020176,0.536467030365948,0.7528354361343297,0.5659482373354576,0.5659482373354576,0.5659482373354576,0.7410583934026584,-2.2129573829979967,-2.248436371305365,-2.304528955873438,-1.2288185126161588,-2.115777109011441,-2.115777109011441,-2.115777109011441,-1.262205964666748,0.7960377677298033,1.3063063063063056,3.0583380323784315,0.5455455455455454,0.6111111111111112,0.8808825110161008,0.8645198962238284,0.7353361691101638,0.2264176897873185,-0.401093960752989,1.5879996356,6.0,1.9421774719,0.8522371332,2.7140318432,0.4723221284,2.3380455956,0.4524344717,1.2750770744,7.3659688461,-59.933523963,5.3276307731,14.1998644268
18,6,0,4,1.293685513926393,1.795639360356339,2,0.4312764188492874,-151.9685598039385,0.0352404349381036,9.79956657646522,278.07734477957445,0.7006342843157966,0.701610611684139,2.505927565356145,,0.2499999999999999,0.1933333333333333,1.293103448275862,0.36,0.31,1.161290322580645,0.1856348468226041,0.3499257165470476,0.4950526216559555,0.5909992821404458,0.1998460983433011,0.3764891711124906,0.575895115042525,0.5985715224821861,-4.122942040730962,-3.2911754418627392,-2.556431554578126,-2.070675848264064,-3.762923638689136,-2.932215455228885,-1.9944591828969416,-1.8878177112768264,0.8821761417404694,1.626626626626627,6.250447985394486,1.1461461461461455,0.5370370370370371,0.9539064500874254,0.8947095572272141,0.9157346536763692,0.1854319970054121,-0.4963547358092939,1.3364111596,6.0,1.8327687272,0.8092592396,1.815521006,-0.4484686527,1.4087938588,-0.242744946,0.8529484349,3.2961165233,-48.8440208392,4.7576476416,12.6949449089
18,6,1,4,1.741675542674716,3.3569302924378714,2,0.426047128415989,-164.9476063532024,0.4894049174677484,10.996647426722747,22.46942569278009,0.5789777267830394,0.7392131746542279,5.412774817151444,,0.35,0.1766666666666666,1.981132075471698,0.3399999999999999,0.1933333333333333,1.7586206896551726,0.3338314759447098,0.3736663091954994,0.4769386113414917,0.555978170825076,0.3613834203681386,0.4028482723445762,0.5025766526752767,0.5887760914263238,-2.727994758764438,-2.564869044473876,-2.1419635951668443,-1.818292487601318,-2.415787171885647,-2.2589320874990824,-1.881675139339794,-1.5555960724941371,0.8203317883258383,1.6866866866866868,5.831305113526219,0.9059059059059056,0.5185185185185185,0.9300690375738188,0.9205270886134144,0.9305869597956548,0.1467343787568508,-0.5323397693167661,0.9715242123,6.0,1.7143769889,0.7594948257,0.5104219342,-0.1089359936,0.3265943235,-0.0686203967,0.2398009103,0.2605305509,-44.372981203,7.438101623,19.461032064
18,6,2,4,4.758982140278265,27.34830236934556,2,0.0295128994052995,-189.2514689061341,0.5718096279858509,19.207714198059108,33.591099656220536,0.5333048473205991,0.6717980353887623,10.370348192067544,,0.3166666666666667,0.1933333333333333,1.637931034482759,0.3,0.2633333333333333,1.1392405063291138,0.4480584196460673,0.329832251497912,0.4402923044340858,0.6200232129717562,0.4633201418905225,0.3575198705394096,0.4633201418905225,0.5855489606559549,-2.484075818802211,-3.0161661267260182,-2.5190281030489325,-1.7101287200680688,-2.3358260246016056,-2.796307303147052,-2.3358260246016056,-1.803841729840967,0.870619429554931,2.227227227227228,5.831305113526219,1.0260260260260257,0.5925925925925926,0.9840717307553052,0.909502151974617,0.8899434032847521,0.1708096984399799,-0.2808611687990107,0.9788411314,6.0,1.67347531,0.7420769841,0.5565049136,-0.1152773354,0.3644137953,-0.0524134742,0.2614511171,0.3096977189,-38.8039452311,6.468403084,17.6603916285
18,6,3,4,2.262202850075816,6.812592222661824,2,0.3073573612802491,-156.90932974793066,0.7959571257494771,8.439630708744218,10.60312224832138,0.5313081604935027,0.7959602464450551,4.354183875464996,,0.36,0.1933333333333333,1.862068965517241,0.4600000000000001,0.2733333333333333,1.682926829268293,0.3325353505113903,0.3933473005660018,0.4442267752383174,0.5175744655752966,0.3448785807400694,0.3722135589127952,0.4328289644453111,0.526465460772939,-2.7553288966555898,-2.504293994094346,-2.2942608681172683,-1.991477775644484,-2.60758560028512,-2.4987839440244697,-2.257515907328941,-1.884813729828932,0.8675722405918944,1.6066066066066067,5.317723177850967,0.9859859859859856,0.7037037037037037,0.9969454072493812,0.9187089665137238,0.945658347180271,0.1526769668560377,-0.5062672188860746,1.0083539662,6.0,1.6907568782,0.7504587606,1.5134795122,-0.22007104,1.2518258144,-0.1648859424,0.7110465684,2.2906202338,-35.7436493212,5.2845355848,14.0042144715
18,6,4,4,1.281444285807498,1.4807554580331237,1,0.0688631064691058,-140.4611139322729,2.8303152449785243,7.449000475705754,2.6318624714761323,0.575473848955134,0.6616844046707058,3.654008169277311,,0.2966666666666667,0.18,1.6481481481481484,0.3066666666666667,0.2333333333333333,1.3142857142857145,0.4097820661664719,0.3069066296987274,0.4624368817396879,0.5685954602342516,0.4204676603427301,0.3205172416698341,0.5285244915115527,0.5554636421905589,-2.856701905235489,-3.3546272282607106,-2.6018483954635285,-2.088032402999892,-2.7336980847000274,-3.2051718047906954,-2.223985800861548,-2.096911780008464,0.8357002111941274,1.626626626626627,8.829699955494084,0.9659659659659654,0.6111111111111112,0.980483760189196,0.8894011323569085,0.8583067539378986,0.1893600791067301,-0.4745158982861055,1.1039029783,6.0,1.7763141289,0.7815582742,0.8821084972,0.00971132,0.8632985637,0.0863892387,0.4144226696,0.7781154008,-61.4004811901,8.8504866788,23.6932605419
18,6,5,4,1.2547694544854129,0.6690662174662538,2,0.5281706992407003,-154.09153250219254,1.6386306024819044,9.561232341355606,5.83489184620009,0.4753417179828293,0.7280887052197293,8.207055727826706,,0.2666666666666667,0.2,1.3333333333333337,0.2466666666666666,0.2666666666666666,0.925,0.1829269385966661,0.3031156782381373,0.3144915427836928,0.5090605950497383,0.1929417963585271,0.3602254482029531,0.3476011212493675,0.5017235151589128,-3.8015280601778825,-3.242335880374851,-3.189408338981628,-2.2841530481497245,-3.560028815847928,-2.8221209198630315,-2.8778083133281704,-2.197956276622783,0.8907697606443297,1.4464464464464466,3.851107002325569,0.7857857857857854,0.6296296296296297,0.8804396137817448,0.8687629186832159,0.8960631802956527,0.2062976260848269,-0.4487426904764511,1.1962524642,6.0,1.8390443103,0.8125347624,1.7870864837,-0.4507392192,1.6575520566,-0.3494900097,0.8395896353,3.1936781004,-47.5182473422,5.1636773404,12.3299831047
18,6,6,4,3.248927998790572,11.597058900493725,2,0.4638995783610079,-134.21046085680246,2.011048586404472,22.83431084895386,11.354430222781955,0.7466937991613277,0.8029577641068696,7.662899814028083,,0.2,0.1633333333333333,1.2244897959183674,0.3433333333333333,0.3466666666666666,0.9903846153846156,0.398048146167142,0.4329219620912384,0.4802865088194823,0.5716745577194852,0.4110728289735383,0.4328062922720527,0.4973841711117094,0.5913091815592123,-2.8579462158118227,-2.6923723586726376,-2.467495026335003,-2.033602968587955,-2.7075140601200367,-2.6075973635389134,-2.3107091852836046,-1.87890148665034,0.8943267041120142,1.7667667667667668,2.4287643824604506,0.8058058058058054,0.5740740740740741,1.007320058543966,0.9184469876755272,0.9157519837295882,0.1531219484258168,-0.303517444073137,1.3782029753,6.0,1.8228255937,0.805408846,2.4566954817,-0.5955131371,2.0560278496,-0.4708649995,1.1541780894,6.0353526897,-51.5936037942,5.2998791523,13.8242219092
18,6,7,4,2.4271506619525898,6.925790018157302,2,0.595695097804225,-121.05699225114267,1.8461070643432065,14.816971381490978,8.026062879924272,0.786203014888487,0.8616842236268966,2.487108937914828,,0.28,0.2766666666666666,1.0120481927710845,0.3066666666666667,0.2366666666666666,1.295774647887324,0.3464834429584977,0.3071826338976314,0.3571001297980186,0.5715196408420888,0.3672188314231267,0.3672188314231267,0.3979073918931928,0.5944858925823112,-3.4144256736065506,-3.6197604734751465,-3.3589567069477626,-2.2386798363121154,-3.119407819301899,-3.119407819301899,-2.9681230778347327,-1.9990542391785708,0.8489875518246933,1.4864864864864866,3.851107002325569,0.8258258258258254,0.6296296296296297,0.9764924639232376,0.8848044432659614,0.8808865490353153,0.2113846670833672,-0.4124397872242287,1.455820865,6.0,1.8299044221,0.7973058631,0.7578515,-0.0846882063,0.4821897309,-0.0735097608,0.3560455917,0.5743388961,-50.8599471057,4.9151401074,12.8528552128
18,6,8,4,1.589700223609957,3.223669924539908,2,0.4063059673175577,-156.25611464050283,2.481931767840478,9.018150176742123,3.6335205881138273,0.4565831109578189,0.6272113868550718,11.197731705276528,,0.3533333333333333,0.1666666666666666,2.12,0.3933333333333333,0.1599999999999999,2.458333333333333,0.4298817796197836,0.3939387447119269,0.4025348234436454,0.5503140809557019,0.4619076658553349,0.4619076658553349,0.4342840590415193,0.5092002939857595,-2.847193081047894,-3.0266940277695467,-2.9837648684931257,-2.245749375443076,-2.500936540644218,-2.500936540644218,-2.6293250778547974,-2.281130655502804,0.8954634823710352,1.4864864864864866,5.831305113526219,0.9259259259259256,0.6851851851851852,0.9568198271946116,0.8993650627211996,0.8887043700344356,0.1721482997743501,-0.4385988882232232,1.08536614,6.0,1.7956064328,0.7836065271,0.7789057257,-0.2455331159,0.7241250443,-0.1861767074,0.3659370602,0.6066941296,-52.9914104423,7.4427141555,18.275152587
18,6,9,4,3.17239340152544,12.031983893602511,3,0.4697018777282247,-136.8491678299008,1.5889436998803643,15.118622006949249,9.51488841806514,0.7154000552573521,0.8345412269221113,42.61587544897686,,0.3166666666666666,0.2333333333333333,1.357142857142857,0.3566666666666667,0.3266666666666667,1.0918367346938775,0.28161255565874,0.3482870204958198,0.3840776089599688,0.5448973538905267,0.317800626049337,0.317800626049337,0.4011076197267286,0.6046161518849688,-3.0857071715697533,-2.799318710957099,-2.64558652038437,-1.954813534064598,-2.596597045036256,-2.596597045036256,-2.279512770448204,-1.5049156754940118,0.8938966574313989,1.7467467467467466,3.511927530450728,0.8258258258258254,0.6111111111111112,0.938539015707332,0.9052617743591884,0.9406648343535728,0.169029479373765,-0.3740639008300244,1.095664132,6.0,1.7268205073,0.7677498207,2.5198653621,-0.5952209095,2.0240847912,-0.4945519085,1.1838558791,6.3497214429,-43.0202282427,5.7872685281,14.0383499926
18,6,10,4,3.1648388888932346,11.159555902633228,3,0.5475732177713597,-113.00833193765358,7.440582964624232,21.917954506938138,2.945730813183003,0.8691469208559247,0.7551301713378622,6.86197590434705,,0.3233333333333333,0.31,1.0430107526881722,0.36,0.3466666666666667,1.0384615384615383,0.5912988238908149,0.4016580030176398,0.4209251140308385,0.6336769199192377,0.6269912878227937,0.4606627972781613,0.4216758367925736,0.6897542761778336,-1.999012191695273,-2.9265708461076123,-2.832332825603749,-1.7917352481148154,-1.7205767094996722,-2.487799880473154,-2.6676349727801085,-1.4310699702281822,0.8121567401424353,2.0070070070070067,4.740138434567485,1.2062062062062056,0.5185185185185185,0.917858749772728,0.8720831265874457,0.812041600159684,0.1960571298720598,-0.3431705577023812,1.1701837316,6.0,1.7894894261,0.7940166155,0.7677600528,0.0582615326,0.6143315813,0.0903871234,0.3607007207,0.5894554987,-52.8541587616,6.9472091897,17.3949010142
18,6,11,4,1.08656187854603,1.249071192906576,2,0.3051212857384032,-168.20129128354768,0.0015699437472858,8.736716791939154,5564.987157688677,0.5428171182954171,0.4690221726456557,2.508075986737804,,0.35,0.2533333333333333,1.3815789473684208,0.4466666666666666,0.3766666666666666,1.1858407079646018,0.6857389060284702,0.6352248486384071,0.6550341653619007,0.7185636781419878,0.7229597435549937,0.7229597435549937,0.7229597435549937,0.7250185073520348,-1.524556613424593,-1.769612529483699,-1.6735127404943544,-1.3653157007892154,-1.274795418078878,-1.274795418078878,-1.274795418078878,-1.2653220560157163,0.8839067701854968,1.4864864864864866,5.197937645089318,0.9259259259259256,0.6481481481481481,0.9553364454306956,0.8675381123983642,0.8648282112138663,0.2151405663397909,-0.5028368981486859,1.3067782803,6.0,1.786006041,0.7852287038,1.0375096151,0.0386043914,0.7730012174,0.0359233737,0.4874315414,1.0764262013,-59.8959057405,7.9097249676,20.6694491211
