fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
20,7.0,11.0,5,18.16118351269464,357.65534323606295,7,0.013157,0.45984942250659444,19054.172284972603,436.52968577083925,6475.105336855103,14.833138610999931,0.9252799040651262,0.9638061955451211,11.944672734259122,0.9994031217302513,0.018855,0.127,0.05600000000000001,2.2678571428571423,0.271,0.018,15.055555555555557,0.347,0.039,8.897435897435896,0.197663,2.1025527349407803e-06,2.1025527349407803e-06,3.677883464767357e-06,2.5101009924958396e-05,1.7107121504832048e-05,1.7107121504832048e-05,2.704873408285883e-05,0.0001441471679815551,-0.6780824112984165,-0.6780824112984165,-0.6780813430921107,-0.6780668164163198,-0.08266670514329756,-0.08266670514329756,-0.08266588328888236,-0.08265620298157232,0.022531,0.5329076071077484,3.5285285285285286,8.728526623848371e-05,-1.0960960960960962,0.5177453027139874,0.700202,0.9605495090403628,0.9248659637907986,0.989856630560211,0.27773181667966584,-0.05924249808685749,2.650535
20,7.0,12.0,5,15.317019683045713,265.4299760165034,6,0.013622,0.638500381094108,31419.352984875117,947.0804455133439,7597.562610794097,8.022087930108205,0.9516446806425112,0.971024930451014,6.731804857090789,0.9998626449827479,0.023905,0.13999999999999999,0.047,2.978723404255319,0.279,0.038,7.342105263157896,0.399,0.051000000000000004,7.823529411764706,0.213118,2.4081588397110447e-06,2.4081588397110447e-06,2.4081588397110447e-06,2.0428522519996646e-05,0.00010737546654196628,0.00010737546654196628,0.00010737546654196628,0.000474157221717002,-0.5605512185080278,-0.5605512185080278,-0.5605512185080278,-0.5605411171468831,-0.01316931843030963,-0.01316931843030963,-0.01316931843030963,-0.013164487645873567,0.023407,0.5561463825077101,3.5085085085085086,0.001387209780541621,-1.5565565565565564,0.5280898876404494,0.653029,0.955668122637135,0.9321884631637385,0.9941512363822433,0.396832566705528,-0.052589501444183326,2.8625
20,7.0,13.0,5,11.41692365484643,145.2016347376394,8,0.013333,0.5459362926667484,15870.65218908626,136.00040920831933,4958.928544916994,36.462600177335716,0.8050366991763962,0.9402486246772735,21.03024433633233,0.9992556358252429,0.031196,0.11500000000000002,0.7520000000000001,0.1529255319148936,0.278,0.609,0.4564860426929393,0.5359999999999999,0.4050000000000001,1.3234567901234564,0.203438,0.6494837565288377,0.3322381117912063,0.18276579185348685,0.08152005540541604,11.083825275648783,3.3036557198749965,1.0838601164291561,0.04814344643159553,-0.21240278884249741,-0.40464454923313353,-0.4952204874410918,-0.556572499453488,0.22605930680708264,0.05164337946381238,0.001879977019684783,-0.021338730769073944,0.020761,0.8060684079889725,3.708708708708709,0.9224970052592174,0.32532532532532515,0.574757281553398,0.722732,0.9296823596804789,0.9075739697043266,0.9858565112218106,0.26993519439488983,-0.007896672767136782,2.430823
20,7.0,14.0,5,10.13546093383137,123.11567151119976,10,0.012258,0.13308934129159544,2688.3193106022027,451.11728480924444,2346.673607095712,5.201914637538232,0.8235978417664336,0.927640977458251,10.866532398756036,0.9984825907603005,0.018794,0.219,0.033,6.636363636363636,0.273,0.035,7.8,0.379,0.039,9.717948717948717,0.214074,1.8580198995259064e-06,1.8580198995259064e-06,1.8580198995259064e-06,3.93900480824667e-06,4.6164789730887985e-05,4.6164789730887985e-05,4.6164789730887985e-05,9.232957944383734e-05,-0.6972754750807247,-0.6972754750807247,-0.6972754750807247,-0.6972740240582879,-0.02166053048609448,-0.02166053048609448,-0.02166053048609448,-0.02165953048609473,0.021603,0.5525335953253653,3.8688688688688693,0.0002520004993764092,-1.1561561561561562,0.4854014598540146,0.619421,0.9508423952941117,0.9179649130162396,0.9847753161846944,0.3192759202421013,-0.08984000605830385,3.45606
20,7.0,15.0,5,17.112471235945726,344.9352926684213,7,0.013506,0.6732942349022804,27045.862231271945,60.285513724472175,7893.585259571737,130.93668398760664,0.8956073181984505,0.9311219697403798,42.135402645014985,0.9999794307049122,0.02321,0.238,0.041999999999999996,5.666666666666667,0.238,0.041999999999999996,5.666666666666667,0.358,0.048,7.458333333333333,0.204689,2.7444591509399304e-06,2.7444591509399304e-06,2.7444591509399304e-06,3.337619861688869e-06,5.2589787007400825e-05,5.2589787007400825e-05,5.2589787007400825e-05,5.2589787007400825e-05,-0.5513780341523427,-0.5513780341523427,-0.5513780341523427,-0.5513777070956585,-0.026889996515515914,-0.026889996515515914,-0.026889996515515914,-0.026889996515515914,0.023692,0.5879021227611609,3.4084084084084085,0.0002095662399480433,-1.1161161161161162,0.5291878172588832,0.578092,0.9579387520570217,0.9240749283514222,0.9922658408966394,0.3819699504295099,-0.06315143830762697,3.598687
20,7.0,16.0,5,26.364229524519228,768.8164692920546,5,0.017239,0.6016703935616226,26719.24976253308,1264.7170572755995,11381.126146983896,8.998950462090423,0.9269724498047257,0.9698007286598846,89.14798515881154,0.9997965367337708,0.04056,0.22200000000000003,0.038,5.842105263157896,0.281,0.034,8.264705882352942,0.403,0.048,8.395833333333334,0.236513,2.2939409918946043e-06,2.2939409918946043e-06,2.2939409918946043e-06,3.851239634894973e-06,4.189172526930443e-05,4.189172526930443e-05,4.189172526930443e-05,5.9243846027058016e-05,-0.5559362765632136,-0.5559362765632136,-0.5559362765632136,-0.5559354108024186,-0.023870062691049108,-0.023870062691049108,-0.023870062691049108,-0.023869648477486675,0.022921,0.5643408660225718,3.6886886886886887,0.0001589282865622978,-1.056056056056056,0.5496932515337424,0.617194,0.9432983582707803,0.9107905426567615,0.9851105964117906,0.2913329043570946,-0.04770219797536055,3.306646
20,7.0,17.0,5,9.908392662060958,114.86409649138041,9,0.012265,0.5511452255118254,15675.409135197491,311.676682587894,3880.208523016114,12.449466834664094,0.7273513317947281,0.9537178514118471,22.088274178189536,0.9976421906105376,0.037679,0.123,0.062,1.9838709677419355,0.257,0.081,3.1728395061728394,0.385,0.041999999999999996,9.166666666666668,0.223968,1.5758797977668444e-06,1.5758797977668444e-06,1.5758797977668444e-06,7.114843317120485e-06,8.189194497163372e-05,8.189194497163372e-05,8.189194497163372e-05,0.00025240792615822673,-0.8638187853065005,-0.8638187853065005,-0.8638187853065005,-0.8638140006382212,-0.017267849117570174,-0.017267849117570174,-0.017267849117570174,-0.017264904432188897,0.022319,0.611699039025983,3.848848848848849,0.0002095662399480433,-1.6566566566566563,0.4983314794215795,0.687861,0.9500893905291584,0.9242051322586121,0.9866030352714779,0.38604801480320905,-0.07911925926154133,2.966863
20,7.0,18.0,5,14.080759714807597,244.97328386312032,10,0.012684,0.4901669935365911,16204.528277926094,67.34283900031414,7193.675433895525,106.82168350315567,0.7496256584036187,0.958319735003068,36.17634173309497,0.9997527971909806,0.029238,0.13800000000000004,0.7770000000000001,0.1776061776061776,0.281,0.64,0.4390625,0.38299999999999995,0.5409999999999999,0.7079482439926063,0.197486,0.6572499814149615,0.4290008908845159,0.265916489348919,0.1157590607891527,24.1229550078821,10.106049519396617,3.328620677280898,0.21028939502567398,-0.2357288209455793,-0.39270879490667004,-0.5048712795282823,-0.6081431443606736,0.36740889511112185,0.14468927486163502,0.03700028607420838,-0.012547994005621175,0.022238,0.8164086919241008,3.968968968968969,1.8418966807997108,0.5255255255255253,0.4970414201183432,0.914615,0.9535213309812206,0.9257398614838452,0.9872426683414925,0.3048054100743111,-0.006317619605555517,2.41461
20,7.0,19.0,5,10.551035977863059,127.75719957985336,11,0.01262,0.2816481265301475,5449.673856613523,210.79914639597547,1960.8498836359504,9.301982086552636,0.6685356548785939,0.9383789747244619,41.693217293351005,0.9969075523996931,0.027035,0.19999999999999998,0.035,5.7142857142857135,0.284,0.023,12.347826086956522,0.406,0.057999999999999996,7.000000000000001,0.201129,2.3624200745968086e-06,2.3624200745968086e-06,2.3624200745968086e-06,6.546269600475124e-06,0.00011753041814483185,0.00011753041814483185,0.00011753041814483185,0.00020356865565789706,-0.5588631231457727,-0.5588631231457727,-0.5588631231457727,-0.5588607849410361,-0.012031330880499463,-0.012031330880499463,-0.012031330880499463,-0.012030295604319126,0.025841,0.5497925874670444,3.808808808808809,0.0012650337203959038,-1.376376376376376,0.4994110718492344,0.611318,0.9321976452158955,0.9241112999115821,0.9866128658699217,0.2828747186874238,-0.07616008232574084,3.168784
21,6.0,0.0,5,3.671559102073848,13.411460497680416,5,0.00802,0.7321674732086482,1029.5508479298676,2.534990624611937,5.144746311374806,2.029493230241188,0.7889581962369119,0.7839603449552416,198.63692990876874,0.9657045451261935,0.035492,0.16299999999999998,0.019,8.578947368421051,0.252,0.033,7.636363636363636,0.325,0.047,6.914893617021277,0.349293,3.275111859130083e-06,3.275111859130083e-06,3.275111859130083e-06,1.7075998004848835e-05,1.341709912704074e-05,1.341709912704074e-05,1.341709912704074e-05,5.714937284672729e-05,-1.10771194282274,-1.10771194282274,-1.10771194282274,-1.1076966553662668,-0.1971898536269133,-0.1971898536269133,-0.1971898536269133,-0.197181229950555,0.036426,0.5425684581724319,1.4264264264264266,2.7570233256095827e-05,-1.6566566566566563,0.5032327586206896,0.617304,0.899139974516208,0.8949300176809911,0.9784591590479952,0.3965814775003156,-0.10052330982548804,3.060344
21,6.0,1.0,5,4.7924981200722705,23.02850342761868,6,0.007425,0.4708532826252859,1036.6661026324853,0.051604064916651954,8.382398587956883,162.43678868119542,0.5103213001500684,0.6103949447057457,2.6213086988606356,0.9886618211931701,0.027499,0.266,0.024,11.083333333333334,0.266,0.024,11.083333333333334,0.327,0.047,6.957446808510639,0.224317,4.8082311150622394e-06,4.8082311150622394e-06,4.8082311150622394e-06,4.8082311150622394e-06,5.434450014322295e-05,5.434450014322295e-05,5.434450014322295e-05,5.434450014322295e-05,-0.6429180439271044,-0.6429180439271044,-0.6429180439271044,-0.6429180439271044,-0.04507092015353959,-0.04507092015353959,-0.04507092015353959,-0.04507092015353959,0.026103,0.5415949237226407,1.2662662662662656,1.5499066435377445e-05,-1.7767767767767764,0.5058823529411764,0.567346,0.889503822133584,0.9052163147917383,0.9839818622024412,0.40634718920914564,-0.09656836592040899,3.685191
21,6.0,2.0,5,3.979152179587807,15.424949858365487,4,0.008814,0.4998916384992237,1033.2565881136404,0.7018222085067083,8.36287658461246,11.915947491041136,0.6403328401404585,0.6596054568911266,26.241707874441726,0.9653720355402233,0.026287,0.174,0.03,5.8,0.256,0.018,14.222222222222223,0.28900000000000003,0.040999999999999995,7.04878048780488,0.200783,5.047906019092599e-06,5.047906019092599e-06,5.047906019092599e-06,2.040617483179783e-05,2.3003246203338132e-05,2.3003246203338132e-05,2.3003246203338132e-05,6.465508296923123e-05,-0.735643971133546,-0.735643971133546,-0.735643971133546,-0.7356326728586542,-0.13746776822039142,-0.13746776822039142,-0.13746776822039142,-0.13746204230363424,0.02269,0.5456040303653048,1.3263263263263256,9.571521538991856e-05,-1.6366366366366363,0.5054347826086957,0.59137,0.8936787435005992,0.9072141736610622,0.9782479766218997,0.3945088184148343,-0.08700029228935309,3.262191
21,6.0,3.0,5,3.8469756727281506,15.226839727735364,4,0.00778,0.41966703758343105,1006.8306957497558,0.2349532110417114,5.544690764555012,23.599127417631504,0.5631754398847344,0.6169028073951146,42.77637057498813,0.8990743450462271,0.029518,0.11700000000000002,0.05500000000000001,2.1272727272727274,0.275,0.022,12.500000000000002,0.10899999999999999,0.039,2.7948717948717947,0.212655,0.00032441611470552194,0.00041785614830128275,0.0006324634349149679,0.0038972012942416023,0.0003031626611702567,0.0003843950280093538,0.0005844513491416212,0.0027880230141327745,-1.6573748205509784,-1.6572199051350078,-1.6568641049945685,-1.6514514547198487,-1.6067370552409856,-1.6066064966065974,-1.606284961224777,-1.6027433272855867,0.026441,0.6230440848193824,1.5065065065065066,0.00837380653526649,-1.2362362362362362,0.5651302605210421,0.661897,0.9162059178263425,0.899201669271135,0.9715369344255366,0.19183166662236603,-0.14226959493606445,2.264714
21,6.0,4.0,5,5.375685283420803,30.740802320464553,6,0.007325,0.15873149935695496,1007.4331538781402,1.5426612391759988,5.2342372142721185,3.392991981225864,0.46873236076412383,0.8643570408952037,4.835230950314511,0.9991026568854783,0.025995,0.395,0.021,18.80952380952381,0.395,0.021,18.80952380952381,0.425,0.04,10.625,0.258091,3.0990866883049074e-06,3.0990866883049074e-06,3.0990866883049074e-06,3.0990866883049074e-06,0.00015627058500789395,0.00015627058500789395,0.00015627058500789395,0.00015627058500789395,-0.49177981406264576,-0.49177981406264576,-0.49177981406264576,-0.49177981406264576,-0.009048360331538325,-0.009048360331538325,-0.009048360331538325,-0.009048360331538325,0.036569,0.5591016366518549,1.1061061061061057,4.793808495089107e-05,-1.8568568568568569,0.44395924308588064,0.543544,0.9350912237474579,0.9438768921947646,0.9821230425945645,0.39806856725424394,-0.09769757482664056,4.195956
21,6.0,5.0,5,4.168936557419678,16.972006965293954,3,0.008166,0.6401589698191508,1055.9100430913527,1.264440994429691,8.483174349637725,6.7090314115163165,0.7754381783704475,0.7930181804889487,9.458599445415066,0.9766738502950202,0.02195,0.11100000000000002,0.037,3.0000000000000004,0.263,0.031,8.483870967741936,0.173,0.046,3.760869565217391,0.19986,7.93786164807552e-06,7.93786164807552e-06,1.5247369304958181e-05,0.00018269497917422755,1.5816825933737563e-05,1.5816825933737563e-05,2.8293998382064272e-05,0.00027432555736343797,-0.9347638122323516,-0.9347638122323516,-0.9347569795148716,-0.9346004543062455,-0.42411150365568595,-0.42411150365568595,-0.4241062118596181,-0.4240018653947619,0.024779,0.5352499290097333,1.3263263263263256,1.9966424501097934e-05,-1.356356356356356,0.5315947843530592,0.778418,0.9038927086096735,0.9058071517644355,0.9812931254687447,0.2568661319947896,-0.1089531485974392,2.567954
21,6.0,6.0,5,4.8837960109267975,24.20075877942693,5,0.007319,0.2664714512278147,992.4814423825876,0.2881391389447532,11.374613275812687,39.47611323289758,0.6044523186071924,0.8460894710462391,2.037225130482808,0.9970508662370039,0.019173,0.33599999999999997,0.033999999999999996,9.882352941176471,0.33599999999999997,0.033999999999999996,9.882352941176471,0.391,0.045,8.68888888888889,0.208408,3.2259326953790405e-06,3.2259326953790405e-06,3.2259326953790405e-06,3.2259326953790405e-06,8.251821199123395e-05,8.251821199123395e-05,8.251821199123395e-05,8.251821199123395e-05,-0.5567896433051305,-0.5567896433051305,-0.5567896433051305,-0.5567896433051305,-0.01713678507924241,-0.01713678507924241,-0.01713678507924241,-0.01713678507924241,0.026243,0.5780151306244377,1.1461461461461457,3.4716868189265594e-05,-1.8568568568568569,0.5013404825737265,0.523396,0.951719410842906,0.9422180540675378,0.9932246584133764,0.30546737973368154,-0.0896258168929468,4.049619
21,6.0,7.0,5,5.691442442752229,34.69892942917831,6,0.009062,0.43214948259136743,1025.5431528844701,0.449410174504284,10.040244544790836,22.340937331616036,0.5796423059152362,0.8889413778100521,2.4810974795425595,0.9978597401163561,0.027534,0.33799999999999997,0.028000000000000004,12.071428571428568,0.33799999999999997,0.028000000000000004,12.071428571428568,0.446,0.049,9.10204081632653,0.202411,3.4948342287968696e-06,3.4948342287968696e-06,3.4948342287968696e-06,3.4948342287968696e-06,0.00012058050545873199,0.00012058050545873199,0.00012058050545873199,0.00012058050545873199,-0.4680036377053153,-0.4680036377053153,-0.4680036377053153,-0.4680036377053153,-0.011726962251232499,-0.011726962251232499,-0.011726962251232499,-0.011726962251232499,0.025667,0.5871114621615873,1.1661661661661658,2.4009348768606518e-05,-2.4174174174174174,0.4321475625823452,0.527318,0.9446327586634987,0.9365194746288233,0.990385487920832,0.2813404262125915,-0.10139629980443378,3.960768
21,6.0,8.0,5,4.217934291937502,17.541942705986646,3,0.008392,0.5032123388477381,1028.4538730839683,1.6790063823835397,8.414194879390244,5.011413278516155,0.7153915058223679,0.601150912337475,8.744866798588848,0.9615733391851831,0.02361,0.19699999999999998,0.025,7.879999999999999,0.261,0.033,7.909090909090909,0.321,0.046,6.978260869565218,0.206384,9.75513081332449e-06,9.75513081332449e-06,9.75513081332449e-06,3.5299717188533756e-05,3.017750385917033e-05,3.017750385917033e-05,3.017750385917033e-05,7.629183546738572e-05,-0.65117192057672,-0.65117192057672,-0.65117192057672,-0.6511552864970821,-0.1589159534032588,-0.1589159534032588,-0.1589159534032588,-0.15890862487912913,0.026073,0.5288334469480487,1.5665665665665667,5.5047898078549675e-05,-1.7167167167167163,0.5032327586206896,0.579805,0.8896318255306195,0.8982627899812828,0.9840772240511262,0.4148148440074063,-0.09850597190455546,3.32367
21,6.0,9.0,5,3.9163820533921174,15.250987583377587,4,0.00791,0.6442093372083091,1040.7537570225056,0.9836304434518213,6.777129568743678,6.8899144123284,0.7629218968669216,0.7545726790821925,19.73220119541143,0.9527839564116894,0.044304,0.125,0.05700000000000001,2.1929824561403506,0.258,0.028000000000000004,9.214285714285714,0.34500000000000003,0.046,7.500000000000001,0.202783,1.7941443085137732e-06,1.7941443085137732e-06,1.7941443085137732e-06,9.915316689058321e-06,1.633108773220285e-05,1.633108773220285e-05,1.633108773220285e-05,7.394214456870264e-05,-0.8358309922507577,-0.8358309922507577,-0.8358309922507577,-0.8358242043110101,-0.08659499538290988,-0.08659499538290988,-0.08659499538290988,-0.08659000647223478,0.019731,0.5862914949174116,1.2262262262262256,2.8870909173592348e-05,-1.4764764764764762,0.5171650055370985,0.615053,0.8784749139523202,0.8911605043920026,0.9753521758432927,0.38539184122712095,-0.10134264096768163,2.86106
21,6.0,10.0,5,5.99339922140994,38.47443233916437,9,0.007738,0.2990999151875612,1004.1098391086849,0.8036691745759938,8.467030224472708,10.535467195117706,0.653790524529016,0.8439638157352527,29.39148166260344,0.9997193653992494,0.040115,0.331,0.022,15.045454545454547,0.331,0.022,15.045454545454547,0.42300000000000004,0.048,8.8125,0.208154,4.304747304996722e-06,4.304747304996722e-06,4.304747304996722e-06,4.304747304996722e-06,0.00010856829573879875,0.00010856829573879875,0.00010856829573879875,0.00010856829573879875,-0.40026754644893525,-0.40026754644893525,-0.40026754644893525,-0.40026754644893525,-0.013024612886056287,-0.013024612886056287,-0.013024612886056287,-0.013024612886056287,0.025763,0.5846715252886941,1.0660660660660657,2.4575691125017243e-05,-1.9369369369369367,0.46675531914893614,0.529274,0.9291568190552415,0.9367762706431191,0.9922666507122327,0.284766122481579,-0.0960205304753968,3.944951
21,6.0,11.0,5,3.96502078230261,15.16332511122258,4,0.00834,0.47180787976221317,1014.0611007230979,0.2175901531687781,12.014730483466321,55.21725275015942,0.5476388498018927,0.6541423695412588,4.336838860531097,0.9501387360347543,0.026468,0.10200000000000001,0.052000000000000005,1.9615384615384615,0.256,0.018000000000000002,14.222222222222221,0.163,0.06,2.716666666666667,0.197886,2.8789764863718502e-05,4.407360793030695e-05,5.445687380009611e-05,0.00032582276208609396,5.296822463925561e-05,7.951065060823505e-05,9.957660233265067e-05,0.00048264032350601413,-0.7869978128221391,-0.7869857841247708,-0.7869776122819759,-0.7867640417727756,-0.40224393566597305,-0.4022332585705424,-0.4022251867355971,-0.40207109351473713,0.022991,0.5582998527301123,1.5265265265265269,0.019199206655932846,-1.6366366366366363,0.5571142284569138,0.662167,0.9036452899844184,0.9027939571619243,0.9832607617820637,0.18592014244020771,-0.10957940732881727,2.391517
21,6.0,12.0,5,4.057076449501216,16.256152838632392,4,0.008135,0.6920620626651153,1028.6850258743232,2.0240026335182995,7.43165296326882,3.6717605205633883,0.7203762902419799,0.793711617829094,468.9737305930768,0.9426165311486928,0.028809,0.07100000000000002,0.05600000000000001,1.267857142857143,0.251,0.049,5.122448979591836,0.251,0.044,5.704545454545455,0.199939,4.888549325690074e-06,4.888549325690074e-06,7.2703541680912e-06,6.115786387855797e-05,2.0909744184268532e-05,2.0909744184268532e-05,3.1456191991855314e-05,0.00022035004661710012,-0.999432542852012,-0.999432542852012,-0.9994301623871048,-0.9993763051929633,-0.20845820789663239,-0.20845820789663239,-0.20845600935705183,-0.20841663205926475,0.023823,0.5738398700147611,1.4264264264264266,3.165924111983521e-05,-1.6166166166166163,0.5125628140703518,0.63747,0.9196137893671158,0.9180615414370515,0.9877136791036757,0.2645016705643545,-0.10871280023368424,2.722423
21,6.0,13.0,5,3.656160975395161,13.439471691840126,4,0.014374,0.4172579039230244,1013.282249719681,1.2207659570025924,10.379447824452846,8.502406022148605,0.6336373636178156,0.7460468850991258,55.98197406140433,0.9031731603881757,0.092397,0.11300000000000002,0.028000000000000004,4.035714285714286,0.376,0.018,20.88888888888889,0.076,0.047,1.6170212765957446,0.241915,3.213049239263537e-05,5.0704158487207707e-05,9.609724897403327e-05,0.0015263584790066336,3.0961415104280285e-05,5.096689289594393e-05,9.870945100015083e-05,0.0009431714866044216,-1.795359360134409,-1.7953260126576633,-1.7952445131291526,-1.79267659773399,-1.527210394344574,-1.5271798408249666,-1.5271069256364198,-1.525817214506734,0.025676,0.5375509403574527,1.3863863863863857,0.019199206655932846,-0.9359359359359355,0.5801603206412825,0.691593,0.8939395375728649,0.8909583119900759,0.970052274132152,0.18056946566632012,-0.10825322926777124,2.225684
21,6.0,14.0,5,3.222610443736575,10.257742923569891,5,0.007468,0.7386245008717776,1038.1743841659577,0.5713066795050208,10.56547468884865,18.493525575444977,0.7946251878550752,0.7999885975040137,4.571427634437525,0.9438546475239145,0.032531,0.12000000000000002,0.028999999999999998,4.13793103448276,0.271,0.019,14.263157894736844,0.162,0.053000000000000005,3.0566037735849054,0.198428,1.3142573501931438e-05,1.619021164658644e-05,2.9828899463501656e-05,0.0006682091559753657,1.3058110119391507e-05,1.638758040287863e-05,2.889518636925524e-05,0.00037692894574497756,-2.327245973450822,-2.327238880754005,-2.3272071397555414,-2.325721452348288,-1.9777751650912563,-1.9777685800616285,-1.9777438425061478,-1.9770555009918018,0.024114,0.5362128469925352,1.4464464464464466,1.6230263094793332e-05,-1.0760760760760761,0.5701402805611222,0.675001,0.8463996866600494,0.8739891556995983,0.9658141025207732,0.21498415494327586,-0.09287051632951378,2.369778
21,6.0,15.0,5,4.009719295318867,15.732379333989037,4,0.007821,0.6211637371246143,1031.9194446509628,0.19759689249229964,10.188540605055472,51.56225119002071,0.6820909809912812,0.7035176049858439,95.26061121655546,0.9775464168586108,0.03433,0.11200000000000002,0.04,2.8000000000000003,0.26799999999999996,0.017,15.764705882352938,0.274,0.067,4.08955223880597,0.197496,1.7508825117306412e-05,2.1406759953929675e-05,3.733890773339111e-05,0.00034588836373179857,5.109719844352459e-05,6.30082109733847e-05,0.00010499948432512352,0.0006910230867520916,-0.7376252884057946,-0.737622413140144,-0.7376106609792766,-0.7373830631128372,-0.2364597068296529,-0.23645689021120073,-0.2364469604596321,-0.23630838240945684,0.024953,0.5967048772054778,1.5065065065065066,0.09637934799615785,-0.8958958958958956,0.561122244488978,0.676368,0.9196768239161347,0.9230527759084783,0.9771670998474252,0.1928992085900949,-0.13220116668014117,2.258562
21,6.0,16.0,5,4.735736444648108,24.140896611825895,7,0.007925,0.6794766857353038,1028.3629613939395,1.5953963921644867,6.456420811232387,4.046906989975645,0.7661760125517583,0.7288934170397384,17.964653504500156,0.981074892326616,0.028747,0.139,0.026000000000000002,5.346153846153846,0.264,0.041,6.439024390243903,0.23099999999999996,0.051000000000000004,4.529411764705881,0.210129,4.292692590455379e-06,4.292692590455379e-06,4.292692590455379e-06,3.3062435256267975e-05,1.234605016791819e-05,1.234605016791819e-05,1.234605016791819e-05,6.933432463736687e-05,-0.9582080049519518,-0.9582080049519518,-0.9582080049519518,-0.9581804374358901,-0.2920372679618172,-0.2920372679618172,-0.2920372679618172,-0.29202062505636117,0.023869,0.543000772449161,1.3063063063063056,2.189476762856621e-05,-1.256256256256256,0.5047518479408659,0.648794,0.8744610806584879,0.8842344521386815,0.9711377925076804,0.34679743818476977,-0.0855995021836837,3.008098
21,6.0,17.0,5,4.571804283733367,20.540231710252748,5,0.007288,0.48749323707821113,1022.9051233179872,2.1471303951920047,11.546025352416883,5.377421594082735,0.6545396938362594,0.7279975308122649,183.54447185784198,0.9727427984306046,0.028086,0.12000000000000002,0.041999999999999996,2.857142857142858,0.263,0.035,7.514285714285714,0.242,0.049,4.938775510204081,0.202062,8.203523625662787e-06,8.203523625662787e-06,8.203523625662787e-06,5.751123894951247e-05,1.7221518768731917e-05,1.7221518768731917e-05,1.7221518768731917e-05,9.813800628414045e-05,-1.0590210898457657,-1.0590210898457657,-1.0590210898457657,-1.0589688715069712,-0.43838784006263026,-0.43838784006263026,-0.43838784006263026,-0.43835236664753685,0.022828,0.5433150072568792,1.4864864864864866,4.174655289253135e-05,-1.4764764764764762,0.513595166163142,0.643308,0.9153513645753483,0.906845687274915,0.9892159216822092,0.2970124573511341,-0.11179078576879885,2.92593
21,6.0,18.0,5,3.4751123324619986,11.981990584524564,4,0.007269,0.6537797003052321,1027.469608030242,2.002418705901032,5.072714503665189,2.5332936057359747,0.7659811576226216,0.7862801045377152,6.808319915245187,0.9325168921709147,0.020412,0.13400000000000004,0.02,6.700000000000002,0.278,0.028000000000000004,9.928571428571429,0.192,0.049,3.9183673469387754,0.198817,0.0001241082162685713,0.0001972988995282102,0.00041811763849737966,0.004630643484145375,0.00016703073002231162,0.0002574751201614738,0.0005339705120817694,0.004798981456581603,-2.519084480846076,-2.518900084446626,-2.5183437543430722,-2.507730728696455,-1.728548426066565,-1.7283920624408127,-1.7279140469230132,-1.720540537365057,0.025505,0.6068758912410178,1.4464464464464466,0.07309099328602911,-0.4954954954954953,0.5671342685370742,0.717436,0.8470599242063597,0.8702299667792893,0.971006697685772,0.20920934630365737,-0.10943423548912683,2.25107
21,6.0,19.0,5,4.515440734640614,20.20592297896248,5,0.007258,0.6128490437916044,1015.1988713567581,1.2025265180175144,13.002296015525285,10.812481738000152,0.7362992400737498,0.7058349183470152,47.66666220716774,0.9567381020522581,0.03594,0.185,0.043,4.302325581395349,0.277,0.027000000000000003,10.25925925925926,0.186,0.043,4.325581395348838,0.210819,8.101369781050704e-06,8.101369781050704e-06,8.101369781050704e-06,2.9935905547129595e-05,9.973105676395856e-06,9.973105676395856e-06,9.973105676395856e-06,3.3820446826986616e-05,-0.9397315116199971,-0.9397315116199971,-0.9397315116199971,-0.939710992852466,-0.5846617825339655,-0.5846617825339655,-0.5846617825339655,-0.584647839765927,0.02834,0.5449802695976986,1.5065065065065066,1.9966424501097934e-05,-1.3963963963963961,0.5057351407716372,0.782999,0.8947313492264594,0.9014917954185029,0.982295888420407,0.3753759720641329,-0.09040788489150335,3.072556
