fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
21,1,29,5,0.3708191974306113,-1.2786708924125356,2,0.3155019618938018,87.43384119971698,0.5846539751714701,6.541245122341347,11.188233382699398,0.6941682471728396,0.7434754233698015,7.053982803278768,0.31,0.235,1.319148936170213,0.255,0.255,1.0,0.0,0.296316049957505,0.3756940391938395,0.4866865286418038,0.0,0.2790459653846219,0.4068082475370929,0.5003987872177549,-4.423330132609333,-3.112626420056529,-2.761511368401511,-2.270554945333007,-4.284534509161961,-3.0889524408291344,-2.541550533977585,-2.1405586369846974,0.8722389418275031,1.2862862862862856,2.319345059274428,0.8258258258258254,0.6521739130434783,0.9815842323978272,0.9372627915884196,0.958657695282265,0.1425587089855126,-0.6143092932984413,1.0141508002,5.0,1.7694026065,0.7872061962,1.230878358,-0.1306658467,1.0725120479,-0.0803938414,0.5782779519,1.5150615323,-40.0771477513,5.6720416319,14.6077112314
21,2,20,5,0.0235507765536107,-1.4569079032721493,2,0.2134588608522191,51.35772835679219,1.9222241266418976,3.683836637688105,1.9164449070378295,0.216105065926296,0.3603079852260885,137.97306015507314,0.355,0.315,1.126984126984127,0.415,0.27,1.537037037037037,0.0,0.2861314807292059,0.3596922190870579,0.6906072542756745,0.0,0.3119238764314589,0.3714230765383988,0.6830585541452731,-5.527705490292221,-3.946054933319947,-3.539432836029299,-1.7102319791969394,-5.260995397513282,-3.619965319232875,-3.306940301314542,-1.6674274879229234,0.7892184145454562,1.3463463463463456,3.20262069365765,0.5255255255255253,0.6739130434782609,0.8368004739712129,0.8844309876159624,0.8494326616442817,0.1719066368462432,-0.5368601378201282,1.460851598,5.0,2.0062115592,0.8656205033,1.0407781812,-0.3238190101,0.9221149758,-0.2963477494,0.4889671437,1.0832192224,-66.2383894183,7.3121076532,18.0772475296
21,2,21,5,0.1236317975735327,-1.1922823494403627,1,0.0815739513570993,46.562353466941374,1.247220862294825,2.5912309506034763,2.0776039183915977,0.0389086000307936,0.4000188556985465,3.7242719144264655,0.295,0.36,0.8194444444444445,0.605,0.38,1.5921052631578947,0.0,0.7858412010056602,0.6937704394186459,0.7278367065099234,0.0,1.0532324337040104,0.6612608403055454,0.7098581788376658,-4.673006839145387,-1.000765532363712,-1.4310128309451544,-1.2718209318434617,-4.472255167013319,0.2380690266854541,-1.5149279572132746,-1.2975882588599037,0.8615243717587485,1.3463463463463456,2.603339243239814,0.8458458458458454,0.5434782608695652,0.9092908046305354,0.8516014641718855,0.876380145118301,0.2061203961578867,-0.5807200649734683,1.1903150011,5.0,1.851100184,0.8183246408,0.9440856546,0.0356440636,0.7408970667,0.031219681,0.4435401071,0.8912977232,-54.4905625617,6.5874475555,17.5076487105
21,2,22,5,-0.5802590614357944,-0.7269567443738363,2,0.2215429473595759,47.36281218054584,0.9577528993203228,5.430591529347201,5.670138438840609,0.2814520190884733,0.2460707228406402,23.621786135950178,0.295,0.365,0.8082191780821919,0.21,0.19,1.105263157894737,0.0,0.7816724091596492,0.9026133825666484,0.9291602243698556,0.0,0.7094466757346426,0.9602001489249932,0.9094584515129877,-4.957191236990846,-1.0822916201071102,-0.48276408654079,-0.3511663149841491,-4.789392116159822,-1.391573800560531,-0.190617092962972,-0.4336389785085996,0.8466839096380535,1.3263263263263256,2.6633327251749805,0.5255255255255253,0.5869565217391305,0.7630227561732819,0.8508959562518448,0.6756194673333327,0.206380146048567,-0.6310274517629988,1.2321693847,5.0,1.9133789033,0.8417299804,0.8051348184,0.0471010876,0.8901917392,0.0135122035,0.3782597287,0.6482420759,-71.2569677792,8.4472302401,23.0786123753
21,2,23,5,-0.0054386293312492,-1.7094271207349474,2,0.1457825060195988,52.36545286679476,0.6474413670261414,7.75375989450673,11.976003217282315,0.1120118072898925,0.6272788164412348,26.33139103414065,0.33,0.235,1.4042553191489362,0.455,0.105,4.333333333333334,0.0,0.3561691988707248,0.3512547034319746,0.4692705345248933,0.0,0.3733310666222107,0.3655512294808133,0.4798443906248019,-4.929418279267452,-3.173711319842057,-3.1979369234912083,-2.616187528458835,-4.636272676856688,-2.9054080532543685,-2.9414774996234243,-2.411583239459971,0.7919280734970118,1.3063063063063056,1.1354562487518622,0.6056056056056053,0.5434782608695652,1.0107081827749325,0.942531535175114,0.9681823383399832,0.1331290329774533,-0.5818205289110018,1.2231066448,5.0,1.775918368,0.7871156182,0.5335662466,0.18135134,0.3621903615,0.1268160502,0.2506743207,0.2846929395,-47.9882808294,5.9159572747,15.4702404213
21,2,24,5,0.1838393963890583,-1.3949485736814926,2,0.0779154989576698,39.64666018395811,0.2108868205327381,5.133181026885916,24.340928531800024,0.15185476751685,0.4930745507363751,2.581391752808726,0.37,0.15,2.466666666666667,0.435,0.165,2.6363636363636367,0.0,0.2148157474253437,0.2878887444451312,0.6203206852898322,0.0,0.2349376584534672,0.2643647125687295,0.5532631270783661,-4.434849448572401,-3.4821739495584474,-3.15810620901971,-1.6838205994767348,-4.315139767323959,-3.3013509344894287,-3.174369083041466,-1.9277320458740923,0.8793967909414728,1.2262262262262256,1.8418966807997108,0.8458458458458454,0.5217391304347826,0.8958281993177236,0.9376085085117186,0.9500705334398944,0.125166646033913,-0.6555279071984732,0.9941409075,5.0,1.7765962594,0.7883283006,0.9290665578,0.2098516888,0.8396245604,0.2035690376,0.4364839976,0.8631646689,-49.5737601589,7.4843014689,18.3106446711
21,2,25,5,-0.2714630090929225,-0.9174155710816287,1,-0.0315483751857255,49.166933145842606,0.0685419978240596,1.7743802743124308,25.88748986959916,0.1936027357608284,0.1282579773310227,8.898859828010313,0.27,0.295,0.9152542372881356,0.76,0.395,1.9240506329113924,0.0,1.02243092870834,0.8030756471401115,0.8219036862952599,0.0,1.4059300689248049,0.7135127217257875,0.8502057450064489,-5.324541470236597,0.1194344101234765,-1.0485318833019814,-0.9482812080171552,-4.998865452814963,2.029189797807004,-1.4321113580359477,-0.7488013263174178,0.8487155169430856,1.5065065065065066,6.696160054853215,0.9259259259259256,0.6521739130434783,0.7555096359183179,0.8303632421008654,0.6828906308607898,0.2166336572263155,-0.6803409879974129,1.1489080116,5.0,1.8486896839,0.8121839403,0.579240983,0.2076401144,0.411714693,0.1539118075,0.2721327312,0.3355201164,-73.9056013624,9.4214421848,25.8341571625
21,2,26,5,-0.1640381187656832,-1.3178515470099532,2,0.0043908234709565,42.12334841268135,1.69249156811294,2.361872041141901,1.395500034174642,0.0735239505478136,0.5568300772219805,2.4515759777863773,0.36,0.185,1.9459459459459456,0.5349999999999999,0.165,3.2424242424242418,0.0,0.2905573144553338,0.4168386276995897,0.5403548294663415,0.0,0.2776341631174352,0.4666594930356815,0.5400344352953379,-5.116217142808209,-3.6296628296235145,-2.983580209986919,-2.3516445010933062,-4.945544508332974,-3.5724923976019207,-2.6376592152889096,-2.274780172547417,0.8856106147561218,1.1061061061061055,2.72615650877771,0.7657657657657654,0.5869565217391305,0.9501761694238616,0.9136807970175757,0.9006875064165496,0.1614352483988615,-0.6761175133741654,1.5375864799,5.0,1.8831747748,0.8341247111,1.4312116855,0.1970003289,1.1727352272,0.1199367728,0.6723963882,2.0483668886,-53.659736973,4.1423709736,10.871988327
21,2,27,5,0.0839542205092129,-1.2683101263507564,2,0.1849073676384116,42.45436196890508,1.5550644741099418,3.701403658014604,2.380225205860447,0.3853600330253999,0.3438761320864909,6.985565805989875,0.415,0.3,1.3833333333333335,0.4,0.27,1.4814814814814814,0.0,0.6573796416420036,0.6571221515982226,0.8164644348912767,0.0,0.8783289142294838,0.853361199514534,0.8678792369784446,-4.374789645606407,-1.4988919961185192,-1.500018460895899,-0.8029294898381631,-4.2097114231407975,-0.5122001596340859,-0.6173070334793302,-0.5561902853259202,0.8534190539738927,1.3063063063063056,3.0583380323784315,0.7457457457457454,0.5,0.9448694777471096,0.8781029733908536,0.8308855499325576,0.191302451111617,-0.6308172691363332,1.3190863289,5.0,1.8974505738,0.8405895268,2.4328840209,0.5862351623,1.9599809801,0.4494969563,1.1429912466,5.9189246591,-63.2758755671,7.2047899996,19.6750756428
21,2,28,5,0.2324149459488431,-1.285092376390233,1,0.0828156998785305,44.77436545299562,0.4998050534148666,3.140218187363166,6.282886029078634,0.0032421307116032,0.4007582730228296,9.070812257594673,0.315,0.255,1.235294117647059,0.485,0.27,1.796296296296296,0.0,0.2894522947249384,0.5192680776028682,0.6436373173411367,0.0,0.3102742721476861,0.3797676318821982,0.6366036949721353,-4.184850433917429,-2.973535872739375,-2.0117911940415967,-1.491324527156923,-3.912705364796252,-2.698693555605748,-2.4267865141548066,-1.4218626722296612,0.8793967909414727,1.3463463463463456,3.278165422830289,0.8258258258258254,0.6521739130434783,1.0096715992488658,0.9389446666537054,0.96649563070258,0.1376642684796556,-0.5836519733751685,1.03782263,5.0,1.8062940135,0.8016376789,0.8058185324,0.1163485065,0.6294736485,0.0660110481,0.3785809438,0.6493435072,-51.9398780779,7.3935569402,18.2356137049
21,2,29,5,0.1068523153826392,-1.5898592403478675,2,0.5641039350226298,57.50611628464671,0.38934203147139,6.728561062041575,17.281876905540337,0.563081678861624,0.6848624598567201,4.667686958562287,0.255,0.215,1.1860465116279069,0.195,0.155,1.2580645161290325,0.0,0.5492014324708439,0.5275702476014873,0.5590915822469902,0.0,0.5383066616690801,0.5370952919477179,0.5464195081740779,-4.932632109119994,-2.2236234889396136,-2.330322165984512,-2.1748390185897883,-4.889590923664105,-2.2574915566190468,-2.2634146590138213,-2.2178230559831293,0.8632549508989898,1.2462462462462456,2.543345761304648,0.6856856856856854,0.6956521739130435,0.9382550667299162,0.8837240641821936,0.899116595978152,0.1670926483801789,-0.4965107902110817,1.2497175354,5.0,1.8155898361,0.8031718406,0.9711363951,0.3826912908,0.7683478868,0.3024512494,0.4562487933,0.9431058979,-45.1111780229,4.753454407,13.1430658151
21,3,20,5,-0.8343679452713884,-0.3376028466228176,1,0.1346508396284295,-309.1640265434432,0.4076652832642982,1.914749374222328,4.696866406897235,0.1943670841380773,0.2227652072524184,1014.8787822965288,0.32,0.275,1.1636363636363636,0.255,0.31,0.8225806451612901,0.0,0.4215043250530441,0.515573347005559,0.63751658777117,0.0,0.4334105033233359,0.4686306887951777,0.6481956836096032,-5.572739120286709,-3.223805478693565,-2.699583360051676,-2.0200254917826146,-5.345392492402505,-3.028643241809554,-2.8403775268073472,-1.880532151628023,0.8094043199018249,1.1261261261261255,0.3842240846055061,0.4454454454454452,0.6739130434782609,0.7112082772471349,0.8434468783062496,0.7619870411759797,0.2148143829024442,-0.7168990336556225,1.6350412801,5.0,1.9625587613,0.8576906102,1.9280088924,-0.433147431,1.7925211065,-0.4249330503,0.9057962765,3.717218289,-59.855197562,5.0658231913,13.0718786128
21,3,21,5,-0.3889818191645687,-1.1923257531474778,1,0.0766126115978798,-312.6358272767859,0.0826428645280754,3.2112796920415296,38.85731345808559,0.0406908015443289,0.0512021395686903,3.6242403928795146,0.36,0.225,1.6,0.415,0.4,1.0375,0.0,0.7257758575562102,0.7222413958361259,0.6672820849242267,0.0,0.9644725473629042,0.7822045045868581,0.6889620656433096,-5.685175022370404,-1.5590122451523776,-1.579106278640925,-1.891559580283944,-5.496870935624331,-0.1952898218176217,-1.1971937286464025,-1.7097353812419196,0.8161302626026457,1.406406406406406,3.7643580519633,0.8658658658658656,0.5652173913043478,0.682394059750354,0.8239980784929078,0.7908116551441082,0.2023688189873358,-0.6772121995067308,1.3880934454,5.0,1.9371902673,0.8532649066,0.7330306118,-0.0654680509,0.5417625263,0.0047304053,0.3443845105,0.5373338778,-59.8242822643,6.2308478265,16.8010120686
21,3,22,5,-0.5510204157433535,-0.5954323385469458,2,0.0389118528542249,-313.0867581046044,0.4008950624890367,2.985434082241095,7.446921555245489,0.3398133525552568,0.2922749666393068,10.822723489437337,0.38,0.18,2.111111111111111,0.475,0.4,1.1874999999999998,0.0,0.4491491129678964,0.4312179458595293,0.720415606359363,0.0,0.4707925903688845,0.4354360925576776,0.6605305247979445,-6.015795896934636,-3.313806506030533,-3.4216767475482976,-1.6819226481103025,-5.986658789660886,-3.168184190421787,-3.3798514788148744,-2.032287917539953,0.8739894512534537,1.406406406406406,3.278165422830289,0.6456456456456453,0.6521739130434783,0.7416945660093199,0.8048045917692743,0.6923829709792532,0.2586663813400316,-0.6406447179036794,1.8607073147,5.0,2.023324958,0.8839826759,1.7698543588,0.3150720158,1.5875596338,0.2265146341,0.8314938248,3.1323844512,-69.8971401227,5.6814690802,14.5105284897
21,3,23,5,-1.1099943893784532,0.5165765908708062,1,0.1055760170496381,-305.92215522889046,0.3500370689505793,2.701832055628256,7.718702661202205,0.1276214551531754,0.0547977654260707,13.502036646406872,0.275,0.365,0.7534246575342466,0.52,0.495,1.0505050505050506,0.0,0.2439427232375734,0.6935783213120685,0.8705271031087541,0.0,0.2501446252104742,0.4309948487763168,0.8766647959419607,-4.552753745332381,-3.4421425984659377,-1.395062445297515,-0.589458216240653,-4.32506407104778,-3.2431725399842453,-2.4609837357986613,-0.5334326597667722,0.8835790074510896,1.5465465465465469,3.278165422830289,0.7057057057057055,0.6521739130434783,0.7958470737081863,0.8421457818361525,0.8703146952201327,0.1969675060203672,-0.7062885269304342,1.2499170891,5.0,1.8181706572,0.8078464942,1.7869071,0.2968868338,1.5228512157,0.2295299199,0.8395053591,3.1930369839,-58.6989096494,7.2651219682,17.8433582989
21,3,24,5,-0.9664417286048412,0.3062982341425093,1,-0.0106509177898532,-308.65140529081407,0.3269916444294929,2.2535809102460904,6.891860843043699,0.1682787807560103,-0.064538670768254,6.771407191638426,0.295,0.32,0.921875,0.315,0.37,0.8513513513513513,0.0,0.9188008965709682,0.8130388761741526,0.9571175186467488,0.0,1.160334829071645,0.8195332256760238,0.9805828637183726,-4.743147626981655,-0.3851393347424503,-0.8867842108123911,-0.2033979396697587,-4.686477668751152,0.7514055959672987,-0.8457535078208682,-0.090997975574945,0.7311483091102984,1.4464464464464466,2.0197857568198785,0.8858858858858855,0.5652173913043478,0.7066418368751758,0.8313328890989699,0.6809931021643046,0.2174214646577444,-0.7453413485089383,1.185808378,5.0,1.9231003185,0.8484153083,0.759733211,0.0754084521,0.6668535139,0.013170683,0.3569296368,0.5771945519,-56.8694885731,6.70948139,17.5761866413
21,3,25,5,-1.6774960590845058,3.030618535307074,2,0.0437613319988268,-306.05533914620423,0.1625344685652724,2.3789166551877488,14.63638252357774,0.4541183466606556,0.5138263583671903,68.90534531302997,0.185,0.185,1.0,0.305,0.285,1.070175438596491,0.0,1.5444271117283588,1.232387777386689,1.0095532029701857,0.0,1.8277197146851447,1.241152223602331,1.0611548189954203,-4.281516951945997,2.330973907963965,0.9949722083061614,0.0409022004622299,-4.018088084092028,3.325850722544435,0.9689708761088216,0.2457254494903038,0.8337929488731177,1.3463463463463456,0.8412497049736118,0.3453453453453451,0.6304347826086957,0.6668317050675834,0.7612119954742171,0.7363054876687956,0.2641367006815703,-0.5559166258744652,0.7500523638,5.0,1.7695848734,0.7797178707,0.2057770132,0.0279504968,0.1300069398,0.0184780183,0.0966759298,0.0423441791,-117.4246068952,15.568838637,43.461006101
21,3,26,5,-0.6931755658923077,-0.966447781836536,2,0.0543996448490702,-312.23546051601505,0.2887672939324481,5.502233823763473,19.0542140310759,-0.0492161921476435,-0.0169689340200898,5.422895913048717,0.27,0.26,1.0384615384615383,0.415,0.4599999999999999,0.9021739130434784,0.0,0.408008877314499,0.3614298095238138,0.6933279225587485,0.0,0.3814690064062315,0.3813251138050984,0.7294327851035453,-4.735884995453333,-2.8036018753678373,-3.0241949836199464,-1.4523636900785255,-4.427851851663691,-2.73876360529555,-2.739400740415918,-1.1980315434787547,0.7858155428617439,1.586586586586587,2.603339243239814,0.6456456456456453,0.6086956521739131,0.7919351305894425,0.8434255777582127,0.8931484223733388,0.2128119804122566,-0.5675047076324302,1.2004157266,5.0,1.8347830912,0.8103041779,0.6821749794,0.1549033401,0.5005201125,0.1441150177,0.3204920676,0.4653627026,-53.02976635,6.830096627,16.5120647944
21,3,27,5,-1.052102090110792,0.0069915190899081,1,0.1113605697030648,-309.9571817284126,0.5246534904722701,2.8144792060088664,5.364453409955199,0.1559960305921206,0.1251082853068741,29.940232406812243,0.325,0.215,1.511627906976744,0.36,0.415,0.8674698795180722,0.0,0.5953735706205558,0.6793520142834981,0.8585811783653254,0.0,0.5693943057326407,0.639767206552438,0.907254270035359,-5.055483560250199,-2.045582261770518,-1.621030620417116,-0.7149405278840524,-4.8868702062024845,-2.104314137936294,-1.7604109055959842,-0.4532363445167053,0.7758196023161121,1.4664664664664666,0.8222999513430427,0.6456456456456453,0.5869565217391305,0.9019500241696004,0.880109864838083,0.7544631065029894,0.1850471776618545,-0.5523344009830563,1.6373616966,5.0,1.8360995901,0.8144657104,3.8280717241,0.0461423165,0.8642071404,-0.0241803823,1.7984632371,14.6541331246,-72.8480178268,7.4548867335,19.3717041275
21,3,28,5,-0.8300257674737137,-0.5424946888383806,1,0.0971428828867811,-306.4412094436054,1.1607076881120135,2.37866088876866,2.0493194911440167,0.0143680894776745,0.2112582587577604,12.04615543569354,0.39,0.195,2.0,0.4349999999999999,0.38,1.144736842105263,0.0,0.5026760213484236,0.6314121557839917,0.6669910171793056,0.0,0.5539846203809358,0.6647846849438793,0.7006165354418418,-6.255528619958715,-3.111024381846673,-2.3057118084621244,-2.083147222738193,-5.985047967502855,-2.6694234412640947,-2.006279740052464,-1.791824396057768,0.9258176765806048,1.3863863863863857,1.161622632608502,0.4654654654654652,0.7608695652173914,0.7637859516800454,0.8215838496720309,0.6498707593653694,0.2341919736855234,-0.6179228407569475,1.9665556026,5.0,2.0973463803,0.9192952031,2.6427143962,-0.4549229497,2.4902423465,-0.3930769887,1.2415714831,6.9839393799,-71.3442226897,4.9888903804,13.4310375183
21,3,29,5,-0.8351795045224435,-0.3763235930499413,1,0.1355791103456978,-308.0562468741816,0.1598323816151432,3.110381024893077,19.4602682726864,0.1023994364710676,0.0830444566900967,8.758605532009481,0.35,0.34,1.0294117647058822,0.375,0.38,0.986842105263158,0.0,1.29653086007719,1.1851076730963133,0.9009039709491086,0.0,1.3974201495223957,1.2918329059985183,0.932885173256678,-5.579963302568493,1.6546313173097935,1.0328940229012726,-0.5529522055342353,-5.345570296628514,2.1244373465685804,1.5600133138844612,-0.3587670243024705,0.7676140012869415,1.3463463463463456,4.526588391152817,0.8258258258258254,0.5869565217391305,0.6803480573215338,0.841387685963221,0.6852828316769297,0.2045961392091324,-0.5929059002902854,1.4509055232,5.0,2.070911351,0.9051543012,0.7027309626,-0.1800317853,0.465625188,-0.119636585,0.3301494572,0.4938308058,-73.9950365596,7.8837891592,21.2935990676
21,4,20,5,-0.5810460328189261,-0.9481373280984812,1,0.0494636316862245,25.759251593561103,0.0081468016052823,2.815870591320716,345.64123784417603,0.0857166985623729,0.3241773865969609,26.282345811084067,0.31,0.3350000000000001,0.925373134328358,0.38,0.32,1.1875,0.0,0.7491387448571997,0.7263873627732829,0.7761998403668202,0.0,0.8461826672174231,0.7836802921268609,0.7819612213534954,-5.329986323057301,-1.3370870588961137,-1.4583516142340414,-1.192851789942889,-5.2043268238151015,-0.8005156709680588,-1.1257984582040246,-1.134745064341887,0.827997766832775,1.2662662662662656,0.7671581176779302,0.7057057057057055,0.6304347826086957,0.8549554418958284,0.8808077536588234,0.7525800802860381,0.1930692494140279,-0.717532242670956,1.3442667281,5.0,1.9767851502,0.8664533393,0.6502726742,-0.115802952,0.5577857215,-0.0950502587,0.3055040718,0.4228545508,-61.8505643194,6.8275306725,18.8345454039
21,4,21,5,-0.4970876064078214,-1.0951475945265798,1,0.0657660557322585,30.159559948300508,0.0942684173336189,2.3356626684397463,24.77672516950998,0.2840884253750586,0.1919641191232456,4.526222627415995,0.355,0.235,1.5106382978723405,0.465,0.285,1.631578947368421,0.0,0.3240289997041065,0.4903634649336698,0.8398665472581239,0.0,0.344085041487588,0.4887118564520135,0.8014080758464434,-5.098422997047008,-3.446386093245453,-2.598342630517532,-0.8164280780557212,-4.877071856654578,-3.1989443845196397,-2.493589015539051,-0.9685470842481916,0.8305881292469389,1.4264264264264266,4.526588391152817,0.8858858858858855,0.5434782608695652,0.9786730345488744,0.8876331787209811,0.8240772032642951,0.1918973598518949,-0.5722364771069874,1.6648119184,5.0,1.9888942886,0.8699635423,2.6380787041,-0.384008358,2.5734420336,-0.3584754224,1.2393935924,6.9594592492,-70.2687651059,6.3327287473,15.3403844615
21,4,22,5,-0.7072795290798626,-0.4096784896235856,1,-0.0164754792312773,18.628982796674137,0.0813044253588339,2.57531402392953,31.67495511546241,0.2864427562206832,0.152807230216222,5.629676038149905,0.29,0.105,2.761904761904762,0.4800000000000001,0.38,1.2631578947368425,0.0,0.4020375622924242,0.5886117106135116,0.7782468213450496,0.0,0.4492208134922717,0.573686216760362,0.7863043142658028,-5.217463243989346,-3.119847040025545,-2.1464032788816554,-1.156989058870006,-4.966753604812626,-2.7355845100430254,-2.1173955196867804,-1.06137381745323,0.842209292749607,1.3463463463463456,2.1150728248687947,0.8258258258258254,0.5652173913043478,0.7494767469222163,0.8707743010896303,0.7799765498558032,0.178889614648331,-0.6126250292178027,1.3902382339,5.0,1.8844211184,0.8354412163,1.3104276758,-0.2269498176,1.1457569896,-0.1978689113,0.6156509516,1.7172206934,-62.7185580284,6.7867524755,17.0094063227
21,4,23,5,-0.7593272605068272,-0.2802423513937508,1,0.28499153519829,25.654535915649426,0.8635250456703805,4.504703020022621,5.2166443146133465,0.3754227682294482,0.3691181981587368,17.259731125049917,0.21,0.255,0.823529411764706,0.4599999999999999,0.3299999999999999,1.393939393939394,0.0,0.5267936163581718,0.6343457890636396,0.627583618866454,0.0,0.5279644106588377,0.6167266089869606,0.6568696004235475,-5.6710220341065884,-2.6835638283127032,-2.073633087083958,-2.111981503270577,-5.440095881994584,-2.567918865729743,-2.0850439961281357,-1.8666622737230152,0.8403687926440233,1.3463463463463456,1.333905690039059,0.6656656656656653,0.6304347826086957,0.8679453157811323,0.8598333968658659,0.8391190538911165,0.1893325389173513,-0.6681911483799049,1.905204988,5.0,2.0068983312,0.8885085049,2.6997262316,-0.9933565538,2.259265419,-0.8292281387,1.2683561667,7.2885217256,-67.9638659407,4.853590218,13.1241500063
21,4,24,5,-0.8778383826164214,-0.604695527206454,2,0.0675472040332823,32.67374654131267,0.0454889026593656,3.3511041834850284,73.66860899193559,-0.044180454534157,0.1758155676229907,3.997634785587669,0.27,0.295,0.9152542372881356,0.335,0.32,1.046875,0.0,0.902631397251255,0.9336940626375352,0.8164292471749565,0.0,1.1714583023790486,1.1850609223575024,0.8527040813516092,-5.108269339183743,-0.4973850480205763,-0.3387085868345165,-0.9377288482270476,-5.032811334325422,0.8629172875774707,0.9313767075815552,-0.7413125688734965,0.795330945180724,1.3663663663663657,2.486055071882549,0.5055055055055053,0.6086956521739131,0.8543164191589853,0.86954524393965,0.6696268332572689,0.2235026245064022,-0.5853189177938267,1.3858742848,5.0,1.9704253571,0.8661154196,0.7850177124,0.0238428853,0.5550562746,0.0276577086,0.3688085276,0.6162528088,-58.3682591122,5.6029102307,15.093180002
21,4,25,5,-0.7506208573752523,-0.593123174900529,1,-0.0164006622135213,21.841999335035503,0.7086792259304953,1.6606069966047778,2.343242098601666,-0.0314541065358191,0.1117153236218395,4.615763261255233,0.29,0.29,1.0,0.41,0.325,1.2615384615384615,0.0,0.3582173089208803,0.4303544482896475,0.873218122112806,0.0,0.3672502701049808,0.4231863925964285,1.0331923042966962,-5.396476227040232,-3.463365035334374,-3.0740786776441342,-0.6841753900377601,-5.212082851069057,-3.297944016204407,-3.0064003114114346,0.1730010400122763,0.8324565469202444,1.4864864864864866,2.7889802923804394,0.8258258258258254,0.6739130434782609,0.7939909435284224,0.8447144527648209,0.6988937038905694,0.2061099763789666,-0.6814979037416538,1.3786181564,5.0,1.848439382,0.8066782708,1.2997965441,-0.1092762937,1.1186210011,-0.0957525452,0.6106563484,1.6894710559,-71.7684742503,8.3762655259,19.3724483667
21,4,26,5,-0.132741544974092,-1.4696435071640137,2,0.1128285280766695,20.56692306630697,0.2939523976588703,3.8544272270521134,13.112419758266944,0.1050451562965474,0.3889671829598504,9.88850037990186,0.31,0.295,1.0508474576271185,0.42,0.245,1.7142857142857142,0.0,0.675467850347214,0.8202186768067813,0.7372067438939134,0.0,0.7463931594616272,0.9044492085149214,0.7878311507368013,-4.790270063415877,-1.554596641097742,-0.8612010904537701,-1.258850667592568,-4.66846942284833,-1.1839557804785654,-0.4460759483770458,-0.9905037852661596,0.8281451196635244,1.2462462462462456,3.941948492259637,0.9659659659659654,0.6521739130434783,0.8840033621776798,0.8855646828851496,0.8407560680035159,0.1908768098485018,-0.5949191762853964,1.3197758191,5.0,1.8873419056,0.8390266496,0.9618802438,-0.3167878077,0.7948997905,-0.221702656,0.4519001685,0.9252136034,-55.815105616,5.8446925622,15.5348540026
21,4,27,5,-0.9244307750944848,-0.266035619049731,2,-0.0025233085776525,25.754208719953528,0.0159891276773884,2.3636555763706637,147.82892625926686,0.1242054383451248,0.0539350343427087,1.712782603139788,0.295,0.19,1.5526315789473686,0.415,0.39,1.064102564102564,0.0,0.720919303887155,0.9642185276962878,0.9102929401579708,0.0,0.770277422743182,1.056179672103557,0.9079949968180312,-5.0078969804671445,-1.3976073753701854,-0.179189927106429,-0.4492437141094827,-4.840261249424321,-1.1119172888140612,0.2719242898882115,-0.4453282516548444,0.8167327720804766,1.4264264264264266,3.677609101601031,0.6856856856856854,0.6304347826086957,0.8308551362058278,0.8789570914607491,0.6968892572511685,0.1929719365892627,-0.7096886967693623,1.6098095698,5.0,1.9891076168,0.8638829141,1.3541213207,0.3176526324,1.1438295831,0.274857218,0.6361786271,1.8336445512,-68.7810673309,6.7665091075,16.796733863
