fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
18,1,26,4,0.9807999452564958,-0.3498025075092617,1,0.9061165484764512,192.46597221935093,5.380105976054445,101.9161589579752,18.943150824831235,1.0,25.88473192015701,0.0,0.0,0.0,0.599750894439943,0.0,0.0,0.0,0.5936592788215481,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.589778391847594,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-2.6561721824214106,0.7043823975884862,1.3663663663663657,3.511927530450728,0.9259259259259256,0.6666666666666666,0.9518290690013592,0.8912430969513099,0.8126714730461132,0.1440706814916556,-0.5706516214891801,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,27,4,0.2327785947468204,-1.8822802582403309,1,0.8741039824262592,101.68271970503145,1.3711969652195606,20.737194239716025,15.123424836632072,1.0,6.516743703756149,0.0,0.0,0.0,1.0807690286555098,0.0,0.0,0.0,1.201104852718603,-5.546596193764893,-5.546596193764893,-5.546596193764893,0.4479931869147382,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,1.0036934009395058,0.8710490642551528,1.406406406406406,2.2671001465003933,0.4454454454454452,0.8333333333333334,0.8622009883174511,0.8549803019794563,0.6899928452701298,0.2172858361729575,-0.3729177599001144,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,28,4,0.5521005760821519,-1.4521495897084271,1,0.7857929616490262,64.33116049126835,5.899129477262072,16.318616048275903,2.7662752803062336,1.0,3.584189223860659,0.0,0.0,0.0,0.7974852488106563,0.0,0.0,0.0,0.7770255654356809,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-1.0353747962141258,-5.247207959738699,-5.247207959738699,-5.247207959738699,-1.169993227864131,0.7420981285103057,1.406406406406406,9.682466119303117,0.9859859859859856,1.0,0.9757868034047524,0.9535496476439282,0.9400655410925324,0.1111246322887086,-0.5550352723502927,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,29,4,0.374037806129506,-1.6979002300264312,1,0.4189363691359772,97.42919952937852,0.1367365156575184,25.21276418245089,184.38940074793817,1.0,11.483023913573415,0.0,0.0,0.0,1.2508786182765257,0.0,0.0,0.0,1.319232376971451,-6.219781687055881,-6.219781687055881,-6.219781687055881,1.5604102356302167,-5.897514386773171,-5.897514386773171,-5.897514386773171,1.8826775359129264,0.8710490642551527,1.4464464464464466,3.20262069365765,0.9059059059059056,0.8333333333333334,0.5808270604842489,0.8650733749310625,0.5180775247603318,0.1836958445640343,-0.4640952519006083,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,20,4,0.241913931976152,-1.3572815057932024,1,0.6033195189045072,73.6024736581484,3.0841233886679547,18.45059900724358,5.98244514958024,1.0,1.91837953224748,0.0,0.0,0.0,0.8236716153905174,0.0,0.0,0.0,0.7875908410532152,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.1826068317733034,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.4898578615207505,0.7043823975884861,1.1461461461461455,8.241974481845862,0.8058058058058054,0.6666666666666666,0.8132803966793349,0.8951583647735145,0.5257444786975839,0.1351552625205086,-0.6799424988822707,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,21,4,1.4626110476179095,0.8405528379183482,2,0.7055247783840791,90.58198441341234,6.005287631021825,42.95081523922503,7.152166203888683,1.0,8.508842105528968,0.0,0.0,0.0,0.528634089022098,0.0,0.0,0.0,0.5020666963719866,-5.622154660051367,-5.622154660051367,-5.622154660051367,-2.6500920529937697,-5.919656947043473,-5.919656947043473,-5.919656947043473,-2.947594339985876,0.8333333333333333,1.4464464464464466,7.870661695791888,1.0260260260260257,0.6666666666666666,0.9937812128674878,0.9676693318604548,0.9878842931790016,0.0770232086277915,-0.3622545860041901,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,22,4,0.9820099929555368,-0.4031813969785807,1,0.7508570785781219,39.38962778210917,4.680619950603113,15.23081842139358,3.254017327219878,1.0,2.270490798077135,0.0,0.0,0.0,0.6372321052400111,0.0,0.0,0.0,0.6059849216365032,-5.917328806938231,-5.917328806938231,-5.917328806938231,-2.146616913895619,-6.222451678928826,-6.222451678928826,-6.222451678928826,-2.4517397858862133,0.5754314618436389,1.3463463463463456,4.740138434567485,0.8658658658658656,0.5,0.7459144465340066,0.9083428530896042,0.7919061250472652,0.1515207526819938,-0.5454333770524237,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,23,4,1.6513739914625754,1.2269251248066508,2,0.9002955027473136,125.25740043885054,14.971954961404409,64.76064324295905,4.325463402067591,1.0,3.123737983786727,0.0,0.0,0.0,0.4982190132516179,0.0,0.0,0.0,0.4959549179771419,-6.24976686414358,-6.24976686414358,-6.24976686414358,-3.136014184037307,-6.278297819500164,-6.278297819500164,-6.278297819500164,-3.164545139393891,0.6666666666666666,1.7267267267267268,2.486055071882549,0.7057057057057055,0.5,0.890370394621393,0.9634648611338116,0.9770289613044484,0.0584497042407698,-0.4756871159421695,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,24,4,0.6717148107674709,-1.0206121009222395,1,0.9020766164319052,192.61197800524937,7.89126009665388,38.15210362974835,4.834728948539655,1.0,3.8585742256960858,0.0,0.0,0.0,0.9270256923461474,0.0,0.0,0.0,0.8841893839599814,-5.571770984455717,-5.571770984455717,-5.571770984455717,-0.4065961299964806,-5.841706480715915,-5.841706480715915,-5.841706480715915,-0.6765316262566792,0.7043823975884861,1.7067067067067068,1.429784237094935,0.6256256256256253,0.5,0.9314396652172384,0.850515267278034,0.886815604390324,0.1771916359879796,-0.5360684229853361,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,25,4,0.6840213152511806,-0.7758321205009269,1,0.7508890781615478,110.88476154661076,1.8572608214495103,27.25094040593844,14.67265129981597,1.0,17.121963529644827,0.0,0.0,0.0,0.6659760219911004,0.0,0.0,0.0,0.6553914867406462,-7.852996429066104,-7.852996429066104,-7.852996429066104,-2.6230891065263435,-7.979821874935884,-7.979821874935884,-7.979821874935884,-2.749914552396124,0.6666666666666666,1.5465465465465469,9.246257116405731,0.8458458458458454,0.6666666666666666,0.9245287098737316,0.8280249316832481,0.7036006440007685,0.2505087358497195,-0.515879889724383,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,26,4,1.2456627979587185,0.2895397738287322,2,-0.8565951810638981,192.91289526268253,13.499077994973964,87.71130578116131,6.497577524466366,1.0,5.981147565889298,0.0,0.0,0.0,0.599750894439943,0.0,0.0,0.0,0.5936592788215481,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.589778391847594,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-2.6561721824214106,0.7043823975884862,1.626626626626627,4.322659083856284,0.9859859859859856,0.6666666666666666,0.896357723862267,0.9325553427078958,0.7457905369238289,0.150434858836137,-0.6123074124517747,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,27,4,0.6403799138467399,-1.3081758041319955,1,0.1969682712282614,72.60532744731368,6.484011226072326,13.096001549036874,2.019737642707591,1.0,4.811727288493773,0.0,0.0,0.0,0.6132286335686171,0.0,0.0,0.0,0.6815072120650457,-5.546596193764893,-5.546596193764893,-5.546596193764893,-2.145264588905555,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-1.5895643748807875,0.6666666666666666,1.0660660660660657,1.679674872092653,0.1851851851851851,0.6666666666666666,1.1139415838057487,0.9417396728896712,0.9424097970515068,0.1227249297589968,-0.619717648000244,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,28,4,0.5427310755237927,-0.7410991247995118,1,0.7997681360893787,60.27197766780505,0.3323075558234487,20.69338019012308,62.271771518542415,1.0,2.349149297821417,0.0,0.0,0.0,1.107717533233988,0.0,0.0,0.0,1.079298763065291,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,0.5507155324036335,-5.247207959738699,-5.247207959738699,-5.247207959738699,0.4160971007536282,0.8710490642551527,1.1461461461461455,4.740138434567485,0.9459459459459456,0.8333333333333334,0.7662182200904246,0.858877735823445,0.8841305570010001,0.1820297250842638,-0.6000520556447877,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,29,4,1.4299628169358365,0.5511674085624407,2,0.3850195910620796,103.06659678404073,0.6966629900390959,26.97102407645925,38.71459294105127,1.0,63.16192444582581,0.0,0.0,0.0,0.6463447486902112,0.0,0.0,0.0,0.6816639973688516,-6.219781687055881,-6.219781687055881,-6.219781687055881,-2.1996584556277696,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.87739115534506,0.6666666666666666,1.3263263263263256,1.974288632420328,0.7657657657657654,0.5,1.1119410007153194,0.9701738159021966,0.894217477506796,0.0865276357587699,-0.384342942731386,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,20,4,0.0560393435793473,-1.6658922152224287,1,0.7952829519986424,348.5834478910952,2.7586709470432105,33.27688349691609,12.062650506608197,1.0,50.44326497248104,0.0,0.0,0.0,0.8354573494473989,0.0,0.0,0.0,0.7988603033302272,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.1035617611569082,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.4108127909043553,0.8333333333333333,1.3663663663663657,7.177467018086968,1.2062062062062056,0.3333333333333333,0.6346842449996319,0.8761184937543381,0.3326227011491781,0.1659453216453418,-0.721140859728057,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,21,4,1.382980677583033,0.4623668046782097,2,0.8207529596628232,372.0655585184658,10.521245756717285,83.21113903093129,7.908867538599711,1.0,347.4268163697211,0.0,0.0,0.0,0.528634089022098,0.0,0.0,0.0,0.5020666963719866,-5.622154660051367,-5.622154660051367,-5.622154660051367,-2.6500920529937697,-5.919656947043473,-5.919656947043473,-5.919656947043473,-2.947594339985876,0.8333333333333333,1.7267267267267268,12.767507043192644,1.2862862862862856,0.6666666666666666,0.9281784982143272,0.9802105788155596,0.9989934801918292,0.0228213736737007,-0.3553985365991286,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,22,4,-0.4120464797159248,-1.6932115629186644,1,0.8691475557676337,342.0334241338113,1.265493321297506,12.579963457665627,9.9407584741478,1.0,14.863149720120116,0.0,0.0,0.0,0.6372321052400111,0.0,0.0,0.0,0.6059849216365032,-5.917328806938231,-5.917328806938231,-5.917328806938231,-2.146616913895619,-6.222451678928826,-6.222451678928826,-6.222451678928826,-2.4517397858862133,0.8333333333333333,1.2462462462462456,1.8418966807997108,0.4054054054054052,0.5,0.7385497315107666,0.8846642170316866,0.7895702906113686,0.1576461114093856,-0.5465248311810629,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,23,4,1.691345582744033,1.2938598500044094,2,0.7524751315058785,452.2412920609568,20.212527023457596,102.8045076623112,5.086177870931314,1.0,4.002326555463885,0.0,0.0,0.0,0.4982190132516179,0.0,0.0,0.0,0.4959549179771419,-6.24976686414358,-6.24976686414358,-6.24976686414358,-3.136014184037307,-6.278297819500164,-6.278297819500164,-6.278297819500164,-3.164545139393891,0.6666666666666666,1.966966966966967,2.319345059274428,0.5455455455455454,0.3333333333333333,0.8268816149571957,0.9637660092319016,0.9934695002823256,0.0470203563670419,-0.4009979911270798,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,24,4,0.1036428749670052,-1.6642682621026508,1,0.8779456866084052,332.0652148685764,3.507733004402095,37.26539619541618,10.62378355155574,1.0,9.52739209920336,0.0,0.0,0.0,0.3972508670791812,0.0,0.0,0.0,0.3788945682307544,-5.571770984455717,-5.571770984455717,-5.571770984455717,-3.3583801297140603,-5.841706480715915,-5.841706480715915,-5.841706480715915,-3.628315625974259,0.7043823975884861,1.4864864864864866,9.910860097445628,0.8858858858858855,0.6666666666666666,0.9562159095677149,0.9283554131805576,0.8731149554747178,0.1599472705801167,-0.5375139492522547,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,25,4,1.1191104887347385,0.0957259832741908,2,0.8946796059251894,292.4652388601206,15.632257843073432,85.30281963850511,5.456845741340066,1.0,7.520664370476848,0.0,0.0,0.0,0.5836874473147046,0.0,0.0,0.0,0.5744107464165562,-7.852996429066104,-7.852996429066104,-7.852996429066104,-3.2693009896130194,-7.979821874935884,-7.979821874935884,-7.979821874935884,-3.3961264354828,0.5377157309218195,1.8468468468468469,11.917671922849928,1.4864864864864866,0.3333333333333333,0.5985298155311606,0.7747124793500764,0.7396489522107428,0.2628554814530986,-0.6132438072278237,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,26,4,1.0076151336000574,0.0136626670232749,2,0.5887450000003949,389.3962343141455,1.3942648143492828,27.61691857262568,19.807513098230743,1.0,36.30437065648126,0.0,0.0,0.0,0.5143655695024731,0.0,0.0,0.0,0.5091412049107841,-6.470416437842608,-6.470416437842608,-6.470416437842608,-3.1422570018735314,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-3.208650792447348,0.8333333333333333,1.4664664664664666,5.078152112327671,0.5455455455455454,0.6666666666666666,0.904175437884949,0.9140728218394258,0.8060042113008821,0.1462740885365125,-0.6647668724075032,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,27,4,0.6965950315267019,-1.3364616357539698,1,0.2941266127121479,356.999534365558,0.1802878604916564,24.342228206907706,135.01867591375756,1.0,1219.600149233196,0.0,0.0,0.0,0.6132286335686171,0.0,0.0,0.0,0.6815072120650457,-5.546596193764893,-5.546596193764893,-5.546596193764893,-2.145264588905555,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-1.5895643748807875,0.8333333333333333,1.3463463463463456,4.8493740673352335,0.8058058058058054,0.6666666666666666,1.0386228525039447,0.9704981176463442,0.9674187965197474,0.0872645929501733,-0.52871970392864,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,28,4,0.6682647784607253,-1.1344760943539116,1,-0.0687054880321862,341.0396459462462,3.887897958363066,19.41864154405529,4.994637655621802,1.0,3.731818588997006,0.0,0.0,0.0,1.4604826017739418,0.0,0.0,0.0,1.423013555604726,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,2.354258527696492,-5.247207959738699,-5.247207959738699,-5.247207959738699,2.2196400960464864,0.8710490642551527,1.4264264264264266,4.740138434567485,0.8258258258258254,0.5,0.6642602867789783,0.788458664055742,0.7169348170730543,0.2305946529224563,-0.6827069528053495,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,29,4,1.7210661392010884,1.394562994479145,2,0.6105706588594111,388.4296161680358,9.589974970431388,27.238575802524387,2.8403177157926525,1.0,4.283867480626862,0.0,0.0,0.0,0.6964836966547704,0.0,0.0,0.0,0.7345427679671279,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.8878051452695568,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.565537844986847,0.8710490642551527,1.5465465465465469,5.699950778906314,0.9059059059059056,0.8333333333333334,1.0017717350701127,0.9907664081163255,0.9907770917006028,0.0256829552278585,-0.36565232119656,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,20,4,0.8959159017773091,-0.6811542770247754,1,0.436827168518096,256.2148634737218,3.523853718164233,42.693264459011445,12.115504181953582,1.0,4.514685677309349,0.0,0.0,0.0,0.9746991994713392,0.0,0.0,0.0,0.932002691292894,-6.7068432254537,-6.7068432254537,-6.7068432254537,-0.1696885026242034,-7.014094255201147,-7.014094255201147,-7.014094255201147,-0.4769395323716505,0.6666666666666666,1.7867867867867866,4.127917084700188,0.9059059059059056,0.5,0.5359010961327721,0.8871601841988869,0.8788026422029649,0.1200677571930022,-0.3427584199650235,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,21,4,0.2105071418580191,-1.86842368579461,2,0.7516429160981228,211.03993462568425,7.72036455157007,66.15226222498896,8.568541262929838,1.0,3.914519951665814,0.0,0.0,0.0,1.0502899512224424,0.0,0.0,0.0,0.997505868413461,-5.622154660051367,-5.622154660051367,-5.622154660051367,0.28273788361901,-5.919656947043473,-5.919656947043473,-5.919656947043473,-0.0147644033730962,0.7043823975884862,2.1471471471471477,22.199661191199525,1.3463463463463456,0.3333333333333333,0.963473693538048,0.9600541514840212,0.9891713011366012,0.0761278924103989,-0.3214099952516448,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,22,4,0.9756279821151688,-0.1664382680668632,1,0.8092599426278106,264.24842113702874,1.140150094785378,63.38668231766035,55.595033151834514,1.0,16.930071918994482,0.0,0.0,0.0,0.5868241990113019,0.0,0.0,0.0,0.5580488072212395,-5.917328806938231,-5.917328806938231,-5.917328806938231,-2.444897069520201,-6.222451678928826,-6.222451678928826,-6.222451678928826,-2.7500199415107955,0.7043823975884861,1.7667667667667668,27.954159990678598,1.4864864864864866,0.5,0.5462725223047179,0.9187500929762714,0.862369696659908,0.1303377192616597,-0.5289774945153185,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,23,4,1.3663320578072304,0.498760591569499,2,0.7886930555187895,346.80289064838735,19.465008121600363,77.62516223022429,3.9879337190763087,1.0,110.14276377088407,0.0,0.0,0.0,0.4473903669888421,0.0,0.0,0.0,0.4453572562708576,-6.24976686414358,-6.24976686414358,-6.24976686414358,-3.4536813731996787,-6.278297819500164,-6.278297819500164,-6.278297819500164,-3.4822123285562627,0.7043823975884861,1.966966966966967,3.20262069365765,1.7067067067067068,0.5,1.0,1.0,1.0,0.0,-0.4673012621946428,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,24,4,0.3927380525308307,-1.9992240174305973,2,0.4748651633601858,244.76043866509883,15.315304819705624,68.55186869948564,4.476036847225041,1.0,9.372160356734312,0.0,0.0,0.0,1.3473071969691388,0.0,0.0,0.0,1.285050382452804,-5.571770984455717,-5.571770984455717,-5.571770984455717,1.9351161627652933,-5.841706480715915,-5.841706480715915,-5.841706480715915,1.665180666505095,1.0,2.067067067067067,4.127917084700188,1.586586586586587,0.6666666666666666,0.8115500571781363,0.8354667079877045,0.8897799019610305,0.1950021667671607,-0.5105623921595074,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,25,4,0.8794079160211464,-0.920065147051098,1,0.6346449578904438,219.52065901591956,4.806012529718501,73.87809046294575,15.372013702859189,1.0,34.37329620812344,0.0,0.0,0.0,0.7853026091367415,0.0,0.0,0.0,0.7728215844838863,-7.852996429066104,-7.852996429066104,-7.852996429066104,-1.686017843778978,-7.979821874935884,-7.979821874935884,-7.979821874935884,-1.8128432896487583,0.6666666666666666,1.966966966966967,9.037978535949907,-0.115115115115115,0.5,0.9146237333183016,0.7973535919284211,0.4510296187780817,0.2889837925598099,-0.5271207459527198,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,26,4,0.7683178200157356,-1.234970998514738,2,0.9297979480277334,407.7588574498761,27.638200481869028,148.3232045865824,5.366601370587933,1.0,49.15324936480616,0.0,0.0,0.0,0.8244820866883835,0.0,0.0,0.0,0.8161078966656279,-6.470416437842608,-6.470416437842608,-6.470416437842608,-1.1356739914273168,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-1.2020677820011336,0.7043823975884862,1.8868868868868869,1.679674872092653,0.6256256256256253,0.6666666666666666,0.868521841869054,0.8937785096693918,0.8865101051111097,0.1211570235607576,-0.5501042698672645,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,27,4,0.4999223140796553,-1.4937384060968295,1,0.8430187564979033,170.4839485886226,2.9178527109726,38.214561515360856,13.096809640752191,1.0,5.796280753393517,0.0,0.0,0.0,1.0405841915529377,0.0,0.0,0.0,1.1564457242925692,-5.546596193764893,-5.546596193764893,-5.546596193764893,0.2251041223945487,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,0.7808043364193162,0.7043823975884861,1.7667667667667668,24.917917639972643,1.3063063063063056,0.3333333333333333,0.9299780124013148,0.914054447770115,0.8041762204538192,0.1747662938956382,-0.5794077840812584,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,28,4,1.5288546856767609,0.9843587513045532,2,0.8992513686799358,240.18605262955325,11.963220076273466,96.7617201021444,8.088267162622124,1.0,5.187748603726067,0.0,0.0,0.0,0.9915698323773044,0.0,0.0,0.0,0.9661308605030624,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-0.0430999867078254,-5.247207959738699,-5.247207959738699,-5.247207959738699,-0.1777184183578306,0.7043823975884861,2.0470470470470468,36.030634174844224,1.626626626626627,0.5,0.8709662178084578,0.8179405441536866,0.6988483559016812,0.2383848343613666,-0.4230849382738642,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4,29,4,0.5333087189253956,-1.6253254465581124,1,0.6041846291850221,315.0999845120243,9.226821147635334,88.02552969776106,9.540179471271143,1.0,8.47919678411761,0.0,0.0,0.0,0.7328409260956992,0.0,0.0,0.0,0.7728867235793341,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.6616711154007788,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.339403815118069,0.6666666666666666,1.6866866866866868,10.139254075588145,1.1061061061061055,0.3333333333333333,1.1442411800169812,0.9360634461159206,0.7990779556269475,0.1125426713273461,-0.5227914295017361,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,5,20,4,0.1502232476221888,-1.906465838678895,2,-0.8992866123324954,-68.43000112826759,3.910352629360488,6.62627138021578,1.694545737502825,1.0,3.2931441301039515,0.0,0.0,0.0,0.8128788201461346,0.0,0.0,0.0,0.7772708220978353,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.2549924174418008,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.562243447189248,0.8333333333333333,1.1861861861861855,4.032789982193705,1.0060060060060056,0.5,0.9819275028105082,0.9409568777719488,0.6678662512399158,0.1078638821005878,-0.5774750392001751,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,5,21,4,0.0354000329580503,-1.8945552436702744,2,0.3238102648394525,-78.35259653925763,0.584836742702785,19.955411495338907,34.121336841998456,1.0,7.299108865691404,0.0,0.0,0.0,1.442533751767803,0.0,0.0,0.0,1.3700367989792526,-5.622154660051367,-5.622154660051367,-5.622154660051367,2.4879931947313683,-5.919656947043473,-5.919656947043473,-5.919656947043473,2.190490907739262,0.7043823975884862,1.2862862862862856,1.6418389895747365,0.6056056056056053,0.6666666666666666,0.710056824593958,0.8591236044384467,0.8095325203807268,0.1806113398193699,-0.4377715820475178,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,5,22,4,0.5086200126377529,-1.2021034189856954,1,0.4943190196623676,-71.29017044884495,2.975845068411792,11.368022813208391,3.820099014521447,1.0,34.74250350306926,0.0,0.0,0.0,0.4184816269874675,0.0,0.0,0.0,0.3979610472400818,-5.917328806938231,-5.917328806938231,-5.917328806938231,-3.4410354203909104,-6.222451678928826,-6.222451678928826,-6.222451678928826,-3.7461582923815047,0.7043823975884861,1.0660660660660657,1.8418966807997108,0.3453453453453451,0.3333333333333333,0.6673613581921632,0.9459718742070984,0.916756802355183,0.0950326604061405,-0.5247551394240122,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,5,23,4,1.010413781467168,-0.4643733460790149,1,0.6478896691151883,-62.21502362890908,0.0832345966028,28.78696337306483,345.8533416151189,1.0,4.57089535686154,0.0,0.0,0.0,0.6776707882115185,0.0,0.0,0.0,0.6745911963283696,-6.24976686414358,-6.24976686414358,-6.24976686414358,-2.0144824271811697,-6.278297819500164,-6.278297819500164,-6.278297819500164,-2.0430133825377537,0.5377157309218195,1.2862862862862856,4.422273980505897,-0.1951951951951951,0.3333333333333333,1.0,1.0,1.0,0.0,-0.5414679316889324,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,5,24,4,1.5965307785831084,1.0525266160761593,2,-0.6458561708295127,-42.629146726611175,5.206375492251755,30.07972608064336,5.777479193617264,1.0,4.86575038574118,0.0,0.0,0.0,0.5207215677128326,0.0,0.0,0.0,0.4966598940806568,-5.571770984455717,-5.571770984455717,-5.571770984455717,-2.6704296624930635,-5.841706480715915,-5.841706480715915,-5.841706480715915,-2.940365158753262,0.7043823975884862,1.646646646646647,0.0730909932860291,-0.1951951951951951,0.6666666666666666,0.826787217616955,0.8194903647738744,0.548410503322951,0.2797573614898609,-0.6015464216273112,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
