fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
21,5,21,5,0.4936085004624315,-0.8241844748755769,1,0.2137372768159458,552.7892783947408,0.0549319970505409,6.68574862698358,121.70954973350528,0.4316643506069868,0.3985533097022237,17.504346348447797,0.7240622369730434,0.2910714285714285,0.1696428571428571,1.7157894736842103,0.25,0.2482142857142856,1.0071942446043167,0.2100152333973093,0.2944586100812989,0.3962329649420675,0.5186240087627013,0.2246545544143662,0.2931317597374874,0.3900947541664162,0.520511054463643,-3.508600330648509,-3.1335575806108613,-2.6815418580145023,-2.13796016508616,-3.21918542813906,-2.934872387041133,-2.532288144737924,-1.9908078846823165,0.8042524977991944,1.666666666666667,6.106407542232036,0.8658658658658656,0.5142857142857142,0.8664665551329238,0.8568335088265744,0.862439087116577,0.1916854811110634,-0.5477353657619812,0.9282765224,8.0,1.6830921301,0.7411093397,1.2536661714,-0.1235146767,0.8845154389,-0.0780417629,0.5889838758,1.5716788693,-29.114442002,4.614752992,12.0322888907
21,5,22,5,-0.0741292683853124,-1.3302149135729668,2,0.1209237851027428,557.8058873487247,0.434083159779262,4.99121191428516,11.498285067827252,0.1112443262596271,0.2643662056842908,26.353166381337108,0.7457857608210363,0.3749999999999999,0.2089285714285714,1.7948717948717945,0.3321428571428571,0.3196428571428571,1.0391061452513968,0.4180285564498743,0.3758956088593872,0.4680678172695263,0.5496221407064916,0.4365295213541297,0.4159189823731012,0.4676562026756195,0.5336371491784645,-2.733644056870637,-2.931551502426008,-2.4985989709547343,-2.1155209109461697,-2.5345670739558743,-2.6272760897029617,-2.3945550154917647,-2.097763717895396,0.8623523812008396,1.5265265265265269,2.4287643824604506,0.8258258258258254,0.6,0.8120534381549316,0.8674716152700976,0.8306199815181714,0.2020454178824019,-0.6497709533453545,0.9977584074,8.0,1.7594182604,0.7556444535,1.8090542617,-0.6406419821,1.3647689408,-0.4373023045,0.849910299,3.2726773217,-36.2422010213,5.5682817261,14.5949103947
21,5,23,5,0.1651853223563009,-1.12737891146725,2,0.2693879626269292,571.127233396697,1.1719412152986466,2.9869260057931086,2.5486995139359,0.3847088236092152,0.3062440235333231,10.03740780757775,0.8925469777240321,0.3357142857142857,0.1696428571428571,1.978947368421053,0.3482142857142857,0.2464285714285713,1.4130434782608698,0.1704731102979289,0.2489250607357312,0.3065159631549123,0.4889477037402911,0.1850298354325221,0.2653625130241202,0.3386785477754896,0.4721207821606639,-4.144292909148913,-3.7523491808087046,-3.4646266591035677,-2.5532028363228267,-3.7512482554806823,-3.381482796847598,-3.044014433688808,-2.4297895568670964,0.7938201381353299,1.5265265265265269,4.536209127270952,0.7457457457457454,0.5714285714285714,0.9765429932014384,0.902560651810276,0.9373425330302604,0.1797698763269402,-0.5061335177065533,1.1489008774,8.0,1.7690667271,0.7609187397,1.1294320639,0.1905452961,0.8331422448,0.1645272113,0.5306175517,1.275616787,-39.9914345301,5.4318805304,14.4183014811
21,5,24,5,-0.0664370781235972,-1.2289500652802652,2,0.1148664894336872,558.5023407130799,1.1017066339477464,5.713579766904158,5.186117239242432,0.3784750242615159,0.4120951656419497,3.065985821889328,0.7251045016822357,0.2892857142857142,0.2946428571428571,0.9818181818181816,0.3767857142857142,0.2607142857142857,1.4452054794520548,0.3430132419212824,0.4557492459908321,0.4708008995441519,0.5817906800870758,0.3651386614910674,0.4120863702423685,0.4477249170984722,0.5656292347623425,-2.4727602645114635,-2.0484456070011454,-1.9917943421709607,-1.5740521035054655,-2.2446950273616557,-2.078700845659589,-1.9526927489968156,-1.535815520047655,0.7870074220023539,1.626626626626627,1.3038585066127686,0.9859859859859856,0.5857142857142857,0.9702488960140492,0.9108061446257758,0.962487712655794,0.176083620948869,-0.5603539199844398,0.7420529479,8.0,1.6465841092,0.7290942109,1.2284609397,0.2522310579,0.9076297679,0.1696436036,0.5771422266,1.5091162803,-23.3456225211,5.6721475429,15.3479402163
21,5,25,5,0.378505883609836,-1.0846274442275508,2,0.3262684428403316,548.9717517048106,0.986174394887824,6.699547694950647,6.793471549940934,0.4356491163139296,0.4561079171406869,21.092502576834928,0.9068803598785228,0.2196428571428571,0.1107142857142857,1.983870967741935,0.2999999999999999,0.2446428571428571,1.2262773722627736,0.3312902065588757,0.2489265266738834,0.3178134620082927,0.411610963000398,0.3663658063507407,0.2949565830856452,0.3530882262764371,0.4342787078744891,-2.665679129755873,-2.9940056245564133,-2.7194015023574094,-2.3454963445889594,-2.284033440735662,-2.541439141925961,-2.331894552408152,-2.0392307774761544,0.8627002490224414,1.7267267267267268,3.677609101601031,0.8058058058058054,0.6285714285714286,0.8429641737547893,0.8588842561635697,0.9196283294962406,0.1976174690577085,-0.5180263753961224,0.8235606921,8.0,1.5769966126,0.6974493161,1.7233120598,-0.6483403996,1.2472386517,-0.4853120462,0.8096278255,2.9698044555,-22.0727205571,4.732511605,12.9478312593
21,5,26,5,-0.2676952510130303,-1.1624608704090589,2,0.2388650306122124,564.1123201471567,1.8904616031375685,4.659965328276426,2.464988085736498,0.267578011395425,0.4600266415069206,4.352930417873209,0.7318947073652915,0.3357142857142857,0.1375,2.441558441558441,0.2910714285714285,0.2035714285714285,1.4298245614035086,0.2710006490027479,0.4782862916764613,0.571360912741157,0.5552271685829873,0.2887445266952381,0.53324811938575,0.5968068692087247,0.5881614830518426,-3.5945729583718693,-2.5724823834016965,-2.113547110644334,-2.193099884441613,-3.2915643717232195,-2.16004504475198,-1.8659064064136133,-1.9059157225058485,0.8243174292733668,1.3863863863863857,1.46273335620113,0.6456456456456453,0.5857142857142857,0.948339337106472,0.87809636994725,0.8549161443244739,0.1928229700534174,-0.5428550119948549,1.2810616857,8.0,1.7447347863,0.7642390011,1.7022117441,-0.1653428421,1.3643705106,-0.1446195432,0.7997147034,2.8975248217,-55.0238934549,7.1784685877,18.4137509736
21,5,27,5,0.5710585777036208,-1.0300866153452148,2,0.181969571923427,552.213910446049,0.0383118401000139,4.761313731899796,124.27786604533408,0.2737906808351527,0.4526342651778805,12.787301840512669,0.920497794538004,0.2910714285714285,0.1232142857142857,2.362318840579709,0.3321428571428571,0.1946428571428571,1.7064220183486238,0.4604278798152835,0.4251416822394719,0.4204067772823108,0.7170965621570562,0.4805931881512223,0.4512897758940917,0.4078416182534525,0.7272089541804475,-2.206707416169748,-2.351018641613193,-2.370383151922305,-1.157000317463075,-2.0351053513950643,-2.149920039493504,-2.3201557316439265,-1.068831799074785,0.9000449234114948,1.4864864864864866,3.20262069365765,0.8058058058058054,0.6857142857142857,0.8404100559892743,0.8988970158208061,0.890824903024413,0.1647534986685172,-0.5518564656169306,1.2328332201,8.0,1.7881715753,0.7807315114,3.2349065187,-0.9113984963,2.5453026242,-0.6947737313,1.5197887785,10.4646201847,-44.4744625346,4.8043875562,12.4350217379
21,5,28,5,0.3365999457462599,-1.1628743627971792,2,0.0579162222818343,561.0407657692209,0.4970435276262057,5.414449873880286,10.893311295569555,0.0926398326917273,0.2902686782708298,8.696436272842806,0.8857566105077198,0.2928571428571428,0.2624999999999999,1.1156462585034017,0.3589285714285714,0.2910714285714285,1.2331288343558282,0.4317792168751998,0.3869112953877113,0.6838798097688361,0.704017060041091,0.4585953511949591,0.4424542310784256,0.6989431684102848,0.6978868472462715,-2.530681991813128,-2.7305100239629727,-1.407902872308069,-1.3182177038980352,-2.270254406193043,-2.337938437252494,-1.262411765284244,-1.2668412022723623,0.857872509061026,1.5065065065065066,5.568596444286409,0.9659659659659654,0.6,0.9053288813762848,0.8919259501009522,0.9150550154169624,0.1667493609728095,-0.6117988351041651,1.082651878,8.0,1.8166441832,0.7891925074,0.6661880893,0.1748644408,0.507780371,0.157126166,0.3129812799,0.4438065703,-50.6105399776,7.4515407258,19.7789649871
21,5,29,5,-0.1032736314762958,-1.2403587090230546,1,0.1885780064397377,577.3594873511049,0.4767265287556874,3.71382201768682,7.790256664298363,0.2832986951224102,0.2733567946782873,17.097633168254152,0.728061396571277,0.2499999999999999,0.1785714285714285,1.4,0.3303571428571428,0.2071428571428571,1.5948275862068964,0.1588914245766522,0.4714087326892327,0.4328214726876671,0.6508696475945027,0.167598574002808,0.5529518736544786,0.4704471710172784,0.6342949999807903,-4.1943688550111125,-2.6359340677548304,-2.8283577408452167,-1.7410136090119137,-3.935296998348508,-2.11348406523608,-2.503536867282703,-1.728922781616537,0.851644105682212,1.646646646646647,3.1304793630180408,0.7457457457457454,0.5142857142857142,0.9900693191603888,0.9046076895265944,0.9373591418011546,0.1623977153743912,-0.4781018871904565,1.1415740318,8.0,1.788405142,0.7730717152,1.2061223921,0.1270008643,1.0104970846,0.0870349646,0.5666473719,1.4547312248,-52.6511172196,7.3744460816,17.9390796503
22,1,20,5,-1.6640498986478625,1.940643439637096,2,0.1401275577536572,-916.8495499032806,0.2086553460329225,3.173304108108707,15.208352761821924,0.1993690392039776,0.2284610786722604,30.09885058388772,0.2829743601378359,0.1642857142857142,0.1678571428571428,0.9787234042553192,0.4339285714285714,0.275,1.577922077922078,0.2037554102518628,0.249858533468047,0.4639950615855094,0.5661725841235533,0.2154763331863036,0.2362398026707196,0.4075395298761259,0.6011168609088943,-4.407132628988284,-4.151956542091943,-2.9667326896783903,-2.4011905191889955,-4.106059594366672,-3.9973872283243703,-3.100834430547292,-2.087684552523606,0.8276795546673875,1.7667667667667668,2.0197857568198785,0.5255255255255253,0.5857142857142857,0.8313464403006336,0.8596771685011048,0.8525162961592495,0.1923269357780961,-0.5922983569515817,1.1720972331,8.0,1.8754427946,0.7984212966,0.6828644626,0.184438014,0.64292004,0.1604938643,0.3208159931,0.4663038742,-50.4442221148,6.4518023135,14.8351721286
22,1,21,5,-0.5422776840745395,-1.2542055851565777,2,0.0370408512661091,-940.0657709915072,1.5716894739465943,4.087800567958755,2.6008958103499125,0.0999426421999875,0.4014659102392979,12.798159290564875,0.7782255130188694,0.3053571428571427,0.1535714285714285,1.988372093023256,0.4125,0.1071428571428571,3.85,0.3904003379078696,0.3807730026664152,0.393874752604435,0.5133432352373725,0.4179707473111744,0.4298646178214477,0.4261715437909869,0.5217110283872789,-2.518245259371879,-2.5580156084054915,-2.5038925146398854,-2.0103703578161207,-2.245755217952526,-2.199862813684698,-2.2141125103036865,-1.845474172863749,0.7712899528664455,1.7467467467467466,4.032789982193705,1.1261261261261255,0.5571428571428572,0.9920735759581548,0.9102985859498152,0.9520883783572136,0.1890936838526252,-0.6431610791435676,0.7530358754,8.0,1.5990807747,0.7087181768,0.7004320751,-0.0837974981,0.5251124151,-0.0238182505,0.3290694188,0.4906050918,-23.6132699862,6.0390414288,15.3930417408
22,1,22,5,-1.2444556077309057,0.5677579727697566,2,0.0703710878513421,-930.9463107469576,0.156386952381843,3.4817679102786254,22.26380051052691,0.0402096858025906,0.0980551596642199,7.912490580371454,0.0721525424123078,0.2339285714285714,0.2928571428571428,0.7987804878048781,0.4642857142857142,0.3053571428571427,1.5204678362573103,0.3000334270165151,0.2839883917297086,0.397342172482155,0.7266198106775162,0.3108341038061059,0.3175418787557559,0.3730145344132679,0.7765487679574512,-3.1837784752400355,-3.256758871665061,-2.741172354856876,-1.2434621822183862,-3.025730895635132,-2.9962809155676142,-2.752732404225375,-0.9810457833053534,0.843490389475251,1.6866866866866868,1.333905690039059,0.6656656656656653,0.6857142857142857,0.8112590601732533,0.8566335852520133,0.8702290083787723,0.1871173053498571,-0.7008491917068858,0.8864273611,8.0,1.5344048793,0.6759704643,1.1623692449,0.4550524751,0.9529785628,0.3419628676,0.5460917416,1.3511022615,-47.7441305165,9.2321968865,20.6501000916
22,1,23,5,-0.7333430123350752,-1.0645693835678498,2,0.1758799119367723,-934.175431185534,0.5493435839390852,6.1918263510566405,11.2713182279439,0.1914943347601312,0.2566001437189653,7.467447658392058,0.4717081453004947,0.3339285714285713,0.1535714285714285,2.1744186046511627,0.2464285714285713,0.2214285714285714,1.1129032258064515,0.2799092055249756,0.3419314085757364,0.4276598973879731,0.5117128966050234,0.3046071369157127,0.3285493525389508,0.4642864206395036,0.546719033037944,-3.024843823619172,-2.764310736312978,-2.404196023166352,-2.0511194424225057,-2.6842504434707517,-2.5918323208295364,-2.067880602906648,-1.749686689604799,0.786419687275071,1.7867867867867866,1.60400310705682,0.6656656656656653,0.6571428571428571,0.9437080163895658,0.9234230017232168,0.9579694863550824,0.1321835414417323,-0.4768411619482048,1.0332241587,8.0,1.6569388438,0.7332072772,1.4441524406,0.5989513169,1.0969328032,0.4623497527,0.6784760737,2.0855762717,-39.7318684682,6.1053393413,15.4587335168
22,1,24,5,-1.9085277163698604,2.9149848444498003,2,0.0358497924338846,-926.448563592557,0.0497559986339419,2.3648465725926435,47.5288736538276,-0.0754036897825536,0.0347106250878713,19.82555891773121,0.3509577387330754,0.2928571428571428,0.3339285714285714,0.8770053475935828,0.325,0.2089285714285714,1.5555555555555558,0.3960276307944796,0.4609377400462794,0.7242910161346614,0.9172929987722114,0.4059946432282613,0.4660230219822217,0.785755322595961,0.9044470553633912,-3.030742810060681,-2.705022865001069,-1.383512000090639,-0.4150250277881575,-2.9075524543187434,-2.613724026704206,-1.0486902693879516,-0.467714971806755,0.8780215970657623,1.4664664664664666,1.1092898648952227,0.2252252252252251,0.7142857142857143,0.7986761895348948,0.837870393091353,0.7859526434848012,0.2070394061677868,-0.7255622034441517,1.4671844035,8.0,1.8194529697,0.7951371493,1.8114133279,0.1972609486,1.5032618601,0.2147529363,0.85101861,3.2812182447,-60.6280198877,6.8576965116,16.8709509474
22,1,25,5,-0.3829662617585196,-1.208566511998566,2,0.2959891351787773,-923.0018990842756,0.1899761749435733,3.11593955172187,16.40173854772771,0.3091895915671218,0.5516868918458084,53.809394055541695,0.8689909047888006,0.35,0.1821428571428571,1.921568627450981,0.2392857142857142,0.1267857142857142,1.887323943661972,0.2489490404551034,0.2944809403044849,0.3625715052214415,0.4801724916765196,0.2655358148042688,0.2918534345530061,0.3946288034868139,0.525516460599439,-4.1411299164933135,-3.890077028237494,-3.5146406189965,-2.8662146273522717,-3.796709981274155,-3.6606647232514233,-3.129381813988621,-2.45277635901649,0.8822714442234569,1.2662662662662656,1.9287915080207776,0.3253253253253251,0.7,0.9080834770413916,0.8837045119408552,0.8863914814169844,0.193943892433011,-0.5186602713264028,1.3558166294,8.0,1.5793644091,0.7003897171,1.0126801078,0.1748844944,0.7193995409,0.1013339217,0.4757664109,1.0255210008,-44.2626549413,5.4683425352,14.1143415606
22,1,26,5,-0.1791018013873235,-0.8537197135622807,1,0.2643900294150652,-924.7418963059346,0.2485877914939256,2.751300237737748,11.06772066803199,0.3699824708352147,0.3805923589902908,17.5394611645475,0.9055715113614174,0.2642857142857142,0.1517857142857142,1.741176470588235,0.2642857142857142,0.1678571428571428,1.5744680851063826,0.4002369900876539,0.346951935598664,0.4768251293098502,0.5191138687114251,0.4477195163684441,0.3826253403367104,0.4946883597942563,0.5917357389844801,-2.428782514093026,-2.6445640919270224,-2.118633454788788,-1.9473822287143543,-1.9993086482017588,-2.234955847306183,-1.8292769023037676,-1.477956024143293,0.7996101164096474,1.406406406406406,1.0843023142067962,0.5055055055055053,0.5571428571428572,0.9304657703031352,0.9024686567886367,0.9542458096754396,0.1633136129937187,-0.5104491213202849,0.8544703202,8.0,1.5653307213,0.693489192,1.2543294262,-0.1397603049,0.8421646913,-0.1231055534,0.589295479,1.5733423093,-31.4139431264,6.6398215046,17.8116112559
22,1,27,5,-0.7970224113694176,-0.693620834218367,1,0.1700817248230199,-932.720322337904,1.0160653222950582,5.540958648614176,5.45334884188196,0.1999879757482544,0.231728884937423,7.68893340596342,0.3533056739617536,0.3624999999999999,0.1946428571428571,1.8623853211009167,0.3428571428571428,0.3017857142857142,1.136094674556213,0.1895688019164078,0.4217670928808904,0.4782893808074371,0.6963784296893175,0.1977090393923022,0.4325186214690356,0.4927199645408179,0.6690588928547735,-3.37888646391652,-2.410794830549372,-2.175139547243136,-1.2658728051212385,-3.2072269032564726,-2.2685554663896284,-2.027895435812013,-1.3229654506211688,0.8462134032713968,1.8068068068068068,5.968856327879127,1.0860860860860857,0.5714285714285714,0.8151472804953139,0.8713056662780075,0.9147697785819237,0.1672326328887559,-0.5866099815173557,0.9078938586,8.0,1.6957621977,0.7361680935,1.1111970598,0.3683300605,0.8376363557,0.2698117408,0.5220505793,1.2347589056,-38.8763467245,7.1634707711,18.5104274386
22,1,28,5,-0.8315644623045554,-0.3972334973401432,1,0.0197078936518619,-942.080497106354,0.9877913765715252,3.902396343593716,3.950628074055824,-0.0133567057960573,0.179171807771224,4.377799690926025,0.641108127532422,0.2767857142857142,0.1678571428571428,1.6489361702127658,0.5410714285714285,0.3857142857142857,1.402777777777778,0.2641241475754023,0.2496270646453176,0.3406107176057189,0.436871666206877,0.271521434477205,0.2457186096257782,0.3521931544241584,0.4316010121085742,-2.763058924357942,-2.8174924191317534,-2.475867954278584,-2.1144283551624485,-2.660764034657688,-2.7550087133710246,-2.366111012307212,-2.0760742400594525,0.8390437682591472,1.866866866866867,4.422273980505897,0.8458458458458454,0.6857142857142857,0.9173196545110828,0.9002572648461541,0.9383951603388292,0.1644953223286383,-0.6194072698643611,0.8312503473,8.0,1.6506928059,0.7239191993,2.5768097751,0.4607998154,2.0656499866,0.3341432411,1.2106088871,6.6399486171,-30.0643772498,6.0997289184,15.8542844698
22,1,29,5,-1.5894710972822066,1.628513970220366,2,0.0430322672119546,-931.9080237900343,0.2202244817140358,2.8668695988503767,13.017942312939764,0.0932719318424138,0.2243921620240411,7.062936575099137,0.0285017618600887,0.2928571428571428,0.1660714285714286,1.7634408602150533,0.3446428571428571,0.2482142857142856,1.3884892086330936,0.4413145882636789,0.4609762904188005,0.4814642364389944,0.5769617756478835,0.471071698412894,0.5116644188358689,0.5370773155411611,0.6278756905094481,-2.8677469379941702,-2.766822902809742,-2.661657736097047,-2.171466351286872,-2.543498992481759,-2.3482975952637903,-2.226092606474192,-1.7894633420581223,0.7591918094479794,1.7267267267267268,1.1092898648952227,0.6256256256256253,0.5571428571428572,0.8939139879473201,0.8890261146032804,0.8573725263091847,0.1761068982769802,-0.5547222723807748,1.1080980008,8.0,1.7398982975,0.7484357311,0.4501267568,0.1610662346,0.2158933198,0.075298977,0.2114736824,0.2026140972,-61.2631922362,9.5028393355,24.0974705623
22,2,20,5,-1.1454472381056753,1.7942386618569204,2,0.1717869836548512,1070.4253302506477,0.1202905264959062,3.3500486652855845,27.84964670845957,0.213382044404412,0.1890545299412497,4.080828602276538,0.7712306272995206,0.275,0.3071428571428571,0.8953488372093025,0.3214285714285714,0.3642857142857142,0.8823529411764708,0.9749947948939351,1.4125123079695183,1.226143106132885,0.92780478472186,1.087297816718824,1.6700090493674928,1.40931549956319,0.9191406460430206,-0.1006618917956814,1.6606250231933908,0.9103701722633132,-0.2906317671728042,0.3151315099578053,2.4186282240325894,1.4775651473843534,-0.2918896630456169,0.845553189775886,1.3263263263263256,2.920555512182745,0.5455455455455454,0.6142857142857143,0.7553828661196011,0.8358489589583011,0.8546065014822551,0.1987469449313715,-0.5135032661067498,0.6086180401,8.0,1.8240011513,0.7820768908,0.4003284789,-0.0854946312,0.3029281799,-0.054352445,0.1880779943,0.160262891,-102.032359998,15.0034737718,33.1868912592
22,2,21,5,-1.4805754412398278,1.0972419642211817,2,0.1479686670236429,1083.0626516929865,0.8802913125471596,4.149076738525043,4.713299653633428,0.1676390805179267,0.2308287721635464,4.840518210970027,0.2793594190892713,0.3071428571428571,0.2375,1.2932330827067668,0.375,0.319642857142857,1.1731843575418996,0.3266215312845987,0.325272277762414,0.4184343726489808,0.6935216240212342,0.34517033442727,0.3376457144958539,0.4597283658787717,0.6631594144448789,-3.3119154904297776,-3.318551600504941,-2.8603471887061525,-1.5073699680689248,-3.0476122732596664,-3.082632256715274,-2.514453070176362,-1.5676740939522125,0.8851773580180673,1.666666666666667,1.333905690039059,0.3853853853853852,0.6571428571428571,0.9475187808543534,0.8780929684695629,0.8886047054642711,0.1930467566554705,-0.5726014190408363,1.2194062207,8.0,1.8178821481,0.7754389414,1.0070036307,0.1982011959,0.6947653791,0.1426012996,0.4730995499,1.0140563123,-41.7961096393,4.9640139061,13.2458606858
22,2,22,5,-0.649099710504515,-1.234179410255692,2,0.308392667354847,1061.7938384976478,2.137286864522485,8.692439472588447,4.067043884879029,0.3697570074836138,0.4716118424467068,104.5656059356784,0.922596759621184,0.2482142857142856,0.0821428571428571,3.021739130434782,0.3178571428571428,0.2767857142857142,1.1483870967741934,0.4156153222563184,0.2890749494338628,0.2918022617082733,0.3745196445774901,0.4466022071349447,0.2805944235345484,0.277546430075045,0.3868256471249114,-2.155089246037253,-2.6217438436768417,-2.6116860827925885,-2.30664156490743,-1.899216816426523,-2.468942208064377,-2.4794026770241056,-2.104365173472588,0.8139439881385496,1.826826826826827,2.1150728248687947,0.7057057057057055,0.5857142857142857,0.8813128364712042,0.8767192367152992,0.8776654381392042,0.2129905509619251,-0.4898299280267227,0.581821569,8.0,1.4682461178,0.6483519839,1.0920386956,0.0946923952,0.7690750956,0.1112203568,0.513049804,1.1925485126,-17.1242350822,7.4481686255,18.7559526856
22,2,23,5,-0.4409750711653417,-1.2928149765663164,2,0.2571365460065729,1071.41717350717,0.2032457531208389,6.635946001600842,32.649863033819294,0.3946091569405021,0.5825804352902382,14.228416965436626,0.9199366214549878,0.3071428571428571,0.1232142857142857,2.4927536231884053,0.3071428571428571,0.0839285714285714,3.6595744680851054,0.2492645927272597,0.1971756193412226,0.2851392826686612,0.3867206031249001,0.2733716732854543,0.2264590356787281,0.3226406749066743,0.3895873678035559,-3.455647982978234,-3.69541442275596,-3.2905161685799613,-2.8229356045859424,-3.049734287468403,-3.246631482588375,-2.842947188714683,-2.5619649901766888,0.7849344154893878,1.6066066066066067,2.214855233726359,0.7857857857857854,0.5857142857142857,0.9055799809367028,0.9040388235131752,0.948651519477488,0.1646079096209884,-0.4499103356162716,0.963417033,8.0,1.6659437134,0.7266109045,0.8443336365,0.0170782505,0.5991833713,0.0254643875,0.3966756933,0.7128992897,-29.8355584445,4.9592681551,13.0664355651
22,2,24,5,-0.6120262608883624,-1.1161147492875991,2,0.399360079162867,1078.2650130583238,1.2340471726507902,4.656085373420594,3.773020575395921,0.3802184365180753,0.3947331295220828,13.830853709317196,0.7887914675430399,0.2928571428571428,0.0982142857142857,2.981818181818181,0.2749999999999999,0.2035714285714285,1.350877192982456,0.3267943491220457,0.2963159489238025,0.5343851534168665,0.5270621753046459,0.333816946071247,0.2994643209592783,0.508064225370135,0.5458474620917101,-3.340469252739757,-3.491704107352388,-2.3103966471488677,-2.3467335126972437,-3.2360816102054333,-3.4029545105764667,-2.389649968268521,-2.2061123702950303,0.8168282930930408,1.6066066066066067,1.2738113231864785,0.6456456456456453,0.6,0.829121801079226,0.8758140673038464,0.8343067042568278,0.1766699194496238,-0.4837600692205672,1.2673532639,8.0,1.6682992211,0.736524954,1.5943264654,-0.1457491867,1.2435514838,-0.1449684452,0.7490292091,2.5418768782,-47.1974009753,6.0283166603,15.0313157489
22,2,25,5,-1.22934529470776,0.9818010662785456,1,0.1722730335672707,1078.148841349643,0.0362958339976979,3.846704525017804,105.98198474408322,0.1377070070883247,0.189495244107976,7.2676911744909,0.2528425173892829,0.2785714285714285,0.3071428571428571,0.9069767441860463,0.3321428571428571,0.2785714285714285,1.1923076923076923,0.5017501707859591,0.4444620766963471,0.5816346602145664,0.7311601669064659,0.5290102317865291,0.5544869825198787,0.5875101645109101,0.7084813024892762,-2.7002788299157725,-3.010753251794496,-2.267342613995801,-1.456984964923501,-2.421008881737393,-2.290051812251132,-2.1203041397979145,-1.4984812908846386,0.8529684938419594,1.5465465465465469,1.8004066355637218,0.5055055055055053,0.6714285714285714,0.8866643538275691,0.8515086857087782,0.851305890590942,0.2278703821542301,-0.5368194237188947,1.2165098052,8.0,1.7063143142,0.7432583031,0.6369477847,0.1383746257,0.615592745,0.1771531565,0.2992439163,0.4057024804,-54.7732411489,8.0758332895,20.4839271515
22,2,26,5,-1.30667427238196,0.3935547158470882,2,0.527582806827545,1073.293355072329,1.0001478066566316,5.557923398461592,5.557102021791191,0.5481506780340495,0.5194924822935467,1.8899818623200988,0.9339995349750768,0.1392857142857143,0.1107142857142857,1.2580645161290325,0.1767857142857142,0.2571428571428571,0.6875,0.3109593817037164,0.3281189150413028,0.437243207553653,0.6345490776513061,0.3218570303177211,0.3458063410323211,0.4517710256000288,0.62776654596051,-3.445843022149548,-3.360029418938656,-2.8143066096934697,-1.8275940159044104,-3.276518263397529,-3.16080467871061,-2.6488252882526964,-1.7984846336744456,0.7551755829675609,1.3063063063063056,1.46273335620113,0.4254254254254251,0.5714285714285714,0.7554967102056156,0.8601496026522204,0.8201822188857215,0.1906866068819705,-0.3837225236245207,1.5077327694,8.0,1.9569912087,0.8396677293,2.636889045,0.7983466802,2.2687451577,0.6812377691,1.2388346796,6.9531838358,-50.8277453656,4.1225335876,10.7699312441
22,2,27,5,-0.6820419549455206,-1.0393272999356804,2,0.5419445678211596,1068.7151692439047,0.51455167828435,7.001330931723881,13.606662318288713,0.624846928175614,0.6411731523913325,2.256974309903097,0.9636576931893386,0.1660714285714285,0.0553571428571428,3.0,0.2017857142857143,0.1464285714285714,1.3780487804878052,0.24757106220063,0.2533013733511399,0.3774720153361115,0.5216833832335647,0.2524048522777936,0.2630410079282212,0.4022434254008565,0.5181129497643836,-3.758220838273931,-3.7295991655899625,-3.109393494640337,-2.3890887047510474,-3.662566010809682,-3.610458098807272,-2.9284873230321717,-2.3608274299529417,0.754839697621167,1.2662662662662656,1.4972369099516047,0.6456456456456453,0.5285714285714286,0.9309849880779648,0.9261463310907552,0.8846598601955796,0.142519606942924,-0.3465352200245217,1.2871732892,8.0,1.7580669576,0.7680311512,1.4933208674,0.404822218,1.1332273809,0.3189524328,0.701575852,2.230007213,-44.5517253718,4.9491891678,12.8783035968
