fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
20,7,13,1.0,0.4838042781654595,0.1416528295002264,0.5,0.3496903695249629,4.297891206149314e-05,1.926941891935163e-06,3.5222948428971035e-06,0.0003618256917569,0.8074484870685451,0.9412724865616776,0.0012090631284067,0.9987063799068252,0.6337448559670782,0.3092783505154637,0.0793269230769231,0.6751592356687898,0.1385681293302539,0.4514371490520932,0.1109519297839019,0.2172201763410934,0.2633651867893543,0.21542067381826,0.1105320285430616,0.1841758987241986,0.2202011811703849,0.2038719988202003,0.4050710512472147,0.5605396697965929,0.5579344405448456,0.5072464588755948,0.4187266548776558,0.5493968926941504,0.5440892394531147,0.5111881709515728,0.1559480237893045,0.3904282115869016,8.495463897567956e-08,0.3738601823708208,0.6410256410256411,0.8530162691100327,0.7291039592881807,0.9186955868350908,0.3322222413583235,0.6935026835456926,0.12283592880443,0.2446804602345709,0.3099371284071806,0.2552937432633874,0.5280860696391078,0.2262964025367801,0.5643452538989026,0.9580355884550956,0.1573426620441336,0.1907517685859858,8.77206652732749e-07,0.1076221636098587,6.9463718125607205e-06,0.1339279423998275,5.429614457366672e-06,0.1525694545194081
20,7,14,1.0,0.4608287521642326,0.13092461168216,0.5,0.0817156778888279,3.695802963506077e-05,6.729746412855057e-06,2.4276096551899283e-06,4.936776646734145e-05,0.7817320784126099,0.8798220993814371,0.0001745392188955,0.999130820366563,0.6337448559670782,0.2628865979381442,0.0986013986013986,0.5817409766454351,0.0923787528868359,0.5468393839995552,0.0913511513631964,0.1264825142791563,0.1776453125656744,0.174274980761333,0.0888189527671517,0.0995746744084609,0.1339909247093614,0.148351867261022,0.3503025394230858,0.4496428767684634,0.4527338302669566,0.4237338023381373,0.3603997098209845,0.4332797333550841,0.4290542100416777,0.418093606476715,0.1854857449501668,0.3853904282115867,1.1458344131663873e-07,0.3829787234042554,0.4615384615384615,0.7693080196028821,0.8311611876059661,0.919085361737606,0.2096641043281794,0.7387782421715507,0.1503810180019059,0.2228048276233711,0.2796774548299594,0.2101026072146334,0.2858062873497828,0.1746709254517958,0.3693090452330503,0.9493368178390098,0.1700575928995883,0.2039683496600003,1.0140977987331424e-08,0.1147801156292914,1.3956039240978417e-06,0.1518837394969683,8.653534513036685e-06,0.2009417527086024
20,7,15,1.0,0.6360020369774274,0.3458599008719504,0.5,0.6430422350493374,5.331856523801823e-05,1.7236067691649814e-05,1.0293038282494302e-05,9.971011592213316e-05,0.8884834282187112,0.9358076837575796,0.0003894403522841,0.999864926450919,0.6995884773662551,0.2783505154639174,0.1021220159151193,0.3991507430997876,0.2956120092378753,0.1119882878375122,0.1752922833737814,0.2281964594672035,0.3037623634984866,0.2308285876410228,0.1903586230768983,0.1811566934668808,0.2656379290325036,0.2338485473238521,0.4350538199462419,0.5605288649630858,0.5731600209075691,0.5075463853263616,0.4705867362561101,0.557598422793744,0.5823547177242916,0.5399249046846553,0.3241180517126842,0.4206549118387907,3.3779814962699047e-05,0.3738601823708208,0.58974358974359,0.7803774192015998,0.718292971634197,0.916706886598754,0.3063377111883515,0.893693619484706,0.1194989587759716,0.1713589141361959,0.2104342815953921,0.2203061067065316,0.5211722172664994,0.2136288784895047,0.5446546516774156,0.9492531873750072,0.2047587564765185,0.2384545226614064,3.4298804359064864e-06,0.2029463253118872,7.235112545984104e-06,0.2011018979467575,1.2665751252480914e-05,0.1701553095053757
20,7,16,1.0,0.8722485361444785,0.7778466690616664,0.25,0.6652530243849832,5.426676354146944e-05,2.547384970334368e-06,1.878015152103621e-05,0.0015424460144333,0.9601538961450926,0.978925199721144,0.0003382139440309,0.9997764051785802,0.8765432098765431,0.342783505154639,0.1006546644844516,0.1422505307855625,0.0969976905311778,0.133928143505942,0.1640705719861342,0.1556875176030477,0.2455754594046721,0.2423751009449849,0.1579621692142638,0.1338800419083447,0.1912674825777693,0.213728754322218,0.4090777882545751,0.4864464390733181,0.5125477739710189,0.4857301935155946,0.4156376472220359,0.4736378744075161,0.4850773139947159,0.4760745682986655,0.2691028593634312,0.3853904282115867,2.3511123330741562e-07,0.419452887537994,0.5384615384615387,0.8301039056870416,0.7697489690806032,0.840315204904245,0.3259041036003394,0.8763985892742943,0.2019132436338849,0.2176763579948502,0.2793314743748589,0.2516869763467762,0.3780636739978693,0.2792198171818024,0.4348844623658663,0.9385799986438884,0.1465009246640143,0.1858878928292991,3.172397075851268e-06,0.1931807551961311,2.70257406471136e-06,0.213311741280007,2.688985409418954e-05,0.2378990771794864
20,7,17,1.0,0.4263815254583456,0.0969663767219983,0.25,0.4260134333277522,4.535888253694199e-05,1.1876814663376903e-05,4.474212938618312e-06,5.276696555808104e-05,0.6923065125151412,0.9453833644135172,0.0001933840023174,0.9971976690355212,0.7325102880658436,0.2164948453608245,0.1454849498327758,0.3036093418259022,0.1524249422632793,0.1797558399223287,0.1279487498816972,0.1808471032336767,0.2586115097595193,0.2141470297146723,0.1233850393198338,0.1500391246505151,0.1874673770447439,0.1741741722275206,0.3347641397034137,0.4412240948743249,0.4571931998438247,0.3955759076201633,0.3445521686385631,0.4292092245849488,0.4217445247040061,0.3825279632818926,0.4354133893258001,0.3753148614609571,5.335502072809038e-05,0.480243161094225,0.5384615384615387,0.7889022534016852,0.7361736705541873,0.904892160550304,0.262956605888093,0.685952520186202,0.2221479591414103,0.2799178750981179,0.329422883776675,0.1913282003220414,0.5847859189690121,0.2359605887545546,0.6016747375440594,0.9269123638625824,0.1649871241519304,0.1953807454400737,4.424131960842304e-06,0.2468813956770529,3.862315101269635e-06,0.2599306651267625,4.759737195985566e-05,0.3710391328042915
20,7,18,1.0,0.4476160036806575,0.1003763281004253,0.5,0.2644640170328949,4.670757654868368e-05,1.0704354237481246e-05,4.873285501232208e-06,6.949299581795174e-05,0.7156362683768243,0.9496823475709476,0.0002047315225432,0.9987851812121332,0.6049382716049384,0.2577319587628865,0.0961538461538461,0.5902335456475585,0.2886836027713625,0.1857133225059706,0.2372460594326562,0.2358050992913321,0.293652587977629,0.2885973273489557,0.2313375059325324,0.2063278539818368,0.2404334339635679,0.2595079562433777,0.4413735903516518,0.5217527813712932,0.5202305028965688,0.4923904551370724,0.4531262001875513,0.5172186606102593,0.505263193705791,0.4901800386636011,0.3478310523996359,0.3879093198992442,0.0003072777459394,0.4832826747720365,0.6923076923076924,0.799382068889249,0.6922493054672909,0.8168330435592517,0.33301504997495,0.7050560066531233,0.2574070788108086,0.3498331950889748,0.4319322076743939,0.2799624646212786,0.5036421944795693,0.2573189126962339,0.52893748904396,0.9164544783277834,0.1658926576512119,0.2137236258525421,1.4743945662107828e-05,0.2399235745366786,1.7489097721661548e-05,0.3219483057041498,3.935454482082717e-05,0.3204873526603043
20,7,19,1.0,0.45401744387315,0.120410329185928,0.75,0.3086569068431476,4.003385961366062e-05,2.948253133662547e-06,3.20540658787727e-06,0.000204085160261,0.5055968067435631,0.9164882228316512,0.0001412761185321,0.9972197766657492,0.6666666666666667,0.2422680412371132,0.1153846153846153,0.3970276008492568,0.2702078521939953,0.1251697654655346,0.0315588013606332,0.0913115099271979,0.1387337240371653,0.185678743103104,0.0300029307453128,0.0808210090542169,0.1220358313736808,0.1604633372140591,0.3308958906345656,0.4475504968013518,0.4519568552592688,0.4549865543975165,0.3333956794862866,0.4322175993846536,0.4348002516435294,0.4412236876461226,0.3170774611398164,0.3702770780856422,5.335502072809038e-05,0.4103343465045591,0.6153846153846153,0.6400709311678479,0.7034461829232272,0.8188982202638266,0.27427536405507,0.6723082289873278,0.1708066313223479,0.1342500419120844,0.1751494649287668,0.2879520695913267,0.3625260826685949,0.2713618200602026,0.4267700228911198,0.941090263485326,0.1914922716853976,0.2205150170149103,1.6309954750434076e-06,0.1068663968943397,4.72961931490475e-06,0.1779355069632048,2.200795123654769e-05,0.2253100055867683
21,6,0,1.0,0.2393746694670283,0.0042256218259103,0.25,0.2536936595103141,3.254547811050308e-05,1.6216726273658524e-09,6.464569852190454e-09,0.000873174274829,0.341064863385968,0.4167019674780904,1.2708848692654104e-05,0.9159227704580266,0.6995884773662551,0.3943298969072163,0.0628284758719541,0.3630573248407643,0.2909930715935334,0.1012217744114097,0.0463725826185534,0.0993686690337275,0.188190776825175,0.1843904098335815,0.0470254142291758,0.0847654621404158,0.1498604996760132,0.1779287166370361,0.3578864119716482,0.4744560690482198,0.5031572445792474,0.4756365517110769,0.3769550972231497,0.4732443340594934,0.4919491278287197,0.4888708585657431,0.7918372496392796,0.0931989924433248,8.567098788777769e-07,0.1702127659574467,0.5384615384615387,0.5691781483132723,0.552378963632691,0.8549737955595251,0.3611995149979918,0.3491154479212374,0.1342972278876988,0.1307540475880173,0.1645143434185212,0.2370844545915236,0.3848049663826615,0.2317709339366786,0.4241912084481877,0.9574181142303936,0.1772610732477039,0.2047365224109148,1.32525737103689e-07,0.1398667359409829,1.1072859635808309e-07,0.1467803813709685,2.033643763387475e-07,0.164842536869769
21,6,1,1.0,0.2439482645662783,0.008319192416787,0.0,0.0743572888112997,3.2541782484032314e-05,1.582358615088333e-09,4.254441512739451e-09,0.0005992023108028,0.253944407934866,0.3793962427303847,3.771513797538342e-05,0.7616690623635258,0.7325102880658436,0.4561855670103092,0.053014553014553,0.583864118895966,0.3995381062355658,0.1222329001280466,0.1518155756846148,0.2240805774327921,0.3001941756941398,0.330849462684598,0.1489408146868966,0.2000917469474478,0.2431525817148628,0.2959380744828631,0.4054028561161359,0.5389930217856017,0.5516410199639018,0.547732214836412,0.4170934685004672,0.5355474751194411,0.5325389406853868,0.5403801310620702,0.6302350673930115,0.0957178841309823,1.2181070252098874e-06,0.1762917933130699,0.5641025641025642,0.4774694356643842,0.5896711828760015,0.7558278603297612,0.3399358141076699,0.1504279386018294,0.1751810111872818,0.2186064186538101,0.2756527195474443,0.0804028962095176,0.4653755775894482,0.0716082252643976,0.4995594812799707,0.9285143503990688,0.2119287699598143,0.2640223391372703,2.233312586762313e-07,0.2379315566016034,2.580009594821595e-07,0.2769793372006688,1.8930053569059106e-07,0.3133879551298
21,6,2,1.0,0.2184248847990153,0.003176484938197,0.25,0.2706175435079535,3.256359130835557e-05,2.964605936720078e-09,5.708785127598954e-09,0.0004118755514801,0.4333321076740963,0.4453980119021244,3.6165751077567785e-05,0.8748777494590343,0.6378600823045267,0.4097938144329895,0.0522800552740672,0.4331210191082801,0.344110854503464,0.1010858010246457,0.1372606559763273,0.1308284847774739,0.3186301794481088,0.4137852448451948,0.1375625797042065,0.104924994877813,0.1543320905849661,0.2835627597224238,0.3580022790032016,0.4208110815647278,0.5210027282905619,0.5683330717960212,0.3797275129741775,0.4179551453787831,0.4250840998349551,0.5000766305578888,0.7387471835821224,0.0957178841309823,1.391450002710311e-06,0.1580547112462006,0.58974358974359,0.3597484788039704,0.4706016237179744,0.640903882288602,0.4083835145087052,0.3912852342873063,0.2767030295325233,0.5774386798746096,0.5840149823868437,0.6010995392345535,0.0857438384417534,0.9419645725926796,-0.0577404017972723,0.8704733638367361,0.2130637510203205,0.2308241159831527,1.117894817040563e-07,0.2287102822697787,1.5087603488573666e-07,0.299081136543151,2.218936578502445e-07,0.3586292699533446
21,6,3,1.0,0.2771871941293077,0.0091299930733977,0.25,0.2315817967590783,3.2541927222340634e-05,3.636615473063044e-09,5.362090988348052e-09,0.0003105630075835,0.4892633233591295,0.8068305666431916,4.076454301257528e-05,0.9851150926875358,0.6008230452674899,0.1520618556701029,0.1773823191733639,0.416135881104034,0.1939953810623557,0.1952966031022405,0.0916762914887948,0.1150516185274735,0.1656822567860736,0.1627485922696546,0.0932475870367246,0.0992673120964037,0.1349563310182953,0.1695960006973257,0.3635321409833043,0.4580347002474847,0.4624507577792238,0.4340652711073742,0.3856972016969692,0.4612155068644876,0.4590455546364521,0.4615410086984527,0.841973213507409,0.070528967254408,7.262293302784329e-07,0.1306990881458967,0.7179487179487182,0.8001257216343878,0.7675681441923707,0.9115234997355944,0.2599933931525503,0.2882571079873197,0.1588690325049169,0.1415615830559777,0.1600799920309814,0.2418625535236868,0.5846410690246149,0.232953666015585,0.618462745413286,0.9514596291569936,0.1780911396837226,0.2147810927581963,5.3943395044034324e-08,0.1439248126223202,7.141001684440318e-08,0.167117426608088,1.602591792572935e-07,0.2388245662606956
21,6,4,1.0,0.2466885929807461,0.0075719063655568,0.25,0.0376673139523285,3.254087440268786e-05,4.855298462768599e-09,2.6514443395425584e-09,0.000107096637183,0.2373900375956904,0.4534867681222247,5.454517089413003e-05,0.8495678698763036,0.6666666666666667,0.6314432989690719,0.0235633931286105,0.6390658174097664,0.441108545034642,0.1204133205167768,0.8252624938138262,0.4908973289534542,0.4936595641014802,0.386896802355214,0.8378015268546785,0.2657273895065202,0.3639016941530207,0.3311536317001661,0.8149807122233691,0.7237356620539579,0.6743837486015659,0.589167837699053,0.8363045880622226,0.5964685218002854,0.627935789451215,0.5746192988737093,0.6712510557774389,0.105793450881612,1.2507055953905229e-06,0.155015197568389,0.5641025641025642,0.5530145220931639,0.4960187888726706,0.7393241058542039,0.4889488882990426,0.4081513485347533,0.0809512372975263,0.319314332325227,0.368054563457032,0.053693513889525,0.4305044359756386,0.0475236584243134,0.4740518139736628,0.8350584339153607,0.4030614683689541,0.4554889792200142,1.4396131494998268e-07,0.0658015749502337,1.3093694591110526e-07,0.1045571733393392,1.7395844810401658e-07,0.1590846717223081
21,6,5,1.0,0.222802793121262,0.0006743673209637,0.25,0.2374962147011449,3.2558348744767774e-05,2.111864075336501e-09,6.7137544068778555e-09,0.0006897892571403,0.3127819546036989,0.4578639280193444,4.9680821676644685e-05,0.9110284241584504,0.6337448559670782,0.3917525773195875,0.0557692307692307,0.435244161358811,0.3256351039260969,0.1098599519327299,0.1281744856005031,0.1620120081471416,0.2213443978323185,0.2536574573237861,0.1274335294593574,0.1309963221492199,0.1773315522527385,0.210128183627973,0.3857496362880178,0.4899319320921938,0.4963628353917507,0.4921127519291349,0.4016239483099587,0.4789403254664129,0.4823759734208688,0.4812057735209075,0.6624484935075778,0.1158690176322417,8.109932294743108e-07,0.1762917933130699,0.4615384615384615,0.7894733641915486,0.8005720590691228,0.9037777023506108,0.2784697059694071,0.4160040513064622,0.1718079639772893,0.1698316872328098,0.2036815748152003,0.2937321623174107,0.3739436602711918,0.3084983853994761,0.4005494094441258,0.9339605749125504,0.2154334251587532,0.2488780775424586,1.191635294764014e-07,0.1700187892893695,3.279656084042235e-07,0.2082931505874442,2.961976840188136e-07,0.2438098564752552
21,6,6,1.0,0.2954172040597808,0.0141337789010101,0.25,0.1670962466917962,3.253902760489358e-05,1.57908932951276e-08,5.6202138672473034e-09,5.396806667231128e-05,0.3280374469792153,0.7228746079998278,8.281695358190258e-05,0.9981764237198708,0.6666666666666667,0.1340206185567009,0.223076923076923,0.5668789808917196,0.2124711316397229,0.2488010888522368,0.1166039261606106,0.107012855029453,0.164347603350497,0.1213500485662228,0.121827126092109,0.1015513243224382,0.1392983007207513,0.1344349329563729,0.3879075883578377,0.4646009134297728,0.4741992597302526,0.421174666204986,0.4161666694948487,0.4804141680299266,0.4801382878756525,0.4576837275597987,0.6435906147872696,0.0680100755667505,7.262293302784329e-07,0.1215805471124619,0.5641025641025642,0.6986694106755644,0.9083701109707024,0.9671921889010232,0.1220169091445727,0.4327389057422389,0.1183297975519018,0.1649588452764068,0.2068608389348813,0.203499641549263,0.4672723321971296,0.1876179132317729,0.4872753646520346,0.9627691029833418,0.1657288205109061,0.2093817657681086,3.699129385057306e-08,0.1320676266070961,3.5514457183209084e-08,0.1482675703551182,6.789512899841105e-08,0.157041764258436
21,6,7,1.0,0.2969817000936811,0.0184254274737287,0.0,0.020718047550727,3.2532298897688094e-05,1.5870812892544406e-09,2.7827785513895556e-09,0.0004006575570612,0.202292631603595,0.719821098289633,2.208610525279277e-05,0.9847246914158988,0.6995884773662551,0.4175257731958762,0.0574660633484162,0.5605095541401274,0.254041570438799,0.2024460346581879,0.0904018569991074,0.116203283586114,0.2601612648917798,0.1814401380983673,0.0933858032417033,0.1017981207517224,0.1460121848757083,0.1415250426161356,0.4297734219999482,0.5449419756229442,0.5961845711214868,0.5364133959952158,0.4476652761464733,0.5409871332418468,0.5459604710655492,0.5268864608797086,0.8022758014588693,0.0982367758186397,1.391450002710311e-06,0.1702127659574467,0.4871794871794871,0.744727321334488,0.7709393605658903,0.9294459935774632,0.2827583772783751,0.3078682891269758,0.0520330209849266,0.1566634860156766,0.1797589684032265,0.4901919696493332,0.7477548059403143,0.5416902058290335,0.7411022703500801,0.9488391392207814,0.2664899033698023,0.2815520772373816,3.952763560803192e-08,0.0483028665554647,1.002146032864269e-07,0.0504191299168939,1.1594608517813565e-07,0.0603041708570323
21,6,8,1.0,0.2505015991438435,0.0051392717554576,0.25,0.2325530044725421,3.254144069772236e-05,3.502547945043301e-09,9.984508130037631e-09,0.0006040073734874,0.4044962191809775,0.3966620166831046,0.0001072165750196,0.9237269833760072,0.5720164609053499,0.1572164948453607,0.1633221850613155,0.4182590233545646,0.2748267898383372,0.1306029663398874,0.0318075448198915,0.1410998644347817,0.1710477110733525,0.1580326629319495,0.0331394057751962,0.1063772748972234,0.1306175132718198,0.1507989427006439,0.34674119720667,0.4983436639333985,0.4901093003211821,0.4565901025141654,0.3729429653315704,0.4927230169987122,0.4837733820432537,0.4770623804561052,0.615051288143555,0.1209068010075566,1.154521669253944e-06,0.1854103343465046,0.3846153846153847,0.6074870181158012,0.6804628415356202,0.9181561176425695,0.28745586721634,0.3950929903537327,0.1115315449953643,0.1732024803733567,0.1896363616744705,0.1950860397055021,0.5034976954848825,0.1795579302562848,0.5068157434579216,0.9685426206726984,0.1693680344374458,0.2145180926513042,6.847748066696476e-08,0.1262413430805484,9.631711818400849e-08,0.1412001997454399,2.2439457689358986e-07,0.1339584560955865
21,6,9,1.0,0.1900854858825437,0.0058825120652809,0.0,0.1976144745601755,3.255129132798629e-05,7.428850394149936e-09,5.194619408625421e-09,0.0001333587818731,0.3249953327815085,0.3366523320337238,0.0002386429714757,0.7594660721796302,0.8065843621399176,0.3943298969072163,0.0752508361204013,0.4840764331210191,0.510392609699769,0.0640706520578974,0.2021597431355153,0.2121031083188997,0.2645062371743742,0.3796435092287191,0.2070044243475408,0.1988098171579015,0.2440479573328376,0.2806853163666946,0.4005500540422503,0.4799477439988855,0.4745734790866551,0.5373093253421077,0.4300893765913863,0.5026639811800978,0.4998442995984763,0.4976474200096382,0.7349472544699025,0.0957178841309823,9.554007522701268e-07,0.1489361702127659,0.6923076923076924,0.4268413269955884,0.4135267517370202,0.7139895427675969,0.4430350238883596,0.3415756822349236,0.3253868859727305,0.4609754032113202,0.5416531790662682,0.5245225024122135,0.6549621934972992,0.5041159895614237,0.6912352810569404,0.908258021223056,0.1364342396105196,0.1786133820092513,4.0989743380576645e-07,0.3404053600988787,3.895753041676645e-07,0.3391017759591608,2.890282152902128e-07,0.3931461675465202
21,6,10,1.0,0.3100911230524471,0.0205516643227153,0.0,0.163539338863954,3.252810935411093e-05,2.749139509442318e-09,8.567716510016567e-09,0.0006671787916794,0.4744232606969698,0.7696293984931277,3.98120229761522e-05,0.998598475674046,0.7325102880658436,0.2036082474226803,0.1560565870910698,0.554140127388535,0.0785219399538106,0.5907822316117195,0.0388703262350304,0.0716152551672069,0.1150002449464526,0.0905710260874305,0.0401218253083664,0.0588589650690703,0.098327853834112,0.0973561338091604,0.3888631528068307,0.5006751278606548,0.5071783475327892,0.4692175747163987,0.4084698986491313,0.4982735726996951,0.502307523681002,0.4863326925558344,0.7105415365038481,0.0604534005037783,3.225576546483337e-07,0.0911854103343464,0.4871794871794871,0.5708316681529477,0.7537080870404598,0.9578164600640302,0.1545505131235199,0.5090369950844937,0.0666546954673271,0.0946489515229687,0.1244255540611463,0.095906888266626,0.5243651525275944,0.0989163265289537,0.5474824410410346,0.9918639357833712,0.1413701894311554,0.161547696991176,2.1380353224059243e-08,0.0579653815567176,2.3168378299539604e-08,0.0679836937726967,4.53152877677439e-08,0.080981825254354
21,6,11,1.0,0.2718835099766882,0.0114696632761488,0.25,0.4635525971918934,3.253879637447889e-05,3.866368779291752e-09,8.904003323051419e-09,0.0004852683283617,0.6396805266251607,0.6050034671341928,8.794667284226886e-06,0.9569607094948216,0.4691358024691356,0.1932989690721648,0.1061167747914735,0.3078556263269637,0.3302540415704387,0.0663008539011228,0.0863182344657095,0.1615444622922663,0.251954219226535,0.2922055285130984,0.0873798315926209,0.1440419550499041,0.2125174257056773,0.2342139159323981,0.3953152302194234,0.5308100999958575,0.5559384799219796,0.5548516449811409,0.4124936742858577,0.5289461712982761,0.5460868590592355,0.5358080951078844,0.8655379772824321,0.0931989924433248,4.889437866886816e-07,0.1580547112462006,0.435897435897436,0.5468181134431314,0.5837820708333687,0.7903317689317819,0.3425842880707035,0.4686660488487361,0.2099044538702875,0.298552891274088,0.3388742446914863,0.6160513366207212,0.3395310197137287,0.6192219085750461,0.4417725610805066,0.9422839322587324,0.1238125237995282,0.1590597463306825,4.4491954292174384e-08,0.2577413781478918,4.314499177850219e-08,0.2294548121406306,1.2182244941708617e-07,0.2147482461992101
21,6,12,1.0,0.2688563171002662,0.008929980877795,0.0,0.3975178309204256,3.25437604221582e-05,6.269350003144442e-10,1.2611555116180332e-08,0.0043555948669337,0.6020541446212999,0.5999205579818733,0.0001605128605763,0.8836114447379968,0.6995884773662551,0.3530927835051546,0.0740053050397878,0.3460721868365179,0.2748267898383372,0.1029352474729692,0.3011019858990316,0.2422913461811335,0.2900778659468768,0.184438680794033,0.3269434997005208,0.2840216494590418,0.2757576175432241,0.2060099931530061,0.5176406185101241,0.5915110009605355,0.5899992214365143,0.5121315714362743,0.5489758927765104,0.6368881594872914,0.6053452492358672,0.547470301261649,0.6194440241750878,0.1133501259445844,8.567098788777769e-07,0.1489361702127659,0.6666666666666666,0.6403928531886716,0.5920373410830617,0.8634452157286097,0.3816044047685641,0.5036127980190163,0.137580751711009,0.248432394571767,0.2757492341813718,0.2518223506433202,0.5926121498597141,0.2929013374319417,0.6093940822850903,0.9515154048324792,0.1714480614342876,0.2195071266812306,2.3217723378847854e-07,0.1538254773984061,2.230190260434245e-07,0.1387631243433823,1.6633867228875599e-07,0.1205054358033586
21,6,13,1.0,0.2627989303676856,0.0065841850577178,0.25,0.3802163080025496,3.2542693199448975e-05,2.8355080633434075e-08,8.831019552272704e-09,4.20025552881805e-05,0.5639984568012286,0.7425814192038969,1.3786524289687557e-05,0.9584687874298724,0.8477366255144032,0.1082474226804122,0.343076923076923,0.3460721868365179,0.2863741339491916,0.0972098896822308,0.0638678788994253,0.1110807882199668,0.1943099787433833,0.1999381881453237,0.0615616192869856,0.0956740769326372,0.1465827032952587,0.1843950095221628,0.3602883254960562,0.472605928271172,0.4974682426218349,0.4755365524854894,0.3664041389378113,0.4588625753459175,0.4677441127036936,0.4715653918721955,0.8297398713954456,0.0881612090680101,7.675369670192308e-07,0.1519756838905774,0.58974358974359,0.5538367730966658,0.7117329382903836,0.8038788970027779,0.2186420716953522,0.4962135022298951,0.192365672327029,0.2557778495034049,0.3211736290007487,0.1791270942506352,0.5493800900009997,0.1863599431399984,0.5440785258003407,0.9425858965625896,0.1337145132526868,0.1574992116375179,4.64436598843029e-08,0.1712710264255889,9.576012355492945e-08,0.2328088621850153,1.0203295415122277e-07,0.2731046081100809
21,6,14,1.0,0.2315473823896369,0.0100760300516433,0.0,0.2893750558717489,3.254429080096441e-05,6.1731340060614255e-09,1.0508081870402581e-08,0.0003491423683346,0.5982828497539533,0.5609783569137493,4.496700511782844e-05,0.9512687420613872,0.7242798353909463,0.2860824742268039,0.1024563671622495,0.5116772823779193,0.5704387990762124,0.0574948404857669,0.1498517658086406,0.1915133615836803,0.2307810837497212,0.362602893453103,0.1538858136508915,0.1707960343616604,0.1960613297325802,0.2401305596176138,0.4213112365615115,0.5382533477541472,0.5328134818915948,0.5855325122515322,0.4431854589262433,0.5407144650380653,0.5293101082528674,0.5328174609792885,0.5807303222955298,0.0780856423173803,4.889437866886816e-07,0.1367781155015197,0.435897435897436,0.5462676419115753,0.4346450310905361,0.7175056986725612,0.4562435521095949,0.451980625321123,0.2002636364122538,0.4936977016543173,0.5152097484394171,0.5684589610937956,0.5904526658533579,0.6990996410623794,0.6298701221423688,0.9350177052993912,0.1395595564413235,0.1724500977172312,1.7688388495225462e-07,0.1920956006035873,1.756678143761953e-07,0.1964471905231491,2.045846781172289e-07,0.1730944648747825
21,6,15,1.0,0.2130785693594837,0.0025946562831073,0.25,0.2274321814325458,3.253608459658463e-05,1.3307991637239269e-08,6.862926215023118e-09,8.902852446466988e-05,0.3203312516660024,0.3718996227910039,4.5802223140338746e-05,0.8659455266032794,0.6790123456790124,0.2345360824742268,0.1223776223776223,0.454352441613588,0.4549653579676673,0.0705339876400039,0.0891899011776391,0.1952825815762433,0.2579481628573419,0.2740616632844803,0.0916023101099924,0.1672423493724443,0.2188003954314248,0.2637641425446512,0.3738776492439748,0.5267775279734354,0.5335847154839194,0.5194247342395037,0.3972853909254392,0.5265237584759229,0.5318444133487191,0.5352054676259819,0.5783472137439665,0.1335012594458438,1.812588287285119e-06,0.1823708206686929,0.5641025641025642,0.6776764883796025,0.6999509436269618,0.8200994081752926,0.3266929618956599,0.1581338754992851,0.2184412870269195,0.2134899721957757,0.254588339444179,0.3312603824525629,0.1893283016452907,0.3020094772800566,0.2755218897165028,0.9279119738776216,0.179875205452182,0.2129355113094558,4.112471466246468e-07,0.3518398658114475,4.359324772220417e-07,0.3496571090151446,2.684061816598842e-07,0.2500154057935854
