fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
17,7,5,0.75,0.5634418145131308,0.2605581169872971,0.3333333333333333,0.5827682410401223,0.0018778870098799,3.3633929719070887e-10,5.7333416904210555e-09,0.0086243960796126,0.7414516729169912,0.8960744419821751,2.244917338061792e-05,0.9946423625713628,0.6010101010101011,0.1777777777777778,0.126563614744352,0.3567961165048544,0.2263157894736842,0.1370711375312481,0.0823387631527961,0.1781944437632579,0.2107465671488386,0.2360637092348836,0.0736544748109998,0.1464817580379349,0.1900528699670569,0.2355578612843975,0.2905453033644922,0.4245262106673786,0.4145617323111554,0.3662907756899604,0.2947974124674685,0.4220137383099858,0.4182511471780742,0.4127931348738064,0.7518600511537066,0.0324189526184538,1.0656690628207197e-07,0.087719298245614,0.4333333333333332,0.7134270895260992,0.7266309024383091,0.8385522932250433,0.3467777841079526,0.6397834017794096,0.2486187356943467,0.3079169564130026,0.3182018927215453,0.2369709696927244,0.6378248182534288,0.1866618141936429,0.6014528392708149,0.9076747221633622,0.1615331809460294,0.1999663279555651,3.383179252134897e-08,0.3090986365967993,1.994046936433632e-08,0.3230954807144012,9.698826721459506e-09,0.3095438475897467
17,7,6,0.75,0.4403755075913438,0.1404017148192362,0.3333333333333333,0.4308683516145208,0.0018778820949936,1.2268964240513672e-09,2.7248439391202596e-09,0.0011714524318947,0.6014357702033004,0.7458758871281215,8.055818804400545e-06,0.9293233871907752,0.6363636363636367,0.2938271604938272,0.0811734431291817,0.5218446601941749,0.2210526315789474,0.2146740767516116,0.1269603332649235,0.2067704561671751,0.2819098758061411,0.3226687791652652,0.1130302523970094,0.2002958673992307,0.2404745231797178,0.2847622667561608,0.362102920160443,0.4832566463317904,0.5183149289611342,0.4881696371730813,0.3605434298785624,0.499852643527558,0.4982374548546179,0.4924804239057794,0.8569662199717392,0.0648379052369076,1.2416753734325692e-07,0.0935672514619883,0.6000000000000002,0.698754227424367,0.6832706840159428,0.8916371783870156,0.3236831018679316,0.5777209708077138,0.1782833805567919,0.2328736795896886,0.2762244406636909,0.2601255738197705,0.5458197100250959,0.2204666378681646,0.5189653688834425,0.9148945549369288,0.1902456085945451,0.2318481260818571,4.502852482168271e-08,0.2481546922259296,1.4016931636457222e-08,0.1836284918447698,1.8041831653797597e-08,0.2457398610492164
17,7,7,0.75,0.3952873970505555,0.0673655570000316,0.3333333333333333,0.4670019138632388,0.0018778813477363,3.7185488494138902e-09,3.11685530148132e-09,0.0004005580434074,0.6452170219226935,0.677859291044451,3.045262416564901e-05,0.9427289255528364,0.6414141414141415,0.2345679012345679,0.1029467084639498,0.3033980582524273,0.3078947368421052,0.0800933038134827,0.1287204847855285,0.2153545403882509,0.2769754918622206,0.3511637286020791,0.1142801066111819,0.1967063740878099,0.23485132648219,0.3337479925377979,0.3633860766525896,0.4894019907900511,0.5140133153746049,0.5115224376922649,0.3610004544414505,0.495951659033747,0.492408136488499,0.531724895390569,0.6128999203660908,0.054862842892768,2.1547073598030705e-07,0.1228070175438596,0.4666666666666667,0.7703846019029119,0.6864570230886722,0.8186666205829747,0.3320195650751447,0.4949804490115068,0.2139109020424672,0.3115799840830457,0.3632062767764772,0.1217199688352579,0.5388253445384329,0.0784290326010615,0.492421332063436,0.90336251076324,0.1846968081522132,0.2297379849765024,7.556297100590083e-08,0.2791137355924684,3.144498960149135e-08,0.2948412799833694,1.7773448463434265e-08,0.2953253933000253
17,7,8,0.75,0.5712890678569963,0.2068765344892628,0.3333333333333333,0.289527750535481,0.0018778814980832,2.0897572169311747e-08,8.923093369217234e-09,0.000159130373578,0.905303320151308,0.8816730079113209,0.0005093836105399,0.9818074924871872,0.6717171717171717,0.2938271604938272,0.0854966546577457,0.5218446601941747,0.4052631578947369,0.113815626948369,0.0703387255187909,0.1560215688910184,0.178967200616288,0.2832774430392774,0.0656863205247579,0.1643133614616225,0.1749987365921934,0.254572076411019,0.3212068555485457,0.4561825261684654,0.4529935607084319,0.4682848332098408,0.3333320581244694,0.4918793751450935,0.4694541072535433,0.4925010365657973,0.6685131761865415,0.0897755610972567,5.579648636791126e-07,0.1228070175438596,0.6333333333333332,0.8112033666778675,0.7174163356241028,0.9522555649433486,0.3707914670806913,0.6523741039496844,0.1719101735741829,0.1608208567715061,0.1509626687056187,0.4154064403670456,0.4442269725584287,0.3461037000948702,0.4351324826905817,0.9252000676581856,0.1886079601325087,0.2113327926440925,9.306044363845293e-08,0.1319109501895195,4.2986026924094265e-08,0.1468164993405892,3.267839110821763e-08,0.2017970331824701
17,7,9,0.75,0.3520784284706136,0.0368960801545259,0.0,0.3436969725302369,0.0018778818255057,4.164880708130321e-09,1.867817558538381e-09,0.0002055149882539,0.5235591544229825,0.680960507871682,3.812781386981708e-05,0.9197283498948868,0.7171717171717173,0.3506172839506173,0.0754930814847353,0.5339805825242719,0.45,0.1036843455396652,0.1038729979075541,0.1678503899139746,0.2414963126456851,0.3543991571061891,0.0913515209222588,0.146091206842871,0.1939765112161399,0.3178622108809359,0.3118653826130733,0.4151591190520087,0.4410537698908086,0.4772597465218793,0.3098870270298196,0.4159069718347329,0.4156411314905973,0.4835687795559941,0.9290838541252696,0.0299251870324188,8.329687210750237e-08,0.0847953216374268,0.6666666666666669,0.7338984669598578,0.7844006560121173,0.9129562803354476,0.1776190676901604,0.3810977101764882,0.2926608310110769,0.2433421956507673,0.2918234447799106,0.4313339264361006,0.6625369097651024,0.3295347722061685,0.5874454042733499,0.8984057013271178,0.1494583322503126,0.1818690835936681,6.107322711638841e-08,0.315807607000429,2.3809130358835115e-08,0.3075998952521792,1.3244106995301396e-08,0.4017587706886973
17,7,10,0.75,0.6168278116101886,0.3027790581527546,0.6666666666666667,0.3935380515708985,0.0018778851122803,1.628774564415622e-09,3.192765655449217e-09,0.0010089228117873,0.6003221372896591,0.7813703203765341,6.906547861664705e-05,0.99688900542485,0.7171717171717173,0.1753086419753086,0.1503448275862069,0.4757281553398059,0.1657894736842106,0.2538996788499771,0.1175998143361266,0.1533015414693573,0.1739173607877707,0.2303075462973589,0.1059846916464493,0.165372996276739,0.1634690694924301,0.215155118110943,0.346880986024944,0.4328975406826571,0.4211815539295875,0.3986704851551179,0.3499679646726227,0.4663078060128046,0.4272759415274709,0.4287722479661429,0.5445716464704444,0.0149625935162094,1.6520517984642082e-07,0.0760233918128654,0.4333333333333332,0.7782859351822169,0.7944888617885342,0.9356636343332716,0.2776780524830931,0.7044638959692944,0.1907379276213032,0.2875354305800623,0.3183115859338747,0.1748440870250797,0.5777238032220201,0.1296539061089885,0.5406939099695011,0.9289318541100776,0.1388610932077495,0.1715932133038579,2.5205760111579637e-08,0.2261560541211305,1.621960200150805e-08,0.231756549484495,1.8930516215186686e-08,0.3070135757979768
17,7,11,0.75,0.4463447613130635,0.1205812781511684,0.6666666666666667,0.4971044983093861,0.0018778849575219,4.202833124926442e-09,4.9686842960134965e-09,0.0005622915657861,0.6355909601843717,0.7066308272385977,3.903116649926052e-05,0.9170545270919443,0.6717171717171717,0.3481481481481481,0.0712997347480106,0.400485436893204,0.4184210526315789,0.0786530815109344,0.1218857055558341,0.2641459384538773,0.3145772524597879,0.4110823762379799,0.110375222140698,0.2369086579100962,0.2657899358671836,0.3404095060313181,0.385394983675692,0.5560701362656044,0.5824609432361174,0.5933826907614924,0.3852200814360491,0.5591178790702429,0.554838263468364,0.5720784993134512,0.7492408483574151,0.0723192019950125,4.1994543188764563e-07,0.1169590643274853,0.8333333333333334,0.6097878283968723,0.4251813743805051,0.6603939762130102,0.5619539658495505,0.488486850869373,0.1868302962708006,0.2253851477227479,0.2601333113924018,0.5434707016997646,0.3433777147791939,0.4526620704044664,0.2661008888157972,0.925053403022049,0.1521592406341593,0.1866369745045794,6.709593695647438e-08,0.245095764978819,3.1910252418624653e-08,0.1935165001628796,2.454741340369441e-08,0.2209548237067897
17,7,12,0.75,0.3658566914633526,0.0444346756338821,0.0,0.4188933284807549,0.0018778830102313,1.4537555035443478e-08,2.404969852586938e-09,3.556436441072663e-05,0.6843920398665226,0.7980640518926647,2.416891861607524e-05,0.9895490897823808,0.7626262626262628,0.1358024691358025,0.1988177339901478,0.3737864077669903,0.2184210526315789,0.1498711810768045,0.0633821788699815,0.1184606911882431,0.1858340622660482,0.2172796312805342,0.0551408632643747,0.1015839261103181,0.1602787144822967,0.2071341429902926,0.255125532358534,0.3527178261953939,0.3682086574377769,0.3237476775032402,0.251744731464575,0.3512605244893764,0.3588206193181925,0.3541355044813511,0.7151705302932718,0.027431421446384,1.436467896798894e-07,0.1052631578947368,0.4333333333333332,0.6686224843304593,0.7194005906772158,0.8604038918968349,0.3389386398797109,0.4906849325417719,0.2448382801648279,0.3514555699843225,0.3987230913918771,0.5155337618289729,0.8099095241440734,0.4113448193065353,0.778411575648829,0.908151828678092,0.1451974040189425,0.1916237807702484,2.5637368005023066e-08,0.2067483750271854,2.800091319190532e-08,0.2562986432557365,2.7321951512740988e-08,0.3956538874380185
17,7,13,0.75,0.5293233172933702,0.2058329695280973,0.3333333333333333,0.5314025336684352,0.0018778862579968,1.7433606485005441e-09,4.157523230571157e-09,0.0012078050380236,0.6245681171231544,0.7754125122271924,9.9936322274268e-05,0.986203764610593,0.7525252525252527,0.3530864197530864,0.0785857704059362,0.4733009708737865,0.2921052631578948,0.1453363154406892,0.0716353767860947,0.2098304522753636,0.2607454429202563,0.2933286745442527,0.0674655571916497,0.2038151012912011,0.2326032218889236,0.2958223080817682,0.3371602790352763,0.5107277976810953,0.5338086740666449,0.4959157229550369,0.3491742902426206,0.5356709304890097,0.5305976538264178,0.5403409577247095,0.7151517942580716,0.0573566084788029,3.9629777568872683e-07,0.131578947368421,0.6333333333333332,0.6783990249163692,0.7553840652645682,0.937963377662146,0.2949244545808118,0.6266768922628172,0.1435334150245419,0.1226016077887099,0.15213982321375,0.2600610946426809,0.5946450717197059,0.1939675381867516,0.5766205867486336,0.9348315805864224,0.1785977724002153,0.2180280907754956,3.987883522404767e-08,0.1007312330706453,2.6335294047661553e-08,0.1311084898237036,1.5510013250146546e-08,0.1814981679586784
17,7,14,0.75,0.3604918871614341,0.0577362620283963,0.3333333333333333,0.5679779567791282,0.0018778848766054,1.227440680243279e-09,2.5552949912840787e-09,0.0011039558542458,0.6671954719914686,0.7210004161990566,0.000113508233295,0.9522691252655372,0.5959595959595959,0.1160493827160494,0.1823804226918798,0.2815533980582525,0.2052631578947369,0.1153081510934393,0.1054866462104112,0.1765348216564255,0.1923685363688874,0.2640617991759222,0.0922637947896915,0.1601079021076108,0.1742564925074739,0.2435725907990465,0.2739322272068419,0.3719330764224144,0.3294833148290105,0.3285424153563356,0.2732415908380859,0.3802571219042998,0.3378145899827447,0.3561481829846509,0.812313161677739,0.0399002493765586,1.1085552727037813e-07,0.0818713450292396,0.6666666666666669,0.4940323333119645,0.6759425017245606,0.7379049207729129,0.2634042994186712,0.5119331653090095,0.3963275109992679,0.4078252765258483,0.4400452578573461,0.5489032959192511,0.6221855579984508,0.4251720631878405,0.5745829274110914,0.8891812337331723,0.1118858217137157,0.143070168459633,5.2605504675149966e-08,0.3982608411523839,3.5185417216642776e-08,0.4106130525200476,3.7743843900237366e-08,0.5196672906390848
17,7,15,0.75,0.4130150817753354,0.0803702260789102,0.3333333333333333,0.3385305779300288,0.0018778844772801,2.475793417766676e-10,2.7230660939480838e-09,0.0058899104030258,0.4146316754823757,0.6693417724452853,2.4482630115166127e-05,0.8208336272908999,0.5959595959595959,0.4691358024691358,0.0445752733389402,0.6383495145631068,0.3921052631578948,0.1498039203801581,0.290390214629568,0.3336392756819452,0.4332998200028203,0.4386871498972543,0.2538508230464443,0.2619123403249409,0.3609690414281318,0.4025586376846161,0.5056104317183779,0.5728286569376401,0.6285389126451751,0.5764414282446769,0.494944831981628,0.5395893781548379,0.5898593493434517,0.5787304585399424,0.792083336417462,0.0498753117206982,2.604573500794354e-07,0.111111111111111,0.4999999999999999,0.8278873181695992,0.549402766298718,0.6920955944545244,0.5503185220042286,0.4590812510804456,0.3243311609102166,0.3548731226253583,0.409421260340443,0.4004687580733924,0.6524708077170382,0.2781220734219218,0.6020554126057033,0.8835106573709991,0.1614554593585284,0.2135673541898911,9.853983582787669e-08,0.3388896754714141,3.61371231395348e-08,0.3293477218469012,1.931891279052108e-08,0.3732818288888305
17,7,16,0.75,0.4514957687460663,0.1151489899396288,0.6666666666666667,0.1452919239088881,0.0018778821521726,1.8296836125817043e-09,3.309416374809276e-09,0.0009232008207431,0.5048655662211762,0.5112869984180923,0.000107656579351,0.8785880397052488,0.5909090909090908,0.4074074074074074,0.0524137931034482,0.9004854368932041,0.4342105263157894,0.198786447978794,0.1568081697048775,0.1824226085291812,0.2763175574652902,0.3659120025850735,0.1482146022079633,0.1994402564505756,0.2462393684041748,0.3518458604316133,0.4098963600298077,0.4983240269923577,0.5520387811444074,0.5568303657480175,0.4199379295001015,0.5382250659623096,0.5466100584161571,0.5850292001165065,0.7942638127295829,0.0723192019950125,2.1547073598030705e-07,0.0994152046783625,0.5666666666666665,0.807683884394037,0.7730745897338709,0.9552283418477656,0.2927435501945084,0.3606290297588288,0.1367253092731969,0.2369581544251562,0.2659803981946225,0.2620727931913429,0.365244171458443,0.2276179576463805,0.3226529025834208,0.9223291739762284,0.2082190875586964,0.2433582514908251,9.652961446811864e-08,0.1700014656515847,3.2759909628754215e-08,0.1399061428165568,3.830531930177607e-08,0.1601767722686564
17,7,17,0.75,0.4040450674829662,0.0641311782939197,0.3333333333333333,0.5280992501641977,0.001877884335994,8.542618009794758e-09,3.248012214753137e-09,0.0001492847961889,0.6926705677984384,0.6189547372420148,1.9794843267710563e-05,0.9585282000111898,0.5909090909090908,0.1925925925925927,0.1156395995550611,0.3398058252427184,0.1631578947368421,0.1789522604631948,0.2804789370256476,0.2758992256373796,0.2913512032516696,0.3488095018875772,0.2442289854597183,0.2549445757482691,0.2473276121396167,0.3130522510490461,0.4748828024128858,0.4602326793132661,0.4154752723078844,0.4069633169406425,0.4671099351160807,0.4729626256740671,0.4052043775888936,0.4181190885263969,0.6157907965235372,0.0498753117206982,1.2891390865897792e-07,0.0906432748538011,0.6000000000000002,0.6844441614053438,0.5482435965893089,0.4781944289684536,0.5037405021278116,0.5350034533383047,0.4556206129407801,0.4411176001770895,0.4812373721870595,0.3117507952792315,0.654193612669449,0.2141976459237985,0.640435418852173,0.8713864840733427,0.1309803426991373,0.1695414073556582,3.9269312473515544e-08,0.4355200673061011,2.9771812276637063e-08,0.4568002954589768,3.946729256042179e-08,0.5368055808324125
17,7,18,0.75,0.4722262371506026,0.1404689081700907,0.3333333333333333,0.5148013943609407,0.0018778837609359,1.924043949081398e-09,4.090108323026521e-09,0.0010723672182351,0.6693498776998186,0.8174986487335403,0.0001475514128498,0.9856558877306404,0.6767676767676769,0.1728395061728394,0.1445030425963489,0.3762135922330097,0.2236842105263158,0.1473782306163022,0.0708080530942388,0.2089327408354645,0.2779687277387586,0.2873434985814815,0.06171054213885,0.1952896845224987,0.2213347523829826,0.2708700861215797,0.2624188144858864,0.4338737833500659,0.4531015561135271,0.3925724908402402,0.2594829087705963,0.4444053282271388,0.4211857087689242,0.4179104486994309,0.7329596363505131,0.0299251870324188,1.5415274986062145e-07,0.0760233918128654,0.4666666666666667,0.6714864351741738,0.6617353350152761,0.7510730513178481,0.3073703121085745,0.6038732882965725,0.3086569694621665,0.34977893237222,0.3878351133566569,0.4441859564293786,0.3586294627150458,0.3357933083449482,0.337392545271378,0.8941551348503776,0.1526194385672219,0.1813073214285746,5.8623780953331677e-08,0.4015498616964136,1.978854291004493e-08,0.3184297869784288,1.2751738882834181e-08,0.3762121791686932
17,7,19,0.75,0.5444634728326279,0.2341361741896929,0.6666666666666667,0.3986514102238226,0.001877884631555,3.745544596127725e-10,3.934425833029921e-09,0.0054591773630687,0.6907219872037953,0.6846895309566801,5.599991509732136e-05,0.9250946893684936,0.4747474747474749,0.2518518518518519,0.0725375773651636,0.4854368932038834,0.3684210526315789,0.1162380555377413,0.1661315332564039,0.2688072831331987,0.3408333051678784,0.4615822938097486,0.1459919423438275,0.2402562581537284,0.2911676451247145,0.4286024347804719,0.3803000814955799,0.5088984737831916,0.5375859187503184,0.5847662473500519,0.3756533426630775,0.510213618398199,0.5160353967345833,0.5928265580942229,0.674123764542278,0.0498753117206982,1.954988161653141e-07,0.0818713450292396,0.8666666666666666,0.7119490745277983,0.6583968798993425,0.7574261726551819,0.3640914739368769,0.5857978568846599,0.3568128522429005,0.4364462924481915,0.4762556489438809,0.3899589621369623,0.433224165502905,0.2806162778003844,0.4025170036389584,0.8793808067016872,0.1661336983371756,0.1988569115037419,3.731779114427344e-08,0.454634222175964,1.8571596750509903e-08,0.4109350749032232,5.3736757461650207e-08,0.4892560451785925
18,6,0,0.75,0.5003928044823196,0.1873365753812278,0.3333333333333333,0.2120193944751994,0.0018776498429705,1.6360984478752763e-09,1.6429768239637973e-08,0.0049316928262572,0.5637890392297108,0.6859135367835159,3.058923675628994e-05,0.962356233559582,0.6818181818181819,0.3901234567901235,0.0637592186565676,0.3567961165048544,0.1999999999999999,0.1553017062460402,0.1641529769853721,0.2707311298304915,0.3108417238473975,0.3903211670818381,0.1449464453763293,0.2451336841594209,0.2796066344609612,0.3723650356907327,0.3840048640944173,0.5175878335291769,0.5215527875603212,0.5278544554335535,0.3803370529119928,0.5220526805687783,0.5140295758341913,0.5492535235701586,0.8635339220925882,0.1645885286783042,1.871079783718539e-06,0.2017543859649123,0.7999999999999999,0.5867377780220577,0.4303130455740662,0.739060279715273,0.5536854770239188,0.5559147132459346,0.2279517845178518,0.3620784350313619,0.4123101042640664,0.3685682371590481,0.4992386867061829,0.2670893079683208,0.5017400728338924,0.9079816151911624,0.1515133075218052,0.1912436472082966,4.279861953435184e-07,0.2641084471131238,1.454686308786679e-07,0.2390545589395674,1.494421060964702e-07,0.3049950741843336
18,6,1,0.75,0.4704921440926773,0.1317231613019978,0.3333333333333333,0.222660711761151,0.0018776467290372,9.85272400255725e-10,1.7062730490853626e-08,0.0085139848388225,0.6326377328184283,0.5110904216338599,1.7295534800327263e-05,0.9767997758404184,0.5959595959595959,0.2938271604938272,0.0762326299536798,0.5315533980582525,0.1842105263157895,0.2598672669863174,0.118693850881448,0.189262925415173,0.228564447693554,0.2568027904550969,0.1125803121409973,0.1753028158031653,0.1889658854828893,0.2562120166343626,0.3796266921360404,0.5025148104744699,0.5187213706126114,0.4761464579024128,0.3914380233492247,0.5222837539071997,0.5072344350056781,0.5203032609462985,0.6206345822500487,0.1346633416458853,2.245031209717556e-06,0.1871345029239766,0.5333333333333333,0.7806109941109991,0.8288268595466164,0.9491331004975668,0.2543896983640577,0.6741129569067352,0.0911425385174998,0.1790451912188628,0.2125322610130795,0.0365745647837548,0.4896274206754115,0.0189882404578318,0.4761579352912121,0.9475944613147562,0.1907078904045294,0.2328938737310366,1.9947273969514002e-07,0.1030056316065121,9.485280114749628e-08,0.0903212979754505,1.8740596520321505e-07,0.2000108989581349
18,6,2,0.75,0.4507199589934844,0.1018230715851473,0.3333333333333333,0.4261344693183236,0.0018776488556431,1.7590132281723833e-08,1.4191384653275133e-08,0.0003459385001278,0.7387098645947456,0.803436016958418,0.000125844365589,0.984067181298786,0.6313131313131313,0.2320987654320987,0.1025118633343878,0.4223300970873786,0.3263157894736841,0.1127157915814466,0.1050440975503887,0.1582218581040635,0.2255113251698942,0.2776616599400372,0.0980085695340016,0.1585169497052738,0.1801993767439467,0.2668712267630448,0.3543725061052963,0.4622955166785278,0.4933264300626385,0.4689964285089611,0.3648444786553045,0.4910908989744637,0.4776524240956578,0.5056778436442279,0.7606372122956107,0.1097256857855362,1.0182128778552266e-06,0.1929824561403509,0.4999999999999999,0.6823164976151443,0.6344872517012501,0.895452195912477,0.4367924548184594,0.628935444851586,0.1245448981121364,0.1723480980316274,0.1920710675262005,0.4128032630085255,0.6691071263312557,0.3372173099509383,0.6945918762359563,0.9215651710088671,0.2291167641549058,0.2606960400520237,2.4800058801540786e-07,0.1126046067637548,9.634601474380673e-08,0.1075955379324151,1.0518570114831405e-07,0.1935450563561837
18,6,3,0.75,0.4179271258325224,0.0860337682094151,0.3333333333333333,0.1718536487542097,0.0018776452029064,7.1028174957743906e-09,1.21708674714805e-08,0.0008032301822925,0.5325389959450302,0.7577194239963159,4.506841983746263e-05,0.936722128300591,0.6969696969696969,0.3308641975308642,0.078139319601944,0.424757281553398,0.3026315789473685,0.1233464597033185,0.0990175104294769,0.2913481056453589,0.3230511114547182,0.3495525584549122,0.090948697668832,0.2779506755436669,0.2933685338987139,0.3504006243476395,0.3531449415375344,0.5612975725562772,0.5701793614890966,0.5306331026868137,0.3590455495287739,0.5794614635360391,0.563853590800921,0.5681371590181931,0.8766514512143895,0.1346633416458853,1.6408124733648883e-06,0.1900584795321636,0.5333333333333333,0.6661378513184171,0.621836105177775,0.7945779826126906,0.332692240667587,0.4341597164905425,0.1830909175721435,0.2661814901814767,0.28310761195667,0.3203235069815314,0.4336083248731014,0.2623400618505381,0.4010683839768882,0.911355536389046,0.1867268394335369,0.2291101521114154,1.26800021583982e-07,0.2314092543759174,1.421851260356421e-07,0.2388605035662863,1.146426503523218e-07,0.2666046345187216
18,6,4,0.75,0.6484540174513393,0.3901468232893385,0.3333333333333333,0.0525423146739674,0.0018776347599963,1.3230811397362173e-08,9.724426447334084e-09,0.0003144253915939,0.6261941941984629,0.4703324017705942,4.008041864241359e-05,0.9861698713308356,0.8282828282828282,0.2123456790123457,0.143789689313759,0.441747572815534,0.1657894736842105,0.2344968649640618,0.1408430918944893,0.2046412299103195,0.2485000797654972,0.3342253493316134,0.1216159464198945,0.1806895994824645,0.1969232346014556,0.2824413603559713,0.3490903209013456,0.4465846709697039,0.447053612747345,0.458070964092773,0.3398435556938143,0.4428903250973353,0.412003908858077,0.4442228123330874,0.7316030001079128,0.1795511221945136,8.903412729967443e-07,0.1812865497076023,0.4,0.6903918907543427,0.6734049153709121,0.7365537427815454,0.3402530326754477,0.6808209415033815,0.2602572883370567,0.3831091699357905,0.4111015585859876,0.2003062840979557,0.530311565102658,0.1425779984692361,0.5300134533823551,0.9001164603526126,0.1588819432841901,0.1996784952806496,1.624927494519274e-07,0.2732496571590956,1.2334638562389708e-06,0.3718178383003252,5.528566394582585e-07,0.3890668719588268
18,6,5,0.75,0.3830905776331473,0.0573383861634527,0.3333333333333333,0.3911888027624305,0.0018776520074833,1.13229799409562e-09,1.6194260886285115e-08,0.0070365904488885,0.6409528257071894,0.6075276691830951,4.021449463083695e-05,0.9685952540426864,0.7171717171717173,0.2370370370370371,0.1130661696178937,0.4344660194174758,0.2236842105263158,0.1733225646123261,0.0547736795194884,0.1810728706586558,0.2178718670931969,0.314431005849082,0.0505789668027316,0.180677502534148,0.2117031232736722,0.2830216839070228,0.2938192231764899,0.4596998059785835,0.4631111511335275,0.4767427150783545,0.3051227765532073,0.4892658604399734,0.480408720334246,0.4971611290390025,0.8383293962108607,0.14214463840399,1.1036642766337368e-06,0.1783625730994152,0.7000000000000001,0.6887819903629202,0.7264009236547828,0.906614832702548,0.3215770783249417,0.4518829975995134,0.1804899761921481,0.242262255201088,0.2677552928387787,0.2648518530324587,0.5947379249552435,0.2314227835646038,0.6172825998084441,0.9298111671583584,0.1535103496353279,0.1892005680800197,1.5204154846900146e-07,0.2191880995359792,1.9039325859489214e-07,0.2524991862971342,1.4123454826942197e-07,0.2603928024926774
18,6,6,0.75,0.6179646171842506,0.298920219407248,0.6666666666666667,0.460916569984387,0.0018776846836455,6.721319775767144e-08,3.009744918957794e-08,0.0001630987449476,0.8048562971704317,0.8423752874155688,8.759198051586942e-05,0.9471859431273676,0.8434343434343434,0.4691358024691358,0.0643566021867115,0.7111650485436894,0.4947368421052631,0.1314612326043738,0.1621984354696212,0.2010963426242764,0.538899494601611,0.4637928876169437,0.1510675266870378,0.1815166429522003,0.4943130942228915,0.467016011598926,0.3801234427979971,0.4581814606281216,0.7097532771489793,0.5908878656300272,0.3932294411392001,0.4772405874286248,0.7096058582935242,0.6384067463335733,0.7533571888839627,0.1246882793017455,1.133118969835364e-06,0.2017543859649123,0.5666666666666665,0.7578397036438176,0.5588306139978596,0.8284108018797696,0.4794917636332529,0.7152269174520438,0.1781966632968216,0.3456107097528313,0.3563932622747647,0.2034238816370916,0.4506523960570539,0.1575945354086512,0.434467055875623,0.8920666099210519,0.217751604851871,0.2504362551688863,3.609502749151374e-07,0.2420806973099711,1.6000496443654425e-07,0.1869021388014919,1.4785387200338385e-07,0.272215301650817
18,6,7,0.75,0.4974695728581224,0.1458162211426097,0.6666666666666667,0.5410312238549712,0.0018776706428923,2.0009679727479285e-08,2.101141598367774e-08,0.0004632525743579,0.8675518358811113,0.8679401176334616,8.508899100618364e-06,0.993814628368932,0.7121212121212119,0.2913580246913581,0.091231527093596,0.3543689320388349,0.3657894736842105,0.0792743538767395,0.0757351355624511,0.2190506158855573,0.27075299849133,0.3066651952910068,0.0663276379496905,0.1964976963290987,0.2220825774174108,0.2808103016616415,0.2897425823942157,0.465477953705641,0.4750279865431233,0.4403613633767256,0.286706108388677,0.4677923379057563,0.4483514448120049,0.45448687974804,0.6476882109662985,0.1097256857855362,9.143885782017064e-07,0.1637426900584795,0.6000000000000002,0.8110635770963621,0.7160683831858368,0.8539697210594168,0.3841832822670651,0.6297508230847016,0.2302206646936134,0.3250870315335703,0.3816138670447695,0.330643189576166,0.5785565638763472,0.2810798482305332,0.5702598135630947,0.9059290896894316,0.1595841252867023,0.2046441263026387,2.136125031457271e-07,0.2964321538758012,8.614881775333629e-08,0.2752104793760688,8.873897439925166e-08,0.312221796892708
