fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
23,7,9,1.0,0.2638596093231196,0.0152080800120627,0.0,0.0143637971722527,9.984621569619764e-06,1.2477185859597354e-09,3.3172394334656683e-10,0.00142345310584,0.0066391470996828,0.0756255305674297,0.0003529913172621,0.2619884429542409,0.6129032258064517,0.6034482758620691,0.0480533819787816,0.5714285714285713,0.7959183673469388,0.0326454033771107,0.2314979883684583,0.2988047705843101,0.4997485112195737,0.5216032225715115,0.2097795035320818,0.3054641885411089,0.3867870928733087,0.5099994225713002,0.462873941791572,0.5473572294438434,0.6977913822163093,0.6515812888896941,0.4643511785375058,0.5920168908492753,0.6505914583433493,0.6747646532931736,0.4994828798558715,0.099236641221374,5.2455925840467e-07,0.1196319018404908,0.5625479662317728,0.5134960508782751,0.3561141136603329,0.7798201104610569,0.5275346359973053,0.3886807520281198,0.1654531664971636,0.3251839813683925,0.3392366533446203,0.0995617835755758,0.4998287089302891,0.0798499633086188,0.5003414360484155,0.8972546270557137,0.2472108618505609,0.3354766214917263,1.8960804215338706e-07,0.1696732382369448,2.499737314757203e-07,0.238811906118398,8.028687115736545e-08,0.3427174068188778
23,7,10,1.0,0.2700159571810068,0.0171379702781553,0.0,0.0661197407303524,9.98363332214534e-06,2.664329696640904e-09,1.025153491923467e-09,0.0011993207369325,0.1033646199539902,0.0874374904559137,0.0010852771614107,0.2549873772942446,0.7419354838709679,0.3448275862068966,0.1086710802518973,0.4999999999999999,0.7142857142857144,0.0311850311850311,0.1274202369391863,0.4127289902349451,0.6056868966969223,0.6631094458964955,0.108363476844934,0.3680448645283797,0.4584915040622428,0.5792405337802291,0.3537771480813219,0.6377606513727494,0.7783841099723411,0.7652436535671724,0.3389130309657499,0.6408275257564183,0.7072971976796391,0.7268438609451726,0.7407342208408918,0.1017811704834606,2.804540351198726e-07,0.1288343558282208,0.5917114351496547,0.5377198473757201,0.3597772541285846,0.6679392313567496,0.5908133201443199,0.2865186211803083,0.2528509448921612,0.4580030977613272,0.5218424719582355,0.1289737895209282,0.4587797411142939,0.0891994609099407,0.4691516046248535,0.8753652662846378,0.2127094043574962,0.2782556888581919,2.471685815435828e-07,0.2621044466275916,2.532032160271723e-07,0.3277151039725353,6.979120396396742e-08,0.3359202181119015
23,7,11,1.0,0.2535260101611987,0.0166285001835427,0.0,0.0800557010072613,9.988746262015892e-06,3.896375818854173e-09,2.0720604785385014e-09,0.0014512158198639,0.1788159771792123,0.0977750399039897,0.0013393858171921,0.2887688382379595,0.6451612903225807,0.5517241379310346,0.056524919026225,0.6607142857142856,0.6326530612244898,0.0657342657342657,0.2656660340612011,0.3685963665280363,0.4859969615010036,0.5255087530911164,0.2347304458630375,0.3310499258536811,0.3699041400894019,0.4063124639686615,0.5073763400614983,0.6270476612592697,0.7144710355840181,0.6779554611365016,0.497574074578145,0.6299447860482575,0.6549516545644385,0.6176184389206694,0.7460873159917447,0.1246819338422391,4.439848760716925e-07,0.1411042944785276,0.6208749040675366,0.6451504196270108,0.3026615554583265,0.7484469630644559,0.6387818389926883,0.3821563570480775,0.1252796291005726,0.3145693045748208,0.3662926103581441,0.1373861234215425,0.462487186071043,0.1101762455544776,0.4629193288278071,0.9024329527950647,0.2715012840275962,0.3603094919678731,2.8068275587047965e-07,0.1404600037960208,3.538254484238369e-07,0.1872249787468093,8.523268892074428e-08,0.215208810540356
23,7,12,1.0,0.2463744725143555,0.0091925126730528,0.25,0.0682747986212274,9.988381198092557e-06,4.616316030466899e-09,1.5850215780180115e-09,0.0008784515367829,0.1715037214209908,0.0862676964228063,0.0002226092547038,0.2233238428609811,0.7096774193548387,0.4137931034482759,0.0859407022817324,0.6785714285714284,0.653061224489796,0.0651583710407239,0.1243545518997187,0.2595674171357447,0.5100353643254419,0.5553379668956573,0.1062213160194863,0.2074387171625933,0.3744169279072424,0.4929213189269272,0.2996257703862095,0.4513797097373455,0.6653609761307373,0.6470863011484596,0.2888384132286562,0.4267203903635913,0.5957784165762947,0.628273295360112,0.8263661615295252,0.0941475826972009,4.963283011657601e-07,0.1104294478527607,0.8250191864927093,0.5865763690351231,0.424492440588502,0.5413938159893912,0.5694541616977368,0.2535499762562392,0.3846330200390366,0.3231288504496352,0.3599866417531352,0.2619689738433885,0.4611134079249373,0.2152820754517291,0.4616778305393484,0.8812174729290774,0.1486701562801297,0.1878058876405043,3.044503746164534e-07,0.352758623515031,3.047659510361431e-07,0.315472583109398,8.471562250985992e-08,0.5750630880756391
23,7,13,1.0,0.260179926808065,0.0155186419207479,0.0,0.0784001141291722,9.985971617888403e-06,2.7920906982588603e-09,1.4555365797241652e-09,0.0015538124840335,0.1277984837862132,0.1170182774539304,0.0001983434579643,0.2173182589377842,0.5806451612903226,0.396551724137931,0.0728241563055062,0.6964285714285713,0.7959183673469388,0.048405253283302,0.2324266417817224,0.3604441316571898,0.3945147729128101,0.6572373833667916,0.2055513364044992,0.3194382026725423,0.2964037659482796,0.5414335533732234,0.4808270822869855,0.6214126488416973,0.6551263911734349,0.7657632295217528,0.4718874595349122,0.6211933450174586,0.6014986696727942,0.7072469294072522,0.7436953631922696,0.1094147582697201,1.2722055721091738e-06,0.1380368098159509,0.9125095932463546,0.2569224389031508,0.2964135818047277,0.5512369790985716,0.5656867087249188,0.2359113829553182,0.2381642875899141,0.4642973609423237,0.5153950529152902,0.2528947935061743,0.4162667985813891,0.1613307352254374,0.4462541488092488,0.8973054615626851,0.1737052717172971,0.2385170975410173,2.803848634640828e-07,0.313853709750629,2.8041148503253405e-07,0.3049991813607078,7.934864698405506e-08,0.2916826229329278
23,7,14,1.0,0.281158737655346,0.0218800525882435,0.0,0.0590904841996878,9.9850341612725e-06,4.729055004268274e-10,1.4984731846697404e-09,0.0109553674511589,0.110510977756464,0.1282213662895483,0.000117040300997,0.2773474091878554,0.6774193548387096,0.4310344827586207,0.0783501085454904,0.6785714285714284,0.8571428571428573,0.0398601398601398,0.3679278435767586,0.3056959692258914,0.5609532123843901,0.6106513495025846,0.3221838713667373,0.2602147937058707,0.3937961100396266,0.5007929808350791,0.593250786073345,0.5613547493637753,0.7504249853303491,0.7265988471815884,0.5808991481760489,0.5537954138873633,0.6580170290733276,0.668665062722829,0.7488903002554153,0.1399491094147583,9.016476092769984e-07,0.1257668711656441,0.6792018419033002,0.2358695739282665,0.2044148222074082,0.5218890171471322,0.6102962537910417,0.3006261099381707,0.1180652882601751,0.466924488787678,0.4762403280680334,0.1183616445514561,0.4761333677890688,0.0904029221962725,0.4868031418163973,0.818387299904213,0.3462299418485645,0.4319912871208542,2.665043870541612e-07,0.1428848628033567,2.635823702467922e-07,0.1446976455075147,8.844126227501287e-08,0.2789194150567243
23,7,15,1.0,0.2860543826160144,0.0184154532545008,0.0,0.0845059928048851,9.97898633423905e-06,1.2963443069299287e-09,1.5833981112393901e-09,0.0040099756014752,0.1515564123734509,0.1148495655176692,0.0020985068678544,0.3312946400213221,0.6451612903225807,0.396551724137931,0.0813499111900533,0.482142857142857,0.7755102040816327,0.023076923076923,0.2134980501833347,0.299881110622806,0.6143776066023644,0.7791796703353597,0.1968763748749571,0.2988913002717027,0.509815504472118,0.69595238557002,0.4714943664259058,0.5892182903237998,0.8002600052691425,0.8434536848977033,0.4714411865087841,0.6162176659275189,0.7568559835635034,0.803778718909447,0.5448795595149869,0.1119592875318066,3.74780920456764e-07,0.156441717791411,0.5042210283960092,0.3534655243255471,0.3738908649011701,0.8471102716350984,0.3909189661803794,0.4165517202508056,0.1252432075394354,0.3333007221256063,0.3342760445263764,0.2265917869158902,0.4356484180852831,0.1787786858042279,0.4661988520239507,0.9361204360223804,0.2057221796229674,0.2719450433851187,2.1894703678285141e-07,0.1905776410023047,2.933428139344999e-07,0.1993951301295535,8.228864911085763e-08,0.1632977528017232
23,7,16,1.0,0.2438528763547158,0.0068906560238787,0.25,0.0816622819657913,9.98268989085802e-06,3.268219756081169e-10,2.186265731775228e-09,0.0214922118859135,0.1405321220847195,0.1432337972927848,0.0007013844637515,0.513532693650785,0.7741935483870969,0.3793103448275862,0.1030195381882771,0.6071428571428571,0.5918367346938777,0.0640198511166253,0.0861940279590302,0.3141612595449906,0.4869589195549466,0.7204780407137037,0.0789798814614645,0.2804001437652955,0.4369009309892911,0.6269021327714338,0.3416645749915705,0.5738233209473311,0.7003275294427136,0.8104228204573237,0.3470707092693581,0.5826165943534571,0.6995967909211724,0.7650054990016513,0.8441676498222803,0.1323155216284987,7.678595958161378e-07,0.1380368098159509,0.9125095932463546,0.4106475675637246,0.4718011879692114,0.7909014971668917,0.426414585360066,0.3690768695541443,0.1837054069598145,0.383471224891315,0.4040337890987193,0.4234119847207704,0.4805287377403303,0.4459282022040119,0.4697749646605574,0.8747270284369573,0.2691319442773019,0.3030071080485625,2.197086140105067e-07,0.2271967090576747,2.671524879194705e-07,0.2449203763032961,8.509780581628781e-08,0.1921038441123667
23,7,17,1.0,0.2643477163072514,0.0192307532309841,0.0,0.0397068543966731,9.9858032947107e-06,1.0834000086431782e-09,1.3287840404609115e-09,0.004214975182307,0.0954790765299279,0.0637177800105001,0.0017443833932348,0.3115106594649308,0.5806451612903226,0.4137931034482759,0.0695450198114496,0.7678571428571427,0.8775510204081634,0.0482051282051281,0.1389536868928551,0.1954049419441045,0.3796294439038244,0.5692908443295575,0.1220805644797051,0.1790601283543499,0.2867544721615433,0.5207525566318043,0.3455241630956194,0.4221289521309532,0.5678951401967938,0.6758877714099124,0.3426981334220681,0.436121422651845,0.5287656741623029,0.6709370343578165,0.8213718843610656,0.1323155216284987,3.966895642374214e-07,0.1226993865030674,0.5917114351496547,0.2532547524472497,0.2744697405984255,0.5622239573015702,0.5013998635327147,0.3400017261174675,0.2922456825475253,0.6589984199136114,0.6120986159693,0.3007833789492217,0.2509625527891184,0.2893726874390397,0.2934354802255544,0.8863042391577682,0.1868884199295101,0.236826992141226,1.6963425452696529e-07,0.3022563619881903,2.397845002822192e-07,0.3051187740037447,8.778296575659825e-08,0.3615150368776723
23,7,18,1.0,0.2238416955619406,0.0046644845201352,0.25,0.0837616465057189,9.984955544157718e-06,1.5682751895976763e-09,2.343845959272784e-09,0.0045922585133608,0.142979788409737,0.115263651985173,0.0010928610731905,0.2522745421410981,0.6774193548387096,0.517241379310345,0.0641651865008881,0.5178571428571428,0.7346938775510204,0.031578947368421,0.1697827612092489,0.4175567267531564,0.4055062497936807,0.4702795015026535,0.1595512352041634,0.3873231572367656,0.2694774525390725,0.4421527154000715,0.442502227896032,0.6665524390064705,0.6784071052381312,0.6540300482979833,0.4464798036655142,0.67809011835566,0.6070914571854752,0.6569040639693206,0.8720879878296961,0.1195928753180662,7.275990407305171e-07,0.1441717791411043,0.7375287797390638,0.6419162862677352,0.5345592415723446,0.9081368020931652,0.420388316084676,0.285605559833159,0.0718017730868155,0.2768204796096833,0.2395024541366739,0.5002856615080061,0.4433017130904345,0.5647291311696779,0.3844675167481154,0.8775565702284733,0.3205670202414262,0.399974738394608,2.484339187543473e-07,0.1178845929679124,3.051886206928553e-07,0.1268087628303551,7.908641835520798e-08,0.1080901630576688
23,7,19,1.0,0.2837113864442637,0.0293060318800886,0.25,0.0683619765891442,9.984114955794829e-06,1.948076747544158e-09,1.793783726241719e-09,0.0028549797647589,0.1324296987041112,0.166589202966171,0.0008171182443407,0.5927280992562223,0.6129032258064517,0.3620689655172414,0.0848714186423662,0.7678571428571427,0.7551020408163266,0.0627218934911242,0.2815468055038991,0.4641391397585359,0.4908431920458636,0.6444339040286786,0.2491697112265771,0.4002254256853274,0.3755769194515251,0.5384748094077889,0.5256585546787605,0.6973041394433939,0.7348624277977013,0.7612667375119261,0.5139874106991354,0.6863105260512392,0.6728211384978274,0.7114591549506094,0.7677423632782634,0.1017811704834606,9.016476092769984e-07,0.1380368098159509,0.7375287797390638,0.2716561123988772,0.3024800648006818,0.762494078688541,0.5175721178989457,0.4491680632308903,0.0945175008643081,0.2989189071301141,0.3623648786373015,0.0717091636879602,0.4750478092208496,0.0431369353030522,0.4796248088795525,0.8899918175957847,0.3014715724502415,0.3940439228893385,1.2832877846445185e-07,0.1362962962709621,1.7383382435317408e-07,0.1316922778172586,6.054104941609582e-08,0.1708020435171546
24,6,0,1.0,0.3111320086755352,0.0342652368454711,0.25,0.1773983212533164,1.0995369251481871e-05,1.6210623552661467e-08,9.652782829397644e-09,0.0013740418912434,0.4803396128957723,0.8108046002697356,8.099744051914175e-05,0.8806953717469486,0.6129032258064517,0.3275862068965517,0.0941385435168739,0.5714285714285713,0.2857142857142858,0.1557692307692307,0.176920571737619,0.2742748667145436,0.3277034999696025,0.2910994632071763,0.1619484891394998,0.2435796192881325,0.2682458970798496,0.2764301453569156,0.4363674302101999,0.5624400192119268,0.6114961854411517,0.5210498998603158,0.436839724908604,0.5687362236917141,0.5867370826906313,0.5385605793197046,0.6436220846992999,0.1374045801526717,2.087561329256051e-06,0.1656441717791411,0.5333844973138911,0.7254587970006654,0.5518029701855611,0.8064180889555057,0.4886848120750046,0.4161988262360663,0.1308252420720594,0.2356218874876903,0.2715043128303342,0.1774736737719047,0.5259864516643793,0.1422955920156895,0.5174716944503225,0.9310023306892136,0.2135994115714763,0.2772177648844421,3.864983922803876e-07,0.1556824267423447,4.730754039533322e-07,0.1634980679181416,1.3538297040778078e-07,0.1861244163016472
24,6,1,1.0,0.2786764845724108,0.0287842918187948,0.25,0.1461323608635741,1.0982994685130953e-05,3.450913712931718e-09,8.996817303649265e-09,0.0072254467771251,0.4628643982035498,0.7229329607242614,0.0004927468370903,0.8086854262178912,0.7096774193548387,0.1896551724137931,0.1843147971034294,0.6071428571428571,0.1836734693877551,0.2643356643356643,0.1031884305124601,0.1556198297806127,0.3022581932634861,0.1707232028888234,0.0923550542223414,0.1333235382097443,0.2401926291758916,0.1681863799233526,0.3758782376061466,0.4793051417894581,0.5928320376204093,0.4375926536100268,0.3725012663398551,0.4811368931689223,0.5609470164773573,0.4602137896185301,0.4212742268833669,0.1323155216284987,1.412949976402958e-06,0.1625766871165644,0.5333844973138911,0.4327510042283695,0.4739690437607762,0.7383957808960815,0.4821431784697585,0.3360178864988098,0.1176596415929611,0.2104185093867938,0.2540040672429819,0.1420130589528093,0.4052164021934334,0.1252269597543797,0.4314636739916128,0.9513912830377972,0.1894163654331233,0.2431799319618432,5.474359441777915e-07,0.1713884116238277,6.024205378882147e-07,0.1631943580807518,1.734957209613015e-07,0.2456509035006273
24,6,2,1.0,0.2941212248174127,0.0327311863570614,0.0,0.2978510228705823,1.0989865411613176e-05,1.042623078815792e-08,7.345679000817207e-09,0.001720412993435,0.5248724834279583,0.6963255667870687,0.00021209401627,0.8405967112181352,0.6774193548387096,0.3275862068965517,0.1042882517127632,0.6428571428571427,0.2857142857142858,0.1788461538461538,0.128162172147993,0.2091572809890663,0.3618873665403081,0.3229002244660887,0.1225949245246754,0.2038881866796313,0.2859484468932238,0.3226000968961904,0.3955733912010277,0.5156056613108726,0.6313007278481773,0.53953893586675,0.4076147981640805,0.5453039366047171,0.6043123088332193,0.5740396556534866,0.7519213851429443,0.1424936386768447,9.016476092769984e-07,0.1625766871165644,0.6792018419033002,0.8806074509025115,0.7594541851714713,0.96958853451876,0.3292648019083818,0.3783907968964075,0.1270612280727375,0.2233827651677247,0.2508917387651959,0.1441357363058388,0.448507271716233,0.0974272452918501,0.4626772230786201,0.9309964294070818,0.2339810398392586,0.3010154185134937,3.165390839055305e-07,0.1767990725710174,3.387279370464996e-07,0.2003989732619701,1.323235218283242e-07,0.1813460466159028
24,6,3,1.0,0.2743419974521608,0.0231128389350133,0.0,0.2560181443339248,1.099170867793082e-05,3.4761536456236522e-09,8.841025867548346e-09,0.0070467975299035,0.5506026865397919,0.5543220934449746,0.0002382216377558,0.7879844111676326,0.7096774193548387,0.3103448275862069,0.1154529307282415,0.4999999999999999,0.4081632653061225,0.0839160839160838,0.1037674615542851,0.1845826883157254,0.2757940881192097,0.3712226374582263,0.097135700579604,0.1657526387593369,0.2350889191226643,0.3653209448155713,0.3776131027097428,0.5008270565625557,0.5773551582148213,0.5742173066599059,0.3847842909246605,0.5159838860795942,0.5673631891352438,0.5987467615751769,0.8346636004003487,0.1552162849872773,1.9820502229390077e-06,0.1625766871165644,0.8250191864927093,0.8179639194659052,0.5554735789795955,0.8609664541913029,0.4963316743387083,0.3621646081756465,0.2180012263368986,0.2164136845751856,0.2306275253618026,0.3403145965238021,0.5114354992871054,0.2282271015121718,0.4985999241705089,0.9186593265654556,0.1980109466081462,0.2531041184704571,3.86666778509558e-07,0.2620026573816423,4.684290381051866e-07,0.2920841651716652,1.6639904005016414e-07,0.2396833630151916
24,6,4,1.0,0.2844592392344109,0.0261801262111289,0.0,0.3421930126752448,1.0997533661367352e-05,3.229481541480306e-09,9.317106756508977e-09,0.0080173641357176,0.5559094871082265,0.640331424362852,0.0002893329834525,0.7731629390133895,0.6774193548387096,0.4655172413793103,0.0720891774361487,0.4642857142857142,0.4693877551020409,0.0609230769230769,0.1001607825824816,0.260758780005846,0.3733331487016749,0.3990082145653689,0.0924225823095551,0.2260189302667936,0.2942050707287341,0.3748825083286756,0.3438204507300113,0.5235124526319154,0.6071666830599938,0.5606720912909444,0.3523178746558901,0.5311294713465382,0.5807417707855396,0.5782489892122431,0.6942124394802474,0.1603053435114504,1.609657842603703e-06,0.1656441717791411,0.5625479662317728,0.7239542268804324,0.5589062715273276,0.8996164138905212,0.4195658958759173,0.4265962442816629,0.139201208546466,0.2515811422206153,0.2606388270751028,0.1165565430988614,0.3842520432541557,0.0934586910185351,0.4175249766496094,0.9188811331201872,0.2464061039813072,0.3126797226354993,2.4125115487308093e-07,0.1767106564716648,4.426645235702143e-07,0.1631410200808071,1.470602963699035e-07,0.2848155791363821
24,6,5,1.0,0.3271459175552761,0.0576106847377999,0.25,0.3515675247220792,1.0989778635767856e-05,8.743564411606972e-09,1.125625615093338e-08,0.0033570005618271,0.4520373564641333,0.6177918955683881,0.000148850176514,0.7899864619005876,0.6451612903225807,0.3103448275862069,0.1047957371225577,0.4642857142857142,0.2857142857142858,0.1211538461538461,0.1003170949556687,0.1600831077529251,0.3712304929755036,0.3200810077198704,0.095662152404914,0.1523044136550077,0.2693436498601822,0.2771159554576428,0.3850708986829072,0.497582280290322,0.6505476274566845,0.5535175490094141,0.3946354785296034,0.5212274368247747,0.6030458433467726,0.5582158437529671,0.6822023516246147,0.1323155216284987,1.527775913356998e-06,0.1840490797546013,0.8250191864927093,0.4818930524926987,0.4427314665983863,0.7794807485793187,0.5464653559966053,0.4860633249496777,0.0950323762137839,0.1357552074260648,0.1642323076101002,0.175478177407403,0.3971433124362816,0.1526622430413503,0.4227205560163899,0.93050960194809,0.2570394321389882,0.3051414547855612,4.2899622898478445e-07,0.1351905282998738,4.186655417112507e-07,0.1166290523074637,1.4320043639413616e-07,0.1388677445278969
24,6,6,1.0,0.2892103138492831,0.0413642006068874,0.25,0.2356464449811665,1.0992959373696527e-05,3.6268164092612537e-10,1.5864206218076307e-08,0.1208435615832967,0.4569826099018159,0.7018710454169645,0.0003039419974431,0.8317055727980129,0.6451612903225807,0.2758620689655172,0.1178211959739491,0.4642857142857142,0.2857142857142858,0.1211538461538461,0.1634005068001567,0.3102341583985971,0.3592324705160967,0.3272973176961834,0.1529384120429981,0.2831430413098076,0.2851858028440382,0.3234143131481814,0.4095094126131448,0.5700144437266244,0.6069103208569919,0.5166158210319859,0.4190335893851368,0.5868692855323595,0.5836882084610573,0.5516898396744819,0.7548302054216591,0.1246819338422391,1.2387806823999526e-06,0.1625766871165644,0.854182655410591,0.8381319067492357,0.6321208482515615,0.8513801213397929,0.4322205862176779,0.2572383176640938,0.2728925143893992,0.2966584208754228,0.3422198896229571,0.6482742712734687,0.4093837210429669,0.5479840779777401,0.4054527814577524,0.8973312272130556,0.1783035972797417,0.2408871749374528,3.5753843775863135e-07,0.3608607501849454,6.021998195017749e-07,0.3357758336907522,1.7006933526469198e-07,0.2781678535576473
24,6,7,1.0,0.2450059873561149,0.0234250724201592,0.0,0.1329527541984911,1.0990675995527125e-05,1.1688572265160242e-08,4.855448738448268e-09,0.0009067155533751,0.2618318301629884,0.4048296667369496,0.0004182085313908,0.5358424170158089,0.6129032258064517,0.4827586206896552,0.0621669626998224,0.5178571428571428,0.6734693877551021,0.0382417582417582,0.2272350695649135,0.2675212116441609,0.5158109466597627,0.4877057776677261,0.2018484565153187,0.2292256427809823,0.3889276018950769,0.4440145312610889,0.4711940041338233,0.5468934314602165,0.7265519038081536,0.643919262498702,0.4644957522918786,0.5434938400079774,0.6634125710553782,0.6361586733672809,0.803804277440656,0.1297709923664122,1.4499425057450368e-06,0.1656441717791411,0.6208749040675366,0.6510549134601435,0.6216381000854887,0.7488168199557446,0.4374130365948268,0.1470105826245153,0.163365820989267,0.3419760257994153,0.398278383784497,0.2318181414345023,0.4886649945424146,0.2232627871935691,0.4962424186824976,0.8817790294925489,0.2661887845205567,0.327707396787908,5.798218099404847e-07,0.2454995286491982,6.594930863222324e-07,0.2489745431316219,1.5172050573267518e-07,0.221622059332091
24,6,8,1.0,0.3440648021371001,0.0663216832550261,0.25,0.3420982635642954,1.0986072747473404e-05,3.609494180078484e-08,1.249213898742873e-08,0.0006391907274108,0.5611329597190797,0.6900124708189064,0.0018765737207514,0.7688672706054227,0.6129032258064517,0.5344827586206897,0.0553851122234781,0.6428571428571427,0.5714285714285715,0.0738461538461538,0.2881679135280485,0.3008822021661662,0.404218934464419,0.4703652879641409,0.2646228927175508,0.2686186837452161,0.2738171075049572,0.4249003646603986,0.5201144133717533,0.5592160129396215,0.6350970066622055,0.6200016200709635,0.5225677172290448,0.5695795012489601,0.567326839778409,0.6176701437143808,0.8185239946047631,0.1348600508905852,1.1752361838993303e-06,0.1717791411042944,0.4167306216423637,0.7287188810242855,0.4305419253439466,0.7199375775251557,0.5986126108103395,0.3667513232731002,0.148489096941136,0.4000787597369033,0.4074069889895675,0.1280467617797718,0.4145785470208764,0.1292862768360498,0.4425559755018167,0.8781961361438921,0.2654480896889716,0.3432700156219702,3.648716217681941e-07,0.2245772818405076,4.237375500284964e-07,0.210956014229134,1.3441612797260112e-07,0.2326719109887682
24,6,9,1.0,0.3489048280570975,0.0636405698732398,0.25,0.3212339073986884,1.1000432793256513e-05,4.3812022407738785e-09,6.7405229454105024e-09,0.0041964348983887,0.5724109116376264,0.6088493317840986,0.0001377293756889,0.7547575108957129,0.7096774193548387,0.5517241379310346,0.0627938564413332,0.5714285714285713,0.5714285714285715,0.0615384615384615,0.1757002349100785,0.2477544460685165,0.4660902779796771,0.4731856518371227,0.1610413001607907,0.2145461909201994,0.376110870117026,0.453863512823599,0.4064753921394207,0.5015814649958823,0.6686147696779001,0.609618582779764,0.4130029501872935,0.5099012946683971,0.6408805133047477,0.6301658707672232,0.8490410950365115,0.1399491094147583,1.4499425057450368e-06,0.1809815950920244,0.5333844973138911,0.6641987474148909,0.4120329698364515,0.7818826817116069,0.5306134798985187,0.5364430952706786,0.3351171940855056,0.3863113881247408,0.4077374951093135,0.4114023786445887,0.341272538641223,0.3514781958485146,0.3772964072390691,0.8872521049279718,0.1541863539803388,0.1886290834529006,4.956327671766074e-07,0.332178951422619,5.050665869427207e-07,0.3381087912849081,1.5669187424635768e-07,0.3448119694069144
24,6,10,1.0,0.2520104917321091,0.0221227649997634,0.0,0.1943711166786629,1.0989252349445037e-05,8.520579320198841e-09,8.709151309161248e-09,0.002626942336843,0.3855972798941438,0.4245257332387861,0.0003188550759055,0.6538703836647648,0.6451612903225807,0.4137931034482759,0.077742861046591,0.6607142857142856,0.4489795918367347,0.1076923076923076,0.1234568755793483,0.1738162450638721,0.4044337721025762,0.4526171511146006,0.1091234239780401,0.1573716235495151,0.2734230573249637,0.3962719274469465,0.3536230318697811,0.4373689066007913,0.6177683251576811,0.5912837709106951,0.3507036349836991,0.4473012181000551,0.5428858487660628,0.5773991267837395,0.4972289398062026,0.1297709923664122,3.496901038962091e-06,0.1932515337423313,0.6792018419033002,0.688498591196651,0.4370109156983388,0.7039810985270794,0.5202521963194353,0.3313883982021139,0.2935493332397243,0.5730303143819122,0.5558090213631766,0.3290898144219215,0.3893940930980598,0.3390244947736122,0.421405783171065,0.9016045251057392,0.1381307237696969,0.1828364889154846,3.3301192384447684e-07,0.3559670378084317,5.718642943120032e-07,0.4219050862000132,1.9506596068678003e-07,0.3980422537624943
24,6,11,1.0,0.2737069267107107,0.0557092478931978,0.25,0.1876213509028953,1.098954775559428e-05,1.0732793818248089e-08,5.9366668385457134e-09,0.0012978408692463,0.3009492363130401,0.5149150579793107,0.0004798473088542,0.5705279471135101,0.7096774193548387,0.4310344827586207,0.0822972172883363,0.4999999999999999,0.4693877551020409,0.0683076923076922,0.105607805686517,0.2421766165424895,0.3726701523555777,0.4332836274982499,0.0927793745376481,0.2122631002639732,0.2769653515126862,0.4044034814455681,0.3491290096054845,0.5089371329039274,0.6069169687072197,0.5876402382868471,0.3436063099795471,0.5100159560538949,0.5572721502047814,0.5928441381154257,0.6304558737434516,0.1501272264631042,1.2722055721091738e-06,0.1656441717791411,0.7958557175748276,0.7735398757937466,0.3994411571035976,0.7464023948040237,0.5190782226765687,0.3238272382311653,0.1844146559865088,0.2396305606904496,0.2836857099806624,0.1038509122145965,0.4548304365140367,0.0763319853578197,0.4671965515267185,0.9141931037214824,0.2160775310801724,0.2841923142825197,3.419133665523126e-07,0.1919537270981768,4.759528327711338e-07,0.2624483452639164,1.513661371490955e-07,0.3476416021212385
